date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_399,aVWAP_OB_bull_c0_381,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1165,aVWAP_OB_bear_c0_1094,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_482,aVWAP_OB_bear_c0_440,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1068,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1073,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-08 00:00:00+00:00,56.7302807032,57.012472494,56.2340123815,56.652434692,121940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.24921787346876,53.57699531612036,52.03351495629889,49.20617765134684,47.93576400194728,,,,,,,,,,,,,,,,,,,,,,46.628218654185915,,"rgba(38, 166, 154, 1.0)"
2023-03-09 00:00:00+00:00,56.0491281047,57.0027417426,56.0393973533,56.91516498,65227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.255670778931105,53.65714510277209,52.12440324125048,49.271204653656554,47.982709298650605,,,,,,,,,,,,,,,,,,,,,,46.66988434499224,,"rgba(38, 166, 154, 0.75)"
2023-03-10 00:00:00+00:00,55.1733604781,56.2242816301,54.97874545,55.9615513421,75909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.206638473226256,53.715495110549504,52.20390882816355,49.33594089452134,48.03085993174906,,,,,,,,,,,,,,,,,,,,,,46.713441743823125,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,55.8253208224,55.9712820935,54.5505923881,54.5505923881,133807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.132510589974416,53.80911874926603,52.33480338397146,49.44663851475058,48.11413390543236,,,,,,,,,,,,,,,,,,,,,,46.7890952030591,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,56.2340123815,56.4188966582,55.8253208224,56.175627873,101430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.134368019581544,53.901552023882466,52.44827324244819,49.53753428591311,48.1820165959501,,,,,,,,,,,,,,,,,,,,,,46.850208387694835,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,55.6890903027,55.815590071,54.9894492765,55.5723212858,155670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.073394414626065,53.992429987253885,52.58109258474276,49.65888177682136,48.27554510981764,,,,,,,,,,,,,,,,,,,,,,46.93591238847385,,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,55.9518205907,56.2632046357,55.2706679922,55.4847445231,141189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.05381810236171,54.08257261084753,52.70449149895718,49.77073801704017,48.36211735544705,,,,,,,,,,,,,,,,,,,,,,47.01513236450685,,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,55.4944752745,55.8545130766,55.2220142351,55.5625905344,396059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.95669168219256,54.257011545483486,52.97604762504027,50.04915875093609,48.58520740989053,,,,,,,,,,,,,,,,,,,,,,47.22257484451554,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,56.0588588562,56.2632046357,55.4847445231,55.7474748111,74575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.95598844988145,54.294417589043995,53.02876950556254,50.10231560200849,48.628069892129496,,,,,,,,,,,,,,,,,,,,,,47.26239071664632,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,55.0176684556,56.4967426695,54.2829967244,56.3994351554,172926,-1.0,56.496742,54.282997,447.0,-1.0,56.496742,54.282997,447.0,,,,,,,55.90645145148384,54.34214573418688,53.11751060750552,50.20822053954765,48.71662637024414,,,,,,,,55.26580261650001,,,,,,,,,,,,,,47.346308041602754,,#000000
2023-03-22 00:00:00+00:00,54.3851696141,55.1830912295,54.3754388627,54.9884762014,73323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.86928125455536,54.34838567595191,53.14282631500998,50.24649808384201,48.749990408387134,,,,,,,,55.08181616080698,,,,,,,,,,,,,,47.37862625990844,,#000000
2023-03-23 00:00:00+00:00,54.2489390944,54.9690146986,54.0543240663,54.5408616367,90152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,55.81864137142247,54.35023884895666,53.16836616453887,50.29031828493994,48.78896392864771,,,,,,,,54.905553032362455,,,,,,,,,,,,,,47.41676072726055,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,53.8207860325,54.0835163205,53.4218252248,53.6261710044,110646,1.0,54.083515,53.421825,0.0,0.0,0.0,0.0,0.0,,,,,,53.775375859266674,55.73439202706727,54.33347206858312,53.182861822238955,50.33461413400633,48.83064848507535,,,,,,,,54.625829460804304,,,,,,,,,,,,,,47.45872264481387,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,54.0348625635,54.3754388627,53.5094019875,54.3754388627,101825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,53.87019799105645,55.67000711894579,54.32405556396163,53.19985802637408,50.3766827365693,48.869909269813,,,,,,,,54.504762099355624,,,,,,,,,,,,,,47.49804720017037,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,55.1733604781,55.290129495,53.9375550494,54.2975928515,93792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54.15505336570593,55.64167608284152,54.33525389288473,53.23094412555917,50.42329652589668,48.91132185095228,,,,,,,,54.54790069862472,,,,,,,,,,,,,,47.538425215545736,,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,55.5917827886,55.5917827886,54.8522456817,55.3971677605,71221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54.37961506579855,55.634520752150635,54.35296985461378,53.26167457633746,50.46236734293536,48.94525846482685,,,,,,,,54.62745058256955,,,,,,,,,,,,,,47.57106771165721,,#000000
2023-03-30 00:00:00+00:00,56.9385187834,56.9872925702,55.9045145019,56.1386286788,86905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54.7970259911166,55.66243579731897,54.40026691136701,53.320024543088344,50.52134385436556,48.994275275574516,,,,,,,,54.84261672676782,,,,,,,,,,,,,,47.616951226998594,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,56.9775378128,57.2409162619,56.5873475179,57.2409162619,66817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.06598165556532,55.68983477266738,54.44046033450591,53.367821304167144,50.568304924244345,49.03312860431678,,,,,,,,,,,,,,,,,,,,,,47.65317738747515,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,57.3872376225,57.5433137405,56.9775378128,56.9775378128,57359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.283962202426466,55.71909805760173,54.478895229063774,53.41197888910265,50.610368484483246,49.06771701390842,,,,,,,,,,,,,,,,,,,,,,47.68527392367309,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,56.9970473276,57.518926847,56.5971022753,57.504294711,81210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.49660138579363,55.752122057069116,54.52663548014512,53.468684981630794,50.66670916067265,49.114635982398354,,,,,,,,,,,,,,,,,,,,,,47.729111235865965,,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,56.3922523705,57.3287090783,56.0410811051,57.0848401439,141378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.68671041167945,55.78701682686863,54.591462595911224,53.551347820172055,50.75570205277869,49.19044376265416,,,,,,,,,,,,,,,,,,,,,,47.80080974123216,,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,56.275195282,56.5385737311,56.0020620756,56.3824976131,73209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.73515702463761,55.79728563674727,54.61839889947256,53.588183465701846,50.79830557531237,49.22744941159287,,,,,,,,,,,,,,,,,,,,,,47.836166349074354,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,57.0848401439,57.0945949013,55.8459859576,55.8459859576,44592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.780278457715006,55.80846438271873,54.638285335395544,53.6134334052949,50.82582250176962,49.251080119471055,,,,,,,,,,,,,,,,,,,,,,47.85858041692578,,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,56.8409712096,57.3384638356,56.5190642163,56.9677830555,52177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.83979916347965,55.824482375311355,54.66358153768878,53.6445858007811,50.858917123888084,49.27937055119152,,,,,,,,,,,,,,,,,,,,,,47.88532691091622,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,57.5140494683,57.6798803437,57.1141044161,57.1141044161,52323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.920614190894064,55.84786394243833,54.6943384517948,53.68029022185725,50.89465977349664,49.30951343714437,,,,,,,,,,,,,,,,,,,,,,47.91357673844005,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,57.923749278,58.0407088189,57.4750304388,57.5920875273,34179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.981201883909044,55.86631554477174,54.71677747319016,53.70555844955488,50.91913307416568,49.32999195028845,,,,,,,,,,,,,,,,,,,,,,47.93266765275763,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,57.7188993732,58.1968824844,57.5433137405,57.8944850059,60709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.080119847657144,55.898356386092665,54.7559302557522,53.749756660979,50.96221931798595,49.36615172893233,,,,,,,,,,,,,,,,,,,,,,47.9664184662706,,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,58.1481086975,58.4602609335,57.6701255863,57.6701255863,55566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.174585252874365,55.9308151213082,54.79402844896286,53.792045863573556,51.00273861941455,49.40003992232348,,,,,,,,,,,,,,,,,,,,,,47.99795945034306,,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,57.8359564616,58.499279963,57.6506160715,58.4895252056,44239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.240168525226736,55.95484331160992,54.82286529023459,53.82437979836753,51.03423105372539,49.426531823294226,,,,,,,,,,,,,,,,,,,,,,48.022689439648474,,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,57.6115970421,57.9335040354,57.4847851962,57.6408613142,36243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.281343817828514,55.97110587773042,54.843771287153054,53.84850546373643,51.058649339838595,49.44731144070694,,,,,,,,,,,,,,,,,,,,,,48.04221413653416,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,58.7821679268,59.0748106479,57.5530684978,57.5530684978,74649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.40335831228905,56.01879208997864,54.89767340480068,53.907360342964395,51.114343864726266,49.493877328731145,,,,,,,,,,,,,,,,,,,,,,48.0854721927541,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,59.0065273463,59.0455463758,58.4895252056,58.7529036546,89013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.555687252924265,56.081719836614674,54.966458271586376,53.98125200406181,51.183020547673955,49.55108602286503,,,,,,,,,,,,,,,,,,,,,,48.138443745805695,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,58.996772589,59.4650009428,58.8602059857,58.8992250152,63119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.663694260842455,56.12871154458022,55.016972700059156,54.03505319961357,51.23261246095772,49.59235373149624,,,,,,,,,,,,,,,,,,,,,,48.17659568243947,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,58.0310516091,58.5675632646,57.9822778222,58.5675632646,33389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.697201013216386,56.145538348796805,55.03734050785963,54.0580141889288,51.25558084070736,49.61195745516653,,,,,,,,,,,,,,,,,,,,,,48.194992316361045,,"rgba(38, 166, 154, 0.5)"
2023-04-26 00:00:00+00:00,57.7286541305,58.2163919992,57.5801867233,58.0310516091,39654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.726216044965796,56.16179675071639,55.05853404297945,54.08266385184476,51.28128924549994,49.63417386290297,,,,,,,,,,,,,,,,,,,,,,48.215987401705206,,"rgba(38, 166, 154, 0.5)"
2023-04-27 00:00:00+00:00,58.1578634549,58.2359015139,57.6311065568,57.8554659764,35724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.75484267183289,56.17760508384105,55.07848093938476,54.10556891455701,51.30486212725176,49.65449006042442,,,,,,,,,,,,,,,,,,,,,,48.235149531343055,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,58.5773180219,58.8114321989,58.0603158812,58.2456562713,56996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.814289403522906,56.208670708069874,55.114819826570695,54.14594313141756,51.34477080091635,49.68853075712694,,,,,,,,,,,,,,,,,,,,,,48.26704457120595,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,58.8992250152,59.2113772512,58.4407514187,58.4407514187,71547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.8985722334077,56.25261370163033,55.164210369709394,54.19978802802845,51.396790857031476,49.732662039065325,,,,,,,,,,,,,,,,,,,,,,48.308232363548946,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,58.7724131694,59.0162821037,58.5821954006,58.9772630742,79977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.98223160672956,56.298937374919866,55.21702083991936,54.25777677814258,51.45363074134444,49.78117037676389,,,,,,,,,,,,,,,,,,,,,,48.35363471413117,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,59.6113223034,59.9527388115,58.9577535595,58.9577535595,41039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.03826041594941,56.328710729837326,55.24884541775484,54.291585288707324,51.485276593811435,49.807825468259274,,,,,,,,,,,,,,,,,,,,,,48.37836991681589,,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,58.8309417136,59.7966626935,58.8309417136,59.6405865755,54701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.09900519884661,56.363216648745905,55.28706762222352,54.33296085581551,51.52522617506554,49.84183782492943,,,,,,,,,,,,,,,,,,,,,,48.4101248994634,,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,59.4259819133,59.6893603624,59.0260368611,59.0260368611,43770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.15026849683323,56.392429500279164,55.318886228477915,54.367104085378834,51.55783896241622,49.86953658263547,,,,,,,,,,,,,,,,,,,,,,48.43593524308792,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,59.6210770608,60.1185696868,59.4064723986,59.6308318182,50371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.21492563527859,56.42904613634356,55.3578660570876,54.408416249640304,51.59662913275294,49.90232967726752,,,,,,,,,,,,,,,,,,,,,,48.466392521650576,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,59.7966626935,59.835681723,59.1333391922,59.494265215,49804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.272644527860706,56.46309898010399,55.394631428306354,54.447679474912505,51.63402823071579,49.9341233301177,,,,,,,,,,,,,,,,,,,,,,48.49600800419644,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,60.333174349,60.7818931881,59.3869628839,60.2648910474,75238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.375212724187485,56.52244497460138,55.45647593560983,54.512429962672904,51.69393015211196,49.984615350485115,,,,,,,,,,,,,,,,,,,,,,48.54276853532784,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,57.6993898584,59.9820030836,57.1336139308,58.5285442351,142213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.43148394062004,56.573859148477034,55.523779371384514,54.59118520776968,51.7800646366747,50.06118929458647,,,,,,,,,,,,,,,,,,,,,,48.61589056347875,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,56.7336688785,57.1531234456,55.9142692592,56.6361213048,100054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.39633167410519,56.57439593619238,55.541587744637994,54.6203686591587,51.82406800320007,50.10342542376815,,,,,,,,,,,,,,,,,,,,,,48.65788917383076,,#000000
2023-05-15 00:00:00+00:00,57.1336139308,57.3335864569,56.5775927606,56.5775927606,72910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.38492824652839,56.580805250841465,55.55913596407052,54.64544859370415,51.858370487313984,50.1358032629718,,,,,,,,,,,,,,,,,,,,,,48.689799624120674,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,56.8604807244,57.1433686882,56.5580832458,57.0848401439,56930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.372815576383736,56.58387367901119,55.571067038434755,54.66336373140825,51.88401492671032,50.160287966520876,,,,,,,,,,,,,,,,,,,,,,48.714068741350026,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,56.9970473276,57.2604257766,56.6897724704,56.8604807244,48116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.36543058055991,56.58762166239575,55.58197331069581,54.679154688198224,51.90603947594255,50.181237580857946,,,,,,,,,,,,,,,,,,,,,,48.734790125431246,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,56.9385187834,56.9482735407,56.4897999442,56.7824426654,54399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.3534277805051,56.58977388163962,55.592455007400545,54.69529742546955,51.929787423244434,50.2041102556384,,,,,,,,,,,,,,,,,,,,,,48.757555145669386,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,57.348218593,57.5154151344,57.0360663571,57.2799352914,48379,-1.0,57.515415,57.036068,491.0,-1.0,57.515415,57.036068,491.0,,,,,,57.35244922974018,56.59635635888711,55.605506078345485,54.71287405737148,51.95289927754099,50.22587657026087,,,,,,,57.29990002816667,,,,,,,,,,,,,,,48.77896560168398,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,57.1628782029,57.3969923799,57.0750853866,57.3384638356,20216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.35138181837836,56.59873044840195,55.61061980871312,54.71990052825257,51.96233971564864,50.234819520179094,,,,,,,57.27389197592349,,,,,,,,,,,,,,,48.787788240320594,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,56.1191191641,57.2116519898,56.1191191641,56.8702354817,39498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.33871130590004,56.597866746355486,55.616014828109186,54.729535709512966,51.97814124293415,50.25040913386349,,,,,,,56.985002507241546,,,,,,,,,,,,,,,48.8034869112725,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,55.3777576038,55.9971846969,55.2216814858,55.9825525608,79497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.28715617958881,56.582056676368815,55.61498485841561,54.73826690784561,52.00296831263874,50.27679937014558,,,,,,,56.36933637045538,,,,,,,,,,,,,,,48.83100094273592,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,55.3484933316,55.6021170233,55.1046243973,55.1631529416,51020,1.0,55.602116,55.104626,0.0,0.0,0.0,0.0,0.0,,,,,55.351744917400005,57.25234540963293,56.5704527510048,55.61292482553444,54.74251998249952,52.0179145921013,50.29302091178391,,,,,,,56.15175321830381,,,,,,,,,,,,,,,48.848068459958704,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,56.6166117901,56.694649849,55.3094743021,55.3094743021,49433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.77257329908376,57.23443893457769,56.56716068380437,55.61739470096834,54.75229078938418,52.03595139340308,50.31127951932681,,,,,,,56.16121938511467,,,,,,,,,,,,,,,48.86668329983861,,"rgba(239, 83, 80, 0.75)"
2023-05-30 00:00:00+00:00,56.3727428558,57.1823877177,56.3044595541,56.6653855769,65350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.10652628255066,57.22083096304092,56.56778414404402,55.62726928199744,54.768620001256174,52.061896129381026,50.336923524704154,,,,,,,56.24603256702728,,,,,,,,,,,,,,,48.89252424138572,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,56.4117618852,56.6653855769,56.0508358625,56.3824976131,57959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.17632412591315,57.20455974214804,56.565792811766705,55.63375365478496,54.780988735731206,52.0834439666954,50.35861736795562,,,,,,,56.264344038187005,,,,,,,,,,,,,,,48.91458014774361,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,57.2896900488,57.4457661667,56.353233341,56.6361213048,37040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.29750408146217,57.20243202316931,56.5688498391957,55.64143654682201,54.79199234338442,52.09918177538397,50.37389682794655,,,,,,,56.32755595369057,,,,,,,,,,,,,,,48.92983620640967,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,59.0650558906,59.1626034643,57.6603708289,57.6603708289,46772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.65210098612278,57.22400845233222,56.58585898970952,55.66206052702013,54.815559051324755,52.12531404539083,50.3977047697169,,,,,,,56.54497725690772,,,,,,,,,,,,,,,48.95280771931533,,#000000
2023-06-05 00:00:00+00:00,59.338189097,59.416227156,58.6065822941,58.8894702579,28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.8614138401161,57.24132139612346,56.59854365645675,55.67654493489846,54.831608290970635,52.14232948993555,50.413005954121836,,,,,,,,,,,,,,,,,,,,,,48.96745941267787,,"rgba(38, 166, 154, 0.5)"
2023-06-06 00:00:00+00:00,60.3819481359,60.8209122176,59.3967176412,59.3967176412,84552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.532490386009904,57.31934173706636,56.651233926921336,55.73206042769013,54.89033541492732,52.20006094194435,50.46367532267772,,,,,,,,,,,,,,,,,,,,,,49.01527521325547,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,60.4209671653,61.0647811519,60.0990601721,60.3624386211,65172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.93438770996866,57.38326935682611,56.69446897168475,55.777007721346266,54.9374783210033,52.245802131550434,50.503679577945384,,,,,,,,,,,,,,,,,,,,,,49.05292839162306,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,60.6355718275,60.8404217324,60.296789104,60.4794957096,50197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,58.18317796096472,57.43174460979407,56.72765143256297,55.81150600529607,54.973655816993436,52.28095591864587,50.534466891499775,,,,,,,,,,,,,,,,,,,,,,49.08191970913805,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,59.494265215,61.1184323175,59.2308867659,60.4794957096,63339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,58.3696737820304,57.47882637062743,56.76188674437867,55.84857411483325,55.013498587434974,52.32149281389894,50.57058038228592,,,,,,,,,,,,,,,,,,,,,,49.116261544219135,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,60.0405316278,60.2063625031,59.4845104576,59.6015675461,44280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,58.47567889791967,57.51022520424549,56.785115478381144,55.873863323389344,55.04076729116057,52.34944061242875,50.59556300659859,,,,,,,,,,,,,,,,,,,,,,49.14005868352608,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,60.6843456144,61.1135549388,60.333174349,60.3624386211,92515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,58.75652826664622,57.59429212191292,56.84470069648576,55.93596867745141,55.105970623991354,52.413280799000844,50.651776128654674,,,,,,,,,,,,,,,,,,,,,,49.19310892147742,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,61.3086500862,61.4744809616,60.5575337686,60.5575337686,100665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.04007486228668,57.69209133316836,56.91406482169355,56.00731407179407,55.180218390101025,52.4849687530167,50.714659262157525,,,,,,,,,,,,,,,,,,,,,,49.25228419781565,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,62.1182949482,62.1865782498,60.8404217324,61.0550263946,76189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.26330723514356,57.77496346519105,56.97239102190341,56.06622746271285,55.24077916121224,52.542173865045,50.764476677334024,,,,,,,,,,,,,,,,,,,,,,49.29893391541565,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,62.167068735,62.6548066036,61.7281046533,62.3426543677,106397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,59.56808200722903,57.8982328337937,57.0593221985054,56.15314629524209,55.32947950624925,52.62490147889616,50.83623837664472,,,,,,,,,,,,,,,,,,,,,,49.36593313276319,,"rgba(38, 166, 154, 1.0)"
