date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_278,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_611,aVWAP_OB_bear_c0_597,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_469,aVWAP_OB_bear_c0_389,aVWAP_OB_bear_c0_353,aVWAP_QQEMOD_bull_dot_c0_883,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1162,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_958,aVWAP_QQEMOD_bear_dot_c0_1050,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-23 00:00:00+00:00,14.0736,14.5999,13.21,13.7,12512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.3785531397573,29.8119190741879,29.822156019691825,29.876870713395206,30.500017069640762,31.17019855198632,36.43493223855319,,,16.233283441836246,,,,,15.159832034413819,,,,36.43493223855319,#000000
2025-09-24 00:00:00+00:00,13.695,14.66,13.04,14.66,9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.36505793446617,29.79047858074229,29.80070491961298,29.855355794719465,30.477753630755938,31.14711938745554,36.40508679138475,,,16.166010510518987,,,,,15.140695688446602,,,,36.40508679138475,#000000
2025-09-25 00:00:00+00:00,13.185,13.7,12.8,12.9862,11694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.34737258330156,29.764019748422296,29.77423356905546,29.82880876384446,30.450317842278988,31.11871434247456,36.3686249999408,,,16.072114169784864,,,,,15.109103495839635,,,,36.3686249999408,#000000
2025-09-26 00:00:00+00:00,13.45,13.5039,12.6,13.5039,10588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.331333854241297,29.74007304980857,29.750275569209066,29.804782445316018,30.425489220864534,31.09301074102244,36.33564836915633,,,15.990901350330676,,,,,15.080742352835287,,,,36.33564836915633,#000000
2025-09-29 00:00:00+00:00,14.2899,14.29,12.7,12.7,30561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.289794342815696,29.67372873953499,29.68389842356171,29.73820800095165,30.35660139639375,31.021602157037407,36.24334167399191,,,15.82338885716719,,,,,15.02685289776806,,,,36.24334167399191,#000000
2025-09-30 00:00:00+00:00,13.8716,14.0,12.71,13.82,3324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.285124964551795,29.666440870246092,29.676607009630764,29.73089525751884,30.34903846002754,31.0137665332006,36.23324386257459,,,15.804788169532609,,,,,15.020227135008014,,,,36.23324386257459,#000000
2025-10-01 00:00:00+00:00,13.6567,13.8914,12.8,12.8,8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.27376079175378,29.648834565316807,29.6589921907612,29.713229182285318,30.33077107359063,30.99484371927663,36.2088824890459,,,15.759722448566555,,,,,15.003691044001402,,,,36.2088824890459,#000000
2025-10-02 00:00:00+00:00,13.72,14.0985,12.7177,13.01,9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.26015077477176,29.627561289288682,29.637708568389893,29.69188332920549,30.308695332738914,30.9719724998472,36.179413187428636,,,15.708623133335823,,,,,14.984840395639063,,,,36.179413187428636,#000000
2025-10-03 00:00:00+00:00,13.39,14.13,12.93,13.02,4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.253281398844546,29.61684156663187,29.626983641120976,29.68112709836748,30.297571950350093,30.960448968900856,36.164570635940436,,,15.683413834761044,,,,,14.97533711280921,,,,36.164570635940436,#000000
2025-10-06 00:00:00+00:00,13.45,13.805,13.1509,13.4,40031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.197682192258057,29.529805165691638,29.539904956938223,29.593794288234097,30.2072590734474,30.866888438085404,36.04408049782656,,,15.495975401895949,,,,,14.901332512898536,,,,36.04408049782656,"rgba(239, 83, 80, 0.5)"
2025-10-07 00:00:00+00:00,13.39,13.8222,12.95,13.445,6526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.188592283098252,29.515633724406204,29.52572666315699,29.579574817654716,30.192556744060578,30.8516598863991,36.024488686864,,,15.4672797034204,,,,,14.889306425850933,,,,36.024488686864,"rgba(239, 83, 80, 0.5)"
2025-10-08 00:00:00+00:00,14.9899,15.0345,12.9,12.9,25955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.158413404487188,29.462720545567002,29.472785861256625,29.52646948143741,30.137526425928503,30.794534426606653,35.950058662796344,,,15.407761802861517,,,,,14.87150770158994,,,,35.950058662796344,#000000
2025-10-09 00:00:00+00:00,15.03,15.405,14.2225,14.7,15171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.143026227905125,29.43313486031083,29.443183929160213,29.49677133097054,30.10670425343483,30.76248990137554,35.90794425304998,,,15.392553842174673,,,,,14.871759634443727,,,,35.90794425304998,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,14.5,15.4,14.2,15.07,10616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.131857563978397,29.412239862132104,29.42227762843119,29.47579801484726,30.084947809195793,30.73988164962688,35.878314820935394,,,15.378715175288674,,,,,14.869671651190583,,,,35.878314820935394,"rgba(38, 166, 154, 1.0)"
2025-10-13 00:00:00+00:00,14.74,14.975,14.28,14.975,15064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.11598096482324,29.382621284815837,29.392643063415683,29.446068667695968,30.054110881815898,30.70784000772574,35.836343506499475,,,15.359036210906515,,,,,14.866200964900727,,,,35.836343506499475,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,16.25,16.9,14.23,14.42,28370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.093887629396427,29.33141425518307,29.341405456455984,29.39465164249657,30.000602989235468,30.65206140358999,35.76193702645488,,,15.380474865816382,,,,,14.894893293386435,,,,35.76193702645488,"rgba(38, 166, 154, 1.0)"
2025-10-15 00:00:00+00:00,16.96,17.9999,16.05,16.87,23420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.08247474166422,29.29318391005379,29.30314947710101,29.356246851771978,29.960469000970182,30.610052553774114,35.70462473939313,,,15.444017180434576,,,,,14.947416367224493,,,,35.70462473939313,"rgba(38, 166, 154, 1.0)"
2025-10-16 00:00:00+00:00,16.6499,18.0,14.6,18.0,19834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.07020651879172,29.259455532073638,29.26939970241159,29.32237234209549,29.9251433686732,30.573152461912198,35.65484706267466,,,15.475233996910283,,,,,14.977771918908662,,,,35.65484706267466,"rgba(38, 166, 154, 1.0)"
2025-10-17 00:00:00+00:00,16.1999,16.2652,14.5001,14.5001,10333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.062038213248748,29.240915997271227,29.250849199605366,29.30375752256043,29.90577910598149,30.552974290153564,35.6279932814903,,,15.478191532879089,,,,,14.984984593110338,,,,35.6279932814903,"rgba(38, 166, 154, 1.0)"
2025-10-20 00:00:00+00:00,17.1,17.1,15.7607,15.7607,20465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.050682931880953,29.207034014895793,29.21694518864305,29.269725450794812,29.870258306241738,30.515838860263965,35.577668625173246,,,15.515268384040166,,,,,15.019450277982724,,,,35.577668625173246,"rgba(38, 166, 154, 1.0)"
2025-10-21 00:00:00+00:00,16.55,16.9799,16.12,16.1564,4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.048343791291497,29.20027197880143,29.21017879682186,29.26293372439278,29.86317201614931,30.508433062982792,35.56765222263946,,,15.521709631509774,,,,,15.025702602346323,,,,35.56765222263946,"rgba(38, 166, 154, 1.0)"
2025-10-22 00:00:00+00:00,14.68,16.5599,14.5,15.64,14572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.035635644006714,29.173593185605636,29.18348476079327,29.236150091537546,29.835343659676965,30.47946963279335,35.52936821392207,,,15.515703602398169,,,,,15.028892008592521,,,,35.52936821392207,"rgba(38, 166, 154, 0.75)"
2025-10-23 00:00:00+00:00,15.2084,15.6625,14.65,15.6625,18663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.019172124138628,29.139394798644133,29.149266940679663,29.201818032127644,29.79967947907269,30.442358064835446,35.48037066315081,,,15.506398223675932,,,,,15.031519565664269,,,,35.48037066315081,"rgba(38, 166, 154, 0.75)"
2025-10-24 00:00:00+00:00,15.4485,15.9926,14.7659,15.4866,16330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.005731262325195,29.110095978188276,29.119951107923256,29.172402436226445,29.7691013138927,30.410517181369496,35.438171888723296,,,15.503978802499843,,,,,15.037317536194696,,,,35.438171888723296,"rgba(38, 166, 154, 0.75)"
2025-10-27 00:00:00+00:00,15.4074,16.0,15.4074,16.0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.00509677138544,29.108649748503165,29.11850402244394,29.170950341974194,29.767590881128214,30.408943402904242,35.43607896186128,,,15.504096523518546,,,,,15.03776284516723,,,,35.43607896186128,#000000
2025-10-28 00:00:00+00:00,15.5499,15.5499,14.5,15.3835,12937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.993929137456796,29.085190661216174,29.095031546048784,29.147399252641865,29.743123373401108,30.383480317678547,35.402444421589024,,,15.498601906216779,,,,,15.039745541091177,,,,35.402444421589024,#000000
2025-10-29 00:00:00+00:00,15.3819,15.3819,14.36,14.65,20674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.975477436349497,29.04743913946621,29.05725875736286,29.109501494384205,29.70376845444645,30.342542127085302,35.34850584052338,,,15.485769839934203,,,,,15.039774690984391,,,,35.34850584052338,#000000
2025-10-30 00:00:00+00:00,15.1696,15.6,14.55,15.39,9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.96739517275137,29.03065435184347,29.040464450125477,29.09265130385531,29.68626682472208,30.324332772934724,35.32448789212687,,,15.481057422510776,,,,,15.040343498422326,,,,35.32448789212687,#000000
2025-10-31 00:00:00+00:00,16.2538,16.2538,15.13,15.13,8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.96127891576118,29.01562972758255,29.025430677874706,29.07756418757167,29.670558988422894,30.30795127956786,35.302594672849196,,,15.485702331346314,,,,,15.047078626568462,,,,35.302594672849196,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,17.76,18.0,16.7388,17.4218,28411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.951999394560325,28.973344028138776,28.98311476559424,29.035074459185722,29.626054143468846,30.26126408425618,35.23816702051203,,,15.558747196877526,,,,,15.10899764389562,,,,35.23816702051203,"rgba(38, 166, 154, 1.0)"
2025-11-04 00:00:00+00:00,17.99,17.99,16.95,16.95,3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.950907218630228,28.967873061356553,28.977639827634846,29.02957670912105,29.620292029789322,30.255215729664922,35.22979345440914,,,15.56864770240904,,,,,15.117388146055937,,,,35.22979345440914,"rgba(38, 166, 154, 1.0)"
2025-11-05 00:00:00+00:00,18.2499,18.9999,16.5,16.65,8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.94899223228951,28.956025269582476,28.965783180832926,29.0176693105673,29.607796848969464,30.242084352058523,35.21149979757572,,,15.593173528784346,,,,,15.137835295853685,,,,35.21149979757572,"rgba(38, 166, 154, 1.0)"
2025-11-06 00:00:00+00:00,18.5599,19.99,17.94,19.0,6895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.948809621116002,28.947023724002282,28.95677418751361,29.008617936696485,29.59825562383508,30.23201354081896,35.197147051625485,,,15.620992329716845,,,,,15.160083096222094,,,,35.197147051625485,"rgba(38, 166, 154, 1.0)"
2025-11-07 00:00:00+00:00,18.1939,18.5243,17.07,17.07,1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.94851278638091,28.945164650018956,28.954913721525415,29.006749495313134,29.596294823078363,30.229952777008062,35.194275284135415,,,15.624752723315341,,,,,15.163247496613034,,,,35.194275284135415,"rgba(38, 166, 154, 1.0)"
2025-11-10 00:00:00+00:00,18.5,19.66,17.57,19.66,10978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.947606942068518,28.930512747471106,28.94025003564832,28.99201864205465,29.580787239886796,30.213605208808076,35.171130113270365,,,15.664537326962447,,,,,15.195647864301694,,,,35.171130113270365,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,18.412,18.99,17.99,18.5,3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.947202167786198,28.92542924632787,28.935162496401432,28.986908068400258,29.575410239206747,30.20794004719737,35.16313214832839,,,15.677451650303752,,,,,15.206281153979518,,,,35.16313214832839,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,18.4,18.42,18.4,18.41,1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.947031679105255,28.92350378850055,28.933235518665306,28.98497241735618,29.573374257434526,30.205795542914036,35.160108929117136,,,15.682189356383,,,,,15.210201250476297,,,,35.160108929117136,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,18.43,18.95,18.2881,18.35,3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.946688961587657,28.918227943931512,28.927955438652283,28.979668196865532,29.567790878598768,30.199910270858794,35.151780656629654,,,15.695998684424048,,,,,15.2215616182066,,,,35.151780656629654,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,18.31,18.7223,17.7,17.95,6497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.945679533530907,28.909319003794906,28.91903958916768,28.97071287659294,29.558378827820242,30.1900041052578,35.13787140018629,,,15.715939871820813,,,,,15.238314261628503,,,,35.13787140018629,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,18.3099,18.3099,17.0724,17.0724,427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.94558055861125,28.908714988645922,28.918435122830594,28.97010582604225,29.557741852585295,30.189334742071274,35.13693930440596,,,15.717061304721739,,,,,15.239282541037527,,,,35.13693930440596,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,18.82,18.82,17.0,17.0,1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.945346832916396,28.90673145360521,28.916450054346726,28.968111996248204,29.55564663804888,30.187129840942504,35.13384570387593,,,15.72139344881337,,,,,15.24294035474887,,,,35.13384570387593,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,18.2,18.21,17.82,18.21,1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.945146796467057,28.90528229121515,28.914999788184684,28.966655417212444,29.554116986226294,30.185521119442118,35.1315960185334,,,15.72433928960535,,,,,15.245453087847517,,,,35.1315960185334,"rgba(38, 166, 154, 0.75)"
2025-11-20 00:00:00+00:00,17.1852,18.5799,16.5,17.87,27138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.936064622718217,28.865401603042436,28.875090745814145,28.9265834299226,29.51215634629635,30.141515206641554,35.07097105881654,,,15.77788575840392,,,,,15.294576804796566,,,,35.07097105881654,"rgba(38, 166, 154, 0.5)"
2025-11-21 00:00:00+00:00,16.51,17.41,15.75,16.2,31803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.919556554725116,28.815510280933605,28.825166869617075,28.87647131945217,29.4598586948628,30.0868483372554,34.99699446347837,,,15.805650659794074,,,,,15.327102347765189,,,,34.99699446347837,#000000
2025-11-24 00:00:00+00:00,16.48,18.1,16.3,18.1,3139,-1.0,18.1,16.3,0.0,0.0,0.0,0.0,0.0,,,,,,16.960000000000004,18.918215603757126,28.81076915645034,28.820422521656262,28.87170840045077,29.454880364854542,30.08163662252316,34.989883915076334,,,15.809698429337693,,,,,15.331245331013031,,,,34.989883915076334,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,17.29,17.29,17.29,17.29,436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.000246153846156,18.918060857232433,28.81012925420765,28.819782169377916,28.87106546227462,29.454207453943404,30.080931251675203,34.98891478797872,,,15.810419059475674,,,,,15.331935374415153,,,,34.98891478797872,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,17.3999,17.3999,16.26,16.26,2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.007396520603255,18.91721757659531,28.807067494378114,28.816718314876677,28.867989546564758,29.450991657365385,30.077563915256906,34.984314835714144,,,15.813166424407159,,,,,15.33471178762792,,,,34.984314835714144,#000000
2025-11-28 00:00:00+00:00,17.2295,17.5,16.51,17.5,1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.020820089004985,18.916706484011275,28.80516050295433,28.814810010721786,28.866073687514447,29.44898819204339,30.07546554930566,34.98144474474871,,,15.814965809283628,,,,,15.336507614203388,,,,34.98144474474871,#000000
2025-12-01 00:00:00+00:00,17.1525,17.1525,16.75,16.9,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.02054417494517,18.916350928528647,28.803869848291487,28.813518473094575,28.864777066002816,29.447632610447826,30.074046093614015,34.97950575216165,,,15.816115953227966,,,,,15.337672347219588,,,,34.97950575216165,#000000
2025-12-02 00:00:00+00:00,17.0383,17.5,16.35,17.5,5492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.996583284250804,18.914017089574195,28.795595499977033,28.8052384950067,28.8564646613163,29.438944101043706,30.06495010743693,34.967094843396026,,,15.823072191200819,,,,,15.344827840384326,,,,34.967094843396026,"rgba(239, 83, 80, 1.0)"
2025-12-03 00:00:00+00:00,16.98,17.2,16.98,17.1928,2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.00684435028249,18.912834773640714,28.79123003806428,28.800870034818825,28.85207894559591,29.43435828871231,30.060147534802784,34.9605295630868,,,15.827031677882841,,,,,15.348822309797997,,,,34.9605295630868,"rgba(239, 83, 80, 1.0)"
2025-12-04 00:00:00+00:00,17.2499,17.2499,16.975,17.04,613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.012376377217553,18.9126009949097,28.790323123050744,28.7999624901478,28.851167780291444,29.433405148243047,30.059148929773233,34.9591613933613,,,15.827929592275737,,,,,15.349709071082296,,,,34.9591613933613,"rgba(239, 83, 80, 1.0)"
2025-12-05 00:00:00+00:00,17.85,18.0,17.05,17.25,13657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.291007246900598,18.90881479316668,28.77097831449437,28.78060356356641,28.831727986218386,29.413028831284347,30.03775885944154,34.92954646890078,,,15.85465791748059,,,,,15.374373150049818,,,,34.92954646890078,#000000
2025-12-08 00:00:00+00:00,17.6377,18.0,16.2,18.0,6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.288937637320476,18.906525696065252,28.761515900820427,28.771134492826153,28.822220687200506,29.403078495926525,30.027328748847765,34.91521889479716,,,15.864611833282558,,,,,15.384101428582676,,,,34.91521889479716,#000000
2025-12-09 00:00:00+00:00,17.291,17.3,15.0,16.05,36089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.913988712063105,18.888111434436276,28.705776286427035,28.71535848243188,28.766234540466485,29.34465334385385,29.96625996248142,34.83261723472343,,,15.88950683817896,,,,,15.415749614876246,,,,34.83261723472343,#000000
2025-12-10 00:00:00+00:00,16.9701,18.0,16.0,16.12,11468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.92431113662547,18.88344879889515,28.688834869880903,28.69840546703215,28.749214839068774,29.32686051518738,29.947629678641295,34.80717947721539,,,15.90243100625002,,,,,15.429441976700954,,,,34.80717947721539,#000000
2025-12-11 00:00:00+00:00,16.2924,16.7983,15.5,15.5,13761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.82242397034624,18.87555299853237,28.667196776732133,28.67675367407094,28.72748380788255,29.30420930224486,29.923980745764226,34.77539654570848,,,15.906522922487763,,,,,15.437368874330927,,,,34.77539654570848,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,14.8,15.895,14.43,15.895,22338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.49253869091552,18.85734895257889,28.628992010988362,28.63852717861224,28.689130506310164,29.264379808585574,29.88254837357471,34.72084058442755,,,15.887444702288134,,,,,15.430843729631684,,,,34.72084058442755,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,14.62,14.8,14.5,14.8,2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.459493479565264,18.855386650180982,28.625147589327756,28.634680646241925,28.685271619917426,29.260376987037613,29.878389188718923,34.71539935479024,,,15.88475269130094,,,,,15.429567259570016,,,,34.71539935479024,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,15.3399,15.88,13.57,14.1796,7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.36948062143861,18.848994423569813,28.611966794213938,28.621492422082138,28.672040023846215,29.24664041634447,29.86410425547854,34.6966236685771,,,15.877584064420134,,,,,15.426756394550504,,,,34.6966236685771,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,11.9999,15.74,10.14,14.2,82780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,14.916435090747079,18.74162131587303,28.447777212351454,28.45722652332698,28.50732046047293,29.076613003390356,29.68829647349284,34.473078684064554,,,15.634103068253234,,,,,15.266598231283503,,,,34.473078684064554,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,10.9807,11.85,9.5,11.33,42608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,14.227024951727264,18.67150222242975,28.35484682019034,28.364258554938576,28.414125922807237,28.980757534183667,29.58953673193968,34.35017963501876,,,15.453809843212957,,,,,15.13820154841306,,,,34.35017963501876,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,9.9092,11.65,9.59,10.6,31466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.806028406612274,18.61796273370826,28.285319141867436,28.294703495928694,28.344405419025065,28.90909283518997,29.515749265076067,34.25873124485751,,,15.318518365031583,,,,,15.039851802634105,,,,34.25873124485751,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,8.8609,9.97,8.8,9.97,13337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.602153253991748,18.592275781668878,28.254091681539805,28.263464721820302,28.313097596525,28.876971489389014,29.48273834352113,34.21828709683809,,,15.250214352047097,,,,,14.989191063495403,,,,34.21828709683809,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,7.76,8.4816,7.55,8.025,8878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.43947296084139,18.572932623903316,28.231968101578122,28.24133380418745,28.29092136532773,28.85425976326105,29.45944005542106,34.190063062408456,,,15.196131445101456,,,,,14.948592527548666,,,,34.190063062408456,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,7.27,7.6989,7.27,7.4244,8744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.273899925219078,18.553026728058104,28.20967116570034,28.219029722589855,28.268572949259376,28.831386801694276,29.435992137179635,34.16177748149019,,,15.139901182563017,,,,,14.906145298680604,,,,34.16177748149019,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,7.09,7.3199,7.09,7.3,6404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.153435155918729,18.538171502675464,28.193178366110764,28.202531720299216,28.25204260087349,28.814473547554023,29.41865905124612,34.14090891655749,,,15.097934993900227,,,,,14.87434751933211,,,,34.14090891655749,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,7.14,7.26,6.5,6.5,3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.080316233247093,18.529024989750607,28.183095725146053,28.1924459393421,28.24193726412303,28.8041366119478,29.408068118270496,34.12817749422929,,,15.07206753659687,,,,,14.854697278835387,6.966666666666667,,6.966666666666667,34.12817749422929,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,6.9638,6.9638,6.81,6.8102,1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.056063733084326,18.525958802779463,28.179721466793133,28.189070633666496,28.2385554330823,28.800677493061677,29.404524231658502,34.12391913076139,,,15.063406454274906,,,,,,6.953112432432432,,6.953112432432432,34.12391913076139,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,6.97,6.9725,6.7,6.845,3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.982093260565247,18.516489326728184,28.16930895870991,28.178654899626974,28.228119596033164,28.79000354029623,29.393589110883184,34.110782549131564,,,15.036713964307891,,,,,,6.92162271489269,,6.92162271489269,34.110782549131564,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,7.56,7.62,6.95,6.95,6093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.881622693091012,18.502704475502608,28.153832752619575,28.163173734304294,28.21260768692717,28.774127951636796,29.37731492481898,34.09115560370041,,,14.998829843815736,,,,,,7.103169519381876,,7.103169519381876,34.09115560370041,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,7.57,7.64,7.4,7.42,4930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.80521503334116,18.491735787854623,28.141423716134394,28.150760675992505,28.200169742283226,28.7613957535977,29.364260303892173,34.075391013946536,,,14.969087731816654,,,,,,7.2089581015081015,,7.2089581015081015,34.075391013946536,"rgba(239, 83, 80, 0.75)"
2026-01-06 00:00:00+00:00,7.8299,7.94,7.4739,7.4739,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.763980553382567,18.48555961618478,28.134367749632283,28.143702388636935,28.193097126381907,28.754153814830413,29.356832891538364,34.06640614897415,,,14.952574747166762,,,,,,7.275285955925974,,7.275285955925974,34.06640614897415,"rgba(239, 83, 80, 0.75)"
