date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_433,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_772,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_473,aVWAP_OB_bear_c0_172,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-14 00:00:00+00:00,1.44,1.45,1.41,1.43,317095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5599710165719727,1.4969235120649276,1.4797608325363436,1.3406811356084267,1.1741997546740046,,,1.4791695917652286,1.54448949843267,,,,,,,,,,,,,,1.1600052981709563,,"rgba(239, 83, 80, 0.5)"
2024-10-15 00:00:00+00:00,1.45,1.48,1.3901,1.42,765525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5594849940254198,1.4967144039839897,1.4796176825540197,1.3409821799214454,1.1748445827016913,,,1.4784628587344666,1.5429802568765667,,,,,,,,,,,,,,1.1606722025307301,,#000000
2024-10-16 00:00:00+00:00,1.45,1.4899,1.44,1.45,351937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5592999389277977,1.4966524118747562,1.4795851834198863,1.3411476975588588,1.1751621870455535,,,1.4783105680485336,1.5424324794010327,,,,,,,,,,,,,,1.1609995364689154,,#000000
2024-10-17 00:00:00+00:00,1.41,1.48,1.4,1.48,569178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5589122571618295,1.4964710601905722,1.4794529132710768,1.3413471456287442,1.1756204565289907,,,1.4776757175975384,1.5412452906144625,,,,,,,,,,,,,,1.161474500871612,,#000000
2024-10-18 00:00:00+00:00,1.48,1.53,1.41,1.41,2349618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.557865970643738,1.4962140651222615,1.47938625954186,1.3425589513076333,1.1778142300212164,,,1.4774522759205675,1.538408718053637,,,,,,,,,,,,,,1.1637311353732898,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,1.66,1.67,1.5701,1.58,2280693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5587514547174897,1.4976769848370244,1.4809971664821926,1.3451277301429214,1.1810494724636205,,,1.4848692115519515,1.5421086050427169,,,,,,,,,,,,,,1.1670067586767565,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,1.7,1.7,1.62,1.69,1037103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.559359296835535,1.4985248640220898,1.481907833984119,1.3464407789803043,1.1826341425509694,,,1.4888597145030733,1.5443931539823268,,,,,,,,,,,,,,1.1686075824634339,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,1.75,1.76,1.675,1.76,1268417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.560448543817161,1.4998735784185815,1.4833266204248092,1.348300280008419,1.1847741253512414,,,1.4949046725778816,1.5482280310435128,,,,,,,,,,,,,,1.1707635993680106,,"rgba(38, 166, 154, 1.0)"
2024-10-24 00:00:00+00:00,1.81,1.84,1.745,1.75,846810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5614679141068242,1.5010384159937193,1.484532791742083,1.3497584699196834,1.1863762704609189,,,1.4999334018903139,1.5516613846070655,,,,,,,,,,,,,,1.1723733084602903,,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,1.76,1.85,1.75,1.83,707254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5622710132681117,1.5019664349523654,1.4854959360996258,1.350937637704199,1.187682591978624,,,1.5038481065248208,1.5543252464926327,,,,,,,,,,,,,,1.1736864794458073,,"rgba(38, 166, 154, 1.0)"
2024-10-28 00:00:00+00:00,1.74,1.78,1.7,1.75,1350430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5634730311287122,1.503434024584368,1.4870356779068459,1.3529322983154786,1.1899680500987353,,,1.509847849184755,1.5582587917936292,,,,,,,,,,,,,,1.175988610259985,,"rgba(38, 166, 154, 1.0)"
2024-10-29 00:00:00+00:00,1.78,1.82,1.72,1.72,898172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5644128003469928,1.5045362702199427,1.4881830766821473,1.3543609377608912,1.1915691519118392,,,1.5142261746076529,1.5612471395340026,,,,,,,,,,,,,,1.1775993037779018,,"rgba(38, 166, 154, 1.0)"
2024-10-30 00:00:00+00:00,1.79,1.81,1.72,1.81,550943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5649851058072952,1.5052079491188048,1.488882356794563,1.3552324772602067,1.1925469337460772,,,1.516840583992239,1.5630394609857583,,,,,,,,,,,,,,1.1785830197357368,,"rgba(38, 166, 154, 1.0)"
2024-10-31 00:00:00+00:00,1.71,1.77,1.66,1.77,571614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.565405534885651,1.5057461370275949,1.4894519850340837,1.3560036770700488,1.1934534887380204,,,1.5188762853104396,1.5643457812883816,,,,,,,,,,,,,,1.179497598550962,,"rgba(38, 166, 154, 0.75)"
2024-11-01 00:00:00+00:00,1.69,1.77,1.67,1.71,326963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5656395556248357,1.506047807646602,1.4897716823028166,1.356439210406466,1.193967304581056,,,1.5200022164118434,1.565066346671865,,,,,,,,,,,,,,1.1800160744097763,,"rgba(38, 166, 154, 0.75)"
2024-11-04 00:00:00+00:00,1.64,1.7101,1.61,1.7,746628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.565962583545873,1.506542989243694,1.490311411901417,1.357271089547673,1.1950084436621489,,,1.5217724867120486,1.5660527161564308,,,,,,,,,,,,,,1.1810701253837435,,"rgba(38, 166, 154, 0.75)"
2024-11-05 00:00:00+00:00,1.62,1.68,1.59,1.64,509930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5661232242176126,1.5068257585953335,1.4906254598698656,1.3577919449101152,1.1956806982606107,,,1.5227448397833614,1.5665368940578923,,,,,,,,,,,,,,1.1817518413936354,,"rgba(38, 166, 154, 0.75)"
2024-11-06 00:00:00+00:00,1.59,1.61,1.55,1.57,420997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5661587935125554,1.5069701591924365,1.4907972169969794,1.3581470005607776,1.1961746793961203,,,1.5231909430802988,1.566641236785973,,,,,,,,,,,,,,1.1822546734763246,,#000000
2024-11-07 00:00:00+00:00,1.59,1.63,1.57,1.6,689259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.566261675644884,1.5072464736451257,1.4911173695269508,1.3587601691892264,1.1970084753566872,,,1.5240661055799867,1.5669435400933067,,,,,,,,,,,,,,1.1831024778656847,,#000000
2024-11-08 00:00:00+00:00,1.47,1.61,1.44,1.61,1516393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5658227843024262,1.5072425705654917,1.4912201348498706,1.359591977011655,1.1984203404142324,,,1.523621806384705,1.5656373124403435,,,,,,,,,,,,,,1.184552260253006,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,1.4,1.45,1.3513,1.45,1472503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5646484152898754,1.5065489091680657,1.4906412066694905,1.3598138043396202,1.1993108031676627,,,1.5206411131871322,1.5622325333159817,,,,,,,,,,,,,,1.1854874846969061,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,1.43,1.46,1.33,1.38,882027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5639793228340522,1.5061618596748927,1.4903216708192502,1.3599657422189586,1.199856854269082,,,1.5190128255546143,1.5603354785667134,,,,,,,,,,,,,,1.1860599454434868,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,1.45,1.5197,1.4,1.45,1338498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5632933795675235,1.5058719202570663,1.4901278745611624,1.3604388009684631,1.200878647901049,,,1.517687720492992,1.5584500726989965,,,,,,,,,,,,,,1.1871182555391864,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,1.47,1.48,1.42,1.45,297250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.563142375926419,1.5058081203840576,1.4900852657322312,1.3605433371756745,1.2011045505557827,,,1.5174015092891822,1.5580410284605357,,,,,,,,,,,,,,1.1873522462537422,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,1.41,1.49,1.39,1.46,454488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5628547030676734,1.5056581296266394,1.489968509037277,1.360658512540535,1.2014132194067515,,,1.516779176037074,1.5572590719330195,,,,,,,,,,,,,,1.1876738807577183,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,1.48,1.53,1.43,1.43,552601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5626376081927926,1.505596552489917,1.4899450122559617,1.3608986454209087,1.2018692499164545,,,1.5164634927527842,1.5566896171165348,,,,,,,,,,,,,,1.1881442553433286,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,1.44,1.53,1.42,1.53,696036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5623109530897117,1.5054691827432154,1.4898662382367702,1.3611576026098604,1.2024072358857363,,,1.5158952410495095,1.5558308803933172,,,,,,,,,,,,,,1.1887008616836812,,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,1.42,1.45,1.38,1.45,389250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.562043520894944,1.505319767618671,1.4897452626205336,1.3612359687017805,1.2026534972761755,,,1.515305252769953,1.5551186629258613,,,,,,,,,,,,,,1.1889584301041523,,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,1.39,1.425,1.36,1.42,781093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5614180491711638,1.5049373297777713,1.4894210725053352,1.3613219337139337,1.2030884299907632,,,1.513847500117928,1.553457118101874,,,,,,,,,,,,,,1.1894169781986776,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,1.49,1.49,1.39,1.41,481178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.561181686543166,1.5048374755347222,1.4893545122708014,1.3614875695914208,1.2034473765666867,,,1.5134351745117252,1.5528547718402141,,,,,,,,,,,,,,1.1897888805641805,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,1.44,1.53,1.38,1.41,1137506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5605917710626132,1.5045706115214927,1.4891663613803772,1.361849587444696,1.2042696656833818,,,1.5123719449448083,1.551363545960178,,,,,,,,,,,,,,1.1906420968820703,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,1.4,1.45,1.38,1.45,553758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5602037960452166,1.5043470961403664,1.4889825344537246,1.3619452689921836,1.2046031496903633,,,1.511543402171361,1.5503727865054888,,,,,,,,,,,,,,1.1909916878609457,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,1.44,1.46,1.41,1.43,347237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5600045429994547,1.504246940100672,1.4889064710132034,1.362038259438649,1.2048387893138202,,,1.5111653181072713,1.5498752600586565,,,,,,,,,,,,,,1.1912369553865785,,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,1.41,1.47,1.4,1.46,420109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5597448559234903,1.504108288633907,1.4887971802482318,1.3621354220944857,1.2051109719134898,,,1.5106522415636021,1.5492264518843024,,,,,,,,,,,,,,1.1915209774864797,,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,1.33,1.42,1.33,1.35,600089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.559190715827996,1.5037413372553492,1.488474934398987,1.362130846139991,1.205381964908378,,,1.5093568200020304,1.547813731101133,,,,,,,,,,,,,,1.191810807015538,,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,1.4,1.43,1.35,1.35,389507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5588925917556493,1.5035591564931658,1.488320676887785,1.3621741855641782,1.2055951660789617,,,1.5087128526503453,1.5470687452835223,,,,,,,,,,,,,,1.1920355754577288,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,1.37,1.41,1.36,1.39,243532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5586917714792332,1.5034318150287116,1.4882109816005564,1.3621896525996826,1.2057187709185402,,,1.508267733656101,1.5465665147722891,,,,,,,,,,,,,,1.192166561618685,,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,1.34,1.3799,1.33,1.37,334088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5583708295673093,1.5032151464564787,1.4880191916708327,1.3621751206724741,1.2058588809542106,,,1.5075202746045562,1.5457590778993595,,,,,,,,,,,,,,1.1923172732946665,,"rgba(239, 83, 80, 0.75)"
2024-12-06 00:00:00+00:00,1.31,1.35,1.3,1.35,317350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5580231744577682,1.5029697642245425,1.4877980640001858,1.362127544480964,1.2059640962769798,,,1.5066829653715874,1.54488175946108,,,,,,,,,,,,,,1.1924330058546737,,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,1.32,1.395,1.32,1.33,810595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.55723254515033,1.502431199430188,1.4873196383568996,1.3620783355082464,1.2062906900461068,,,1.50485973246924,1.542917218756887,,,,,,,,,,,,,,1.1927854133216482,,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,1.34,1.36,1.31,1.34,525853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5567027592252236,1.5020653885864064,1.4869929095937369,1.3620310602278565,1.2064890608010634,,,1.5036382677404787,1.5416104969106184,,,,,,,,,,,,,,1.1930006909370257,,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,1.38,1.39,1.3301,1.34,647785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5561422207913311,1.5016983936319013,1.4866723878474195,1.3620417358101635,1.2067887875610284,,,1.5024240510756235,1.5402559499363246,,,,,,,,,,,,,,1.1933202561890588,,"rgba(239, 83, 80, 0.75)"
2024-12-12 00:00:00+00:00,1.31,1.365,1.31,1.36,516202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5556079208067672,1.5013246570780645,1.4863369028030318,1.3619804288647357,1.2069697175909055,,,1.5012025947822702,1.538956162203313,,,,,,,,,,,,,,1.1935179030207843,,"rgba(239, 83, 80, 0.75)"
2024-12-13 00:00:00+00:00,1.33,1.33,1.29,1.31,434984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5551366161206357,1.5009898169603932,1.4860345112346587,1.3619110878578014,1.2071071467535097,,,1.5001179769673283,1.537813207872993,,,,,,,,,,,,,,1.1936696298108809,,"rgba(239, 83, 80, 0.75)"
2024-12-16 00:00:00+00:00,1.3,1.34,1.28,1.33,716227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5543322501578059,1.5004113526269927,1.4855096875614588,1.3617722419865839,1.2073120975458633,,,1.4982637533542038,1.5358727089520714,,,,,,,,,,,,,,1.19389839847235,,"rgba(239, 83, 80, 0.75)"
2024-12-17 00:00:00+00:00,1.27,1.3082,1.26,1.3,559295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5536389851907388,1.499898788156133,1.4850398299018022,1.3616108937735205,1.2074277944844383,,,1.4966377702953768,1.5342023122680708,,,,,,,,,,,,,,1.1940333593567247,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,1.2,1.27,1.19,1.25,578670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5527708071057527,1.4992287737869034,1.4844161726855298,1.3613244821052821,1.2074486365335786,,,1.4945275965636198,1.5320992063020118,,,,,,,,,,,,,,1.1940756973996562,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,1.24,1.24,1.21,1.22,452683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5521151053656808,1.4987255568062918,1.4839487131301101,1.3611170307071185,1.2074778445532852,,,1.4929584730741539,1.5305255986199024,,,,,,,,,,,,,,1.1941214602416994,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,1.22,1.26,1.22,1.23,426248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5515064887680212,1.4982592985785275,1.4835158760111493,1.3609272426926426,1.207509338052027,,,1.4915164171915531,1.529075065451946,,,,,,,,,,,,,,1.1941684377290362,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,1.23,1.245,1.2,1.22,183852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5512378364178971,1.498052384379944,1.4833234398884665,1.360840220962032,1.2075185224839406,,,1.4908794367439995,1.528436267296839,,,,,,,,,,,,,,1.1941843616263776,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,1.26,1.26,1.22,1.23,82205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5511258261730267,1.497967302161362,1.483244698391315,1.3608075477144064,1.207527711841536,,,1.490618739450253,1.5281718443708945,,,,,,,,,,,,,,1.1941964786605586,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,1.25,1.26,1.22,1.24,389667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5505901948823537,1.497559439690158,1.4828669118116156,1.3606484089425046,1.2075675076766097,,,1.4893737376501703,1.5269103902631003,,,,,,,,,,,,,,1.194250195585629,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,1.26,1.26,1.24,1.24,269376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5502330183427633,1.4972893088687493,1.4826173174928199,1.3605480044968752,1.2076026442514223,,,1.4885550576259516,1.5260753832548344,,,,,,,,,,,,,,1.1942948130131847,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,1.22,1.2565,1.21,1.25,421590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5496297480433963,1.496825397102271,1.482186150400352,1.3603554195681966,1.2076281238211863,,,1.4871528367058555,1.5246622520884807,,,,,,,,,,,,,,1.1943355851173492,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,1.23,1.255,1.215,1.22,471295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.548967450766187,1.4963173614191712,1.4817144106922457,1.3601481380248277,1.2076625643182264,,,1.4856301084891215,1.5231221257659073,,,,,,,,,,,,,,1.1943869810458776,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,1.31,1.326,1.24,1.24,771199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5480899955933942,1.4956747661413352,1.4811277476250977,1.3599666487879678,1.2078470621090713,,,1.4837477544189144,1.5211399272672204,,,,,,,,,,,,,,1.1945970369917844,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,1.3,1.32,1.26,1.3,240322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5478192025104986,1.4954766505210877,1.4809469553511985,1.359911395884461,1.207905299011036,,,1.4831726566567252,1.5205327159765514,,,,,,,,,,,,,,1.1946632037724905,,#000000
2025-01-06 00:00:00+00:00,1.27,1.3,1.255,1.3,424956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5473073770814503,1.4950955884959574,1.4805969583545082,1.359787075091519,1.2079860258039643,,,1.4820667900908735,1.5193808784989062,,,,,,,,,,,,,,1.1947582891615751,,#000000
2025-01-07 00:00:00+00:00,1.28,1.325,1.26,1.28,352499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5469049920939288,1.4947995855271077,1.4803263082471776,1.359700400946299,1.208066134840182,,,1.4812168504524699,1.5184852860459874,,,,,,,,,,,,,,1.1948500689543204,,#000000
2025-01-08 00:00:00+00:00,1.27,1.29,1.24,1.28,402871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5464082274913569,1.4944269271616928,1.479983111209196,1.3595716022417166,1.2081328347508475,,,1.4801464449902202,1.5173746154168766,,,,,,,,,,,,,,1.1949304832784486,,#000000
2025-01-10 00:00:00+00:00,1.25,1.29,1.24,1.27,775052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5454348195201557,1.4936925273147506,1.4793054147370204,1.3593071080063757,1.2082461611523603,,,1.4780535500782035,1.51520911404353,,,,,,,,,,,,,,1.1950703506718894,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,1.25,1.255,1.2,1.25,484061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5447772703866491,1.4931873668855755,1.4788362628895537,1.3591012223804375,1.2082826198967245,,,1.4766189331199902,1.5137443486315163,,,,,,,,,,,,,,1.1951238836010956,,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,1.24,1.27,1.2,1.25,1983073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5421266307578219,1.491151515933221,1.4769459431838305,1.3582760668427571,1.208440203372076,,,1.4709536609369036,1.5079350512566085,,,,,,,,,,,,,,1.1953508078487016,,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,1.16,1.24,1.14,1.24,1363169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5399977329868435,1.489463239222766,1.4753611230703267,1.3574539595460478,1.2083320784529146,,,1.4663070220458039,1.5032759044207742,,,,,,,,,,,,,,1.1952933829971888,,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,1.12,1.18,1.09,1.16,1446923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5374551806211298,1.4874048482587798,1.4734156804851377,1.3563460505246037,1.2080172460435061,,,1.4607011076018765,1.4977303653264311,,,,,,,,,,,,,,1.1950351495411977,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,1.09,1.12,1.07,1.11,943819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5356658909572232,1.4859383803717583,1.4720242128426473,1.3555130352626132,1.2077173653683906,,,1.4567496417048973,1.4938490699477704,,,,,,,,,,,,,,1.1947734539601573,,"rgba(239, 83, 80, 1.0)"
2025-01-21 00:00:00+00:00,1.13,1.155,1.07,1.07,1685182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5326852752215063,1.4835119882116492,1.4697272826994525,1.3541793209913962,1.2073019896497341,,,1.4503728093930226,1.4875223930683787,,,,,,,,,,,,,,1.1944238660531943,,"rgba(239, 83, 80, 1.0)"
2025-01-22 00:00:00+00:00,1.17,1.17,1.125,1.16,593402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.531737805977114,1.4827502167294793,1.4690092098498437,1.3537857050997937,1.2072165437002378,,,1.448425861646684,1.4855612842432089,,,,,,,,,,,,,,1.1943604794307392,,"rgba(239, 83, 80, 0.75)"
2025-01-23 00:00:00+00:00,1.17,1.19,1.1234,1.15,586873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5308206046183337,1.4820143272305184,1.46831606175872,1.3534099110632303,1.2071422058522958,,,1.4465651405862565,1.4836799394443059,,,,,,,,,,,,,,1.1943077277225054,,"rgba(239, 83, 80, 0.75)"
2025-01-24 00:00:00+00:00,1.17,1.21,1.17,1.18,353748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.530303003257288,1.4816029571926952,1.467929846161913,1.3532101735851976,1.207119078076139,,,1.4455414870338175,1.4826337572382682,,,,,,,,,,,,,,1.1942972357169839,,"rgba(239, 83, 80, 0.75)"
2025-01-27 00:00:00+00:00,1.14,1.16,1.12,1.15,637568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5292579785699674,1.4807570894038666,1.467130812201052,1.3527598370099423,1.2070017737945173,,,1.4434148956564745,1.4804961430896137,,,,,,,,,,,,,,1.1942038370889971,,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,1.17,1.1987,1.14,1.15,791554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5280662773552407,1.4798033536675357,1.4662333686664906,1.352280704929891,1.206920722550998,,,1.4410688244860084,1.478106328531298,,,,,,,,,,,,,,1.1941513344471626,,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,1.18,1.215,1.08,1.19,1602532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5256028008646791,1.477820995668721,1.4643647584460835,1.35125914822857,1.2067086761914991,,,1.4362485721955203,1.4732066862001016,,,,,,,,,,,,,,1.1939974664982935,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,1.14,1.2,1.11,1.18,1963891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5225607390890137,1.475362217217959,1.4620439705754489,1.3499683731800702,1.2064069931648251,,,1.4303903852259654,1.4672495937866978,,,,,,,,,,,,,,1.1937670546490184,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,1.12,1.15,1.09,1.15,570193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.521616341034825,1.4745900458845733,1.4613123967544661,1.3495409484907923,1.2062737378672839,,,1.4285569744975108,1.465401251458595,,,,,,,,,,,,,,1.1936550633584984,,"rgba(239, 83, 80, 0.75)"
2025-02-03 00:00:00+00:00,1.14,1.165,1.09,1.11,647862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5205796800163802,1.473745488356884,1.4605132433241537,1.3490818118931724,1.206143236253721,,,1.4265777130089627,1.4633950069330994,,,,,,,,,,,,,,1.1935483191467933,,"rgba(239, 83, 80, 0.5)"
