date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1189,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_950,aVWAP_OB_bull_c0_780,aVWAP_OB_bull_c0_750,aVWAP_OB_bull_c0_704,aVWAP_OB_bull_c0_642,aVWAP_OB_bull_c0_599,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1162,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_939,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1189,aVWAP_QQEMOD_bear_dot_c0_1238,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-10 00:00:00+00:00,38.981009487,39.2514818832,38.6115837752,38.9216374976,22305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.77337329194533,35.19374048047171,33.03255292332182,31.887536648873763,30.75724127121056,,,,,,,,,,,,,,,,,26.642361058909408,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,39.5813262688,39.8517986649,39.3266864031,39.4295978514,5988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.78850189056648,35.20959484364809,33.04939520101173,31.903803930861937,30.773150434602197,,,,,,,,,,,,,,,,,26.65582274239476,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,39.0073970379,39.667085809,38.9678157116,39.3834196374,14203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.82043730470935,35.24358445953536,33.08674278201808,31.940257415841913,30.809072014418696,,,,,,,,,,,,,,,,,26.68672435234058,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,38.7369246417,39.2184974446,38.6973433154,39.2184974446,8754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.83794130454015,35.26253140588026,33.10831027772951,31.9615342687619,30.830197433819055,,,,,,,,,,,,,,,,,26.70519538907808,,#000000
2024-12-16 00:00:00+00:00,39.0601721396,39.0601721396,38.6902466128,38.7100640517,11830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.861683621931235,35.28819224083167,33.13746568754173,31.990298062360427,30.85875628821988,,,,,,,,,,,,,,,,,26.7301755595878,,#000000
2024-12-17 00:00:00+00:00,38.8950268151,38.934661693,38.5581303532,38.921450067,20154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.89948912618716,35.329436214648695,33.18527900558734,32.037775436667495,30.906108764371336,,,,,,,,,,,,,,,,,26.77200987292637,,#000000
2024-12-18 00:00:00+00:00,36.6226271506,39.3442220976,36.516934143,38.7563047426,30616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.93010985505054,35.3674306783889,33.23989323708977,32.09499784506479,30.96528275783231,,,,,,,,,,,,,,,,,26.828190043996955,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,36.6820794675,37.2303619446,36.6226271506,36.9000712957,24289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.94383455584204,35.387718808963285,33.27578004405951,32.13418877561856,31.00688158221955,,,,,,,,,,,,,,,,,26.86965428430864,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,37.0057643034,37.5438738286,36.7085027194,36.7085027194,7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.94912822281243,35.394926003189966,33.28751641063315,32.14683763077231,31.020202015159576,,,,,,,,,,,,,,,,,26.882763820722467,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,37.6465281623,37.6465281623,36.9265606058,37.1576980019,9489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.95758047406449,35.405613652724305,33.303423791496044,32.16369371779985,31.037766556620042,,,,,,,,,,,,,,,,,26.89973324714523,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,37.9041548684,37.9041548684,37.6002874714,37.6531339752,4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.96275382631075,35.411772107315564,33.311831705073516,32.17244102181364,31.046774339059034,,,,,,,,,,,,,,,,,26.908249429006535,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,38.1683873875,38.2047193589,37.4615653989,37.4615653989,6511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.97058834044393,35.42094966472158,33.3240536439069,32.18508711613507,31.059750504464564,,,,,,,,,,,,,,,,,26.920437656562704,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,37.5804700325,38.1683873875,37.5804700325,38.1683873875,3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.9749485741005,35.42616388615763,33.33123428006587,32.1925779415377,31.06747855321722,,,,,,,,,,,,,,,,,26.927773982296802,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,37.8843374295,38.0032420631,37.0724830145,37.2832084485,4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.97945549029109,35.43164813942224,33.33899334742879,32.2007238936461,31.075917617805977,,,,,,,,,,,,,,,,,26.935850524013986,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,37.9437897463,38.313715273,37.8050676737,38.313715273,11079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.993024429064334,35.44743885233572,33.359844216614384,32.22227850313942,31.09802288918478,,,,,,,,,,,,,,,,,26.956611968092286,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,37.9107606814,38.2080222654,37.5708255455,38.0891176318,7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.00209769005041,35.45815409182502,33.37435593304802,32.23738015427661,31.113579392019517,,,,,,,,,,,,,,,,,26.97135598294626,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,38.1815990135,38.3599559639,38.023059502,38.3533501509,11923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.01755086970394,35.47587791012032,33.39724465104268,32.26094090156346,31.137675072020027,,,,,,,,,,,,,,,,,26.993888951940466,,#000000
2025-01-06 00:00:00+00:00,37.7984618608,38.5779477922,37.7522211699,38.5779477922,25654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.04789363955078,35.51124157540939,33.44429067217831,32.309780345621704,31.187910558417848,,,,,,,,,,,,,,,,,27.041440699728206,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,37.4945944638,38.4061966547,37.421930521,37.8050676737,51661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.09845134726379,35.57232726704207,33.53082752380626,32.401176343045115,31.283008061505996,,,,,,,,,,,,,,,,,27.133658989915528,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,38.4920722235,38.5977652311,37.13127475,37.13127475,13744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.113722144398025,35.59016242350669,33.55485435283401,32.42630554423788,31.30899321009394,,,,,,,,,,,,,,,,,27.15860964028295,,#000000
2025-01-10 00:00:00+00:00,36.3517888185,37.9834246241,36.3517888185,37.9834246241,24684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.124430657038616,35.60666883388928,33.58628941264494,32.46158389848314,31.347125438260605,,,,,,,,,,,,,,,,,27.198330408483205,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,36.3055481277,36.3980295094,35.6779958948,35.8101121543,19770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.12446060706961,35.611887130780396,33.6052949632751,32.484612252581734,31.37311483030829,,,,,,,,,,,,,,,,,27.22740813470768,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,36.4971167041,36.8406189789,36.3055481277,36.4376643873,21939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.1294964002527,35.62218416533603,33.62951775912911,32.51274244408685,31.4041490357344,,,,,,,,,,,,,,,,,27.260969549216398,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,37.5870758455,38.016453689,37.415324708,37.415324708,14650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.14166098536231,35.63714144987906,33.65162339777948,32.536488685347884,31.42915418985252,,,,,,,,,,,,,,,,,27.285945329879183,,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,37.9966362501,37.9966362501,37.5606525935,37.6068932844,8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.14954083149863,35.64658866800534,33.66506933088036,32.55081906601011,31.444169119352036,,,,,,,,,,,,,,,,,27.30081401814233,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,38.3863792158,38.4986780364,38.340138525,38.4326199067,11415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.163264731513316,35.66212902043881,33.68512519736112,32.57169093052763,31.465696698804944,,,,,,,,,,,,,,,,,27.32150695570682,,#000000
2025-01-21 00:00:00+00:00,39.4565209183,39.5490023,38.5779477922,38.5779477922,24642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.2025064438201,35.70452148503658,33.73495780945986,32.62224508512211,31.516929187107547,,,,,,,,,,,,,,,,,27.36906449168904,,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,38.9610849449,39.2987741043,38.9610849449,39.2987741043,11029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.21904643870201,35.722521569476534,33.756483267152205,32.64421095378862,31.5392824337255,,,,,,,,,,,,,,,,,27.3900103301071,,"rgba(38, 166, 154, 0.5)"
2025-01-23 00:00:00+00:00,39.2913755938,39.3376162847,38.6968524258,38.6968524258,7807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.23078174422168,35.73527904755792,33.771715190629635,32.65975361161348,31.555098721060475,,,,,,,,,,,,,,,,,27.40483605472463,,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,40.3284882314,40.3284882314,39.3376162847,39.3376162847,16839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.263496926730255,35.7696419696656,33.80970307446018,32.69761412474733,31.59298029675198,,,,,,,,,,,,,,,,,27.43910733533062,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,39.5886371778,39.9915917695,39.2517407159,39.9915917695,8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.27738936465269,35.78444513423091,33.826639993590604,32.71468989156362,31.61020862005947,,,,,,,,,,,,,,,,,27.454984399107392,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,39.9189278267,39.9189278267,39.4234918534,39.4234918534,7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.29155669136598,35.79946998198735,33.84365227511594,32.73179011663634,31.627424171760367,,,,,,,,,,,,,,,,,27.47078084264625,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,39.9453510786,40.427575426,39.8991103878,40.3549114833,13989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.3185454818929,35.8277990644999,33.874973946741626,32.76304273391244,31.658718943454062,,,,,,,,,,,,,,,,,27.499173865875594,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,40.8833765215,41.0022811551,40.7578660749,40.8899823345,21129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.36698195487902,35.87768954908341,33.927632621300454,32.81478502032393,31.70994069366345,,,,,,,,,,,,,,,,,27.544494481016656,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,40.453998678,41.4316589987,40.3549114833,40.744654449,17853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.40591990089183,35.91797193864825,33.97066597730914,32.8572739504092,31.752151826138636,,,,,,,,,,,,,,,,,27.58216639151986,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,39.1790767732,39.6348778687,38.4788605975,39.0932012045,29046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.44429717793972,35.960200494029394,34.022769534699734,32.911188191093835,31.80755218535594,,,,,,,,,,,,,,,,,27.63537845872142,,"rgba(38, 166, 154, 0.75)"
2025-02-04 00:00:00+00:00,38.6043710441,39.5556081129,38.6043710441,39.4631267312,18906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.467074581641164,35.98557977968219,34.054960819155475,32.94479808535904,31.84230485109403,,,,,,,,,,,,,,,,,27.66922244210301,,"rgba(38, 166, 154, 0.5)"
2025-02-05 00:00:00+00:00,39.1196244564,39.2847697808,38.7563047426,38.7563047426,8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.47781544249616,35.997458151923816,34.069813317899516,32.960251029251694,31.858245810890317,,,,,,,,,,,,,,,,,27.68468353844074,,"rgba(38, 166, 154, 0.5)"
2025-02-06 00:00:00+00:00,39.529184861,39.846263884,39.3310104717,39.535790674,15643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.5010581207023,36.02250867926376,34.099463233381215,32.99061103107399,31.88921846776894,,,,,,,,,,,,,,,,,27.71405744416254,,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,39.3376162847,39.8528696969,39.2055000251,39.8528696969,11451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.51728532837086,36.040095871584526,34.12055882021767,33.01231207045699,31.911430395777774,,,,,,,,,,,,,,,,,27.73528095484362,,#000000
2025-02-10 00:00:00+00:00,39.2715581549,39.4380907,39.2715581549,39.4036744144,16750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.539605959478834,36.06447491375736,34.15032887231876,33.043120087373985,31.94309699403777,,,,,,,,,,,,,,,,,27.76582372232874,,#000000
2025-02-11 00:00:00+00:00,38.7100640517,38.9610849449,38.4722547845,38.9610849449,10480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.55036215134514,36.07671546546476,34.16659886271076,33.06037911020597,31.961140342788063,,,,,,,,,,,,,,,,,27.783843498742726,,#000000
2025-02-12 00:00:00+00:00,38.5581303532,38.7100640517,38.1353583226,38.3467443379,14427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.563328796032835,36.09182400090764,34.18760334910148,33.08293829117386,31.984921150636968,,,,,,,,,,,,,,,,,27.8079956107316,,#000000
2025-02-13 00:00:00+00:00,39.839658071,40.2360068497,39.0799895785,39.0799895785,17032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.58831849742426,36.11867714549499,34.21930703939746,33.1154594515445,32.018146404231004,,,,,,,,,,,,,,,,,27.839697496336893,,#000000
2025-02-14 00:00:00+00:00,40.150131281,40.4209696131,40.136919655,40.3813347352,6408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.59915560640248,36.13011500046201,34.23225465634975,33.12856499817369,32.031408101065416,,,,,,,,,,,,,,,,,27.852098808404314,,"rgba(38, 166, 154, 0.5)"
2025-02-18 00:00:00+00:00,40.447392865,40.5002393688,40.143525468,40.143525468,16464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.62767371558871,36.16011790600898,34.26596894405059,33.16261785385178,32.065813112396775,,,,,,,,,,,,,,,,,27.884175295470783,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,39.9651685176,40.447392865,39.8925045748,40.447392865,11523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.64599565501563,36.179571677247864,34.28834101889635,33.185400754252576,32.08896926297806,,,,,,,,,,,,,,,,,27.906058337508675,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,39.542396487,40.1897661588,39.225317464,39.7339650633,9451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.65894471623076,36.19357358365985,34.30515465851367,33.2027692031821,32.10680308139147,,,,,,,,,,,,,,,,,27.923289144651328,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,38.8553919372,39.7301997499,38.6315209354,39.5093674221,22549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.68349298558666,36.2210016480971,34.34054129208357,33.24014032734541,32.145769443900214,,,,,,,,,,,,,,,,,27.96217313731239,,#000000
2025-02-24 00:00:00+00:00,38.2740803952,39.0073256357,37.9966362501,38.9941140098,10878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.69200163921582,36.23109011854178,34.35511889409668,33.25601991986389,32.16267234381645,,,,,,,,,,,,,,,,,27.97974891567948,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,38.1109168146,38.2872920211,37.7786444218,38.0693001929,5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.69557142806714,36.23556350270515,34.36219196222097,33.26389317257974,32.1711696107715,,,,,,,,,,,,,,,,,27.988818795556384,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,38.0560885669,38.5052838494,38.0560885669,38.5052838494,3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.69803065176681,36.23857040812647,34.36677071777115,33.26894754175955,32.17659623659127,,,,,,,,,,,,,,,,,27.994557607898646,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,37.6927688531,38.2212338914,37.435142147,37.7852502348,13302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.704443773990675,36.24712940724161,34.38156629855325,33.285742572565276,32.19494471092533,,,,,,,,,,,,,,,,,28.01459228110031,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,38.2146280784,38.2674745822,37.3360549523,37.8513083646,23992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.71747014606787,36.2638764324532,34.40914241048609,33.31676298237711,32.22865427249311,,,,,,,,,,,,,,,,,28.05109600984807,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,37.2501793836,38.7364873036,37.0982456851,38.1485699486,81822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.75141305066043,36.31059912189005,34.49376120994553,33.414080752661974,32.335904467061646,,,,,,,,,,,,,,,,,28.170565565401052,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,35.3939459367,37.124668937,35.0966843527,36.6622620285,70968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.725694543919204,36.298514755440685,34.52386848585094,33.46056667382614,32.39506916641684,,,,,,,,,,,,,,,,,28.25243373801369,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,36.51032833,36.523539956,35.4732156925,35.4732156925,22827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.72050829002895,36.29737789616372,34.535349321977,33.4769450115342,32.415272341802584,,,,,,,,,,,,,,,,,28.279411060077134,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,34.6739123221,35.7704772765,34.4215042082,35.7704772765,27067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.70122083209219,36.28355009418317,34.53879578827048,33.48746980722915,32.43129386530949,,,,,,,,,,,,,,,,,28.30627745563482,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,34.4294972419,34.5847338469,33.2206334669,34.3370158602,28632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.67125085899146,36.25977409730365,34.534832348699325,33.49188594620156,32.442210310850705,,,,,,,,,,,,,,,,,28.330745216370595,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,33.1149404593,33.9049956915,32.883737005,33.3923846044,26083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.63653393667638,36.23099888020112,34.525235543724435,33.49059647819609,32.4473659307362,,,,,,,,,,,,,,,,,28.34986563275634,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,32.9497951348,33.4518369212,32.5005998523,33.4518369212,28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.596169140299764,36.197080534061016,34.51225861117871,33.4868035012737,32.450714448919825,,,,,,,,,,,,,,,,,28.3689662245324,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,33.2800857837,33.5509241158,32.8573137531,33.3593555395,16230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.574959754873426,36.17941278095975,34.50612999211456,33.48573276458479,32.453593257505595,,,,,,,,,,,,,,,,,28.380524806779114,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,32.1637033904,33.0224590776,32.0976452606,33.0224590776,20995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.54143781632981,36.15074210105326,34.49336544150892,33.4800702888587,32.45347114366543,,,,,,,,,,,,,,,,,28.392937515946688,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,33.3659613524,33.3659613524,32.3733206934,32.8299353966,12645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.52444981031894,36.13646649985723,34.487990658304575,33.478640214852945,32.45513357914932,,,,,,,,,,,,,,,,,28.401496246213174,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,34.2791907588,34.3437124016,33.5512542755,33.6505183414,19090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.506540805798714,36.12218842661627,34.48561161670458,33.48143779076728,32.462020761084915,,,,,,,,,,,,,,,,,28.417197084063517,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,34.4578660774,34.5372773301,34.0541922094,34.2262499236,33570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.479348518939965,36.101032498392925,34.48430261129431,33.488748473323824,32.47617715431211,,,,,,,,,,,,,,,,,28.446013845551608,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,35.8343277912,36.0130031099,34.3916900334,34.4446308686,64536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.45411431174793,36.08559879316229,34.50119503169189,33.51939695687147,32.517913994733725,,,,,,,,,,,,,,,,,28.510469487619776,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,35.5034475716,35.880651022,35.2784490222,35.5034475716,30226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.44424936858999,36.08007369301951,34.510089748475615,33.53446355339295,32.53799005425229,,,,,,,,,,,,,,,,,28.540858605182592,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,35.443889132,35.5365355935,35.0137448464,35.0997075275,20824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.43590792335711,36.07474908631505,34.51484172376103,33.54358367059521,32.55065726507168,,,,,,,,,,,,,,,,,28.560982623455402,,#000000
2025-03-24 00:00:00+00:00,36.6482931317,36.7157265204,36.2644720768,36.3968241647,13123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.43641060505318,36.076837600465325,34.52220932619341,33.55314601751006,32.56203319601244,,,,,,,,,,,,,,,,,28.57586159970166,,#000000
2025-03-25 00:00:00+00:00,36.5688818789,36.9659381425,36.251236868,36.9659381425,7719,-1.0,36.96594,36.251236,970.0,-1.0,36.96594,36.251236,970.0,,,,36.43684892351809,36.07819487165588,34.52663002291711,33.55884051176478,32.56878221630954,,,,36.595352296466665,,,,,,,,,,,,,28.584645115141,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,35.8674158132,36.6615283404,35.8674158132,36.6615283404,7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.43598748937781,36.078339587303454,34.530141614566276,33.56378253151433,32.57490113422102,,,,36.36054021263652,,,,,,,,,,,,,28.593133409690466,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,35.6688876814,35.8707246154,35.3578602749,35.5299179891,32835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.42669714533491,36.07344286129344,34.540029255405784,33.58009310160476,32.596474200357406,,,,35.86753147695082,,,,,,,,,,,,,28.62574150540568,,#000000
2025-03-28 00:00:00+00:00,34.2527203412,35.5894764287,34.2527203412,35.5894764287,10893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.42009268041039,36.068450623564374,34.540498835694,33.58301032886176,32.60138243917666,,,,35.653049372137566,,,,,,,,,,,,,28.635059192611372,,#000000
2025-03-31 00:00:00+00:00,34.5306597257,34.6233061872,33.4790562115,33.577724693,21484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.403568690605496,36.05524575940864,34.53858205894396,33.58622504226216,32.608761897480825,,,,35.26993619390691,,,,,,,,,,,,,28.651882449865226,,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,35.5696236155,35.7416813297,34.3288227917,34.4115428466,21958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.39453864787232,36.04917285007932,34.542570485264065,33.594693880598314,32.620909499843776,,,,35.25785778163424,,,,,,,,,,,,,28.67205377969289,,#000000
2025-04-02 00:00:00+00:00,35.880651022,35.9666798791,34.9210983849,34.9210983849,17232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.38977360639491,36.0465851481299,34.547404091055064,33.60280842651365,32.63173505795123,,,,35.305456006843,,,,,,,,,,,,,28.688702181751566,,#000000
2025-04-03 00:00:00+00:00,33.359343748,34.5306597257,33.2997853085,34.1865442972,28822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.36369985284173,36.02497672051072,34.54113960721152,33.60366749953271,32.63839285018466,,,,35.0004423562765,,,,,,,,,,,,,28.708914132468557,,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,30.6395083423,31.929941199,30.1498056172,31.7380306716,53716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.26578680879608,35.937517792720286,34.48995928711357,33.570118689703534,32.61904233537047,,,,33.91494825685391,,,,,,,,,,,,,28.72521265074424,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,30.1365704084,32.1549397484,29.1174593318,29.1306945405,89362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.09779872436701,35.7863878819844,34.39793895137913,33.507264107194636,32.579821515000766,,,,32.86041208593927,,,,,,,,,,,,,28.746474390129343,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,29.5806916393,31.8836179683,29.2101057933,31.5858257706,98110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.91668294021787,35.62258977239297,34.295640517175,33.43579637157473,32.533568284805675,,,,32.197500173363615,,,,,,,,,,,,,28.76599533628853,,"rgba(239, 83, 80, 1.0)"
