date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_956,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1082,aVWAP_OB_bear_c0_131,aVWAP_OB_bear_c0_104,aVWAP_OB_bear_c0_95,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_912,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_861,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-12 00:00:00+00:00,67.8244801524,67.8244801524,66.3575762999,66.3575762999,94696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,66.80415735592395,,,,,,,,,,,,67.18524095938899,#000000
2021-11-15 00:00:00+00:00,67.318993014,68.059382999,66.9225325133,68.0425334277,123902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,66.8808742414923,,,,,,,,,,,,67.20576242929246,#000000
2021-11-16 00:00:00+00:00,68.4687284659,68.5381090536,66.9929042522,67.1207627637,112559,-1.0,68.53811,66.992905,0.0,-1.0,68.53811,66.992905,0.0,,,,,,,,,,,,,67.9999139239,66.992420260373,,,,,,,,,,,,67.26120465961316,#000000
2021-11-17 00:00:00+00:00,67.5469578019,68.5182860285,67.338816039,68.0920909903,196589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.8736480690438,67.1123692835011,,,,,,,,,,,,67.31990805423668,#000000
2021-11-18 00:00:00+00:00,66.9423555384,67.7848341023,66.5359835252,67.6956304896,143404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.62460575022611,67.10996376448992,,,,,,,,,,,,67.30285310706093,#000000
2021-11-19 00:00:00+00:00,66.2584611747,67.8443031774,66.1989920996,66.8630634382,102051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.46684643013796,67.08770495656775,,,,,,,,,,,,67.27624660596729,#000000
2021-11-22 00:00:00+00:00,63.4336801074,66.5558065502,62.6704936436,66.5260720127,165919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.71917376738726,66.81380591522327,,,,,,,,,,,,67.04785340101402,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,61.9766877675,63.3246534697,60.7080141653,62.4127943182,170599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.81631734485265,66.38361723994996,,,,,,,,,,,,66.68788670508752,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,62.9975735567,63.097580718,60.7873062654,61.2927934038,92730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.48434608894735,66.19405607587444,,,,,,,,,,,,66.52383694030503,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,63.8400521206,64.4248313591,63.1462462444,63.1462462444,53893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.39706586791209,66.13134981555277,,,,,,,,,,,,66.46606460208591,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,64.2166895962,65.2448107896,63.2949189322,64.9104954724,175621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.23135063319451,65.98335539268895,,,,,,,,,,,,66.322755321553,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,62.4821749058,64.2166895962,61.4513776041,63.6418218703,171376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.92014250903554,65.75023223674258,,,,,,,,,,,,66.10851041531954,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,58.2301360361,62.9480159941,58.0814633484,62.9480159941,169090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.35786936474658,65.35573794731516,,,,,,,,,,,,65.75658734211511,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,59.1816412377,59.8680134795,57.6241461608,58.3688972113,84702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.0752799039647,65.14951673198932,,,,,,,,,,,,65.571291728885,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,56.9019933589,59.2311988003,55.3954434563,59.2311988003,161171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,63.45743958477519,64.69322866890043,,,,,,,,,,,,65.16120823709795,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,56.4163292455,56.5848249583,54.2853540544,55.8811075696,185718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.73761771084957,64.14072282319133,,,,,,,,,,,,64.66034896578203,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,58.9734994749,59.2708448504,57.8534985605,57.8534985605,160038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.43638285369863,63.865324623767705,,,,,,,,,,,,64.39863492585546,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,60.1727924894,60.4998724025,57.9823482232,59.1023491376,83635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.32814930031698,63.7541719621496,,,,,,,,,,,,64.28992083368698,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,57.8039409979,60.4503148399,57.6057107476,59.9448277015,100696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.16787873376534,63.5996816296127,,,,,,,,,,,,64.14083183016902,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,56.693851596,58.2598705737,56.3965062205,57.6156222601,133782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,61.89358157759095,63.35047280954513,,,,,,,,,,,,63.90373245142581,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,56.1982759702,57.3380999096,55.3359743812,56.4262407581,120650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,61.63200291442096,63.11393206495524,,,,,,,,,,,,63.67882724301589,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,55.5342046315,56.0402864607,54.5133188423,54.7809296803,171520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,61.241789668885,62.761500498357165,,,,,,,,,,,,63.34363566061515,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,56.5451789083,56.7533206711,54.1763274167,55.0287174932,171407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,60.92459186505952,62.46002052067703,,,,,,,,,,,,63.05251490121525,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,54.62234548,57.0110199965,53.9149608317,56.8326127712,301150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,60.38897001529612,61.943749193304576,,,,,,,,,,,,62.55125495998613,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,56.406417733,56.6641170585,53.145530115,53.9087165788,173530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,60.134751927086924,61.686961939026354,,,,,,,,,,,,62.29826855862314,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,55.2963283311,56.030275833,54.8503102679,55.1873016935,269758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,59.786316032528134,61.32477114304551,,,,,,,,,,,,61.938024039001405,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,57.9327906606,57.9922597357,55.5540276566,55.9802226948,92978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,59.721443166526704,61.24377475386085,,,,,,,,,,,,61.85362914694036,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,57.9922597357,58.4977468741,57.3737813547,57.5858877225,74897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,59.68697700469167,61.19304488469939,,,,,,,,,,,,61.798934385673505,"rgba(239, 83, 80, 0.5)"
2021-12-23 00:00:00+00:00,58.4977468741,58.6414638056,57.2588078095,57.9922597357,67608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,59.66008130797651,61.15102261575928,,,,,,,,,,,,61.753090528784,"rgba(239, 83, 80, 0.5)"
2021-12-27 00:00:00+00:00,58.5770389742,59.0726146,58.3391626738,58.3391626738,117364,-1.0,59.072613,58.33916,1253.0,-1.0,59.072613,58.33916,1253.0,,,,,,,,,,,,58.662938749333335,59.631001787682955,61.0930962208693,,,,,,,,,,,,61.6874385119736,#000000
2021-12-28 00:00:00+00:00,57.1696041968,58.6563310743,57.0336182451,58.3887202364,220152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,57.98256265957638,59.526690383457016,60.94776103423348,,,,,,,,,,,,61.5315474829696,"rgba(239, 83, 80, 0.5)"
2021-12-29 00:00:00+00:00,56.6839400835,57.0444217937,55.831550007,57.0209315091,160921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,57.51036301889446,59.416863242124585,60.816351108550705,,,,,,,,,,,,61.39497924320216,"rgba(239, 83, 80, 0.5)"
2021-12-30 00:00:00+00:00,58.0517288108,58.8248267871,56.5848249583,56.693851596,331144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,57.63414456175201,59.305257134304966,60.643915781689174,,,,,,,,,,,,61.20517680023492,#000000
2021-12-31 00:00:00+00:00,57.3281883971,58.477923849,57.3182768846,57.7147373852,164539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,57.646390007317905,59.251639605579946,60.56228941224196,,,,,,,,,,,,61.1152833878429,"rgba(239, 83, 80, 0.5)"
2022-01-03 00:00:00+00:00,56.5947364708,57.7345604103,55.7423463944,57.6552683101,179510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,57.500191254657096,59.161151777725216,60.448302675678754,,,,,,,,,,,,60.99457939553246,"rgba(239, 83, 80, 0.5)"
2022-01-04 00:00:00+00:00,54.3448231295,56.5550904208,53.0216362085,56.5550904208,248258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,57.00089938791001,58.950550823324726,60.22108556389247,,,,,,,,,,,,60.76357650099404,"rgba(239, 83, 80, 0.5)"
2022-01-05 00:00:00+00:00,51.5101305497,54.5219418582,51.3119002994,53.7996899411,154029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,56.55590137017844,58.76787984136106,60.036877876162215,,,,,,,,,,,,60.580146304591906,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,51.5695996248,52.4913702889,49.8251734219,51.2028736617,282817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,55.75548315116756,58.40134825155193,59.67237174351103,,,,,,,,,,,,60.218729087895404,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,51.3465905932,52.7022872752,50.5497049869,51.361457862,140160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,55.45939805237391,58.23834573122918,59.50757347202564,,,,,,,,,,,,60.054340562853554,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,51.5398650873,51.5993341624,48.5664113322,50.3405720727,177960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,55.059565239662476,58.013997274170414,59.283536330861246,,,,,,,,,,,,59.831744251860094,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,53.0067689398,53.2942028028,51.2127851742,51.2127851742,182657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,54.861776414380294,57.85341011500494,59.11352609548674,,,,,,,,,,,,59.65941576302764,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,52.5111933139,54.2159734668,52.065472596,53.6311942283,74380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,54.802767982714585,57.795668433946496,59.05102406771602,,,,,,,,,,,,59.595586128410226,"rgba(239, 83, 80, 0.75)"
2022-01-13 00:00:00+00:00,49.8945540095,52.7688926394,49.8251734219,52.7688926394,115410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,54.622895053326715,57.671146352530165,58.92405503667147,,,,,,,,,,,,59.468427202977125,"rgba(239, 83, 80, 0.75)"
2022-01-14 00:00:00+00:00,49.4386244337,50.3207490477,48.3681810819,49.4485359462,203033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,54.23583338512853,57.41823808287098,58.67150315002654,,,,,,,,,,,,59.21728220802134,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,47.2977377301,49.289951746,47.2481801675,48.407827132,245809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,53.72009007063113,57.08102392491663,58.338677177859026,,,,,,,,,,,,58.88762419223163,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,46.8120736168,48.3880041069,46.7526045417,47.545525543,131734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,53.45061277269009,56.89824865683049,58.15840284423179,,,,,,,,,,,,58.70908041480173,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,46.4453476537,48.9727833454,46.3957900911,47.5058794929,154126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,53.16060339179502,56.69191480389467,57.953962982397606,,,,,,,,,,,,58.506238622408794,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,44.2747264125,46.2471174033,44.1260537247,45.9894180779,326133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,52.41278683406672,56.17957070305864,57.45442382717306,,,,,,,,,,,,58.01348731105808,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,45.1271164889,45.1914422052,40.7463270716,42.5501232346,341332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,51.659155991153064,55.63701794215014,56.92499015497148,,,,,,,,,,,,57.490992557509244,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,43.2141945732,44.7504790133,42.7037516786,44.0764961621,125153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,51.410391992563774,55.447637152229106,56.73909135411602,,,,,,,,,,,,57.30709392023651,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,42.3816275218,45.166762539,42.1437512214,44.4630451503,189380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,51.047272653505004,55.16455620642543,56.46071312925977,,,,,,,,,,,,57.03149798902581,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,41.1426884572,43.3133096983,40.9444582068,43.2241060857,171978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,50.68893357732207,54.889137426928194,56.19139282991662,,,,,,,,,,,,56.76542232255775,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,42.7087074348,42.7285304599,40.0060362017,41.0931308946,140311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,50.41695621999994,54.67293849118505,55.97909584757005,,,,,,,,,,,,56.55533015338401,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,46.0984447156,46.0984447156,43.0754333979,43.0754333979,154119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,50.24349998767285,54.50200302208002,55.805310029780415,,,,,,,,,,,,56.38106550286292,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,47.2878262176,47.3472952927,45.3550812768,46.7030469791,175832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,50.115247121181845,54.34565267586146,55.64181862232355,,,,,,,,,,,,56.21541650236969,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,45.4244618644,47.1391535298,44.899151701,47.1391535298,180930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.96257546245316,54.1742055921645,55.46435780460464,,,,,,,,,,,,56.03623578196932,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,43.2042830607,44.7703020383,43.0953555381,43.8088853242,192470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.733993775855346,53.95459931232357,55.24229649902752,,,,,,,,,,,,55.81391303282763,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,45.741630265,46.2074713533,43.2835751608,43.7593277616,135606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.617432632492346,53.82549818786835,55.10900140166874,,,,,,,,,,,,55.6794056807759,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,46.068710178,47.5752600806,45.8803914402,46.0984447156,92041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.56548686529204,53.75397385944483,55.03312356008765,,,,,,,,,,,,55.60207631370822,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,46.8616311794,46.9771994153,45.3352582518,45.6920727024,115883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.50009738614359,53.66446695853375,54.93819095394833,,,,,,,,,,,,55.50532433710224,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,49.1412790582,49.1511905707,47.4337236818,47.7437557934,207124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.46725825793662,53.55623934222304,54.81566528709701,,,,,,,,,,,,55.377613522083294,#000000
2022-02-10 00:00:00+00:00,48.5564998197,50.9303070675,48.2046411254,48.3384465444,309268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.45533505332862,53.423105016280125,54.659562709876724,,,,,,,,,,,,55.21299186103294,#000000
2022-02-11 00:00:00+00:00,46.4849937037,49.0718984706,45.9596835403,48.5168537697,496743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.2844879461003,53.12865396614671,54.33788024990925,,,,,,,,,,,,54.881387410144626,#000000
2022-02-14 00:00:00+00:00,46.2664448527,47.5356140305,45.8903029527,46.1678253032,343041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.150817820454265,52.92183750425561,54.113881542136184,,,,,,,,,,,,54.65107344233331,#000000
2022-02-15 00:00:00+00:00,48.447473182,48.5564007046,46.8814542044,47.25809168,131732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.12879713811737,52.862546222550485,54.046552215854604,,,,,,,,,,,,54.580689818314745,#000000
2022-02-16 00:00:00+00:00,47.7933133559,48.1303047815,47.1975323386,47.6545521807,210814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,49.08787297828517,52.76577351922674,53.93743246807987,,,,,,,,,,,,54.46686574311436,#000000
2022-02-17 00:00:00+00:00,45.4442848895,47.4959679804,45.2262316141,47.1986226049,259500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.98410648088763,52.61422895841759,53.77389642272576,,,,,,,,,,,,54.29883509226556,#000000
2022-02-18 00:00:00+00:00,44.0665846496,45.9497720278,43.7295932241,45.5533115271,330790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.80011044151876,52.38946544845642,53.53705132716992,,,,,,,,,,,,54.05754380295854,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,42.8177340725,44.4233991002,42.4212735718,43.3232212109,192517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.66761365793734,52.242540429382046,53.384634579402544,,,,,,,,,,,,53.90316064393085,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,41.2021575323,43.5313629737,41.1426884572,43.382690286,346385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.39270166115368,51.95434378477183,53.08876710257093,,,,,,,,,,,,53.60464668652346,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,44.0269385996,44.1718449126,38.9423326784,39.0117132661,261858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.2120491194476,51.75572087982337,52.88316922675864,,,,,,,,,,,,53.39651615362136,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,44.3441070001,44.3936645627,42.6984985769,44.1954343123,128481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.14812465516286,51.67567648679489,52.79851391756146,,,,,,,,,,,,53.310102314495275,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,45.474019427,45.9299490028,44.1161422122,44.1161422122,130344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.104916340341376,51.60987824113549,52.726997960145795,,,,,,,,,,,,53.236351810679544,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,44.7009214507,45.9993295904,44.3977282828,45.3055237142,118423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.064901140563805,51.549959920967886,52.661987059248354,,,,,,,,,,,,53.16934675115646,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,44.8694171635,45.0379128763,43.3430442359,44.8198596009,69435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,48.03725250067347,51.51206084392131,52.62134159674281,,,,,,,,,,,,53.127630944840824,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,42.1239281963,44.438266369,41.7411455829,44.4333106127,126461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.96550653665951,51.428256580754784,52.53366155908689,,,,,,,,,,,,53.038476328345055,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,39.9037493926,42.193308784,39.6560606948,41.8464058459,127058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.865897654337736,51.324835185586736,52.42777777076126,,,,,,,,,,,,52.931716158921994,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,37.8421547891,40.7858740066,37.8124202515,40.1218026679,144290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.729260613738134,51.19077940269932,52.2921438288469,,,,,,,,,,,,52.79560178385597,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,38.089942602,39.2198550289,36.7419768997,37.6637475638,228003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.50301492088021,50.971450446834346,52.0709023684019,,,,,,,,,,,,52.573839662210766,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,40.5083516561,40.6768473689,39.4081737667,39.4081737667,131242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.406353650737735,50.86918065894116,51.96591587556764,,,,,,,,,,,,52.467855557200394,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,39.6262270421,40.0028645177,38.7936599907,39.6064040171,112859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.317114180344475,50.77691748342308,51.871648205156355,,,,,,,,,,,,52.37286831950186,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,37.6340130262,40.1218026679,37.5646324386,40.1218026679,129263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.20418381310561,50.663560783681234,51.75655032379571,,,,,,,,,,,,52.257180307121835,"rgba(239, 83, 80, 0.5)"
2022-03-14 00:00:00+00:00,35.6913565729,37.5943669762,35.3444536349,37.3366676507,129672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.065644991199854,50.53155102598437,51.62404607085851,,,,,,,,,,,,52.124618298353816,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,36.7518884122,36.880738075,35.3940111974,35.9589674109,71534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.99161590191293,50.46041678265192,51.55253026818619,,,,,,,,,,,,52.053022617793694,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,40.2902983807,40.3398559433,37.9313584017,37.9313584017,294930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.78485341892883,50.23887693015361,51.32477308344625,,,,,,,,,,,,51.82292577392675,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,41.7175561831,41.7591845357,39.5568464545,39.85419183,181764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.68802972941488,50.12513177439429,51.20584226249319,,,,,,,,,,,,51.701957940507484,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,43.5908320488,43.6982728445,41.4796798827,41.4796798827,165356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.63145222693379,50.0452634046319,51.11985223651738,,,,,,,,,,,,51.61350033861897,#000000
2022-03-21 00:00:00+00:00,42.3122469342,43.2835751608,41.5887065204,42.9465837352,309239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.515648245090816,49.889826401061924,50.953681678959974,,,,,,,,,,,,51.443000834586066,#000000
2022-03-22 00:00:00+00:00,44.0566731371,44.3242839751,42.4510081094,42.4906541595,74029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.496762886098495,49.859433520964664,50.92035474722855,,,,,,,,,,,,51.40847562679644,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,43.6403896114,44.8347268697,42.8740314636,43.3529557484,45588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.48594212996548,49.84137547180842,50.900462170344795,,,,,,,,,,,,51.387832288431945,"rgba(38, 166, 154, 1.0)"
