date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_459,aVWAP_OB_bull_c0_452,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_852,aVWAP_OB_bear_c0_749,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_85,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-22 00:00:00+00:00,2.11,2.2,2.05,2.16,762671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.1527075924937775,,,,,,,,,,,,3.1527075924937775,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,2.04,2.1495,1.99,2.09,526679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.133391892877677,,,,,,,,,,,,3.133391892877677,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,2.21,2.25,2.0,2.0,671720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.1117869256228414,,,,,,,,,,,,3.1117869256228414,"rgba(239, 83, 80, 0.75)"
2021-11-26 00:00:00+00:00,2.16,2.34,2.1,2.34,548444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.0956659376142466,,,,,,,,,,,,3.0956659376142466,"rgba(239, 83, 80, 0.75)"
2021-11-29 00:00:00+00:00,2.11,2.2001,2.06,2.18,576077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.077938131674997,,,,,,,,,,,,3.077938131674997,"rgba(239, 83, 80, 0.75)"
2021-11-30 00:00:00+00:00,2.0,2.18,1.93,2.1,684424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.05586029965748,,,,,,,,,,,,3.05586029965748,"rgba(239, 83, 80, 0.75)"
2021-12-01 00:00:00+00:00,1.87,2.07,1.85,2.01,647807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.033710588213774,,,,,,,,,,,,3.033710588213774,"rgba(239, 83, 80, 0.75)"
2021-12-02 00:00:00+00:00,2.05,2.05,1.9,1.92,603926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.0150928286338523,,,,,,,,,,,,3.0150928286338523,"rgba(239, 83, 80, 0.75)"
2021-12-03 00:00:00+00:00,1.97,2.1402,1.92,2.14,739679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.9934013394947083,,,,,,,,,,,,2.9934013394947083,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,2.1,2.15,1.85,1.94,619413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.9763573298341464,,,,,,,,,,,,2.9763573298341464,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,2.18,2.255,2.13,2.15,321628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.969159564173758,,,,,,,,,,,,2.969159564173758,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,2.15,2.24,2.11,2.2,520003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.95748112348177,,,,,,,,,,,,2.95748112348177,"rgba(239, 83, 80, 0.5)"
2021-12-09 00:00:00+00:00,2.18,2.205,2.1,2.17,189067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.9532924790729362,,,,,,,,,,,,2.9532924790729362,"rgba(239, 83, 80, 0.5)"
2021-12-10 00:00:00+00:00,2.11,2.19,2.0601,2.18,246604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.947611085714248,,,,,,,,,,,,2.947611085714248,"rgba(239, 83, 80, 0.5)"
2021-12-13 00:00:00+00:00,2.02,2.15,1.97,2.08,279738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.94069631094972,,,,,,,,,,,,2.94069631094972,"rgba(239, 83, 80, 0.5)"
2021-12-14 00:00:00+00:00,1.88,2.03,1.88,2.03,593970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.924489657165224,,,,,,,,,,,,2.924489657165224,"rgba(239, 83, 80, 0.5)"
2021-12-15 00:00:00+00:00,1.89,1.92,1.82,1.89,473303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.9112699668851407,,,,,,,,,,,,2.9112699668851407,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,1.87,1.97,1.86,1.92,278039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.9038301872934316,,,,,,,,,,,,2.9038301872934316,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,2.01,2.0349,1.85,1.93,676332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.887324014392233,,,,,,,,,,,,2.887324014392233,"rgba(239, 83, 80, 0.5)"
2021-12-20 00:00:00+00:00,1.98,2.1,1.95,2.0,379558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.8787524873524664,,,,,,,,,,,,2.8787524873524664,"rgba(239, 83, 80, 0.5)"
2021-12-21 00:00:00+00:00,1.95,2.04,1.9227,1.98,380007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.8699582243871955,,,,,,,,,,,,2.8699582243871955,"rgba(239, 83, 80, 0.5)"
2021-12-22 00:00:00+00:00,2.04,2.04,1.91,1.94,226426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.8649465987608704,,,,,,,,,,,,2.8649465987608704,"rgba(239, 83, 80, 0.5)"
2021-12-23 00:00:00+00:00,2.0,2.04,1.96,2.04,230770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.8599170505506017,,,,,,,,,,,,2.8599170505506017,"rgba(239, 83, 80, 0.5)"
2021-12-27 00:00:00+00:00,1.98,2.04,1.94,2.04,187910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.855801788240748,,,,,,,,,,,,2.855801788240748,"rgba(239, 83, 80, 0.5)"
2021-12-28 00:00:00+00:00,1.88,2.0,1.8598,2.0,428153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.845788725209413,,,,,,,,,,,,2.845788725209413,"rgba(239, 83, 80, 0.5)"
2021-12-29 00:00:00+00:00,1.86,1.96,1.81,1.96,422692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.8357300277756705,,,,,,,,,,,,2.8357300277756705,"rgba(239, 83, 80, 0.5)"
2021-12-30 00:00:00+00:00,1.83,1.9,1.75,1.84,894649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.8140393547148843,,,,,,,,,,,,2.8140393547148843,"rgba(239, 83, 80, 0.5)"
2021-12-31 00:00:00+00:00,1.85,1.9,1.81,1.86,266886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.80791807547844,,,,,,,,,,,,2.80791807547844,"rgba(239, 83, 80, 0.5)"
2022-01-03 00:00:00+00:00,1.86,1.9032,1.82,1.85,195023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.80352997895569,,,,,,,,,,,,2.80352997895569,"rgba(239, 83, 80, 0.5)"
2022-01-04 00:00:00+00:00,1.82,1.87,1.8,1.87,176355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.799467142123529,,,,,,,,,,,,2.799467142123529,"rgba(239, 83, 80, 0.5)"
2022-01-05 00:00:00+00:00,1.75,1.85,1.7,1.8,512268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.7870970514420295,,,,,,,,,,,,2.7870970514420295,"rgba(239, 83, 80, 0.5)"
2022-01-06 00:00:00+00:00,1.73,1.7869,1.68,1.75,209316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.781960042535971,,,,,,,,,,,,2.781960042535971,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,1.69,1.74,1.68,1.72,143255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.778376811569937,,,,,,,,,,,,2.778376811569937,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,1.68,1.69,1.55,1.69,279378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.77104911442647,,,,,,,,,,,,2.77104911442647,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,1.73,1.77,1.67,1.71,201131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.7662162586319097,,,,,,,,,,,,2.7662162586319097,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,1.78,1.78,1.7,1.77,195488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.7616954309378032,,,,,,,,,,,,2.7616954309378032,"rgba(239, 83, 80, 0.5)"
2022-01-13 00:00:00+00:00,1.72,1.82,1.675,1.79,448680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.7513182759703363,,,,,,,,,,,,2.7513182759703363,"rgba(239, 83, 80, 0.5)"
2022-01-14 00:00:00+00:00,2.0,2.08,1.77,1.8,1340902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.7277488671771777,,,,,,,,,,,,2.7277488671771777,"rgba(239, 83, 80, 0.5)"
2022-01-18 00:00:00+00:00,2.31,2.36,2.13,2.15,2559305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.703239860318424,,,,,,,,,,,,2.703239860318424,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,2.0,2.36,1.96,2.35,1421701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6861294996047214,,,,,,,,,,,,2.6861294996047214,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,1.98,2.15,1.94,2.06,842808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.675048632983995,,,,,,,,,,,,2.675048632983995,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,1.82,1.95,1.8,1.94,376539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6689812791753567,,,,,,,,,,,,2.6689812791753567,#000000
2022-01-24 00:00:00+00:00,1.75,1.78,1.63,1.76,641274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.657148537884048,,,,,,,,,,,,2.657148537884048,#000000
2022-01-25 00:00:00+00:00,1.75,1.7875,1.65,1.74,252650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.652612103492182,,,,,,,,,,,,2.652612103492182,"rgba(239, 83, 80, 0.5)"
2022-01-26 00:00:00+00:00,1.8,1.87,1.74,1.8,262312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6483234041216255,,,,,,,,,,,,2.6483234041216255,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,1.88,1.9399,1.74,1.8,288753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6439284321414918,,,,,,,,,,,,2.6439284321414918,#000000
2022-01-28 00:00:00+00:00,1.78,1.85,1.73,1.85,155806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.641378939223918,,,,,,,,,,,,2.641378939223918,"rgba(239, 83, 80, 0.5)"
2022-01-31 00:00:00+00:00,1.85,1.88,1.76,1.84,190252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.638443082496983,,,,,,,,,,,,2.638443082496983,#000000
2022-02-01 00:00:00+00:00,1.9,1.9099,1.79,1.8,97723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6370112819300204,,,,,,,,,,,,2.6370112819300204,#000000
2022-02-02 00:00:00+00:00,1.82,1.9,1.7819,1.88,125981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6350953379564936,,,,,,,,,,,,2.6350953379564936,#000000
2022-02-03 00:00:00+00:00,1.72,1.8096,1.72,1.76,336644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.629487384406702,,,,,,,,,,,,2.629487384406702,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,1.81,1.86,1.74,1.74,109607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6277868613314634,,,,,,,,,,,,2.6277868613314634,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,1.83,1.86,1.79,1.83,92521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6263973334364903,,,,,,,,,,,,2.6263973334364903,#000000
2022-02-08 00:00:00+00:00,1.79,1.84,1.75,1.81,141530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6241928574053306,,,,,,,,,,,,2.6241928574053306,#000000
2022-02-09 00:00:00+00:00,1.83,1.86,1.78,1.78,140636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.62209251125978,,,,,,,,,,,,2.62209251125978,#000000
2022-02-10 00:00:00+00:00,1.8,1.87,1.76,1.79,194316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6191603948844895,,,,,,,,,,,,2.6191603948844895,#000000
2022-02-11 00:00:00+00:00,1.68,1.8,1.6601,1.8,330050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6136393541978253,,,,,,,,,,,,2.6136393541978253,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,1.7,1.7546,1.68,1.68,145407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.611223391985791,,,,,,,,,,,,2.611223391985791,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,1.81,1.8129,1.7,1.75,120406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6093714856180874,,,,,,,,,,,,2.6093714856180874,"rgba(239, 83, 80, 0.5)"
2022-02-16 00:00:00+00:00,1.73,1.7993,1.71,1.78,220369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6058908376716774,,,,,,,,,,,,2.6058908376716774,"rgba(239, 83, 80, 0.5)"
2022-02-17 00:00:00+00:00,1.64,1.7494,1.64,1.73,232445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.6019533400434574,,,,,,,,,,,,2.6019533400434574,"rgba(239, 83, 80, 0.5)"
2022-02-18 00:00:00+00:00,1.57,1.6514,1.57,1.62,191503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.598458423464488,,,,,,,,,,,,2.598458423464488,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,1.47,1.5686,1.45,1.53,338062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.591731843328176,,,,,,,,,,,,2.591731843328176,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,1.46,1.5255,1.44,1.48,101227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.589695260307313,,,,,,,,,,,,2.589695260307313,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,1.57,1.6,1.33,1.33,218251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.585426729422959,,,,,,,,,,,,2.585426729422959,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,1.57,1.64,1.51,1.6,117851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5832904732059605,,,,,,,,,,,,2.5832904732059605,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,1.68,1.68,1.5,1.55,215252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5795910598083855,,,,,,,,,,,,2.5795910598083855,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,1.7,1.8199,1.6,1.8,486680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5720763814360628,,,,,,,,,,,,2.5720763814360628,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,1.63,1.74,1.61,1.74,188806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5690405842839303,,,,,,,,,,,,2.5690405842839303,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,1.54,1.67,1.53,1.62,187776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5657773768726395,,,,,,,,,,,,2.5657773768726395,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,1.53,1.57,1.52,1.52,106849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5638551728880605,,,,,,,,,,,,2.5638551728880605,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,1.38,1.55,1.38,1.51,517989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.553707522656656,,,,,,,,,,,,2.553707522656656,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,1.37,1.44,1.35,1.39,424279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.545164820139197,,,,,,,,,,,,2.545164820139197,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,1.38,1.44,1.36,1.37,178258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.541633296911552,,,,,,,,,,,,2.541633296911552,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,1.32,1.37,1.3009,1.37,141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5386958451301833,,,,,,,,,,,,2.5386958451301833,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,1.32,1.3332,1.26,1.3,204247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5343853685397995,,,,,,,,,,,,2.5343853685397995,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,1.25,1.3094,1.23,1.28,262451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.528706187409338,,,,,,,,,,,,2.528706187409338,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,1.41,1.41,1.2501,1.27,182462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.525077401001122,,,,,,,,,,,,2.525077401001122,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,1.36,1.4898,1.33,1.4,130084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.522584533747344,,,,,,,,,,,,2.522584533747344,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,1.56,1.5698,1.36,1.36,183606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5194048705648457,,,,,,,,,,,,2.5194048705648457,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,1.53,1.6275,1.5,1.56,219960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5158282617092738,,,,,,,,,,,,2.5158282617092738,"rgba(239, 83, 80, 0.5)"
2022-03-21 00:00:00+00:00,1.5,1.55,1.4401,1.54,149542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5132717651270053,,,,,,,,,,,,2.5132717651270053,#000000
2022-03-22 00:00:00+00:00,1.46,1.5389,1.42,1.47,130954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5109915295839227,,,,,,,,,,,,2.5109915295839227,#000000
2022-03-23 00:00:00+00:00,1.44,1.4789,1.42,1.46,71232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5097236393285076,,,,,,,,,,,,2.5097236393285076,#000000
2022-03-24 00:00:00+00:00,1.43,1.44,1.386,1.42,105911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5077952135127637,,,,,,,,,,,,2.5077952135127637,"rgba(239, 83, 80, 0.5)"
2022-03-25 00:00:00+00:00,1.37,1.44,1.35,1.43,112158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.505700676779194,,,,,,,,,,,,2.505700676779194,"rgba(239, 83, 80, 0.5)"
2022-03-28 00:00:00+00:00,1.33,1.4,1.3133,1.38,168850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.5024530402347476,,,,,,,,,,,,2.5024530402347476,"rgba(239, 83, 80, 1.0)"
2022-03-29 00:00:00+00:00,1.39,1.415,1.3,1.3,189671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.498891184960254,,,,,,,,,,,,2.498891184960254,"rgba(239, 83, 80, 0.5)"
2022-03-30 00:00:00+00:00,1.47,1.5,1.37,1.39,239180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.494740372370649,,,,,,,,,,,,2.494740372370649,"rgba(239, 83, 80, 0.5)"
2022-03-31 00:00:00+00:00,1.53,1.62,1.4001,1.47,267946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4904371985831637,,,,,,,,,,,,2.4904371985831637,#000000
2022-04-01 00:00:00+00:00,1.44,1.5431,1.44,1.51,130982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4882565422393674,,,,,,,,,,,,2.4882565422393674,#000000
2022-04-04 00:00:00+00:00,1.51,1.55,1.44,1.49,77379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4870051476119426,,,,,,,,,,,,2.4870051476119426,#000000
2022-04-05 00:00:00+00:00,1.77,1.8094,1.52,1.54,1176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4721358899454597,,,,,,,,,,,,2.4721358899454597,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,1.69,1.798,1.62,1.77,330402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.468075610107608,,,,,,,,,,,,2.468075610107608,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,1.77,1.8031,1.655,1.71,334079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.464225943027832,,,,,,,,,,,,2.464225943027832,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,1.67,1.8,1.63,1.798,292243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4606943928615594,,,,,,,,,,,,2.4606943928615594,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,1.65,1.68,1.579,1.68,394763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.455580508781429,,,,,,,,,,,,2.455580508781429,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,1.68,1.71,1.56,1.67,463569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4497545411079478,,,,,,,,,,,,2.4497545411079478,"rgba(38, 166, 154, 1.0)"
2022-04-13 00:00:00+00:00,1.74,1.8,1.66,1.71,555650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4435975856657275,,,,,,,,,,,,2.4435975856657275,"rgba(38, 166, 154, 1.0)"
2022-04-14 00:00:00+00:00,2.05,2.08,1.7575,1.79,2111035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.428386106347271,,,,,,,,,,,,2.428386106347271,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,1.78,2.04,1.75,2.04,1057115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4194751218380035,,,,,,,,,,,,2.4194751218380035,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,1.82,1.9,1.7,1.78,649768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4136599480633487,,,,,,,,,,,,2.4136599480633487,"rgba(38, 166, 154, 0.75)"
2022-04-20 00:00:00+00:00,1.82,1.88,1.745,1.88,399605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.4101864776930815,,,,,,,,,,,,2.4101864776930815,"rgba(38, 166, 154, 0.75)"
2022-04-21 00:00:00+00:00,1.72,1.83,1.69,1.83,501140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.405393374031153,,,,,,,,,,,,2.405393374031153,"rgba(38, 166, 154, 0.75)"
2022-04-22 00:00:00+00:00,1.67,1.71,1.54,1.69,621073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.3986019559527065,,,,,,,,,,,,2.3986019559527065,"rgba(38, 166, 154, 0.75)"
2022-04-25 00:00:00+00:00,1.7,1.74,1.56,1.62,413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.3942989703272293,,,,,,,,,,,,2.3942989703272293,#000000
2022-04-26 00:00:00+00:00,1.505,1.68,1.5,1.68,397984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.389618997308501,,,,,,,,,,,,2.389618997308501,#000000
