date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1093,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_806,aVWAP_OB_bull_c0_789,aVWAP_OB_bull_c0_758,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_1083,aVWAP_OB_bear_c0_783,aVWAP_OB_bear_c0_733,aVWAP_OB_bear_c0_471,aVWAP_OB_bear_c0_189,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1093,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-20 00:00:00+00:00,10.8,10.86,10.63,10.81,279962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.347153343783813,9.015616320018484,8.356324934162302,,,,,,,,6.805868321341378,,,,,,,,,,,7.062490624313072,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,10.38,10.655,10.195,10.56,1703694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.387340226362896,9.058900370210907,8.406077575967686,,,,,,,,6.854796086989406,,,,,,,,,,,7.1171647064628,,"rgba(38, 166, 154, 0.75)"
2025-03-24 00:00:00+00:00,10.22,10.57,10.22,10.52,287074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.3933502113137,9.065549022407332,8.413926448809256,,,,,,,,6.8627426132016165,,,,,,,,,,,7.126000734505415,,"rgba(38, 166, 154, 0.5)"
2025-03-25 00:00:00+00:00,10.12,10.62,10.11,10.42,386409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.400870037992052,9.074018854701672,8.424100748831645,,,,,,,,6.873218410430398,,,,,,,,,,,7.137621658969118,,#000000
2025-03-26 00:00:00+00:00,9.96,10.26,9.94,10.11,291573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.40500357744276,9.079131591201568,8.430764272812091,,,,,,,,6.880550476888625,,,,,,,,,,,7.145696993171521,,#000000
2025-03-27 00:00:00+00:00,10.37,10.375,10.02,10.19,314344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.41076971236722,9.085712869786144,8.438772731495321,,,,,,,,6.888917408431802,,,,,,,,,,,7.154953391228387,,#000000
2025-03-28 00:00:00+00:00,10.08,10.5069,9.83,10.44,387437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.416807758038617,9.092928842112476,8.447922683244586,,,,,,,,6.89881943170912,,,,,,,,,,,7.165862393564734,,#000000
2025-03-31 00:00:00+00:00,10.09,10.21,9.82,10.21,273627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.420435961166813,9.09748927409308,8.4539509824844,,,,,,,,6.905563955147879,,,,,,,,,,,7.17326406546564,,#000000
2025-04-01 00:00:00+00:00,10.09,10.295,9.95,10.1,289973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.424674536729144,9.102638303340902,8.460576199827583,,,,,,,,6.912842546563741,,,,,,,,,,,7.181261460756971,,#000000
2025-04-02 00:00:00+00:00,9.9,10.105,9.45,10.09,661165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.430102528663298,9.110828477781657,8.472837170139714,,,,,,,,6.927804884219692,,,,,,,,,,,7.197525363077345,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,9.74,9.94,9.45,9.45,308798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.431893526063448,9.114013891974722,8.4780331373002,,,,,,,,6.934480462008954,,,,,,,,,,,7.20474175173103,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,8.94,9.56,8.59,9.5,1329573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.42111792730571,9.112133819992458,8.48783721947166,,,,,,,,6.955907742551494,,,,,,,,,,,7.22703854357983,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,9.0,9.61,8.77,8.81,604105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.417573995899426,9.112280098601243,8.492951543630806,,,,,,,,6.965946365371493,,,,,,,,,,,7.237523897238956,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,8.61,9.6,8.53,9.6,578284,1.0,9.6,8.53,0.0,0.0,0.0,0.0,0.0,,,,,8.913333333333332,9.411830669774448,9.110381508150407,8.496148674400356,,,,,,,,6.974529091391693,,,,,,,,,,,7.246331935710766,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,9.26,9.3899,8.61,8.8,862225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.01706305143992,9.406400186376178,9.110048336480897,8.502769430148525,,,,,,,,6.988317788204219,,,,,,,,,,,7.26064171010617,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,10.15,10.45,9.3,9.3,800028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.35613778266847,9.414948750501466,9.12105594272517,8.517842413890149,,,,,,,,7.006250469137876,,,,,,,,,,,7.280025472449361,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,11.37,11.4,10.635,10.65,793811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.821503124943701,9.440601040174196,9.146410878083268,8.544310101320146,,,,,,,,7.030770062423999,,,,,,,,,,,7.30723142132518,,#000000
2025-04-14 00:00:00+00:00,11.4,11.76,11.18,11.22,595491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.08811832815909,9.462796092517895,9.167932100437845,8.566163179450959,,,,,,,,7.05035585733995,,,,,,,,,,,7.3290310135517975,,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,12.17,12.2584,11.51,11.51,629364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.367594689280288,9.491884183661462,9.195460922244658,8.593110844306011,,,,,,,,7.073353670871249,,,,,,,,,,,7.354771519678474,,"rgba(38, 166, 154, 1.0)"
2025-04-16 00:00:00+00:00,12.48,12.6508,12.21,12.51,678535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.653333634287604,9.52825437080768,9.229426115038207,8.625636596828095,,,,,,,,7.100248753814693,,,,,,,,,,,7.384978828591841,,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,12.31,12.45,11.815,12.3,494893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.793470199681641,9.551950484161628,9.251824519329976,8.64745357158625,,,,,,,,7.11876719851184,,,,,,,,,,,7.4056859553407826,,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,12.39,12.755,12.0401,12.68,625576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.958849074800515,9.583568898060095,9.281582776839175,8.676213213081743,,,,,,,,7.142914526006255,,,,,,,,,,,7.432708601342755,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,12.07,12.5899,11.875,12.46,484776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.049199384699609,9.605739485290272,9.302680072082953,8.696916792912507,,,,,,,,7.160709551764037,,,,,,,,,,,7.452542886760863,,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,12.02,12.06,11.5001,11.53,557688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.112882431435002,9.627682559148042,9.323929046614511,8.71828363360425,,,,,,,,7.17973738788637,,,,,,,,,,,7.473633278349407,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,12.45,12.5,12.08,12.28,355693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.171578972087916,9.644438043752844,9.339845895418541,8.73383455180929,,,,,,,,7.193037955936915,,,,,,,,,,,7.488450134631009,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,12.12,12.27,11.8301,11.9,208444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.196103035079288,9.653188776939903,9.348264356639126,8.742208906534556,,,,,,,,7.200393690035567,,,,,,,,,,,7.496610802131593,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,12.08,12.153,11.79,12.06,381261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.234558778094,9.668602403308661,9.363160979632502,8.757118141751139,,,,,,,,7.213610087359372,,,,,,,,,,,7.511249210505386,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,11.76,12.14,11.73,11.99,199666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.250107072294547,9.676146674032136,9.370512772389135,8.76455942071208,,,,,,,,7.220314208972361,,,,,,,,,,,7.518655245372465,,"rgba(38, 166, 154, 0.75)"
2025-04-30 00:00:00+00:00,11.95,11.96,11.52,11.63,178825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.261991711112115,9.682656468826975,9.37688659322671,8.771051790605775,,,,,,,,7.2262164836062714,,,,,,,,,,,7.525165801829061,,"rgba(38, 166, 154, 0.75)"
2025-05-01 00:00:00+00:00,11.33,11.65,11.11,11.65,303399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.265514521753216,9.691310745713508,9.385653435910257,8.780394078122454,,,,,,,,7.235223348113494,,,,,,,,,,,7.535019927550405,,"rgba(38, 166, 154, 0.75)"
2025-05-02 00:00:00+00:00,11.23,11.58,11.125,11.58,345465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.267271736090661,9.700755876242413,9.395283706675757,8.790738860983446,,,,,,,,7.245303612022926,,,,,,,,,,,7.546028289292452,,#000000
2025-05-05 00:00:00+00:00,11.99,11.99,11.37,11.9,544028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.296463663289751,9.71969882236153,9.413940350814057,8.809875315270332,,,,,,,,7.262906629669949,,,,,,,,,,,7.565389580225088,,"rgba(38, 166, 154, 0.75)"
2025-05-06 00:00:00+00:00,13.1,13.12,12.21,12.21,504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.371926169794715,9.745556339446878,9.438375678984888,8.833464195113512,,,,,,,,7.282795683599371,,,,,,,,,,,7.5875261169290935,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,12.75,13.15,12.5901,12.83,307450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.414909229740106,9.761199475291857,9.45317765828958,8.847770521685792,,,,,,,,7.294886127640627,,,,,,,,,,,7.600971854081402,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,12.35,12.85,12.21,12.82,314241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.445769101012775,9.775168377183501,9.4665748246736,8.860974933283918,,,,,,,,7.306389027663439,,,,,,,,,,,7.613702171845166,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,12.55,12.8,12.3,12.65,292259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.475011509958629,9.788413285998722,9.479257522866272,8.87343986238716,,,,,,,,7.317206507058999,,,,,,,,,,,7.625676429179857,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,11.54,12.0,11.3,12.0,737566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.483676754123895,9.810134739958304,9.501182351013625,8.896606191546503,,,,,,,,7.339457556700699,,,,,,,,,,,7.649939593875331,,"rgba(38, 166, 154, 0.5)"
2025-05-13 00:00:00+00:00,11.42,11.59,11.23,11.5,328185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.481769136583193,9.818580839175095,9.5098836799712,8.906039123071444,,,,,,,,7.348824530730098,,,,,,,,,,,7.660100979928812,,#000000
2025-05-14 00:00:00+00:00,11.14,11.26,10.92,11.2,532294,1.0,11.26,10.92,0.0,0.0,0.0,0.0,0.0,,,,11.106666666666667,11.465965519542848,9.829494018917204,9.52158267429688,8.919336249099242,,,,,,,,7.362786488445447,,,,,,,,,,,7.675128763685526,,#000000
2025-05-15 00:00:00+00:00,11.55,11.59,10.97,11.24,440901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.225968481821905,11.4627294793459,9.840229519395187,9.532732409688833,8.931540644642478,,,,,,,,7.3750808306181215,,,,,,,,,,,7.68842508593907,,#000000
2025-05-16 00:00:00+00:00,11.35,11.559,11.0,11.55,374522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.247375051785108,11.458281580702534,9.848837634340999,9.541756846286901,8.941530315344947,,,,,,,,7.385290959915551,,,,,,,,,,,7.6994404834344445,,"rgba(239, 83, 80, 1.0)"
2025-05-19 00:00:00+00:00,11.93,12.0441,11.53,11.53,240656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.336361248816663,11.464898529887455,9.856318661594194,9.549243255215002,8.949340383000441,,,,,,,,7.392710305601463,,,,,,,,,,,7.707522420400953,,#000000
2025-05-20 00:00:00+00:00,12.32,12.33,11.4,11.88,492120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.497280753103553,11.48404463254329,9.872833615838886,9.56560796439981,8.966179696638457,,,,,,,,7.408423806469691,,,,,,,,,,,7.724675646621014,,#000000
2025-05-21 00:00:00+00:00,12.67,12.87,12.33,12.4,504196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.716940142198927,11.523157029581222,9.8942085815858,9.586245146386723,8.986634725691781,,,,,,,,7.426517404680547,,,,,,,,,,,7.744572878384544,,"rgba(38, 166, 154, 0.5)"
2025-05-22 00:00:00+00:00,12.45,12.77,12.32,12.64,303968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.800743115526236,11.543235229242896,9.90642231679058,9.598107002877398,8.998486728389159,,,,,,,,7.437135464709802,,,,,,,,,,,7.756221844073408,,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,12.29,12.6,11.88,12.31,850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.90447026202886,11.581550038496578,9.936701861113807,9.627922415065086,9.028847182096007,,,,,,,,7.465128483156631,,,,,,,,,,,7.786781876543528,,"rgba(38, 166, 154, 0.5)"
2025-05-27 00:00:00+00:00,12.2,12.365,11.97,12.04,587316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.94164482856861,11.60288486931979,9.956463514186034,9.647516431845855,9.048977769451387,,,,,,,,7.48395160609998,,,,,,,,,,,7.8072724244442355,,"rgba(38, 166, 154, 0.5)"
2025-05-28 00:00:00+00:00,12.44,12.56,12.08,12.26,298576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.968650808646299,11.616399227986623,9.967187366184518,9.658069301783543,9.05970167562808,,,,,,,,7.493831347628861,,,,,,,,,,,7.818046037824024,,"rgba(38, 166, 154, 0.5)"
2025-05-29 00:00:00+00:00,12.59,12.914,12.48,12.48,291034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.009655769635492,11.634269039803872,9.978853458203028,9.669415281335228,9.071036377785822,,,,,,,,7.504017031105818,,,,,,,,,,,7.829192015842115,,"rgba(38, 166, 154, 0.5)"
2025-05-30 00:00:00+00:00,12.81,12.81,12.39,12.52,240956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.040507989050587,11.648728966970777,9.98846695632034,9.678771322291855,9.080389404456662,,,,,,,,7.512433857064705,,,,,,,,,,,7.838397849714641,,"rgba(38, 166, 154, 1.0)"
2025-06-02 00:00:00+00:00,13.57,13.63,13.12,13.17,418389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.145523333897092,11.691124543238294,10.009744090500384,9.699025447382924,9.099973773423722,,,,,,,,7.529155825529691,,,,,,,,,,,7.856833919221739,,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,14.33,14.43,13.4,13.51,575310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.323963226066608,11.765578932335032,10.043731961397318,9.731030650718214,9.1303832524802,,,,,,,,,,,,,,,,,,,7.884750558737952,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,14.41,14.59,14.215,14.51,387750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.44736955292566,11.820482601251708,10.06829975840605,9.754071105126886,9.15211810242372,,,,,,,,,,,,,,,,,,,7.904489056779897,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,14.87,15.198,14.59,14.62,395975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.586616306690377,11.884247766793292,10.095855872746828,9.779776304557247,9.176145500262509,,,,,,,,,,,,,,,,,,,7.926005710797001,,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,14.23,14.95,14.205,14.95,393957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.68741070898738,11.93650541686895,10.120559445651422,9.802992110989015,9.198089714103844,,,,,,,,,,,,,,,,,,,7.945984366740075,,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,14.37,14.565,14.0944,14.36,227425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.737244990893448,11.964347998511952,10.134307624821624,9.81595136098645,9.210391580497593,,,,,,,,,,,,,,,,,,,7.957253405776903,,"rgba(38, 166, 154, 0.75)"
2025-06-10 00:00:00+00:00,14.15,14.61,13.94,14.51,314336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.796997023018891,12.000058717990187,10.152671084044542,9.833310228239814,9.22693644215443,,,,,,,,,,,,,,,,,,,7.972497045856928,,"rgba(38, 166, 154, 0.75)"
2025-06-11 00:00:00+00:00,13.88,14.25,13.86,14.2,204392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.82736335881417,12.020284605409264,10.163836199895739,9.8439213548167,9.237130319803589,,,,,,,,,,,,,,,,,,,7.981996132175468,,"rgba(38, 166, 154, 0.75)"
2025-06-12 00:00:00+00:00,14.4,14.515,14.17,14.36,351799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.891418228871778,12.06040920457012,10.184718108366704,9.863653275120875,9.255912077970525,,,,,,,,,,,,,,,,,,,7.9992639121900115,,"rgba(38, 166, 154, 0.75)"
2025-06-13 00:00:00+00:00,14.69,14.84,14.5,14.51,249928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.942842287661163,12.091878261660035,10.200536717393573,9.878541382953117,9.269989800276699,,,,,,,,,,,,,,,,,,,8.012079302414358,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,14.75,14.98,14.55,14.7,439740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.030496000900072,12.147174391030298,10.228613393562863,9.904965217386739,9.294961432919854,,,,,,,,,,,,,,,,,,,8.034788993997205,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,14.64,14.75,14.4949,14.75,313457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.083609057783432,12.183294654127193,10.247841368803071,9.923120558748376,9.312197933463183,,,,,,,,,,,,,,,,,,,8.050568717686795,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,14.81,14.965,14.44,14.59,396495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.150378195092156,12.22949388711544,10.272528537785927,9.946418872499638,9.334289603108575,,,,,,,,,,,,,,,,,,,8.070752877025752,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,15.04,15.44,14.81,14.86,2229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.510311391938767,12.494105860417555,10.417187777608861,10.082830217251452,9.463257184140383,,,,,,,,,,,,,,,,,,,8.187998155337024,,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,15.61,16.105,15.22,15.25,608318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.612851049579554,12.57150041718255,10.459613496440712,10.122738310740337,9.500777582596191,,,,,,,,,,,,,,,,,,,8.221797283525428,,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,15.24,15.4598,14.702,15.36,394496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.658802559926112,12.611677434119043,10.484084960768232,10.145947176456731,9.522863432925009,,,,,,,,,,,,,,,,,,,8.242055013856007,,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,15.11,15.3,14.837,15.15,302355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.691016777402538,12.641015004612491,10.502461739443053,10.163407706291183,9.539519299158766,,,,,,,,,,,,,,,,,,,8.257385375599144,,"rgba(38, 166, 154, 0.75)"
2025-06-26 00:00:00+00:00,15.65,15.67,15.11,15.15,323244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.733196959432286,12.676561722607635,10.523624013989975,10.183423988489674,9.558474840699825,,,,,,,,,,,,,,,,,,,8.27464163156692,,"rgba(38, 166, 154, 0.75)"
2025-06-27 00:00:00+00:00,15.18,15.49,14.94,15.23,388512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.773783806008113,12.714066964045113,10.547431658888065,10.206051160054958,9.580053379747909,,,,,,,,,,,,,,,,,,,8.294490323884432,,"rgba(38, 166, 154, 0.75)"
2025-06-30 00:00:00+00:00,15.92,15.92,15.18,15.27,310063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.81473427748577,12.748712008770996,10.568159477634385,10.22564826398837,9.598586250074352,,,,,,,,,,,,,,,,,,,8.311321817701163,,"rgba(38, 166, 154, 0.75)"
2025-07-01 00:00:00+00:00,15.58,16.4099,15.55,16.2,189923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.84121566512936,12.770769281908171,10.581201500065282,10.237962514246798,9.610204885271031,,,,,,,,,,,,,,,,,,,8.321835548236901,,"rgba(38, 166, 154, 0.75)"
2025-07-02 00:00:00+00:00,15.78,16.15,15.56,15.7,658607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.92721159314063,12.844483239955087,10.625791761069976,10.28012512702792,9.650056334464296,,,,,,,,,,,,,,,,,,,8.357988349336424,,"rgba(38, 166, 154, 0.75)"
2025-07-03 00:00:00+00:00,15.82,15.83,15.29,15.67,202474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.9497689793458,12.865088198070538,10.638870614345812,10.292535629294727,9.661844933041595,,,,,,,,,,,,,,,,,,,8.368761865468507,,"rgba(38, 166, 154, 0.75)"
2025-07-07 00:00:00+00:00,16.12,16.15,15.13,15.48,873620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.048889764602272,12.955340597317022,10.696233941248748,10.346946779221804,9.713472215430583,,,,,,,,,,,,,,,,,,,8.415855496322418,,"rgba(38, 166, 154, 0.75)"
2025-07-08 00:00:00+00:00,15.36,16.14,14.915,16.14,742111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.11081884615105,13.01939925430775,10.740898958834105,10.389597179178377,9.754321282174857,,,,,,,,,,,,,,,,,,,8.453635551442124,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,15.46,15.53,14.99,15.36,396355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.13844191339849,13.05034915247482,10.763692837289224,10.411445171842912,9.77535455859927,,,,,,,,,,,,,,,,,,,8.47323479049301,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,15.76,15.76,15.29,15.57,245069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.158734802702709,13.071349489275782,10.778521112209976,10.425612402934968,9.78892451661992,,,,,,,,,,,,,,,,,,,8.485784261153093,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,16.32,16.45,15.8579,15.94,331329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.196433342448003,13.105863236006352,10.800924589329036,10.44687108326914,9.809072289179943,,,,,,,,,,,,,,,,,,,8.504119381716388,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,16.44,16.95,16.32,16.4,326001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.238605535838243,13.142950591418725,10.824246267467089,10.46893570867685,9.829883316028969,,,,,,,,,,,,,,,,,,,8.522915439940485,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,16.46,16.58,16.08,16.55,250787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.26738995923817,13.16933872664669,10.841449605098054,10.485258055339509,9.845341302424362,,,,,,,,,,,,,,,,,,,8.53696348865692,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,16.48,16.67,16.1,16.5,201602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.29043699203911,13.190523710791599,10.855309558585606,10.498410019327903,9.857796911067346,,,,,,,,,,,,,,,,,,,8.54828224249305,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,16.22,16.31,15.8936,16.26,240251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.31378926866437,13.213286766666998,10.870923185101516,10.513281388119763,9.871958023924446,,,,,,,,,,,,,,,,,,,8.561257769921612,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,16.27,16.56,16.205,16.56,349815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.350433047983266,13.248073458167031,10.894365791228699,10.535574130410303,9.893129995153679,,,,,,,,,,,,,,,,,,,8.580577395859695,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,16.58,17.25,16.5,16.63,442639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.404581592258566,13.296981729122924,10.926069237022176,10.565617122026282,9.92150147860908,,,,,,,,,16.776666666666667,,,,,,,,,,8.606237969489232,,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,16.79,16.81,16.28,16.68,533102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.462745847358459,13.351652417879881,10.962833874870379,10.600553707641144,9.954621455883368,,,,,,,,,16.69471325894884,,,,,,,,,,8.636366877422132,,"rgba(38, 166, 154, 1.0)"
