date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_757,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_645,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_524,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_259,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_568,aVWAP_OB_bear_c0_483,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_409,aVWAP_QQEMOD_bull_dot_c0_468,aVWAP_QQEMOD_bull_dot_c0_568,aVWAP_QQEMOD_bull_dot_c0_679,aVWAP_QQEMOD_bull_dot_c0_773,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_694,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-08 00:00:00+00:00,13.4700897715,13.555825845,13.4224586196,13.5081946931,92009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.702110453617038,13.253656461944916,12.699162209068014,12.577349356315045,12.143719748652877,11.915331201727735,11.749752608719302,13.58088674362794,,,,,,,13.785810490753018,,,,,,13.419851596954265,11.749752608719302,,"rgba(239, 83, 80, 0.75)"
2024-04-09 00:00:00+00:00,13.4415110804,13.504098414,13.3938799284,13.4796160019,80991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.699718156809066,13.254687586838578,12.701716798858715,12.580119267634561,12.147017461032425,11.91880953814773,11.753288266374957,13.577495389359228,,,,,,,13.77966740392453,,,,,,13.421016402298783,11.753288266374957,,"rgba(239, 83, 80, 0.75)"
2024-04-10 00:00:00+00:00,13.4034061588,13.4034061588,13.3367225461,13.384353698,83550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.696672148631135,13.25538148131547,12.704104346627197,12.582744219374757,12.150231799827434,11.92222854159992,11.756780120588214,13.572514440698061,,,,,,,13.772361486813315,,,,,,13.419297340759151,11.756780120588214,,"rgba(239, 83, 80, 0.75)"
2024-04-11 00:00:00+00:00,13.4510373108,13.4510373108,13.3937846661,13.4510373108,53268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.695068043874674,13.255996883979035,12.705731304979835,12.584514674385627,12.152356574496148,11.924475595124255,11.759067915622493,13.570276900761193,,,,,,,13.768428419019282,,,,,,13.419636195841596,11.759067915622493,,"rgba(239, 83, 80, 0.75)"
2024-04-12 00:00:00+00:00,13.3653012372,13.4415110804,13.3462487765,13.4415110804,96378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.691698394075162,13.256801222547152,12.70846482407436,12.587520400211615,12.15604074592189,11.928396405632835,11.763074062807412,13.565071929003228,,,,,,,13.760563880563767,,,,,,13.418005955406818,11.763074062807412,,"rgba(239, 83, 80, 0.75)"
2024-04-15 00:00:00+00:00,13.3557750069,13.7082455313,13.3367225461,13.43198485,266326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.685158046841538,13.260377678001873,12.716814101621686,12.596558544422075,12.166784413317872,11.939730484906862,11.774600991513038,13.55802364984368,,,,,,,13.744837873633655,,,,,,13.423543599567667,11.774600991513038,,"rgba(239, 83, 80, 0.75)"
2024-04-16 00:00:00+00:00,13.4034061588,13.4891422323,13.2224077814,13.4224586196,180800,1.0,13.489142,13.222407,0.0,0.0,0.0,0.0,0.0,,,,13.371652057500002,13.679085493936077,13.261648808045246,12.721671541183666,12.601929049304918,12.17345104214052,11.946856081250136,11.78190226067669,13.549360948811453,,,,,,,13.73174634789862,,,,,,13.419839677241214,11.78190226067669,,"rgba(239, 83, 80, 0.75)"
2024-04-17 00:00:00+00:00,13.6225094578,13.6415619186,13.4034061588,13.4700897715,123786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.446501645031034,13.677472258044952,13.263931741370785,12.725886496938877,12.60643286007686,12.178668076935082,11.952319265329143,11.787437422502416,13.549560338592666,,,,,,,13.727620178323358,,,,,,13.426175625940818,11.787437422502416,,"rgba(239, 83, 80, 0.75)"
2024-04-18 00:00:00+00:00,13.7177717617,13.7177717617,13.6415619186,13.6415619186,129522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.519859344693788,13.677673499749984,13.267382629987749,12.730969522397695,12.611771302791627,12.184621932288996,11.958479415104554,11.793636557291403,13.554024835872644,,,,,,,13.72677576889709,,,,,,13.438549699237338,11.793636557291403,,#000000
2024-04-19 00:00:00+00:00,13.7177717617,13.7463504528,13.6129832274,13.7082455313,111536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.555122224861357,13.677842489026435,13.270310072107108,12.735304044522847,12.61632654243473,12.189711603165462,11.963749293481435,11.798942611062454,13.55765154977626,,,,,,,13.7260803799542,,,,,,13.448319048047686,11.798942611062454,,#000000
2024-04-22 00:00:00+00:00,13.8454232489,13.8742879256,13.7010998655,13.7299645422,95033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.59247445506918,13.679095118693581,13.273441224574498,12.739404932310997,12.62058761948163,12.194349744275438,11.968510149154818,11.803712376487901,13.56309803816631,,,,,,,13.727449171810601,,,,,,13.459706311120023,11.803712376487901,,"rgba(38, 166, 154, 0.5)"
2024-04-23 00:00:00+00:00,13.7395861011,13.8742879256,13.7010998655,13.8742879256,112596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.61925803337224,13.680147167122952,13.27686185803168,12.744064030621418,12.625447912189856,12.199691269264472,11.97401148627104,11.809235383301095,13.56836063173549,,,,,,,13.72831844123987,,,,,,13.471016872841835,11.809235383301095,,"rgba(38, 166, 154, 0.5)"
2024-04-24 00:00:00+00:00,13.5856411588,13.7780723366,13.5760195999,13.7780723366,88615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.622133632168504,13.679849548389404,13.278848868628314,12.747258610839484,12.628830000692618,12.203537288661876,11.97801796615783,11.813284671229205,13.569883683692069,,,,,,,13.727072781612558,,,,,,13.475887552988391,11.813284671229205,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,13.470182452,13.5952627177,13.4316962165,13.566398041,80819,1.0,13.595263,13.431696,0.0,0.0,0.0,0.0,0.0,,,13.49904712873333,13.611352606207795,13.678399345466564,13.27992292901325,12.749677757395276,12.631450765070738,12.206670375233687,11.981333669474864,11.816666247105381,13.56864764550398,,,,,,,13.723947016935304,,,,,,13.476459093068954,11.816666247105381,,#000000
2024-04-26 00:00:00+00:00,13.6818567477,13.7299645422,13.470182452,13.470182452,65972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.556703114296116,13.612419042145852,13.67806717745362,13.281300708157126,12.75197707058663,12.633893007983126,12.209469438936615,11.984257433082819,11.819626285114193,13.56947182114821,,,,,,,13.722877914934209,,,,,,13.47943842677652,11.819626285114193,,#000000
2024-04-29 00:00:00+00:00,13.6626136299,13.6914783066,13.6241273943,13.6914783066,47638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.581866959202886,13.614578985320067,13.677979935795797,13.28238040155358,12.753690472679601,12.635705796039387,12.211529342617293,11.986403300134938,11.821795516182469,13.570374674510195,,,,,,,13.722374759627732,,,,,,13.481968544449487,11.821795516182469,,#000000
2024-04-30 00:00:00+00:00,13.6241273943,13.74920766,13.6145058354,13.6626136299,86073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.60664435183079,13.618262630009461,13.67785122204212,13.284332113504327,12.756780824504693,12.638975178195036,12.21524461339269,11.990273980177239,11.825708787540286,13.572017953102772,,,,,,,13.721530882150594,,,,,,13.48644352369588,11.825708787540286,,#000000
2024-05-01 00:00:00+00:00,13.7395861011,13.7780723366,13.6145058354,13.6145058354,89931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.631911418237467,13.625121301793037,13.678136400038527,13.286606642858134,12.760157618082621,12.642528433616352,12.219234492775138,11.994414893100792,11.829886343576096,13.57455259728396,,,,,,,13.721373720596493,,,,,,13.492101956844802,11.829886343576096,,"rgba(38, 166, 154, 0.5)"
2024-05-02 00:00:00+00:00,13.7780723366,13.8069370133,13.6722351888,13.7395861011,75237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.652254534022969,13.632559556538109,13.678671651218899,13.288676214955814,12.763087467203592,12.645598389338447,12.22264899259221,11.997947716849328,11.833444281598812,13.577230817159531,,,,,,,13.72174675696211,,,,,,13.497482871023683,11.833444281598812,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,13.7780723366,13.8550448078,13.74920766,13.8165585722,99264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.678094303724862,13.644122663633171,13.679758800720844,13.291621709202293,12.767088389676765,12.649774448205367,12.22725286278534,12.002697334328934,11.838219903730163,13.581455496953375,,,,,,,13.722876162194733,,,,,,13.505357742558846,11.838219903730163,,"rgba(38, 166, 154, 0.5)"
2024-05-06 00:00:00+00:00,13.8261801311,13.8454232489,13.7780723366,13.8454232489,101183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.699778039142934,13.655848150131211,13.681059561949773,13.294721597369218,12.771223281017782,12.654083001722853,12.231984900040697,12.00757334089325,11.843119567428303,13.58603285163448,,,,,,,13.72434326638804,,,,,,13.513557391260248,11.843119567428303,,"rgba(38, 166, 154, 0.5)"
2024-05-07 00:00:00+00:00,13.7684507778,13.8935310434,13.74920766,13.8935310434,128173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.716985819836925,13.667576089861765,13.682519521274754,13.298500938790516,12.776350875353241,12.65943563723495,12.23789067450105,12.013668948754203,11.849251332766627,13.591272674548977,,,,,,,13.725887481559527,,,,,,13.522929579111524,11.849251332766627,,"rgba(38, 166, 154, 0.5)"
2024-05-08 00:00:00+00:00,13.8454232489,13.8646663667,13.7876938955,13.8069370133,88406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.72883298419795,13.676134552157425,13.683741445864767,13.301222232404838,12.779956537800068,12.66319100787026,12.242012939681445,12.017916685287986,11.853520483456116,13.595213572912739,,,,,,,13.727300184856936,,,,,,13.529677860090384,11.853520483456116,,"rgba(38, 166, 154, 0.5)"
2024-05-09 00:00:00+00:00,13.8550448078,13.8935310434,13.8262763467,13.8935310434,67688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.738250907144563,13.68309134902084,13.68482280151137,13.303386946120687,12.7827675839513,12.666112902381787,12.245205516427431,12.021201427420044,11.85681902204991,13.598462232531226,,,,,,,13.728614579230616,,,,,,13.535070735003307,11.85681902204991,,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,13.9512603967,13.9512603967,13.8454232489,13.8550448078,76035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.75167844977577,13.692671895450246,13.686420397432185,13.306049389142187,12.78607631217343,12.669536146471241,12.248904518841657,12.024992722075927,11.860617843784741,13.60280654200997,,,,,,,13.730703077842742,,,,,,13.541965764854817,11.860617843784741,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,14.0378544268,14.0452630271,13.9416388378,13.9512603967,136382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.782297977749195,13.714357640209037,13.690361145401505,13.311481152436835,12.792443650347945,12.67608065723965,12.255863415301345,12.032085165782007,11.867701009987485,13.612518292927694,,,,,,,13.736143436044749,,,,,,13.556629095768388,11.867701009987485,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,14.1148268979,14.1148268979,13.9801250734,14.0570975446,105830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.806676440447367,13.732357873729592,13.69393371624477,13.316006533976411,12.797587387746505,12.681348232966435,12.2614142955947,12.037724592174168,11.873322747077026,13.620865135473167,,,,,,,13.741144328566618,,,,,,13.568856380177941,11.873322747077026,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,14.201420928,14.2687718403,14.1148268979,14.2302856047,110422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.838227960478815,13.755569124157208,13.698806733423286,13.321444936975405,12.803433626749726,12.687293367074602,12.26756800353546,12.043935658224873,11.879490166151733,13.631592498042968,,,,,,,13.748130154039012,,,,,,13.584041707597475,11.879490166151733,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,14.1533131335,14.2687718403,14.1340700157,14.2687718403,83970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.85842914667938,13.771364767313823,13.702378790055038,13.325490659877405,12.807816225426087,12.691754503639547,12.272198183852709,12.048613933506276,11.884138871303495,13.639350725813859,,,,,,,13.753188902365709,,,,,,13.594931014892648,11.884138871303495,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,14.2206640458,14.2399071636,14.1533131335,14.2110424869,74261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.875373292623367,13.785002844321578,13.705618537472493,13.329116520146798,12.811722809496894,12.69572828702387,12.27631541115746,12.052771392361178,11.888268728999988,13.64626849550419,,,,,,,13.75776108321596,,,,,,13.604541130931135,11.888268728999988,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,14.2976365169,14.2976365169,14.1917993691,14.2591502814,81537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.895108790642086,13.800949876073817,13.70953390264769,13.33332359042295,12.816163797944673,12.700233454971158,12.28095061336901,12.057439734443435,11.89289891650897,13.654437048882677,,,,,,,13.763310653346846,,,,,,13.615731934874072,11.89289891650897,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,14.3265011936,14.3361227525,14.2976365169,14.3361227525,100997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.920359438730326,13.821578254818924,13.714806576735707,13.33880300752931,12.821845221804354,12.705982953899783,12.286828572098646,12.063345650167863,11.898748310650346,13.665192452616818,,,,,,,13.770793609268669,,,,,,13.630267952702422,11.898748310650346,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,14.2437557871,14.3894968081,14.224323651,14.3214843317,96147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.939926447084531,13.838500796237415,13.719463025681804,13.343783066217544,12.827091422183052,12.711303295517743,12.292299194937796,12.06885454150583,11.904212327592763,13.674594814578672,,,,,,,13.777300307730538,,,,,,13.6428997303303,11.904212327592763,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,14.1563111745,14.2631879233,14.1174469023,14.2631879233,61372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.947825561459345,13.846242282197036,13.72184239820545,13.346577077131009,12.83017662423645,12.714451403073621,12.295589172037259,12.07218785774098,11.907531099594534,13.679425381017614,,,,,,,13.78051342912984,,,,,,13.649412846770435,11.907531099594534,,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,14.224323651,14.2534718552,14.1271629703,14.1368790384,60075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.955778298214534,13.853980218771142,13.724262070216875,13.349367990979914,12.83323354904846,12.717567428292112,12.29883715846102,12.075475547315449,11.910802699360895,13.684275638493759,,,,,,,13.78378538271986,,,,,,13.655903288833917,11.910802699360895,,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,14.1660272426,14.2826200594,14.1563111745,14.2729039913,95913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.967491540505534,13.865659320375535,13.728075026706072,13.35378626902108,12.838085949334346,12.722515356686648,12.303999863269661,12.080703531754208,11.91600668872557,13.691835320735992,,,,,,,13.788905142733503,,,,,,13.665955227470917,11.91600668872557,,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,14.088298698,14.2340397191,14.0591504938,14.1563111745,72756,1.0,14.234039,14.059151,0.0,0.0,0.0,0.0,0.0,,14.127162970300002,13.973060382053934,13.872157326178842,13.730478417938137,13.356815596519464,12.841544076993713,12.726058806425065,12.307744455434044,12.08451348811144,11.919810358248963,13.696607499641697,,,,,,,13.792019960003998,,,,,,13.672310271560946,11.919810358248963,,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,14.1368790384,14.1950782861,14.1077308342,14.1368790384,69179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.136618391827593,13.978629416976307,13.878491044336629,13.732847406295068,13.359746045489956,12.844864381926472,12.72945792507405,12.311328521109765,12.088157277331888,11.923446584971025,13.701249144036566,,,,,,,13.795097281065784,,,,,,13.678443427171397,11.923446584971025,,"rgba(38, 166, 154, 0.75)"
2024-05-31 00:00:00+00:00,14.1951754468,14.2340397191,14.1382392879,14.2340397191,70104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.153986800166233,13.98526133832881,13.885591386761778,13.73546502228424,13.362853118963569,12.848321414842227,12.73298896198987,12.315030239301068,12.091912801794154,11.927189696911913,13.706296774604427,,,,,,,13.798533061716874,,,,,,13.685049769830043,11.927189696911913,,"rgba(38, 166, 154, 0.75)"
2024-06-03 00:00:00+00:00,14.2729039913,14.3312003997,14.2067375678,14.2340397191,73028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.183778770053578,13.99431740470345,13.894537432251344,13.738642004166511,13.366380494631656,12.852120537871704,12.736853080543288,12.319037123503483,12.095961502183115,11.931215184178209,13.712310070448533,,,,,,,13.802779247519744,,,,,,13.692831015152048,11.931215184178209,,"rgba(38, 166, 154, 0.75)"
2024-06-04 00:00:00+00:00,14.3409164678,14.3992128762,14.3020521955,14.3020521955,62224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.213093622775942,14.00362422483614,13.903336340081031,13.741707684142892,13.369619018731601,12.855516773155372,12.740295036121701,12.322572694748057,12.099521294191433,11.934746947517281,13.718027723027388,,,,,,,13.806924290680877,,,,,,13.700163468079733,11.934746947517281,,"rgba(38, 166, 154, 1.0)"
2024-06-05 00:00:00+00:00,14.3603486039,14.4088317836,14.3312003997,14.3797807401,52473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.233268272521775,14.011521399950313,13.91080766555456,13.744351089344228,13.372387324376222,12.858405910150775,12.743221095899115,12.325573122277511,12.102540332986104,11.937741124135075,13.722916136527836,,,,,,,13.810494764838957,,,,,,13.70640192952832,11.937741124135075,,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,14.4575092846,14.4575092846,14.3409164678,14.4186450123,59478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.257277047264747,14.02131482444288,13.919920822834325,13.747567836751225,13.375669316172381,12.861779526296672,12.746630590384836,12.329049588288965,12.106030841132613,11.941198370156672,13.728807922222263,,,,,,,13.814859345235353,,,,,,13.713877747941284,11.941198370156672,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,14.4672253527,14.4672253527,14.3506325359,14.3603486039,45394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.27266673131752,14.02865308653051,13.926790219957066,13.75003755091645,13.378183538346818,12.864360499618158,12.749238483481466,12.331707390400606,12.10869891167776,11.943840809257168,13.73330025398591,,,,,,,13.818201427937913,,,,,,13.719555802266761,11.943840809257168,,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,14.4283610804,14.4752896892,14.3506325359,14.4477932165,64251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.289091566829688,14.038343226647285,13.936009222653082,13.753450282111283,13.381687136815275,12.867975239404437,12.752893433884779,12.335439415315802,12.112448187955179,11.947555937869984,13.73946851836421,,,,,,,13.822791514215508,,,,,,13.727325810566633,11.947555937869984,,"rgba(38, 166, 154, 1.0)"
2024-06-11 00:00:00+00:00,14.4769414208,14.4866574888,14.3506325359,14.4575092846,61137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.303549002588607,14.047588518426883,13.94481635019778,13.75676205754074,13.385062936467598,12.871443343417669,12.756397965780272,12.339012141873827,12.116035287276507,11.951109173947803,13.745405348973334,,,,,,,13.82723882580137,,,,,,13.734769709982427,11.951109173947803,,"rgba(38, 166, 154, 1.0)"
2024-06-12 00:00:00+00:00,14.4963735569,14.5741021014,14.4779130276,14.506089625,65301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.323513369047381,14.058884255670227,13.955323863155455,13.760665398756974,13.388910417098044,12.875314490006222,12.760298115635383,12.342956219024096,12.119982877669655,11.955011998610013,13.752338188825561,,,,,,,13.832516551444991,,,,,,13.743413780483824,11.955011998610013,,"rgba(38, 166, 154, 1.0)"
2024-06-13 00:00:00+00:00,14.3797807401,14.515805693,14.3215814924,14.4866574888,114472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.335134380083916,14.07294786459002,13.969391505260882,13.766425981030537,13.394937767325441,12.881603105370061,12.766666191260573,12.349486261799385,12.126554303707994,11.961531326950464,,,,,,,,13.840112691185675,,,,,,13.756013635096616,11.961531326950464,,"rgba(38, 166, 154, 0.75)"
2024-06-14 00:00:00+00:00,14.3992128762,14.4283610804,14.3021493562,14.3214843317,39351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.337054784658049,14.077121880999787,13.973716962625993,13.768293344882597,13.396933989517827,12.883711850530537,12.768805189691482,12.351689811033319,12.128775805898165,11.963737782801273,,,,,,,,13.842545474695994,,,,,,13.7600455826858,11.963737782801273,,"rgba(38, 166, 154, 0.75)"
2024-06-17 00:00:00+00:00,14.5643860334,14.5643860334,14.377060241,14.4380771485,57457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.347504810348388,14.08548133152993,13.981784962402028,13.771557220263645,13.400205316214585,12.887037877115247,12.772160928747416,12.355097330453608,12.132192062000842,11.967119252371795,,,,,,,,13.846882917332735,,,,,,13.76701765030541,11.967119252371795,,"rgba(38, 166, 154, 0.75)"
2024-06-18 00:00:00+00:00,14.4866574888,14.5838181695,14.3797807401,14.5741021014,120381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.363436343907802,14.101237650645867,13.997339853570583,13.778131156286557,13.406882622448462,12.893882826243596,12.779074891603152,12.362140387224164,12.139262128798142,11.974123240169003,,,,,,,,13.855536165848807,,,,,,13.780850780449109,11.974123240169003,,"rgba(38, 166, 154, 0.75)"
2024-06-20 00:00:00+00:00,14.5352378292,14.5643860334,14.4380771485,14.4380771485,62395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.371977898715288,14.109509428566112,14.005489639843221,13.781629816927275,13.410404099553364,12.897472240200443,12.78269746153365,12.365822492206492,12.142955288057026,11.977780167470215,,,,,,,,13.860133272032886,,,,,,13.788101378254423,11.977780167470215,,"rgba(38, 166, 154, 0.75)"
2024-06-21 00:00:00+00:00,14.5099760522,14.6031773859,14.4413013853,14.4805440521,69213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.380710138763899,14.118426223462613,14.014329843866033,13.785501346195234,13.414303885277118,12.901449000816575,12.78671111951451,12.369902810121882,12.147048204545431,11.98183329643195,,,,,,,,13.865201042873524,,,,,,13.796038702512067,11.98183329643195,,"rgba(38, 166, 154, 0.75)"
2024-06-24 00:00:00+00:00,14.3333840515,14.5099760522,14.3039520514,14.5099760522,130175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.380884603142794,14.128834059507701,14.02589321435641,13.79134510318064,13.420671972896056,12.908252373307283,12.793622113840518,12.37705308675292,12.154269600775791,11.989015411963152,,,,,,,,13.872586243222392,,,,,,13.807789387684593,11.989015411963152,,"rgba(38, 166, 154, 0.5)"
