date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_471,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_398,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_136,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-10 00:00:00+00:00,137.9392307931,138.0088870199,136.1878742342,137.1133069614,6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.60196148935788,131.88786149770036,126.46088403863487,125.5995519387098,125.02027877540208,122.53364950467765,117.05764890646756,116.64411237301373,115.15612459297257,,,,,,,,,,,,,,,114.28565993747975,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,140.1383773813,140.1383773813,135.6405753096,138.0884941362,6153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.61441551477978,131.90629449294337,126.48800321787445,125.62780983862184,125.04929909586184,122.56534181122565,117.093748666816,116.68044007488385,115.19302592259226,,,,,,,,,,,,,,,114.32300191369968,,#000000
2024-09-12 00:00:00+00:00,142.1484570682,142.3076713009,140.3274442825,140.3274442825,26128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.70466907920851,132.01733189107682,126.62951375836019,125.77340052301513,125.19766776876823,122.72303254806167,117.26655062623053,116.85395742314046,115.36803001278966,,,,,,,,,,,,,,,114.49942152322856,,#000000
2024-09-13 00:00:00+00:00,144.3277018773,145.2730363835,143.4905335404,144.4769652204,9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.74874460823486,132.06729512287936,126.68821436501915,125.83330366169973,125.25840710337019,122.78642379920909,117.33413624342349,116.92171531661401,115.43600979040397,,,,,,,,,,,,,,,114.56775616997909,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,144.9645588078,145.2215902846,143.9124512568,145.0441659241,10346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.7992028264616,132.12413483332068,126.75455713822005,125.90095985546527,125.32697869423123,122.8578839234563,117.41015909398676,116.99792291830158,115.51243865576137,,,,,,,,,,,,,,,114.64456747520188,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,145.8402370873,147.0144420529,145.6119636813,147.0144420529,4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.82617805791816,132.15371777638836,126.78805418770722,125.93500852980667,125.3614175405989,122.8935038205418,117.44760716628781,117.03543561117816,115.54997192399937,,,,,,,,,,,,,,,114.68224026786271,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,145.889991535,148.6128534396,145.889991535,146.4173886806,9929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.88401661675528,132.21654923784678,126.85841620696797,126.00644232525298,125.43361462892773,122.96796773302395,117.52554756784325,117.11349017620672,115.62800216099184,,,,,,,,,,,,,,,114.76052317607851,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,150.5569587289,150.5569587289,148.2085487976,149.2633430888,13248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.97938934252903,132.31649203434256,126.96543168432846,126.11453290312886,125.54250757533714,123.07892399096202,117.639408347705,117.22738038521264,115.741395535124,,,,,,,,,,,,,,,114.87403099528724,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,150.5669096184,150.8654363046,149.7455631959,150.8256327465,18138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,135.11337762268448,132.45627671403955,127.11426644229047,126.26476355627614,125.69378889088252,123.2328394859594,117.79697418776067,117.38496554678085,115.89822717450816,,,,,,,,,,,,,,,115.03098062085137,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,151.5153985566,152.0635729364,150.9771909838,150.9771909838,36017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,135.39176101052377,132.7445684882634,127.41830355091768,126.57130381687351,126.00224647573327,123.54584847743986,118.11605975854934,117.70401333687943,116.2155104861108,,,,,,,,,,,,,,,115.3483575746828,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,151.894137219,152.1134069709,151.0369918252,152.1134069709,34439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,135.65185199765,133.01451095734464,127.70393484343292,126.85940151084456,126.29221439435952,123.84043718300344,118.4170281521244,118.00499623467537,116.51502596167525,,,,,,,,,,,,,,,115.64805112286308,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,151.5452989774,152.1802842452,151.4162288279,151.6100832222,14681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,135.76043752264542,133.12745508101628,127.82382426571462,126.9803725163012,126.41399886833825,123.96429443372816,118.54381685028727,118.13180922265869,116.64129029484612,,,,,,,,,,,,,,,115.77442333711575,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,151.6549338533,153.448959096,151.4655645221,153.3293574132,34082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.0142995131177,133.39104830557818,128.10303805418968,127.26203483178985,126.69750705452111,124.2524879971941,118.8386370836505,118.42667942292567,116.93488002518079,,,,,,,,,,,,,,,116.0682498830877,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,151.7546019223,152.4722120194,151.166560315,152.4722120194,10847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.09153797775613,133.47169970485368,128.1891391099624,127.34897247940451,126.78506563223795,124.34170864990618,118.93029605807591,118.51837994798849,117.0262760723552,,,,,,,,,,,,,,,116.15976738970879,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,152.4821788263,152.4821788263,150.8227054768,151.8542699914,5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.1295725598005,133.5113982608476,128.23150002981166,127.39174265185136,126.82813963279223,124.38559626244724,118.97537861495236,118.56348295090994,117.07123022347359,,,,,,,,,,,,,,,116.20478121414618,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,151.9738716742,152.6815149644,150.5087510593,151.166560315,28473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.32684949791573,133.7180204602349,128.4530488573508,127.61556195139832,127.05363028279223,124.61569295602791,119.21236997908888,118.80062460115467,117.30774493723234,,,,,,,,,,,,,,,116.44168838821163,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,152.6316809299,152.6715481575,150.8974565286,151.3957968738,11084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.4039958374212,133.79871165457033,128.53943161647464,127.70281392096416,127.14152283253136,124.70534966115628,119.30467193622624,118.89298394451974,117.39986050669316,,,,,,,,,,,,,,,116.5339543036315,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,151.4157304876,152.5718800885,150.8770245744,151.993805288,10156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.47203112248798,133.87023917829012,128.6165412825469,127.7807644989377,127.22008684136497,124.7856585333164,119.38764835727864,118.97603141363882,117.48275738182996,,,,,,,,,,,,,,,116.61702239568365,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,153.4888263237,153.4888263237,151.7553992669,153.3692246408,8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.53112287333465,133.93170069580617,128.68185402706862,127.84667638778807,127.28644505988342,124.85320923433842,119.45695908199924,119.04537161774137,117.55187118798737,,,,,,,,,,,,,,,116.68622347605414,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,153.6482952341,154.0568346491,152.4479926787,153.5984611996,25010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.71400104967282,134.12146096535008,128.88287794690225,128.04946843837791,127.49056039717455,125.06081734387392,119.66969291990793,119.25818063498643,117.76394103274751,,,,,,,,,,,,,,,116.89853189257826,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,154.4705568037,154.8642456764,154.1067683517,154.1067683517,17894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.8508733678677,134.26257068000646,129.0310543152196,128.1987880890242,127.6407507952137,125.21318813976458,119.82516412049817,119.4136672202899,117.91875946190702,,,,,,,,,,,,,,,117.05345016384119,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,155.4423204769,155.5918225804,154.6216535964,155.0037809731,12016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.94540564614695,134.35965385282043,129.13245509477778,128.30090385958792,127.7434182789772,125.31718199018603,119.93099446947362,119.51949130734302,118.02407486553085,,,,,,,,,,,,,,,117.15880192577357,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,153.8575981791,154.0021168792,152.9107515232,152.9207183301,13593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.0417522117196,134.4599099810421,129.23911946058712,128.40856255489288,127.85181309561112,125.4275988921216,120.0444641056218,119.63302585959715,118.13731265880475,,,,,,,,,,,,,,,117.27221196244635,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,157.1665780713,157.1865116851,154.3160712967,154.3160712967,12102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.1400958986283,134.56045779766208,129.34348757086414,128.51358525030295,127.95735001679428,125.53430397263307,120.15272417883692,119.74126029656675,118.24496669198412,,,,,,,,,,,,,,,117.37986663172263,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,158.4821965826,158.751300369,157.7727592672,157.8542877477,9305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.2233218968826,134.64461475840272,129.42945012407895,128.59991224273733,128.043987358527,125.62145867491229,120.24037266441877,119.82883867510041,118.33190781245382,,,,,,,,,,,,,,,117.46671588854512,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,157.2463125265,159.2097734866,157.2463125265,159.2097734866,9211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.3033831034504,134.7258192419647,129.51277175981724,128.68363446519513,128.1280405956248,125.70613782501972,120.32575494533567,119.914167647897,118.41666904489968,,,,,,,,,,,,,,,117.5514153476903,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,161.2828693227,161.3227365503,158.5048212343,159.0602713831,27521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.56718215456456,134.99059778767395,129.78024795841202,128.95185983070996,128.39697974857336,125.97572376213861,120.59518723440164,120.18327948784908,118.68347650342575,,,,,,,,,,,,,,,117.81774193517928,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,161.2131016744,161.6324052408,160.9639315018,161.4224046194,11423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.67916268538872,135.10273833947576,129.89313631019738,129.06501178343487,128.51039795897347,126.08928674633282,120.7084628298391,120.29640698217908,118.79559348982379,,,,,,,,,,,,,,,117.9296309547375,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,160.7645953637,162.1499815234,160.3161887211,162.1499815234,18645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.85820938391467,135.28240188328786,130.0745456596851,129.24691365610178,128.69277089195018,126.27207854792954,120.89113294379288,120.47886214544202,118.97650647020954,,,,,,,,,,,,,,,118.11021992400812,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,161.3327033572,161.3426701641,160.0320350562,161.3127697434,18974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.03627597084161,135.46148247567936,130.25597525876586,129.42891220378968,128.87528826258716,126.45522273948725,121.07453727865197,120.6620776248436,119.15827291829673,,,,,,,,,,,,,,,118.2917102446181,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,158.9805369278,160.0868524942,158.6914995276,160.0868524942,12040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.13979985524645,135.56654196500028,130.36386135788766,129.53732253315363,128.98412634023643,126.56491911482118,121.18526357129856,120.77274820186369,119.2682727447501,,,,,,,,,,,,,,,118.40165181617436,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,158.3027940584,159.4190764316,157.2777079683,159.4190764316,6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.1955804317688,135.62347150227285,130.42281225193682,129.5966220298234,129.04369944389416,126.62512378515248,121.246324715005,120.83379792851358,119.32902022113,,,,,,,,,,,,,,,118.4624031167554,,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,157.824387327,158.7612671759,157.6549516096,157.6549516096,5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.23951367038316,135.66839547484773,130.4694619824265,129.64356405577692,129.0908684741497,126.67283614117704,121.29479423082815,120.88226364656903,119.37726474321437,,,,,,,,,,,,,,,118.51066044903911,,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,156.6383373054,158.5011335158,156.3632534348,157.714752451,39779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.53834311780008,135.97617786768402,130.79244898686363,129.9690003292682,129.4181482845874,127.00500657211268,121.63427048359263,121.22184990431155,119.71578772879788,,,,,,,,,,,,,,,118.84952715416526,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,159.1499726452,159.2096738186,157.9041217822,158.4722297757,14260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.65211434937447,136.09248005583035,130.91319177020588,130.090495251235,129.54022565142165,127.12850095391646,121.75977255827155,121.34734899848782,119.84074958254966,,,,,,,,,,,,,,,118.97453370337139,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,158.2728936376,158.2728936376,156.8576070573,158.2529600238,10053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.72778630606766,136.17033980878605,130.99479444615662,130.17270348856826,129.62288990909934,127.21237876763911,121.84547291124014,121.43307775868169,119.92621861347578,,,,,,,,,,,,,,,119.0600900481151,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,157.5951507682,159.1948232763,157.5951507682,157.6051175751,9850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.80261456068678,136.2472334980369,131.07524054964662,130.2537284356766,129.7043524175981,127.29499355360637,121.92980898279666,121.51743752006301,120.01030963049848,,,,,,,,,,,,,,,119.14425884610765,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,155.1233826559,156.7081049537,154.7645776074,156.4788683949,10058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.8682441323854,136.31594624639862,131.14905812881216,130.3283198023054,129.77950163805428,127.37183322445205,122.00937453085999,121.59709878563095,120.08997250130096,,,,,,,,,,,,,,,119.22413243205413,,#000000
2024-11-01 00:00:00+00:00,155.3127519871,156.9772087401,155.2559411878,156.3592667121,16402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.97618411427237,136.42878375731073,131.27003512533696,130.45053555688065,129.9026121727119,127.49764459805381,122.13953810395618,121.72741299535646,120.2202721046877,,,,,,,,,,,,,,,119.35476543369614,,#000000
2024-11-04 00:00:00+00:00,155.7014574564,156.204781205,155.43235367,155.5619221597,10250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.04267095863472,136.49839049227447,131.34482580163552,130.52611234124925,129.97875490636702,127.5755139804094,122.22020751089404,121.80818327093503,120.30106139126556,,,,,,,,,,,,,,,119.4357753237595,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,159.8077819009,159.8077819009,155.9107604014,155.9107604014,11568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.12921124712736,136.58738353472904,131.43805400586845,130.62002710589297,130.0731854635109,127.67133726564545,122.31815277304779,121.90616698111849,120.3987793498088,,,,,,,,,,,,,,,119.53360344817672,,#000000
2024-11-06 00:00:00+00:00,168.6483396249,168.6483396249,164.8011521599,167.5320572516,19559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.33987501841798,136.79636427451365,131.6453360200392,130.82736793205686,130.2807244528042,127.87815914973017,122.5227963253443,122.11045385120875,120.60100306910027,,,,,,,,,,,,,,,119.73523680069978,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,168.4689371006,169.1666135839,167.0436837133,169.1666135839,40252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.77668675608973,137.22949330694863,132.07457689208363,131.25666998913385,130.71039220316104,128.3062130876634,122.94612196991022,122.5330322081387,121.0193012591951,,,,,,,,,,,,,,,120.15229138721918,,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,173.3925397112,173.8908800564,169.0868791286,169.3260824943,45662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.32220611641364,137.76659060801876,132.60066611527876,131.78198692358058,131.23560087470003,128.82727649949217,123.4574702611213,123.04321983807195,121.52345738161088,,,,,,,,,,,,,,,120.65445267190371,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,174.867627133,175.3438411669,173.4822409734,175.0370628504,27908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.67155833822383,138.10954326128885,132.93489661277502,132.11548495767303,131.5688688521392,129.15730005094284,123.78021247675655,123.3651569702865,121.84135312666781,,,,,,,,,,,,,,,120.97094840430213,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,172.6250955796,175.6251044577,171.9473527101,175.1666313402,27380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.9958931952747,138.42929227852576,133.24863410737225,132.42881417553346,131.88215860743801,129.46829205789788,124.08573599283216,123.6700164879958,122.14274066446433,,,,,,,,,,,,,,,121.27119169643164,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,172.7646308763,175.4457019335,172.7646308763,173.9905481255,30387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141.35122285470396,138.78002127171956,133.59339126768845,132.7731974000524,132.22654264509794,129.81036549004202,124.42219729491524,124.00577743599793,122.47479961922696,,,,,,,,,,,,,,,121.60204505593106,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,169.4357173703,173.731411146,169.314022658,173.731411146,17087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141.53043951094594,138.95842842933476,133.77116312794908,132.9510971799339,132.40464800037108,129.9881309141705,124.598630610246,124.18195304079647,122.64942204165872,,,,,,,,,,,,,,,121.7762398325725,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,167.9207627208,169.674920736,167.1832190099,169.674920736,19046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141.710369198426,139.13912976087053,133.95373508240306,133.13413349268816,132.5881089344078,130.17212643587737,124.78288262295541,124.36604786590316,122.83229042152351,,,,,,,,,,,,,,,121.95887123918519,,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,170.4722652883,170.811136723,167.8808954932,168.8476757629,51951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,142.21541960607436,139.6450609280952,134.46284916918452,133.64426262832592,133.0992356317069,130.68404701305397,125.2942784179619,124.87693170830185,123.33953240611405,,,,,,,,,,,,,,,122.46530874033601,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,171.957319517,171.957319517,168.9967791942,169.256314846,24021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,142.4531643013787,139.88285763122227,134.70155110747945,133.8833573595597,133.33874147534468,130.9237249969113,125.53335993207921,125.11575381254504,123.57659461429373,,,,,,,,,,,,,,,122.70195485844384,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,171.3493442959,172.4357262484,169.4008335461,172.4357262484,26675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,142.71344409674845,140.14349722552305,134.96365449815772,134.14595105285855,133.6018224412986,131.18716474557678,125.79646955838359,125.37860254263737,123.83760191302814,,,,,,,,,,,,,,,122.96254896122569,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,174.6483573811,175.5154695818,171.2197758061,172.9440334005,34517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,143.07508932323086,140.5036039384765,135.32250822195752,134.50503520703955,133.96128605236223,131.54597386678606,126.15273128442205,125.73437308625469,124.19041053580418,,,,,,,,,,,,,,,123.31453555484123,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,176.851021707,177.1400591072,174.9872288159,175.804506982,32512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,143.43555855658144,140.86107730473668,135.67634973786073,134.85877608906512,134.31518594538025,131.89837999601298,126.50107154149136,126.08213042920872,124.53492689383361,,,,,,,,,,,,,,,123.65805153686365,,"rgba(38, 166, 154, 0.75)"
2024-11-25 00:00:00+00:00,177.1101586865,179.4822587296,176.3751066773,179.4822587296,41862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,143.90664759630096,141.32785003924798,136.13766876650203,135.3198558885088,134.77639786466128,132.35738539692136,126.9543110230569,126.53458459019801,124.9830909101551,,,,,,,,,,,,,,,124.10485860269435,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,176.8310880931,177.25966079,176.1533452237,177.0603246519,40734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,144.34075680647834,141.75974605960684,136.56732277797943,135.74965532982444,135.20655198976473,132.78649263953093,127.37993400965887,126.95960684835869,125.4045869771613,,,,,,,,,,,,,,,124.52533385046267,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,175.4158015128,177.9111909573,174.5800847538,177.4191297005,34362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,144.68954236774977,142.1080427583335,136.91586831826172,136.09858862436297,135.55594287884466,133.13577510885136,127.72778269258038,127.307065090833,125.749533285464,,,,,,,,,,,,,,,124.86963263989153,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,177.159992721,178.2065074459,175.3958678989,175.3958678989,19314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,144.88809258714411,142.30613126054755,137.1137919954833,136.2966887248946,135.75427312600647,133.33393601742543,127.92493628707632,127.50398585341296,125.94499607689795,,,,,,,,,,,,,,,125.06470551130184,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,175.0569964642,177.8676360112,174.8177930985,177.8676360112,38463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,145.26409902149666,142.68269728013013,137.4923503821474,136.67588919687944,136.13410693979623,133.71427817465556,128.30491857754734,127.8836309668382,126.32223780890973,,,,,,,,,,,,,,,125.44140434862973,,"rgba(38, 166, 154, 0.5)"
2024-12-03 00:00:00+00:00,174.3194527533,175.1666313402,173.6118094631,175.1666313402,59566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,145.8002282729108,143.22309343787282,138.04120243282514,137.22641069205702,136.68601524727805,134.2689473828907,128.8628949035381,128.44138383719294,126.87745338435245,,,,,,,,,,,,,,,125.99633179910651,,"rgba(38, 166, 154, 0.5)"
