date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1012,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_234,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1108,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-12-02 00:00:00+00:00,345.87,365.16,343.2,354.34,237180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,357.53771516320364,,,,,,,,,,,,371.36452179082653,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,314.14,350.95,311.02,349.58,435053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,351.92533490895516,,,,,,,,,,,,369.62397383297565,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,299.21,313.945,284.01,303.01,563110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,342.1853016271658,,,,,,,,,,,,366.32881021452954,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,317.25,322.73,307.01,309.31,367234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,339.3406417110072,,,,,,,,,,,,364.83155000967406,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,315.03,319.17,306.2,315.0,145279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,338.28746718815296,,,,,,,,,,,,364.2379914107084,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,305.6,325.45,305.47,320.0,191873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,336.95522649740445,,,,,,,,,,,,363.4553312002195,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,298.43,309.06,295.0501,305.65,169024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,335.40226880707826,,,,,,,,,,,,362.63708193561075,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,282.95,296.01,282.24,296.01,242561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,332.5924404402674,,,,,,,,,,,,361.2458294876528,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,278.43,287.04,273.26,283.29,414623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,327.800546239589,,,,,,,,,,,,358.7541718897351,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,248.56,256.21,222.21,252.49,1795010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,303.76098078049193,,,,,,,,,,,,345.17036700349206,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,273.04,286.06,264.01,265.0,963448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,299.90611370581263,,,,,,,,,,,,340.99798620984234,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,273.71,275.99,261.0,262.04,606197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,297.6440673674809,,,,,,,,,,,,338.4678828654867,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,273.8,286.0,270.18,285.68,464372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,296.4862600347066,,,,,,,,,,,,336.8201639260572,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,275.26,277.045,267.4,276.0,223447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,295.88491773290593,,,,,,,,,,,,336.0148448130979,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,273.89,279.96,269.87,269.87,289723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,295.1934455213945,,,,,,,,,,,,335.0221663993801,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,268.63,271.135,262.73,269.41,188830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,294.61990789834107,,,,,,,,,,,,334.31853936539625,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,265.09,268.79,261.14,268.63,265387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,293.7823907727325,,,,,,,,,,,,333.3181074752936,"rgba(239, 83, 80, 0.75)"
2021-12-28 00:00:00+00:00,270.66,275.97,264.18,265.1,221032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,293.2413015752869,,,,,,,,,,,,332.569183460401,"rgba(239, 83, 80, 0.75)"
2021-12-29 00:00:00+00:00,260.86,271.0,258.825,270.0,166319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,292.7361039821261,,,,,,,,,,,,331.95784146899496,"rgba(239, 83, 80, 0.75)"
2021-12-30 00:00:00+00:00,273.41,279.96,256.3,256.67,206571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,292.2631089889853,,,,,,,,,,,,331.28233507138134,"rgba(239, 83, 80, 0.75)"
2021-12-31 00:00:00+00:00,270.93,278.99,264.585,276.99,375042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,291.51098866969147,,,,,,,,,,,,330.1239940547076,"rgba(239, 83, 80, 0.75)"
2022-01-03 00:00:00+00:00,269.56,275.72,260.43,267.0,168981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,291.1425473383619,,,,,,,,,,,,329.5912547107766,"rgba(239, 83, 80, 0.75)"
2022-01-04 00:00:00+00:00,246.22,257.4,245.06,256.5,358641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,289.7718782077806,,,,,,,,,,,,328.14769371841055,"rgba(239, 83, 80, 1.0)"
2022-01-05 00:00:00+00:00,221.58,246.85,220.4,238.18,412047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,287.57661644898855,,,,,,,,,,,,326.14711047184227,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,225.34,229.27,220.04,220.58,341195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,285.73790312050505,,,,,,,,,,,,324.4728472072179,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,229.52,238.64,226.87,228.7,260287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,284.55480973614164,,,,,,,,,,,,323.316985077186,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,239.16,239.23,226.6,230.18,156341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,283.91183046611144,,,,,,,,,,,,322.6611119598766,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,241.64,249.75,230.91,237.54,299833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,282.864348223283,,,,,,,,,,,,321.511162701863,"rgba(239, 83, 80, 0.75)"
2022-01-12 00:00:00+00:00,249.69,256.29,244.76,252.31,277640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,282.1471900353942,,,,,,,,,,,,320.5964398291799,"rgba(239, 83, 80, 0.75)"
2022-01-13 00:00:00+00:00,236.18,250.54,232.9,250.33,163568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,281.6066091858519,,,,,,,,,,,,319.99059871091595,"rgba(239, 83, 80, 0.75)"
2022-01-14 00:00:00+00:00,238.64,240.32,230.15,240.23,213326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,280.8645457891226,,,,,,,,,,,,319.1800310496814,"rgba(239, 83, 80, 0.5)"
2022-01-18 00:00:00+00:00,239.63,246.28,231.32,233.22,284823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,279.96892669055956,,,,,,,,,,,,318.1565651674307,"rgba(239, 83, 80, 0.5)"
2022-01-19 00:00:00+00:00,236.85,248.06,236.04,240.3,144150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,279.5434310707869,,,,,,,,,,,,317.65645557422033,"rgba(239, 83, 80, 0.5)"
2022-01-20 00:00:00+00:00,251.37,254.935,243.86,247.98,358602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,278.77671326169786,,,,,,,,,,,,316.5929725820692,"rgba(239, 83, 80, 0.5)"
2022-01-21 00:00:00+00:00,251.45,254.228,243.88,247.0,310076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,278.14073449707746,,,,,,,,,,,,315.6972978618788,"rgba(239, 83, 80, 0.5)"
2022-01-24 00:00:00+00:00,248.85,250.0,238.54,244.02,288900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,277.4914269913996,,,,,,,,,,,,314.8340689961227,"rgba(239, 83, 80, 0.5)"
2022-01-25 00:00:00+00:00,233.47,246.97,227.34,243.67,281535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,276.69388832054153,,,,,,,,,,,,313.89574652391235,"rgba(239, 83, 80, 0.5)"
2022-01-26 00:00:00+00:00,224.51,234.5,221.886,229.5,131499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,276.25216792409196,,,,,,,,,,,,313.41558133491105,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,202.9,224.51,200.75,222.2,314704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,274.86033187798944,,,,,,,,,,,,312.0583637408943,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,212.93,212.94,194.5,202.06,428594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,272.9838371178563,,,,,,,,,,,,310.220605809487,"rgba(239, 83, 80, 0.5)"
2022-01-31 00:00:00+00:00,242.58,247.4,220.46,220.46,350043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,272.1874030556944,,,,,,,,,,,,309.18866143202376,"rgba(239, 83, 80, 0.5)"
2022-02-01 00:00:00+00:00,254.44,257.31,238.69,238.69,294740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,271.7862030758214,,,,,,,,,,,,308.4979678378719,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,245.6,256.58,242.28,256.29,205296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,271.49031941871976,,,,,,,,,,,,308.01023717102885,#000000
2022-02-03 00:00:00+00:00,223.5,242.0,222.96,242.0,236558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,270.8929704302344,,,,,,,,,,,,307.2856800257043,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,223.76,230.1,220.49,223.42,153872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,270.47034484716454,,,,,,,,,,,,306.7934568819963,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,218.84,232.41,218.06,228.26,230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,269.8301671224817,,,,,,,,,,,,306.05370818893175,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,211.19,221.25,205.98,221.09,282285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,268.89971992781415,,,,,,,,,,,,305.0529778123891,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,221.25,225.8,210.86,212.32,257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,268.17215157755004,,,,,,,,,,,,304.2214316089045,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,219.86,230.0,216.09,222.11,203292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,267.6434758067197,,,,,,,,,,,,303.59677101305545,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,202.26,217.25,198.0,215.26,289260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,266.6530067090029,,,,,,,,,,,,302.551492079429,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,205.3,208.505,198.89,200.03,161396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,266.0998144344523,,,,,,,,,,,,301.9684058672865,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,219.89,226.88,213.98,213.98,187782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,265.63187819797815,,,,,,,,,,,,301.4084079835092,"rgba(239, 83, 80, 0.5)"
2022-02-16 00:00:00+00:00,220.2,221.04,212.89,220.0,189273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,265.14732494665407,,,,,,,,,,,,300.8365398351454,"rgba(239, 83, 80, 0.5)"
2022-02-17 00:00:00+00:00,205.19,217.4,201.64,216.51,171093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,264.626829989955,,,,,,,,,,,,300.2648890803586,"rgba(239, 83, 80, 0.5)"
2022-02-18 00:00:00+00:00,213.0,214.7,201.01,202.89,187400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,264.0822830023886,,,,,,,,,,,,299.65679730744154,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,207.88,212.98,202.33,204.14,193567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,263.5124034005957,,,,,,,,,,,,299.02454145507005,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,203.3,221.81,199.2501,215.99,253787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,262.787568423722,,,,,,,,,,,,298.2121310440116,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,215.84,217.14,198.28,200.95,301698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,261.98542713197276,,,,,,,,,,,,297.28922168804274,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,214.11,218.99,200.95,216.0,220364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,261.42518056496965,,,,,,,,,,,,296.6343727418447,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,210.52,215.38,201.14,205.64,354942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,260.5074834506561,,,,,,,,,,,,295.5719997563577,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,216.21,220.84,207.98,214.11,170448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,260.1281200647917,,,,,,,,,,,,295.1056496673959,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,214.2,216.88,208.02,215.96,157285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,259.7685301440498,,,,,,,,,,,,294.6695756318271,#000000
2022-03-03 00:00:00+00:00,185.19,213.5,183.66,213.5,762401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,257.4254102013982,,,,,,,,,,,,292.1448700966373,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,176.37,183.08,172.508,181.0,428712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,255.84937656596446,,,,,,,,,,,,290.5462402416321,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,179.73,181.85,170.51,176.73,241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,254.98879084577652,,,,,,,,,,,,289.6652189034703,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,184.72,190.74,174.92,181.04,337763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,253.90877130589664,,,,,,,,,,,,288.52179598339285,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,195.47,197.12,186.73,186.73,265643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,253.19521419497966,,,,,,,,,,,,287.72066645309116,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,184.0,189.63,162.98,178.8,1090142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,249.78011733470322,,,,,,,,,,,,284.0949896757987,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,161.53,187.255,158.35,185.95,650165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,247.62669717141375,,,,,,,,,,,,281.8539878533859,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,146.73,150.96,136.53,150.0,847706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,244.16889165234429,,,,,,,,,,,,278.45799206759494,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,146.52,154.29,136.09,145.08,999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,240.41157858785846,,,,,,,,,,,,274.68761167178246,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,183.33,195.95,174.02,175.82,1163040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,238.0343054660001,,,,,,,,,,,,271.8029884574633,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,189.04,189.49,171.03,171.05,452464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,237.1428686821456,,,,,,,,,,,,270.71466578691724,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,192.97,202.14,188.0,188.36,733173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,236.04529488872873,,,,,,,,,,,,269.2250055155204,"rgba(239, 83, 80, 0.5)"
2022-03-21 00:00:00+00:00,179.62,188.9188,177.135,188.14,414887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,235.2701934341013,,,,,,,,,,,,268.2712327218061,"rgba(239, 83, 80, 0.5)"
2022-03-22 00:00:00+00:00,186.33,189.12,179.09,189.12,519632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,234.3821981225106,,,,,,,,,,,,267.1455324067024,#000000
2022-03-23 00:00:00+00:00,187.3,194.53,181.4,186.2,256344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,233.98050354417032,,,,,,,,,,,,266.6204744291566,#000000
2022-03-24 00:00:00+00:00,202.42,204.595,191.56,194.26,317465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,233.6168637208341,,,,,,,,,,,,266.0754718405876,#000000
2022-03-25 00:00:00+00:00,192.62,199.01,187.18,192.64,359609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,233.1362796091014,,,,,,,,,,,,265.40864943997764,#000000
2022-03-28 00:00:00+00:00,196.42,197.64,182.28,186.46,395485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,232.61013329602883,,,,,,,,,,,,264.681028626293,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,207.54,212.86,201.535,203.0,251954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,232.40509690103022,,,,,,,,,,,,264.3204814118314,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,206.0,212.19,201.63,206.52,374974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,232.09762682816128,,,,,,,,,,,,263.78567251551215,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,188.6,205.13,188.29,205.13,274401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,231.76828664618333,,,,,,,,,,,,263.3156776885076,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,197.1,204.59,195.66,200.0,303273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,231.4592249187285,,,,,,,,,,,,262.8413005979619,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,216.05,216.38,201.44,208.0,295746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,231.27475546356288,,,,,,,,,,,,262.4724912483585,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,211.39,216.13,206.31,212.61,330728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,231.07228742933677,,,,,,,,,,,,262.06615253855654,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,212.19,215.86,204.65,204.65,266836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,230.9088455068823,,,,,,,,,,,,261.7405875659303,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,213.59,216.15,208.86,209.86,323483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,230.7333526839374,,,,,,,,,,,,261.3664752745167,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,196.57,213.85,195.33,208.88,284691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,230.4887648861341,,,,,,,,,,,,260.96865983706004,"rgba(38, 166, 154, 0.75)"
2022-04-11 00:00:00+00:00,184.41,191.82,183.0,191.53,235585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,230.1813291250048,,,,,,,,,,,,260.5580730799977,#000000
2022-04-12 00:00:00+00:00,182.42,191.95,179.04,190.78,176151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,229.94417685216223,,,,,,,,,,,,260.2460574655378,"rgba(239, 83, 80, 0.5)"
2022-04-13 00:00:00+00:00,187.66,188.95,181.77,185.82,121543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,229.78788220546815,,,,,,,,,,,,260.03693083710823,"rgba(239, 83, 80, 0.5)"
2022-04-14 00:00:00+00:00,182.36,188.5,181.95,186.34,106017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,229.64670164865095,,,,,,,,,,,,259.8509212901161,"rgba(239, 83, 80, 0.5)"
2022-04-18 00:00:00+00:00,172.14,179.11,171.24,178.9,198205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,229.32682415885083,,,,,,,,,,,,259.45942848515375,"rgba(239, 83, 80, 0.5)"
2022-04-19 00:00:00+00:00,176.96,179.98,169.3,174.32,129608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,229.12433521408215,,,,,,,,,,,,259.20907995564494,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,172.01,178.98,170.13,175.26,101803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,228.96132997294467,,,,,,,,,,,,259.0094987134142,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,164.72,172.02,161.74,172.02,187506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,228.6229300439515,,,,,,,,,,,,258.6120213935586,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,163.78,169.59,163.59,168.54,119164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,228.4080294791992,,,,,,,,,,,,258.3598053277926,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,162.8,164.83,158.58,161.0,180129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,228.06756397514806,,,,,,,,,,,,257.9665051827865,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,152.57,163.35,151.67,162.97,221856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,227.61401507180747,,,,,,,,,,,,257.45542242518894,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,157.8,164.91,154.34,155.07,164013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,227.2969387487263,,,,,,,,,,,,257.0924939285847,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,158.45,165.24,150.5,165.24,180248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,226.94702173419108,,,,,,,,,,,,256.69286757677025,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,160.0,178.79,158.535,170.94,212042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,226.58546382602728,,,,,,,,,,,,256.26329665962976,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,166.53,168.36,155.9,156.62,149679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,226.32375453693365,,,,,,,,,,,,255.95526034240518,"rgba(239, 83, 80, 0.75)"
2022-05-03 00:00:00+00:00,163.53,167.86,161.095,167.67,118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,226.11968998661365,,,,,,,,,,,,255.71401317483082,"rgba(239, 83, 80, 0.75)"
2022-05-04 00:00:00+00:00,163.0,165.81,150.81,161.12,168994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,225.81138941094605,,,,,,,,,,,,255.35659771707319,"rgba(239, 83, 80, 0.75)"
2022-05-05 00:00:00+00:00,159.48,175.436,158.01,162.89,545333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,224.9014267614586,,,,,,,,,,,,254.27394574672752,"rgba(239, 83, 80, 0.75)"
2022-05-06 00:00:00+00:00,147.29,158.08,145.87,158.08,226655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,224.44616923476198,,,,,,,,,,,,253.7631678451372,"rgba(239, 83, 80, 1.0)"
