date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_351,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-27 00:00:00+00:00,112.54,112.59,110.9436,111.44,4665567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.33874020212068,83.0933223946318,73.28690560368538,61.7508094019804,59.2464517967231,56.86586621392133,,,,,,,,,,,,,,,56.86586621392133,,"rgba(38, 166, 154, 0.75)"
2024-11-29 00:00:00+00:00,115.6,116.35,112.53,113.16,6178258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.66735382788292,83.38622454341508,73.38446174117142,61.807220414108826,59.29924886718974,56.916247000683555,,,,,,,,,,,,,,,56.916247000683555,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,112.98,115.993,111.12,115.22,9839620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,92.14026738209081,83.8205202615863,73.53344001437677,61.894343498716765,59.38091880811274,56.99428233312346,,,,,,,,,,,,,,,56.99428233312346,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,111.86,113.79,111.04,112.75,8263372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,92.50139266038744,84.16200529938678,73.6541590954161,61.965675347933626,59.44787815026128,57.058334987200816,,,,,,,,,,,,,,,57.058334987200816,,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,113.43,115.79,112.3,112.33,7736747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,92.85457789020154,84.49228642948712,73.7711928307182,62.03441153666698,59.51232414835487,57.11991716965109,,,,,,,,,,,,,,,57.11991716965109,,"rgba(38, 166, 154, 0.75)"
2024-12-05 00:00:00+00:00,114.09,115.46,112.94,113.43,5290978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,93.0930754135995,84.71639932803403,73.85148040323875,62.08160652985746,59.556571159531195,57.16219454771427,,,,,,,,,,,,,,,57.16219454771427,,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,118.37,120.72,116.4,116.72,10136356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,93.62635254291263,85.19824015283471,74.02084449727879,62.17928650228485,59.647849847491486,57.24915801487832,,,,,,,,,,,,,,,57.24915801487832,,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,115.29,118.94,114.08,118.59,6325663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,93.91700068987662,85.47091556839688,74.12023511395053,62.23748987261395,59.70235899078142,57.30118750685909,,,,,,,,,,,,,,,57.30118750685909,,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,113.45,116.65,112.685,114.78,5139768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,94.12853382597916,85.67584487626154,74.19712012215508,62.28307546742335,59.74512797784072,57.3420732184968,,,,,,,,,,,,,,,57.3420732184968,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,117.37,117.86,114.16,115.36,6458961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,94.41659932879969,85.94879109591608,74.29860871309582,62.342669759889404,59.80094595950767,57.3953538285618,,,,,,,,,,,,,,,57.3953538285618,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,115.31,118.32,115.15,116.22,6059288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,94.67773437464729,86.19880718864087,74.39291822711822,62.39824777224232,59.85302265386128,57.44507850449414,,,,,,,,,,,,,,,57.44507850449414,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,114.63,116.5,113.44,115.52,4667226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,94.86185374859512,86.37973077978239,74.46284730195956,62.43986588456003,59.89207346557778,57.48240968587592,,,,,,,,,,,,,,,57.48240968587592,,"rgba(38, 166, 154, 0.5)"
2024-12-16 00:00:00+00:00,115.94,117.0,114.69,115.725,5178858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.07248706839854,86.5849281409279,74.54211205392852,62.48686618684336,59.93614318658676,57.524511832889814,,,,,,,,,,,,,,,57.524511832889814,,"rgba(38, 166, 154, 0.5)"
2024-12-17 00:00:00+00:00,119.49,119.85,114.95,115.14,8038115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.42518399866253,86.92153531765003,74.67111522152906,62.56267841795382,60.00711567065345,57.592220086405206,,,,,,,,,,,,,,,57.592220086405206,,"rgba(38, 166, 154, 0.5)"
2024-12-18 00:00:00+00:00,109.7,120.0986,109.5101,118.805,8810375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.71709634566076,87.22452523978095,74.79547785314409,62.63808630880723,60.07803774456543,57.66014882329053,,,,,,,,,,,,,,,57.66014882329053,,"rgba(38, 166, 154, 0.5)"
2024-12-19 00:00:00+00:00,107.07,111.44,105.71,111.3,10550217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.95669017491518,87.50950037564245,74.92393020537509,62.719119751757006,60.154684354317055,57.73391413659631,,,,,,,,,,,,,,,57.73391413659631,,#000000
2024-12-20 00:00:00+00:00,108.95,109.96,104.5,105.3,6709471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.10099765352122,87.68438750393015,75.00444445491519,62.770197351056275,60.20302705557337,57.78046240827037,,,,,,,,,,,,,,,57.78046240827037,,#000000
2024-12-23 00:00:00+00:00,109.25,110.0842,107.47,108.53,4097194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.19575792122816,87.79563200019439,75.05510684633168,62.80211363671303,60.23320024389394,57.809486903064794,,,,,,,,,,,,,,,57.809486903064794,,#000000
2024-12-24 00:00:00+00:00,110.18,110.36,108.51,109.625,1848451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.24053793179473,87.84720348248482,75.07841765493282,62.81673166328122,60.24700971883712,57.822762115520014,,,,,,,,,,,,,,,57.822762115520014,,#000000
2024-12-26 00:00:00+00:00,109.96,110.62,108.8875,109.78,2224617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.29459198397664,87.9093421215417,75.1065433675876,62.83436462908398,60.26366600181892,57.8387727208841,,,,,,,,,,,,,,,57.8387727208841,,#000000
2024-12-27 00:00:00+00:00,108.18,109.8,106.5201,109.44,3966354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.37824064906502,88.01095809989808,75.15419057469485,62.86466361930213,60.29234409277975,57.86638571612986,,,,,,,,,,,,,,,57.86638571612986,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,106.69,107.19,104.54,105.07,4096754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.448768162466,88.10440354251148,75.20024780174326,62.8945180790676,60.320676553999746,57.89372685863077,,,,,,,,,,,,,,,57.89372685863077,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,106.33,107.31,105.46,106.75,3768738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.51425126529368,88.19059008859057,75.24280612044574,62.92208957935148,60.346838390125484,57.918969572286066,,,,,,,,,,,,,,,57.918969572286066,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,107.53,108.32,104.91,107.5,4437938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.5945307675289,88.29410130244003,75.29366089888543,62.95492498572954,60.37797755351972,57.94899995990318,,,,,,,,,,,,,,,57.94899995990318,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,109.25,109.69,107.54,108.87,2961632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.65718541135894,88.36955101168495,75.32954833022706,62.977759364327966,60.39958529515022,57.96979956988524,,,,,,,,,,,,,,,57.96979956988524,,"rgba(239, 83, 80, 1.0)"
2025-01-06 00:00:00+00:00,114.24,114.29,111.5,112.24,7073807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.85885861323592,88.58683398868544,75.42647078337156,63.037570743521364,60.4559233384533,58.0238163257362,,,,,,,,,,,,,,,58.0238163257362,,#000000
2025-01-07 00:00:00+00:00,106.78,115.3699,106.08,114.9,6152196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.98941851765443,88.74321733765406,75.50166186264029,63.08541592454987,60.501187122543804,58.067375636199394,,,,,,,,,,,,,,,58.067375636199394,,#000000
2025-01-08 00:00:00+00:00,107.64,108.03,105.02,106.48,5185504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.0755278879936,88.85740626188404,75.5601018969523,63.123482833525884,60.537316496890796,58.102238732412715,,,,,,,,,,,,,,,58.102238732412715,,#000000
2025-01-10 00:00:00+00:00,103.71,104.495,99.7906,103.94,8971655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.15833795959448,89.00605794705847,75.64711528088692,63.18283638313172,60.59399929372093,58.157218768821444,,,,,,,,,,,,,,,58.157218768821444,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,101.76,102.1401,99.05,101.0,8081430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.20871004466721,89.12109272173285,75.72016844912255,63.23387723385419,60.642891348765126,58.20476031076434,,,,,,,,,,,,,,,58.20476031076434,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,101.61,103.36,100.75,103.11,5096700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.24740666451447,89.19807102241094,75.76770043499549,63.26678183954391,60.674369529728814,58.23533496411765,,,,,,,,,,,,,,,58.23533496411765,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,104.24,104.83,102.831,104.49,6234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.31444083817112,89.30605357368773,75.83017842591256,63.3091012499485,60.714733420737886,58.27444156974299,,,,,,,,,,,,,,,58.27444156974299,,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,103.5,105.62,103.135,104.39,4105903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.35862943255512,89.3768706756224,75.87134305853172,63.33700260329319,60.74134561610582,58.30022438436168,,,,,,,,,,,,,,,58.30022438436168,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,103.35,105.8,103.04,105.5,5583556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.41761284734979,89.4719515761693,75.92708730108826,63.37486388148354,60.77746471770681,58.33522294523651,,,,,,,,,,,,,,,58.33522294523651,,"rgba(239, 83, 80, 1.0)"
2025-01-21 00:00:00+00:00,106.28,106.83,103.8,104.14,5068855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.48273315842971,89.56640074406114,75.98032152180873,63.41050083974797,60.811392112666475,58.368040531632346,,,,,,,,,,,,,,,58.368040531632346,,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,106.37,107.79,105.75,107.34,3426758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.53150351622448,89.63356401302151,76.01741201259837,63.435128626554295,60.83481042630186,58.39066962186546,,,,,,,,,,,,,,,58.39066962186546,,"rgba(239, 83, 80, 0.75)"
2025-01-23 00:00:00+00:00,106.1,106.4794,105.04,106.06,4358492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.5876495236893,89.71442721596172,76.06328476414342,63.46585928352437,60.86406564690988,58.41896590109988,,,,,,,,,,,,,,,58.41896590109988,,#000000
2025-01-24 00:00:00+00:00,107.68,109.39,106.16,106.45,5950491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.68012381896982,89.8361634702555,76.12960095069714,63.509590054171845,60.905602497377735,58.459063739534294,,,,,,,,,,,,,,,58.459063739534294,,#000000
2025-01-27 00:00:00+00:00,107.38,108.39,102.52,104.45,5333133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.74825490821779,89.9339758520768,76.18571782947919,63.547254143705416,60.941460837499406,58.49374721723735,,,,,,,,,,,,,,,58.49374721723735,,#000000
2025-01-28 00:00:00+00:00,117.45,117.94,109.0,109.0,13963906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.10209846070097,90.31949468179057,76.37410879112663,63.665656003445356,61.05311847936525,58.60087473338114,,,,,,,,,,,,,,,58.60087473338114,,"rgba(38, 166, 154, 0.5)"
2025-01-29 00:00:00+00:00,116.59,118.4,114.77,116.7,9269327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.35330754078984,90.58710617353726,76.50393077233137,63.7466911695642,61.12944231321956,58.67401976337205,,,,,,,,,,,,,,,58.67401976337205,,"rgba(38, 166, 154, 0.5)"
2025-01-30 00:00:00+00:00,119.18,119.83,115.8,116.59,6284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.53514945801786,90.7770160089174,76.59515174477407,63.80323836741838,61.18263829936298,58.7249461729428,,,,,,,,,,,,,,,58.7249461729428,,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,116.8,122.0,116.54,119.61,7756296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.75701348180024,91.00931652261961,76.70766021896041,63.87309108846459,61.24835709829356,58.7878638470312,,,,,,,,,,,,,,,58.7878638470312,,"rgba(38, 166, 154, 0.5)"
2025-02-03 00:00:00+00:00,114.39,115.79,110.55,111.87,8572414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.93729603510938,91.2167909818124,76.81687861968938,63.94321540261762,61.314646283192545,58.85158381355693,,,,,,,,,,,,,,,58.85158381355693,,"rgba(38, 166, 154, 0.5)"
2025-02-04 00:00:00+00:00,119.2,120.48,116.13,116.3,7362333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,99.14063982959387,91.43133576603377,76.92292081429143,64.00936663888487,61.37690711499903,58.911206714065955,,,,,,,,,,,,,,,58.911206714065955,,"rgba(38, 166, 154, 0.5)"
2025-02-05 00:00:00+00:00,121.73,121.91,118.55,119.27,6058941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,99.32280073792973,91.61901615995035,77.01421911377223,64.06580279257838,61.429944538172165,58.961930045743316,,,,,,,,,,,,,,,58.961930045743316,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,118.58,122.81,116.87,122.01,7207142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,99.52250173921523,91.82924919482822,77.11908506653154,64.13123921498882,61.491518565485194,59.02088010068659,,,,,,,,,,,,,,,59.02088010068659,,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,117.41,119.6601,116.52,118.11,5835751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,99.66889391077567,91.98768968947022,77.2005069294331,64.18262242040734,61.539943244885144,59.0673008212242,,,,,,,,,,,,,,,59.0673008212242,,"rgba(38, 166, 154, 0.5)"
2025-02-10 00:00:00+00:00,119.9,123.4099,119.14,121.46,13060695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,100.04003750282018,92.37507773115502,77.39470860587403,64.3035723229914,61.65368601913906,59.17613280651107,,,,,,,,,,,,,,,59.17613280651107,,"rgba(38, 166, 154, 0.5)"
2025-02-11 00:00:00+00:00,123.59,125.95,114.7002,122.28,34842679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,100.9959639397441,93.38001348573745,77.91143425095521,64.62710413917404,61.958038012928,59.467394148043894,,,,,,,,,,,,,,,59.467394148043894,,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,120.49,122.49,116.7,119.05,13307355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.31334230853653,93.7258799384365,78.09881390264962,64.74642257125647,62.07051071572761,59.57520448273393,,,,,,,,,,,,,,,59.57520448273393,,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,127.65,128.0,120.1,121.0,10940283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.63934472945022,94.0603762079541,78.27119875110648,64.85362272471767,62.17118631819814,59.671395821077304,,,,,,,,,,,,,,,59.671395821077304,,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,128.35,128.57,123.88,125.76,8511292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,101.90453902571024,94.32951955172463,78.40921526519506,64.93907679291794,62.251372260819196,59.747951772801024,,,,,,,,,,,,,,,59.747951772801024,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,129.31,129.38,124.19,129.08,7251889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.13228307299417,94.56018814887759,78.52786491200642,65.01251316785897,62.320267370806064,59.81371420963011,,,,,,,,,,,,,,,59.81371420963011,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,127.66,129.05,124.4,129.05,7766893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.3662277647342,94.79937438265502,78.65278842235935,65.09023483851686,62.39322914012341,59.88339412940989,,,,,,,,,,,,,,,59.88339412940989,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,123.47,126.95,120.8,126.9,8855949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.59273361265087,95.04038220930221,78.78479373552277,65.17391360509431,62.471988573045586,59.95877665584023,,,,,,,,,,,,,,,59.95877665584023,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,115.56,125.5,115.3,125.2,10064130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.78543848325835,95.2630048295091,78.91744668317071,65.26070059749468,62.554031366857174,60.037591319107186,,,,,,,,,,,,,,,60.037591319107186,,"rgba(38, 166, 154, 0.5)"
2025-02-24 00:00:00+00:00,115.48,117.03,109.81,115.56,8545018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.89867974803647,95.41181492430012,79.01624780482356,65.32774391215104,62.617721121655485,60.099026296050376,,,,,,,,,,,,,,,60.099026296050376,,#000000
2025-02-25 00:00:00+00:00,110.95,115.0,107.0,113.29,9977694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.99201523221376,95.5540900302435,79.12070803774147,65.40079765201997,62.68739123981292,60.166446802228435,,,,,,,,,,,,,,,60.166446802228435,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,113.23,114.8,110.84,111.88,4909429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.0482996601531,95.63197689526665,79.17502425419127,65.43820971290032,62.72299579597984,60.20084053997966,,,,,,,,,,,,,,,60.20084053997966,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,110.83,115.59,110.15,114.85,5790135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.10879574854589,95.71891906532879,79.237411851673,65.481546898172,62.7642828253926,60.240757993275075,,,,,,,,,,,,,,,60.240757993275075,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,112.0,112.09,107.58,109.0,6271728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.16180223954032,95.80283133133489,79.30138669012416,65.52675976330022,62.807450911618105,60.28256921308294,,,,,,,,,,,,,,,60.28256921308294,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,106.58,115.2085,104.81,112.89,7795180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.21181931915716,95.89401319843846,79.37625708979611,65.58072398726333,62.85910058433096,60.332695761583885,,,,,,,,,,,,,,,60.332695761583885,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,101.73,104.1928,97.85,103.61,13995342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.18153218403717,95.96039643695224,79.47529391827774,65.660302783356,62.93625377206456,60.408365011247625,,,,,,,,,,,,,,,60.408365011247625,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,106.15,106.65,101.59,102.76,8409379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.19643431410175,96.02562453715387,79.54397085408304,65.71268570880069,62.98673146837847,60.457625471308425,,,,,,,,,,,,,,,60.457625471308425,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,102.49,109.45,101.36,103.51,12036241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.21255572927647,96.11352797408101,79.64021664300974,65.78672250859414,63.05814211762625,60.52736523015547,,,,,,,,,,,,,,,60.52736523015547,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,100.13,103.5,95.36,100.85,13894541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,103.15994555765235,96.1558606596019,79.72920201262988,65.86133314686403,63.13080408000685,60.59888114038811,,,,,,,,,,,,,,,60.59888114038811,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,92.75,96.187,91.69,96.07,16045891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.99808090918823,96.12035662167142,79.79973227554154,65.93155932191745,63.20035900913417,60.668255629772695,,,,,,,,,,,,,,,60.668255629772695,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,92.95,95.1085,91.150432,92.75,12127097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.87338007163986,96.08935325566685,79.85074419748005,65.98349401018409,63.25190055504787,60.71974252077199,,,,,,,,,,,,,,,60.71974252077199,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,96.53,99.1347,95.29,96.67,8531861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.82180285811208,96.09571078910342,79.89695891583091,66.02517733164272,63.29280284078113,60.76023965489456,,,,,,,,,,,,,,,60.76023965489456,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,90.59,95.53,89.1,95.17,11076352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.69720589247704,96.05593414128626,79.93828418861797,66.06998579118091,63.337512563149815,60.805086985631654,,,,,,,,,,,,,,,60.805086985631654,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,94.85,95.83,93.06,94.61,7065105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.63940667108332,96.04738671040441,79.9708004634552,66.10163867964707,63.36880178796901,60.83624529052923,,,,,,,,,,,,,,,60.83624529052923,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,96.59,98.43,94.5811,95.02,5771599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.60409567612069,96.04967658930336,80.0007945419494,66.12921466875832,63.39591308092192,60.86312763800706,,,,,,,,,,,,,,,60.86312763800706,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,94.01,96.12,92.91,95.9,5371985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.55988511423732,96.04224549105392,80.0249343243435,66.15299347410144,63.41944466235465,60.886580488561975,,,,,,,,,,,,,,,60.886580488561975,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,101.54,103.17,97.65,99.625,17808918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.52896042741884,96.10989808426842,80.14010894568644,66.24947895165846,63.5133910726902,60.97901487961997,,,,,,,,,,,,,,,60.97901487961997,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,101.85,104.19,98.46,98.46,8603982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.52036317251218,96.14677703060515,80.19720311920538,66.29686022795899,63.55947555009521,61.0243167255357,,,,,,,,,,,,,,,61.0243167255357,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,104.21,104.43,99.1997,100.27,8696437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.52114089909885,96.19118866047971,80.257600982966,66.34613174396681,63.60730513592483,61.07125908315101,,,,,,,,,,,,,,,61.07125908315101,,#000000
2025-03-24 00:00:00+00:00,109.28,110.68,106.795,106.95,10099194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.58275531714753,96.29189494842896,80.3470012310212,66.41310188304196,63.67165769586399,61.133894380208154,,,,,,,,,,,,,,,61.133894380208154,,#000000
2025-03-25 00:00:00+00:00,109.82,111.0,108.7504,109.99,5752916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.62244649441837,96.35276315968628,80.39934295361553,66.45199692094656,63.708992536378595,61.17020005550148,,,,,,,,,,,,,,,61.17020005550148,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,104.28,109.42,103.05,109.17,7298424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.6428021392286,96.4050121723774,80.45588495930346,66.49639254345317,63.75189239848067,61.21214536979389,,,,,,,,,,,,,,,61.21214536979389,,"rgba(38, 166, 154, 0.5)"
2025-03-27 00:00:00+00:00,102.52,103.71,99.73,102.32,7639465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.63811426021971,96.43788831024752,80.50636513922464,66.53848877715512,63.79285002931735,61.25241388806072,,,,,,,,,,,,,,,61.25241388806072,,#000000
2025-03-28 00:00:00+00:00,96.68,100.26,95.861,99.15,13202790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.57666803204756,96.44960202228243,80.57534948895321,66.60203277617661,63.85532249379084,61.31434637057151,,,,,,,,,,,,,,,61.31434637057151,,#000000
2025-03-31 00:00:00+00:00,95.48,96.11,89.235,92.72,15801876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.44763033257613,96.41574327481402,80.63799671772712,66.66799469568357,63.920980879214106,61.38006958180692,,,,,,,,,,,,,,,61.38006958180692,,"rgba(239, 83, 80, 1.0)"
