date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_973,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_917,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_3,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1142,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-05 00:00:00+00:00,48.6673678101,49.0669196884,47.6831058661,47.9169898924,1860633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.52816787337805,44.268293292875825,43.1090690520849,41.7886419832395,40.63728027382988,,,,,39.22718259376491,44.763370056047094,47.861707196093015,45.187161293216306,,,,,,45.15252341329704,,,,38.88654157236561,47.861707196093015,"rgba(38, 166, 154, 1.0)"
2025-11-06 00:00:00+00:00,48.384757945,49.0181938496,48.2385804286,48.7063484812,1719402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.809673585524436,44.337866683656145,43.17634557247753,41.85783477297547,40.70612955448317,,,,,39.250253810675055,44.76824537800653,47.862477086963075,45.345498620298045,,,,,,45.365639059204625,,,,38.95466152548808,47.862477086963075,"rgba(38, 166, 154, 1.0)"
2025-11-07 00:00:00+00:00,48.5991516358,48.920742172,48.2775610996,48.4334837838,1362098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.98766773983133,44.39205751346629,43.2289757820831,41.912069298473924,40.760182387338396,,,,,39.2685514616479,44.772151660718585,47.86313196576328,45.462590462507166,,,,,,45.518834613877004,,,,39.00823620948358,47.86313196576328,"rgba(38, 166, 154, 1.0)"
2025-11-10 00:00:00+00:00,47.9364802279,48.7063484812,47.9169898924,48.6771129779,1767392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.12471878931137,44.45365487104246,43.29063169098606,41.97689201765009,40.8255913655198,,,,,39.29114207735938,44.77666329391809,47.86350465669747,45.58411639694856,,,,,,45.673336985465575,,,,39.07391896144915,47.86350465669747,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,48.5406806292,48.5991516358,47.8974995568,48.1313835832,1517742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.233867838422306,44.50716564041029,43.34404945179906,42.03289847287336,40.88204330322729,,,,,39.310796045886065,44.780708544446895,47.863981348106584,45.68601477759396,,,,,,45.79995060010173,,,,39.1305503073952,47.863981348106584,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,49.086410024,49.2130972049,48.5699161325,48.7258388167,1238366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.35096526572851,44.55652319541384,43.392025584298445,42.082221670814825,40.931197586523666,,,,,39.327848805420906,44.78456662044729,47.86486171637992,45.78159653949775,,,,,,45.9174296869,,,,39.17927572915132,47.86486171637992,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,48.219090093,49.4762167345,47.9267350601,48.9792131786,1570878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.4454096743306,44.611810096011574,43.447255961547505,42.14006271239684,40.98950948534739,,,,,39.34846343828955,44.78896363742146,47.86555183817746,45.8802279424557,48.540680629200004,,,,,46.035693121734994,,,,39.23779425190232,47.86555183817746,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,48.3116691868,48.4297665651,47.5686398481,47.7999138807,2002646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.50587682770104,44.6725046473425,43.51007184852171,42.20737972656341,41.058334488482366,,,,,39.37336680270412,44.7939026224086,47.865861021597894,,48.29560004600006,,,,,46.1480715344258,,,,39.307887015095915,47.865861021597894,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,47.0421223697,48.4002422205,46.7714825443,48.1148402229,2005568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.49734256309977,44.71925315665315,43.56198870544618,42.26547783122029,41.119232978803,,,,,39.39618009524891,44.79779287835263,47.86526124131458,,47.97530963498432,,,,,46.21293437619228,,,,39.37149102695296,47.86526124131458,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,46.8945006468,47.2881585746,46.2646479623,46.6386229937,1795007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.44953659307361,44.75087562851659,43.60035217136436,42.31055264494925,41.16774091755292,,,,,39.41499537856467,44.80048060440323,47.86404123231813,,47.69305366762247,,,,,46.23955573758809,,,,39.42346471273426,47.86404123231813,"rgba(38, 166, 154, 0.5)"
2025-11-19 00:00:00+00:00,46.7370374757,47.2389513336,46.5205256154,47.2389513336,1009529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.42610717404972,44.768382781821884,43.62164135483214,42.335603844679156,41.19473918896089,,,,,39.42555876588677,44.80200134118961,47.863367049749314,,47.58938905617538,,,,,46.25391735707062,,,,39.452441754064495,47.863367049749314,#000000
2025-11-20 00:00:00+00:00,44.9262110079,47.2733964023,44.6112846657,46.9240249914,1741800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.314107657257665,44.78033143424965,43.64391465489027,42.36654723984483,41.23070018931718,,,,,39.44070243853126,44.803035266136014,47.86082256062118,,47.24779422000858,,,,,46.22781829723879,45.603630691966664,,,39.4936732702746,47.86082256062118,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,47.4948289866,47.5932434686,45.6347952779,45.6643196225,2050306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.28668642432078,44.81556029003104,43.68652427182655,42.416602274083736,41.28468677653666,,,,,39.4621851387506,44.806225656992375,47.85956081445331,,47.19051176301213,,,,,,46.30866963003178,,,39.55171321687703,47.85956081445331,#000000
2025-11-24 00:00:00+00:00,47.5440362276,47.8586673264,47.0618052661,47.7310237433,1487202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.29608549861706,44.84728317014665,43.72218792482608,42.456829860679726,41.32718534438111,,,,,39.47889956896376,44.80917143922861,47.859204565106396,,47.22291163229706,,,,,,46.64093945105775,,,39.596525406676896,47.859204565106396,#000000
2025-11-25 00:00:00+00:00,48.4100836687,48.980887664,47.7408651915,47.918011259,2003298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.360008652599525,44.90283495669411,43.78027832612067,42.51941862584448,41.391649727510455,,,,,39.50379176308736,44.81444279557632,47.85987310802379,,47.37052474220347,,,,,,47.11857139050276,,,39.66280597917755,47.85987310802379,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,48.0557915337,48.7446929073,48.0361086373,48.3805593241,1061169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.38791150193594,44.930745208811864,43.80981964672742,42.55149137620105,41.42484751336261,,,,,39.51677547641473,44.81715182956822,47.86015931779103,,47.42814886014194,,,,,,47.2661385204346,,,39.697119797632745,47.86015931779103,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,48.0656329819,48.4789738061,47.8589625698,48.0065842928,529282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.399051111144935,44.943901558402324,43.823938279515055,42.56695543842622,41.440940132165856,,,,,39.5231306022664,44.8184451645455,47.860252763838176,,47.449814155684976,,,,,,47.31793806790049,,,39.71384648641646,47.860252763838176,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,48.5084981507,49.1973995243,47.7900724325,48.0656329819,2037201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.45876951553786,44.99921347541606,43.88194994762383,42.6295265667796,41.50549743471745,,,,,39.548534835305645,44.82395939951242,47.86108857367591,,47.56055924276666,,,,,,47.538405923300864,,,39.78037059140814,47.86108857367591,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,48.5380224953,48.8037415965,48.0754744301,48.7151685628,848747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.481197166484904,45.02158403283109,43.9055613162049,42.655092524440796,41.53194673402644,,,,,39.5590455524284,44.82623551682768,47.86142183975046,,47.59898187627383,,,,,,47.60582111438762,,,39.80770721299241,47.86142183975046,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,48.7151685628,49.0005705604,48.5380224953,48.5577053917,1076759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.51587399764842,45.05181300915087,43.93697624424873,42.688745790648234,41.56655044993456,,,,,39.57276038107647,44.829339534577606,47.86203682897571,,47.657452884432004,,,,,,47.701908502060945,,,39.84324936326918,47.86203682897571,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,48.1738889121,49.0399363532,48.1148402229,48.8627902857,978791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.538324549599864,45.076614283631436,43.96337494329653,42.717476672439375,41.59638144468429,,,,,39.58477426029515,44.831935361979774,47.86240151860148,,47.692085327445355,,,,,,47.75440853187101,,,39.87420356103539,47.86240151860148,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,48.2526204976,48.6659613218,48.1148402229,48.4396080133,1017161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.558115240933276,45.10126396732554,43.98988718693869,42.74652339408186,41.62666715493714,,,,,39.59708634163301,44.834555587215704,47.86271584943594,,47.720669195464126,,,,,,47.794875298897125,,,39.90576921948073,47.86271584943594,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,48.577388288,48.6364369772,47.7777706222,48.1935718085,1141918,1.0,48.636436,47.77777,0.0,0.0,0.0,0.0,0.0,,,48.330531962466665,47.578832618706286,45.12838055427103,44.019177389034496,42.778697179797625,41.660275296337325,,,,,39.61084538845797,44.83748086875242,47.86305804725161,,47.74926080281187,,,,,,47.83316814985076,,,39.94086923401945,47.86305804725161,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,48.5084981507,49.0497778014,48.0459500855,48.321510635,1403144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.443117080821644,47.60933156541484,45.16316866741338,44.056310504120916,42.819162565063316,41.702363317069974,,,,,39.62808727053896,44.84127839104069,47.86366122343937,,47.79204519241091,,,,,,47.8898189947876,,,39.98464041027283,47.86366122343937,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,50.2898002739,50.5948851679,48.5084981507,48.6462784254,1402591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.924406822656266,47.676969162989884,45.21000321101301,44.10312085369289,42.867860799898956,41.75160523282888,,,,,39.64769045322342,44.84636202211225,47.86539578522986,,47.89561080647996,,,,,,48.03231663722762,,,40.03434863579786,47.86539578522986,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,50.9590187511,51.1460062668,50.0978920341,50.2898002739,1622302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.451556959875624,47.782493252836524,45.2738279656229,44.16507041536549,42.930845482990335,41.814362105489536,,,,,39.672353878985994,44.85333876525839,47.86836872171301,,48.055595956441074,,,,,,48.24717365725098,,,40.09667448092651,47.86836872171301,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,51.0377503367,51.3723595753,50.8212384764,51.1755306114,1704049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.83236957386133,47.897758434016716,45.34341006133414,44.23223853126426,42.998785933176585,41.88184123450813,,,,,,44.86107542173373,47.87185757064928,,48.22446865353266,,,,,,48.46532355871706,,,40.16344845775853,47.87185757064928,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,51.5298227464,51.7561760549,51.1755306114,51.3625181271,1027032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.03710783027648,47.971881955013764,45.387489173335915,44.27448165427952,43.04123999936491,41.92383077178456,,,,,,44.86603601891419,47.87422518322087,,48.33079131289539,,,,,,48.599485704237196,,,40.20479982980896,47.87422518322087,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,51.9333221224,52.1301510863,51.3280730584,51.5691885392,2035940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.38376681317182,48.12231879008877,45.47737331565741,44.360322286997686,43.1271993591087,42.00865635386476,,,,,,44.87630714141828,47.8793114030045,,48.541130378473284,,,,,,48.858153019076674,,,40.288114529593564,47.8793114030045,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,52.7501623225,52.8190524599,51.7660175031,51.7660175031,2491572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.78411639384567,48.320811167927204,45.59493183946839,44.471667538187624,43.23781820642067,42.11724388382878,,,,,,44.89000837790077,47.88654434800687,,48.81099483038455,,,,,,49.18125479513476,,,40.39410806764383,47.88654434800687,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,53.6457341082,54.2854282408,52.976515631,53.1438202503,2029232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.17360362922813,48.512415750134615,45.70392608269565,44.573319233744755,43.33739184423633,42.214032318785335,,,,,,44.90288365564319,47.893952645646735,,49.06815358290999,,,,,,49.485722533616965,,,40.48747349707483,47.893952645646735,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,54.2559038963,54.4330499638,53.7539900383,53.8720874167,2094251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.54101655612805,48.71455027886723,45.82041731449332,44.6816821881455,43.44318398500828,42.316630826514334,,,,,,44.916908124412714,47.90225796611869,,49.33298881776315,,,,,,49.79289972071743,,,40.58615688526168,47.90225796611869,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,53.4292222479,54.5412074794,53.3652528347,54.5117815493,2049794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.78238836523124,48.886309070277385,45.926446980330006,44.78135158050816,43.541242456365964,42.41227730176708,,,,,,44.930046522625645,47.90988650165999,,49.54883718235733,,,,,,50.034369695055496,,,40.67878295239684,47.90988650165999,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,53.0454057683,53.6900206251,52.8485768045,53.3603321106,1488379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.88497431081649,48.989864614036335,45.99608810144308,44.84775623682124,43.607290798336514,42.47721637027469,,,,,,44.938934167207925,47.914863392850336,,49.672994820847286,,,,,,50.16753689641013,,,40.74226715691259,47.914863392850336,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,52.92730839,53.4784294889,52.6517478406,53.2717590768,374866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.90535135087643,49.01411017027037,46.01299564838797,44.8639679211473,43.62348170708978,42.493183101352166,,,,,,44.94112209121207,47.91607378672717,,49.70145109330267,,,,,,50.19748293303741,,,40.75793108613623,47.91607378672717,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,53.1339788021,53.2127103876,52.8584182526,53.2127103876,343379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.92418138828104,49.036334301670934,46.0285200332218,44.87885081573616,43.63834126573919,42.50783449132586,,,,,,44.943137402176326,47.917192695706106,,49.72747608748787,,,,,,50.224835805517685,,,40.77230172563247,47.917192695706106,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,52.9174669418,53.3406492142,52.7403208743,52.8879425972,574513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.95254173994506,49.07235187089423,46.054089233367236,44.90342279604799,43.66291788815893,42.532098076354835,,,,,,44.94647844824447,47.9190386523375,,49.76925117597851,,,,,,50.26837213243538,,,40.79613630674843,47.9190386523375,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,52.7895281153,53.0208021479,52.7403208743,52.878101149,605718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.97682803511441,49.10820689754551,46.08026988873831,44.92869422672286,43.688278024142384,42.55719525569645,,,,,,44.94993273137156,47.92092628473107,,49.81017292632135,,,,,,50.31038861010138,,,40.820858920762234,47.92092628473107,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,52.4549188767,52.8141317358,52.3565043947,52.7107965297,839329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.99724479669141,49.152777288604106,46.11457884139067,44.96209487378703,43.722013441576856,42.59073486167914,,,,,,44.95452762798965,47.923376064876905,,49.85954010244814,,,,,,50.35959894091218,,,40.85407542542404,47.923376064876905,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,53.7933558311,54.0000262432,52.7206379779,52.976515631,904282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.05373095905809,49.21279918584834,46.156614022865945,45.002283461321085,43.76200946935596,42.63009069273043,,,,,,44.96009930916315,47.92656214710431,,49.92915769547102,,,,,,50.432590257679514,,,40.89258318548812,47.92656214710431,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,54.1673308625,54.6200374795,53.6260512118,53.6260512118,1300704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.16031555185698,49.308602676186936,46.22138292688054,45.06368692279349,43.82267045411647,42.68947128343318,,,,,,44.96869369103794,47.93165801988198,,50.04168376461332,,,,,,50.552282898974696,,,40.950322780197226,47.93165801988198,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,55.8206941592,56.0372060195,54.0492334842,54.3247940336,1282810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.311187628702775,49.42142779642741,46.293486036817576,45.13111151448747,43.888482551961566,42.753334365095,,,,,,44.97822864462073,47.93761714445647,,50.176839297043614,,,,,,50.698945544681074,,,41.01176250156326,47.93761714445647,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,55.3778289904,56.6375343593,55.102268441,55.9978402267,1350358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.47451762525255,49.543534026549644,46.371503590743686,45.20391146345817,43.95937014752805,42.82200446900505,,,,,,44.988638217274236,47.944222762387156,,50.32243136496779,55.705877263566656,,,,,50.85655590816899,,,41.07768178599416,47.944222762387156,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,55.0333783036,55.9879987785,54.7086105132,54.9743296145,2304294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.68459532988542,49.72645056820412,46.495239162918644,45.320481149673014,44.073704321747215,42.9333718942612,,,,,,45.0055902343077,47.9547986940056,,,55.414236163073824,,,,,51.080182665495826,,,41.18529918476327,47.9547986940056,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,55.3187803013,55.7813283664,54.7873420988,55.4664020242,1830349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.83302164040107,49.86489121254425,46.591667335815316,45.411643076219896,44.16330345417186,43.0207914675339,,,,,,45.019084518980875,47.96323790230976,,,55.37471957243415,,,,,51.24424110033934,,,41.269938501716304,47.96323790230976,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,55.5549750579,55.7813283664,55.2351279916,55.3187803013,1663856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.96522686194243,49.989936947993,46.67975719872541,45.49495728535524,44.24516275766658,43.100649435382195,,,,,,45.031592121648,47.97113065162404,,,55.409419635357864,,,,,51.390465264616985,,,41.347238991164254,47.97113065162404,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,56.0864132604,56.1011754327,55.3187803013,55.7518040218,1409402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.07990905889049,50.09734176244738,46.755609355813505,45.56662359670403,44.31547665813325,43.16917798450197,,,,,,45.04247765755287,47.97807882087074,,,55.479580747748734,,,,,51.51549633487675,,,41.41349007865107,47.97807882087074,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,55.6337066435,56.568644222,55.3187803013,56.3816567063,1116668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.16461541426003,50.17974696052967,46.81485249498058,45.62273015525351,44.37060699577708,43.222972547903524,,,,,,45.051090621075865,47.98357858038259,,,55.52122340732598,,,,,51.609780307885,,,41.465569874664254,47.98357858038259,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,55.5254507134,56.0765718122,55.4467191278,55.6632309881,1194162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.244627781403565,50.26291406300027,46.87626742683666,45.68114195860391,44.42818118526254,43.27928553881047,,,,,,45.060151909567686,47.989333799208566,,,55.53898797099486,,,,,51.702574964732854,,,41.520243888348865,47.989333799208566,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,53.9606604504,55.6041822989,53.0749301129,55.1613171302,2068431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.29515428800029,50.363683619739184,46.9632360061405,45.76609585530812,44.51368920636882,43.364215666335724,,,,,,45.073644266555306,47.99738181328293,,,55.32703222104264,,,,,51.79788871950885,,,41.604232765814515,47.99738181328293,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,52.7796866671,53.4489051443,52.5139675658,53.0847715611,1620276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.28019865013401,50.413649745560114,47.017983572313454,45.82141690105018,44.57080192772868,43.421971960571845,,,,,,45.08268725996415,48.002357072271984,,,55.058483597347724,,,,,51.8301264918444,,,41.66255317430014,48.002357072271984,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,53.3996979033,54.0098676914,52.8191508743,53.3504906624,2132677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.286555147714395,50.48896096792651,47.09445444023391,45.897936194452356,44.64919662185937,43.50084908220838,,,,,,45.095309195573904,48.00954931643802,,,54.84778881923759,,,,,51.88796583709048,,,41.7417459867607,48.00954931643802,#000000
2026-01-22 00:00:00+00:00,52.5631748068,54.2362209999,52.4155530839,53.7835143829,1539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.27919263013594,50.535000952991005,47.14564558803153,45.94978919809464,44.70278947196674,43.555113422333235,,,,,,45.10402922100115,48.01440611801198,,,54.69776712049603,,,,,51.91845647092137,,,41.796626888654906,48.01440611801198,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,52.3860287393,53.0109606997,52.1842790513,52.8584182526,1414435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.25624636835313,50.567095412816826,47.187650996262825,45.993171814922874,44.748256326143995,43.60159818138794,,,,,,45.111476083638735,48.01837971745994,,,54.541476743971174,,,,,51.93252478554904,,,41.84416014548417,48.01837971745994,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,52.3663458429,52.4450774285,51.8053832958,52.3072971538,1324752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.22705826786818,50.59145202917665,47.224069405689114,46.03131408651233,44.788623471065016,43.64314830426127,,,,,,45.11813545109171,48.021830112570875,,,54.39390732185625,,,,,51.938311368611544,,,41.88697089292705,48.021830112570875,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,52.7009550815,53.2028689395,52.3958701875,52.6517478406,978478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.217799165522656,50.61507445984804,47.25362192502664,46.061719454372714,44.820393539279536,43.675574751573464,,,,,,45.12343479128248,48.02471618319615,,,54.321357579374,,,,,51.95107491765553,,,41.92007168849665,48.02471618319615,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,51.4806155054,52.6005723099,51.3723595753,52.4942846694,1236307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.18311448623732,50.63135554970072,47.28416520521475,46.09436562139708,44.855425385605756,43.711976054840136,,,,,,45.12929020201844,48.02762914444726,,,54.18785735326063,,,,,51.948530449533195,,,41.957974585151405,48.02762914444726,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,51.9530050188,52.2334862923,51.1164819222,51.8841148814,1265513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.14810503852591,50.64688503385722,47.314668053397675,46.12711198189595,44.89066746854924,43.74867308046785,,,,,,45.135228441223454,48.03056686569631,,,54.06258858019613,,,,,51.94506217503238,,,41.996277419926535,48.03056686569631,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,50.3291660667,51.2542621969,49.9748739317,50.6932996499,1797513,1.0,51.25426,49.974873,0.0,0.0,0.0,0.0,0.0,,50.51943406509999,53.05889065461202,50.64445807706379,47.34534054732187,46.16282951550496,44.931136997927325,43.79220125504325,,,,,,45.14206082110151,48.033340559712045,,,53.81994008843565,,,,,51.90726304451232,50.51943406509999,,42.04328629786969,48.033340559712045,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,50.5555193751,51.0377503367,50.0536055172,50.3291660667,1475067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.532741726445764,52.990881048506715,50.64298872288048,47.37030577555004,46.19190452873274,44.96408793169862,43.82766020275577,,,,,,45.147685350721645,48.03563905812185,,,53.64589585273882,,,,,,50.532741726445764,,42.08160992060857,48.03563905812185,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,50.6342509607,51.5790299874,50.2809429705,50.5555193751,987124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.60195325378005,52.95242084919485,50.6449089874643,47.38826180289274,46.212394799421155,44.98702818406722,43.852170887751285,,,,,,45.15163927800643,48.03734748072363,,,53.54912474960231,,,,,,50.60195325378005,,42.10791310884672,48.03734748072363,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,52.5533333586,53.2225518358,50.9393358547,51.3920424717,4786748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.46784982573489,52.895658042291316,50.71995139495741,47.50728425824828,46.33874393023967,45.12195271946591,43.992114329290054,,,,,,45.175465231128,48.04975933654319,,,53.36181785189443,,,,,,51.46784982573489,,42.25346728311303,48.04975933654319,"rgba(239, 83, 80, 0.75)"
2026-02-05 00:00:00+00:00,51.815224744,52.3958701875,51.4855362295,52.0711023971,2125289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.54984755788996,52.86167442809924,50.74409666449131,47.5546176195719,46.39002777432082,45.17748011586686,44.050265136659426,,,,,,45.18548647032671,48.05480185145247,,,53.27453432745309,,,,,,51.54984755788996,,42.31460799235708,48.05480185145247,"rgba(239, 83, 80, 0.75)"
