date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1206,aVWAP_OB_bull_c0_1133,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_40,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1154,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_1074,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_760,aVWAP_OB_bear_c0_704,aVWAP_OB_bear_c0_683,aVWAP_OB_bear_c0_665,aVWAP_OB_bear_c0_475,aVWAP_OB_bear_c0_460,aVWAP_OB_bear_c0_97,aVWAP_OB_bear_c0_67,aVWAP_QQEMOD_bull_dot_c0_979,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1115,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-13 00:00:00+00:00,20.04,20.555,19.71,19.71,807176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.702855369479,19.427156309683532,19.880859832797235,20.260585922239986,20.574209961266405,22.187268572942344,22.477256806881233,25.558657859401077,26.00725814017124,,,,,,,,,,,,26.606537966316804,"rgba(38, 166, 154, 0.75)"
2024-11-14 00:00:00+00:00,19.6,20.08,19.57,20.08,729592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.71431428086718,19.429713806175158,19.88024383096557,20.258556015062837,20.57122075977691,22.183671139005238,22.473363694845983,25.55418161242688,26.002566931130097,,,,,,,,,,,,26.60154928147497,"rgba(38, 166, 154, 0.75)"
2024-11-15 00:00:00+00:00,18.65,19.74,18.62,19.74,1054772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.718815444462095,19.424885963864053,19.87431643553416,20.25138273727894,20.56304290118892,22.176899161930972,22.466217294604363,25.5468915584436,25.994988849746058,,,,,,,,,,,,26.593565387404617,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,18.48,18.87,18.33,18.87,855661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.716834000967545,19.417013932830848,19.867148785358722,20.243577732216202,20.55460325214427,22.170662212346304,22.459702081334477,25.540589702651044,25.988464293756586,,,,,,,,,,,,26.586723363698823,#000000
2024-11-19 00:00:00+00:00,18.69,18.77,18.26,18.26,527303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.715739099503025,19.412308112321153,19.862815167673393,20.238841461082767,20.549472156725752,22.166843532766887,22.45571156965582,25.536719235139714,25.9844564279499,,,,,,,,,,,,26.582519746618555,#000000
2024-11-20 00:00:00+00:00,18.84,18.98,18.6,18.87,515260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.71641200941165,19.409025055151805,19.859369683053263,20.234883996675386,20.545072853561244,22.163361674054634,22.452053984498054,25.533067909285275,25.980667451089104,,,,,,,,,,,,26.57853593732492,#000000
2024-11-21 00:00:00+00:00,19.84,19.9,18.925,18.935,749939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.725348287519623,19.41016774315068,19.85793131836127,20.232160592006466,20.54144868008249,22.15943376129518,22.44783373407372,25.528351085115734,25.975734402024774,,,,,,,,,,,,26.573302559485583,#000000
2024-11-22 00:00:00+00:00,20.67,20.82,19.885,19.93,963802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.748761301562,19.420607582696686,19.861555767371247,20.233318967839224,20.541059503564387,22.15614792314101,22.44411602638747,25.523215143922716,25.970296074664287,,,,,,,,,,,,26.567452412788494,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,20.65,21.2929,20.52,21.0,1772568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.79900149045886,19.445797977981574,19.872090522924037,20.238802617371032,20.543449353169695,22.151421512671185,22.43855679465395,25.514470888060764,25.96097834772009,,,,,,,,,,,,26.557359269717942,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,20.91,21.005,20.42,20.51,1962808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,18.85075100970514,19.47182254333379,19.882977081158803,20.24432058552787,20.545649229105045,22.146060269287414,22.432284105206957,25.50473841662602,25.950614611432297,,,,,,,,,,,,26.546141414991705,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,21.01,21.9823,19.65,21.76,1748649,-1.0,21.9823,19.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.88076666666667,18.896958481835043,19.495917821362212,19.89354249783693,20.25006717694007,20.54842228078105,22.141674203313443,22.427079241615385,25.496288654578418,25.94159865851432,,,,,,,,,,,,26.536360978410137,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,21.24,21.56,20.95,21.21,816947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.998339372566846,18.9217178563202,19.509821293169207,19.90021981414967,20.254267499316512,20.551124074916974,22.140232491267863,22.42523732694931,25.492666562832188,25.93770401132834,,,,,,,,,,,,26.532100802598126,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,21.65,21.86,21.28,21.3,1506024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.21965061103443,18.972618111075025,19.539875245084765,19.91547616599322,20.264582787900288,20.558494353768726,22.138617129029697,22.42285401792492,25.486549759841115,25.931070939591656,,,,,,,,,,,,26.524779483117726,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,21.23,21.54,20.8501,21.47,3255881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.21389617327927,19.060891943614884,19.59020471868652,19.94010171734972,20.27997800472245,20.56822458144552,22.132668040789504,22.41533807095629,25.472072075336722,25.915515957361986,,,,,,,,,,,,26.507778857901865,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,21.56,21.64,21.07,21.47,2754766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.271120443143726,19.13731574787469,19.635869963246613,19.963655338259777,20.295570472341137,20.578948824313944,22.128857372699827,22.410177947477194,25.46051719893655,25.903036635912684,,,,,,,,,,,,26.494063827051125,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,20.99,21.69,20.98,21.69,2043119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.262506684482734,19.18611387911265,19.664606997154362,19.978279850277545,20.30482695093492,20.584856627362118,22.125250526304967,22.405603960354025,25.451560354347528,25.89340774668608,,,,,,,,,,,,26.483533556376457,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,21.27,21.35,20.79,21.19,1061897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.25237350258326,19.209581517811625,19.67835658629084,19.985246040370996,20.309133665069155,20.587487115795195,22.123215644001938,22.4030743983848,25.446828639851535,25.888329859875434,,,,,,,,,,,,26.477990723147396,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,20.75,21.65,20.51,21.48,955948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.23328773745311,19.22844409287186,19.689126750802963,19.990548489741585,20.31219952600002,20.589121616076756,22.12108267682496,22.400507272847147,25.442413522420193,25.883607861074516,,,,,,,,,,,,26.472855345209023,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,20.34,21.035,20.16,20.49,1329186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.171295572648198,19.247281278573006,19.69855393416751,19.99442104043058,20.313477933392377,20.58866414156333,22.116954312656187,22.395814335067815,25.435661391468493,25.876446235826617,,,,,,,,,,,,26.46513741362707,"rgba(38, 166, 154, 0.75)"
2024-12-11 00:00:00+00:00,20.27,20.55,19.83,19.95,1124456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.106618437316477,19.259171970117396,19.703529189961873,19.99580948683228,20.31295585927363,20.586814660720208,22.112839554420507,22.391243653338545,25.429622337792125,25.87007025445215,,,,,,,,,,,,26.458301082474744,#000000
2024-12-12 00:00:00+00:00,20.26,20.38,19.9379,20.16,784783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.065351945110027,19.267095377727653,19.70678529736068,19.996663945878804,20.31250470108664,20.585451620523365,22.109942049744788,22.388029886103464,25.425396427966643,25.8656099383745,,,,,,,,,,,,26.45352037313846,#000000
2024-12-13 00:00:00+00:00,20.18,20.2,19.84,20.16,832971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.01998605674623,19.274294241797413,19.70935717681334,19.997015602888606,20.31155661798576,20.58357890351935,22.10668541424674,22.384444241522907,25.42081639845585,25.860784009512948,,,,,,,,,,,,26.448357551616404,#000000
2024-12-16 00:00:00+00:00,20.22,20.57,19.92,20.09,962254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.980680800777773,19.284119569287867,19.71359691618917,19.998278713644424,20.31121523930606,20.582119583377168,22.10323742537297,22.380607647523544,25.41569657113126,25.855376117124695,,,,,,,,,,,,26.442556354849298,#000000
2024-12-17 00:00:00+00:00,19.6,20.045,19.445,20.0,858126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.92568476744231,19.287841793337076,19.71347638612871,19.996867685844926,20.308727135404396,20.578810317920237,22.099286795512068,22.376338909005998,25.41066412475764,25.85009953781232,,,,,,,,,,,,26.436942686157046,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,19.02,20.0,18.8,19.66,1439239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.814941478682574,19.287625516795867,19.708282973264712,19.991234766092063,20.301743836050495,20.57067820443641,22.091527532353837,22.368083586267005,25.40161976763739,25.840662549862117,,,,,,,,,,,,26.42695843316248,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,18.65,19.36,18.6,19.25,2041241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.646112558027543,19.278978819025273,19.69448538054037,19.978989639996527,20.288177980125848,20.55578467335688,22.079030964618884,22.35493414075782,25.387996738874282,25.826505476180827,,,,,,,,,,,,26.41204991602552,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,18.49,18.72,18.34,18.34,2402095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.448751117118103,19.260847164557468,19.67210561281835,19.960434680169687,20.268643309787322,20.534984783037025,22.062843264292496,22.338030062577495,25.371172909641384,25.809076719343313,,,,,,,,,,,,26.39376262199613,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,18.39,18.6123,18.245,18.5,1005698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.37281057808088,19.25251463876222,19.662189987726865,19.952272085729643,20.260128290407792,20.52597278744232,22.055917883489855,22.33081117351709,25.36405030257395,25.801703763681267,,,,,,,,,,,,26.386033565109802,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,18.43,18.47,18.26,18.39,427311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.34178012828437,19.248902361550144,19.657926900457642,19.948764745874694,20.25647727857497,20.52211435645774,22.05295985432115,22.32772923884179,25.361015736123917,25.798563193255436,,,,,,,,,,,,26.382742124205325,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,18.32,18.48,18.15,18.3,916173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.276142820969298,19.240637584449505,19.648383980484798,19.94096295683443,20.248405851179044,20.513618800328356,22.04651297770796,22.32102056806163,25.354453172092796,25.79177512621204,,,,,,,,,,,,26.375632556750077,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,17.83,18.23,17.745,18.2,985290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.197286662353125,19.228306719603232,19.635373327213433,19.930703354616913,20.238099845766982,20.50298047283966,22.03889759888161,22.31314550898276,25.34702714938268,25.78411666008959,,,,,,,,,,,,26.36763916676339,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,18.0,18.065,17.44,17.69,984390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.120379094533515,19.215282788649024,19.62181744758141,19.920049003658505,20.22745143525605,20.49202867118705,22.031132586238467,22.305126769310323,25.339522842653142,25.776382792697955,,,,,,,,,,,,26.359573657518347,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,18.26,18.55,18.05,18.23,1185174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.051214346461514,19.204948366328946,19.609822699880965,19.91011212890818,20.2171524485043,20.481182994301882,22.02282394301358,22.29648212315888,25.331050347039348,25.767619855283115,,,,,,,,,,,,26.35039668747271,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,18.0,18.525,17.8,18.51,1170873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.981417075658115,19.193022689391416,19.59661360064854,19.899347756360058,20.206154460160704,20.469710185620904,22.014261608941126,22.287600030029527,25.322488657224127,25.758776875279512,,,,,,,,,,,,26.341150865409233,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,18.18,18.23,17.77,18.03,864162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.931788213412545,19.184001143310407,19.58670093887045,19.891273068728843,20.197925369632777,20.461141727133317,22.0078882681786,22.28099319829354,25.316140466808662,25.752222255192986,,,,,,,,,,,,26.334300302872755,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,17.84,18.4,17.71,18.13,1185853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.865090351978772,19.171023932035993,19.572631823924812,19.879848131801882,20.186333829284447,20.449110018203086,21.999006574322756,22.271796398771556,25.307355304129903,25.743156305672066,,,,,,,,,,,,26.324831059779246,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,17.52,18.1595,17.31,17.83,1230082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.789585716219676,19.15430609952556,19.555408635593626,19.866164341697022,20.17270856062394,20.435147843084575,21.989103698348558,22.261588961074622,25.297867302186845,25.733387465404256,,,,,,,,,,,,26.31465516654764,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,17.71,17.73,17.21,17.32,806275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.740355128746312,19.142731355447463,19.54362189467434,19.85683033949227,20.16345809227913,20.425701282786626,21.9824680578876,22.254758792641994,25.291569029055516,25.726907533802763,,,,,,,,,,,,26.307911115439396,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,17.61,17.68,17.01,17.21,1115614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.67225666522563,19.12583534698067,19.52659851178016,19.843391652411896,20.150199035800238,20.412205803867877,21.973078399691303,22.24510717770674,25.282740122612626,25.717830703140706,,,,,,,,,,,,26.29847262925467,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,17.78,17.825,17.23,17.44,1363724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.60049453204707,19.107758951568673,19.507899945214977,19.82836598850372,20.13521755569032,20.39685115805747,21.962101840742605,22.23379674496768,25.27221918400584,25.707000420633975,,,,,,,,,,,,26.28719382535033,"rgba(239, 83, 80, 0.75)"
2025-01-14 00:00:00+00:00,18.33,18.43,17.79,17.87,855651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.57019014153649,19.100886071146228,19.49983416636732,19.821445975107725,20.128016584574322,20.38926258856366,21.956144199609255,22.227602535826538,25.266124194786755,25.700698684218334,,,,,,,,,,,,26.28059735819749,"rgba(239, 83, 80, 0.75)"
2025-01-15 00:00:00+00:00,18.37,19.0,18.36,18.9,766528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.551515387594886,19.09741767816263,19.494825504809697,19.81677268664805,20.122906298916174,20.383712786549204,21.951377782822195,22.22260768926256,25.260975669640953,25.695357197680053,,,,,,,,,,,,26.27498369178707,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,18.66,18.68,18.13,18.35,630681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.535348750710995,19.094128960539305,19.490359911345205,19.812686962653995,20.118492597774218,20.37895418173587,21.947365703641672,22.218410839398306,25.25669067793349,25.690914920233787,,,,,,,,,,,,26.270319102957828,#000000
2025-01-17 00:00:00+00:00,18.3,18.98,18.19,18.98,541511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.52185570796391,19.09133350815959,19.486557244137316,19.8091989317098,20.114721930281345,20.3748874223287,21.94392829356129,22.214814892106023,25.25301585283794,25.68710509070379,,,,,,,,,,,,26.266318483569375,#000000
2025-01-21 00:00:00+00:00,18.7,18.83,18.35,18.45,597934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.50927621092528,19.08897141639922,19.48296304518241,19.805765570801025,20.110927133406094,20.370741338323285,21.940290523862817,22.210997703363105,25.24904466635465,25.68298276921941,,,,,,,,,,,,26.261983346373874,#000000
2025-01-22 00:00:00+00:00,18.53,18.88,18.48,18.79,519117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.498678318559545,19.086954721252127,19.479878948404938,19.802809288807914,20.10765557488943,20.36716453728939,21.937141903437556,22.207693335625656,25.24560253554358,25.679409424413763,,,,,,,,,,,,26.258225276999955,#000000
2025-01-23 00:00:00+00:00,18.66,18.77,18.33,18.4,792985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.4821902073242,19.083619157800115,19.4749725811121,19.798156166218053,20.10254012690668,20.36159344053402,21.93228085693058,22.202596459937247,25.240316966483338,25.67392438126399,,,,,,,,,,,,26.252459150599467,#000000
2025-01-24 00:00:00+00:00,18.88,19.03,18.63,18.73,768698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.471244400032422,19.082097548056645,19.471644752595513,19.794640181589465,20.098458994453082,20.357012376235367,21.927947291127445,22.198023643304182,25.235401185335977,25.668810184069375,,,,,,,,,,,,26.24706719192323,"rgba(38, 166, 154, 0.5)"
2025-01-27 00:00:00+00:00,19.16,19.98,18.456,18.59,1115047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.464600439062327,19.08317335970173,19.469563469803738,19.79146268081418,20.094237442454737,20.351953552790945,21.922398408648338,22.192106951585615,25.228676080274823,25.66178737498343,,,,,,,,,,,,26.239631102741438,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,19.68,20.0,19.14,19.14,1010748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.467671483937814,19.087516416538215,19.470504512739996,19.79057387441506,20.092172660622307,20.34901476217824,21.91813854531554,22.187492085231305,25.223004554094803,25.655835656477898,,,,,,,,,,,,26.233293919367934,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,19.38,19.75,19.17,19.65,751312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.46712845033644,19.08963593914801,19.47031582855413,19.789301242367884,20.090105241604373,20.346338701662066,21.914745546034503,22.183842738016008,25.218666308171667,25.65129263398364,,,,,,,,,,,,26.22846817714398,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,18.45,18.91,18.26,18.7,1466915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.43935898586802,19.083136358757574,19.46118603138799,19.780671781860605,20.08066589172654,20.33609010812742,21.90577206923235,22.17444012938996,25.208909680657133,25.64116998092332,,,,,,,,,,,,26.217829666776666,"rgba(38, 166, 154, 0.75)"
2025-01-31 00:00:00+00:00,18.52,19.0,18.47,18.68,1006784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.423727589368376,19.079756670728425,19.455848143338105,19.775399743611974,20.074766968860235,20.32960165196698,21.899865558429045,22.168232930357753,25.202353453246957,25.634359561263594,,,,,,,,,,,,26.21066220096751,"rgba(38, 166, 154, 0.75)"
2025-02-03 00:00:00+00:00,18.76,18.78,17.98,18.12,1063340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.40462407429821,19.074924830346955,19.449188149198307,19.76910843470422,20.067904099129183,20.32216392859895,21.89334973021892,22.16140884856522,25.195277614976465,25.627019656142235,,,,,,,,,,,,26.202950023579913,#000000
2025-02-04 00:00:00+00:00,18.86,19.02,18.52,18.95,708336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.39634879600762,19.07338937025343,19.44616793905385,19.765917792709676,20.06421838893837,20.31803802899006,21.889397872357325,22.157240855491274,25.190778742184907,25.62233969798383,,,,,,,,,,,,26.19801665622041,#000000
2025-02-05 00:00:00+00:00,19.19,19.21,18.67,18.87,659217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.39165724790314,19.073130537867787,19.444345093431263,19.763649432705158,20.06141002555835,20.31478024060262,21.885994328927318,22.1536285868896,25.186743640570487,25.618132417461414,,,,,,,,,,,,26.19356971697781,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,19.03,19.29,18.91,19.23,624788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.387946642236166,19.073147783190272,19.442848923425633,19.76166625916496,20.058898319952768,20.311834581867796,21.88283595548326,22.150270854501777,25.182957202072757,25.614182027890447,,,,,,,,,,,,26.18939142540244,"rgba(38, 166, 154, 0.75)"
2025-02-07 00:00:00+00:00,19.05,19.43,18.84,19.37,656998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.384504960502284,19.07331880151558,19.441416522602577,19.759683952130167,20.05635115900051,20.308827012091207,21.879557832249915,22.146782300670804,25.179000155077308,25.610052164175773,,,,,,,,,,,,26.185021526469253,"rgba(38, 166, 154, 0.75)"
2025-02-10 00:00:00+00:00,19.08,19.3679,19.0,19.34,994065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.380229701589176,19.073900864800265,19.43954538454751,19.75690168007381,20.052694856464896,20.30446523970888,21.874688622260777,22.141592960955496,25.173064735647383,25.603854364758398,,,,,,,,,,,,26.17845969347012,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,18.78,19.1,18.64,18.87,607734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.374292338047127,19.072810516098958,19.437206692031616,19.754353621382354,20.04971365261127,20.301105061399443,21.871383447190723,22.13810221424946,25.169255769656463,25.599889824761515,,,,,,,,,,,,26.174277803150368,#000000
2025-02-12 00:00:00+00:00,19.26,19.41,18.5,18.52,1030049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.36848389623366,19.07268396463055,19.434707302778758,19.751082845098033,20.045593166033434,20.296284303143665,21.866197137700006,22.132590144748335,25.16303104372778,25.593395957513753,,,,,,,,,,,,26.167409854018825,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,19.5,19.53,19.04,19.47,580331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,19.368363385430644,19.073932658632273,19.434419584049227,19.750043840955158,20.043986389804285,20.294238027335368,21.863594681216743,22.129795352658853,25.159701627407998,25.58991062927987,,,,,,,,,,,,26.163709279385426,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,19.3,19.75,19.19,19.5,1047369,-1.0,19.75,19.19,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,19.413333333333334,19.369176096440338,19.07660485232726,19.43428020724669,19.748450593255637,20.041342929863383,20.290789272888563,21.859017318920674,22.12486836833181,25.153761004137863,25.583687328142812,,,,,,,,,,,,26.15709624316259,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,19.07,19.425,18.75,19.3,916277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,19.2585709482938,19.36470122772511,19.076639478733846,19.432252930230636,19.745701783096514,20.037836667482164,20.286662164797907,21.85448571986026,22.120047261148425,25.148274300130442,25.577961138747636,,,,,,,,,,,,26.151037524645208,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,18.46,18.927,18.42,18.9,766680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,19.07429835423804,19.354900444381876,19.073940070538615,19.428279612810222,19.74177137461166,20.03346159184768,20.28186536996155,21.850051813787072,22.115390450187114,25.143328868260735,25.572824629181355,,,,,,,,,,,,26.1456327615866,#000000
2025-02-20 00:00:00+00:00,18.3,18.4,17.94,18.37,772950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.884338181842747,19.34029407614287,19.06903023396486,19.42244354408168,19.736492588496954,20.027886035444688,20.27594323056625,21.845059912215973,22.11018953540595,25.138054484861286,25.56736519573999,,,,,,,,,,,,26.139911033159738,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,18.11,18.5,17.95,18.5,1146928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.712264226472644,19.31879978893768,19.06162338279884,19.41369766216291,19.72859064457633,20.01955484723661,20.26710518950799,21.837623767829832,22.1024451139218,25.130212882330568,25.55924990249024,,,,,,,,,,,,26.131407632609314,"rgba(239, 83, 80, 1.0)"
