date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1094,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_939,aVWAP_OB_bull_c0_887,aVWAP_OB_bull_c0_754,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_382,aVWAP_OB_bull_c0_271,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_1051,aVWAP_OB_bear_c0_847,aVWAP_OB_bear_c0_727,aVWAP_OB_bear_c0_674,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_919,aVWAP_QQEMOD_bull_dot_c0_974,aVWAP_QQEMOD_bull_dot_c0_1018,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_879,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_1140,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-11-30 00:00:00+00:00,10.91,11.12,10.71,11.0,40131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.166251077285338,13.851156612042312,,,,,,,,,,,,,,,,13.851156612042312,,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,11.49,11.5,10.85,10.85,32607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.164137796017048,13.849374647163309,,,,,,,,,,,,,,,,13.849374647163309,,#000000
2023-12-04 00:00:00+00:00,11.27,11.97,11.18,11.31,63404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.160312251427534,13.846176889642953,,,,,,,,,,,,,,,,13.846176889642953,,#000000
2023-12-05 00:00:00+00:00,10.94,11.3203,10.85,11.29,37396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.157695253046024,13.843948605365195,,,,,,,,,,,,,,,,13.843948605365195,,#000000
2023-12-06 00:00:00+00:00,10.47,11.355,10.37,10.95,53607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.15358544389327,13.840414030213553,,,,,,,,,,,,,,,,13.840414030213553,,"rgba(239, 83, 80, 0.5)"
2023-12-07 00:00:00+00:00,10.37,10.94,10.2,10.47,36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.15059706695758,13.837827451029911,,,,,,,,,,,,,,,,13.837827451029911,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,10.62,10.77,10.39,10.39,14531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.149441689299909,13.836829730397264,,,,,,,,,,,,,,,,13.836829730397264,,"rgba(239, 83, 80, 0.5)"
2023-12-11 00:00:00+00:00,10.28,10.59,10.12,10.51,34421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.146505380276011,13.834277097375473,,,,,,,,,,,,,,,,13.834277097375473,,"rgba(239, 83, 80, 0.5)"
2023-12-12 00:00:00+00:00,10.04,10.29,9.8501,10.29,35084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.143305779063038,13.831478971970553,,,,,,,,,,,,,,,,13.831478971970553,,"rgba(239, 83, 80, 0.5)"
2023-12-13 00:00:00+00:00,9.95,10.215,9.88,10.05,92561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.134795536893893,13.824028729412314,,,,,,,,,,,,,,,,13.824028729412314,,"rgba(239, 83, 80, 1.0)"
2023-12-14 00:00:00+00:00,10.47,10.75,10.09,10.09,74202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.128694234227945,13.818736025227494,,,,,,,,,,,,,,,,13.818736025227494,,"rgba(239, 83, 80, 0.5)"
2023-12-15 00:00:00+00:00,10.88,10.88,10.025,10.38,112883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.119847280308507,13.811091380380326,,,,,,,,,,,,,,,,13.811091380380326,,"rgba(239, 83, 80, 0.5)"
2023-12-18 00:00:00+00:00,10.55,11.69,10.285,11.57,51659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.116095669073337,13.807872413076083,,,,,,,,,,,,,,,,13.807872413076083,,"rgba(239, 83, 80, 0.5)"
2023-12-19 00:00:00+00:00,10.34,10.7,10.28,10.56,40158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.112828198803433,13.805036714049566,,,,,,,,,,,,,,,,13.805036714049566,,"rgba(239, 83, 80, 0.5)"
2023-12-20 00:00:00+00:00,10.02,10.4619,9.99,10.25,78639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.105955299678666,13.799032192391111,,,,,,,,,,,,,,,,13.799032192391111,,"rgba(239, 83, 80, 0.5)"
2023-12-21 00:00:00+00:00,10.15,10.41,9.85,10.17,78142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.099113891286372,13.793051473810795,,,,,,,,,,,,,,,,13.793051473810795,,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,10.04,10.3699,10.0,10.11,64923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.093447682583895,13.788097282713572,,,,,,,,,,,,,,,,13.788097282713572,,"rgba(239, 83, 80, 0.5)"
2023-12-26 00:00:00+00:00,10.47,10.57,9.97,10.04,63332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.088214564417603,13.783541457741828,,,,,,,,,,,,,,,,13.783541457741828,,"rgba(239, 83, 80, 0.5)"
2023-12-27 00:00:00+00:00,10.09,10.6199,9.9502,10.46,57202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.083353924823976,13.7792980361505,,,,,,,,,,,,,,,,13.7792980361505,,"rgba(239, 83, 80, 0.5)"
2023-12-28 00:00:00+00:00,10.06,10.19,9.95,10.09,37633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.080036100609446,13.77639175394807,,,,,,,,,,,,,,,,13.77639175394807,,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,10.43,10.705,10.05,10.05,41091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.076715524395514,13.773504012797819,,,,,,,,,,,,,,,,13.773504012797819,,"rgba(239, 83, 80, 0.5)"
2024-01-02 00:00:00+00:00,10.32,10.65,10.32,10.36,25277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.074695243561482,13.771748454135203,,,,,,,,,,,,,,,,13.771748454135203,,"rgba(239, 83, 80, 0.5)"
2024-01-03 00:00:00+00:00,9.9,10.3705,9.89,10.19,40757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.071106404967551,13.768603161513559,,,,,,,,,,,,,,,,13.768603161513559,,"rgba(239, 83, 80, 0.5)"
2024-01-04 00:00:00+00:00,9.86,10.1,9.79,9.88,23951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.068928670338634,13.766689313808842,,,,,,,,,,,,,,,,13.766689313808842,,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,9.9,10.02,9.83,9.83,11418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.067891296919694,13.765777607261317,,,,,,,,,,,,,,,,13.765777607261317,,"rgba(239, 83, 80, 0.5)"
2024-01-08 00:00:00+00:00,9.91,10.09,9.71,9.71,14505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.066569973423077,13.76461602202913,,,,,,,,,,,,,,,,13.76461602202913,,"rgba(239, 83, 80, 0.5)"
2024-01-09 00:00:00+00:00,9.89,9.97,9.87,9.87,6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.065947085547618,13.76406849204792,,,,,,,,,,,,,,,,13.76406849204792,,"rgba(239, 83, 80, 0.5)"
2024-01-10 00:00:00+00:00,9.61,9.965,9.565,9.93,28279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.063256770826394,13.761695191165444,,,,,,,,,,,,,,,,13.761695191165444,,"rgba(239, 83, 80, 1.0)"
2024-01-11 00:00:00+00:00,9.82,9.965,9.64,9.67,15259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.061838164430052,13.760445765946839,,,,,,,,,,,,,,,,13.760445765946839,,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,9.6,9.94,9.6,9.82,11376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.060757562607504,13.759492420790272,,,,,,,,,,,,,,,,13.759492420790272,,"rgba(239, 83, 80, 1.0)"
2024-01-16 00:00:00+00:00,9.54,9.655,9.27,9.57,33636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.05740043356406,13.756519639059926,,,,,,,,,,,,,,,,13.756519639059926,,"rgba(239, 83, 80, 1.0)"
2024-01-17 00:00:00+00:00,9.51,9.7,9.08,9.44,15527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.055832619192016,13.755130007557167,,,,,,,,,,,,,,,,13.755130007557167,,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,9.31,9.6996,9.22,9.6996,16723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.054137884307947,13.753627372556391,,,,,,,,,,,,,,,,13.753627372556391,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,9.63,9.69,9.3,9.45,10242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.053129620600746,13.752735152180092,,,,,,,,,,,,,,,,13.752735152180092,,"rgba(239, 83, 80, 0.75)"
2024-01-22 00:00:00+00:00,9.39,9.83,9.18,9.8,42917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.048841020915479,13.748935581465473,,,,,,,,,,,,,,,,13.748935581465473,,"rgba(239, 83, 80, 0.75)"
2024-01-23 00:00:00+00:00,10.01,10.2072,9.54,9.54,21517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.046905879287122,13.74723413332175,,,,,,,,,,,,,,,,13.74723413332175,,"rgba(239, 83, 80, 0.5)"
2024-01-24 00:00:00+00:00,9.53,10.21,9.51,10.2,9499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.046017192729451,13.746450333075527,,,,,,,,,,,,,,,,13.746450333075527,,"rgba(239, 83, 80, 0.5)"
2024-01-25 00:00:00+00:00,9.62,9.908,9.56,9.56,6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.045439335749277,13.745940193831954,,,,,,,,,,,,,,,,13.745940193831954,,"rgba(239, 83, 80, 0.5)"
2024-01-26 00:00:00+00:00,9.63,10.01,9.61,9.62,5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.044927141125356,13.745488436587825,,,,,,,,,,,,,,,,13.745488436587825,,"rgba(239, 83, 80, 0.5)"
2024-01-29 00:00:00+00:00,10.05,10.05,9.77,9.8,10524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.043990818928942,13.744665711353443,,,,,,,,,,,,,,,,13.744665711353443,,#000000
2024-01-30 00:00:00+00:00,10.03,10.07,9.91,10.01,4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.043577921986532,13.744303232976447,,,,,,,,,,,,,,,,13.744303232976447,,#000000
2024-01-31 00:00:00+00:00,9.86,10.25,9.86,10.175,6957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.042964362989451,13.743764446428623,,,,,,,,,,,,,,,,13.743764446428623,,#000000
2024-02-01 00:00:00+00:00,9.9,10.2565,9.8,9.98,13560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.041767671795006,13.7427134748928,,,,,,,,,,,,,,,,13.7427134748928,,#000000
2024-02-02 00:00:00+00:00,9.71,10.045,9.69,9.78,16797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.040224020668749,13.741353393068344,,,,,,,,,,,,,,,,13.741353393068344,,#000000
2024-02-05 00:00:00+00:00,9.77,10.14,9.47,9.62,25877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.037835935646264,13.739248378176537,,,,,,,,,,,,,,,,13.739248378176537,,#000000
2024-02-06 00:00:00+00:00,9.75,9.8876,9.65,9.75,23436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.035659759688583,13.737329001587648,,,,,,,,,,,,,,,,13.737329001587648,,#000000
2024-02-07 00:00:00+00:00,9.75,9.89,9.69,9.69,41961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.03178182217517,13.733909280091368,,,,,,,,,,,,,,,,13.733909280091368,,#000000
2024-02-08 00:00:00+00:00,9.65,9.83,9.65,9.75,6596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.031163336890517,13.733363211776203,,,,,,,,,,,,,,,,13.733363211776203,,#000000
2024-02-09 00:00:00+00:00,9.76,9.88,9.65,9.88,14246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.029844619527289,13.732199949635962,,,,,,,,,,,,,,,,13.732199949635962,,#000000
2024-02-12 00:00:00+00:00,9.97,10.0479,9.72,9.98,2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.029613254435175,13.731996409886007,,,,,,,,,,,,,,,,13.731996409886007,,#000000
2024-02-13 00:00:00+00:00,9.815,10.0602,9.75,9.75,11112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.028612244288576,13.731115153141744,,,,,,,,,,,,,,,,13.731115153141744,,#000000
2024-02-14 00:00:00+00:00,9.355,10.01,9.355,10.01,18615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.026814676441107,13.729524311213195,,,,,,,,,,,,,,,,13.729524311213195,,"rgba(239, 83, 80, 0.5)"
2024-02-15 00:00:00+00:00,9.31,9.8024,9.23,9.8024,6590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.026160681498665,13.728944373443591,,,,,,,,,,,,,,,,13.728944373443591,,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,9.15,9.63,9.15,9.42,33855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.02270305386893,13.725871938058003,,,,,,,,,,,,,,,,13.725871938058003,,"rgba(239, 83, 80, 1.0)"
2024-02-20 00:00:00+00:00,9.15,9.3977,9.13,9.18,32576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.019321547663694,13.722863379196193,,,,,,,,,,,,,,,,13.722863379196193,,"rgba(239, 83, 80, 1.0)"
2024-02-21 00:00:00+00:00,9.15,9.3842,9.0,9.1,11090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.018159976491589,13.721829194462131,,,,,,,,,,,,,,,,13.721829194462131,,"rgba(239, 83, 80, 1.0)"
2024-02-22 00:00:00+00:00,9.05,9.2,8.6,8.95,24549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.015469619869192,13.719426756929261,,,,,,,,,,,,,,,,13.719426756929261,,"rgba(239, 83, 80, 1.0)"
2024-02-23 00:00:00+00:00,8.7,9.0,8.7,8.96,23873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.01277869224711,13.71701938979435,,,,,,,,,,,,,,,,13.71701938979435,,"rgba(239, 83, 80, 1.0)"
2024-02-26 00:00:00+00:00,8.32,8.79,8.32,8.79,16535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.010801014641057,13.715243817442252,,,,,,,,,,,,,,,,13.715243817442252,,"rgba(239, 83, 80, 1.0)"
2024-02-27 00:00:00+00:00,8.27,8.71,8.265,8.29,22112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.0081290586961,13.71284332252453,,,,,,,,,,,,,,,,13.71284332252453,,"rgba(239, 83, 80, 1.0)"
2024-02-28 00:00:00+00:00,8.24,8.38,8.04,8.34,21281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.00547035640832,13.710450134063207,,,,,,,,,,,,,,,,13.710450134063207,,"rgba(239, 83, 80, 1.0)"
2024-02-29 00:00:00+00:00,8.46,8.86,8.15,8.26,43784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.000262881031762,13.705774700225476,,,,,,,,,,,,,,,,13.705774700225476,,"rgba(239, 83, 80, 1.0)"
2024-03-01 00:00:00+00:00,8.47,8.92,8.4508,8.6,12467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.998815128770795,13.70447646602193,,,,,,,,,,,,,,,,13.70447646602193,,"rgba(239, 83, 80, 0.75)"
2024-03-04 00:00:00+00:00,8.6027,8.6499,8.21,8.48,14325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.997113653485261,13.702948649081007,,,,,,,,,,,,,,,,13.702948649081007,,"rgba(239, 83, 80, 0.75)"
2024-03-05 00:00:00+00:00,8.91,9.13,8.6,8.6,26527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.994189882288968,13.700334526766788,,,,,,,,,,,,,,,,13.700334526766788,,"rgba(239, 83, 80, 0.75)"
2024-03-06 00:00:00+00:00,9.13,9.2783,8.92,9.0,41691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.989807345191448,13.69642705735387,,,,,,,,,,,,,,,,13.69642705735387,,"rgba(239, 83, 80, 0.5)"
2024-03-07 00:00:00+00:00,9.22,9.4,9.16,9.25,72511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.982438311315956,13.689869378503676,,,,,,,,,,,,,,,,13.689869378503676,,#000000
2024-03-08 00:00:00+00:00,9.87,9.92,9.15,9.15,15368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.981007100603504,13.688603127687678,,,,,,,,,,,,,,,,13.688603127687678,,"rgba(38, 166, 154, 1.0)"
2024-03-11 00:00:00+00:00,9.77,9.86,9.64,9.67,21768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.97903288648817,13.686859678564646,,,,,,,,,,,,,,,,13.686859678564646,,"rgba(38, 166, 154, 1.0)"
2024-03-12 00:00:00+00:00,9.65,9.78,9.4969,9.78,6520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.978425917789904,13.686322590591825,,,,,,,,,,,,,,,,13.686322590591825,,"rgba(38, 166, 154, 1.0)"
2024-03-13 00:00:00+00:00,9.5,9.54,9.46,9.54,4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.977956059330191,13.685905867814844,,,,,,,,,,,,,,,,13.685905867814844,,"rgba(38, 166, 154, 1.0)"
2024-03-14 00:00:00+00:00,9.39,9.675,9.39,9.4475,9724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.977018503916991,13.685074132280961,,,,,,,,,,,,,,,,13.685074132280961,,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,9.87,9.87,9.2201,9.3,37905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.973504405511937,13.681964938296487,,,,,,,,,,,,,,,,13.681964938296487,,"rgba(38, 166, 154, 1.0)"
2024-03-18 00:00:00+00:00,9.66,9.94,9.41,9.94,63337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.96766784438036,13.676801753740461,,,,,,,,,,,,,,,,13.676801753740461,,"rgba(38, 166, 154, 1.0)"
2024-03-19 00:00:00+00:00,9.27,9.68,9.27,9.68,9326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.966757205530135,13.675992736516863,,,,,,,,,,,,,,,,13.675992736516863,,"rgba(38, 166, 154, 1.0)"
2024-03-20 00:00:00+00:00,9.4,9.58,8.97,9.22,24584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.964311095317177,13.673816651797623,,,,,,,,,,,,,,,,13.673816651797623,,"rgba(38, 166, 154, 0.75)"
2024-03-21 00:00:00+00:00,9.47,9.8699,9.45,9.8699,4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.963912536833513,13.67346359419913,,,,,,,,,,,,,,,,13.67346359419913,,"rgba(38, 166, 154, 0.75)"
2024-03-22 00:00:00+00:00,9.12,9.59,9.0857,9.52,7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.963166517266362,13.672799413775518,,,,,,,,,,,,,,,,13.672799413775518,,#000000
2024-03-25 00:00:00+00:00,9.61,9.61,9.11,9.22,3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.962854427579625,13.672522278720363,,,,,,,,,,,,,,,,13.672522278720363,,#000000
2024-03-26 00:00:00+00:00,9.46,9.6279,8.79,9.2142,25394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.960318970872772,13.670265739962566,,,,,,,,,,,,,,,,13.670265739962566,,#000000
2024-03-27 00:00:00+00:00,9.31,9.414,9.1,9.36,48555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.955460036074559,13.665939874587492,,,,,,,,,,,,,,,,13.665939874587492,,#000000
2024-03-28 00:00:00+00:00,8.52,9.16,8.28,9.0,662321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.881507071142504,13.599540830854604,,,,,,,,,,,,,,,,13.599540830854604,,"rgba(239, 83, 80, 0.5)"
2024-04-01 00:00:00+00:00,8.24,8.9196,8.15,8.6,102833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.869741153977209,13.588944081395153,,,,,,,,,,,,,,,,13.588944081395153,,"rgba(239, 83, 80, 0.5)"
2024-04-02 00:00:00+00:00,8.25,8.26,7.6,8.15,106854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.856673075363288,13.577127982531724,,,,,,,,,,,,,,,,13.577127982531724,,"rgba(239, 83, 80, 1.0)"
2024-04-03 00:00:00+00:00,7.86,8.23,7.75,8.19,45081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.85109229886746,13.572077185267037,,,,,,,,,,,,,,,,13.572077185267037,,"rgba(239, 83, 80, 1.0)"
2024-04-04 00:00:00+00:00,7.97,8.1,7.8,7.86,27086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.847749939271567,13.569052259010151,,,,,,,,,,,,,,,,13.569052259010151,,"rgba(239, 83, 80, 1.0)"
2024-04-05 00:00:00+00:00,7.88,8.0,7.85,7.9868,29003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.844146908077814,13.565789953714397,,,,,,,,,,,,,,,,13.565789953714397,,"rgba(239, 83, 80, 1.0)"
2024-04-08 00:00:00+00:00,7.755,7.98,7.6538,7.92,43334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.838668661328919,13.56082479910839,,,,,,,,,,,,,,,,13.56082479910839,,"rgba(239, 83, 80, 1.0)"
2024-04-09 00:00:00+00:00,7.9,8.21,7.79,7.8,48112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.832769195525795,13.55548484581638,,,,,,,,,,,,,,,,13.55548484581638,,"rgba(239, 83, 80, 1.0)"
2024-04-10 00:00:00+00:00,7.73,7.93,7.72,7.79,27838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.829260423930876,13.552304076218755,,,,,,,,,,,,,,,,13.552304076218755,,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,7.85,8.0,7.61,7.77,66355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.820950168582943,13.544771538400564,,,,,,,,,,,,,,,,13.544771538400564,,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,7.95,8.0,7.7,7.7,27521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.817546501749293,13.541687691567422,,,,,,,,,,,,,,,,13.541687691567422,,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,7.6,7.88,7.52,7.88,37891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.81269583601028,13.537284964851562,,,,,,,,,,,,,,,,13.537284964851562,,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,7.25,7.52,6.93,7.52,44168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.806653281954372,13.531783002249478,,,,,,,,,,,,,,,,13.531783002249478,,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,7.13,7.46,7.02,7.25,16655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.804367232639288,13.529700928599972,,,,,,,,,,,,,,,,13.529700928599972,,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,7.44,7.44,7.16,7.22,4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.803752776364323,13.529141824999908,,,,,,,,,,,,,,,,13.529141824999908,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,7.645,7.75,7.39,7.59,33314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.799456741134904,13.525239585971434,,,,,,,,,,,,,,,,13.525239585971434,,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,7.8,7.94,7.63,7.64,23779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.796490195422587,13.52254885351989,,,,,,,,,,,,,,,,13.52254885351989,,"rgba(239, 83, 80, 0.75)"
2024-04-23 00:00:00+00:00,7.9,8.12,7.81,7.98,33418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.792432385727293,13.518872707898641,,,,,,,,,,,,,,,,13.518872707898641,,"rgba(239, 83, 80, 0.5)"
2024-04-24 00:00:00+00:00,7.63,7.885,7.63,7.885,8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.791393423992085,13.517929691961195,,,,,,,,,,,,,,,,13.517929691961195,,"rgba(239, 83, 80, 0.5)"
