date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_691,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_968,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_845,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-05 00:00:00+00:00,15.0912744529,16.2259326779,15.0039855903,16.099945753,478605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.117474659924348,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,14.7033239528,15.4307311404,14.6645289028,15.2464546529,409819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.119928552205035,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-07 00:00:00+00:00,15.3143459904,15.5286886417,14.7906128153,14.7906128153,343788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.122676665061451,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-08 00:00:00+00:00,15.2076596029,15.6828989655,15.2076596029,15.4113336154,279676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.125218694984827,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-09 00:00:00+00:00,15.0718769279,15.634405153,14.9991362091,15.2561534154,307552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.127708419002332,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-12 00:00:00+00:00,14.8100103403,15.1300695029,14.5077969007,14.9845880653,395807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.12968957537276,,,,,,,,,,,,,#000000
2022-12-13 00:00:00+00:00,15.4404299029,15.886572978,15.1882620779,15.4210323779,572366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.13539104965435,,,,,,,,,,,,,#000000
2022-12-14 00:00:00+00:00,15.2173583654,15.5568150529,14.9942868278,15.5568150529,323722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.13801257128359,,,,,,,,,,,,,#000000
2022-12-15 00:00:00+00:00,14.7324202403,14.9845880653,14.6451313778,14.8100103403,375718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.139770667829255,,,,,,,,,,,,,#000000
2022-12-16 00:00:00+00:00,15.8186816405,16.1193432781,14.4220598402,14.6742276653,1006641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.149230558793718,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-19 00:00:00+00:00,14.2571808777,15.8186816405,14.1795907777,15.8186816405,912193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.15313746586065,,,,,,,,,,,,,#000000
2022-12-20 00:00:00+00:00,14.9457930153,15.1688645529,14.5287462278,14.5578425153,459974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.155509778115103,,,,,,,,,,,,,#000000
2022-12-21 00:00:00+00:00,15.0233831153,15.2949484654,14.9942868278,15.0039855903,240887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.157126029748282,,,,,,,,,,,,,#000000
2022-12-22 00:00:00+00:00,15.0815756904,15.0815756904,14.4608548902,14.8391066278,260708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.158446627258193,,,,,,,,,,,,,#000000
2022-12-23 00:00:00+00:00,15.5083212404,15.5568150529,14.6645289028,15.1106719779,403605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.161528601173456,,,,,,,,,,,,,#000000
2022-12-27 00:00:00+00:00,15.9156692655,16.0305026135,15.5665138154,15.9350667905,297495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.165031168466987,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-28 00:00:00+00:00,15.828380403,15.9544643155,15.5665138154,15.8962717405,373103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.16926095436636,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-29 00:00:00+00:00,15.4307311404,15.983560603,15.3522681518,15.828380403,438829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.173612195670314,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-12-30 00:00:00+00:00,15.1591657904,15.4792249529,14.9991362091,15.4598274279,212010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.175148369283379,,,,,,,,,,,,,#000000
2023-01-03 00:00:00+00:00,15.3822373279,15.9932593655,15.2949484654,15.4016348529,319806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.178223289402464,,,,,,,,,,,,,#000000
2023-01-04 00:00:00+00:00,16.1872346156,16.1969333781,15.5616644342,15.7022964905,557358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.18519222260574,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-05 00:00:00+00:00,15.8186816405,15.944765553,15.2852497029,15.944765553,467096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.19002605648946,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,16.2163309031,16.4781974906,15.789585353,16.080548228,461944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.196298355936035,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-09 00:00:00+00:00,16.2066321406,16.5072937781,16.099945753,16.4878962531,536425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.203936689254816,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-10 00:00:00+00:00,16.1969333781,16.3812098656,16.0126568905,16.2745234781,487449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.210581132205125,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-11 00:00:00+00:00,15.789585353,16.3715111031,15.692597728,16.2939210031,363013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.214892147620647,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-12 00:00:00+00:00,15.789585353,16.3618123406,15.5762125779,16.1969333781,362481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.219071910307813,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-13 00:00:00+00:00,15.7410915405,15.9428258005,15.5180200029,15.5568150529,477858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.223982661879742,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-17 00:00:00+00:00,15.1397682654,15.7754251597,15.0039855903,15.673200203,515427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.227754094213545,,,,,,,,,,,,,#000000
2023-01-18 00:00:00+00:00,14.7130227153,15.653802678,14.6742276653,15.3919360904,383534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.229786500670961,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-19 00:00:00+00:00,14.8488053903,14.9651905403,14.6063363278,14.6063363278,323509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.231042333265199,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-20 00:00:00+00:00,15.1009732154,15.1397682654,14.7033239528,14.7712152903,332232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.232715697848937,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-23 00:00:00+00:00,15.0136843528,15.0573287841,14.6257338528,14.8003115778,457075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.234753529623646,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-24 00:00:00+00:00,15.2852497029,15.353238028,14.7421190028,14.9360942528,486778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.237650311111091,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-25 00:00:00+00:00,15.1397682654,15.3822373279,14.9360942528,15.1106719779,522353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.24082763793119,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-26 00:00:00+00:00,14.1892895402,14.6742276653,14.0244105777,14.3832647902,2233839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.241634567291682,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-27 00:00:00+00:00,13.355195965,14.1698920152,13.355195965,14.1698920152,1429486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.23593069788652,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-30 00:00:00+00:00,13.2485095775,13.3362833782,13.0351368025,13.33579844,794526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.230650923201443,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-01-31 00:00:00+00:00,13.29700339,13.37459349,13.0933293775,13.18061824,558973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.227142577532936,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-01 00:00:00+00:00,13.4909786401,13.6267613151,12.9769442275,13.2873046275,583458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.22391838573844,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-02 00:00:00+00:00,13.6170625526,13.9080254276,13.2673251768,13.5879662651,817351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.220653986265187,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-03 00:00:00+00:00,13.3067021525,13.5297736901,13.1515219525,13.45218359,618230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.217154646294112,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-06 00:00:00+00:00,12.9284504149,13.2291120525,12.8023665024,13.1903170025,753368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.211295668662238,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,13.006040515,13.4230873025,12.8993541274,13.1127269025,733997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.206208025671057,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,12.9284504149,13.161220715,12.8751072212,13.161220715,405955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.203105480991496,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,12.6568850649,13.2485095775,12.5211023899,13.0933293775,628128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.19763155636913,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,12.5501986774,12.7635714524,12.4338135274,12.7150776399,368087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.193924274009179,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,12.5792949649,12.7053788774,12.4338135274,12.5501986774,353874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.190354796755177,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,12.7053788774,12.7732702149,12.3368259023,12.5211023899,461529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.18581554625671,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,12.4435122899,12.4435122899,12.2301395148,12.4144160024,494279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.180271273366403,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,12.3465246648,12.5598974399,12.0846580773,12.3465246648,519592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.174344858773093,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,12.2204407523,12.3173313897,11.9973692148,12.1719469398,695355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.16582406435701,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,11.9100803523,12.2495370398,11.847038396,12.1719469398,549547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.158548932866207,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,11.7258038647,11.8712853022,11.6152379722,11.8712853022,472527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.151569106348221,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,11.5803224272,11.7645989147,11.5221298522,11.6385150022,368989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.145888073390779,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,11.2020706896,11.3960459397,11.1487274959,11.3863471772,496502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.137158814188519,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,11.4057447022,11.6094187147,11.2505645021,11.2990583146,350775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.131390728640394,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,11.5803224272,11.6094187147,11.2602632646,11.4251422272,491287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.123535379184931,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,11.8130927272,11.8615865397,11.5512261397,11.6288162397,446743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.117128394322979,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,11.6773100522,11.8033939647,11.6288162397,11.7064063397,272098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.113179489738606,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,11.9585741648,11.9731223085,11.7936952022,11.9003815898,501305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.106554735091281,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,11.5997199522,11.9003815898,11.5415273772,11.9003815898,520069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.099015672582352,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,11.0080954396,11.5221298522,10.9305053396,11.5221298522,664304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.087370126796715,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,10.8820115271,11.1632756396,10.788127506,11.0371917271,423021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.079477106522113,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,10.7947226645,11.1778237834,10.7413794708,10.9402041021,558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.068985813940346,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,10.707433802,11.2214682146,10.6346930833,10.8723127646,945179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.051108076053794,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,11.2990583146,11.5803224272,11.1818972636,11.2214682146,1164011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.032758714060508,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,11.5318286147,11.6287192521,11.1050830646,11.3960459397,691327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.022252496943961,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-15 00:00:00+00:00,11.5124310897,11.9779716898,11.2602632646,11.6870088147,888674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.009702740196595,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-16 00:00:00+00:00,11.4251422272,11.5706236647,11.2117694521,11.5124310897,637903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,14.00010738296287,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-17 00:00:00+00:00,11.7452013897,11.9584771771,11.407587467,11.5415273772,1976893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.974211545880285,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-20 00:00:00+00:00,11.8033939647,12.1816457023,11.7209544835,12.0846580773,755240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.965322384176233,,,,,,,,,,,,,#000000
2023-03-21 00:00:00+00:00,11.5803224272,11.7161051022,11.2796607896,11.7161051022,816304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.954061644443406,,,,,,,,,,,,,#000000
2023-03-22 00:00:00+00:00,12.0361642648,12.3077296148,11.5027323272,11.5706236647,853081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.944436932261308,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,12.1622481773,12.5065542461,11.9003815898,12.1428506523,780573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.936764056646686,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,12.0070679773,12.3659221898,11.8227914897,12.2495370398,707855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.929372162100764,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,11.7258038647,11.9731223085,11.3233052209,11.7549001522,740978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.920085971597521,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,11.8033939647,11.8033939647,11.4348409897,11.7258038647,577078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.912927300737298,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,11.7161051022,12.0070679773,11.6094187147,11.7355026272,392092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.90829962597653,,,,,,,,,,,,,#000000
2023-03-30 00:00:00+00:00,12.2301395148,12.2592358023,11.8130927272,11.9100803523,923495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.899120686833854,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-31 00:00:00+00:00,12.2883320898,12.6665838274,12.2010432273,12.3659221898,668205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.893578632254975,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,12.3368259023,12.5986924899,12.1719469398,12.2786333273,902850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.886075017121113,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,13.14182319,13.200015765,12.1913444648,12.3853197148,1001282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.880419452842188,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,12.9187516524,13.2873046275,12.7247764024,13.2485095775,690505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.877049335402546,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,13.33579844,13.33579844,12.6908307337,12.8993541274,667288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.874333069476368,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,13.0157392775,13.1903170025,12.8217640274,13.1903170025,618568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.871462360681432,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,13.21941329,13.432786065,13.0933293775,13.10302814,694852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.869148766675368,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,13.5685687401,13.5782675026,13.21941329,13.4618823525,732192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.867535939706938,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,13.6752551276,13.9856155276,13.6073637901,13.8789291401,697851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.867123361803767,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,13.41338854,13.7237489401,13.1321244275,13.5685687401,832875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.865170297857116,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,12.8023665024,13.2873046275,12.6908307337,13.2873046275,833005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.861060521224775,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,13.02543804,13.2873046275,12.8120652649,12.8120652649,525786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.85880135200679,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,12.7344751649,12.94784794,12.6229393961,12.7635714524,567414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.855566897444769,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,12.6568850649,12.9187516524,12.5986924899,12.8217640274,501368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.852610758415375,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,12.4532110524,12.6811319712,12.2204407523,12.5308011524,578135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.848400087584727,,,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,12.4920061024,12.5841443461,12.2786333273,12.4144160024,405975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.845458386700873,,,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,12.4338135274,12.4726085774,12.0943568398,12.3950184773,372843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.842539862956102,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,12.5017048649,12.6762825899,12.4483616711,12.6083912524,550085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.83884665669683,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,12.6277887774,12.6956801149,12.3368259023,12.4338135274,496501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.83556010370662,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,12.5889937274,12.6859813524,12.3756209523,12.6083912524,406731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.83287351627793,,,,,,,,,,,,,#000000
2023-05-01 00:00:00+00:00,12.6180900149,13.02543804,12.5162530086,12.8702578399,328632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.830997140754466,,,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,12.8508603149,12.8993541274,12.3950184773,12.3950184773,545078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.827885321299416,,,,,,,,,,,,,#000000
2023-05-03 00:00:00+00:00,12.8896553649,12.9284504149,12.6956801149,12.9090528899,549773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.825108789219323,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,12.9769442275,13.2097145275,12.9090528899,12.9769442275,672359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.822397333023682,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,12.9381491775,12.9769442275,12.4629098149,12.7150776399,645120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.81903099610893,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,12.6665838274,12.9963417525,12.6568850649,12.9963417525,321085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.817332204208736,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,12.8508603149,12.8605590774,12.6083912524,12.6568850649,355945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.815455414506703,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
