date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_921,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_612,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_755,aVWAP_OB_bear_c0_663,aVWAP_OB_bear_c0_237,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1063,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-18 00:00:00+00:00,1.74,1.75,1.685,1.74,537727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8431139790146054,1.5783156095773103,1.5325092118897703,1.5033680508473206,1.4811918730667084,1.474918089470252,1.3070865202818611,1.2353887223659294,1.1833131634230598,,,,,,,2.02407104487283,,,,,,1.713611014591982,,,,1.1817434446573225,,#000000
2025-11-19 00:00:00+00:00,1.82,1.88,1.76,1.76,1362040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8428757861815481,1.5800258963235925,1.5344297455020637,1.5054109132087343,1.4833211748335626,1.4770716632036125,1.3096605241133554,1.2380612253948038,1.1860446686141204,,,,,,,2.021308142785634,,,,,,1.7224327284268794,,,,1.184476778151341,,#000000
2025-11-20 00:00:00+00:00,1.69,1.85,1.66,1.8,1120981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8419545372925685,1.5809136038552127,1.5355173419125636,1.5066147838305883,1.484607682447912,1.47838116065858,1.3114031895573137,1.2399176288788154,1.1879702871405347,,,,,,,2.018134671872553,,,,,,1.7231291060560407,,,,1.1864044654047181,,#000000
2025-11-21 00:00:00+00:00,1.61,1.69,1.5702,1.69,876200,1.0,1.69,1.5702,0.0,0.0,0.0,0.0,0.0,,,,1.6234000000000002,1.8405272420147283,1.5811050296256772,1.5358913501170073,1.5070949552634034,1.4851636870296556,1.4789580855006264,1.3124030618584928,1.2410378619323243,1.1891645065309,,,,,,,2.0147636197163563,,,,,,1.7183860418868253,,,,1.1876008452852982,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,1.7,1.705,1.6,1.63,593110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6415380439344545,1.8397693834700992,1.581370256425144,1.5362717902372742,1.5075424643208508,1.4856590486505123,1.4794666921916135,1.313173522037891,1.2418811293874377,1.190052441347773,,,,,,,2.0127724664877094,,,,,,1.7168249246880811,,,,1.1884900944771104,,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,1.7,1.7,1.645,1.69,724574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6547913229079871,1.838923854732975,1.5817414347795922,1.5367802257520704,1.508130860719214,1.4863044900732612,1.480127940940074,1.314145407837761,1.2429388712649305,1.1911628489351933,,,,,,,2.0104637833569443,,,,,,1.7155344708767786,,,,1.1896020556883025,,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,1.87,1.87,1.69,1.7,1070478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.705688703234098,1.838697117772688,1.5829826619676794,1.5381845130701073,1.5096304137269951,1.4878716302967443,1.481714042793066,1.3160700331792796,1.2449466839053662,1.193221025081543,,,,,,,2.008419799096544,,,,,,1.7203935013578366,,,,1.191661776202446,,#000000
2025-11-28 00:00:00+00:00,1.97,2.03,1.91,1.91,1218285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7775227084949285,1.8398581764985913,1.5853630423284166,1.54069570685563,1.5122184629351785,1.4905135443021449,1.4843714670052026,1.3189459746239416,1.247856649628034,1.1961501239467147,,,,,,,2.0079790846680723,,,,,,1.734197227056354,,,,1.1945915871918997,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,1.97,2.001,1.9101,1.99,1174299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.815478431819336,1.8408766304886663,1.5875731532872512,1.5430350455272444,1.5146337591298644,1.4929821973723076,1.486855439189349,1.3216535740435091,1.2506024050630582,1.198917748256897,,,,,,,2.0074583977945997,,,,,,1.7456431254741371,,,,1.1973599906090053,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,1.96,1.98,1.885,1.97,789461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8309321085838977,1.8414460506315413,1.5889705870587016,1.5445233214677572,1.516175428867517,1.494561479213569,1.4884454729839498,1.3234081152309893,1.2523881425444199,1.200721715447726,,,,,,,2.0069782240378378,,,,,,1.7520929238588714,,,,1.199164577577352,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,1.99,2.0,1.939,1.99,851591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8478987307158299,1.8422630993904974,1.590612637853169,1.5462553669467989,1.5179604743284867,1.496383757078324,1.490278466195977,1.325395138007562,1.2544004594747618,1.2027484411203726,,,,,,,2.006738848451643,,,,,,1.7597790083294276,,,,1.2011918274291624,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,1.94,1.985,1.91,1.98,681708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.85619411303708,1.8427588576854164,1.5918111516735203,1.547531619126952,1.5192824737100583,1.4977380184367388,1.4916419484982109,1.3269009294360827,1.255933730795247,1.204297834176082,,,,,,,2.0063551938265967,,,,,,1.7647254514508761,,,,1.2027417653249861,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,1.93,2.08,1.92,1.97,1368576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.873831133995173,1.8440436500910924,1.5944064925252426,1.5502714546666438,1.5221075105602766,1.5006230116974242,1.4945441789993168,1.3300556697762198,1.2591319349568455,1.2075210514692751,,,,,,,2.0059893829278517,,,,,,1.7755101367973602,,,,1.2059658741011456,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,1.82,1.955,1.82,1.94,1248100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8727909545887138,1.8442254273785144,1.5960604783376262,1.5520933597720203,1.5240281329037404,1.502613804654716,1.4965547593985773,1.3324138508174077,1.2615738827896679,1.2100137942164346,,,,,,,2.004422697043043,,,,,,1.7794788180217844,,,,1.208460195372318,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,1.93,1.9355,1.82,1.86,1045890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.874801089165986,1.8445930352007216,1.597584733225691,1.5537495550030544,1.525762028627841,1.5044028695832905,1.4983594436045713,1.3344850482558988,1.2637066370261176,1.2121837061366796,,,,,,,2.0034147163154876,,,,,,1.7836240590950412,,,,1.210631281322554,,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,1.98,2.01,1.85,1.92,1462768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8828226340883607,1.845612933901415,1.6000551183680265,1.556384627733278,1.5284943491744771,1.5072040387862486,1.5011802601789441,1.3376200931772788,1.2669068253417488,1.2154226720354353,,,,,,,2.0026918145862473,,,,,,1.7914047204572618,,,,1.2138715266839428,,"rgba(38, 166, 154, 0.75)"
2025-12-11 00:00:00+00:00,2.27,2.27,1.92,1.99,3713683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9425531490093904,1.8532258266239623,1.609820218491565,1.5663783174326609,1.538625208126177,1.5174294042642016,1.5114343049069856,1.3480894570013429,1.2773279929359869,1.2258070445000042,,,,,,,2.007411130806041,,,,,,1.830515967982094,,,,1.224255431838939,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,2.36,2.465,2.285,2.3,3468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0156250754971987,1.864895282575595,1.6221463140577992,1.5787485853912242,1.551025285820219,1.5298457613078609,1.5238583916794708,1.3601925704560869,1.2891937987089228,1.237516225911001,,,,,,,2.017717396910111,2.3699999999999997,,,,,1.8799674633902579,,,,1.2359608089367655,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,2.18,2.42,2.11,2.42,1820403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.033826652548451,1.8692503531224216,1.6273325427937235,1.5840219914193565,1.5563515733995459,1.5352080825483105,1.529231978206505,1.3656078224420691,1.2945640250524384,1.242854715878705,,,,,,,,2.3241033750187907,,,,,1.8963424386858536,,,,1.2412986817478469,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,2.15,2.21,2.135,2.17,1061102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.039834372656993,1.8712561071492386,1.6299645528393196,1.5867237363550746,1.5590951784238543,1.5379808524779721,1.532013455904841,1.3684764080762353,1.2974303126759852,1.2457177466343174,,,,,,,,2.2975147526969373,,,,,1.9033440613349968,,,,1.244161769844687,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,2.09,2.21,2.0408,2.19,1836582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0452523925651884,1.8740678169905935,1.6340278718170185,1.5909306622886938,1.5633879558263324,1.5423340490937314,1.5363843290894486,1.3730757995030871,1.3020557026766417,1.2503566263074442,,,,,,,,2.2562527884405013,,,,,1.9124189217681602,,,,1.2488012719977368,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,2.18,2.2,2.025,2.08,2076421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.052133679985319,1.877446219869593,1.6387417206023487,1.5957982369857961,1.5683476491824093,1.5473585228432414,1.5414278342860939,1.3783562212590406,1.3073586239447823,1.2556704732987825,,,,,,,,2.23171964879971,,,,,1.922774954343982,,,,1.254115700957185,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,2.1,2.2484,2.04,2.16,3041514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0599420410079547,1.882136886937812,1.645413316303665,1.6027014279795482,1.5753896808555485,1.5544985323099387,1.5485964925144602,1.3859045104271093,1.3149543844845304,1.2632916299180421,,,,,,,,2.2083429890061916,,,,,1.9359626682417235,,,,1.2617379626457823,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,2.24,2.3751,2.155,2.16,3430295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.080057583490964,1.8898378213228582,1.6546447589550883,1.612105301027586,1.5848984788066012,1.5640799945905313,1.5582002192368132,1.3956635685691618,1.3246665376609914,1.2729683688584932,,,,,,,,2.2182554756692068,,,,,1.9574934223297686,,,,1.2714141779597288,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,2.18,2.29,2.16,2.27,2445583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.088885278340878,1.8944629069119099,1.6605603153852868,1.6181723312610206,1.5910570814979588,1.570302930938799,1.5644422952538142,1.4021184808461726,1.3311284085963166,1.2794308722920167,,,,,,,,2.2172028404457746,,,,,1.9690261131215026,,,,1.2778770144305693,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,2.09,2.18,2.065,2.17,1212625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0896276687092383,1.8960076684282712,1.662930379137351,1.620642906445002,1.5935879610934205,1.5728767628607228,1.5670285244291382,1.4048963315680825,1.3339430353169668,1.2822671869195492,,,,,,,,2.2109272209517954,,,,,1.9721848941488762,,,,1.280714081036091,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,2.09,2.155,2.055,2.14,975688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0898926848915322,1.8971683531450902,1.664770236351067,1.622566058570361,1.595561075926096,1.5748855293507995,1.5690475492195768,1.4070790371337984,1.3361592604481707,1.2845034073489543,,,,,,,,2.2058622069716445,,,,,1.9744224453058976,,,,1.282950976003209,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,1.93,2.04,1.9,1.99,2058040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.083079799904525,1.897873966317658,1.6673392472098731,1.6253696508315738,1.5985046213966079,1.577929900570906,1.5721203133895212,1.41069528592253,1.3399228345613536,1.2883583939303558,,,,,,,,2.183969925390724,,,,,1.9737901418635515,,,,1.2868087399533734,,#000000
2025-12-30 00:00:00+00:00,1.92,1.976,1.9,1.96,1067425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0791762187844123,1.8980825922235014,1.6685418779665986,1.626698421993556,1.5999086554839985,1.5793882562975388,1.573593924757052,1.4124683194443772,1.341779575427027,1.2902673055660407,,,,,,,,2.1729891790184874,,,,,1.973032271468908,,,,1.2887192227040505,,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,1.97,2.04,1.9,1.93,1883738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0744151605127965,1.8988501997668776,1.670940070893224,1.6293038877104906,1.602638042622511,1.5822070111055835,1.5764378753969281,1.4157947545477327,1.345237148054409,1.293806430390226,,,,,,,,2.1584927531309472,,,,,1.972938236166514,,,,1.2922608296482136,,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,1.81,1.95,1.8,1.93,1760424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0657579673318085,1.8984006644358116,1.6722860733937934,1.6308816516958984,1.6043540384486839,1.584023201931535,1.5782820085508555,1.4182208497018214,1.3478371514846115,1.2965157947214037,,,,,,,,2.13940067863863,,,,,1.969569545925408,1.8533333333333335,,,1.294973426375358,,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,2.0,2.035,1.89,1.91,1760079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0623386044557046,1.89914963377192,1.6745032066570331,1.633287744476013,1.6068733518013407,1.5866242999859224,1.580906172454059,1.4212904960037698,1.3510294753307717,1.2997847093994346,,,,,,,,2.129722477760529,,,,,,1.914160705160598,,,1.2982446694284002,,"rgba(239, 83, 80, 0.5)"
2026-01-06 00:00:00+00:00,2.11,2.135,2.0,2.03,1347460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0628804596682397,1.9005057200974442,1.6767735082565398,1.6356750880179487,1.6093312120315502,1.5891328657975594,1.5834292414553321,1.4240660603409128,1.353865585096129,1.3026580679013169,,,,,,,,2.1276500670418876,,,,,,1.9605266251338942,,,1.301119220024053,,#000000
2026-01-07 00:00:00+00:00,2.04,2.05,1.96,2.04,927098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0620059208823003,1.901096518576779,1.678072492855937,1.6370657026649988,1.61077688634969,1.590618294473211,1.5849259314574444,1.425774806984457,1.3556310370014466,1.3044588663672843,,,,,,,,2.1244519157107593,,,,,,1.9695079490966532,,,1.302921106301012,,#000000
2026-01-08 00:00:00+00:00,2.04,2.05,1.97,2.0,1021736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.061147763879066,1.901759283219724,1.6795066056873642,1.6385999142611019,1.6123712819149514,1.592256159703259,1.5865761132285843,1.4276571630399963,1.3575756001667314,1.3064422369014708,,,,,,,,2.1212368298772852,,,,,,1.977075952973222,,,1.3049056712954727,,#000000
2026-01-09 00:00:00+00:00,2.03,2.095,2.005,2.02,1119669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.060757674992461,1.9026188006185594,1.681171180440242,1.64036912037865,1.6142034933759843,1.5941338537515888,1.5884667303919087,1.4297870130946106,1.3597681205063292,1.3086737854414603,,,,,,,,2.1186948237129055,,,,,,1.9864234805516714,,,1.3071384318487547,,#000000
2026-01-12 00:00:00+00:00,2.11,2.14,2.07,2.09,1332188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0619233975716353,1.9040821670624164,1.6834748586708776,1.6427817766694284,1.61668202745169,1.59665981019247,1.5910062864432695,1.4325616114973019,1.3625986093086166,1.3115387279127568,,,,,,,,2.118245299793864,,,,,,2.003706090262225,,,1.3100044851164554,,#000000
2026-01-13 00:00:00+00:00,2.13,2.25,2.1,2.16,2253143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0659619373616374,1.9071491313808346,1.6877987742850935,1.647268666674226,1.6212678502289288,1.6013166696828358,1.5956837054568092,1.437570110787494,1.3676769909332165,1.3166595895092912,,,,,,,,2.1207276542611795,,,,,,2.034270118483543,,,1.3151267877270332,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,2.15,2.2,2.11,2.19,2333856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0695360970274197,1.9101676630469084,1.6921335416369083,1.6517755660905833,1.6258792540129436,1.6060032602078584,1.600391995061836,1.4426386147351975,1.3728258466088807,1.321857703982441,,,,,,,,2.12261905700353,,,,,,2.054325210679954,,,1.320326537475245,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,2.19,2.2,2.07,2.08,1522279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0717138993343975,1.9120969576572149,1.6949176971504445,1.6546722262527143,1.6288442541356665,1.6090174875124872,1.6034204134518057,1.44590609060987,1.3761480244732842,1.3252135579549182,,,,,,,,2.123738810200654,,,,,,2.0641261374849798,,,1.3236834994746505,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,2.22,2.22,2.0813,2.19,1352458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0740170871923564,1.9139285494157294,1.6974722179198876,1.6573221282103816,1.6315522044285955,1.6117672304748747,1.6061822426400927,1.448867078868535,1.3791529340249764,1.3282454071303127,,,,,,,,2.1253083764148455,,,,,,2.0729893027080264,,,1.3267162498974805,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,2.27,2.34,2.235,2.27,1507154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.079111358248379,1.9167748007998426,1.7009246723576692,1.660853780956145,1.6351326021552686,1.6153824101420566,1.6098077612910553,1.4526254395820588,1.3829260860461552,1.332026535887041,,,,,,,,2.1305903705980134,,,,,,2.09023443855525,,,1.3304977728236576,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,2.25,2.35,2.2,2.35,2164364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0854942253347697,1.9206210781272657,1.7056855980880548,1.6657352580114646,1.6400881267160898,1.6203909459754293,1.6148319387469057,1.4578671318690986,1.3882001859325905,1.3373193586484795,,,,,,,,2.1368862837436025,,,,,,2.108951490066518,,,1.3357913603231653,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,2.58,2.62,2.23,2.25,3145385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.103928813897187,1.9293644205773448,1.7150005609780867,1.6751213399624632,1.649520449395083,1.6298548564032067,1.6243065091844453,1.4673123561222903,1.3975592354643858,1.3466193610469452,,,,,,,,2.1582933161382445,,,,,,2.1580699089331987,,,1.3450900841732891,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,2.88,2.93,2.5,2.64,3673050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.138672275707639,1.9445218549887144,1.7296782646722768,1.6897225404248692,1.6640813468009983,1.6443826875752445,1.6388281983968889,1.4812644812593885,1.4112026914177256,1.3600587945228868,,,,,,,,2.20021351530396,,,,,,2.240642337245102,,,1.3585242780527864,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,2.74,3.1,2.68,3.06,4929573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.184557168595586,1.9656796773032046,1.7500300666164779,1.7099482316855084,1.6842387598388984,1.6644852394422123,1.6589196173729943,1.5005184064951322,1.4300143863641712,1.3785778172589596,,,,,,,,2.254100706575146,,,,,,2.3325423394615816,,,1.377035725808238,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,2.97,2.97,2.7,2.73,1969324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2022710059156694,1.9742292057002118,1.7582441712796921,1.7181098019381256,1.6923716692671988,1.672595218989247,1.6670248457929213,1.5082836759610558,1.4376010455426578,1.3860460643895796,,,,,,,,2.2744753576241035,,,,,,2.3641409773527586,,,1.3845008987736984,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,2.95,3.13,2.855,3.0,2834479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.229716245312271,1.9875635786157382,1.7708775826769225,1.730636419452553,1.7048384618618693,1.6850152007627006,1.6794342939821445,1.5200984163767102,1.4491173142567175,1.3973647284054262,,,,,,,,2.305977560657475,2.978333333333333,,,,,2.411251671001413,,,1.395814378626971,2.978333333333333,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,2.76,3.02,2.615,3.02,2836476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.249151595838027,1.9981967748236207,1.7814146838747835,1.7411521997967503,1.7153449213809766,1.6955124552512935,1.6899309488764307,1.530296764362196,1.4591342667382603,1.407260043479428,,,,,,,,,2.88830164025871,,,,,2.4388450981068748,,,1.4057066071912794,2.88830164025871,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,2.23,2.5452,2.2,2.45,5041001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.25349897152302,2.0056419090634217,1.7911460185886185,1.7511970717309522,1.725581521476566,1.7058879809859755,1.7003465226205934,1.5414085399534179,1.470410991381718,1.418638213630189,,,,,,,,,2.6232456537411717,,,,,2.426051391093827,,,1.4170880855551846,2.6232456537411717,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,2.21,2.255,2.12,2.17,1798364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2523277874238032,2.007168165924127,1.7937085673537394,1.753904076553774,1.7283763272871862,1.7087468890384439,1.703223557974453,1.5446522981777677,1.4737617147544186,1.4220566673804802,,,,,,,,,2.5616851527432285,,,,,2.4171404233752156,,,1.420508592411305,2.5616851527432285,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,2.63,2.6685,2.4,2.4,3802682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2650742355765234,2.016535744179341,1.80393553452024,1.76424697246914,1.7387924443165528,1.7192148707452395,1.713707631526957,1.5552610702060956,1.4843400398183264,1.4326107602369025,,,,,,,,,2.5627298269441763,,,,,2.428377270884236,,,1.4310623767635777,2.5627298269441763,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,2.49,2.68,2.42,2.67,2336714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.271525077575679,2.0217692555446463,1.8097948074773305,1.7701921527517874,1.744791337600647,1.7252521992603127,1.7197565671922757,1.5614421132880099,1.4905253672561753,1.438796256209999,,,,,,,,,2.558628947078873,,,,,2.432877326823243,,,1.4372480976317117,2.558628947078873,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,2.21,2.47,2.21,2.37,1733588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2719711956855373,2.023832364943511,1.8126923591302333,1.7732072384745885,1.7478782618230526,1.72839153681225,1.7229108502404844,1.5648847836753788,1.4940476320609688,1.4423686846904158,,,,,,,,,2.5363492094183226,,,,,2.428544810419614,,,1.4408220809037378,2.5363492094183226,#000000
2026-02-06 00:00:00+00:00,2.37,2.41,2.285,2.29,1558244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2732746726762008,2.0260514256710276,1.8155779501614595,1.776186786022919,1.7509154540895704,1.7314707036286685,1.7260020801054574,1.5681963342157863,1.497415672049668,1.4457720159260485,,,,,,,,,2.5234701583376586,,,,,2.4265005872886887,,,1.4442265368744411,2.5234701583376586,#000000
2026-02-09 00:00:00+00:00,2.72,2.76,2.4,2.43,1812891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.279613469974835,2.0306974487115044,1.8205680982666246,1.781224138338987,1.7559829470694046,1.7365595048465092,1.7310975974059064,1.5733325509560725,1.5025319332784803,1.4508732599980434,,,,,,,,,2.5313459082630128,,,,,2.4327707828262772,,,1.4493275307832247,2.5313459082630128,#000000
2026-02-10 00:00:00+00:00,2.93,2.955,2.62,2.73,2244396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.291678674881295,2.0383268939537964,1.82823642068879,1.7888949509560395,1.763657771074402,1.7442358767905368,1.738775673675994,1.5808667334089916,1.509964137844319,1.4582362154742594,,,,,,,,,2.5575593916317145,,,,,2.447787259087499,,,1.4566887666461983,2.5575593916317145,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,3.05,3.055,2.74,3.04,2398373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3065766418034364,2.0474586674019455,1.8372118709264735,1.7978443287193115,1.772594288326763,1.7531612657089353,1.747699468419761,1.5895376028835664,1.5184866486034783,1.466658819170683,,,,,,,,,2.590563399310242,,,,,2.4669901445381757,,,1.4651088091325861,2.590563399310242,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,2.63,3.01,2.61,2.98,2935152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.318555858535289,2.0559817253157524,1.8460762093913838,1.8067544537984637,1.781534889418636,1.762122799420032,1.7566682036667298,1.5984734095154145,1.5273523352543168,1.4754752728014795,,,,,,,,,2.6054990970166307,,,,,2.479681613398807,,,1.473924153671048,2.6054990970166307,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,2.73,2.8499,2.68,2.73,1536476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.32461819574714,2.0603822094101014,1.8506648471467257,1.8113685888974782,1.786165878274471,1.766765438541213,1.7613147858896612,1.603109667423525,1.5319549731153421,1.4800541526749236,,,,,,,,,2.612408150328171,,,,,2.485957477840285,,,1.4785025071947229,2.612408150328171,"rgba(38, 166, 154, 0.5)"
