date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_860,aVWAP_OB_bull_c0_821,aVWAP_OB_bull_c0_775,aVWAP_OB_bull_c0_630,aVWAP_OB_bull_c0_579,aVWAP_OB_bull_c0_425,aVWAP_OB_bear_c0_1045,aVWAP_OB_bear_c0_991,aVWAP_OB_bear_c0_987,aVWAP_OB_bear_c0_766,aVWAP_OB_bear_c0_570,aVWAP_OB_bear_c0_402,aVWAP_QQEMOD_bull_dot_c0_890,aVWAP_QQEMOD_bull_dot_c0_906,aVWAP_QQEMOD_bull_dot_c0_961,aVWAP_QQEMOD_bull_dot_c0_987,aVWAP_QQEMOD_bull_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_924,aVWAP_QQEMOD_bear_dot_c0_964,aVWAP_QQEMOD_bear_dot_c0_1013,aVWAP_QQEMOD_bear_dot_c0_1048,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-15 00:00:00+00:00,26.1626573617,26.3203825003,25.9260696538,26.3006668579,42789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.590784895147152,22.29289980069343,21.526622169532498,,,,,,,,,,,,,,,,,21.1425061928661,,"rgba(38, 166, 154, 1.0)"
2024-11-18 00:00:00+00:00,26.0443635077,26.6456905986,25.9753587596,26.4485341754,32779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.61731429368573,22.317134968436378,21.53966329441391,,,,,,,,,,,,,,,,,21.155813460031613,,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,25.7190554094,26.0936526136,25.2458799937,26.0936526136,47592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.641974636578805,22.347040358926005,21.5563180431593,,,,,,,,,,,,,,,,,21.172981054597884,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,24.9698610012,25.8866383692,24.7036998298,25.4528942381,37807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.651779106816406,22.36692412036369,21.56786490614223,,,,,,,,,,,,,,,,,21.185027473703965,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,25.630335019,25.7584866941,25.0388657493,25.0684392128,28040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.66263475959127,22.38298614276327,21.577061950031077,,,,,,,,,,,,,,,,,21.194557470954855,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,26.182373004,26.4781076388,25.6056904661,25.7683445152,27022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.68051095012016,22.401344791242938,21.58727093223206,,,,,,,,,,,,,,,,,21.205010381375256,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,26.8724204853,27.2569740888,26.3598137849,26.6358327774,64116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.742587929771954,22.452794829117448,21.615267507097766,,,,,,,,,,,,,,,,,21.233370856035847,,"rgba(38, 166, 154, 0.5)"
2024-11-26 00:00:00+00:00,26.6949797044,27.2075864048,26.5372545658,26.6851218832,46376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.784962956782046,22.48913327496566,21.63526882705976,,,,,,,,,,,,,,,,,21.253646965856593,,"rgba(38, 166, 154, 0.5)"
2024-11-27 00:00:00+00:00,27.4244584703,27.8877760649,26.9611408757,26.9611408757,46890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.83846980634529,22.530370637556885,21.65770455891508,,,,,,,,,,,,,,,,,21.276235837589564,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,27.2593399659,27.8027483378,27.1111376826,27.8027483378,32753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.874109715425103,22.558575101042585,21.67318307362668,,,,,,,,,,,,,,,,,21.29183133097345,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,27.0320964649,27.3285010314,26.7554522028,27.2791002703,61651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.92954011053954,22.60697878711923,21.700311034265784,,,,,,,,,,,,,,,,,21.319288337107615,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,27.0716170737,27.2593399659,26.6665308329,27.1407781393,38956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.962495759117463,22.636760513276624,21.717185796328558,,,,,,,,,,,,,,,,,21.336384041039665,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,26.9431750949,27.3482613358,26.7850926595,27.0419766171,32587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.989614169878873,22.661513280927426,21.73128933000271,,,,,,,,,,,,,,,,,21.35067205049747,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,26.7159315939,27.1407781393,26.7159315939,26.7455720506,28048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.010511692965444,22.681784335367112,21.742985306159518,,,,,,,,,,,,,,,,,21.362550265126725,,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,26.3207255053,26.7850926595,26.1231224609,26.7850926595,19875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.02151616306606,22.694502320542448,21.7505179251712,,,,,,,,,,,,,,,,,21.370252726181818,,"rgba(38, 166, 154, 0.5)"
2024-12-09 00:00:00+00:00,26.6566506806,26.992575856,26.2812048964,26.2812048964,24528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.037108445419594,22.71105899526086,21.760245442810735,,,,,,,,,,,,,,,,,21.380165654511845,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,26.7060514417,26.9530552471,26.3256655814,26.9530552471,37556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0606728004252,22.73625794434633,21.77511996182679,,,,,,,,,,,,,,,,,21.39532378970133,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,26.6764109851,27.2791002703,26.6467705284,27.0913773782,37486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.086458952063943,22.76239359789948,21.7904986205721,,,,,,,,,,,,,,,,,21.410955135194182,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,25.7575568289,26.7949728117,25.7081560678,26.7949728117,47981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.104406907835205,22.789098100936112,21.807042330003295,,,,,,,,,,,,,,,,,21.42798950919472,,#000000
2024-12-13 00:00:00+00:00,25.3919911969,25.5994743935,25.0659461738,25.5599537846,33833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.10750575749709,22.803535466196557,21.816642763655025,,,,,,,,,,,,,,,,,21.438044843448044,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,25.3129499792,25.6587553068,25.2931896747,25.5401934802,37991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.11185117577245,22.819989184409256,21.82757094200674,,,,,,,,,,,,,,,,,21.449473128415438,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,24.5818187151,25.214148457,24.5620584107,25.214148457,43833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.106732243409567,22.83414220045843,21.837882170419572,,,,,,,,,,,,,,,,,21.460480606870746,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,23.5938034935,24.8939327237,23.3863202969,24.7794217595,74824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.076731652885673,22.847785369302333,21.850421530018235,,,,,,,,,,,,,,,,,21.474466978579237,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,23.2282378614,24.1372118654,23.1590767959,23.5839233413,63097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.042930999181564,22.854477151430896,21.858648477518898,,,,,,,,,,,,,,,,,21.48402577793142,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,23.6333241023,24.0384103432,22.8824325339,22.8824325339,130472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.977882829315906,22.868095872047427,21.875504156528546,,,,,,,,,,,,,,,,,21.503604305578925,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,23.2282378614,23.7667061573,23.1096760348,23.4752416669,57682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.948087508936027,22.872592743809815,21.88217750210704,,,,,,,,,,,,,,,,,21.511505408630455,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,23.6036836457,23.7617660812,23.2875187747,23.2875187747,18962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.939637724556864,22.874592099307282,21.884626473995432,,,,,,,,,,,,,,,,,21.51434242017605,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,24.1075714087,24.1273317132,23.4060806013,23.435721058,23083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.931895530219133,22.87818746406379,21.888185284986243,,,,,,,,,,,,,,,,,21.51834210870601,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,23.1985974048,23.9346687449,22.9861741321,23.7914065378,60051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.90281079467594,22.882748213477797,21.895042415880525,,,,,,,,,,,,,,,,,21.526463575691135,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,22.9120729905,23.3256561623,22.5366272063,23.0306348171,43797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.876254059421843,22.883028831909826,21.89849878454883,,,,,,,,,,,,,,,,,21.530914834946152,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,23.9692492777,24.4220566538,22.8653398705,23.0997958826,64033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.854614851513094,22.891429935654898,21.907551272443197,,,,,,,,,,,,,,,,,21.54120508588834,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,24.1372118654,24.6707400851,24.0482904954,24.2458935398,87533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.84001958118597,22.909608040536817,21.92331975326085,,,,,,,,,,,,,,,,,21.558473889563025,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,24.7399011506,24.8683431294,24.3150546053,24.394095823,31502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.838200709610557,22.917696094544606,21.929790410750897,,,,,,,,,,,,,,,,,21.56543934849359,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,23.5839233413,25.1252270871,23.5641630368,25.1252270871,49343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.827651699670433,22.926219129445638,21.937820545976834,,,,,,,,,,,,,,,,,21.574346887808684,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,23.80128669,23.8896152508,22.660129109,23.5246424279,151217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.770524410348994,22.937631960563962,21.95484860054181,,,,,,,,,,,,,,,,,21.594406398800285,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,23.8111668422,24.1322717893,23.2183577092,23.80128669,51696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.755844869774485,22.943417416443722,21.96161847019972,,,,,,,,,,,,,,,,,21.602150347533097,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,23.4060806013,23.5246424279,22.7144699462,23.4258409058,58631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.73179390819855,22.945675005866157,21.96704525537964,,,,,,,,,,,,,,,,,21.60878550456134,,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,23.574043189,23.6036836457,23.1590767959,23.1590767959,36435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.71943737316683,22.948243629114238,21.971012595193915,,,,,,,,,,,,,,,,,21.61346919556623,,"rgba(239, 83, 80, 0.75)"
2025-01-14 00:00:00+00:00,23.3863202969,24.0482904954,23.1590767959,23.5938034935,49278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.704196464595032,22.952266898291224,21.976654264107154,,,,,,,,,,,,,,,,,21.620060267131873,,"rgba(239, 83, 80, 0.75)"
2025-01-15 00:00:00+00:00,23.7024851679,23.9198485166,23.4752416669,23.8210469945,37681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.69443495748183,22.956187762466413,21.981403913796054,,,,,,,,,,,,,,,,,21.625509975163503,,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,23.297398927,24.0229973058,23.2479981659,23.7123653201,61652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.67610678801657,22.96101279249907,21.988326629020165,,,,,,,,,,,,,,,,,21.633611948036414,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,23.0503951215,23.7420057767,23.0503951215,23.6333241023,41183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.661678630375526,22.9628223117884,21.992192955638913,,,,,,,,,,,,,,,,,21.638297591251686,,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,23.1491966437,23.4554813624,22.8824325339,23.297398927,64704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.63770759638679,22.964579995700284,21.997666406373078,,,,,,,,,,,,,,,,,21.645078275482604,,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,22.8626722294,23.0849756543,22.6057882718,22.9318332949,44563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.618249462012244,22.963895996050848,22.000407026720442,,,,,,,,,,,,,,,,,21.648762566441874,,"rgba(239, 83, 80, 1.0)"
2025-01-23 00:00:00+00:00,23.0503951215,23.1688581466,22.753990555,22.8132714683,33916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.60487240477573,22.964020185804046,22.002822248658497,,,,,,,,,,,,,,,,,21.651876144492956,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,23.0800355782,23.2479981659,22.8033913161,22.8132714683,34270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.592011674999473,22.964386792065998,22.00538031647746,,,,,,,,,,,,,,,,,21.655130874621925,,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,23.7420057767,23.9988897344,22.8132714683,22.8132714683,72856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.573525714291076,22.969742797883743,22.013241739042574,,,,,,,,,,,,,,,,,21.664345758959904,,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,23.5345225802,23.9988897344,23.4159607536,23.6926050156,33749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.5662185438214,22.972776580472484,22.017172130581294,,,,,,,,,,,,,,,,,21.668884695306833,,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,23.1788371004,23.6135637979,23.0948558065,23.4554813624,37867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.55504148665414,22.97438517318163,22.020608231821633,,,,,,,,,,,,,,,,,21.67304701847774,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,23.4159607536,23.6382641784,23.1689569481,23.4752416669,63469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.53836938971232,22.977972719956924,22.026828378892322,,,,,,,,,,,,,,,,,21.680454070574545,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,23.5839233413,24.117451561,23.2875187747,23.4060806013,64001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.5257271428306,22.983643811415558,22.034193367795226,,,,,,,,,,,,,,,,,21.688953711870774,,#000000
2025-02-03 00:00:00+00:00,22.8725523816,23.2578783181,22.2748031725,23.2578783181,52250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.505638188755082,22.982422613545484,22.037003757090176,,,,,,,,,,,,,,,,,21.692835043709756,,"rgba(239, 83, 80, 0.5)"
2025-02-04 00:00:00+00:00,23.4258409058,23.5444027324,22.7441104028,22.7441104028,51192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.49133064658327,22.984093499128473,22.041297183637315,,,,,,,,,,,,,,,,,21.698097753736867,,#000000
2025-02-05 00:00:00+00:00,24.1372118654,24.4130657153,23.5444027324,23.6234439501,50690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.486248534355493,22.99082765379584,22.04831684072663,,,,,,,,,,,,,,,,,21.705940358397193,,#000000
2025-02-06 00:00:00+00:00,24.0976912565,24.4928973452,24.0680507999,24.3249347575,40740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.483900053367275,22.997143854241383,22.054454186479813,,,,,,,,,,,,,,,,,21.712711843740795,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,23.9297286688,24.3842156708,23.9000882122,24.0186500388,50891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.479411438197772,23.00399761302133,22.061550719433313,,,,,,,,,,,,,,,,,21.720622416122488,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,24.394095823,24.6806202373,23.8803279078,24.0186500388,44720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.477886139272794,23.01132564500536,22.0685069929193,,,,,,,,,,,,,,,,,21.728255915466804,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,25.1351072393,25.3623507403,24.1274305147,24.1470920176,33876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.480714392436358,23.019163505770926,22.0750446144567,,,,,,,,,,,,,,,,,21.735244856423172,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,24.8782232816,25.2684892942,24.6410996284,24.6410996284,45198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.484936995623503,23.029821877791566,22.083888219020736,,,,,,,,,,,,,,,,,21.744681890860164,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,25.6291148501,25.668635459,24.7794217595,25.1647476959,37358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.491685892610047,23.040515196819193,22.0922544196694,,,,,,,,,,,,,,,,,21.753487014972624,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,26.1527629176,26.4985682452,25.9650400255,25.9650400255,36187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.504407660057222,23.05452741196681,22.10240685746001,,,,,,,,,,,,,,,,,21.763967944032792,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,26.3800064186,26.7949728117,26.2021636787,26.3108453531,43799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.521813236329738,23.072673691151596,22.115383373119116,,,,,,,,,,,,,,,,,21.77730826857349,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,26.5479690063,26.7850926595,26.0292610149,26.1033621565,64954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.546998062920746,23.09919255405113,22.134464145305508,,,,,,,,,,,,,,,,,21.796932276780705,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,26.5183285496,26.8297509475,26.0440812432,26.2713247442,47395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.565058001416933,23.118338182277405,22.14831306366123,,,,,,,,,,,,,,,,,21.81117808334175,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,26.1824033742,27.0567968454,26.0836018521,26.538088854,77978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.59368959409815,23.149153941150804,22.170785578568665,,,,,,,,,,,,,,,,,21.83431257939643,,"rgba(38, 166, 154, 1.0)"
2025-02-24 00:00:00+00:00,26.3701262664,26.8937743338,25.9848003299,26.5084483974,75333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.620173102460278,23.17816705194797,22.1921492011762,,,,,,,,,,,,,,,,,21.85632517432205,,"rgba(38, 166, 154, 1.0)"
2025-02-25 00:00:00+00:00,26.9332949427,27.6446659023,26.5430289302,26.6171300718,80164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.657025948905257,23.214322561386826,22.217972095292378,,,,,,,,,,,,,,,,,21.88269264983293,,"rgba(38, 166, 154, 1.0)"
2025-02-26 00:00:00+00:00,27.0913773782,27.219819357,26.7554522028,26.7949728117,59927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.683646741463754,23.240785811480666,22.23702532257068,,,,,,,,,,,,,,,,,21.90216063478542,,"rgba(38, 166, 154, 1.0)"
2025-02-27 00:00:00+00:00,26.8344934205,27.3482613358,26.6368903762,26.8641338772,88122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.720381058135445,23.278205494683267,22.26429259012351,,,,,,,,,,,,,,,,,21.930065615317456,,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,27.311210765,27.5587743144,26.8655963762,26.9943294218,92120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.762633999352452,23.319716814103014,22.294300315131185,,,,,,,,,,,,,,,,,21.960665754252197,,"rgba(38, 166, 154, 1.0)"
2025-03-03 00:00:00+00:00,26.7962785823,27.8360454896,26.6279353688,27.2121853453,91566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.800661839077925,23.35849539024683,22.322828251756185,,,,,,,,,,,,,,,,,21.98983315867811,,"rgba(38, 166, 154, 0.75)"
2025-03-04 00:00:00+00:00,27.0141345058,27.291405681,25.8654396368,26.5883252009,107078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.836765959865748,23.398523722812776,22.35325114987875,,,,,,,,,,,,,,,,,22.021123475286434,,"rgba(38, 166, 154, 0.75)"
2025-03-05 00:00:00+00:00,27.5587743144,28.1727319168,27.0438421317,27.0438421317,76769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.873357521838546,23.433981423046088,22.379086472000125,,,,,,,,,,,,,,,,,22.04739810370644,,"rgba(38, 166, 154, 0.75)"
2025-03-06 00:00:00+00:00,26.9844268798,27.7469226119,26.6972531626,27.4399438107,74455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.902220302357556,23.464150583827024,22.40176379333546,,,,,,,,,,,,,,,,,22.070600884991357,,"rgba(38, 166, 154, 0.75)"
2025-03-07 00:00:00+00:00,26.6279353688,27.2319904292,26.152613354,26.7566684144,58832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.919816521330734,23.48462986736986,22.4177617210956,,,,,,,,,,,,,,,,,22.08709377486449,,"rgba(38, 166, 154, 0.75)"
2025-03-10 00:00:00+00:00,25.6574862553,26.6873506206,25.4247765189,26.4496896132,95337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.93573692337486,23.50960854415177,22.43892049929687,,,,,,,,,,,,,,,,,22.109252199077268,,"rgba(38, 166, 154, 0.75)"
2025-03-11 00:00:00+00:00,25.2316769504,26.1031006441,24.4988888443,25.8258294689,105950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.941665527065627,23.529511067046652,22.457837150319385,,,,,,,,,,,,,,,,,22.129462868759834,,#000000
2025-03-12 00:00:00+00:00,24.7662574776,25.4891430417,24.5880117221,25.2613845763,82682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.941747425634627,23.541860159491808,22.4707177139659,,,,,,,,,,,,,,,,,22.14342190639052,,"rgba(239, 83, 80, 0.5)"
2025-03-13 00:00:00+00:00,24.5583040962,25.3009947442,24.4493761344,24.8751854393,63829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.93999203874694,23.55005722379895,22.47986150593306,,,,,,,,,,,,,,,,,22.153424874122983,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,25.0930413628,25.3207998282,24.8058676455,24.8850879813,73495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.941537959328667,23.561677900370423,22.491684787213227,,,,,,,,,,,,,,,,,22.166174738490756,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,25.4099227059,25.6772913392,24.8850879813,24.8850879813,98983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.947423826830995,23.57960267683947,22.508969975746435,,,,,,,,,,,,,,,,,22.184638020521653,,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,25.9446599726,26.2021260639,25.3307023701,25.3604099961,94714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.96016793719668,23.601252021182695,22.528226108965313,,,,,,,,,,,,,,,,,22.204895301790977,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,26.9646217959,27.321113307,25.9496112435,25.9743675985,107767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.98915477283549,23.63535479653451,22.55589848658703,,,,,,,,,,,,,,,,,22.23345448062309,,#000000
2025-03-20 00:00:00+00:00,26.3209565676,27.1923802613,26.3110540256,26.6180328268,107159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.014882506939145,23.667077611219494,22.58216888965441,,,,,,,,,,,,,,,,,22.260647008561,,#000000
2025-03-21 00:00:00+00:00,26.2219311478,26.4793972392,25.8456345528,25.8951472627,144883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.03943817396781,23.70285076880505,22.613450708421535,,,,,,,,,,,,,,,,,22.293330568884954,,#000000
2025-03-24 00:00:00+00:00,27.3805285588,27.5587743144,26.6378379107,26.6378379107,68656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.060685477590166,23.726211585586963,22.632227078912944,,,,,,,,,,,,,,,,,22.312602223735105,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,27.3805285588,27.9152658254,27.1725751774,27.2319904292,84115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.089701200249237,23.75682635995968,22.65650742412451,,,,,,,,,,,,,,,,,22.337432411463578,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,27.3508209329,27.9449734514,27.311210765,27.4696514366,74127,-1.0,27.944973,27.31121,796.0,-1.0,27.944973,27.31121,796.0,,,,25.11518428646104,23.783724846581247,22.677907011052305,,,,27.5356683831,,,,,,,,,,,,,22.35931210307675,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,27.5092616045,27.6627510051,27.0240370477,27.3805285588,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.13195899674278,23.80191083915354,22.69256848728755,,,,27.478776444834356,,,,,,,,,,,,,22.37433383416351,,"rgba(38, 166, 154, 1.0)"
