date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_931,aVWAP_OB_bull_c0_768,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_747,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_462,aVWAP_OB_bull_c0_427,aVWAP_OB_bull_c0_104,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_867,aVWAP_OB_bear_c0_859,aVWAP_OB_bear_c0_454,aVWAP_QQEMOD_bull_dot_c0_594,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_812,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_821,aVWAP_QQEMOD_bear_dot_c0_917,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-02 00:00:00+00:00,16.69,17.44,16.4,17.34,374273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.993633263175493,11.074855437604315,10.613013827608373,10.107697152572536,,,,,19.733605750644095,,,,,,,,,,10.107697152572536,19.733605750644095,#000000
2025-01-03 00:00:00+00:00,18.41,18.49,16.74,16.86,395587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.047262095660926,11.113543747923856,10.649849782564495,10.135769774981071,,,,,19.568682564739365,,,,,,,,,,10.135769774981071,19.568682564739365,#000000
2025-01-06 00:00:00+00:00,18.45,19.2364,17.98,19.1,308969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.09407744926367,11.146442265472261,10.68102505537298,10.159455091590072,,,,,19.502846852117106,,,,,,,,,,10.159455091590072,19.502846852117106,#000000
2025-01-07 00:00:00+00:00,17.52,18.639,17.2824,18.16,149484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.113405690694444,11.160672001484137,10.694607721468284,10.169858601600712,,,,,19.451366869472082,,,,,,,,,,10.169858601600712,19.451366869472082,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,17.53,17.92,17.15,17.42,181987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.135332570105943,11.17718715509106,10.710425360925559,10.18202276618038,,,,,19.38274295869504,,,,,,,,,,10.18202276618038,19.38274295869504,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,17.52,17.7403,16.97,17.34,239895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.163105658810949,11.198407505789598,10.73079010315387,10.197728506238601,,,,,19.29389767961051,,,,,,,,,,10.197728506238601,19.29389767961051,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,18.0,18.0,16.73,16.87,223525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.189663000061916,11.218576909765902,10.750124511586113,10.212637763631863,,,,,19.224735889479245,,,,,,,,,,10.212637763631863,19.224735889479245,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,17.64,19.0423,17.58,18.65,164978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.211318554674037,11.234571121232364,10.765387311453342,10.224363879584903,,,,,19.19190431258146,,,,,,,,,,10.224363879584903,19.19190431258146,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,19.38,19.465,18.1702,18.4,159583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.23599244395667,11.252033789799759,10.781933399475147,10.236993190854951,,,,,19.18682880204091,,,,,,,,,,10.236993190854951,19.18682880204091,#000000
2025-01-16 00:00:00+00:00,18.58,19.08,18.3468,19.08,106544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.251396045761302,11.263145362752383,10.792493240143097,10.245082351086388,,,,,19.17760322057218,,,,,,,,,,10.245082351086388,19.17760322057218,#000000
2025-01-17 00:00:00+00:00,19.27,20.0,19.0,19.01,311725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.302172657658673,11.298757372586822,10.82617100739217,10.270772179209182,,,,,19.189775947480925,,,,,,,,,,10.270772179209182,19.189775947480925,#000000
2025-01-21 00:00:00+00:00,19.17,19.62,18.18,19.61,215715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.334370876532175,11.321914887808365,10.848155767034834,10.287627911671969,,,,,19.183154645899123,,,,,,,,,,10.287627911671969,19.183154645899123,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,18.65,19.35,18.61,18.71,104134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.349457061953773,11.332869920112216,10.858570545614985,10.295629644524995,,,,,19.17822316169141,,,,,,,,,,10.295629644524995,19.17822316169141,#000000
2025-01-23 00:00:00+00:00,18.46,18.93,18.3,18.65,164567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.371816296957464,11.349416118583546,10.874346481628713,10.307793531758719,,,,,19.163292109974783,,,,,,,,,,10.307793531758719,19.163292109974783,#000000
2025-01-24 00:00:00+00:00,18.16,18.78,18.12,18.62,222302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.400507574539247,11.371000185597577,10.894975553757664,10.32375162585653,,,,,19.13756803514693,,,,,,,,,,10.32375162585653,19.13756803514693,#000000
2025-01-27 00:00:00+00:00,17.64,18.12,17.18,17.5,405027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.4446027953714,11.406039942812335,10.928736376589994,10.35012002730348,,,,,19.056015768406652,,,,,,,,,,10.35012002730348,19.056015768406652,"rgba(239, 83, 80, 1.0)"
2025-01-28 00:00:00+00:00,17.67,17.802,17.06,17.56,95996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.454586023671803,11.41410774368891,10.936527651040622,10.356225856669752,,,,,19.036237482199553,,,,,,,,,,10.356225856669752,19.036237482199553,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,17.15,17.59,16.97,17.49,380784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.491065108803438,11.444472146925941,10.96597162733963,10.379419759181737,,,,,18.949291437718575,,,,,,,,,,10.379419759181737,18.949291437718575,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,17.77,18.44,16.94,18.38,341585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.527312795816712,11.473677572154843,10.994155324929332,10.401540490736991,,,,,18.898087245561694,,,,,,,,,,10.401540490736991,18.898087245561694,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,18.0,18.8599,17.81,17.81,270314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.558975663405919,11.498457263679228,11.017960625526035,10.420157317074915,,,,,18.876610713459563,,,,,,,,,,10.420157317074915,18.876610713459563,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,16.87,17.15,16.3599,17.0,272660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.580823887326611,11.517992429117797,11.037080146971771,10.435421245525463,,,,,18.81180981215225,,,,,,,,,,10.435421245525463,18.81180981215225,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,17.34,17.415,16.7701,16.83,209905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.59941839423048,11.534014657536028,11.052683538299299,10.44782487883395,,,,,18.773532557417866,,,,,,,,,,10.44782487883395,18.773532557417866,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,16.55,17.04,16.42,17.03,219412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.615934105445575,11.549175073608232,11.067570614539834,10.459771887078142,,,,,18.723338810644346,,,,,,,,,,10.459771887078142,18.723338810644346,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,16.32,16.32,15.7499,16.29,245837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.630994106256345,11.564275206716495,11.082558343547499,10.471944070336226,,,,,18.65580930980704,,,,,,,,,,10.471944070336226,18.65580930980704,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,15.64,16.66,15.58,16.09,215917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.643183589860515,11.576965006498785,11.095208140857626,10.48227193558123,,,,,18.59553434467624,,,,,,,,,,10.48227193558123,18.59553434467624,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,15.05,15.6801,15.03,15.36,178330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.650113925739374,11.58570981982602,11.104096074711851,10.489676050557346,,,,,18.53493515130274,,,,,,,,,,10.489676050557346,18.53493515130274,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,13.87,14.97,13.68,14.72,577221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.657302983674377,11.605480220924633,11.125184958234998,10.50808699200007,,,,,18.293147588400323,,,,,,,,,,10.50808699200007,18.293147588400323,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,14.28,14.7799,13.9,13.95,347767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.66274358859406,11.617918312617368,11.138355887638351,10.519530954219796,,,,,18.164735925581752,,,,,,,,,,10.519530954219796,18.164735925581752,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,15.31,15.4183,14.63,14.77,263759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.671758139001037,11.630044780679071,11.150764949874056,10.52998097170198,,,,,18.091874393537154,,,,,,,,,,10.52998097170198,18.091874393537154,"rgba(239, 83, 80, 0.75)"
2025-02-14 00:00:00+00:00,15.29,15.59,14.855,15.59,387779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.685942706000223,11.648357490147676,11.169441748666838,10.54567667308568,,,,,17.995135968702524,,,,,,,,,,10.54567667308568,17.995135968702524,"rgba(239, 83, 80, 0.75)"
2025-02-18 00:00:00+00:00,15.18,15.4496,14.98,15.27,375076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.69905998763268,11.66569082980626,11.187161699139304,10.56062495225901,,,,,17.906292282890238,,,,,,,,,,10.56062495225901,17.906292282890238,"rgba(239, 83, 80, 0.75)"
2025-02-19 00:00:00+00:00,15.55,15.9,15.2408,15.2408,247712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.709645489496417,11.6782027820268,11.199821971772778,10.571207072467582,,,,,17.858071794238143,,,,,,,,,,10.571207072467582,17.858071794238143,"rgba(239, 83, 80, 0.75)"
2025-02-20 00:00:00+00:00,15.21,15.6,14.86,15.6,305931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.72018494178908,11.692201354590019,11.214145667079096,10.583328095183234,,,,,17.79275451286268,,,,,,,,,,10.583328095183234,17.79275451286268,"rgba(239, 83, 80, 0.75)"
2025-02-21 00:00:00+00:00,14.29,15.19,14.1202,15.17,166858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.723261495775487,11.698307151486842,11.220578044004768,10.588933404741095,,,,,17.749272172197458,,,,,,,,,,10.588933404741095,17.749272172197458,"rgba(239, 83, 80, 0.75)"
2025-02-24 00:00:00+00:00,13.9,14.54,13.62,14.33,303846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.725291784770437,11.707357301632015,11.230422142069777,10.597776604718993,,,,,17.66082427310523,,,,,,,,,,10.597776604718993,17.66082427310523,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,12.46,13.65,12.1967,13.65,273840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.719430492558702,11.711073584738507,11.235282497011946,10.602808140107514,,,,,17.558447534177937,,,,,,,,,,10.602808140107514,17.558447534177937,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,11.83,12.76,11.71,12.52,278644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.709394212273436,11.712454119220453,11.238053327407666,10.60633041601014,,,,,17.44463440119691,,,,,,,,,,10.60633041601014,17.44463440119691,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,11.38,12.12,11.36,11.85,451771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.688608854621023,11.711925086518539,11.240027370645956,10.610182161706366,,,,,17.254166596530276,,,,,,,,,,10.610182161706366,17.254166596530276,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,11.96,11.97,10.98,11.27,511083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.665773117647223,11.71144104551453,11.242333007285868,10.614575794796536,,,,,17.0537687674475,,,,,,,,,,10.614575794796536,17.0537687674475,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,11.53,12.5,11.18,12.31,717122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.636112618023647,11.711666660933362,11.246332353695426,10.621274649084512,,,,,16.800305922301217,,,,,,,,,,10.621274649084512,16.800305922301217,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,10.89,11.49,10.385,10.83,595883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.601870700645856,11.705838838867482,11.244164333285802,10.622757439509558,,,,,16.5763237123538,,,,,,,,,,10.622757439509558,16.5763237123538,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,11.23,11.25,10.691,10.91,299131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.585856638357434,11.703444910543196,11.243539020808512,10.623830809309904,,,,,16.47273918626814,,,,,,,,,,10.623830809309904,16.47273918626814,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,10.46,10.9,10.272,10.83,228543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.571302112674738,11.700185730061788,11.241757933180235,10.623680330754073,,,,,16.388929389605615,,,,,,,,,,10.623680330754073,16.388929389605615,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,10.4,10.55,9.815,10.3,322979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.549028379495784,11.69446743582452,11.238220155995345,10.622700829371007,,,,,16.268789555051388,,,,,,,,,,10.622700829371007,16.268789555051388,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,8.39,9.935,8.31,9.91,1310538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.425114956563691,11.649968035683877,11.204381440016476,10.60409660198667,,,,,15.724684499436405,,,,,,,,,,10.60409660198667,15.724684499436405,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,8.8,9.0899,8.22,8.55,785573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.351200298036186,11.622319335011321,11.183067166446946,10.59202183980682,,,,,15.427917222793576,,,,,,,,,,10.59202183980682,15.427917222793576,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,9.64,9.79,9.3,9.56,1105496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.269843776142332,11.595660017292964,11.164030547213125,10.583025488135915,,,,,15.099428690946704,,,,,,,,,,10.583025488135915,15.099428690946704,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,9.28,9.64,8.93,9.64,1066606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.188629954595767,11.566946491910231,11.142770494074435,10.572009107097866,,,,,14.800586914861247,,,,,,,,,,10.572009107097866,14.800586914861247,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,9.7,9.78,9.27,9.59,466139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.156814367624616,11.556239801599,11.135104217533875,10.568360240689708,,,,,14.686004288622101,,,,,,,,,,10.568360240689708,14.686004288622101,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,9.12,9.49,8.88,9.49,1083081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.076576157353069,11.526601267507083,11.112835975784545,10.556414148024873,,,,,14.417867417786114,,,,,,,,,,10.556414148024873,14.417867417786114,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,8.53,8.73,8.38,8.65,1144596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.982390368436047,11.488099451743903,11.082570084091428,10.538516779573177,,,,,14.131321019627427,,,,,,,,,,10.538516779573177,14.131321019627427,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,9.02,9.27,8.71,8.82,786620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.926286780859412,11.466200885152363,11.065825492483805,10.529158137312654,,,,,13.964794998760873,,,,,,,,,,10.529158137312654,13.964794998760873,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,9.04,9.11,8.74,8.89,774716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.872054356364483,11.444692140576647,11.049307343889431,10.519833385317511,,,,,13.809890579659651,,,,,,,,,,10.519833385317511,13.809890579659651,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,9.64,9.66,9.06,9.07,796392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.824627852887795,11.427254355133169,11.036521076972882,10.513344220412781,,,,,13.675464675702791,,,,,,,,,,10.513344220412781,13.675464675702791,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,11.07,11.08,10.01,10.09,753337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.797367393827658,11.421444072352656,11.034140379968195,10.51452684100601,,,,,13.591647489583812,,,,,,,,,,10.51452684100601,13.591647489583812,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,11.54,11.54,10.71,11.3,1151765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.76757872341496,11.419482805276957,11.03674600363859,10.521021536925835,,,,,13.49488888744122,,,,,,,,,,10.521021536925835,13.49488888744122,#000000
2025-03-26 00:00:00+00:00,10.74,11.34,10.47,11.3,849452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.740503713895901,11.414320117416674,11.035193221656671,10.52311257720451,,,,,13.416235139768112,,,,,,,,,,10.52311257720451,13.416235139768112,#000000
2025-03-27 00:00:00+00:00,10.8,11.6937,10.73,10.73,1116728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.710144179360634,11.410318621623038,11.03561896664552,10.527682395439953,,,,,13.328132133076997,,,,,,,,,,10.527682395439953,13.328132133076997,#000000
2025-03-28 00:00:00+00:00,10.31,10.92,10.17,10.89,575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.689258545854067,11.404622330125571,11.032464262515667,10.527422779739373,,,,,13.273674304272179,,,,,,,,,,10.527422779739373,13.273674304272179,#000000
2025-03-31 00:00:00+00:00,10.1,10.16,9.34,9.58,695989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.657852143372333,11.393482703423551,11.024703423329155,10.524042083326275,,,,,13.197066717628765,,,,,,,,,,10.524042083326275,13.197066717628765,#000000
2025-04-01 00:00:00+00:00,10.55,10.975,10.14,10.3,747351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.63302407552853,11.387011598425941,11.021369634866458,10.524211236238289,,,,,13.134778859430847,,,,,,,,,,10.524211236238289,13.134778859430847,#000000
2025-04-02 00:00:00+00:00,11.25,11.35,9.71,9.89,2085865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.57359025573057,11.37400140175274,11.01648682733748,10.527903207938698,,,,,12.988784424066878,,,,,,,,,,10.527903207938698,12.988784424066878,#000000
2025-04-03 00:00:00+00:00,10.49,10.928,10.2099,10.39,643724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.553789829171219,11.368626377497806,11.013663126560616,10.527971176441726,,,,,12.94304972180566,,,,,,,,,,10.527971176441726,12.94304972180566,#000000
2025-04-04 00:00:00+00:00,9.17,10.145,8.97,9.89,1158592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.499892951342597,11.346308093465288,10.996840572308315,10.518914060987763,,,,,12.828627623438404,,,,,,,,,,10.518914060987763,12.828627623438404,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,8.8,9.7,7.93,8.38,4300542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.277914316454808,11.242452358244368,10.913969230941728,10.468217965664357,,,,,12.395369949534135,,,,,8.81,,,,,10.468217965664357,12.395369949534135,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,8.28,9.61,8.09,9.38,1103244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.222928223293382,11.215606894606603,10.892268119195469,10.454560791646083,,,,,12.294838487798685,,,,,8.77937580429721,,,,,10.454560791646083,12.294838487798685,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,10.64,10.71,8.3905,8.42,1540638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.17493199070735,11.196975083863869,10.879283098907583,10.448913651898042,,,,,12.20858126411374,,,,,9.030984120929253,,,,,10.448913651898042,12.20858126411374,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,9.66,10.1,9.0397,10.06,819503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.14677666621623,11.18491110198138,10.870317911591554,10.444226137147288,,,,,12.159268749482585,,,,,9.091034694517349,,,,,10.444226137147288,12.159268749482585,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,9.64,9.9,9.15,9.63,643347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.124789986433619,11.175351714537344,10.863167329734312,10.44042452805906,,,,,12.121308661175819,,,,,9.127176244368865,,,,,10.44042452805906,12.121308661175819,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,9.63,10.09,9.365,9.95,791544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.099611167639653,11.16469193130601,10.855356589875216,10.436487414331117,,,,,12.078427643500234,,,,,9.176036596517074,,,,,10.436487414331117,12.078427643500234,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,9.74,9.945,9.43,9.52,434770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.08605861170267,11.158941308980122,10.851147268842416,10.434371453856711,,,,,12.05560930625913,,,,,9.199909053895599,,,,,10.434371453856711,12.05560930625913,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,9.13,9.62,8.77,9.43,475525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.068139376888114,11.150422210933002,10.844459172752458,10.430394314361166,,,,,12.02561668317041,,,,,9.198658952178429,,,,,10.430394314361166,12.02561668317041,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,9.12,9.25,8.96,9.2,380037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.053666294390093,11.1434497501594,10.83895117236367,10.427074563457404,,,,,12.001569453923715,,,,,9.195446710747136,,,,,10.427074563457404,12.001569453923715,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,8.47,8.65,8.245,8.58,401683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.035152242742113,11.133774554131401,10.830976193578655,10.421847832033015,,,,,11.970919410108412,,,,,9.168137059032428,,,,,10.421847832033015,11.970919410108412,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,8.94,9.14,8.58,8.64,434804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.017715721414254,11.125054818327245,10.823961028844924,10.41745613474412,,,,,11.942334368218901,,,,,9.157331092667604,,,,,10.41745613474412,11.942334368218901,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,9.55,9.9499,9.28,9.75,720424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.995671591465038,11.115269387275205,10.816647667875788,10.413568161564719,,,,,11.906807701288498,,,,,9.183404550546992,,,,,10.413568161564719,11.906807701288498,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,9.96,9.97,9.48,9.55,518239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.981425228981752,11.109267966657965,10.812334343864116,10.411504296186042,,,,,11.884169346112074,,,,,9.208974719395428,,,,,10.411504296186042,11.884169346112074,#000000
2025-04-25 00:00:00+00:00,11.17,11.26,9.98,10.05,617114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.9723790902477,11.107610495187588,10.812288949839248,10.413076000169765,,,,,11.870492929386216,,,,,9.283617775268015,,,,,10.413076000169765,11.870492929386216,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,11.23,11.65,10.58,11.37,442911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.967890019439864,11.107787594240644,10.81351893611017,10.415201002607137,,,,,11.864038570620762,,,,,9.344400058980291,,,,,10.415201002607137,11.864038570620762,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,11.52,11.545,10.91,11.18,417784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.964583425777075,11.108578307796432,10.81525305683848,10.41765787796421,,,,,11.859501023309313,,,,,9.403327315972739,,,,,10.41765787796421,11.859501023309313,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,11.04,11.1301,10.49,10.93,304023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.960564147046421,11.107992095267868,10.815428896924145,10.41857780110401,,,,,11.853578214201024,,,,,9.434762926178752,,,,,10.41857780110401,11.853578214201024,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,10.94,11.45,10.94,10.94,294712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.957500718285795,11.107997224636021,10.816129998380399,10.419889848406648,,,,,11.84921540615036,,,,,9.468484511389278,,,,,10.419889848406648,11.84921540615036,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,11.27,11.62,10.9198,11.16,1006853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.949143283408628,11.109398291500577,10.819790238436218,10.425365163690184,,,,,11.83783183772304,,,,,9.584398958781813,,,,,10.425365163690184,11.83783183772304,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,10.95,11.15,10.6422,11.15,275990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.945706019231618,11.10893613799884,10.819998214408265,10.426226500132756,,,,,11.832882534082925,,,,,9.607444814349003,,,,,10.426226500132756,11.832882534082925,"rgba(38, 166, 154, 1.0)"
