date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1190,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_844,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_170,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_37,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1196,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1149,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-31 00:00:00+00:00,85.9711923232,86.6519275972,84.7751782652,85.4039129281,1653280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.54797505019826,77.62475960796317,77.14744083194863,75.94907659619666,73.42551507321552,72.88926169810905,,,,,,,,,,,,,,,72.88926169810905,,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,86.0231929344,87.0537505021,84.8933614725,86.4817437787,2051622,-1.0,87.05375,84.893364,851.0,-1.0,87.05375,84.893364,851.0,,,,,,78.56584921261859,77.64140828684351,77.16447265075668,75.96741354375135,73.44628337759055,72.91052892329357,,,85.99010163633334,,,,,,,,,,,,72.91052892329357,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,83.7304387126,85.8010085046,83.0875220649,85.6213700295,2748814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.58394164510244,77.65886717825973,77.18259829931904,75.98752323506477,73.4700602091369,72.93504397988022,,,84.96867870100542,,,,,,,,,,,,72.93504397988022,,#000000
2024-06-05 00:00:00+00:00,83.9573504706,84.3213547492,83.0497034385,83.8533492482,1359223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.5921638710139,77.66690095539838,77.19097973118076,75.99691219116562,73.48130896602795,72.94666565460126,,,84.70552595676587,,,,,,,,,,,,72.94666565460126,,#000000
2024-06-06 00:00:00+00:00,83.494072298,84.2409901682,83.2009779439,83.9100771877,1152174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.59893791852465,77.67354901108084,77.19792698260368,76.00471971904427,73.49070410465329,72.95637877585234,,,84.53846649905005,,,,,,,,,,,,72.95637877585234,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,83.4751629848,83.7115293994,82.7187904581,82.8417009937,1036583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.60460305728489,77.67917415550558,77.20383215340436,76.0114151586373,73.49885641412261,72.96482201962571,,,84.38491894640315,,,,,,,,,,,,72.96482201962571,,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,84.0897156628,84.8082695633,83.3144338229,83.4751629848,1048929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.61125800251969,77.68563178131488,77.21054810386131,76.01889116273192,73.50773807142798,72.97398634590803,,,84.34985778689669,,,,,,,,,,,,72.97398634590803,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,83.8722585614,84.6144491033,83.1347953478,83.6737107731,1028113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.61753040522916,77.6917537417856,77.2169294041379,76.02602643280999,73.51626694035674,72.98279495978286,,,84.30291443950327,,,,,,,,,,,,72.98279495978286,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,82.4162414474,84.6759043711,82.2366029723,84.448992613,1168871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.62360920703534,77.69784053921532,77.22333832265967,76.03333439312037,73.52523223633949,72.99209073777104,,,84.18260988418723,,,,,,,,,,,,72.99209073777104,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,81.3573199099,82.4351507605,80.6482206661,81.9151446484,1023057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.62698864892322,77.70155620155612,77.22738675152445,76.03824839332796,73.53173374474075,72.99890487707673,,,83.96349253282736,,,,,,,,,,,,72.99890487707673,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,80.4969461607,81.2438640309,80.3551263119,80.9507696768,1484184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63053803579419,77.7058213981322,77.23216941684004,76.04433995839486,73.54022123698707,73.00786176216198,,,83.6198688280315,,,,,,,,,,,,73.00786176216198,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,80.0147586749,81.4424118192,79.5987537852,80.7711312017,1494425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63350262409968,77.70960773185075,77.2364915167476,76.05000182998457,73.54833411748477,73.01645384084325,,,83.30673570680605,,,,,,,,,,,,73.01645384084325,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,79.3718420271,80.534764787,79.2772954613,80.307853029,1445590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63532284147527,77.71239752981127,77.23982588373416,76.05467216449729,73.55544543076033,73.024040650147,,,83.00315880123634,,,,,,,,,,,,73.024040650147,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,79.3671146989,80.0289406598,78.7100160662,79.1165662994,1296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.6364154739345,77.7144489354406,77.24237894967277,76.05844336110283,73.56144107722274,73.03046877869889,,,82.74611934453031,,,,,,,,,,,,73.03046877869889,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,77.9252795697,79.6176630983,77.7834597209,79.4191153101,4871949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63533419239737,77.71781886786404,77.24775958670452,76.0685895008022,73.58027751165935,73.05098688401455,,,81.84270020168465,,,,,,,,,,,,73.05098688401455,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,80.1565785237,80.6765846358,78.3554664443,78.5209229345,1973742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63779579253065,77.72158607706284,77.2522605376047,76.07489159014162,73.58987703369372,73.06122947888139,,,81.67708754562341,,,,,,,,,,,,73.06122947888139,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,79.0598383599,79.9107574525,78.6060148438,79.9107574525,1418494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63869070805917,77.72356260983841,77.25478576658683,76.07874345235935,73.59615537493825,73.06797966243079,,,81.54459008284296,,,,,,,,,,,,73.06797966243079,,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,78.2278285804,78.9936557638,77.8260056756,78.851835915,1441324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63821661373979,77.72441579436767,77.25623133633404,76.08159044176274,73.60156148528417,73.07388120995941,,,81.38036109038494,,,,,,,,,,,,73.07388120995941,,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,77.8307330039,78.9085638545,77.5281839932,78.5209229345,1469732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63730135474684,77.72492232703348,77.25735173292428,76.08415416949647,73.60676029000362,73.07958957423457,,,81.21646532252825,,,,,,,,,,,,73.07958957423457,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,77.7078224683,78.7667440057,77.2918175786,78.6060148438,1814831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63583228155888,77.72525991900056,77.25845407561756,76.08704787488638,73.6129246006416,73.0863859556223,,,81.02562807034133,,,,,,,,,,,,73.0863859556223,,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,78.0009168224,78.4074670555,76.9892685678,77.7078224683,1468513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63444399858375,77.72536222372469,77.25917869120552,76.08922633921446,73.61775781686852,73.09173203321026,,,80.88116338112474,,,,,,,,,,,,73.09173203321026,,"rgba(239, 83, 80, 0.75)"
2024-07-02 00:00:00+00:00,78.4925589648,79.0645656882,77.6983678117,78.1616459843,1558632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63406433388818,77.72637837819164,77.26082515363565,76.0923675958902,73.62363336939245,73.09813763803857,,,80.76943857433709,,,,,,,,,,,,73.09813763803857,,"rgba(239, 83, 80, 0.75)"
2024-07-03 00:00:00+00:00,79.0692930164,79.5042072193,78.4547403384,78.5209229345,792760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63439968477613,77.72733437119747,77.26208733299882,76.09436712158855,73.62698392673722,73.10175099100941,,,80.7297419459662,,,,,,,,,,,,73.10175099100941,,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,77.8212783473,79.0976569862,77.3390908615,78.7667440057,1995877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63316893285676,77.72800594633811,77.26358192547299,76.09779825910566,73.6339569431213,73.1094096698241,,,80.58768640765864,,,,,,,,,,,,73.1094096698241,,"rgba(239, 83, 80, 0.75)"
2024-07-08 00:00:00+00:00,78.0954633882,78.7100160662,77.4809107102,77.9252795697,1158580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63246932998273,77.72840489940232,77.26445697701972,76.09979401664795,73.63800326584197,73.11385306941523,,,80.51230218168648,,,,,,,,,,,,73.11385306941523,,"rgba(239, 83, 80, 0.75)"
2024-07-09 00:00:00+00:00,78.0387354487,78.2940111765,77.2918175786,77.9536435395,1776883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63096056199623,77.72864835171016,77.26544012266125,76.10250961907623,73.64388833234302,73.12035131898082,,,80.39537471860119,,,,,,,,,,,,73.12035131898082,,"rgba(239, 83, 80, 0.75)"
2024-07-10 00:00:00+00:00,78.4925589648,78.5871055306,77.4809107102,78.010371479,1201631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63036327258857,77.72916288556816,77.26644266161757,76.10466382183803,73.6481516976431,73.12502348559529,,,80.33108871400421,,,,,,,,,,,,73.12502348559529,,"rgba(239, 83, 80, 0.75)"
2024-07-11 00:00:00+00:00,78.9274731677,79.5420258457,78.2467378936,79.0031104204,1472005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.6308156857914,77.73077869422782,77.26862426118258,76.10820525427268,73.65418856112431,73.13154599258,,,80.28200259599494,,,,,,,,,,,,73.13154599258,,"rgba(239, 83, 80, 0.75)"
2024-07-12 00:00:00+00:00,78.9274731677,79.7831195886,78.7289253794,79.6838456944,1575673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.6317220588542,77.73285737981954,77.27129610356207,76.11231206796651,73.66093121398347,73.13880241921079,,,80.2416415520251,,,,,,,,,,,,73.13880241921079,,"rgba(239, 83, 80, 0.75)"
2024-07-15 00:00:00+00:00,79.2016582086,79.6507543964,78.5020136214,79.0220197335,1285244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.6324184074997,77.73451447666808,77.27343696730532,76.11562246115591,73.66639043556391,73.14468050103613,,,80.20998552297915,,,,,,,,,,,,73.14468050103613,,"rgba(239, 83, 80, 0.5)"
2024-07-16 00:00:00+00:00,78.3129204897,79.192203552,78.1521913277,79.1354756125,1877409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63225150512827,77.73594119059388,77.27559902832107,76.11953639158274,73.67351989932837,73.15243492884221,,,80.14446067873823,,,,,,,,,,,,73.15243492884221,,"rgba(239, 83, 80, 0.5)"
2024-07-17 00:00:00+00:00,77.5754572761,79.6554817247,77.4620013971,78.4831043082,2550164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.63111727949041,77.73711134925237,77.27778773056414,76.12413294822349,73.68253501511542,73.16230762926192,,,80.04694876372429,,,,,,,,,,,,73.16230762926192,,"rgba(239, 83, 80, 1.0)"
2024-07-18 00:00:00+00:00,76.9041766586,78.4736496516,76.781266123,78.3223751463,1503287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.62904668397118,77.73662329436385,77.27793416162726,76.12575068862411,73.68684888493682,73.16714269905587,,,79.96935439704414,,,,,,,,,,,,73.16714269905587,,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,76.5921729913,76.8096300927,75.4859781709,76.5732636781,1556022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.62503639430174,77.73455126628923,77.27656523447435,76.12597614748977,73.68999050575165,73.17084531139825,,,79.86171230533078,,,,,,,,,,,,73.17084531139825,,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,76.9230859718,77.1830890278,76.1478041318,76.6016276479,1493591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.62195007305922,77.73319578693597,77.2758633626777,76.12677039401406,73.69352471238233,73.1749078443867,,,79.7766192615513,,,,,,,,,,,,73.1749078443867,,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,75.6088887065,76.5685363498,74.6446082814,76.3841705464,2007028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.61529227233905,77.72926489698932,77.27287265009122,76.12588540715684,73.696489069478,73.17861087360289,,,79.62878234689211,,,,,,,,,,,,73.17861087360289,,"rgba(239, 83, 80, 1.0)"
2024-07-24 00:00:00+00:00,73.4248630355,76.2234413845,73.3634077677,75.8547097777,1848579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.60660769485018,77.72349772477538,77.26803411578985,76.12308293274185,73.69740188373588,73.1802331884055,,,79.46142977990131,,,,,,,,,,,,73.1802331884055,,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,73.1790419643,74.0488703701,73.0466767721,73.5477735711,1840690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.59615462126717,77.71623261615807,77.26173714154483,76.11887992949929,73.69701582768245,73.18057378371455,,,79.27713335747372,,,,,,,,,,,,73.18057378371455,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,73.5477735711,74.4554206032,72.3186682151,73.207405934,3768997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.57494677451645,77.70148728138301,77.24896031504109,76.1103646849618,73.69627431452305,73.18131303124021,,,78.93374061744946,,,,,,,,,,,,73.18131303124021,,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,72.3943054678,73.5855921974,71.8175714161,73.5855921974,3032379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.55523430670316,77.68736908182727,77.23648480582341,76.10140589602943,73.69372742030129,73.17998458674845,,,78.6474367029001,,,,,,,,,,,,73.17998458674845,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,72.0823018005,73.0655860853,70.9571976669,71.3448385869,3903976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.52766091987938,77.66730504473723,77.21857979052676,76.08809216466487,73.68878485102661,73.17663074935942,,,78.2838318396067,,,,,,,,,,,,73.17663074935942,,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,72.1673937097,73.0547132302,71.8837540122,72.5644892863,2274374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.51252433238831,77.65637012393827,77.20887306997832,76.08101106782293,73.68649706845544,73.17525422343655,,,78.10022002477355,,,,,,,,,,,,73.17525422343655,,"rgba(239, 83, 80, 1.0)"
2024-08-01 00:00:00+00:00,70.9477430103,73.0183128023,70.4513735396,72.6117625692,2487932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.4936487151949,77.6424415423294,77.19634164558668,76.07143350000824,73.6823079516489,73.17208689251056,,,77.88256388548226,,,,,,,,,,,,73.17208689251056,,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,68.4800776418,70.7019219391,67.5724306097,70.7019219391,4369852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.44876641955928,77.6080628894692,77.16469977705609,76.04541728863474,73.66652766496107,73.15823405203032,,,77.39368539818224,,,,,,,,,,,,73.15823405203032,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,67.222608316,67.6480678623,65.6342260098,66.2487786878,3539735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.40483796924744,77.57378462473962,77.1328154833133,76.01836241551544,73.64824715197726,73.14159806640195,,,76.9469808563655,,,,,,,,,,,,73.14159806640195,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,66.8633313658,68.2342565706,66.8255127395,67.6291585492,2101017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.37997989735325,77.55443277264338,77.1148479167092,76.00320175546717,73.63819255244414,73.13250213834077,,,76.71085604377619,,,,,,,,,,,,73.13250213834077,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,67.610249236,68.8960825315,67.496793357,68.064072752,1558812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.3627591346854,77.54109041825372,77.10249906083146,75.99288179823859,73.6315680810735,73.12657300440796,,,76.55538558485688,,,,,,,,,,,,73.12657300440796,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,68.4800776418,69.4822712397,67.5535212965,67.5724306097,1499863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.3470471896668,77.52896445679397,77.09130528931199,75.98360213747185,73.62577831793169,73.12144098692083,,,76.4194596936337,,,,,,,,,,,,73.12144098692083,,"rgba(239, 83, 80, 0.75)"
2024-08-09 00:00:00+00:00,68.565169551,69.1608129159,67.7426144282,68.6408068037,984751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.33674208145965,77.52100683933897,77.08395827868958,75.97750916415103,73.62197241795063,73.1180662194247,,,76.33251219430424,,,,,,,,,,,,73.1180662194247,,"rgba(239, 83, 80, 0.75)"
2024-08-12 00:00:00+00:00,69.3688153607,69.9266400992,68.8204452788,68.8204452788,942710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.32777932107011,77.51414510035437,77.07765762009774,75.9723718774178,73.61895979507311,73.11545518841925,,,76.26021056749472,,,,,,,,,,,,73.11545518841925,,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,68.3098938232,68.9764471125,68.064072752,68.8677185617,1078362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.31649577231407,77.50542309512333,77.0696022378839,75.96568578401407,73.61477203973617,73.11173851614959,,,76.16850061850282,,,,,,,,,,,,73.11173851614959,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,68.2342565706,68.6975347432,68.064072752,68.6975347432,908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.30689727040796,77.49799327363198,77.0627354462208,75.95997444410351,73.61116907816901,73.1085330544912,,,76.09174468766261,,,,,,,,,,,,73.1085330544912,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,69.6193637602,69.9528811064,68.3710559786,68.3710559786,1155856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.29591071191017,77.48956811134947,77.05499492221476,75.95365386624692,73.60744349313563,73.10529816717641,,,76.00831818512901,,,,,,,,,,,,73.10529816717641,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,69.4954858887,69.752675408,68.6473989226,68.6473989226,927918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.2870945477163,77.48280381591661,77.04877928115161,75.94857627615187,73.60444620629525,73.10269431265837,,,75.94265964355242,,,,,,,,,,,,73.10269431265837,,"rgba(239, 83, 80, 0.5)"
2024-08-19 00:00:00+00:00,70.6866192682,71.0391947485,69.7527706987,69.7527706987,1367575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.2758549360292,77.47430673059979,77.0410456408079,75.94244845640155,73.6012595318314,73.10006600745844,,,75.86518044587997,,,,,,,,,,,,73.10006600745844,,"rgba(239, 83, 80, 0.5)"
2024-08-20 00:00:00+00:00,69.7337125646,70.7628518044,69.1095586738,70.5150960615,1131744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.26583406064702,77.46666326720873,77.03405069248258,75.93680813126703,73.59809877519068,73.09737519462237,,,75.79545073715056,,,,,,,,,,,,73.09737519462237,,"rgba(239, 83, 80, 0.5)"
2024-08-21 00:00:00+00:00,68.9618581348,70.4293344582,68.5616373193,70.3340437879,1095691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.25551992412507,77.45874224068271,77.02677170762277,75.9308624327661,73.59459236624292,73.09433043433825,,,75.72333497957685,,,,,,,,,,,,73.09433043433825,,"rgba(239, 83, 80, 0.5)"
2024-08-22 00:00:00+00:00,68.2376490401,69.3763725508,68.1720890589,68.9618581348,1475024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.24055351882512,77.44715936587676,77.01607836702888,75.92200285736075,73.58908550706475,73.0894569371252,,,75.61808645539197,,,,,,,,,,,,73.0894569371252,,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,69.9814683075,69.9909973746,68.6759861237,68.742689593,1036515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.23110179952182,77.43991342923924,77.00942983428392,75.91659901275112,73.58596100706093,73.08676432027268,,,75.55576570449244,,,,,,,,,,,,73.08676432027268,,"rgba(239, 83, 80, 0.5)"
2024-08-26 00:00:00+00:00,70.4102763241,71.4822963656,70.2006368494,70.8009680726,1769607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.2171406155622,77.42936915011518,76.9998492795565,75.90905433812304,73.58215209394649,73.08366594911496,,,75.47205961999317,,,,,,,,,,,,73.08366594911496,,"rgba(239, 83, 80, 0.5)"
2024-08-27 00:00:00+00:00,69.5431312239,70.5341541956,69.2000848106,70.2387531175,1116926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.20725868823551,77.4218052616366,76.99291887534464,75.90344790846788,73.57897255679079,73.08094677920612,,,75.41059768407487,,,,,,,,,,,,73.08094677920612,,"rgba(239, 83, 80, 0.5)"
2024-08-28 00:00:00+00:00,68.5902245204,68.9999744029,67.6182596828,68.9046837326,1357143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.19335977133524,77.41101145386413,76.98294024194236,75.89514874724279,73.57374707894684,73.07630220080992,,,75.32017278649032,,,,,,,,,,,,73.07630220080992,,"rgba(239, 83, 80, 0.5)"
2024-08-29 00:00:00+00:00,70.5055669945,70.5532123297,68.5330501182,69.0095034699,1373162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.18142960577103,77.40188365942383,76.97458271640616,75.8884042291836,73.56996158422537,73.07307847227025,,,75.24985533617408,,,,,,,,,,,,73.07307847227025,,#000000
2024-08-30 00:00:00+00:00,70.9820203463,71.0868400836,69.9242939053,70.0767589779,1670173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.16835698134666,77.39198702428394,76.96558521603737,75.88130843595141,73.56635990479516,73.07014200027882,,,75.17908695472273,,,,,,,,,,,,73.07014200027882,,#000000
2024-09-03 00:00:00+00:00,68.7903349281,69.8766485702,67.4657946102,69.7908869668,3173891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.1372049422826,77.36782231267041,76.94327861487423,75.86284768074228,73.5549492790029,73.06006623031415,,,74.99479225986758,,,,,,,,,,,,73.06006623031415,,#000000
2024-09-04 00:00:00+00:00,67.1036900629,69.4668986876,67.0560447277,68.8379802633,2044616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.11547642375136,77.35083123528305,76.92752074866512,75.84962232497114,73.54636414649455,73.05235804531436,,,74.86647451459396,,,,,,,,,,,,73.05235804531436,,"rgba(239, 83, 80, 0.5)"
2024-09-05 00:00:00+00:00,68.6092826545,68.8093930622,66.7415855155,67.7135503531,5483252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.0586609722283,77.30641321965125,76.88635555871076,75.81515619674765,73.52418633114947,73.03250535282226,,,74.55233684648249,,,,,,,,,,,,73.03250535282226,,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,67.5039108784,69.8194741679,67.4133847415,68.7903349281,4699783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01139729740683,77.26946192514383,76.85213600923039,75.78658177224837,73.5059821420116,73.01626627916673,,,74.31256935462986,,,,,,,,,,,,73.01626627916673,,"rgba(239, 83, 80, 0.5)"
2024-09-09 00:00:00+00:00,66.9988703255,67.665905018,66.6558239122,67.2561551354,2242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.98639893846682,77.24972855592561,76.8337589970212,75.77097872970906,73.49547129698718,73.0067179956547,,,74.18420814973236,,,,,,,,,,,,73.0067179956547,,"rgba(239, 83, 80, 0.5)"
2024-09-10 00:00:00+00:00,67.3895620739,67.4467364761,65.8649113483,67.1132191299,1537726,1.0,67.44674,65.864914,0.0,0.0,0.0,0.0,0.0,,,,,66.90040329943332,77.96899612945752,77.23596428903593,76.82092865756371,75.76005570484696,73.48805016068775,72.99995868298284,,,74.09629287237182,,,,,,,,,,,,72.99995868298284,,"rgba(239, 83, 80, 0.5)"
2024-09-11 00:00:00+00:00,68.9428000007,69.0095034699,66.6653529792,67.675434085,1286979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,67.49520104130995,77.95618595180086,77.22592409863788,76.81162566031672,75.75227850870762,73.48308027089698,72.99552138741791,,,74.03738426697564,,,,,,,,,,,,72.99552138741791,,"rgba(239, 83, 80, 0.5)"
2024-09-12 00:00:00+00:00,68.9332709337,69.2477301458,67.7135503531,68.9713872018,998018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,67.79186494407615,77.9467077576312,77.21852022597686,76.80478137843899,75.74659805477695,73.47954301349709,72.99239131657995,,,73.99578261417342,,,,,,,,,,,,72.99239131657995,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,69.7718288328,70.0291136427,68.9428000007,69.3144336151,1380026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,68.26649757389804,77.9349663292234,77.20943337954137,76.79643370865104,75.73980469704645,73.4756168262467,72.9890115444995,,,73.94930090876375,,,,,,,,,,,,72.9890115444995,,#000000
