date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1023,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_929,aVWAP_OB_bull_c0_855,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_750,aVWAP_OB_bear_c0_678,aVWAP_QQEMOD_bull_dot_c0_941,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1070,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1014,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-06 00:00:00+00:00,6.74,6.79,6.37,6.62,1375948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.835976629335661,5.747460610695597,5.561201968420144,5.392564566101013,5.228387010851985,4.67222599251096,,,,,,6.467652171504136,,,,5.747460610695597,,,,4.591410826423752,,#000000
2025-10-07 00:00:00+00:00,6.64,6.91,6.39,6.83,732619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.861389525222707,5.774537507985063,5.591368642886053,5.425242162803612,5.263293907691507,4.7110825133999175,,,,,,6.492110422201191,,,,5.774537507985063,,,,4.630595684656214,,"rgba(38, 166, 154, 0.5)"
2025-10-08 00:00:00+00:00,6.55,6.78,6.48,6.72,368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.872914173629226,5.786911518531789,5.605329121699294,5.44049299383298,5.279691349931773,4.729642343596602,,,,,,6.499266973126687,,,,5.786911518531789,,,,4.649346930723149,,"rgba(38, 166, 154, 0.5)"
2025-10-09 00:00:00+00:00,6.54,6.66,6.345,6.55,366916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8826870191402545,5.797569501641554,5.617646849767259,5.45415761939258,5.294551062644943,4.746898133520287,,,,,,6.500213652024168,,,,5.797569501641554,,,,4.666826702464718,,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,6.64,7.0328,6.495,6.5,870503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.911959522046492,5.828616802165106,5.652039155856003,5.491307161016453,5.3341752970875165,4.791186384049542,,,,,,6.527994704094775,,,,5.828616802165106,,,,4.711529609256043,,"rgba(38, 166, 154, 0.5)"
2025-10-13 00:00:00+00:00,7.61,7.7189,6.71,6.72,1163723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.975812335970496,5.893789603539897,5.719720963509041,5.561198750157635,5.406142420610229,4.865528218574623,,,,,,6.645096599549267,,,,5.893789603539897,,,,4.785957873497655,,"rgba(38, 166, 154, 0.5)"
2025-10-14 00:00:00+00:00,7.37,7.52,6.78,7.41,481377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.998369615938685,5.916994352130924,5.74416345362333,5.5867062637099405,5.432635790770336,4.893567765907546,,,,,,6.677412337547597,,,,5.916994352130924,,,,4.81410978791945,,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,7.31,7.5047,7.04,7.38,368667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.015942173847042,5.935037516169502,5.763109274209422,5.606433378800551,5.453089222700703,4.915150894072544,,,,,,6.702346409747907,,,,5.935037516169502,,,,4.835774131458237,,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,6.79,7.37,6.76,7.28,320402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.027173739153989,5.946805129628301,5.775905891927593,5.620095291166478,5.467539946278871,4.931169547145596,,,,,,6.711679880566349,,,,5.946805129628301,,,,4.851939732981916,,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,6.62,6.775,6.42,6.57,630476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.040211706852433,5.961163858100038,5.792804972661672,5.639092236102198,5.488425090067763,4.956417499021817,,,,,,6.704908596430489,,,,5.961163858100038,,,,4.877645381437454,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,6.48,6.76,6.3,6.75,438147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.047516022496369,5.969409993615613,5.802868566043273,5.650655737380204,5.5013382051348705,4.972568606218691,,,,,,6.69681516186234,,,,5.969409993615613,,,,4.894145243036664,,#000000
2025-10-21 00:00:00+00:00,6.45,6.51,6.3,6.51,211173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.050267166343374,5.9726300496542555,5.80699509123399,5.65552919937457,5.506883070137657,4.97976952161836,,,,,,6.6912912372511695,,,,5.9726300496542555,,,,4.901527773484161,,#000000
2025-10-22 00:00:00+00:00,6.0,6.55,5.82,6.48,642688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.051873477368586,5.97583795892365,5.81330424450217,5.66437729392052,5.518002686026524,4.996825852099138,,,,,,6.658772772941895,,,,5.97583795892365,,,,4.919257727529245,,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,6.29,6.35,6.02,6.02,333416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.053769356504272,5.978504781623914,5.81746914663568,5.669776268259227,5.524510996415158,5.006217725623912,,,,,,6.646115859094867,,,,5.978504781623914,,,,4.9289768218796635,,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,6.6,6.92,6.425,6.55,398760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.061681245538567,5.987141890046729,5.8275223271902545,5.6810177769482095,5.536835419776005,5.021160211505047,,,,,,6.6461898096749445,,,,5.987141890046729,,,,4.944205488061208,,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,6.28,6.94,6.171,6.77,263114,-1.0,6.94,6.171,1125.0,-1.0,6.94,6.171,1125.0,,,,,6.065180114152108,5.991162048243776,5.83256090486126,5.686905647271493,5.543493832720563,5.029769544147159,6.463666666666667,,,,,6.642259919453078,,,,5.991162048243776,,,,4.953033993170268,,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,6.15,6.4864,6.11,6.26,329196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.067158193626493,5.9938530750716925,5.836645257062539,5.69214512348924,5.549776906724176,5.0388049137384,6.344247363936677,,,,,6.6319387443893785,,,,5.9938530750716925,,,,4.962385660071757,,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,6.49,6.62,6.15,6.19,387808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.07157989536702,5.999032940978959,5.843311540742615,5.700053649637085,5.558814512852735,5.050760557915994,6.374220773553116,,,,,6.625585673419729,,,,5.999032940978959,,,,4.974673923117292,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,6.46,6.84,6.36,6.42,340489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.076822755544842,6.004885966744719,5.850364533369874,5.708116805627991,5.567800795935062,5.062093735810068,6.420400944010343,,,,,6.623732869463188,,,,6.004885966744719,,,,4.986272906673903,,#000000
2025-10-31 00:00:00+00:00,6.47,6.58,6.38,6.48,180133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0791116768303874,6.007506841464486,5.853638690334105,5.711939857302134,5.572124798658839,5.067715882969662,6.42715448787487,,,,,6.62176440136777,,,,6.007506841464486,,,,4.9920437309711945,,#000000
2025-11-03 00:00:00+00:00,6.38,6.72,6.23,6.59,289301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.082429767102672,6.011360904139963,5.858548541499179,5.717736680349932,5.578731111919989,5.076440931437266,6.429769263832505,,,,,6.618009438441936,,,,6.011360904139963,,,,5.001012962159932,,#000000
2025-11-04 00:00:00+00:00,5.8,6.3,5.735,6.25,586153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.079939068387,6.010192841547583,5.859982740136309,5.721328468635471,5.5842732387710035,5.08746102036483,6.310187715228639,,,,,6.59048719287838,,,,6.010192841547583,,,,5.012687075268589,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,5.6,5.65,5.3,5.375,2096028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.045656466750524,5.980968780276795,5.840756745985637,5.710380629748037,5.580802944739912,5.106089057264353,5.938282578056277,,,,,6.453491423044923,,,,5.980968780276795,,,,5.034030486341216,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,5.16,5.62,5.13,5.62,1254074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.019574481149759,5.957782432947294,5.823333687576401,5.697757101229048,5.572535302536636,5.111081333557275,5.799227010700576,,,,,6.371924667502588,,,,5.957782432947294,,,,5.04068552741309,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,5.34,5.37,5.0,5.01,1094830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.996274237327776,5.936866289143343,5.807186312281372,5.68560241899415,5.56401987658699,5.113796302553146,5.708932836181788,,,,,6.305735797856969,,,,5.936866289143343,,,,5.044824358586644,,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,5.4,5.58,5.33,5.49,584565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.987520920164127,5.929237918101349,5.801820052225898,5.682147316926535,5.562318919621552,5.117480611005028,5.687441624439008,,,,,6.279498597399441,,,,5.929237918101349,,,,5.049193451095111,,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,5.09,5.38,5.03,5.38,602925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.974488202307502,5.917428697574959,5.792471807254568,5.674872142175459,5.556942592615925,5.1180527725853855,5.648235319452617,,,,,6.245893407811057,,,,5.917428697574959,,,,5.050529072050295,,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,5.1,5.225,5.02,5.15,382813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.965910397558015,5.909615635121007,5.786199512125292,5.669899709122502,5.553162256779062,5.118030390595736,5.623909377786946,,,,,6.224618203962952,,,,5.909615635121007,,,,5.050991142112478,,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,5.02,5.09,4.9,5.09,507251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.953347136440438,5.8980718768419305,5.776711755345172,5.662146551304868,5.547000088760004,5.116926835649226,5.5885347133282695,,,,,6.19491441229813,,,,5.8980718768419305,,,,5.0505428003020185,,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,4.75,4.9299,4.52,4.56,1031848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.921792998519107,5.868654230496982,5.7516074760002915,5.6406773460038515,5.528862764522733,5.109562635322172,5.499670130450265,,,,,6.126009790004004,,,,5.868654230496982,,,,5.0445858043959495,,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,4.64,4.98,4.61,4.77,615166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.903898244099944,5.851961417809238,5.737349364080538,5.628480041888019,5.518560927524412,5.10541878285524,5.455550446896462,,,,,6.088211252175594,,,,5.851961417809238,,,,5.041250711300099,,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,4.59,4.7499,4.565,4.63,476956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.889132612903667,5.838123795350634,5.725393910009825,5.6181188049948965,5.509666920713967,5.1013275023189575,5.420043344930666,,,,,6.058048545343579,,,,5.838123795350634,,,,5.037793059521904,,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,4.53,4.78,4.485,4.66,898746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.861436969973687,5.812117828086045,5.702822748955069,5.59846468600254,5.49270322798307,5.093217774335457,5.358095181638124,,,,,6.003107518598998,,,,5.812117828086045,,,,5.030856886753203,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,4.31,4.75,4.28,4.56,622608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.840716069348843,5.792560334490776,5.685634001789278,5.583289333104931,5.47938632635441,5.086076099023186,5.312857418253374,,,,,5.963556257578462,,,,5.792560334490776,,,,5.024538444330239,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,4.3,4.32,4.1,4.3,1262912,1.0,4.32,4.1,0.0,0.0,0.0,0.0,0.0,,,,4.24,5.79453318189371,5.748726845857803,5.6465924306017055,5.5483241173693365,5.448186743552782,5.067534727227254,5.214723663561073,,,,,5.879070455988531,,,,5.748726845857803,4.24,,,5.007696064492791,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,4.23,4.47,4.21,4.35,595488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.260293930262591,5.77451916619366,5.729737928518803,5.6297022922696405,5.5332290567361975,5.434757013758282,5.059718888552126,5.177040926362015,,,,,5.843473053325321,,,,,4.260293930262591,,,5.00063758004625,,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,4.52,4.59,4.23,4.25,629382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.30744422139882,5.755946587939238,5.712166083820184,5.614186322639584,5.519481210013811,5.422656495031061,5.053162915135166,5.146460101680532,,,,,5.81089955791555,,,,,4.30744422139882,,,4.994831704397327,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,4.67,4.69,4.49,4.53,698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.375204015557256,5.738541079233558,5.6957733615161255,5.5998825661767055,5.506985932648888,5.411854666829996,5.048045872492146,5.122946742044918,,,,,5.780787101680756,,,,,4.375204015557256,,,4.990485975656979,,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,4.73,4.78,4.62,4.72,251227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.39967490957588,5.732917294656004,5.690493584693549,5.595314230920007,5.503036158876063,5.408486005959837,5.046625776288736,5.116455129358731,,,,,5.771158366691049,,,,,4.39967490957588,,,4.989330842610348,,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,4.6,4.65,4.48,4.65,417118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.41882944576737,5.722515056025168,5.680676018042876,5.586705169266276,5.495475850461039,5.401909661310061,5.043370587378765,5.102724677991203,,,,,5.75358699019573,,,,,4.41882944576737,,,4.986528309495988,,"rgba(239, 83, 80, 0.75)"
2025-12-02 00:00:00+00:00,4.68,4.85,4.65,4.71,549081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.457215707336977,5.710859512802979,5.669733778120246,5.57724231188444,5.487304186542913,5.394954668256521,5.040509012263953,5.090540682089776,,,,,5.734079226177846,,,,,4.457215707336977,,,4.984225763249446,,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,4.92,4.935,4.585,4.65,556202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.497153575693322,5.700343190921916,5.659897974332068,5.568821994124117,5.480124951101876,5.388948945113739,5.038448606284956,5.081731991220138,,,,,5.716696053715509,,,,,4.497153575693322,,,4.982705550102857,,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,5.26,5.36,4.87,4.96,690090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.578526025405453,5.6926482713688555,5.652921483021508,5.563351335801034,5.475992746873561,5.386095045360356,5.039838282764545,5.084827155136505,,,,,5.704030718012426,,,,,4.578526025405453,,,4.984677392989197,,#000000
2025-12-05 00:00:00+00:00,5.36,5.42,5.16,5.32,681503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.6576230246417305,5.68735552317785,5.648274281037841,5.560063985226385,5.473924079570991,5.385197321192495,5.042811107920819,5.09307756787316,,,,,5.695394924963291,,,,,4.6576230246417305,,,4.988182766569737,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,5.33,5.41,5.09,5.41,667863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.716693857244892,5.681815450806559,5.643356630560803,5.556458781402704,5.471495875809552,5.383900761517379,5.045275929444925,5.099351547564583,,,,,5.686517096906646,,,,,4.716693857244892,,,4.991166899690046,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,5.38,5.5,5.25,5.29,444701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.7561219380234245,5.679098940383868,5.641027196670278,5.554948624048347,5.4707249201040735,5.383843670994799,5.047585448757745,5.105521458215615,,,,,5.682203703762833,,,,,4.7561219380234245,,,4.993803962033194,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,5.38,5.5,5.245,5.47,822630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.817710094999099,5.674172225370449,5.636797150863549,5.552195406942656,5.469306627140579,5.383716421958162,5.051752727395332,5.11617391563138,,,,,5.674491337555789,,,,,4.817710094999099,,,4.998567393806701,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,6.94,6.96,5.03,5.63,2594954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.174244902242014,5.7050866266823075,5.66895116989275,5.587085642324054,5.506844172558844,5.423933752390032,5.10032069540718,5.248533943292515,,,,,5.721125985867818,,,,,5.174244902242014,,,5.048301275322316,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,6.62,6.99,6.25,6.99,1407423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.340096933109164,5.728593355255932,5.692966023906143,5.612250486392508,5.533164248806921,5.451451383271515,5.13148322119526,,,,,,5.755531753892951,,,,,5.340096933109164,,,5.079977143353164,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,6.66,6.69,6.24,6.66,733536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.407226669021134,5.739183086897671,5.703838757356079,5.623757722836819,5.545299040586589,5.464230937459612,5.146271862074361,,,,,,5.7706797163979235,,,,,5.407226669021134,,,5.095049904271282,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,6.55,6.99,6.41,6.64,525153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.455472941442018,5.747718771433053,5.712556522484286,5.6328879189202645,5.554843456228969,5.474204998126124,5.15757031236507,,,,,,5.782822631501946,,,,,5.455472941442018,,,5.106536169417507,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,6.31,6.67,6.28,6.57,372459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.481318314561068,5.752157655917373,5.717149513352975,5.6378233791390695,5.560112585184039,5.479813906372694,5.164262085086436,,,,,,5.789002738073401,,,,,5.481318314561068,,,5.113381647084958,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,6.74,7.32,6.47,6.53,660212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.543077579139264,5.764780844904284,5.729962448739231,5.651074921028034,5.573817838820029,5.493998147556578,5.179891636295145,,,,,,5.806823004684439,,,,,5.543077579139264,,,5.129217112988056,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,6.78,6.91,6.5866,6.73,449575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.579493410877298,5.772550634156382,5.737872537134114,5.659305563189474,5.582374287731116,5.502895141802266,5.189837150349385,,,,,,5.81765586220296,,,,,5.579493410877298,,,5.139312225453774,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,7.5,7.5342,6.79,6.79,764713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.661675693443832,5.792259817217302,5.75771039873003,5.679466249861757,5.60290692887435,5.523843646611274,5.211937771593385,,,,,,5.845321448217885,,,,,5.661675693443832,,,5.16157834879003,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,7.73,7.83,7.3501,7.5,519268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.724618557610628,5.808547205313566,5.774036698578639,5.695913324538398,5.619525317289299,5.540671135714382,5.229266529266698,,,,,,5.868123512427909,,,,,5.724618557610628,,,5.178979845223326,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,7.87,7.96,7.59,7.72,387281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.772957542341746,5.82162071118678,5.787124028468416,5.709059660427153,5.632773459414077,5.554051593224618,5.24293141725415,,,,,,5.886353795745498,,,,,5.772957542341746,,,5.1926863584763225,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,7.98,7.992,7.72,7.93,318266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.812731062115761,5.832721989243511,5.798230866006529,5.7202030091205875,5.643990272890606,5.565367727961112,5.254446494399694,,,,,,5.901775991497227,,,,,5.812731062115761,,,5.204230731246683,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,7.84,7.93,7.65,7.9,306262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.848018647993217,5.842828802750071,5.808352056936043,5.730377315934575,5.654249508509364,5.575734958258171,5.265056411540316,,,,,,5.915730619670425,,,,,5.848018647993217,,,5.214876144390447,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,7.74,7.97,7.725,7.89,380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.890231228960065,5.8552637192796055,5.820806368900109,5.742900383553957,5.666879786209553,5.588500527053713,5.278130944316407,,,,,,5.932816823256354,,,,,5.890231228960065,,,5.2279958756678395,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,7.9,7.9,7.55,7.74,234000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.914951956338642,5.862729721506268,5.828287117542937,5.750428956571121,5.674478549197653,5.596186115143399,5.286022339202054,,,,,,5.94302457357724,,,,,5.914951956338642,,,5.2359173377243176,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,7.92,8.44,7.85,7.9,649196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.990295964368924,5.88619037784812,5.851745645192899,5.773932587098826,5.698104521094126,5.619987592975223,5.310141255548048,,,,,,5.975084575703824,,,,,5.990295964368924,,,5.260083653929594,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,8.48,8.75,8.05,8.05,942537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.107990018635481,5.924797883460239,5.890280935651117,5.812391861202124,5.736623209220612,5.658653449268494,5.348854249972019,,,,,,6.027585693891629,,,,,6.107990018635481,,,5.298806550425301,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,8.68,8.78,8.13,8.53,569311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.17665693804124,5.948494201477752,5.913928990256829,5.8359835363244805,5.7602405425468675,5.6823493245910885,5.372544762822015,,,,,,6.0595415774283445,,,,,6.17665693804124,,,5.322498185569354,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,8.74,9.12,8.5,8.65,419784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.230101655180572,5.967402459988303,5.932780695191062,5.8547507484228625,5.778990861822811,5.701124969808214,5.39119000168036,,,,,,6.084980738352366,,,,,6.230101655180572,,,5.341126164659592,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,8.73,8.85,8.39,8.69,381933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.274482874008982,5.983604997287561,5.9489473294197355,5.870871588065112,5.795121091817874,5.717299952837609,5.407335231901528,,,,,,6.106623197681551,,,,,6.274482874008982,,,5.357268366923279,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,8.85,8.990548,8.65,8.75,358245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.317587391307472,5.999601246571046,5.964898455569372,5.886756276186923,5.81099492338657,5.733197816831739,5.42313565575009,,,,,,6.127953831440983,,,,,6.317587391307472,,,5.373055988004486,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,8.97,9.01,8.54,8.84,293981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.352022270370987,6.012639381020131,5.977901239856424,5.89970770561094,5.823939665764533,5.746164008350199,5.436030200646554,,,,,,6.145272752607936,,,,,6.352022270370987,,,5.385941197378024,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,8.56,9.05,8.235,8.99,731222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.426339716504229,6.04201609386222,6.007235926554487,5.929006740746377,5.853295913200503,5.775638713785747,5.465592426848454,,,,,,6.183887990276848,,,,,6.426339716504229,,,5.415518208256444,,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,8.69,8.8,8.32,8.53,343377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.459402785395031,6.055522037442836,6.020726651338319,5.942489478081915,5.866812035104052,5.789215842363392,5.479235034101431,,,,,,6.201522785436588,,,,,6.459402785395031,,,5.429171248789772,,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,9.06,9.22,8.67,8.88,450899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.508753733980934,6.07565538227386,6.040805690225567,5.962488104890707,5.886796742005586,5.809228499822292,5.499127661616146,,,,,,6.227895407178083,,,,,6.508753733980934,,,5.449048024096499,,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,9.82,9.96,9.0045,9.1,693435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.598845406528561,6.112482846406335,6.077467420616763,5.998858596732711,5.923007386652111,5.845357086091162,5.534576002635811,,,,,,6.276279336035426,,,,,6.598845406528561,,,5.484400734530918,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,10.61,10.75,9.54,9.665,1075233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.759127371275424,6.179347016158107,6.143944257778097,6.0646170465621365,5.988296083809264,5.9103170346623575,5.5976827689209845,,,,,,6.363983410162662,,,,,6.759127371275424,,,5.547243929940381,,"rgba(38, 166, 154, 1.0)"
