date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1209,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1072,aVWAP_OB_bull_c0_998,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_790,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_731,aVWAP_OB_bear_c0_601,aVWAP_OB_bear_c0_326,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_917,aVWAP_QQEMOD_bull_dot_c0_1039,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1244,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1044,aVWAP_QQEMOD_bear_dot_c0_1145,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-09 00:00:00+00:00,66.2249710118,66.3183979831,65.5365617497,65.63490593,11649370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.82959033290989,66.45031590180656,63.15888121252546,59.62092296711726,58.67175133079601,51.00673329280308,50.75683789179429,67.24606511251605,,,,,,,67.24606511251605,,,,,,66.46922509740646,,,50.75683789179429,,"rgba(239, 83, 80, 1.0)"
2025-09-10 00:00:00+00:00,67.0018900361,67.1887439787,66.0086138151,66.4708314625,14689475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.8284737074209,66.45326165493397,63.18234632863097,59.64155036668945,58.69340476340259,51.023377922412124,50.77339837364627,67.2291657337315,,,,,,,67.2291657337315,,,,,,66.48322989076323,,,50.77339837364627,,"rgba(239, 83, 80, 1.0)"
2025-09-11 00:00:00+00:00,66.5691756428,67.4346044294,66.3872389093,67.1789095607,17560793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.82804439057146,66.45748996310041,63.21049473262518,59.66627415173664,58.71934318655996,51.04331064021953,50.793230011657805,67.2127909903223,,,,,,,67.2127909903223,,,,,,66.50195168801875,,,50.793230011657805,,#000000
2025-09-12 00:00:00+00:00,65.4283831514,66.2249710118,65.0350064302,65.7725877824,18529180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.81008874602308,66.44602635810699,63.22966533504229,59.68769341366054,58.742378173332845,51.062644530729614,50.81249244025144,67.1493598295104,,,,,,,67.1493598295104,,,,,,66.44632724311309,,,50.81249244025144,,"rgba(239, 83, 80, 0.75)"
2025-09-15 00:00:00+00:00,65.9102696348,66.0872891594,65.2464464178,65.4037971063,16203088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.79707005168088,66.4382921526427,63.24748566517,59.70688311503416,58.76293827304962,51.07972457542584,50.82950658740956,67.1037825191244,,,,,,,67.1037825191244,,,,,,66.41194031606892,,,50.82950658740956,,"rgba(239, 83, 80, 0.75)"
2025-09-16 00:00:00+00:00,65.8217598726,66.2643086839,65.4480519874,65.9102696348,18019318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.78426237532139,66.43106695160296,63.2677646976215,59.728420939543454,58.78597631586771,51.09879746997496,50.84850476711235,67.05983228054245,,,,,,,67.05983228054245,,,,,,66.38249043371886,,,50.84850476711235,,"rgba(239, 83, 80, 1.0)"
2025-09-17 00:00:00+00:00,66.5986788969,66.7560295854,65.2808668809,65.8906007988,18652123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.77640357388658,66.42833937880899,63.29136860576958,59.75188526417557,58.81089825554402,51.11897861082166,50.868599784686786,67.03026125196025,,,,,,,67.03026125196025,,,,,,66.37378805684179,,,50.868599784686786,,"rgba(239, 83, 80, 1.0)"
2025-09-18 00:00:00+00:00,67.5427830278,67.621458372,66.3626528642,66.7756984214,20279009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.78227519737733,66.43831389817706,63.32493387577247,59.78098163323724,58.84130868544955,51.14225613004634,50.89175658626515,67.03557151780895,,,,,,,67.03557151780895,,,,,,66.41591384966885,,,50.89175658626515,,#000000
2025-09-19 00:00:00+00:00,67.0805653804,67.7788090605,66.0678170117,67.7788090605,47822501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.78875998874102,66.45471371066034,63.397844956587186,59.846871896095564,58.910455977759746,51.196202378151874,50.94543882777549,67.03082540469046,,,,,,,67.03082540469046,,,,,,66.47762522584578,,,50.94543882777549,,#000000
2025-09-22 00:00:00+00:00,66.628182151,66.8740426017,66.1856333397,66.7363607493,20396683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.78557244506162,66.45610009377681,63.42457454681465,59.87300158069998,58.93809917485467,51.21849977986906,50.96763864431603,67.01550552653124,,,,,,,67.01550552653124,,,,,,66.48144187557618,,,50.96763864431603,,#000000
2025-09-23 00:00:00+00:00,66.4216593724,67.0903997984,65.959441725,66.4609970445,22240010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.78110604939435,66.45657535634527,63.45255181972248,59.90095729151766,58.96773091905974,51.242624729504875,50.99166131860198,66.99741992987113,,,,,,,66.99741992987113,,,,,,66.48186470106096,,,50.99166131860198,,#000000
2025-09-24 00:00:00+00:00,66.2053021757,66.7412779583,65.7824222004,66.5790100608,17433102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.7747962822539,66.45428720954834,63.4723699238221,59.92188924783089,58.99003720971385,51.2611760526362,51.01013998955605,66.9775841180076,,,,,,,66.9775841180076,,,,,,66.47343344467829,,,51.01013998955605,,#000000
2025-09-25 00:00:00+00:00,66.7265263313,67.1051514254,65.9988777413,66.2053021757,22351675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,66.77235813486423,66.45639965329975,63.5006847593381,59.95007291851307,59.01987544608937,51.28547572373377,51.03433634027341,66.96560261172402,,,,,,,66.96560261172402,,,,,,66.47935433789142,,,51.03433634027341,,#000000
2025-09-26 00:00:00+00:00,66.1069579954,66.7855328395,65.7430845283,66.7461951674,15077408,1.0,66.78553,65.74309,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.21185845439999,66.76681347140844,66.45418471402846,63.517087827620855,59.967821520568585,59.038821963770104,51.301398826414335,51.05019941440395,66.94937838959873,,,,,,,66.94937838959873,,,,,,66.47176356735685,,,51.05019941440395,,#000000
2025-09-29 00:00:00+00:00,66.5986788969,66.8248705116,66.3233151921,66.5937616879,14358252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.39254825848431,66.76509137115518,66.4552802223277,63.534647097625765,59.98562746428361,59.05769920016076,51.31690682188205,51.065643392691335,66.9420048611116,,,,,,,66.9420048611116,,,,,,66.47467175409838,,,51.065643392691335,,#000000
2025-09-30 00:00:00+00:00,67.287088159,67.63129279,66.5691756428,66.5839272699,20498939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.70863331351585,66.77031704135898,66.46381083588088,63.564077206233215,60.01310453562373,59.086552254251956,51.33983222983324,51.08846176366491,66.94815223426474,,,,,,,66.94815223426474,,,,,,66.4995757637477,,,51.08846176366491,,#000000
2025-10-01 00:00:00+00:00,67.611623954,67.6804648802,66.5691756428,66.7756984214,15530716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.84586350822336,66.77541430865422,66.47126621554212,63.58681944921725,60.0341427352317,59.10861100805711,51.3572936001903,51.10584037839781,66.95516281369339,,,,,,,66.95516281369339,,,,,,66.5206010684726,,,51.10584037839781,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,67.1789095607,68.3393708882,67.1248202615,68.0295867202,15708257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.98167903823996,66.78304286876656,66.48103606427442,63.611141057307236,60.05605815496327,59.13150865591347,51.37520402710225,51.1236622547873,66.96730499392305,,,,,,,66.96730499392305,,,,,,66.54760716643352,,,51.1236622547873,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,67.1985783967,67.8565150079,66.9314462388,67.2282597476,11113184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.02348499805247,66.78683066814548,66.4864452260531,63.62722170078249,60.07103500125413,59.147213939183736,51.387680125285435,51.136079751485255,66.97247152042044,,,,,,,66.97247152042044,,,,,,66.56187439322758,,,51.136079751485255,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,68.1780629758,68.2176381103,67.0897467768,67.7081082535,21952715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.17817657038576,66.80091738057607,66.50314867842314,63.66281455661654,60.10246359350858,59.17994539562275,51.41303849322351,51.16130827250379,66.99597217013118,,,,,,,66.99597217013118,,,,,,66.60597619396768,,,51.16130827250379,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,68.252266353,68.4897171601,67.7180020372,68.1830098676,16493157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.30120120774343,66.8145199531605,66.51843652257415,63.691215924654415,60.12689476297779,59.205292328712,51.432414926769034,51.18058088729825,67.01936142982578,,,,,,,67.01936142982578,,,,,,66.64542227925828,,,51.18058088729825,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,69.5829802509,70.0034660551,68.2671070285,69.0685035023,34246259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.71289735980746,66.86504906539182,66.57064178852883,63.76371867744761,60.184235848065185,59.264063717453766,51.47521722339479,51.22311686317774,67.11058455004563,,,,,,,67.11058455004563,,,,,,66.77809405282157,,,51.22311686317774,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,69.2169102567,69.8698999761,68.2967883793,69.5631926836,21209483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.87408228047214,66.89335931770684,66.60018707914323,63.80643868642086,60.21878465268987,59.29955605408266,51.50139062212158,51.24913265636335,67.15967433370785,,,,,,,67.15967433370785,,,,,,66.84904380041597,,,51.24913265636335,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,67.218365964,70.0571893002,67.1688970458,69.6621305199,20961507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.90181528541,66.90868504949667,66.61766306518071,63.84034489010603,60.248942142417235,59.330911664718414,51.52574833173454,51.27336522817083,67.18288898226515,,,,,,,67.18288898226515,,,,,,66.88668748597563,,,51.27336522817083,,"rgba(38, 166, 154, 0.75)"
2025-10-13 00:00:00+00:00,66.7434643499,68.1582754086,66.4169694902,67.8218867652,14127945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,67.85101988980597,66.91029801736943,66.62135262941119,63.85744490470616,60.266475058742465,59.349437593061495,51.541098607774515,51.28865266489924,67.18169455861208,,,,,,,67.18169455861208,,,,,,66.89089315415916,,,51.28865266489924,,"rgba(38, 166, 154, 0.75)"
2025-10-14 00:00:00+00:00,67.9307183851,68.4254075665,66.103435487,66.3971819229,15402046,1.0,68.42541,66.10343,0.0,0.0,0.0,0.0,0.0,,,,,,,67.48652047953334,67.82729993114859,66.91538179651064,66.62841717602082,63.87804257943859,60.28654434144885,59.37051916409164,51.5582068090588,51.30568504559783,67.186786312103,,,,,,,67.186786312103,,,,,,66.90307748079312,,,51.30568504559783,,"rgba(38, 166, 154, 0.75)"
2025-10-15 00:00:00+00:00,68.7815837771,69.5531999622,68.0890189232,68.5688674291,16260540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.16514164449308,67.89034103722916,66.93284703438472,66.64704546131583,63.90740700683563,60.311478016321836,59.396262070071415,51.57772391697667,51.325093281372105,67.2148796076322,,,,,,,67.2148796076322,,,,,,66.94334606753561,,,51.325093281372105,,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,68.3561510811,69.3257418766,67.8416743325,69.0388221514,13950643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.26995953238982,67.92261910522647,66.94521914643234,66.6605911466765,63.93079699021405,60.332002309779334,59.41753576599937,51.59414234055865,51.34142498404092,67.23382137330078,,,,,,,67.23382137330078,,,,,,66.97121596728613,,,51.34142498404092,,"rgba(38, 166, 154, 0.75)"
2025-10-17 00:00:00+00:00,69.3851045784,70.0183067305,68.2176381103,68.3264697302,16286931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.51651433508944,67.99649099017618,66.96577307927615,66.68204965790883,63.96193044834759,60.35787207950782,59.44414737291472,51.61406076379865,51.361227449456074,67.26700165148573,,,,,,,67.26700165148573,,,,,,67.01676674681158,,,51.361227449456074,,"rgba(38, 166, 154, 0.75)"
2025-10-20 00:00:00+00:00,69.899581327,70.216182403,69.3752107947,69.3752107947,12183524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.73257866900023,68.07213577897419,66.98511454069678,66.70177142762995,63.98772005309203,60.378481874532355,59.46522484912155,51.62945827246969,51.37652850015737,67.29884495688492,,,,,,,67.29884495688492,,,,,,67.05900280938708,,,51.37652850015737,,"rgba(38, 166, 154, 1.0)"
2025-10-21 00:00:00+00:00,69.9688378124,70.4808411151,69.632449169,69.8303248416,15763347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.95974633278512,68.1711993230217,67.01146129873925,66.7285084838245,64.02186691012903,60.405567784754155,59.4928848344799,51.64955663315579,51.39649879145311,67.34200624394347,,,,,,,67.34200624394347,,,,,,67.11555733716169,,,51.39649879145311,,"rgba(38, 166, 154, 1.0)"
2025-10-22 00:00:00+00:00,69.9094751106,70.216182403,69.1080786368,70.1073507831,14967248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.07181866722327,68.24341560643535,67.03375211136087,66.75135790751803,64.05242377311029,60.43039364316967,59.518312715491454,51.66830633467336,51.41513375986595,67.3775580002478,,,,,,,67.3775580002478,,,,,,67.1622716830749,,,51.41513375986595,,"rgba(38, 166, 154, 1.0)"
2025-10-23 00:00:00+00:00,69.5236175491,70.4783676692,69.4840424146,69.8501124088,14614128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.16443321704855,68.31141317896169,67.05583336706441,66.77395415929247,64.08238265678152,60.4547244796514,59.54322244063171,51.6866612213087,51.43337590321203,67.41246799728404,,,,,,,67.41246799728404,,,,,,67.20774356326338,,,51.43337590321203,,"rgba(38, 166, 154, 1.0)"
2025-10-24 00:00:00+00:00,69.8797937597,70.1865010522,69.315848093,69.8847406515,13075554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.22656386777427,68.36621042354382,67.075053186923,66.79366602441966,64.10876532486189,60.47630720859764,59.565333177671214,51.70302100019692,51.44963623854637,67.44243467867815,,,,,,,67.44243467867815,,,,,,67.24661290495143,,,51.44963623854637,,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,70.6317213154,70.7009778008,69.6819180872,69.7907497071,15986782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.34624524201917,68.45146877734884,67.10281891397307,66.82172786651147,64.14374857824987,60.50409327557491,59.59366881912625,51.72358354399418,51.47006636061853,67.48630878913009,,,,,,,67.48630878913009,,,,,,67.30239606285353,,,51.47006636061853,,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,71.8486567016,71.9080194033,70.2755451048,70.4437394265,19896779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.58230995491347,68.59916864980109,67.14726287860042,66.86585275028006,64.19372442279474,60.541972103393334,59.63200922495444,51.75049137602684,51.49678379986896,67.55770718905589,,,,,,,67.55770718905589,,,,,,67.39116465930088,,,51.49678379986896,,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,70.5723586136,72.0465323741,70.1617665931,71.9080194033,18020591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.71229384922404,68.70205873310373,67.18279742522552,66.90142583869944,64.2357866010153,60.57473519450585,59.665289742745806,51.77428074722264,51.520412631906524,,,,,,,,67.6132519995895,,,,,,67.46012631059791,,,51.520412631906524,,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,72.1355764267,72.3334520993,70.5822523973,70.6119337481,18101769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.88679412312175,68.82882160724132,67.2249066748699,66.94313892282683,64.28223236419214,60.60982942889388,59.70075688971026,51.79905993390662,51.54501356627228,,,,,,,,67.67956319899307,,,,,,67.54128619708995,,,51.54501356627228,,"rgba(38, 166, 154, 1.0)"
2025-10-31 00:00:00+00:00,72.3334520993,72.6995220935,71.6606748126,71.9475945378,24007995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.1330981649883,69.01042555720541,67.2862643678653,67.00361308323279,64.34743682555929,60.65831771637562,59.749608900359384,51.832731237386305,51.57843325654747,,,,,,,,67.77582608142258,,,,,,67.65784013594168,,,51.57843325654747,,"rgba(38, 166, 154, 1.0)"
2025-11-03 00:00:00+00:00,73.6592191054,74.0430979101,72.8422893912,73.8175196434,21733387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.4267923059477,69.2180411872277,67.35461171644911,67.07032991484834,64.41500962067475,60.70669457165936,59.79801959714594,51.86502896251378,51.61046824246496,,,,,,,,67.88363745865558,,,,,,67.7867087758714,,,51.61046824246496,,"rgba(38, 166, 154, 1.0)"
2025-11-04 00:00:00+00:00,71.5518431927,73.2041050585,71.2154545494,73.1150610059,22345025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.55496853193421,69.34347788481666,67.40632975208511,67.12162196972551,64.47198768131788,60.75018002559363,59.84194682028715,51.89580438346127,51.64102199033472,,,,,,,,67.96145494521096,,,,,,67.87970089763378,,,51.64102199033472,,"rgba(38, 166, 154, 0.75)"
2025-11-05 00:00:00+00:00,71.3341799529,71.809081567,70.5822523973,71.4529053565,15962929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.59296575200717,69.40291528327349,67.436656040269,67.15208002594842,64.50816882415886,60.77898526669636,59.87121252115624,51.91691535148828,51.66199213032841,,,,,,,,68.00526637376748,,,,,,67.93200623624139,,,51.66199213032841,,"rgba(38, 166, 154, 0.75)"
2025-11-06 00:00:00+00:00,70.2854388884,71.4627991401,69.939453275,70.9483223915,16469949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.59132420692555,69.43920465772187,67.4619503963341,67.17789537477005,64.5413709144086,60.80662133725456,59.89945622742261,51.93788468760794,51.68283236773667,,,,,,,,68.04002640343447,,,,,,67.97356306916174,,,51.68283236773667,,"rgba(38, 166, 154, 0.75)"
2025-11-07 00:00:00+00:00,70.3151202393,70.8246500961,69.7907497071,70.6267744236,16913726,1.0,70.82465,69.79075,0.0,0.0,0.0,0.0,0.0,,,,,,70.31017334750001,70.57655354820196,69.46632314817465,67.48542371372837,67.2020559055535,64.57367730302622,60.83410999605736,59.927623199436766,51.95907884710626,51.70390089290039,,,,,,,,68.07127853393186,,,,,,68.01086564046726,,,51.70390089290039,,"rgba(38, 166, 154, 0.5)"
2025-11-10 00:00:00+00:00,71.3242861693,71.729931298,70.398129084,70.9977913096,22201248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,70.78729408507093,70.6135978875588,69.53246329702314,67.52465044898942,67.24163503978416,64.6216721742462,60.87313110090943,59.96733989560585,51.98809550797786,51.73272972428856,,,,,,,,68.12593817060524,,,,,,68.07531253996387,,,51.73272972428856,,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,70.9483223915,71.4825867073,70.3398546984,70.9780037424,21412890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,70.83551064134217,70.6317558825319,69.58322374289872,67.55937582657398,67.27688893228854,64.66571595936132,60.90966215441595,60.004608056598535,52.01566797115097,51.760129616801784,,,,,,,,68.17302564525072,,,,,,68.13060302630535,,,51.760129616801784,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,73.1744237076,73.4217682983,70.9582161751,71.1412511722,57591646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.65590997656749,70.88849717779384,69.84551343999998,67.69198956129753,67.40847359324276,64.81059713896667,61.02204776005602,60.11805293886696,52.09564988236211,51.839536798880204,,,,,,,,68.36120380090219,,,,,,68.3483091594972,,,51.839536798880204,,"rgba(38, 166, 154, 0.75)"
2025-11-13 00:00:00+00:00,76.5580977082,78.6555798371,75.8358515034,77.1220433749,57638526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,73.4138783322735,71.62314569984257,70.43424188918074,67.93505553422702,67.64396841639025,65.03189934353617,61.17553449564229,60.2699967110289,52.19256906249509,51.935558967867934,,,,,,,,68.72076843037586,,,,,,68.75840379380436,,,51.935558967867934,,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,77.171512293,77.8294489043,75.0345539674,75.766595018,38819557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.00448689195998,72.0008290283642,70.76141772165695,68.08591053193616,67.79068516464808,65.17240101541036,61.27508787388767,60.36876569572642,52.25653740097111,51.99895221462569,,,,,,,,68.93735801509288,,,,,,69.00297276118842,,,51.99895221462569,,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,76.9538490532,78.5467482172,76.642194869,77.0577337813,28720146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.40306009655887,72.28262681029068,71.0084450236567,68.2030638830024,67.90454035145389,65.2804007230445,61.35124353543452,60.444191051515325,52.305003874698244,52.04697315863499,,,,,,,,69.10402594223494,,,,,,69.19009899941895,,,52.04697315863499,,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,76.5482039245,77.3693879656,75.6379758308,76.7262920298,26025484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.60748336996409,72.47456687937361,71.18868256737089,68.29696497738507,67.99622402557883,65.36977192312057,61.41595506948318,60.50851334696308,52.34725686048439,52.088855884055505,,,,,,,,69.23431863363618,,,,,,69.33548310700992,,,52.088855884055505,,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,77.5573698545,78.0916341704,76.3404344684,76.4789474391,24759661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.83668390578323,72.6752209033341,71.3740240842411,68.39297448118738,68.08978765743399,65.45957868099558,61.480288414493984,60.57230793652381,52.38866272468935,52.12988749803968,,,,,,,,69.36743367048317,,,,,,69.48356912141715,,,52.12988749803968,,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,74.6387036845,79.2046848285,74.5199782809,78.2796160593,27381867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.94609036544118,72.82582924933597,71.52734885891623,68.48276037756784,68.17784718929663,65.54738449054028,61.54545238629366,60.63724942866129,52.43208282254721,52.17294052509045,,,,,,,,69.48805292789667,,,,,,69.61681428292266,,,52.17294052509045,,"rgba(38, 166, 154, 0.75)"
2025-11-21 00:00:00+00:00,75.2916934039,76.1227712286,74.6683850353,74.836579357,24428764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.97538986069388,72.92097090830245,71.63472111381759,68.55332174149761,68.24743153466855,65.61896406223137,61.60009426345237,60.691908864628424,52.46944746093204,52.210005033913106,,,,,,,,69.58016172504111,,,,,,69.71787850047693,,,52.210005033913106,,"rgba(38, 166, 154, 0.75)"
2025-11-24 00:00:00+00:00,75.4302063746,76.0634085268,74.8761544915,75.6775509653,26691466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.00986234995405,73.02084985205428,71.74820669543931,68.62984220795306,68.32293768528,65.69674552320782,61.659716831944046,60.75155539020741,52.51030399475657,52.25053414189526,,,,,,,,69.67916598690309,,,,,,69.82611865523745,,,52.25053414189526,,"rgba(38, 166, 154, 0.75)"
2025-11-25 00:00:00+00:00,75.5093566437,76.2414966321,75.2669589448,75.6775509653,18818801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.0417271534741,73.09250475446316,71.82868134566358,68.68445626950884,68.37681298290084,65.75204758925231,61.70209955801849,60.79393380683606,52.53929303610376,52.27928952577588,,,,,,,,69.7495230433855,,,,,,69.9028461716086,,,52.27928952577588,,"rgba(38, 166, 154, 0.75)"
2025-11-26 00:00:00+00:00,75.262012053,75.7863825852,74.5397658482,75.6429227226,15972623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.04777805983333,73.13966776430298,71.88628734593641,68.72703416695649,68.41897765170272,65.79627514902029,61.736651409058766,60.8285684266514,52.56333517930144,52.30314451196246,,,,,,,,69.80325468973139,,,,,,69.96115692683672,,,52.30314451196246,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,76.1227712286,76.1425587958,75.0047736787,75.3312685384,7320910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.06029312219316,73.16628769142875,71.91639874034716,68.74803906777983,68.43971407286405,65.81760914795792,61.753086082878035,60.84500456909005,52.57461018578683,52.31432900392996,,,,,,,,69.83005304781172,,,,,,69.99027251156747,,,52.31432900392996,,"rgba(38, 166, 154, 0.75)"
2025-12-01 00:00:00+00:00,75.2323307021,76.0020670683,75.1234990822,75.8506921788,15529584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.07445510041217,73.21457832383325,71.97381043955805,68.79026789447754,68.48150387302768,65.86118773319231,61.787066905678685,60.879041917388996,52.598177963248055,52.33771170670231,,,,,,,,69.88323238065952,,,,,,70.04786988078251,,,52.33771170670231,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,76.0535147432,76.1821339303,74.9553047605,75.3461092138,14619070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.09600885957717,73.26362351803147,72.03035832294873,68.83117433414614,68.52193994754415,65.90302988098661,61.81954860769184,60.91154676529381,52.62058863801178,52.35994423113019,,,,,,,,69.93483324510836,,,,,,70.10372051419222,,,52.35994423113019,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,76.9241677024,76.9899613635,74.8464731406,75.7715419098,16088439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,75.1364110803636,73.32642414600132,72.09918070578277,68.87901059360239,68.56911444373955,65.95109932852291,61.856458534255864,60.94841185851806,52.64575893535958,52.384909240357665,,,,,,,,69.9956106212187,,,,,,70.16952817094945,,,52.384909240357665,,"rgba(38, 166, 154, 0.5)"
