date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_251,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_904,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1247,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-07 00:00:00+00:00,119.6156226878,120.6642971515,118.4525473735,119.0150182222,190349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.60025366952048,,,,,,,,,,,,,,96.60025366952048,,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,119.1866194981,119.9159249206,117.7280086532,119.4535548161,232253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.71683474330978,,,,,,,,,,,,,,96.71683474330978,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,117.6994084405,120.4068952376,117.5754741857,119.5393554541,133265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.78203739684194,,,,,,,,,,,,,,96.78203739684194,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,115.6115929174,118.5097477988,115.2207233446,117.2990054635,140007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.84351440418065,,,,,,,,,,,,,,96.84351440418065,,#000000
2023-03-13 00:00:00+00:00,112.3797688885,114.839387176,112.1223669747,113.952780584,220511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.92323223047764,,,,,,,,,,,,,,96.92323223047764,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,113.819312925,117.5373405689,112.713438036,114.572451858,558709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.14108625140439,,,,,,,,,,,,,,97.14108625140439,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,112.7420382486,113.5905112238,110.5684220876,111.7505642103,243189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.22156482477517,,,,,,,,,,,,,,97.22156482477517,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,113.4475101606,115.9643288734,111.7696310187,111.9221654861,434087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.37650739833595,,,,,,,,,,,,,,97.37650739833595,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,110.7114231508,114.620118879,110.1489523021,113.1805748425,311377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.47315974927345,,,,,,,,,,,,,,97.47315974927345,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,112.579970377,112.7515716529,110.8162905972,111.1022927236,160302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.52317889106347,,,,,,,,,,,,,,97.52317889106347,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,113.1615080341,114.497995971,112.9422397372,113.7049120744,263217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.61288879807184,,,,,,,,,,,,,,97.61288879807184,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,110.9974252773,113.5619110112,110.9688250646,113.0089735667,155441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.65981829210001,,,,,,,,,,,,,,97.65981829210001,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,108.9286765626,111.5122291049,107.8895355031,111.3978282543,237518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.7189028863773,,,,,,,,,,,,,,97.7189028863773,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,107.0124623153,107.7274676315,104.2668419014,107.7274676315,243207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.76291678315049,,,,,,,,,,,,,,97.76291678315049,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,109.0716776258,109.6722820914,107.6130667809,107.8800020989,225964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.81498188662971,,,,,,,,,,,,,,97.81498188662971,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,110.806757193,111.3120276164,109.4625471986,109.4625471986,143837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.85308866675143,,,,,,,,,,,,,,97.85308866675143,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,112.5323033559,112.932706333,111.3310944248,111.7314974018,267227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.93290915763977,,,,,,,,,,,,,,97.93290915763977,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,114.2101824978,114.7743014402,112.8333498247,113.7990449635,212211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.00299917950562,,,,,,,,,,,,,,98.00299917950562,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,114.0572010897,115.1758776365,113.5791341893,114.8699148203,163338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.05764395062313,,,,,,,,,,,,,,98.05764395062313,,#000000
2023-04-03 00:00:00+00:00,112.2309855303,114.9798702074,112.0015134181,114.0572010897,149299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.1035988049061,,,,,,,,,,,,,,98.1035988049061,,#000000
2023-04-04 00:00:00+00:00,109.2096027199,112.1879595092,108.9801306078,112.0493201081,190157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.15028760951523,,,,,,,,,,,,,,98.15028760951523,,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,107.1156696963,109.3721454661,106.66628681,108.6932904675,201781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.18955362495613,,,,,,,,,,,,,,98.18955362495613,,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,106.5324280779,107.5937365967,106.4368146978,106.5611120919,139611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.21408784648914,,,,,,,,,,,,,,98.21408784648914,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,109.3721454661,109.4199521561,106.4320340288,106.9053202602,179460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.25105602564008,,,,,,,,,,,,,,98.25105602564008,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,111.0166956033,111.1792383495,108.7219744816,109.228725396,113440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.27862709004081,,,,,,,,,,,,,,98.27862709004081,,"rgba(239, 83, 80, 0.75)"
2023-04-12 00:00:00+00:00,110.0223164506,111.9632680661,109.6016175782,111.9632680661,110936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.30596574495262,,,,,,,,,,,,,,98.30596574495262,,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,110.538628703,111.6286212358,109.286093424,110.4047699709,180927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.3501300790925,,,,,,,,,,,,,,98.3501300790925,,"rgba(239, 83, 80, 0.75)"
2023-04-14 00:00:00+00:00,112.3457215864,112.6325617266,110.0127551126,110.0127551126,130059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.38474622741512,,,,,,,,,,,,,,98.38474622741512,,#000000
2023-04-17 00:00:00+00:00,111.4852011657,112.9576472188,110.4908220129,112.4508963044,104174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.41230358817712,,,,,,,,,,,,,,98.41230358817712,,#000000
2023-04-18 00:00:00+00:00,112.3839669384,113.9185616886,111.5712532078,111.5712532078,112286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.44406932044221,,,,,,,,,,,,,,98.44406932044221,,#000000
2023-04-19 00:00:00+00:00,112.9958925709,113.4261527812,111.6190598978,112.2118628542,222652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.50688562303083,,,,,,,,,,,,,,98.50688562303083,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,113.6460635554,114.6643460531,111.886777362,112.0971267982,217939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.57092839473088,,,,,,,,,,,,,,98.57092839473088,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,113.8850970055,114.6213200321,113.3209780631,113.7512382734,241917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.64395690723323,,,,,,,,,,,,,,98.64395690723323,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,114.0380784137,115.5487698188,112.9289632048,113.8086063015,166615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.69459987241348,,,,,,,,,,,,,,98.69459987241348,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,109.9840710985,113.0628219369,108.9992532838,113.0628219369,318493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.76887058455964,,,,,,,,,,,,,,98.76887058455964,,#000000
2023-04-26 00:00:00+00:00,97.525647675,103.2242051273,97.3248595768,101.7900044262,798976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.77789070265564,,,,,,,,,,,,,,98.77789070265564,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,97.0953874646,98.84511232,96.8181086624,96.8181086624,461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.76743891440529,,,,,,,,,,,,,,98.76743891440529,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,103.0712237192,103.5827553026,96.5312685222,96.5312685222,514445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.78963295853993,,,,,,,,,,,,,,98.78963295853993,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,103.6831493517,105.442435545,102.784383579,103.0807850572,292528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.81797232191028,,,,,,,,,,,,,,98.81797232191028,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,102.3063166786,103.4632385775,101.8760564683,103.1094690713,257038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.8358187927458,,,,,,,,,,,,,,98.8358187927458,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,102.0481605524,103.7120245925,101.522286962,102.3063166786,238249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.85167453877577,,,,,,,,,,,,,,98.85167453877577,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,99.1893204882,102.5071047768,99.0650230941,101.3310602019,149517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.8555483624967,,,,,,,,,,,,,,98.8555483624967,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,101.541409638,101.7135137222,99.4379152764,99.9255435148,190378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.86270680496946,,,,,,,,,,,,,,98.86270680496946,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,101.3406215399,103.2815731554,100.5852758373,102.1533352705,163795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.87134610113041,,,,,,,,,,,,,,98.87134610113041,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,101.426673582,102.1676772775,100.0880862609,100.7382572454,151948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.87790014697194,,,,,,,,,,,,,,98.87790014697194,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,102.2967553406,104.2616103011,101.43623492,102.9564876631,251007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.89522226266817,,,,,,,,,,,,,,98.89522226266817,,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,101.5318483,102.6409635089,100.6713278794,101.8186884403,111317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.90072771028113,,,,,,,,,,,,,,98.90072771028113,,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,102.3063166786,103.9317441399,101.6943910462,101.7900044262,290675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.92041247982326,,,,,,,,,,,,,,98.92041247982326,,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,102.3350006927,102.784383579,100.9199226676,102.5644728048,132697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.92781892691049,,,,,,,,,,,,,,98.92781892691049,,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,101.493602948,102.2585099886,100.7095732314,101.6943910462,113040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.93302966617367,,,,,,,,,,,,,,98.93302966617367,,"rgba(239, 83, 80, 0.75)"
2023-05-17 00:00:00+00:00,104.7922645605,104.9165619546,101.541409638,101.9621085104,159195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.94680158434821,,,,,,,,,,,,,,98.94680158434821,,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,104.7253351945,106.2360265997,103.3485025214,104.9834913207,192441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.96685744949293,,,,,,,,,,,,,,98.96685744949293,,#000000
2023-05-19 00:00:00+00:00,104.2281456181,105.9396251214,103.7405173797,104.9739299827,177926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,98.98485315879252,,,,,,,,,,,,,,98.98485315879252,,#000000
2023-05-22 00:00:00+00:00,105.6814689952,106.8575135701,104.5914764624,105.346822165,139288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.00152380021794,,,,,,,,,,,,,,99.00152380021794,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,104.9930526587,106.1595358956,103.7883240698,105.3181381509,244296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.02740425449426,,,,,,,,,,,,,,99.02740425449426,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,101.2163241458,104.4671790683,100.6330825273,104.4671790683,256916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.04135340237148,,,,,,,,,,,,,,99.04135340237148,,#000000
2023-05-25 00:00:00+00:00,102.765260903,103.0616623812,101.0155360476,101.1589561178,228612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.05436393625507,,,,,,,,,,,,,,99.05436393625507,,#000000
2023-05-26 00:00:00+00:00,103.9413054779,105.1173500528,102.3158780166,102.3158780166,191360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.07023598893387,,,,,,,,,,,,,,99.07023598893387,,#000000
2023-05-30 00:00:00+00:00,103.9126214639,105.1555954048,103.5875359716,103.9795508299,188065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.08713312988701,,,,,,,,,,,,,,99.08713312988701,,#000000
2023-05-31 00:00:00+00:00,100.6617665414,104.046480196,100.4801011192,104.046480196,230336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.09771205817982,,,,,,,,,,,,,,99.09771205817982,,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,103.1668370993,106.2694912827,102.5883761499,103.3102571694,253949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.11929231019298,,,,,,,,,,,,,,99.11929231019298,,#000000
2023-06-02 00:00:00+00:00,105.6049782912,106.3029559657,103.5875359716,103.5875359716,250705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.14540932522675,,,,,,,,,,,,,,99.14540932522675,,#000000
2023-06-05 00:00:00+00:00,104.9261232926,105.7962050513,104.5819151244,105.7962050513,221100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.16801380719329,,,,,,,,,,,,,,99.16801380719329,,#000000
2023-06-06 00:00:00+00:00,105.1747180808,105.6241009672,103.4441159015,104.8113872366,284656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.19514442625493,,,,,,,,,,,,,,99.19514442625493,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,104.017796182,105.2368667779,103.3867478735,105.0599820248,217793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.21374613255058,,,,,,,,,,,,,,99.21374613255058,,#000000
2023-06-08 00:00:00+00:00,102.9564876631,104.4528370613,102.7078928749,103.6066586476,160759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.22509266845361,,,,,,,,,,,,,,99.22509266845361,,#000000
2023-06-09 00:00:00+00:00,100.3940490772,103.4154318875,100.2745323521,103.2337664653,252555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.23421034302133,,,,,,,,,,,,,,99.23421034302133,,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,99.5048446425,100.9103613296,98.4244134477,100.9103613296,217942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.23560111558785,,,,,,,,,,,,,,99.23560111558785,,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,100.241067669,100.5709338303,99.0363390801,99.5813353465,267450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.23880130771349,,,,,,,,,,,,,,99.23880130771349,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,101.3406215399,102.6409635089,100.183699641,100.5183464713,323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.2504034495977,,,,,,,,,,,,,,99.2504034495977,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,101.493602948,102.1342125945,100.1072089369,100.7095732314,714977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.27389877766988,,,,,,,,,,,,,,99.27389877766988,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,101.5892163281,103.3485025214,100.6235211893,102.1437739325,497705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.29488102926267,,,,,,,,,,,,,,99.29488102926267,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,100.0020342189,101.1876401318,99.5048446425,101.1111494277,268536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.29897319084968,,,,,,,,,,,,,,99.29897319084968,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,100.5757144993,101.2354468218,99.5287479875,99.8777368248,358177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.3056224465922,,,,,,,,,,,,,,99.3056224465922,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,101.6561456941,102.4306140727,99.8299301347,100.4896624572,312622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.31568497058275,,,,,,,,,,,,,,99.31568497058275,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,101.0155360476,102.4688594248,100.4992237952,101.0537813997,283772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.32483303920206,,,,,,,,,,,,,,99.32483303920206,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,102.1724579465,102.6314021709,101.1685174558,101.1685174558,232466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.33472516929403,,,,,,,,,,,,,,99.33472516929403,,#000000
2023-06-27 00:00:00+00:00,110.0510004646,111.0143052688,102.1628966085,102.4497367487,505850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.4020692235148,,,,,,,,,,,,,,99.4020692235148,,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,109.5251268742,110.6007774,108.1196101871,109.6876696203,559377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.48997713533481,,,,,,,,,,,,,,99.48997713533481,,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,110.6916101111,111.1998976987,109.2914216623,109.5215896265,439958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.56475559350558,,,,,,,,,,,,,,99.56475559350558,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,109.2914216623,111.4875117506,108.8598567294,111.1615363713,437932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.6346883989145,,,,,,,,,,,,,,99.6346883989145,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,111.0848137166,112.1589308828,109.2914216623,109.2914216623,91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.65060052884655,,,,,,,,,,,,,,99.65060052884655,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,106.5965384149,109.550360622,105.503240585,109.550360622,302621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.68583272084406,,,,,,,,,,,,,,99.68583272084406,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,106.4335027736,107.0233081818,105.1963499661,105.1963499661,222710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.70814071164816,,,,,,,,,,,,,,99.70814071164816,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,107.6227039219,109.4448669717,106.3759607825,106.8554773746,268708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.74140690916477,,,,,,,,,,,,,,99.74140690916477,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,107.4213069532,108.6009177697,106.7595740562,107.3349939667,209524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.76645368633787,,,,,,,,,,,,,,99.76645368633787,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,105.6566858945,107.9295945408,104.9470013382,107.8528718861,236048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.78940976871122,,,,,,,,,,,,,,99.78940976871122,,"rgba(38, 166, 154, 0.75)"
2023-07-12 00:00:00+00:00,104.95659167,107.2295003164,104.2756781093,106.9993323522,146457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.80203990528406,,,,,,,,,,,,,,99.80203990528406,,#000000
2023-07-13 00:00:00+00:00,105.8101312039,106.1457928184,104.4387137506,105.0141336611,647586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.85700448270374,,,,,,,,,,,,,,99.85700448270374,,#000000
2023-07-14 00:00:00+00:00,104.9182303427,106.3328042893,103.7578001899,105.5511922442,248514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.87610091184342,,,,,,,,,,,,,,99.87610091184342,,#000000
2023-07-17 00:00:00+00:00,105.68545689,106.3375994552,104.3236297685,104.9182303427,169649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.89018283818899,,,,,,,,,,,,,,99.89018283818899,,#000000
2023-07-18 00:00:00+00:00,112.0822082281,114.0146600941,106.3855511144,107.3829456259,451726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.9632816368457,,,,,,,,,,,,,,99.9632816368457,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,117.7500943462,117.759684678,112.7583266229,112.8590251072,404634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.05924921599282,,,,,,,,,,,,,,100.05924921599282,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,118.5844532164,120.1860386339,116.8486031531,117.4144327318,566968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.21207543178436,,,,,,,,,,,,,,100.21207543178436,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,116.7718804984,119.2270054497,116.0813766058,118.7570791895,278491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.28144854952863,,,,,,,,,,,,,,100.28144854952863,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,117.5870587049,118.1624786154,113.1659157261,113.6454323182,270017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.34405514408637,,,,,,,,,,,,,,100.34405514408637,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,118.306333593,119.3420894318,117.5870587049,117.5870587049,250556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.40932367148895,,,,,,,,,,,,,,100.40932367148895,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,123.2741254867,123.437161128,117.884358992,118.1145269562,657631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.60771598176918,,,,,,,,,,,,,,100.60771598176918,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,120.3203032796,123.8879067246,119.7065220418,123.8783163927,354426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.71195738530362,,,,,,,,,,,,,,100.71195738530362,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,122.2767309752,123.2837158186,121.5574560872,121.6533594056,459278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.85240865027659,,,,,,,,,,,,,,100.85240865027659,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,123.0919091817,123.6097871012,121.8835273698,122.1808276568,369783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.96671501121564,,,,,,,,,,,,,,100.96671501121564,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,126.0840927162,127.3308358556,118.1528882835,119.8791480149,917875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,101.25803367520378,,,,,,,,,,,,,,101.25803367520378,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,125.7388407699,126.3622123396,123.7920034062,124.6839042674,345065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,101.37250844311113,,,,,,,,,,,,,,101.37250844311113,,"rgba(38, 166, 154, 1.0)"
