date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-22 00:00:00+00:00,8.4,8.54,8.32,8.51,1329676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.29280093829786,,7.7970041914541675,8.276834859081568,10.862768676986907,11.707862660121755,11.790029744506315,12.161557116549226,12.670762777731879,12.870718973896473,,,6.829361729822089,,,,,,7.29280093829786,,7.29280093829786,13.394265866377859,"rgba(38, 166, 154, 0.75)"
2025-09-23 00:00:00+00:00,8.13,8.52,8.11,8.52,968163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.302546048626435,,7.798290269028711,8.276773475346946,10.858437600652604,11.705089261675683,11.787216386052531,12.15853198499981,12.66742007956563,12.867249015293599,,,6.839188777588337,,,,,,7.302546048626435,,7.302546048626435,13.390463765146853,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,7.87,8.13,7.81,8.13,1200998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.310427546101456,,7.798772360112286,8.275675072829458,10.852434218370208,11.701340010935915,11.78342047975013,12.154482067160899,12.662983541830124,12.862656871354742,,,6.848504343133978,,,,,,7.310427546101456,,7.310427546101456,13.385464843885403,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,7.865,7.945,7.65,7.74,1162971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.316487560720546,,7.798843732910027,8.274254472189147,10.84641271977386,11.697604285284914,11.779640624918377,12.150459508175924,12.658589549923391,12.85811314891735,,,6.85642435554023,,,,,,7.316487560720546,,7.316487560720546,13.380529469900944,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,7.93,8.01,7.78,7.86,1288395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.324162010968868,,7.799243868898764,8.272989268077632,10.839959910508236,11.693566369717642,11.775552999533488,12.146100845566323,12.65381799989436,12.853175373881884,,,6.865824832371633,,,,,,7.324162010968868,,7.324162010968868,13.37515709606172,#000000
2025-09-29 00:00:00+00:00,7.77,7.96,7.76,7.96,1145063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.329941173297508,,7.799344975262557,8.271638295371755,10.834099424069656,11.689912370989433,11.7718555048166,12.14216466724818,12.6495169551455,12.848727288054631,,,6.8734343217968235,,,,,,7.329941173297508,,7.329941173297508,13.370324418003044,#000000
2025-09-30 00:00:00+00:00,7.72,7.77,7.56,7.73,1837466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.33630341694506,,7.798736205133309,8.268773288560181,10.824285916444286,11.683841023998816,11.76571642376636,12.135648997567035,12.642421588946245,12.841397835862578,,,6.883563046586661,,,,,,7.33630341694506,,7.33630341694506,13.362382241232838,#000000
2025-10-01 00:00:00+00:00,8.715,8.812,7.66,7.67,4509366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.381128188367888,,7.806325729242908,8.270271933041785,10.80586307094962,11.671658135307487,11.753343507344184,12.122284610060587,12.627583249080404,12.825970258655367,,,6.9285900325055,,,,,,7.381128188367888,,7.381128188367888,13.345417917566541,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,8.98,9.08,8.34,8.71,9687508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.499358136097584,,7.832745447025384,8.283379670672067,10.77369872492896,11.64898134253232,11.73023167845064,12.09697463579967,12.599066396707872,12.796178509743537,,,7.041109267840783,,,,,,7.499358136097584,,7.499358136097584,13.312307660618027,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,9.1,9.17,8.825,9.0,4490548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.556342924140272,,7.847341729918925,8.291865166652597,10.760845837405087,11.639435697360817,11.720478010852405,12.086188017692583,12.586788648643148,12.783309823016314,,,7.095082869142235,,,,,,7.556342924140272,,7.556342924140272,13.297902408945303,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,9.1,9.2,8.975,9.2,3978919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.605320626048365,,7.860621524555453,8.299821537889796,10.75000448841003,11.631228895263215,11.712085892537775,12.076880104337135,12.576162579022267,12.77216180749361,,,7.141926356261803,,,,,,7.605320626048365,,7.605320626048365,13.285397562638705,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,9.03,9.24,8.98,9.24,5703733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.66995320819827,,7.879045441344703,8.310837515648721,10.734630038987746,11.619518032977389,11.70011095973914,12.063600832728584,12.561006280672382,12.756262270942196,,,7.205095691140818,,,,,,7.66995320819827,,7.66995320819827,13.267565784935629,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,9.17,9.465,9.02,9.065,4228697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.7185761975840785,,7.893841785640589,8.320199458136228,10.724330419865463,11.611363430540512,11.691757443014854,12.05427403128325,12.55028708654691,12.744992712509523,,,7.252517693128415,,,,,,7.7185761975840785,,7.7185761975840785,13.254866249517047,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,8.965,9.25,8.9,9.16,2401989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.741704522607738,,7.900979195628758,8.324383092557904,10.717850258734503,11.606409503880334,11.686693975208708,12.048668858834649,12.543901642110535,12.738298186404444,,,7.276096057371499,,,,,,7.741704522607738,,7.741704522607738,13.247367962325354,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,9.1,9.165,8.68,8.96,8546556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.814484029675777,,7.924438593962664,8.337730931855326,10.694427085441294,11.588550937734286,11.668451056331836,12.028520580530909,12.521004331891165,12.714311296949816,,,7.352625615736254,,,,,,7.814484029675777,,7.814484029675777,13.220546784965537,"rgba(38, 166, 154, 1.0)"
2025-10-13 00:00:00+00:00,9.34,9.62,9.1,9.12,9449416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9082626015132655,,7.957929770664037,8.360033374628705,10.674716806042355,11.571861618432333,11.651316089636763,12.009229843137383,12.498651103298446,12.69074997849123,,,7.447190266593326,,,,,,7.9082626015132655,,7.9082626015132655,13.19384805166482,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,9.38,9.575,9.19,9.25,4889028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.953299144312943,,7.974988336745365,8.371510543481026,10.664958451092323,11.563433227882095,11.642657909424686,11.999463137978353,12.487312236921404,12.678791199744744,,,7.493368083670534,,,,,,7.953299144312943,,7.953299144312943,13.180279449950305,"rgba(38, 166, 154, 1.0)"
2025-10-15 00:00:00+00:00,9.97,9.98,9.5,9.5,7941655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.041441590093545,,8.010147922249534,8.397409913222576,10.654685306135661,11.552581999373112,11.631412580568389,11.98636280548061,12.47162375212425,12.662087444411776,,,7.580092571884423,,,,,,8.041441590093545,,8.041441590093545,13.160944087080935,"rgba(38, 166, 154, 1.0)"
2025-10-16 00:00:00+00:00,10.28,10.4,9.9865,10.0,7488831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.134560556793483,,8.049265588531307,8.427735158904195,10.649801768766128,11.54483385626643,11.623275877427453,11.97643466235811,12.459231610970638,12.648733154425463,,,7.669930672370997,,,,,,8.134560556793483,,8.134560556793483,13.145099962430647,"rgba(38, 166, 154, 1.0)"
2025-10-17 00:00:00+00:00,10.05,10.38,10.01,10.08,3143583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.169991558056124,,8.064720429708974,8.439643456409305,10.647428364645574,11.541424126299761,11.61970572424067,11.97212241789016,12.453896169778359,12.642997827525587,,,7.704784554873628,,,,,,8.169991558056124,,8.169991558056124,13.13832939467836,"rgba(38, 166, 154, 1.0)"
2025-10-20 00:00:00+00:00,10.59,10.89,10.2,10.34,5729886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.244316204533117,,8.097790048729792,8.46608406190918,10.6466830454861,11.537080900047279,11.615056099745646,11.966082386930552,12.445965112177737,12.634331034095238,,,7.776190121311204,,,,,,8.244316204533117,,8.244316204533117,13.12776106492048,"rgba(38, 166, 154, 1.0)"
2025-10-21 00:00:00+00:00,10.43,10.6501,10.43,10.57,3159685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.282402848631376,,8.115242829415502,8.479997531064432,10.646012471439068,11.534564408453557,11.612372829796053,11.96264046189078,12.441489483585219,12.629452960780581,,,7.813288580970816,,,,,,8.282402848631376,,8.282402848631376,13.121842528319483,"rgba(38, 166, 154, 1.0)"
2025-10-22 00:00:00+00:00,10.34,10.52,10.14,10.35,3816555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.323335520793922,,8.13451200417313,8.495160984373237,10.644255235939498,11.531042532058501,11.608654668281373,11.958022614981328,12.435638961908987,12.62312162709527,,,7.854026665969394,,,,,,8.323335520793922,,8.323335520793922,13.114267162193455,"rgba(38, 166, 154, 1.0)"
2025-10-23 00:00:00+00:00,10.45,10.565,10.24,10.35,4390548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.370356471576557,,8.157110236537166,8.513093485352663,10.642804000539185,11.52730216609906,11.604687270230158,11.95301877800801,12.42921908917316,12.6161499166361,,,7.900844055071812,,,,,,8.370356471576557,,8.370356471576557,13.105868060576944,"rgba(38, 166, 154, 1.0)"
2025-10-24 00:00:00+00:00,10.67,10.7,10.5,10.62,2826582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.402447011306847,,8.172721202749745,8.52568558283835,10.642723812254754,11.525350120774553,11.602586013168027,11.950242556352238,12.425526772151354,12.6121013672798,,,7.932472031136268,,,,,,8.402447011306847,,8.402447011306847,13.10089880188377,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,10.16,10.7958,10.15,10.75,4909716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.449916911649293,,8.196602152560358,8.544591075484922,10.640776767552557,11.52102752281263,11.598013591130444,11.944527293850223,12.418247588306711,12.60421234122613,,,7.9806583463032315,,,,,,8.449916911649293,,8.449916911649293,13.091431812889885,"rgba(38, 166, 154, 0.75)"
2025-10-28 00:00:00+00:00,9.92,11.411,9.83,10.82,8763051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.529941873827376,,8.238309828998911,8.577718520129062,10.637599828400445,11.513514047384623,11.590057105504505,11.934546375999645,12.405498146230906,12.590383489802566,,,8.062714664944,,,,,,8.529941873827376,,8.529941873827376,13.074809892554807,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,10.28,10.49,10.035,10.11,5711444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.57552208652592,,8.26319428041006,8.59730143037453,10.634611292993435,11.508160164217447,11.58442140633883,11.927616175154082,12.396790838667222,12.580982379701997,,,8.110669144010258,,,,,,8.57552208652592,,8.57552208652592,13.063612396558266,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,9.69,10.58,9.6,10.31,2823124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.593193022221111,,8.273393469508692,8.605040224157257,10.631910054855359,11.504869765949538,11.580997942547375,11.923572438382072,12.391886639513277,12.575741074967638,,,8.130296937505927,,,,,,8.593193022221111,,8.593193022221111,13.057497043465945,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,9.77,9.95,9.42,9.69,2609149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.606283529876853,,8.281364053680452,8.610840940690851,10.628539847055233,11.501365131924024,11.577374668062715,11.919389390369568,12.386920493952998,12.570467284647298,,,8.145701640455016,,,,,,8.606283529876853,,8.606283529876853,13.05142471830461,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,9.78,9.995,9.6,9.8,3811053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.626178263401368,,8.293477246510186,8.619799772903626,10.62407891290573,11.49649384739571,11.572328868509882,11.913523744679061,12.379911259709237,12.563009193705753,,,8.168769093573202,,,,,,8.626178263401368,,8.626178263401368,13.042801911947445,#000000
2025-11-04 00:00:00+00:00,10.1,10.275,9.6,9.6,3064266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.644359667586382,,8.304358291180622,8.628117751389333,10.621379989757553,11.493054323821145,11.568745804966719,11.90927322750493,12.374736276605665,12.557472181306284,,,8.189081265646905,,,,,,8.644359667586382,,8.644359667586382,13.036326260212078,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,10.43,10.5,9.935,10.05,2660088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.66314473311518,,8.315332702364556,8.636810556165331,10.620150686920498,11.490668673331959,11.566231134354839,11.906167065409988,12.370819022898182,12.553238334928633,,,8.2091929046581,,,,,,8.66314473311518,,8.66314473311518,13.031272580018214,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,10.4,10.7493,10.29,10.5,3910306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.693154517910232,,8.332790401602043,8.650887075929893,10.619393093541408,11.487734527028241,11.563103546779956,11.90216031997678,12.365614213441528,12.547566842807353,,,8.240725498340051,,,,,,8.693154517910232,,8.693154517910232,13.024393490102272,"rgba(38, 166, 154, 0.5)"
2025-11-07 00:00:00+00:00,10.08,10.3173,9.78,10.2,2256628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.706053642343868,,8.340788629215174,8.657067065547052,10.617653561036727,11.485345526587576,11.56060911774192,11.899177441034563,12.36195643518302,12.543644953654812,,,8.255182887992625,,,,,,8.706053642343868,,8.706053642343868,13.01978693656837,"rgba(38, 166, 154, 0.5)"
2025-11-10 00:00:00+00:00,10.4,10.54,10.06,10.06,2272432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.72138249264912,,8.350041841938664,8.664442342166433,10.61676742522213,11.483408871068598,11.558562811382318,11.896629623628936,12.358721984490536,12.540142606589658,,,8.27168924259455,,,,,,8.72138249264912,,8.72138249264912,13.015590894434661,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,10.42,10.49,10.275,10.4,1301340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.73036229934489,,8.35546578785089,8.668791732483209,10.616372317311084,11.48236205746099,11.557452860598564,11.895231717517317,12.356930625212895,12.538197838504697,,,8.281303520974172,,,,,,8.73036229934489,,8.73036229934489,13.013248978392259,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,10.0,10.7335,9.94,10.42,1749099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.7410603407769,,8.362105149084842,8.674029298212261,10.615436163025752,11.480738106681269,11.555746008773115,11.893143852385654,12.354319251333314,12.535381965750888,,,8.29305813534208,,,,,,8.7410603407769,,8.7410603407769,13.009903303073688,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,10.01,10.1618,9.71,9.88,1300193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.747516848195584,,8.366315016658419,8.677241056843597,10.61427536037376,11.479280636317396,11.554229092147416,11.891350295044354,12.352142215246015,12.533054691571495,,,8.300522852798649,,,,,,8.747516848195584,,8.747516848195584,13.007186355282776,#000000
2025-11-14 00:00:00+00:00,10.34,10.435,9.71,9.83,2293620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.760601844331541,,8.374617487154689,8.683749438282533,10.612864427619007,11.477055868966493,11.551896914403672,11.888523099910469,12.348633498937668,12.529279565728393,,,8.315104753789418,,,,,,8.760601844331541,,8.760601844331541,13.002720816930426,"rgba(38, 166, 154, 0.5)"
2025-11-17 00:00:00+00:00,10.22,10.395,10.055,10.29,1679615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.770446448474733,,8.380856961744788,8.688676795303193,10.6119772235065,11.475507589122595,11.550269548178099,11.886532327556031,12.346143442042473,12.526594466946062,,,8.325990751613247,,,,,,8.770446448474733,,8.770446448474733,12.999530375374013,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,10.41,10.48,9.89,10.23,2987842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.788069007742406,,8.39207161786057,8.697572053391823,10.61055689822909,11.472843182145807,11.54746420496389,11.88308052601543,12.341804570073073,12.521909202140378,,,8.345420143847898,,,,,,8.788069007742406,,8.788069007742406,12.993947733266028,"rgba(38, 166, 154, 0.5)"
2025-11-19 00:00:00+00:00,10.28,10.56,10.1801,10.41,2148093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.801158165504717,,8.40039390273786,8.704229683372773,10.609774341763648,11.471060756285606,11.545579753552877,11.880729834351706,12.338815792128239,12.518671470337434,,,8.359723215937537,,,,,,8.801158165504717,,8.801158165504717,12.990065244368358,"rgba(38, 166, 154, 0.5)"
2025-11-20 00:00:00+00:00,10.6,11.065,10.45,10.45,2234663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.817716855963228,,8.4105913598766,8.712631113571662,10.610060047231388,11.469808865824055,11.544217192411951,11.878869481908831,12.336282021989653,12.515875976765843,,,8.377089062533443,,,,,,8.817716855963228,,8.817716855963228,12.986592918863366,"rgba(38, 166, 154, 0.5)"
2025-11-21 00:00:00+00:00,11.48,11.52,10.36,10.6,2612478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.8408908478578,,8.42453478654593,8.724391253293048,10.611842440620203,11.469141835451051,11.543414805719154,11.877468305684456,12.334080858303205,12.513365215359094,,,8.400629301812781,,,,,,8.8408908478578,,8.8408908478578,12.983282818146158,"rgba(38, 166, 154, 0.5)"
2025-11-24 00:00:00+00:00,11.61,11.665,11.27,11.48,2449152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.865888855353925,,8.439373345244187,8.737113022354897,10.61479222573555,11.46922366664692,11.543364509674834,11.876841969204593,12.332693554031332,12.511684557007419,,,8.425486510584394,,,,,,8.865888855353925,,8.865888855353925,12.980845888423415,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,12.34,12.505,11.605,11.68,2315570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.894660502546367,,8.456141692795795,8.751759891208724,10.619518263471697,11.470370279398296,11.54437803110245,11.877287507334271,12.332401464868648,12.511109816950016,,,8.453381669700693,,,,,,8.894660502546367,,8.894660502546367,12.979544176202909,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,12.13,12.4,12.09,12.27,1980009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.919287188339112,,8.47057844094576,8.764392052167482,10.623685182957152,11.47142916542718,11.545322835003192,11.877746251953551,12.332229807030673,12.510696705486877,,,8.477265700386914,,,,,,8.919287188339112,,8.919287188339112,12.97851014654138,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,12.1,12.205,11.86,12.04,966029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.93062166442249,,8.477297439537669,8.770251631289971,10.625516231258128,11.47183833988156,11.545677330221416,11.87786661641718,12.33204527069617,12.51039521577113,,,8.488339098101909,,,,,,8.93062166442249,,8.93062166442249,12.977907720681765,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,12.02,12.18,11.66,12.0,2139019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.954622383501915,,8.491665407522094,8.782752884049101,10.629266815419419,11.47258471551995,11.546304182483018,11.877979916515205,12.331487910683972,12.509580344920753,,,8.511923975736499,,,,,,8.954622383501915,,8.954622383501915,12.976429963539367,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,12.07,12.2,11.865,12.07,1638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.973310416954165,,8.502883852026413,8.792540488186209,10.632324283163763,11.473263794240847,11.546891069402484,11.87817182888322,12.331165208139039,12.509060207120783,,,8.530254871817066,,,,,,8.973310416954165,,8.973310416954165,12.975401736947472,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,12.12,12.25,11.955,12.06,1396008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.98937524606109,,8.512553355369882,8.800992362476256,10.635034386609732,11.473904865166377,11.54745328541862,11.878396867286716,12.330951622794494,12.5086784328826,,,8.545997602927663,,,,,,8.98937524606109,,8.98937524606109,12.974587223343192,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,12.17,12.2599,11.94,12.11,1233955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.003506239359316,,8.521092706455383,8.808460967593437,10.637445870908369,11.474483784307212,11.547962536758657,11.878608340094976,12.330775841327418,12.508354174358363,,,8.559855954562066,,,,,,9.003506239359316,,9.003506239359316,12.973880951245258,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,11.9,12.18,11.75,12.18,899096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.013133176947749,,8.526979752178898,8.813587402888162,10.638985811801598,11.474788129970644,11.548217135858684,11.87864903741308,12.330537014023632,12.508007988730094,,,8.569379568752762,,,,,,9.013133176947749,,9.013133176947749,12.97325835243607,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,11.71,12.07,11.59,12.0,1855256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.031770969459394,,8.538521339814121,8.823597159649541,10.6417797787851,11.475209780475877,11.548537983520616,11.878534168511244,12.329850344345326,12.507101373728721,,,8.587977331268755,,,,,,9.031770969459394,,9.031770969459394,12.971785102224686,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,11.8,11.9401,11.62,11.72,1441444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.046062703130398,,8.547423343220501,8.83131930110574,10.643934998017661,11.475533178435299,11.548783280530248,11.8784418072901,12.32931478452787,12.506395322465204,,,8.602264544767479,,,,,,9.046062703130398,,9.046062703130398,12.97063979900084,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,12.0,12.2,11.64,11.94,1910090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.065866283772001,,8.559723532893537,8.842040820928466,10.647176492482163,11.476180463831492,11.549325580132964,11.878532611432803,12.328815467378076,12.505669330797803,,,8.621942619574574,,,,,,9.065866283772001,,9.065866283772001,12.969330135442803,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,11.77,12.2,11.69,12.05,1633761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.08224325413179,,8.569988736077173,8.850976796439973,10.649808849468078,11.47666227297573,11.549718389119978,11.878541860771893,12.328322525640948,12.504983369257987,,,8.638290637592961,,,,,,9.08224325413179,,9.08224325413179,12.968147027111451,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,11.85,11.955,11.73,11.85,1133499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.093327103929036,,8.57698456029599,8.857061120906652,10.651567308457242,11.476961983347357,11.549956747529874,11.878515419590123,12.327948965099464,12.504476332926835,,,8.649392725131879,,,,,,9.093327103929036,,9.093327103929036,12.9672961416248,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,11.92,12.185,11.77,11.92,1822864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.111693066667232,,8.58856059525897,8.867163257391056,10.654651912888944,11.477591056297804,11.550486197126823,11.878616479053822,12.327490118052044,12.503802411367403,,,8.667714005412218,,,,,,9.111693066667232,,9.111693066667232,12.966068380173244,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,11.67,11.85,11.515,11.76,1512909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.125276425137285,,8.597314920812353,8.874742860368626,10.65665350233329,11.477808550340628,11.550623615964296,11.878406235142966,12.326821961065171,12.502957876132568,,,8.681485784120497,,,,,,9.125276425137285,,9.125276425137285,12.964769151795803,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,11.63,11.72,11.46,11.69,1578618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.138885419883156,,8.606175660760758,8.88239780110174,10.658580993521406,11.47795029658087,11.550682666438094,11.878105270386435,12.326045787769626,12.501998521610647,,,8.695365737170233,,,,,,9.138885419883156,,9.138885419883156,12.96333741417166,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,11.68,11.89,11.58,11.75,2215891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.158604975674924,,8.618992632090293,8.893515348094756,10.661596373278337,11.478328084237356,11.55094327450592,11.877857710608708,12.325129498954242,12.50082472517891,,,8.715378611469655,,,,,,9.158604975674924,,9.158604975674924,12.961499823591291,#000000
2025-12-19 00:00:00+00:00,11.83,12.04,11.59,11.61,2808695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1841629141008,,8.635624343695254,8.907993610345574,10.665765751802308,11.479012091524742,11.551477664395655,11.877745470828993,12.324168602040201,12.499537338285332,,,8.741227936534886,,,,,,9.1841629141008,,9.1841629141008,12.959371104399892,"rgba(38, 166, 154, 0.5)"
2025-12-22 00:00:00+00:00,12.42,12.535,11.83,11.83,2187716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.207011797912967,,8.650239903219344,8.92086741543877,10.67022732342119,11.480230607579166,11.552574656078107,11.878324710472272,12.324076129906974,12.499187504425102,,,8.763911762102772,,,,,,9.207011797912967,,9.207011797912967,12.958359128894783,"rgba(38, 166, 154, 0.5)"
