date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1220,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1147,aVWAP_OB_bull_c0_1129,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_603,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_945,aVWAP_QQEMOD_bull_dot_c0_995,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1073,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-13 00:00:00+00:00,134.4422733266,138.9550903213,134.3480496751,138.9550903213,708474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.49265116879917,137.32406105271292,134.68739651486806,129.1349208692251,127.97073017220288,124.71640247275978,118.27999294091278,106.15246231714679,104.34314259555197,97.41391448270839,96.97911231221393,142.40591221895826,,,,,142.40591221895826,,,,,134.68739651486806,,96.38372139621711,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,138.6377053898,139.3716580439,136.1878904498,136.1878904498,873976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.45851935463173,137.33802110187088,134.73751275335357,129.21002444282334,128.05051391544174,124.80459655785329,118.38277343577101,106.25065668221335,104.44015360251952,97.49391815740071,97.05858515292579,142.09372230044076,,,,,142.09372230044076,,,,,134.73751275335357,,96.46265462456637,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,138.8162344138,139.8874085576,138.7170516227,139.8576537203,439122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.45473943018771,137.35490480772103,134.7700855349232,129.25180571004816,128.09437629740736,124.85202542735645,118.43680976291975,106.3014244493662,104.49023641577321,97.5350580154031,97.0994429233543,141.9907037251022,,,,,141.9907037251022,,,,,134.7700855349232,,96.50322260838942,,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,136.8722517084,139.0840279497,136.8722517084,138.7567247391,558850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.42726626511663,137.35790461296298,134.79657080315008,129.29632016739623,128.14203213463657,124.90551587082219,118.50011921634024,106.36280687838025,104.55095926509023,97.58537542097314,97.14943701333779,141.80448665779684,,,,,141.80448665779684,,,,,134.79657080315008,,96.55289063685531,,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,135.5035291913,136.386256032,134.660475467,135.0869614687,581082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.36765031468497,137.33562188019687,134.80348858801725,129.33057945792373,128.18023827632592,124.95157652242092,118.55834462464196,106.42211888645821,104.60988005700925,97.63483208401068,97.19860725684532,141.53836397542014,,,,,141.53836397542014,,,,,134.80348858801725,,96.60178148291891,,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,132.7363293198,135.4836926331,131.8783981768,135.4836926331,931061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.22454721630365,137.26011050192824,134.78170176753846,129.3658804256771,128.22293183735476,125.00969660534655,118.63908587541347,106.5096646231617,104.6972852846073,97.70932405418418,97.27272286011136,141.01935774185722,,,,,141.01935774185722,,,,,134.78170176753846,,96.67554828815723,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,135.9994431468,137.2094731981,134.5315378386,135.7118130526,616375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.17309302254216,137.2433627215234,134.7929458896974,129.4035789476008,128.26461896897018,125.05932812755579,118.70121711766612,106.57277635036411,104.7599724890419,97.7619789926807,97.32507260291777,140.81335009436495,,,,,140.81335009436495,,,,,134.7929458896974,,96.72759946158818,,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,135.2754087718,137.2094731981,134.1645615115,134.1645615115,552339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.12332965936008,137.22469654971667,134.79962462593372,129.43512731104565,128.2998351221957,125.10194373437687,118.75534662019957,106.62840345815704,104.81528026635749,97.80859178357997,97.37142233200888,140.62968498271812,,,,,140.62968498271812,,,,,134.79962462593372,,96.77369399416496,,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,136.0589528214,137.1202086861,135.7415678899,136.5846216142,1131729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.04624120892674,137.20442731469953,134.82639311406126,129.50664772523362,128.37836428394607,125.1944391937679,118.87012850165682,106.74468381496949,104.93076247889222,97.90565066692761,97.46791789022404,140.34124353934507,,,,,140.34124353934507,,,,,134.82639311406126,,96.86963686643725,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,131.2684240116,136.108544217,131.1692412205,134.8290862119,1951929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.76685980191192,137.0446044325806,134.76761738717173,129.56558274159676,128.4527239745515,125.30188689643876,119.02603777636783,106.91989787459043,105.10622618170504,98.05693433001005,97.61850879004423,139.56796494190206,,,,,139.56796494190206,,,,,134.76761738717173,,97.01960824583662,,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,130.6832455442,130.851856289,129.0268929329,130.2765961007,1692322,1.0,130.85185,129.02689,0.0,0.0,0.0,0.0,0.0,,,130.1873315887,138.44414986121777,136.83318181487257,134.65256122039685,129.57494541320034,128.47738412051157,125.36063058180443,119.13293393345074,107.05451752733457,105.24215419582639,98.17708846835185,97.73825236312192,138.79752185644188,,,,,138.79752185644188,,,,,134.65256122039685,130.1873315887,97.13904172126881,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,130.484879962,131.9825401075,129.6616627959,131.4767078729,827291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.35884442033435,138.30449987491755,136.74225808590958,134.60473080460966,129.58323770467615,128.49279106186108,125.39188884415121,119.18688267432292,107.12123427526257,105.30944806888694,98.23645252672561,97.79740628262951,138.48533135797248,,,,,138.48533135797248,,,,,,130.35884442033435,97.19803216676898,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,134.2339894653,134.3728453728,131.4767078729,131.7643379671,699082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,131.01093459770155,138.2302110595708,136.70036059533592,134.59211265045366,129.60642373893762,128.52101980416356,125.43104836127827,119.24248062818269,107.18362321666424,105.37194366424177,98.29053024712245,97.85124135967294,138.32347126311765,,,,,138.32347126311765,,,,,,131.01093459770155,97.25165053008072,,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,135.9200969139,136.8226603128,135.4836926331,135.7018947735,588792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,131.7941193470215,138.20327906478406,136.69390624828256,134.6046822177921,129.63969022287884,128.55773347673636,125.4749196430307,119.29790748268067,107.24136432763942,105.42944763024823,98.33946250821592,97.89991309184303,138.26521500218902,,,,,138.26521500218902,,,,,,131.7941193470215,97.30007194877166,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,135.116716306,135.8209141228,133.5893013232,133.5992196023,604845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132.21196714921095,138.16067196366907,136.67446598860028,134.60673284677608,129.66702917825322,128.58895252756724,125.51441296599432,119.35030954179292,107.29791334988406,105.48592755287413,98.38795873755905,97.94817199984382,138.17645541411517,,,,,138.17645541411517,,,,,,132.21196714921095,97.34811000153731,,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,136.2374818454,136.6242947306,135.2654904927,135.29524533,386397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132.52039806927914,138.14365502853997,136.67025494813507,134.61460423531074,129.6883596728501,128.61253100459234,125.54269253628935,119.38618033468005,107.33548650095238,105.52336597581771,98.41989020628873,97.97993629446401,138.1416797172301,,,,,138.1416797172301,,,,,,132.52039806927914,97.3797143723858,,#000000
2026-04-07 00:00:00+00:00,137.0408624532,137.1625597379,134.9976969567,135.6225485406,393366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132.81435460088684,138.12951346128526,136.66843674073067,134.62451624777606,129.71114383714948,128.6375310657873,125.57230269159331,119.42332145566574,107.37411224788293,105.56183143468378,98.45265075874111,98.01252271444771,138.11326342940117,,,,,138.11326342940117,,,,,,132.81435460088684,97.41213315628136,,#000000
2026-04-08 00:00:00+00:00,139.8477354412,141.4941697733,139.1008890242,141.4941697733,621957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,133.59882679244436,138.1550697594149,136.70510633567298,134.672565524154,129.76685883433933,128.69565655212153,125.63487986326524,119.49460514956286,107.44283219928272,105.62982097124093,98.50943735169817,98.06895136409085,138.16443331179337,,,,,138.16443331179337,,,,,,133.59882679244436,97.46819714317945,,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,141.6032708435,141.6231074017,139.1137827871,139.3419032066,778496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,134.44683827526654,138.19602894057104,136.75816515697505,134.73835560455362,129.83996199035457,128.77156204986335,125.71583440508168,119.58585325966325,107.53009864649596,105.71609927380824,98.58137516952083,98.14042819509409,138.24426959662216,,,,,138.24426959662216,,,,,,134.44683827526654,97.53920163343476,,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,143.1306858263,143.9043115969,141.8710643795,141.8909009377,502456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,135.05034098749547,138.24361445571122,136.80992236895625,134.79518169758663,129.89596745546123,128.82888561755087,125.77515067403772,119.65037111310308,107.58987134182122,105.77502216050405,98.63007667770174,98.18879520090304,138.33554276066633,,,,,138.33554276066633,,,,,,135.05034098749547,97.58721909608603,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,145.0151588571,145.0250771362,141.7322084719,142.8033826157,1285387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,136.41140831403223,138.38490107541176,136.95842857911484,134.95362866166047,130.04740420837865,128.98321421575525,125.93338415435402,119.82050908250636,107.74597351174536,105.92876477547847,98.75685456173083,98.31468431095351,138.59874130317647,,,,,138.59874130317647,,,,,,136.41140831403223,97.71217356130326,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,147.1773437029,147.3856275642,145.1887287415,145.6995201157,589642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137.08009351779768,138.47739223084307,137.04972517599833,135.0454962991866,130.12889013189894,129.06537372133258,126.01564585379673,119.90628500444222,107.82236551316643,106.00378484347925,98.81818455715256,98.37555564954444,138.7676046921362,,,,,138.7676046921362,,,,,,137.08009351779768,97.77255449423545,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,148.268354405,148.3774554752,147.2864447731,147.2864447731,358466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137.49884474410953,138.54209986071223,137.11237553676048,135.10730004457642,130.1821993117618,129.11889118894692,126.06870292140476,119.96087315668505,107.87032478734821,106.05081877061531,98.85647810532244,98.41355422589542,138.8845047075526,,,,,138.8845047075526,,,,,,137.49884474410953,97.8102354066489,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,148.0799071019,148.9824705008,147.3409953082,148.5857393365,398746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137.93482719325883,138.61423158758447,137.18222229049707,135.17618860084866,130.24164584839673,129.17856033065326,126.12784239817458,120.02168532570317,107.92374707959893,106.10320960711333,98.89914053777669,98.45588798107468,,,,,,139.01328890941923,,,,,,137.93482719325883,97.85221503859421,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,150.7082510659,152.4141950727,148.9527156635,149.2502640368,681811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138.770425565582,138.76755086869784,137.3270357639545,135.3152230763987,130.35678365793433,129.2933726349896,126.23989903240832,120.1344648871538,108.02055398762303,106.19792251951775,98.97569764318598,98.53182475845561,,,,,,139.28484371118208,,,,,,138.770425565582,97.92747585850978,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,152.1364832576,152.6621520504,150.1627457148,150.3313564597,529611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139.39419201421862,138.89337904513846,137.4453425023704,135.42816375452554,130.44951776676348,129.38568514151876,126.32963543394396,120.2242382218043,108.09713748607103,106.27280034311073,99.03611234802612,98.59174322115217,,,,,,139.50428813926806,,,,,,139.39419201421862,97.98685173619117,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,150.2222553895,153.2175756805,150.1429091566,152.1364832576,594317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.0022716860338,139.0267052705344,137.57157898358153,135.54952092571784,130.5503902830653,129.48625350899536,126.42777018085847,120.32290864872799,108.1818548613976,106.3556853644519,99.10315284456772,98.65824062789484,,,,,,139.7324822142327,,,,,,140.0022716860338,98.05275665808409,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,149.5874855265,151.2537564169,149.3395285488,151.2537564169,418602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.35455068043183,139.11029933003397,137.6518237802255,135.6277676244707,130.61698160846146,129.55286175874872,126.49328327217142,120.38949076392326,108.23975728116902,106.41240955368309,99.14924320060527,98.7039678768973,,,,,,139.87255404433577,,,,,,140.35455068043183,98.0980898452171,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,150.3908661344,150.7380059032,148.8684102911,149.270100595,768739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.93740816804868,139.25972203420855,137.79582108430364,135.76868726211728,130.73771526364445,129.67370592246618,126.61234335327065,120.51074124772317,108.34552094575044,106.51605231216548,99.23356732447087,98.7876320860973,,,,,,140.1186464924829,,,,,,140.93740816804868,98.18103843417377,,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,150.906616648,151.7546295119,149.2304274786,149.9544618535,567847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141.3516281212671,139.37382620370033,137.9054430376271,135.87555982883146,130.82882877315882,129.76480184436377,126.70187203842133,120.60157430754958,108.42448152009574,106.5934016882107,99.29644849342047,98.8500174349153,,,,,,140.30401861528105,,,,,,141.3516281212671,98.2428848833782,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,151.1248187884,151.2240015795,149.815605946,150.8966983689,757584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141.85700828090924,139.52373904046317,138.04983495070974,136.01663562815116,130.9496469343057,129.8856342402324,126.82073112022145,120.72227250788367,108.52959343317049,106.69638695404748,99.38024937934141,98.93316017740139,,,,,,140.54347404877484,,,,,,141.85700828090924,98.32531239705852,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,150.2222553895,151.6008961857,149.4188747816,151.0553908347,3531774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.57632788385993,140.1555362872901,138.66683443301258,136.62738841898442,131.4855869323711,130.4229853824344,127.35273157815618,121.26678341414902,109.00927665500225,107.1669081927658,99.76502445653517,99.31499062543584,,,,,,141.49881001583853,,,,,,143.57632788385993,98.70395297586299,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,148.19,150.29,147.8,150.15,650803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.7613996270742,140.24654885792611,138.75880067100914,136.72149315146777,131.57279125109457,130.51100897952966,127.44131262925819,121.35937852219195,109.09298874618734,107.24923477444946,99.83300029889378,99.38247617800887,,,,,,141.62604382391348,,,,,,143.7613996270742,98.770912986336,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,152.1,152.47,146.35,146.58,677698,1.0,152.47,146.35,0.0,0.0,0.0,0.0,0.0,,150.30666666666664,143.99601864267817,140.35614869783032,138.86734025041247,136.8303398753116,131.67075648048618,130.60946937449359,127.53941440125607,121.46054498796002,109.1831707414854,107.33779922714325,99.90581642553248,99.45475021724926,,,,,,141.78159715380835,,,,,,143.99601864267817,98.84260152190139,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,152.49,153.62,150.75,150.75,471159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,151.11868663085713,144.19760687256777,140.44583381731292,138.95446061879997,136.91595988983434,131.7454360966042,130.68417045151827,127.61301200783264,121.53526293430582,109.24864371531443,107.40198529247246,99.95830093948095,99.50682860537418,,,,,,141.9108623133457,,,,,,144.19760687256777,98.8942374568496,,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,149.96,151.9,149.595,151.53,455476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150.93878068123428,144.34200282377827,140.51826275369345,139.02637561738075,136.9882363137315,131.8108302425785,130.7499151499691,127.67857999179871,121.60293855264908,109.30910684274494,107.46137716044018,100.00719511231063,99.55536078267272,,,,,,142.0116564748923,,,,,,144.34200282377827,98.94237867428045,,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,151.02,151.44,149.72,151.17,280123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150.90725008879662,144.4309259059854,140.5633582157819,139.07108381064202,137.03309510184945,131.8513397670401,130.79062500500078,127.71914401712638,121.64474987540464,109.34642211783064,107.49802730875584,100.03736236619923,99.58530418097877,,,,,,142.07421226492824,,,,,,144.4309259059854,98.97208009586637,,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,155.02,155.67,152.52,152.52,776609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,151.92755200267564,144.80167193513114,140.7308052541111,139.23180510977457,137.1889269146279,131.98444627648843,130.92328115726002,127.84871266273592,121.77461740299005,109.45868437821098,107.60792612223796,100.12686304015185,99.67409083193512,,,,,,142.31477468611817,,,,,,144.80167193513114,99.06008310822261,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,152.48,156.0,151.985,155.03,1105667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,152.38569566979194,145.2383405627604,140.94683498028022,139.44144295038853,137.3944838862735,132.1636384798587,131.10233350435095,128.02474298066093,121.95260928451383,109.61431737624584,107.76046267839432,100.25163935730619,99.79789723810948,,,,,,142.61677635559755,,,,,,145.2383405627604,99.18282946673642,,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,152.9,153.85,151.65,152.82,1795506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,152.5194342675856,145.80902904642565,141.26405648166784,139.75299403908232,137.7036520958022,132.4391630154872,131.3783651040365,128.29791824706666,122.2312173719041,109.8607924464144,108.00232303005733,100.45042273584767,99.99517675329706,,,,,,143.04494047269878,,,,,,145.80902904642565,99.378471903682,,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,153.08,154.04,152.095,152.095,726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,152.58323337749138,146.02424974225696,141.3905547388247,139.87750954750467,137.82744504324336,132.55003228054207,131.48946498418485,128.4079590223617,122.34351840339814,109.96035511227569,108.1000425674863,100.53084750194115,100.07499635342776,,,,,,143.21267769156202,,,,,,146.02424974225696,99.45763262244495,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,152.52,152.57,150.74,152.25,1427313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,152.46486544091633,146.34988369286089,141.6080771804394,140.09511798511932,138.04734635886228,132.75261885986728,131.69320484710684,128.61155539794902,122.5537590260373,110.14953527439731,108.28600175755538,100.68475350340293,100.22778419083194,,,,,,143.49047879562178,,,,,,146.34988369286089,99.60921046546993,,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,150.23,152.93,149.07,151.56,2557351,1.0,152.93,149.07,0.0,1.0,152.93,149.07,0.0,150.74333333333334,152.03632724647306,146.74409048263868,141.93344801145446,140.42843302145448,138.39209397457446,133.0831596200695,132.0272359956037,128.94935303315373,122.90799709230161,110.47465316124946,108.60622316951181,100.9518163223686,100.49299824872669,,,,,,143.88166876514867,,,,,,146.74409048263868,99.87244035563293,,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,152.97,153.025,150.36,150.52,512546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.97290154034482,152.04022414453124,146.8390279713047,142.00563640674,140.50131418444917,138.46639105624,133.15299567513495,132.0975937037492,129.02001134237042,122.98137973741434,110.54139162817422,108.67189730099025,101.00646745271318,100.54726328699317,,,,,,143.96975400674364,,,,,,146.8390279713047,99.92628855838167,,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,152.48,152.555,150.51,151.68,594621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.11495299927577,152.0301981155137,146.93962725189616,142.0859106547585,140.58279657649115,138.5498990582642,133.23223102968157,132.17751047844655,129.1004942877882,123.06526800846481,110.61804845777762,108.74736803674926,101.06938971810581,100.60974627210838,,,,,,144.06630395166738,,,,,,146.93962725189616,99.98829820512914,,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,153.8,154.21,152.74,152.74,335925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32222770953118,152.07472809277286,147.01415712173784,142.1386419334583,140.63532411682243,138.60271205954356,133.2808423147535,132.2263303884867,129.1491607293778,123.11528838539355,110.6630463852698,108.7915995450569,101.10608042210595,100.64617114836693,,,,,,144.13173912671692,,,,,,147.01415712173784,100.02443429801077,,"rgba(38, 166, 154, 0.5)"
