date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_908,aVWAP_OB_bull_c0_882,aVWAP_OB_bull_c0_851,aVWAP_OB_bull_c0_833,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_281,aVWAP_OB_bull_c0_224,aVWAP_OB_bull_c0_52,aVWAP_OB_bull_c0_2,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1158,aVWAP_OB_bear_c0_1107,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_902,aVWAP_OB_bear_c0_586,aVWAP_OB_bear_c0_555,aVWAP_OB_bear_c0_428,aVWAP_OB_bear_c0_275,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1107,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1151,aVWAP_QQEMOD_bear_dot_c0_1178,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-20 00:00:00+00:00,12.791954973,13.1784188694,12.7533085833,13.0141717134,162503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.773923155988763,13.721016311222634,13.635153465082286,13.602145934291988,,,,,,,,13.351291586800128,,,,,,,,,,,,13.602145934291988,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,12.7629701807,12.84026296,12.511768648,12.8112781678,116664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.769593169747269,13.716989481830538,13.631628688620843,13.598776408507458,,,,,,,,13.277018086749413,,,,,,,,,,,,13.598776408507458,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,12.9658637264,12.9658637264,12.6373694144,12.6373694144,89524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.766763250735425,13.7143799658048,13.629380835622252,13.596642857699715,,,,,,,,13.242928008555973,,,,,,,,,,,,13.596642857699715,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,12.8982325445,13.0528181031,12.7436469859,13.0431565057,78453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.764411060256245,13.71221708384037,13.627527763785922,13.594888383142093,,,,,,,,13.220071335072706,,,,,,,,,,,,13.594888383142093,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,12.9562021289,13.0528181031,12.8499245574,12.8982325445,99709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.761627692384137,13.70966846312987,13.625361922694827,13.592845475042495,,,,,,,,13.199311698433732,,,,,,,,,,,,13.592845475042495,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,12.9175557393,13.0528181031,12.6857740174,13.0334949082,74357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.759391941557471,13.707610165237151,13.623594325367986,13.591170383729164,,,,,,,,13.182112383309486,,,,,,,,,,,,13.591170383729164,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,12.8209397652,12.9562021289,12.6615234079,12.8306013626,124154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.755376691324267,13.703895238393764,13.620373722030388,13.58810561934107,,,,,,,,13.151167190648897,,,,,,,,,,,,13.58810561934107,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,12.9851869212,13.0334949082,12.6566926092,12.7339853885,113931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.752027889852382,13.700812736119188,13.617727335055376,13.585598471180495,,,,,,,,13.132643211069697,,,,,,,,,,,,13.585598471180495,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,13.3136812332,13.3909740125,12.9658637264,13.0818028953,195671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.748531267758617,13.697721360617491,13.615283351439135,13.58337310695663,,,,,,,,13.142570493377649,,,,,,,,,,,,13.58337310695663,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,13.5552211685,13.5842059607,13.2846964409,13.333004428,28300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.748269509029376,13.697512652664647,13.615157418632425,13.58327660262928,,,,,,,,13.147737173171707,,,,,,,,,,,,13.58327660262928,,#000000
2023-07-05 00:00:00+00:00,12.84026296,13.5455595711,12.8306013626,13.3909740125,140664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.745072104867965,13.69461713072831,13.612750236164906,13.58103026173443,,,,,,,,13.142311622472203,,,,,,,,,,,,13.58103026173443,,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,12.6083846221,12.8112781678,12.5310918428,12.6566926092,122901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.740567121941709,13.690409278003912,13.609036679676189,13.577469898908305,,,,,,,,13.113276568163212,,,,,,,,,,,,13.577469898908305,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,12.6663542066,12.9078941419,12.6180462195,12.7726317781,276767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.73129584321198,13.681780396958823,13.601471476038498,13.570238641157998,,,,,,,,13.068409903570242,,,,,,,,,,,,13.570238641157998,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,12.8016165704,12.9272173367,12.5600766351,12.5600766351,201244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.72487423674111,13.675812128330083,13.596252414356892,13.565256457947436,,,,,,,,13.044406754750508,,,,,,,,,,,,13.565256457947436,,"rgba(239, 83, 80, 0.5)"
2023-07-11 00:00:00+00:00,12.8885709471,13.0431565057,12.7822933755,12.7822933755,121537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.721602397043384,13.672798843739555,13.593662493588813,13.5628034505211,,,,,,,,13.038075493489018,,,,,,,,,,,,13.5628034505211,,"rgba(239, 83, 80, 0.5)"
2023-07-12 00:00:00+00:00,13.4682667918,13.5262363762,12.9078941419,12.9948485186,168119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.719293154788845,13.670798901161335,13.592153198301963,13.561464503958504,,,,,,,,13.053570702742261,,,,,,,,,,,,13.561464503958504,,#000000
2023-07-13 00:00:00+00:00,13.3813124151,13.5745443633,13.1880804668,13.2846964409,182608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.717290508142058,13.669118250361393,13.590979537858386,13.560470030896486,,,,,,,,13.073302474259876,,,,,,,,,,,,13.560470030896486,,#000000
2023-07-14 00:00:00+00:00,13.5069131814,13.6711603374,13.3764816164,13.3813124151,136368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.716413364447464,13.668466700235996,13.590678183539389,13.560296432407052,,,,,,,,13.092443831322951,,,,,,,,,,,,13.560296432407052,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,13.6035291555,13.6711603374,13.333004428,13.3523276228,126126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.71568083009273,13.667939511934621,13.590469237060985,13.560204139492479,,,,,,,,13.109415354482888,,,,,,,,,,,,13.560204139492479,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,13.6711603374,13.7194683245,13.4875899866,13.5552211685,66271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.715490172474064,13.667852213780257,13.590540449394377,13.560334799268166,,,,,,,,13.119600029573467,,,,,,,,,,,,13.560334799268166,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,13.6325139478,13.7677763115,13.4875899866,13.7194683245,101747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.715209512638712,13.667729166920614,13.590659089676231,13.56054417604799,,,,,,,,13.13457281164968,,,,,,,,,,,,13.56054417604799,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,13.4875899866,13.6711603374,13.2460500513,13.6711603374,97757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.714439398113434,13.667119482963944,13.590300141287933,13.560275767447559,,,,,,,,13.143732492899062,,,,,,,,,,,,13.560275767447559,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,13.4779283892,13.4875899866,13.2943580384,13.3909740125,70532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.713778281607118,13.666575600863906,13.589940459618312,13.559981908319843,,,,,,,,13.1490968578709,,,,,,,,,,,,13.559981908319843,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,13.3523276228,13.4392819995,13.1020922499,13.3716508176,120694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.712186728372423,13.665192556032355,13.588889046365836,13.559046048262058,,,,,,,,13.153882816609016,,,,,,,,,,,,13.559046048262058,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,13.5262363762,13.6325139478,13.1590956746,13.1880804668,313911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.709497138191345,13.663009659602656,13.587501151626293,13.557943982880207,,,,,,,,13.175914049611512,,,,,,,,,,,,13.557943982880207,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,13.2363884539,13.5455595711,12.9755253238,13.4392819995,230808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.706209336664237,13.660113655859185,13.585231525359514,13.555891209888655,,,,,,,,13.180026999378994,,,,,,,,,,,,13.555891209888655,,#000000
2023-07-27 00:00:00+00:00,12.7436469859,13.2460500513,12.7243237911,13.2363884539,113210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.70339088442126,13.657508701448785,13.582977520820258,13.553751634672404,,,,,,,,13.172959172316679,,,,,,,,,,,,13.553751634672404,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,13.0528181031,13.1107876875,12.7050005962,12.8016165704,100542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.701064793260244,13.655367572573422,13.581139337549269,13.55201314271624,,,,,,,,13.168128112399712,,,,,,,,,,,,13.55201314271624,,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,13.3233428306,13.4296204021,13.1011260901,13.2460500513,180581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.698749654125004,13.65334607492678,13.579586017927463,13.550623555057815,,,,,,,,13.172614823722055,,,,,,,,,,,,13.550623555057815,,#000000
2023-08-01 00:00:00+00:00,12.7339853885,13.2170652591,12.7146621937,13.0914644927,72767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.696938436481302,13.651669097203078,13.578130043695262,13.549239650927351,,,,,,,,13.168276607140939,,,,,,,,,,,,13.549239650927351,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,12.4924454532,12.84026296,12.299213505,12.84026296,114482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.692897484685682,13.64786088744781,13.574713258032622,13.545944531171576,,,,,,,,13.153627484463522,,,,,,,,,,,,13.545944531171576,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,12.5310918428,12.5600766351,12.3861678817,12.4054910765,156958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.687156625147946,13.64244034466664,13.569832920967587,13.541231249514844,,,,,,,,13.133019660103747,,,,,,,,,,,,13.541231249514844,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,12.3185366998,12.5793998299,12.299213505,12.5407534402,112055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.68277382677158,13.638289774734499,13.566075902295138,13.537594720087705,,,,,,,,13.117043248563736,,,,,,,,,,,,13.537594720087705,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,12.4344758687,12.5310918428,12.1973802682,12.2605671153,55681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.680587810799144,13.636218733599536,13.564199813741316,13.535778290598818,,,,,,,,13.109238357476096,,,,,,,,,,,,13.535778290598818,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,12.3185366998,12.4537024476,12.183274336,12.2219207257,100531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.676449558274147,13.632290711414502,13.560629477823875,13.53231661972698,,,,,,,,13.094251255774207,,,,,,,,,,,,13.53231661972698,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,12.8982325445,12.9851869212,12.347521492,12.3765062843,239858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.669736498919557,13.626015090529716,13.555080609086765,13.527001536411202,,,,,,,,13.079082479795353,,,,,,,,,,,,13.527001536411202,,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,12.6566926092,13.0624797005,12.5987230247,12.9658637264,227045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.663666576345609,13.620348296848313,13.550082310444136,13.52221969390779,,,,,,,,13.067026004537732,,,,,,,,,,,,13.52221969390779,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,13.0238333108,13.1011260901,12.6663542066,12.8595861548,90286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.661699047999685,13.618531321018619,13.548512253260679,13.520731745932693,,,,,,,,13.064922035403558,,,,,,,,,,,,13.520731745932693,,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,13.2170652591,13.3136812332,12.8499245574,12.9368789341,103769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.660054714625765,13.617047644817447,13.547287974305137,13.519596888059672,,,,,,,,13.066000042874883,,,,,,,,,,,,13.519596888059672,,#000000
2023-08-15 00:00:00+00:00,13.1397724798,13.2846964409,13.0334949082,13.1301108824,101370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.658535282474247,13.615682621271693,13.546171721259904,13.51856688407295,,,,,,,,13.06744803765144,,,,,,,,,,,,13.51856688407295,,#000000
2023-08-16 00:00:00+00:00,13.0914644927,13.333004428,13.0238333108,13.3233428306,133195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.656539983845759,13.613888811790614,13.54470266093542,13.517210435178619,,,,,,,,13.069209452723978,,,,,,,,,,,,13.517210435178619,,#000000
2023-08-17 00:00:00+00:00,12.9272173367,13.2170652591,12.84026296,13.0431565057,135502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.653912204197917,13.611475357747327,13.542639141344113,13.515264942645885,,,,,,,,13.067618949583215,,,,,,,,,,,,13.515264942645885,,#000000
2023-08-18 00:00:00+00:00,13.1784188694,13.2239249932,12.791954973,12.791954973,125070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.651760538923329,13.609515051965422,13.54098953945891,13.513721577784839,,,,,,,,13.067563721698379,,,,,,,,,,,,13.513721577784839,,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,13.1011260901,13.3147440089,12.9855733851,13.2363884539,52217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.650971981334738,13.608803985328118,13.540403561556419,13.513178964376591,,,,,,,,13.068094924306473,,,,,,,,,,,,13.513178964376591,,"rgba(38, 166, 154, 1.0)"
2023-08-22 00:00:00+00:00,13.2074036616,13.2557116487,13.1107876875,13.1107876875,45617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.650361414031718,13.608259502383158,13.539965210294813,13.512777841318508,,,,,,,,13.068951931989327,,,,,,,,,,,,13.512777841318508,,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,13.5745443633,13.7146375258,13.2846964409,13.2846964409,141940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.649843889984036,13.607921496915957,13.539905513131577,13.512823606857932,,,,,,,,13.078605450831668,,,,,,,,,,,,13.512823606857932,,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,13.2750348435,13.5745443633,13.2363884539,13.4779283892,87945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.649111661214514,13.607307198012428,13.539477526794151,13.512463482690517,,,,,,,,13.08227699728047,,,,,,,,,,,,13.512463482690517,,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,13.0528181031,13.4102972073,12.9272173367,13.3426660254,52712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.648321568213383,13.606593836097405,13.53888814155757,13.511917104634321,,,,,,,,13.082645591518414,,,,,,,,,,,,13.511917104634321,,"rgba(38, 166, 154, 0.75)"
2023-08-28 00:00:00+00:00,13.2363884539,13.2460500513,13.004510116,13.1011260901,91744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.647037257036471,13.605440895421497,13.537946867670103,13.511049761164072,,,,,,,,13.08369996228922,,,,,,,,,,,,13.511049761164072,,"rgba(38, 166, 154, 0.75)"
2023-08-29 00:00:00+00:00,13.4392819995,13.4392819995,13.1011260901,13.1011260901,86592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.646239923382863,13.604759492958054,13.537449341573163,13.510618771101772,,,,,,,,13.086696130617701,,,,,,,,,,,,13.510618771101772,,"rgba(38, 166, 154, 0.75)"
2023-08-30 00:00:00+00:00,13.4223742041,13.5775461602,13.3738829678,13.4902619349,91615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.645745547226454,13.604380912762114,13.537251825721055,13.510488873526082,,,,,,,,13.091479278410883,,,,,,,,,,,,13.510488873526082,,"rgba(38, 166, 154, 0.75)"
2023-08-31 00:00:00+00:00,13.3253917315,13.4999601821,13.1411250336,13.4126759568,467287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.641469670965346,13.60071745471446,13.534560733021738,13.508149883232342,,,,,,,,13.105704059449522,,,,,,,,,,,,13.508149883232342,,"rgba(38, 166, 154, 0.75)"
2023-09-01 00:00:00+00:00,13.2478057534,13.6163391492,13.2090127644,13.4902619349,115839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.640543220922128,13.599938020599774,13.534013952382516,13.507688160156114,,,,,,,,13.10949847923935,,,,,,,,,,,,13.507688160156114,,"rgba(38, 166, 154, 0.75)"
2023-09-05 00:00:00+00:00,12.5980231872,13.1799180226,12.5495319509,13.1799180226,135310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.637257866032055,13.596861822147007,13.531285501616136,13.505073614145994,,,,,,,,13.103731548946698,,,,,,,,,,,,13.505073614145994,,#000000
2023-09-06 00:00:00+00:00,12.3846617475,12.6853074125,12.326472264,12.5592301982,112533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.633566965210475,13.593360434996738,13.528105200524708,13.501994037408569,,,,,,,,13.094687440959076,,,,,,,,,,,,13.501994037408569,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,12.4331529838,12.4719459728,12.2391880387,12.3458687585,86427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.630545207447371,13.590486693586723,13.525483357562287,13.49945044627722,,,,,,,,13.087008703715275,,,,,,,,,,,,13.49945044627722,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,12.627117929,12.8307811214,12.365265253,12.365265253,94061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.627865858514339,13.587957044592436,13.523205237049927,13.49725293193895,,,,,,,,13.081458102323362,,,,,,,,,,,,13.49725293193895,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,12.6756091652,12.8598758631,12.6368161762,12.6368161762,99299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.625373444829293,13.585616004243775,13.521116666611032,13.495246747260445,,,,,,,,13.077141866678943,,,,,,,,,,,,13.495246747260445,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,12.704703907,12.7144021543,12.5592301982,12.6368161762,87684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.623026902930114,13.583404969034872,13.51913257698905,13.493336056938551,,,,,,,,13.072733975546873,,,,,,,,,,,,13.493336056938551,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,12.7144021543,12.8113846268,12.627117929,12.6562126707,74700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.621156984913995,13.581647753132845,13.517563402992144,13.49182828051731,,,,,,,,13.069570001533418,,,,,,,,,,,,13.49182828051731,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,12.8016863796,12.8598758631,12.6562126707,12.8307811214,94383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.61894840783083,13.579578269124683,13.515725134895613,13.490066214391021,,,,,,,,13.066263875251499,,,,,,,,,,,,13.490066214391021,,"rgba(239, 83, 80, 0.75)"
2023-09-15 00:00:00+00:00,12.7725916378,13.0538408083,12.7531951433,12.8210828741,252875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.613691810523227,13.574679552320973,13.511417653285186,13.48595667723989,,,,,,,,13.060286272883705,,,,,,,,,,,,13.48595667723989,,"rgba(239, 83, 80, 0.75)"
2023-09-18 00:00:00+00:00,12.8792723577,12.9762548302,12.7725916378,12.7725916378,62151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.612438447883491,13.573512745150964,13.510393668885225,13.484980702293408,,,,,,,,13.058983994398599,,,,,,,,,,,,13.484980702293408,,"rgba(239, 83, 80, 0.5)"
2023-09-19 00:00:00+00:00,12.8598758631,12.9956513247,12.7919881323,12.9956513247,62102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.611201278806707,13.57236151581843,13.509384178066016,13.484018932877541,,,,,,,,13.057746343935838,,,,,,,,,,,,13.484018932877541,,#000000
2023-09-20 00:00:00+00:00,12.8016863796,13.0538408083,12.7725916378,12.9083670994,82979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.609540128652718,13.570814887472237,13.508026519714647,13.482724863523377,,,,,,,,13.056059448236125,,,,,,,,,,,,13.482724863523377,,#000000
2023-09-21 00:00:00+00:00,12.8016863796,12.8307811214,12.6077214344,12.6950056598,115866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.606826432755007,13.568266936857329,13.505754593030234,13.480543928531985,,,,,,,,13.052100924877188,,,,,,,,,,,,13.480543928531985,,#000000
2023-09-22 00:00:00+00:00,12.6853074125,12.9180653467,12.665910918,12.7919881323,65553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.605315891065073,13.566849295648737,13.504491558033946,13.479331977802941,,,,,,,,13.049975593334645,,,,,,,,,,,,13.479331977802941,,"rgba(239, 83, 80, 0.75)"
2023-09-25 00:00:00+00:00,12.8113846268,12.8598758631,12.5689284454,12.6174196817,95504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.603099733221795,13.564768165986713,13.5026352897075,13.477549942147878,,,,,,,,13.046832809312411,,,,,,,,,,,,13.477549942147878,,"rgba(239, 83, 80, 0.5)"
2023-09-26 00:00:00+00:00,12.5980231872,12.7822898851,12.5689284454,12.704703907,111678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.60023088542594,13.562061016408673,13.500199140756646,13.475201999579577,,,,,,,,13.042078163062083,,,,,,,,,,,,13.475201999579577,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,12.1713003079,12.6562126707,11.9967318572,12.5592301982,233392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.591947198549832,13.554150467472208,13.492927352116434,13.46812812052646,,,,,,,,13.023345455419788,,,,,,,,,,,,13.46812812052646,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,12.2682827804,12.3070757695,12.0452230935,12.1713003079,99469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.588267831043956,13.55063122248752,13.489683106546002,13.464968521951786,,,,,,,,13.014937834373498,,,,,,,,,,,,13.464968521951786,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,12.6756091652,12.743496896,12.3749635003,12.4137564893,312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.580065680429959,13.542871401169315,13.48266662019855,13.458193505314044,,,,,,,,13.001863025144443,,,,,,,,,,,,13.458193505314044,,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,12.2973775222,12.6077214344,12.1519038134,12.5010407146,227816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.572702400085301,13.535848666403606,13.476224341412877,13.451933878106496,,,,,,,,12.987356206538928,,,,,,,,,,,,13.451933878106496,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,12.3943599948,12.4186056129,12.1713003079,12.1809985551,151483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.567758681448247,13.531129953726802,13.47188959711871,13.447719793362428,,,,,,,,12.97770874791231,,,,,,,,,,,,13.447719793362428,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,12.3070757695,12.4331529838,12.1713003079,12.4331529838,86610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.564894792292563,13.528394533321777,13.469373669740673,13.445272702711787,,,,,,,,12.972117481081813,,,,,,,,,,,,13.445272702711787,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,12.287679275,12.4622477256,12.2391880387,12.2488862859,76323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.562433331759324,13.526044792782425,13.46721453187536,13.443173587987932,,,,,,,,12.967454385862085,,,,,,,,,,,,13.443173587987932,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,12.5398337036,12.5592301982,12.1616020606,12.2488862859,65088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.560495510474738,13.524199272454968,13.46552568703607,13.441534718056275,,,,,,,,12.9640877392797,,,,,,,,,,,,13.441534718056275,,"rgba(239, 83, 80, 0.75)"
