date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_824,aVWAP_OB_bear_c0_53,aVWAP_QQEMOD_bull_dot_c0_940,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-15 00:00:00+00:00,33.3462113177,33.4933015078,33.3116018612,33.4933015078,12584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,33.016007677118274,,,,,,,,,,,,,#000000
2021-11-16 00:00:00+00:00,33.2077734918,33.2683400406,33.1593202527,33.2423829483,10817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,33.018230161249214,,,,,,,,,,,,,#000000
2021-11-17 00:00:00+00:00,32.9828120247,33.07798803,32.9395502041,33.07798803,9869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,33.018044504739784,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-18 00:00:00+00:00,33.0433785735,33.0433785735,32.8097647423,32.9828120247,10507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,33.01747739238886,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,32.7232411011,32.8184171064,32.6799792805,32.8184171064,13963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,33.013560975977995,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,32.5415414546,32.6886316446,32.4637567011,32.6280650958,10404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,33.00887982865152,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,32.3771465363,32.3944512645,32.2387087104,32.3944512645,13599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.99984221455748,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,32.1694897974,32.1694897974,31.7802199357,31.9877901509,66902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.94026965862875,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,31.2869486572,31.5984337655,31.1744679237,31.5984337655,809743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.259620321345494,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,31.3648199343,31.459909416,31.2523392007,31.416734119,116737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.20717743197042,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,30.984115913,31.2609915649,30.7764591741,31.1571631954,193696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.101449712364,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,30.9235493642,31.5292148526,30.8975922718,31.4253864831,29057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.08860490914839,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,31.2609915649,31.3302104778,31.1139013748,31.1917726519,32689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.07625958800317,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,31.2090773801,31.3994293908,31.0187253695,31.3994293908,25093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.06673756496758,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,31.3821246625,31.5161497827,31.3821246625,31.4340388472,28240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.058926057144255,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,32.134880341,32.212751618,32.1002708845,32.1002708845,15821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.05953989580538,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,32.0916185204,32.2236535968,31.996442515,31.996442515,12520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.05977708182331,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,31.9704854227,32.097242557,31.8320475968,31.9704854227,21425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.058932275588795,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-10 00:00:00+00:00,31.9179655725,31.9691875681,31.8580046891,31.9099188738,20451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.05769786085452,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-13 00:00:00+00:00,31.4773006678,31.8295384112,31.4687348274,31.6936097708,115764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,32.036122299760265,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-14 00:00:00+00:00,31.3215581137,31.5119101243,31.1744679237,31.3561675702,185650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.98771418128915,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,31.6157384938,31.6157384938,31.0274642573,31.2982832542,119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.963606616452047,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,31.4946053961,31.7757207063,31.4513435755,31.702262135,24816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.96018794477445,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,31.2263821084,31.5075839423,31.2177297443,31.3734722984,53957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.948154215623973,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,31.1001181588,31.1001181588,30.8859059308,30.9864545276,270446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.869298517441724,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,31.3799055586,31.4498524085,31.2400118587,31.2574985712,22044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.865739217439206,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,31.7471265208,31.7471265208,31.3973922711,31.3973922711,26202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.86381440052365,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-23 00:00:00+00:00,31.8695335082,31.9045069332,31.6859230271,31.6859230271,22619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.86350694083876,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,32.1318341955,32.1318341955,31.8170733708,31.8170733708,23466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.8646876352522,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,32.114347483,32.2367544705,32.0618873456,32.149320908,22746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.866586199874316,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,32.1909392837,32.2280111142,32.114347483,32.1668076205,26627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.869099293714665,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,32.0706307018,32.2367544705,32.0706307018,32.1755509767,40731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.872234326799678,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,32.1668076205,32.279596916,32.0444006331,32.0444006331,17968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.87379442476261,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,32.3329313891,32.3416747454,32.1755509767,32.2280111142,24099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.87671489776444,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,32.4903118015,32.5165418702,32.3154446766,32.4815684453,19434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.879939633900133,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,32.149320908,32.5864887202,32.1056041268,32.5602586515,16921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.881923533985617,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,31.9397426589,32.0706307018,31.864986963,32.0269139206,8384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.88211089312678,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-07 00:00:00+00:00,32.114347483,32.1318341955,31.9368573513,31.9486608822,66770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.885532288144862,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,31.7820999458,31.7820999458,31.467339121,31.7121530958,18499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.884434146067882,,,,,,,,,,,,,#000000
2022-01-11 00:00:00+00:00,32.1405775518,32.1752886761,31.8083300145,31.8170733708,22728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.88544402906288,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,32.5047383393,32.507798514,32.3591614579,32.3853915266,20951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.888815196864968,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,32.184294333,32.6127187889,32.184294333,32.6127187889,15774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.890752141345605,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,32.2892146079,32.2892146079,32.0006838519,32.0881174143,651539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.93741363138095,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,31.6072328209,31.7646132333,31.5455921594,31.7121530958,55169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.93356539077086,,,,,,,,,,,,,#000000
2022-01-19 00:00:00+00:00,31.6247195334,31.797837987,31.5460293272,31.7646132333,40903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.930937297351626,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-20 00:00:00+00:00,31.3187020649,31.8345600832,31.3012153524,31.6771796709,35283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.92732069930643,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-21 00:00:00+00:00,30.9777111714,31.3624188461,30.964596137,31.3624188461,124443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.904366385085353,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-24 00:00:00+00:00,30.5230566467,30.5230566467,29.7886147222,30.2782426719,917941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.627665497521555,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,30.3569328781,30.4880832217,30.033428697,30.2170391782,47363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.616047863142274,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,30.2345258906,30.7066671278,30.0421720533,30.7066671278,31391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.608659361111705,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,29.9022783534,30.2082958219,29.8235881472,30.1208622595,61001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.59068637698089,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,30.0815171564,30.0815171564,29.7162197325,29.7536412972,421473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.475270492443432,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,30.6431029279,30.6454636341,30.1558356845,30.1558356845,88079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.46078756907834,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,30.8563533867,30.8815342527,30.5580300717,30.7241538403,41231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.4560751879675,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,31.158611212,31.3064613661,30.978585507,31.2312685024,16790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.45522717546163,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,30.7591272653,31.0083129182,30.7591272653,30.9339943901,22485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.452976478043926,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,30.8789112458,30.9690552487,30.6716937028,30.7897290121,41166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.44888302207653,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,30.8815342527,30.9951978838,30.7941006902,30.8727908964,83375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.441429957054964,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,30.9864545276,30.9951978838,30.7066671278,30.7766139778,36844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.43823355231756,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,31.5110559022,31.5285426147,31.3886489148,31.3886489148,25215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.43838477421549,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,31.0815822435,31.5278431462,31.0214279526,31.0214279526,50214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.43658419985784,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,30.7941006902,31.2487552149,30.6979237716,31.1176048713,46482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.43279037358454,,,,,,,,,,,,,#000000
2022-02-14 00:00:00+00:00,30.6454636341,30.7066671278,30.496826578,30.6891804153,42833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.42736881194214,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,31.2312685024,31.2312685024,30.9777111714,31.0039412401,33927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.425900595888372,,,,,,,,,,,,,#000000
2022-02-16 00:00:00+00:00,31.3799055586,31.4252835775,31.1700650087,31.1700650087,30951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.42542167650144,,,,,,,,,,,,,#000000
2022-02-17 00:00:00+00:00,30.8902776089,31.1613216525,30.785357334,31.14383494,23176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.423721132832323,,,,,,,,,,,,,#000000
2022-02-18 00:00:00+00:00,30.6804370591,30.964596137,30.6542944239,30.8815342527,26550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.42106303589351,,,,,,,,,,,,,#000000
2022-02-22 00:00:00+00:00,30.4093930155,30.6367202779,30.200077067,30.5143132904,34098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.415866788975826,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,30.1296056157,30.6804370591,30.1296056157,30.6804370591,31376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.41064904734141,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,29.9459951346,29.9795696226,29.2081433012,29.2552699914,670725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.254535124061256,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,30.6279769216,30.6279769216,30.1470923282,30.2520126031,36982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.25056971457508,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,30.462640055,30.6629503466,30.2694993156,30.2957293844,24994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.247903277789547,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,29.8761357182,30.2257825344,29.7274112285,30.2257825344,44244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.24010997166064,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-02 00:00:00+00:00,30.2345258906,30.339358732,29.982892098,30.179705047,25949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.236428839577744,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,29.7502313883,30.1470923282,29.6662951684,30.1470923282,12108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.234181618993606,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-04 00:00:00+00:00,29.2552699914,29.3252168413,29.0104560165,29.1416063602,554848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,31.09289751192844,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,28.3372175858,29.062916154,28.2673581694,29.062916154,881154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.841192288161547,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,28.5645448481,28.9667392353,28.3284742295,28.5383147794,753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.667380236500577,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,29.4387930389,29.5612000263,29.1153762915,29.2465266351,29881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.66337488773659,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-10 00:00:00+00:00,29.2028098539,29.2989867726,29.0672878321,29.2115532101,34956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.65806439791181,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,29.0541727978,29.5875175286,29.0366860853,29.5350573912,43552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.651664150685658,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,29.2115532101,29.4826846873,29.0748071185,29.4039070475,67739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.642031036101965,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,29.2727567038,29.3131510097,29.027942729,29.1416063602,52088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.634440445260186,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,30.1820657532,30.2082958219,29.6137475973,29.779871366,31454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.63242810515007,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,30.4356230843,30.4617657194,30.0684895556,30.0858888345,21707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.63174852736127,,,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,30.6804370591,30.6804370591,30.2170391782,30.2170391782,29947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.631430064755058,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,30.4961533395,30.6457305486,30.3993680866,30.5929385925,53462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.6308009500746,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,30.7073211642,30.7689117797,30.5685663061,30.6105359112,40241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.631004542816694,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,30.21459624,30.4285796356,30.1706029432,30.3729721085,19491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.630307552662593,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,30.4081667459,30.4609587021,30.21459624,30.3553747898,18382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.629816805059697,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,30.4430974236,30.4863868276,30.2761868555,30.4257640647,38351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.62895277880314,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,30.3377774711,30.3377774711,30.0915029956,30.2057975807,40743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.62745556985239,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,30.9272876481,30.9712809449,30.6737102854,30.8480997139,27971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.628087103238485,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,30.7337171422,30.9712809449,30.6457305486,30.8305023952,59263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.628986559035617,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,30.3377774711,30.6193345706,30.21459624,30.6105359112,54676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.62772089404074,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,30.5665426144,30.5841399331,30.3648773419,30.4521600427,66159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.626938815671842,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,30.7953077577,30.8041064171,30.6494259856,30.654529208,19670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.627171163897305,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,30.3289788117,30.7249184829,30.2585895368,30.654529208,22507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.626760988847078,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-06 00:00:00+00:00,29.8450525469,29.9594351186,29.7218713159,29.9330391405,37594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.62393699269689,,,,,,,,,,,,,#000000
2022-04-07 00:00:00+00:00,29.8186565689,30.027536742,29.5986900849,29.8274552282,27379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.621822088658707,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-08 00:00:00+00:00,29.7922605908,29.871448525,29.5986900849,29.6734786894,24406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.619804710472163,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-11 00:00:00+00:00,29.4755088538,29.651482041,29.4139182383,29.5898914255,41448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.615454202346477,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-12 00:00:00+00:00,29.308334326,29.6074887442,29.2379450511,29.5810927662,26582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.612357359677933,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,29.7394686346,29.7394686346,29.3875222602,29.3875222602,42216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,30.608416498920295,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
