date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_172,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_936,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_119,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-19 00:00:00+00:00,2.85,2.895,2.785,2.865,4972510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1653687077001478,3.0123046333129664,2.6251144358061214,2.4269904482438656,2.2708197461531325,2.2115815152784633,,,,,,3.366049953129903,,2.75993516272192,3.3135976374357763,3.8535859483403327,3.986451893217792,,,3.4321847600710287,,,,3.000006013675693,,,,2.1398772258452476,4.216809114341883,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,2.68,2.995,2.67,2.96,6140487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.15996846283545,3.0094539791259893,2.626427812158102,2.4294140484417115,2.2738020886856765,2.2147251159766492,,,,,,3.3337007436896693,,2.7599718726622386,3.3127984736476987,3.852093766633025,3.9847998932956457,,,3.4100798715710376,,,,2.997333972120596,,,,2.1431803326810095,4.214878577689286,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,2.71,2.7751,2.57,2.67,17692214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1414600258162704,2.9982980787900435,2.627810980406447,2.4343495859384072,2.280604890230211,2.222080473476162,,,,,,3.2444732483916905,,2.759608903403215,3.3100927639435866,3.847431534157035,3.9796850455951747,,,3.3454238275158583,,,,2.9866971052097213,,,,2.1510980149537895,4.20897208159884,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,2.68,2.81,2.64,2.77,9285463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.132812250581447,2.9931872513319213,2.6288165802561823,2.4371148847530213,2.2843008384000556,2.2260527604490408,,,,,,3.2084858201527653,,2.759483114298558,3.3087383778688473,3.8450517497081846,3.977068136137049,,,3.3170143289350085,,,,2.981837823063567,,,,2.1553516059413815,4.205940856253993,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,2.69,2.72,2.6,2.69,7709447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1252365875171053,2.9884993582709414,2.629230736231903,2.439038607458892,2.2870376476164207,2.229033456695638,,,,,,3.1799760147264555,,2.7592951260002767,3.3075436920559644,3.8430140731762514,3.9748352425117806,,,3.2938561607340944,,,,2.9773562628990033,,,,2.1585831846780037,4.203366371778989,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,2.78,2.8,2.6611,2.7,3896223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1221335735853617,2.986742130627615,2.62982641940929,2.440319035978529,2.28868132110283,2.2307851797700926,,,,,,3.1686935701527985,,2.7592821212080447,3.307014364394541,3.8420544045322105,3.9737761256071886,,,3.284140511207769,,,,2.975695470767649,,,,2.160444664649693,4.202133751443148,"rgba(239, 83, 80, 1.0)"
2025-11-28 00:00:00+00:00,2.84,2.89,2.7671,2.8,3060325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1202781579691834,2.9858647285979814,2.630627680490338,2.4415950598648815,2.290202975289325,2.232378862847772,,,,,,3.161947383630901,,2.759342953909664,3.3066625496426245,3.841360450636855,3.9730032908388555,,,3.2779225059062345,,,,2.9748882681884194,,,,2.162110045429821,4.201223732416112,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,2.68,2.785,2.66,2.76,6108268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.115079793353952,2.9827516932174607,2.6312364460718403,2.4433167049552487,2.2925257722743,2.234882279400067,,,,,,3.1444857236936348,,2.7592583494487797,3.305778673566978,3.8398082816131365,3.97129647605987,,,3.2626934659021054,,,,2.971925267759669,,,,2.164798930607284,4.199246732285537,"rgba(239, 83, 80, 0.75)"
2025-12-02 00:00:00+00:00,2.71,2.77,2.66,2.68,4783299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.111148652227473,2.9804057878925794,2.631737030577605,2.44467460777005,2.294348439415149,2.236844869236348,,,,,,3.1318691591873664,,2.7591987782656253,3.30509412100793,3.8386011238228477,3.969968385138637,,,3.251427243378471,,,,2.9696937242553343,,,,2.1669053479624227,4.197707402837658,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,2.67,2.74,2.61,2.74,4359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.107278334847487,2.977987899235131,2.631966933110016,2.4457179459737675,2.2958387605324884,2.238470752581243,,,,,,3.119956816403238,,2.759097378376949,3.3044294613196974,3.8374640476349557,3.968721847929509,,,3.2408195293983684,,,,2.967380843709512,,,,2.168671736041751,4.196269382397537,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,2.8,2.85,2.63,2.67,3531186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1048095532686326,2.976606514341249,2.6325375165354212,2.4468751305728125,2.2973124078579326,2.2400394340679943,,,,,,3.1125389540239423,,2.759098240873469,3.303965943820253,3.8366131618684665,3.9677814241844716,,,3.2337783346682207,,,,2.966078238147413,,,,2.1703375238202436,4.195172839907439,"rgba(239, 83, 80, 0.75)"
2025-12-05 00:00:00+00:00,2.82,2.84,2.7101,2.8,3682150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1024933307212588,2.975381751272558,2.633266022971477,2.4481876147895183,2.2989382230651603,2.2417590634227293,,,,,,3.10575452986244,,2.7591290338311087,3.303510089381903,3.835752040768133,3.9668266991560444,,,3.227104169236482,,,,2.964932689899462,,,,2.172152523794049,4.194055090926133,"rgba(239, 83, 80, 0.75)"
2025-12-08 00:00:00+00:00,2.8,2.87,2.75,2.81,2729040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1008887481978276,2.9745648729949705,2.63385845315231,2.4492009253204303,2.3001768750302767,2.2430651067636562,,,,,,3.1011629312132807,,2.7591640788001732,3.3031836800466383,3.8351248683628416,3.966130086476122,,,3.222469071301503,,,,2.964173069597059,,,,2.173526901429226,4.193237614270724,"rgba(239, 83, 80, 0.75)"
2025-12-09 00:00:00+00:00,2.82,2.86,2.75,2.75,2836480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0992580259957365,2.973740867052629,2.63448172660942,2.450257840015492,2.3014663334328747,2.2444241736540502,,,,,,3.096589986343292,,2.759203000877411,3.3028471490286884,3.8344759245185394,3.965409013779789,,,3.2177963420538838,,,,2.9634077795203493,,,,2.1749565787190193,4.192391014747481,"rgba(239, 83, 80, 0.75)"
2025-12-10 00:00:00+00:00,2.78,2.85,2.7401,2.8,3253946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0972820857579175,2.9726916549700313,2.6351105990971315,2.451395834571939,2.3028797959043,2.2459205031170595,,,,,,3.091164407586715,,2.759230056208383,3.3024460358738827,3.8337179924831166,3.964568646678199,,,3.2123084528117505,,,,2.9624261056480856,,,,2.1765374635243626,4.19140708107669,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,2.89,2.91,2.6612,2.74,3954334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.095148559119554,2.971641939585599,2.6360164843565443,2.452891651176797,2.3046929146933395,2.2478287655813305,,,,,,3.0854634452453804,,2.7592952209726485,3.3019882671748704,3.832825156622006,3.963575374639306,,,3.2062921312239476,,,,2.9614555169503785,,,,2.178542271094934,4.190239089831414,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,2.72,2.97,2.69,2.9,3789591,-1.0,2.97,2.69,1209.0,-1.0,2.97,2.69,1209.0,,,,,3.092936136572605,2.9704718276851674,2.6367501307359413,2.4542090732386224,2.3063280421838104,2.2495597798492555,,,,,2.7933333333333334,3.079685465569747,,2.759329935883175,3.3015257745940847,3.8319481570534535,3.962602601222823,,,3.2003048532566405,,,,2.9603616208584516,,,,2.1803713484369096,4.189099544616623,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,2.625,2.775,2.62,2.74,2916675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0905820758237716,2.968978614755863,2.636880968449877,2.4548597672364147,2.3072708283011925,2.25059223791962,,,,,2.741143187580093,3.073592390185406,,2.7592624851295438,3.3010864696420468,3.831196307117071,3.9617782779480177,,,3.1944893652307362,,,,2.9589314035941277,,,,2.1814975609189613,4.188148458622038,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,2.65,2.71,2.54,2.575,2430738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0884541518951436,2.9675787746650566,2.636870425849231,2.4553003595288874,2.307967395548055,2.2513677933947043,,,,,2.7124622863249264,3.068158649100688,,2.759180223347915,3.3006975262434275,3.830548844746671,3.961070794552054,,,3.189375411545613,,,,2.9575848938443303,,,,2.1823562017526066,4.187335835099253,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,2.53,2.72,2.53,2.65,4603707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0841282846232763,2.964645809210557,2.63662675685787,2.4559427358609964,2.309117348872848,2.2526751561723297,,,,,2.6725491555713528,3.0573129129764447,,2.7589752904358864,3.2999180475809102,3.829283590192884,3.9596926107974717,,,3.1792622347287964,,,,2.954754086641862,,,,2.1838300671453275,4.18575953293425,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,2.63,2.72,2.54,2.54,3433852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.081187972638712,2.9627009936336774,2.636599207813074,2.4565448347437515,2.310078949625879,2.2537480738506557,,,,,2.6640419520426804,3.0501546404236715,,2.7588565264685294,3.2993678737597043,3.8283694828632013,3.95869398392048,,,3.1723978356308384,,,,2.9528824257076693,,,,2.185020361028263,4.184612841359236,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,2.61,2.7199,2.58,2.63,4877308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.077136965904608,2.9600314981302587,2.636599408134095,2.457425339397549,2.3114630196298864,2.255288240699297,,,,,2.657979868906966,3.0405441336682455,,2.7586968787298103,3.2985957086779143,3.827080687090339,3.957285217603104,,,3.163053384057505,,,,2.9503146340123623,,,,2.1867251725874555,4.182993965508722,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,2.65,2.71,2.595,2.61,3335151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0745021844475833,2.958314787510893,2.6366596470315007,2.458072590890906,2.312446169992332,2.2563755459937025,,,,,2.657150489125244,3.0344606986393043,,2.7586013655912143,3.298080697510009,3.8262121084742415,3.9563345627369646,,,3.1570261833996396,,,,2.9486656336145423,,,,2.1879222548120203,4.181899653370441,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,2.67,2.68,2.6211,2.64,2692648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0724253704677493,2.9569666906334455,2.636725197667799,2.458606412437583,2.313248276529682,2.2572609029752684,,,,,2.657139254687347,3.0297532801128537,,2.7585282407284573,3.2976689460404063,3.8255149937615185,3.95557120999966,,,3.1523133606784612,,,,2.947371350795791,,,,2.18889536858573,4.18102039086785,"rgba(239, 83, 80, 0.75)"
2025-12-24 00:00:00+00:00,2.69,2.7,2.63,2.66,844488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.071803666821601,2.9565692146672666,2.636762100593247,2.458786948433796,2.3135109613774305,2.2575490583918,,,,,2.6576120672438126,3.0283645117319526,,2.7585090081502264,3.2975432013753223,3.8252995782468875,3.955334989326179,,,3.1509015818862305,,,,2.946990447960371,,,,2.1892103301425,4.180747786158316,"rgba(239, 83, 80, 0.75)"
2025-12-26 00:00:00+00:00,2.63,2.69,2.57,2.69,1481784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0705993365328026,2.955768175701928,2.636750161021908,2.459039160216039,2.313915560055011,2.2580011130061677,,,,,2.656266438174047,3.025659427730512,,2.7584581246628903,3.297307376939286,3.8249075821381804,3.95490671107554,,,3.1482214506939163,,,,2.946219219461871,,,,2.18971261147956,4.18025595394056,"rgba(239, 83, 80, 0.75)"
2025-12-29 00:00:00+00:00,2.57,2.67,2.55,2.55,2715586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0682434877882883,2.954161136804649,2.636620875971791,2.459409705714811,2.31457645504925,2.2587527472738507,,,,,2.651379939425902,3.02038643107814,,2.7583408072390823,3.2968540595549394,3.8241698371427524,3.9541028177414517,,,3.1430692616453118,,,,2.94466756178409,,,,2.190560685344236,4.179336045372401,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,2.54,2.645,2.54,2.58,3234187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0653406004779984,2.9521509982835603,2.6363850741889907,2.459779166949791,2.315299395749318,2.259586461940996,,,,,2.644585216583784,3.013960522216296,,2.7581826122426794,3.2962982532709226,3.8232768705715974,3.953131381983698,,,3.1368189583699815,,,,2.942723516365734,,,,2.1915124752743758,4.178226873982123,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,2.54,2.57,2.51,2.51,2447110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.063011605738663,2.9505043218582463,2.6361068071731024,2.4599727084004614,2.3157703771750464,2.2601446911988043,,,,,2.6379895233744795,3.0088423746723083,,2.758040261852028,3.295857898637995,3.822583145157151,3.952378621280204,,,3.131891417807558,,,,2.9411273955832145,2.5399999999999996,,,2.192164067838352,4.177370351819722,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,2.68,2.75,2.57,2.57,3391879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.060590982545337,2.9489411368828424,2.636228609541154,2.460661601101398,2.3167868722102374,2.261263324648886,,,,,2.6402947747660463,3.0037962914523186,,2.7579577049225708,3.295350524132463,3.821717668699515,3.951430018490559,,,3.1266276652538436,,,,,2.6135808898880724,,,2.193390631959423,4.176276354916913,"rgba(239, 83, 80, 0.75)"
2026-01-05 00:00:00+00:00,2.76,2.795,2.67,2.73,3592164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0585414380955087,2.947739214817735,2.636671797813093,2.4616499801217357,2.3180863774457183,2.262659248791155,,,,,2.6482478075154647,2.9997653469118744,,2.7579421315731905,3.2948780773304653,3.82086192317459,3.9504854841929147,,,3.12206947786036,,,,,2.662366559705549,,,2.1948874859391005,4.175176960758842,#000000
2026-01-06 00:00:00+00:00,2.79,2.8101,2.7109,2.78,3261923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.056869321972282,2.9468099591156407,2.637180027892806,2.462632757671698,2.319338943516789,2.2639952717517575,,,,,2.6563669390274405,2.9966056911597843,,2.757952878577168,3.2944719569686356,3.8201066336797456,3.9496493710272635,,,3.1183278090646955,,,,,2.6901123403289584,,,2.1963105578492947,4.174200031568415,#000000
2026-01-07 00:00:00+00:00,2.71,2.77,2.68,2.76,2760375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0552234765222566,2.945809030954304,2.637445664659179,2.4633243037884354,2.3202758145211297,2.2650085449338557,,,,,2.6597572871886546,2.9934192259466568,,2.757925043370655,3.2940958156985047,3.8194377192245352,3.9489125832182643,,,3.1147740229105745,,,,,2.6954510280152526,,,2.197404218699261,4.173344771621819,#000000
2026-01-08 00:00:00+00:00,2.73,2.835,2.7,2.75,3000846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0536373154589014,2.944897992341051,2.6378541304672183,2.464173830393059,2.321378088382228,2.2661893371909643,,,,,2.6649718219668816,2.990470327068639,,2.7579227130722828,3.2937123604233203,3.8187345745432735,3.9481353944928794,,,3.1113180990223577,,,,,2.7051342630029924,,,2.198667264460779,4.17243850948732,#000000
2026-01-09 00:00:00+00:00,2.76,2.7889,2.715,2.75,2945442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0520947625746855,2.9440104844885115,2.6382510574933504,2.465001828432869,2.322453678470586,2.267341942182045,,,,,2.6695444252982004,2.9876415636005778,,2.7579201429100806,3.293336259104081,3.8180450771014693,3.9473733040725776,,,3.107986519794512,,,,,2.7119472732323198,,,2.199900625276755,4.17154987521293,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,2.79,2.875,2.71,2.72,4463881,-1.0,2.875,2.71,1208.0,-1.0,2.875,2.71,1208.0,,,,,3.0500743934701413,2.9429410807697796,2.639037279971606,2.466407021620771,2.324212428821653,2.269210376414957,,,,2.7916666666666665,2.6783059968084406,2.984142727810317,,2.7579600567698606,3.292806384167094,3.8170381614708893,3.9462559958324666,,,3.1035713279050072,2.7916666666666665,,,,2.725706286304856,,,2.2018835049566183,4.1702403959248135,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,2.77,2.8401,2.7104,2.795,3667072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0483229236149905,2.9419695754903152,2.6396009956109356,2.4674884016913774,2.3255916381020065,2.2706823324418464,,,,2.7834734727487254,2.6836042560331648,2.9810979679721807,,2.757975141209166,3.2923561800913017,3.816197829527808,3.9453253271430957,,,,2.7834734727487254,,,,2.7316412298296293,,,2.2034526535784744,4.169152367130752,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,2.75,2.81,2.71,2.78,2581030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0470287153595703,2.9412247865399346,2.6399454103750424,2.468203346781207,2.3265210215036167,2.2716786995518,,,,2.777014428638781,2.6863585036285205,2.9788376603730007,,2.757974247858379,3.292029511331971,3.8155976463669585,3.944661774003165,,,,2.777014428638781,,,,2.73365268854989,,,2.2045194653953346,4.168378361138636,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,2.7,2.7885,2.69,2.78,3530665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0450927996910275,2.9400488360741748,2.640291019883308,2.4690728319173623,2.327696194087345,2.272949761372735,,,,2.7644095806130995,2.688310628532495,2.975403973975645,,2.75794456912007,3.2915578753079875,3.8147541235055207,3.943732006664043,,,,2.7644095806130995,,,,2.7329111378941406,,,2.20589189750494,4.167298103577263,#000000
2026-01-16 00:00:00+00:00,2.79,2.82,2.7,2.72,3461692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0434750263754182,2.9391420254021674,2.6407987931333268,2.4700640395890647,2.328967730627819,2.274308973539652,,,,2.765502663442975,2.6920581002482815,2.9727031415976413,,2.757955587869563,3.2911320068741796,3.813961597408798,3.9428545482053754,,,,2.765502663442975,,,,2.7361944326430327,,,2.207343305100425,4.166272686710481,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,2.64,2.77,2.63,2.72,5317507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0402209550821997,2.937036514818978,2.641033116228625,2.471120900629708,2.3305110693032973,2.2760059724265944,,,,2.7457535524625802,2.691264324872239,2.966908169487237,,2.757846291145688,3.2903664398201298,3.8126417865301243,3.941406002654545,,,,2.7457535524625802,,,,2.7294676514574094,,,2.2092040183368806,4.164599130765342,#000000
2026-01-21 00:00:00+00:00,2.61,2.765,2.49,2.64,5255225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.036550145367448,2.9345243412761945,2.640919382076662,2.4718661943803073,2.3317706895454435,2.2774290472332446,,,,2.7226923067859827,2.6870130100457588,2.9602827288680036,,2.7576578594653087,3.289539592565327,3.8112734276180777,3.939911632483973,,,,2.7226923067859827,,,,2.7180635693737805,,,2.210802527444225,4.162884033017392,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,2.66,2.74,2.63,2.63,4879712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0336430954259064,2.932631074020092,2.64111325850002,2.4728033267616976,2.333150642763647,2.2789494372650614,,,,2.7159186743251897,2.6864576703351353,2.955317323442476,,2.7575539333187273,3.288836732160907,3.81006427115263,3.9385848366534724,,,,2.7159186743251897,,,,2.714360896406467,,,2.2124729740558857,4.16135160833171,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,2.64,2.715,2.625,2.69,2356990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.032190917259525,2.9316676149242795,2.6411626061310756,2.4732161582769545,2.333781090247829,2.279649072358223,,,,2.7122074450934632,2.68578906327426,2.9528409324152447,,2.7574935069812874,3.2884885876222936,3.8094725742468345,3.937936516755128,,,,2.7122074450934632,,,,2.7121096192937526,,,2.2132467310843187,4.160604254044569,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,2.56,2.63,2.54,2.61,1956956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0307257115781305,2.930629038775176,2.64102299377877,2.473405234180237,2.3341694474509653,2.280101170706693,,,,2.705128657474781,2.683546531653171,2.95023999750441,,2.7574005580485013,3.2881615356456835,3.808946181693498,3.9373636619654793,,,,2.705128657474781,,,,2.707607261773868,,,2.213767679135144,4.159949880029989,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,2.57,2.6085,2.495,2.55,2064774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.029126265951972,2.929481855771676,2.640833427311305,2.473567731179251,2.334546138169438,2.2805464899576062,,,,2.6974360388196894,2.6808785617957085,2.9473980797036514,,2.7572923830939517,3.28780766505506,3.8083827939885158,3.9367514099132714,,,,2.6974360388196894,,,,2.702532213278174,,,2.2142872707185224,4.1592518336435615,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,2.58,2.635,2.53,2.57,2938572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.026982687910011,2.9279652373893335,2.640642165790858,2.4738630258267995,2.3351370490256715,2.2812320713911163,,,,2.689426526488769,2.6779698252477755,2.943666886093097,,2.7571570030897097,3.287321053678225,3.8075971233400843,3.9358960378956476,,,,2.689426526488769,,,,2.69697168568111,,,2.2150751632680725,4.158274196739335,"rgba(239, 83, 80, 0.5)"
2026-01-29 00:00:00+00:00,2.49,2.585,2.455,2.57,2560516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0248336525799893,2.9263832167478223,2.6402752192635037,2.4739488371489378,2.335500627507817,2.281685015655159,,,,2.6792249354118716,2.6737856708300987,2.939845777816977,,2.756991105954256,3.286854585821628,3.806873378988495,3.9351121954131547,,,,2.6792249354118716,,,,2.68976541167297,,,2.2156252661088747,4.157384645550204,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,2.33,2.495,2.32,2.44,3233667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0214748448591098,2.9237917877393955,2.6393611222589333,2.4736729204682755,2.3356215346322386,2.2819343907939436,,,,2.6592904199735066,2.664876196174781,2.9337029477022583,,2.7566732190599628,3.2861690994387884,3.805870184429425,3.9340344818066457,,,,2.6592904199735066,,,,2.6754648895814883,,,2.216015472978102,4.156175197059948,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,2.31,2.385,2.28,2.3,3181187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.017914965790784,2.921002388680404,2.638271779425706,2.473236896488611,2.3355942390132225,2.2820398035125815,,,,2.638620803079201,2.654975452372253,2.927183397899638,,2.756313839744544,3.2854535652982126,3.804845435270426,3.932937068332346,,,,2.638620803079201,,,,2.6601607464988573,,,2.216266855093344,4.154949039486623,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,2.32,2.375,2.23,2.33,2113383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.015513651610543,2.919112188419666,2.637513971673489,2.4729162310037114,2.3355477774137987,2.282082490419075,,,,2.6255889312250478,2.6483944349354243,2.922811123567785,,2.7560662082005796,3.2849705589436247,3.804157780881859,3.9322012939533413,,,,2.6255889312250478,,,,2.650241848390698,,,2.2164077174957955,4.154127953246886,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,2.22,2.34,2.14,2.32,2937009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0118522878498086,2.9161844319231283,2.6362279607342987,2.47227052770577,2.3353062503584505,2.281972751361105,,,,2.605198461763731,2.6377250106171597,2.9161072479033634,,2.755664953406699,3.2842486214183566,3.803155319939182,3.9311327050752243,,,,2.605198461763731,,,,2.634523354041234,,,2.2164436297491186,4.152941769506839,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,2.03,2.18,2.03,2.14,3410448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.006814556592553,2.912059550885285,2.6341804484694484,2.4710467233424254,2.334607646286859,2.281446177493254,,,,2.57530105744279,2.621559794242289,2.9067726008797465,,2.7550632381362887,3.283289419765451,3.8018793258122607,3.929781635724373,,,,2.57530105744279,,,,2.611264560752913,,,2.2161082870161115,4.151456336827403,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,2.15,2.16,2.07,2.07,2643191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.003142200110816,2.9090682768539153,2.632736667198703,2.4702160455500057,2.334167591432126,2.281134058319293,,,,2.5563440555164236,2.6106869766559555,2.9000804620598433,,2.754629816173844,3.2825758530391527,3.800918461334653,3.928762258262383,,,,2.5563440555164236,,,,2.5960074347808986,,,2.2159382412023723,4.150332452085118,"rgba(239, 83, 80, 1.0)"
