date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_155,aVWAP_QQEMOD_bear_dot_c0_254,aVWAP_QQEMOD_bear_dot_c0_349,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_475,aVWAP_QQEMOD_bear_dot_c0_493,aVWAP_QQEMOD_bear_dot_c0_587,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_792,aVWAP_QQEMOD_bear_dot_c0_855,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1014,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-12-26 00:00:00+00:00,7.98,7.992,7.72,7.93,318266,,,,,,,,,,,,,,,5.812731062115761,,,5.204230731246683,5.254446494399694,5.565367727961112,5.217773049079113,4.975899574143388,5.246340353150904,5.231543789718948,5.388969020997273,5.509067763807482,4.96944231763247,,,,,,,,,,7.897333333333333,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,7.84,7.93,7.65,7.9,306262,,,,,,,,,,,,,,,5.848018647993217,,,5.214876144390447,5.265056411540316,5.575734958258171,5.2284076733513425,4.9855245939443975,5.256956330133859,5.242168667098803,5.399510615987533,5.519508120410816,4.979066221179587,,,,,,,,,,7.852871348175476,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,7.74,7.97,7.725,7.89,380188,,,,,,,,,,,,,,,5.890231228960065,,,5.2279958756678395,5.278130944316407,5.588500527053713,5.241513734876349,4.997403256035773,5.27003856503367,5.255262319504531,5.412496475092963,5.5323653720958434,4.9909436739664494,,,,,,,,,,7.837279354563878,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,7.9,7.9,7.55,7.74,234000,,,,,,,,,,,,,,,5.914951956338642,,,5.2359173377243176,5.286022339202054,5.596186115143399,5.249426210718994,5.004591770440407,5.277935062557036,5.263166543886367,5.420326222778063,5.540109873841402,4.998131740378359,,,,,,,,,,7.827088666005769,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,7.92,8.44,7.85,7.9,649196,,,,,,,,,,,,,,,5.990295964368924,,,5.260083653929594,5.310141255548048,5.619987592975223,5.273576955220266,5.026379870488779,5.302062287157345,5.287304233385245,5.444383000206166,5.56402981166715,5.019914258589718,,,,,,,,,,7.9106185478984195,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,8.48,8.75,8.05,8.05,942537,,,,,,,,,,,,,,,6.107990018635481,,,5.298806550425301,5.348854249972019,5.658653449268494,5.312292591893321,5.061110326012152,5.340777772693664,5.3260170100674635,5.483182781486962,5.602793592664979,5.054629518578635,,,,,,,,,,8.082462112548221,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,8.68,8.78,8.13,8.53,569311,,,,,,,,,,,,,,,6.17665693804124,,,5.322498185569354,5.372544762822015,5.6823493245910885,5.335981155080317,5.082380226634364,5.364468991972107,5.349705174834869,5.506939059381153,5.626541571467362,5.075889712333211,,,,,,,,,,8.157405120949715,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,8.74,9.12,8.5,8.65,419784,,,,,,,,,,,,,,,6.230101655180572,,,5.341126164659592,5.39119000168036,5.701124969808214,5.354611578517858,5.099052573823984,5.383111815584158,5.368340245826802,5.525687121191148,5.64533316705903,5.092552693630373,,,,,,,,,,8.226563619636272,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,8.73,8.85,8.39,8.69,381933,,,,,,,,,,,,,,,6.274482874008982,,,5.357268366923279,5.407335231901528,5.717299952837609,5.370752741802619,5.113561575152617,5.399256899090888,5.384482176204436,5.541886831866566,5.661537688674198,5.107054764751686,,,,,,,,,,8.265661905087187,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,8.85,8.990548,8.65,8.75,358245,,,,,,,,,,,,,,,6.317587391307472,,,5.373055988004486,5.42313565575009,5.733197816831739,5.386541984483485,5.1277247874073675,5.415055568013073,5.400274860296101,5.557768213549278,5.677450881953182,5.121210257883163,,,,,,,,,,8.31001477138738,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,8.97,9.01,8.54,8.84,293981,,,,,,,,,,,,,,,6.352022270370987,,,5.385941197378024,5.436030200646554,5.746164008350199,5.399428233172073,5.139297542704746,5.42794886045495,5.413163613805444,5.570725317336904,5.690430862048278,5.132776836196346,,,,,,,,,,8.342115126001737,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,8.56,9.05,8.235,8.99,731222,,,,,,,,,,,,,,,6.426339716504229,,,5.415518208256444,5.465592426848454,5.775638713785747,5.428998030935955,5.166040821103107,5.457514120766656,5.442729262297849,5.6003264930806145,5.719984949866549,5.159509544682736,,,,,,,,,,8.377843344972405,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,8.69,8.8,8.32,8.53,343377,,,,,,,,,,,,,,,6.459402785395031,,,5.429171248789772,5.479235034101431,5.789215842363392,5.442646801267106,5.178415790314463,5.471158714012351,5.456375131393089,5.613976248622407,5.733603117937766,5.171880020636258,,,,,,,,,,8.390904095881082,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,9.06,9.22,8.67,8.88,450899,,,,,,,,,,,,,,,6.508753733980934,,,5.449048024096499,5.499127661616146,5.809228499822292,5.46252564414584,5.196319072043464,5.4910491580856435,5.476258238000726,5.6339674646673625,5.753633617722576,5.189773733722812,,,,,,,,,,8.432778579964273,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,9.82,9.96,9.0045,9.1,693435,,,,,,,,,,,,,,,6.598845406528561,,,5.484400734530918,5.534576002635811,5.845357086091162,5.497900037532707,5.2279191778685625,5.526482592801839,5.511658654667774,5.669782382353561,5.789703147710241,5.2213502202559665,,,,,,9.594833333333334,,,,8.546711975929012,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,10.61,10.75,9.54,9.665,1075233,,,,,,,,,,,,,,,6.759127371275424,,,5.547243929940381,5.5976827689209845,5.9103170346623575,5.560806836541306,5.283798907697763,5.589547562247594,5.574637306510611,5.733803789829897,5.854431966636109,5.2771787977065046,,,,,,10.023527961437647,,,,8.778084515421966,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,10.71,10.95,10.04,10.76,2097604,,,,,,,,,,,,,,,7.055740296060939,,,5.671857294098868,5.722819759205487,6.039117337551732,5.685547127278182,5.394952515321988,5.714601457975052,5.6995203788820445,5.8607412407719774,5.982767962716839,5.388231156221916,,,,,,10.31820198350418,,,,9.144269373337213,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,11.08,11.16,10.6,10.94,654839,,,,,,,,,,,,,,,7.148119503992755,,,5.712424555305465,5.763568908841447,6.081133153684261,5.726158890768454,5.431180871413587,5.755321678065913,5.740181756807929,5.902104978068816,6.024616343281757,5.424425488180454,,,,,,10.409228986525656,,,,9.252548846545555,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,11.02,11.46,10.8469,11.15,941995,,,,,,,,,,,,,,,7.278928724871089,,,5.7714745989355904,5.822885474735415,6.142301546497139,5.785274298764671,5.48398365371647,5.814595835147036,5.799369873706186,5.962317718086529,6.08553777013288,5.477178633108129,,,,,,10.529883682957399,,,,9.40021739664014,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,10.37,11.25,10.2601,11.01,1454549,,,,,,,,,,,,,,,7.441365756026508,,,5.852145565409604,5.903810623128076,6.224990466562165,5.866005587226464,5.556788111755203,5.895480954709265,5.880170451259025,6.044145308802711,6.168031239253499,5.549926536590307,,,,,,10.55024088162342,,,,9.534382874873078,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,10.91,10.9294,10.06,10.22,606728,,,,,,,,,,,,,,,7.504683315521032,,,5.885052817636408,5.9368111473379495,6.258636733859096,5.898934755750893,5.586588724958983,5.928466839378244,5.913125040929453,6.07748194625861,6.201610507106103,5.57970521308708,,,,,,10.556924907601504,,,,9.58233041618046,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,10.66,11.07,10.481,10.94,374533,,,,,,,,,,,,,,,7.54378692604572,,,5.9055807291125575,5.957398930727769,6.279638467282601,5.919476808509795,5.605185645707136,5.9490452124732975,5.933683414295628,6.098283641859572,6.222567984100846,5.598288302556258,,,,,,10.565463302563709,,,,9.612618854301305,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,10.56,10.81,9.94,10.81,908502,,,,,,,,,,,,,,,7.6262592137396,,,5.951609825741384,6.003519978661101,6.326394984083975,5.96552644519496,5.647135258279113,5.99515204797214,5.979758084143482,6.144761240375188,6.269279510160367,5.640211284793654,,,,,,10.55217768340657,,,,9.661915480866412,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,10.83,10.94,10.15,10.34,667329,,,,,,,,,,,,,,,7.688074678461774,,,5.986334598884292,6.038323432581585,6.361740991463606,6.000269240197555,5.678776287204904,6.029943253868853,6.014522313066143,6.179858927170303,6.30457870275514,5.671831351525703,,,,,,10.558363218356472,,,,9.703085299517822,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,11.23,11.4,10.24,10.74,594933,,,,,,,,,,,,,,,7.746770911760484,,,6.018938600014831,6.071018646975241,6.395064098921953,6.03289480432041,5.708427500951242,6.062624136710801,6.047172744699129,6.2128790759647625,6.3378348509966465,5.701461163444658,,,,,,10.581895631046203,,,,9.748425582756662,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,11.12,11.88,10.63,11.04,1057662,,,,,,,,,,,,,,,7.853913350526977,,,6.078777715486019,6.131041804296066,6.456351737524528,6.092778005273331,5.762831616225697,6.122618267648332,6.107106139436277,6.273543685151224,6.398976945143691,5.755824411091462,,11.21,,,,10.64159741095702,,,,9.83672695220981,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,9.22,11.415,9.04,11.18,1117359,,,,,,,,,,,,,,,7.918406054283081,,,6.12465229608032,6.176879373234363,6.5019337700699396,6.138639223564216,5.805519511741153,6.168462589899347,6.152957142203642,6.3193589537200205,6.444675691380566,5.798499485927395,,10.532741428703448,,,,10.573164391113618,,,,9.840023113476434,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,8.16,9.1,8.11,9.0,973559,,,,,,,,,,,,,,,7.932850711593285,,,6.148845293854619,6.200836651571526,6.524274224598347,6.162767862332604,5.829188833705887,6.192458637397435,6.177021275420643,6.342682691355751,6.467354320644066,5.822184580308298,,9.890807201447426,,,,10.41727886547599,,,,9.771300990799437,#000000
2026-02-06 00:00:00+00:00,8.85,9.0658,8.41,8.49,521311,,,,,,,,,,,,,,,7.944784533389928,,,6.163354765574626,6.215241938830614,6.537966118495472,6.177248611347736,5.843205978224434,6.206881112220335,6.1914735053591405,6.356814676682907,6.481200543513404,5.836207413977308,,9.73234376159946,,,,10.354977137032394,,,,9.745492077136715,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,9.41,9.48,8.6,8.99,551957,,,,,,,,,,,,,,,7.962791420746411,,,6.180800161716773,6.232604938681033,6.554765756997544,6.194670855907174,5.859847618281067,6.224257790763785,6.208873182520396,6.3739719581426435,6.498130298119323,5.852851495325077,,9.657952336575516,,,,10.308954336744117,,,,9.729947071745107,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,9.08,9.53,9.065,9.49,277206,,,,,,,,,,,,,,,7.972089923078934,,,6.189664916077651,6.241429993902859,6.56331963713232,6.203524426379984,5.868297519104806,6.233089441571486,6.2177158788437765,6.382698618009241,6.506747327859834,5.861302433291763,,9.63127628747436,,,,10.288329439215513,,,,9.723265059510002,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,9.31,9.4,8.9,9.33,331283,,,,,,,,,,,,,,,7.9828351486909765,,,6.200116371672735,6.251832498989773,6.573387958091381,6.213962131338264,5.878275498544108,6.243500070638294,6.22814017648676,6.392978879999634,6.516892676618076,5.871281879582018,,9.601926321690046,,,,10.264205925467511,,,,9.715170563648218,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,8.75,9.5,8.68,9.39,544828,,,,,,,,,,,,,,,7.996897426986347,,,6.215862622454753,6.267480761800471,6.588367545756747,6.229681244825227,5.893446244821029,6.25916451614656,6.243832461790478,6.408373261364558,6.532018856967582,5.886457419117628,,9.538549854674228,,,,10.218787053391168,,,,9.696734128846686,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,7.75,8.2,7.26,7.66,1210163,,,,,,,,,,,,,,,7.988967909445308,,,6.234781389549315,6.2859854804080975,6.604048186863275,6.248488823817113,5.913276791625558,6.2777369045558045,6.262526770926249,6.425722911425765,6.548251406645994,5.906325015727524,,9.207423999675237,,,,10.038434678084013,,,,9.59375680845187,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,7.85,7.975,7.63,7.7,380611,,,,,,,,,,,,,,,7.987348150531188,,,6.240952928559773,6.292031695148094,6.6092410359591085,6.254626678372658,5.9197012378658815,6.283803602998715,6.268630338822486,6.431420398738057,6.553611337440691,5.912760592610025,,9.131525662407705,,,,9.988833017414862,,,,9.56489706473877,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,8.15,8.205,7.83,7.89,456986,,,,,,,,,,,,,,,7.9881856414520085,,,6.249432949621836,6.300375782667338,6.616660563661787,6.263070038037647,5.928339113198693,6.2921699302286145,6.277036504968159,6.439389335585916,6.56121409737867,5.921409975623065,,9.065660712535825,,,,9.938486711535148,,,,9.536120220343612,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,8.04,8.1299,7.65,8.08,577584,,,,,,,,,,,,,,,7.987508512511593,,,6.25932627555866,6.310088984876991,6.625149630204061,6.272914882869089,5.938540198337752,6.301912578776629,6.286832066907478,6.448603223449786,6.56994369267763,5.93162682891675,,8.984393024468819,,,,9.874607291037924,,,7.939966666666665,9.498413236482381,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,7.67,8.1,7.67,7.86,519569,,,,,,,,,,,,,,,7.985335731374063,,,6.267464304936611,6.318057480381343,6.631966928789209,6.281007366359924,5.947053609555609,6.309908768993751,6.294878166342076,6.456099872430818,6.57698537726022,5.940155537677005,,8.912979791789073,,,,9.816996317891817,,,7.879998043906971,9.46334908822537,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,7.3,7.67,7.16,7.67,496577,,,,,,,,,,,,,,,7.978164281041035,,,6.272988285875346,6.323393667775477,6.636028352208609,6.286481140725788,5.953231374153651,6.315275582938611,6.300300567033498,6.4609076567025445,6.581290497318391,5.9463514679411835,,8.8283699489223,,,,9.753505261216116,,,7.723169230170731,9.422658859013216,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,8.0,8.03,7.3,7.34,572088,,,,,,,,,,,,,,,7.975465817662265,,,6.281566323850358,6.3317844816633855,6.643150337727786,6.295008911112125,5.962264180915644,6.323696966885551,6.3087771118844715,6.468776973371547,6.5886587397853305,5.955401434220646,,8.765622743439886,,,,9.69597645344356,,,7.737300261240787,9.38649379336302,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,7.68,8.1,7.53,8.1,314738,,,,,,,,,,,,,,,7.973963075352726,,,6.286223127738112,6.336338448510193,6.647007928581577,6.299638108913419,5.9671774628363154,6.328267722264613,6.3133781725136195,6.4730444593306675,6.592651293509154,5.960324188960207,,8.733981312409243,,,,9.665626826912039,,,7.741449270728014,9.367187287800615,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,7.81,7.85,7.45,7.68,226092,,,,,,,,,,,,,,,7.972548647794203,,,6.289400902649995,6.3394407362825715,6.649599225848172,6.302795636541186,5.970560559068258,6.331382329575345,6.316515046440277,6.475936081344204,6.595341267379732,5.963714330212152,,8.710977256573402,,,,9.643662704746223,,,7.73826536631287,9.353033565079443,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,7.56,7.694,7.44,7.6,214588,,,,,,,,,,,,,,,7.970535336404295,,,6.292109329447427,6.342074138308993,6.6517248322879805,6.305483971131284,5.973503358275095,6.334027969169554,6.319182854607411,6.478359382302274,6.597564326348612,5.966664287894841,,8.687197222903498,,,,9.62180853228454,,,7.725513162191164,9.338710365944511,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,7.72,7.85,7.33,7.35,253275,,,,,,,,,,,,,,,7.968582208647867,,,6.295462976270854,6.345341528324697,6.654408729567791,6.308814501357569,5.977112040664694,6.337309431089068,6.32248978463711,6.481385644689162,6.60036045532989,5.970281135050885,,8.662010245918605,,,,9.597439817461709,,,7.718158692115625,9.322740377574759,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,7.34,7.48,7.05,7.36,301778,,,,,,,,,,,,,,,7.9639311556074,7.29,,6.298417178716694,6.348181082845499,6.656472627496584,6.311738081274834,5.980504263689489,6.3401676687523665,6.325381999291434,6.48390226295604,6.602571599254916,5.973684715051951,,8.624021955387487,,,,9.564231839337829,,,7.6809900695444675,9.300309699106524,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,8.15,8.25,7.35,7.35,651619,,,,,,,,,,,,,,,,7.718308361224827,,6.30873039895466,6.358295768274919,6.665247067463991,6.321997919076544,5.991246345274271,6.350314769495783,6.3355875099261985,6.493466450019395,6.611606668737417,5.984444849130727,,8.584117807705587,,,,9.514575997672516,,,7.71819326025031,9.268109081301805,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,7.78,8.1899,7.4,8.14,541942,,,,,,,,,,,,,,,,7.744278823687027,,6.316540135262148,6.365933266031348,6.671722632159759,6.329761422648929,5.999508056682055,6.357980370418057,6.343303883429411,6.500624595214229,6.618306524276714,5.992722651116707,,8.548527642695744,,,,9.472403854285696,,,7.726522654860435,9.240042473797596,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,7.79,8.075,7.53,7.55,557112,,,,,,,,,,,,,,,,7.758951240216373,,6.324528204127317,6.373745707374763,6.678351419648954,6.33770234885037,6.007961609933011,6.365821464129715,6.35119675115699,6.507948402293739,6.625163585176533,6.001192663952154,,8.515488434355186,,,,9.43135356595631,,,7.7341765445779025,9.212440155284924,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,7.76,7.83,7.41,7.52,457777,,,,,,,,,,,,,,,,7.742121790769604,,6.330447137804703,6.379514220417331,6.683106660741201,6.343580968652754,6.014342145220578,6.371614502851472,6.357034211269521,6.513296996494774,6.6301129492499085,6.007587633540947,,8.485843862877983,,,,9.396499137653562,,,7.7287401526203166,9.188498941915798,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,8.17,8.45,7.69,7.69,447709,,,,,,,,,,,,,,,,7.79679423934091,,6.3380609076543175,6.387003405002669,6.689758438411639,6.351161169021686,6.022171673890822,6.379124031037588,6.364580314790613,6.520442856748798,6.63692824422697,6.01542830437998,,8.473210244705182,,,,9.371992865896779,,,7.756087916244867,9.172306624338002,#000000
2026-03-11 00:00:00+00:00,8.55,8.59,8.12,8.24,310707,,,,,,,,,,,,,,,,7.856034215391255,,6.344247473994066,6.3931146155565965,6.695364174868891,6.357327327123048,6.02839244383353,6.385247564032321,6.370725845578333,6.526348981664477,6.642634469389784,6.021655341370268,,8.472017925354535,,,,9.359635169822612,,,7.788103618460211,9.164596011273773,#000000
2026-03-12 00:00:00+00:00,8.62,8.83,8.28,8.36,266575,,,,,,,,,,,,,,,,7.91037387460296,,6.349924488057196,6.3987316088028505,6.700579092147161,6.362988037683263,6.034051903883745,6.390874380107498,6.376370124715221,6.531803831849006,6.647930144925409,6.027319573766703,,8.47399184591053,,,,9.351011215616177,,,7.819432925984602,9.159471112869761,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,7.98,8.84,7.8558,8.7,472007,,,,,,,,,,,,,,,,7.94746477042556,,6.358330744916015,6.407013390013766,6.708025937023368,6.371360707406492,6.042634888478998,6.3991764907700945,6.384708724718573,6.53974391972682,6.655540598838638,6.0359135287331,,8.46595331508528,,,,9.329476322920112,8.225266666666666,,7.846105632940888,9.145271411468896,#000000
2026-03-16 00:00:00+00:00,8.25,8.465,8.0138,8.07,190913,,,,,,,,,,,,,,,,7.960901388353268,,6.361741435301435,6.4103741756063535,6.711052178522628,6.374757930072865,6.046115331509025,6.402545426578726,6.388092287910958,6.542967784538911,6.6586323956379925,6.039398368774222,,8.463075602405901,,,,9.321133951938153,8.230354454534483,,7.856381390879353,9.139757855095532,#000000
2026-03-17 00:00:00+00:00,8.25,8.49,8.02,8.24,343919,,,,,,,,,,,,,,,,7.9830439726367795,,6.367888348007665,6.4164316786319695,6.716510584719274,6.380880712585682,6.05238699947478,6.4086175309264615,6.394190597748821,6.548780045735892,6.664208171742934,6.045677919481188,,8.458310954958822,,,,9.306566361546261,8.238203646925344,,7.8740731027135675,9.130106892198581,#000000
2026-03-18 00:00:00+00:00,7.59,8.18,7.59,8.12,186758,,,,,,,,,,,,,,,,7.975288324519288,,6.370387550795859,6.418872980978181,6.718563346765458,6.3833643859371465,6.05505883926775,6.411068271149605,6.396658426059899,6.551060174688497,6.666335309485679,6.048355326028892,,8.450126635400924,,,,9.295389239666413,8.167553215197422,,7.872007662275225,9.122210836825976,#000000
2026-03-19 00:00:00+00:00,7.65,7.77,7.28,7.46,141214,,,,,,,,,,,,,,,,7.9634397119251155,,6.37197880639502,6.420417183328828,6.719791660594909,6.384943050038672,6.056817667132189,6.412620137925116,6.398224214455507,6.5524727060556245,6.667623572008054,6.0501188160862975,,8.442060872332505,,,,9.285829838258614,8.103983471567634,,7.866647701607007,9.115328325665008,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,7.24,7.66,7.13,7.66,251845,,,,,,,,,,,,,,,,7.9329487899646125,,6.374277662190367,6.422626293726542,6.721398088815708,6.3872179375224905,6.059481792084216,6.414843857753249,6.400474545341182,6.554429532275889,6.669343502588711,6.052792066568789,,8.424457744748906,,,,9.266860192168819,7.983247827506403,,7.850761976536128,9.101455364485101,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,7.66,7.73,7.25,7.27,393451,,,,,,,,,,,,,,,,7.905392288736271,,6.378596433799493,6.4268139728173415,6.724706382040858,6.391501635795562,6.064277569779852,6.419052886503844,6.404722370837808,6.558250290501634,6.672818416637445,6.057600906051407,,8.403023320442104,,,,9.241010354983947,7.896498326437241,,7.836993409442931,9.082668438777903,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,7.65,7.665,7.25,7.32,299579,,,,,,,,,,,,,,,,7.885623068407824,,6.381793603622155,6.429910947621204,6.727131553753694,6.394672005405774,6.067847216785175,6.422166176607257,6.40786532248345,6.561066710090748,6.67537069159535,6.0611805866088995,,8.386935673653545,,,,9.221560205661794,7.847240799829449,,7.826484910306371,9.068437581815635,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,7.78,8.25,7.715,7.82,328959,,,,,,,,,,,,,,,,7.887195988322658,,6.386488132456025,6.434509467004699,6.731087549430656,6.399340748875014,6.072801906818728,6.426780346878108,6.412507789427063,6.565399016092363,6.679450014909667,6.0661444187120415,,8.377662350359094,,,,9.205529283304823,7.855785465251116,,7.829609686395607,9.057005475631083,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,7.35,7.6599,7.3,7.63,207148,,,,,,,,,,,,,,,,7.872500196084235,,6.388509024684196,6.436459670412217,6.732564077863499,6.40134274833277,6.075101655579301,6.428742056889133,6.414490445298471,6.56715096569473,6.681015818482635,6.068451338531917,,8.366160867815156,,,,9.19196715722989,7.824949915257737,,7.821063776046731,9.046955065655702,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,7.4,7.535,7.14,7.51,320496,,,,,,,,,,,,,,,,7.84779987003438,,6.391387997694828,6.439227033333051,6.734583693805006,6.404191911370495,6.078440799013401,6.431527583058611,6.417309067274302,6.569604860961975,6.683175964572564,6.071801912728746,,8.34745649923933,,,,9.1704711117075,7.777266571012216,,7.806001520330196,9.030904311767442,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,7.24,7.55,7.05,7.4,393543,,,,,,,,,,,,,,,,7.816171837306387,,6.394615347912735,6.442314804647865,6.7367366468402565,6.407382004631578,6.08226780643159,6.43463806347261,6.420460966387618,6.572300105238081,6.685504105444802,6.075643351821651,,8.32367219111329,,,,9.143643721236545,7.721826034987878,,7.7857854001177005,9.0107041211575,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,7.82,7.89,7.24,7.24,416294,,,,,,,,,,,,,,,,7.806925326306075,,6.3994199053777265,6.446988325560568,6.740534173077089,6.412151472110719,6.087532016568697,6.439332921191423,6.425194572709433,6.5766079938718045,6.689467642379644,6.080920614162986,,8.308159768504305,,,,9.121553884094526,7.714248794066214,,7.780480650564346,8.99429834884042,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,8.13,8.23,7.85,7.87,358756,,,,,,,,,,,,,,,,7.818963387759077,,6.404911682111423,6.452382999148103,6.745281262938408,6.417617123908589,6.09325222193906,6.444743425629433,6.43063364529929,6.581734789185602,6.694339480187928,6.086649945722567,,8.303525676330846,,,,9.10832034869743,7.743896036345093,,7.7899105609167165,8.984793286485306,#000000
2026-04-02 00:00:00+00:00,8.05,8.3512,7.6,7.79,296190,,,,,,,,,,,,,,,,7.825568327304583,,6.409230186052271,6.4566194319019665,6.74897042646993,6.421913568192751,6.097784615999279,6.448993234062096,6.434907625438722,6.585744325221011,6.6981336543918815,6.091190163878452,,8.29873310120298,,,,9.096927428127975,7.7604082554529334,8.0004,7.795422536721976,8.976506025702248,#000000
2026-04-06 00:00:00+00:00,8.06,8.22,7.975,8.07,254922,,,,,,,,,,,,,,,,7.833449767194961,,6.413124943668848,6.46044587888808,6.752341737453752,6.425789946345002,6.101840988021722,6.452830816556643,6.438765305078939,6.589382400610955,6.701592578171419,6.095252971842646,,8.295863741217188,,,,9.088050022829368,7.777448139913957,8.039532519705615,7.801805160593491,8.970092923573402,#000000
