date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_valley_909
2025-04-21 00:00:00+00:00,100.1822284442,104.25850065,99.1827578552,104.25850065,3116313,,
2025-04-22 00:00:00+00:00,100.9367307515,102.328150591,99.9764550876,101.8382140278,2556235,,
2025-04-23 00:00:00+00:00,102.9062757356,103.8175577431,99.3179803467,100.9367307515,3538034,,
2025-04-24 00:00:00+00:00,102.2987543972,103.2345332329,101.715729887,102.8376846167,2447692,,
2025-04-25 00:00:00+00:00,103.180640211,103.3178224487,100.9465294828,101.0837117205,1986299,,
2025-04-28 00:00:00+00:00,104.9542105698,105.1795813889,103.2835268893,103.3472186425,2878948,,
2025-04-29 00:00:00+00:00,105.3069648953,105.8262976523,103.4256084926,104.1899095312,3130322,,
2025-04-30 00:00:00+00:00,101.808817834,103.7979602806,99.8294741187,102.4065404411,6136763,,
2025-05-01 00:00:00+00:00,101.3482774646,103.4452059551,99.1925565865,99.1925565865,3977143,,
2025-05-02 00:00:00+00:00,103.7489666243,104.033129831,101.250290152,103.2247345017,2827979,,
2025-05-05 00:00:00+00:00,106.1692532465,106.6591898097,103.1855395766,103.2688287924,3301569,,
2025-05-06 00:00:00+00:00,106.3260329468,107.9036286803,105.6695179521,106.6395923472,2782354,,
2025-05-07 00:00:00+00:00,108.0898045743,108.6581309876,106.1251589558,106.8747618975,2500826,,
2025-05-08 00:00:00+00:00,106.6199948847,109.4567275856,106.5367056689,108.9814891193,3434771,,
2025-05-09 00:00:00+00:00,110.118141946,110.7739710295,107.4969813328,108.1583956931,2943623,,
2025-05-12 00:00:00+00:00,108.6875271814,111.3625808165,106.9041580913,111.0490214161,4011628,,
2025-05-13 00:00:00+00:00,110.823650597,111.7447313358,109.7017938546,110.5296886591,3263946,,
2025-05-14 00:00:00+00:00,111.0294239535,111.2841909664,109.2068599384,109.9809597083,2465359,,
2025-05-15 00:00:00+00:00,112.3571520398,112.7018360894,110.4958581722,110.4958581722,2685042,,
2025-05-16 00:00:00+00:00,112.2882152299,113.1548494116,111.559454668,113.1548494116,1919438,,
2025-05-19 00:00:00+00:00,111.756416982,112.5935068167,110.6534280234,112.2882152299,2617229,,
2025-05-20 00:00:00+00:00,113.174545643,114.1790534446,111.6086952465,112.2586708828,2715591,,
2025-05-21 00:00:00+00:00,112.9677352133,114.6911554611,112.8101653621,113.174545643,2465572,,
2025-05-22 00:00:00+00:00,112.6525955109,113.7014198331,111.8745943704,112.9480389819,3273846,,
2025-05-23 00:00:00+00:00,114.198749676,114.4252563372,112.2586708828,112.879102172,1820686,,
2025-05-27 00:00:00+00:00,115.4987009486,115.8433849982,113.5586221554,115.3017386346,1883236,,
2025-05-28 00:00:00+00:00,113.6275589653,115.8729293453,113.2730268001,115.8729293453,1899148,,
2025-05-29 00:00:00+00:00,113.9230024364,114.2479902545,113.2040899902,114.0707241719,1457980,,
2025-05-30 00:00:00+00:00,114.3661676429,114.7797885024,113.0071276761,114.1101166347,5078495,,
2025-06-02 00:00:00+00:00,117.4880203204,117.5963495931,115.51839718,116.5622974444,2593316,,
2025-06-03 00:00:00+00:00,116.4244238246,118.2167808823,116.2028412213,117.5865014774,2659381,,
2025-06-04 00:00:00+00:00,114.4351044529,116.5721455601,114.2578383702,116.345638899,2146658,,
2025-06-05 00:00:00+00:00,113.8146731637,114.957054585,113.0582393966,114.5828261884,1691639,,
2025-06-06 00:00:00+00:00,115.5676377585,115.9861826759,114.0313317091,114.3169270644,1536745,,
2025-06-09 00:00:00+00:00,113.1942418744,114.8684215437,112.8594059406,114.7305479239,2490593,,
2025-06-10 00:00:00+00:00,110.8602384532,114.4351044529,109.6095277591,113.8934580893,3332442,,
2025-06-11 00:00:00+00:00,110.5254025193,112.0026198746,110.0823357939,111.6283914779,2771731,,
2025-06-12 00:00:00+00:00,113.2139381059,113.2631786844,110.2693515111,110.4958581722,2613383,,
2025-06-13 00:00:00+00:00,114.6911554611,115.0358395107,109.9443636929,113.5093815769,2314418,,
2025-06-16 00:00:00+00:00,116.8085003369,118.1576921881,114.9275102379,115.3017386346,2617336,,
2025-06-17 00:00:00+00:00,117.7736156757,118.1576921881,116.0895878907,117.399387279,2957650,,
2025-06-18 00:00:00+00:00,118.9356933285,119.2605826655,116.5032087502,118.2069327666,3101831,,
2025-06-20 00:00:00+00:00,120.1962521383,121.4715831217,119.0637188326,119.5265802706,5906903,120.2438513642,
2025-06-23 00:00:00+00:00,119.6053651962,121.2696967498,118.8569084029,120.0583785185,3080884,120.12963705825256,
2025-06-24 00:00:00+00:00,120.668961692,121.4174184853,118.7288828988,119.1523518739,4037767,120.17369173307681,
2025-06-25 00:00:00+00:00,117.2713617749,120.3439738738,116.9266777254,120.3439738738,2714877,119.82993965854924,
2025-06-26 00:00:00+00:00,116.8675890312,117.5126406096,115.8729293453,117.2910580063,2737059,119.37386610897927,
2025-06-27 00:00:00+00:00,117.1531843865,117.6258939402,116.1732968742,116.8774371469,5158277,118.85232829499719,
2025-06-30 00:00:00+00:00,115.1638650148,116.8478927998,114.5828261884,115.8630812296,2600255,118.52320341591043,
2025-07-01 00:00:00+00:00,109.5011984863,114.8782696594,109.215603131,114.6714592297,3997821,117.55463900104034,
2025-07-02 00:00:00+00:00,108.6641086517,110.6928204862,107.467562594,110.4466175937,3481016,116.66534314882749,
2025-07-03 00:00:00+00:00,107.0884101394,109.7277051475,106.3005608833,109.7277051475,1807029,116.20955120751806,
2025-07-07 00:00:00+00:00,107.2459799907,108.3982095278,106.1331429164,106.6058524701,3064095,115.49880089010801,
2025-07-08 00:00:00+00:00,104.7642548339,108.0436773625,104.0847348504,107.4133979576,4017872,114.56818071925602,
2025-07-09 00:00:00+00:00,103.6021771811,105.1434072884,101.5855785288,103.9567093463,3383140,113.74978402565773,
2025-07-10 00:00:00+00:00,103.6021771811,104.1438235447,101.8147441812,103.3461261728,2646337,113.17501544490764,
2025-07-11 00:00:00+00:00,103.966557462,105.0695464206,103.636645586,104.0945829661,2660276,112.71079567378254,
2025-07-14 00:00:00+00:00,107.9156518584,108.7035011145,103.966557462,104.3900264372,4288707,112.25949772224864,
2025-07-15 00:00:00+00:00,105.8770919081,108.0042848997,104.6460774454,107.9550443212,3389972,111.90978254791129,
2025-07-16 00:00:00+00:00,106.6649411643,107.3543092634,105.5718003214,106.3793458089,3516080,111.60709398005201,
2025-07-17 00:00:00+00:00,106.507371313,106.8914478254,104.626381214,106.6058524701,3206941,111.33379164780062,
2025-07-18 00:00:00+00:00,106.9899289824,107.8368669328,106.1626872635,107.8171707014,2257097,111.18972462585864,
2025-07-21 00:00:00+00:00,97.9001181898,105.8967881395,97.0827245866,105.8967881395,6034683,110.30096130908191,
2025-07-22 00:00:00+00:00,98.0970805039,99.840196983,97.102420818,98.1167767353,4294122,109.64520200928317,
2025-07-23 00:00:00+00:00,97.200901975,97.299383132,94.1676823389,97.102420818,4969732,108.843932309035,
2025-07-24 00:00:00+00:00,98.0872323882,99.41180395,97.3486237105,97.860725727,3901118,108.37118174452048,
2025-07-25 00:00:00+00:00,96.6789518428,99.1720023327,96.1471535949,98.4811570162,2399647,108.07539225848213,
2025-07-28 00:00:00+00:00,96.63955938,96.9546990825,95.3396081074,96.8168254627,3302608,107.65697097124553,
2025-07-29 00:00:00+00:00,97.860725727,98.4910051319,96.8070758281,97.3092312477,4111343,107.23562662872736,
2025-07-30 00:00:00+00:00,102.6272137266,103.868076305,98.2743465865,98.4811570162,7645955,106.82298474274539,
2025-07-31 00:00:00+00:00,103.1885563216,104.2816971645,101.8393644705,102.2973018506,4115925,106.68217101088955,
2025-08-01 00:00:00+00:00,100.4212358094,102.8044798092,99.8894375616,102.6863024208,2661646,106.5473126562822,
2025-08-04 00:00:00+00:00,99.6924752475,101.12094443,98.4614607848,100.8250085532,3675639,106.33044373858728,
2025-08-05 00:00:00+00:00,99.5053610492,100.3916914623,98.0379918097,100.3916914623,2844475,106.16112126591734,
2025-08-06 00:00:00+00:00,100.106096107,100.9333378259,99.0597338137,100.0568555285,2591179,106.0293465655853,
2025-08-07 00:00:00+00:00,98.4910051319,101.1696926028,98.3826758592,100.106096107,2357909,105.90111356458114,
2025-08-08 00:00:00+00:00,97.6342190659,99.4167280079,96.541078223,98.4811570162,2532656,105.73877961941791,
2025-08-11 00:00:00+00:00,96.4721414131,98.4811570162,96.1668498263,97.5455860246,2459770,105.57142146774477,
2025-08-12 00:00:00+00:00,94.4335814629,96.7281924213,94.295707843,96.2948753305,2859418,105.34349692808189,
2025-08-13 00:00:00+00:00,94.9949240579,95.9551153388,93.6654284381,95.7729251983,4754343,104.97597698997345,
2025-08-14 00:00:00+00:00,94.99,97.34,94.5,95.0,3627188,104.73173420303866,
2025-08-15 00:00:00+00:00,95.13,96.07,92.54,94.99,6684176,104.26625286561924,
2025-08-18 00:00:00+00:00,93.03,94.43,91.81,94.06,4489047,103.93237119164488,
2025-08-19 00:00:00+00:00,93.05,93.12,91.015,92.09,3123075,103.69746323486353,92.395
2025-08-20 00:00:00+00:00,94.0,94.405,92.75,92.86,2386896,103.54455582272244,92.96826237107236
2025-08-21 00:00:00+00:00,95.45,95.47,93.78,94.0,2467915,103.40973755897866,93.56583474431697
2025-08-22 00:00:00+00:00,94.66,95.74,94.13,95.67,3435861,103.22769150995859,93.95039798893386
2025-08-25 00:00:00+00:00,94.62,95.34,94.19,94.66,2245918,103.11108266552546,94.07638765384557
2025-08-26 00:00:00+00:00,96.28,96.55,93.525,94.56,3995261,102.9288447997297,94.38760949663566
2025-08-27 00:00:00+00:00,95.3,97.2,95.245,96.28,2547910,102.82401184472577,94.58023856799115
2025-08-28 00:00:00+00:00,97.24,97.53,94.26,95.1,2303637,102.73760213872932,94.76069911087357
2025-08-29 00:00:00+00:00,96.78,97.33,96.19,96.87,1493940,102.68641458518917,94.88556342759601
2025-09-02 00:00:00+00:00,98.21,98.26,95.76,95.96,3080628,102.59475946909201,95.172732963995
2025-09-03 00:00:00+00:00,97.08,98.805,95.96,98.315,2610173,102.51769576395981,95.35813063111308
2025-09-04 00:00:00+00:00,96.66,97.81,95.12,97.13,2383765,102.4394174789479,95.44522222939985
2025-09-05 00:00:00+00:00,95.51,96.755,94.46,95.86,2375646,102.35113351629593,95.45417144415619
2025-09-08 00:00:00+00:00,94.52,97.44,94.02,96.75,2562400,102.25502242481434,95.44534432878694
2025-09-09 00:00:00+00:00,94.73,96.1001,94.5,94.55,1884491,102.18384199720319,95.42909931835663
2025-09-10 00:00:00+00:00,96.47,97.0,94.25,94.27,3001780,102.08578683646417,95.46331354751241
2025-09-11 00:00:00+00:00,95.84,97.025,95.23,95.98,2326707,102.01336104442522,95.49321430930651
2025-09-12 00:00:00+00:00,96.22,97.56,95.7901,96.44,1692944,101.96598584404829,95.53119406203209
