date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_60,aVWAP_QQEMOD_bear_dot_c0_123,aVWAP_QQEMOD_bear_dot_c0_235,aVWAP_QQEMOD_bear_dot_c0_370,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_603,aVWAP_QQEMOD_bear_dot_c0_668,aVWAP_QQEMOD_bear_dot_c0_767,aVWAP_QQEMOD_bear_dot_c0_827,aVWAP_QQEMOD_bear_dot_c0_916,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1097,aVWAP_QQEMOD_bear_dot_c0_1140,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-06-04 00:00:00+00:00,7.67,7.935,7.595,7.91,1161348,,,,,,,,,,,,7.04604315330607,,,,,,7.4772013480898405,7.268762606568552,7.04604315330607,7.156535915623008,7.207888051790829,7.31121806688568,7.183856444349513,7.576787874951751,8.288999454258004,7.333072985699735,16.55300397927475,15.832629738949345,16.269683426143313,16.028441956178742,14.948724669676485,13.786944788584103,15.244239390127564,13.224424934945011,14.711964383549258,14.030078192144755,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,7.44,7.76,7.435,7.57,1326224,,,,,,,,,,,,7.055931162055942,,,,,,7.477662915865466,7.27044009567835,7.055931162055942,7.158524578780329,7.209778159051853,7.312006131449265,7.197265619287702,7.574086887242386,8.287687697849973,7.333831011507273,16.545832598508554,15.82589367021608,16.262682413767127,16.02158426180112,14.942522016966574,13.781485624178218,15.237855004753545,13.219361322464573,14.705912478442382,14.024452318128084,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,7.7,7.75,7.52,7.56,1142366,,,,,,,,,,,,7.066013626183748,,,,,,7.478706495566541,7.2724498455172455,7.066013626183748,7.160711540219128,7.211926026656271,7.313003996013812,7.211503005895194,7.5797186811370905,8.286730826085995,7.334822600197972,16.53974107536372,15.820178336763972,16.256738101546087,16.01576384891106,14.937268104308837,13.776874988128563,15.232443888658558,13.215092615840913,14.700788914815869,14.01969757341323,"rgba(38, 166, 154, 0.75)"
2025-06-09 00:00:00+00:00,7.93,8.07,7.785,7.79,1295558,,,,,,,,,,,,7.082120621114639,,,,,,7.4816597803148195,7.276297736433968,7.082120621114639,7.164514570668798,7.215809846688512,7.31501779261443,7.235842086936625,7.604746096922552,8.286115535557482,7.336882850816259,16.533053737888206,15.813921622818675,16.250219223986043,16.009386918099413,14.93154079171468,13.771886187436568,15.226536206942322,13.210495616749764,14.69521103184957,14.014543657646463,"rgba(38, 166, 154, 0.75)"
2025-06-10 00:00:00+00:00,8.27,8.395,7.87,8.05,2191401,,,,,,,,,,,,7.115694152964641,,,,,,7.4893148467836586,7.285161053497743,7.115694152964641,7.172939835749958,7.224555880211329,7.319770543365451,7.2870312158369135,7.666856115800642,8.285803454076026,7.341794671328348,16.52209385501321,15.803695918121742,16.239546472449867,15.99895636135399,14.922219542961518,13.76382729891225,15.216906803241676,13.20310524594466,14.686144875687251,14.006203052212648,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,8.02,8.4,7.855,8.31,1738431,,,,,,,,,,,,7.138844091219146,,,,,,7.494520032541014,7.291399026165496,7.138844091219146,7.178956994981359,7.230761578810982,7.3231269717585485,7.32026769941888,7.700461036953148,8.285358548379318,7.345251120724407,16.513329752316636,15.795511385833901,16.231009059163508,15.99061010152778,14.914748517954626,13.757351767159848,15.20919269613548,13.197157058356181,14.678875106321003,13.999505272388623,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,8.26,8.26,7.87,7.9,1526423,,,,,,,,,,,,7.159065874844951,,,,,,7.499305479504173,7.297055807888083,7.159065874844951,7.184394909164381,7.236377071125216,7.326195896151814,7.34860786512963,7.728358433870575,8.285046559076228,7.348414396554233,16.50568443305519,15.788374984446152,16.223562787518834,15.983331706288677,14.908238852879771,13.751716515685859,15.202469516942074,13.191984804993922,14.672542183861028,13.993674884013423,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,7.87,8.27,7.795,8.25,1580081,,,,,,,,,,,,7.176010466388292,,,,,,7.503010696012604,7.301779924341868,7.176010466388292,7.189066454006583,7.241142449485271,7.328753410234956,7.370624988258108,7.7441056500492556,8.284410291729493,7.351031898956577,16.497641992131097,15.78085568108122,16.215724992109887,15.975666408809934,14.901363016509334,13.745737989845562,15.195374481264855,13.186481757930693,14.665847861056088,13.987495938103299,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,8.07,8.195,7.845,7.9,1557036,,,,,,,,,,,,7.193201106836747,,,,,,7.507047483008449,7.30676737688948,7.193201106836747,7.1939526761571635,7.2461456946314655,7.3314786400669405,7.39280793349413,7.761205306232929,8.283904883814962,7.353827916463803,16.489785837382673,15.77351548484951,16.208070662451906,15.968182245586245,14.894657774765411,13.739918223367166,15.188452945137634,13.181130933645017,14.65932168435205,13.981478501577627,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,7.89,8.08,7.8,7.96,1426357,,,,,,,,,,,,7.206320651907286,,,,,,7.509912298228066,7.310576945462269,7.206320651907286,7.197784261698514,7.250024893283228,7.3335585230073805,7.4085152213186545,7.769444912310557,8.283232294865101,7.3559475223123165,16.482505509356788,15.766705218193845,16.200974230820297,15.961240798000274,14.888425457446536,13.73449156633294,15.182023763258613,13.17613117172514,14.653252387724098,13.975871880889635,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,8.09,8.2,7.88,7.9,1955631,,,,,,,,,,,,7.226766346323176,,,,,,7.515022962361563,7.316844273138845,7.226766346323176,7.203926121123259,7.256310898722438,7.337025877486099,7.433799419753426,7.788154773003917,8.282654329682556,7.359505059002167,16.472698964824424,15.757545473964612,16.191420689638125,15.951900605340294,14.8800618534347,13.727238029851886,15.173388976070662,13.16946520998686,14.645113243578614,13.968370644469728,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,8.04,8.2,7.905,8.12,1310559,,,,,,,,,,,,7.2397943187259735,,,,,,7.518342845664745,7.32093905611467,7.2397943187259735,7.2079533981538875,7.260425607158077,7.33930427077047,7.449455414295045,7.79903750415162,8.282254434000203,7.361840726050753,16.4661334145977,15.751412645311337,16.185024406123556,15.945647058416114,14.87446163394003,13.722380333124402,15.16760734498225,13.16500048091225,14.639663171591332,13.963347277637872,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,8.17,8.17,7.6305,7.95,1466882,,,,,,,,,,,,7.25288036990835,,,,,,7.5216075643889635,7.325106050222614,7.25288036990835,7.2121068688362815,7.264644426375201,7.341629388126079,7.464446330801752,7.807585437417344,8.28169755775553,7.364216354028835,16.45874615959028,15.744508111561872,16.177825989513273,15.938607849968355,14.86815098193055,13.71689742227287,15.161094420149341,13.15995572014861,14.633519949813122,13.957679635460758,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,8.39,8.395,8.14,8.2,1781202,,,,,,,,,,,,7.274767456223177,,,,,,7.5281625775562,7.332484237838749,7.274767456223177,7.219129713162335,7.271920097802691,7.345804684964349,7.491930662997489,7.833378587905988,8.281759078900073,7.368531027577086,16.45012963614185,15.736483914187243,16.169441100779835,15.930418504197574,14.860857391344847,13.710622842236122,15.153551981718572,13.15421937387294,14.626432143511822,13.951178145771305,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,8.24,8.415,8.1102,8.28,1281320,,,,,,,,,,,,7.289176045018177,,,,,,7.5324934608124625,7.337437682631033,7.289176045018177,7.2238819018715015,7.276825699548759,7.348620992500546,7.509400535661941,7.848445346701337,8.28171480270144,7.371435968870478,16.443902060092224,15.730681037589562,16.163379618392668,15.92449721060521,14.855578148546838,13.7060737592317,15.148094395074523,13.150056008269821,14.62130039332124,13.946466439553085,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,8.34,8.35,8.155,8.22,1187427,,,,,,,,,,,,7.302513190219134,,,,,,7.536607226971917,7.34211259250761,7.302513190219134,7.228359701167487,7.281450756587188,7.3512915286175415,7.525443589361212,7.862330174092064,8.281714728820052,7.374191625903958,16.438157993868867,15.725330523325766,16.157789460847454,15.919036973957393,14.850712973581588,13.701885332223767,15.14306392263062,13.14622497167067,14.616571903847168,13.942127328007896,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,8.73,8.83,8.25,8.34,3821243,,,,,,,,,,,,7.356435093837024,,,,,,7.555129775054291,7.361892294757551,7.356435093837024,7.24683889705943,7.300744865490011,7.36271847701126,7.5929877387975635,7.931611742123356,8.28329548109295,7.386051026319173,16.420454666022064,15.708905971273117,16.140586062418887,15.90225613222231,14.835869445062484,13.689247707442599,15.1276819223731,13.134749707187526,14.602173204445478,13.928999649304561,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,8.62,8.73,8.52,8.68,1302178,,,,,,,,,,,,7.374081795872081,,,,,,7.561413328405899,7.368598030894148,7.374081795872081,7.253114339931151,7.307290737222819,7.366626984450403,7.614529723961785,7.952970370440454,8.283864057484934,7.390105828552485,16.414455493630232,15.70334191879034,16.134756996054428,15.89657086207206,14.83084344619195,13.6849723200918,15.122472680736754,13.130869675603593,14.5972985569197,13.924557566521775,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,9.25,9.29,8.615,8.66,2324780,,,,,,,,,,,,7.414787013166308,,,,,,7.576900988737635,7.384421094875378,7.414787013166308,7.26763492130675,7.32256899357484,7.3759028158590985,7.666242410210278,8.010372370255695,8.286149278061735,7.399770677705627,16.40435564762083,15.694029759803922,16.124964952683747,15.887039439942692,14.822508474351638,13.678001783385142,15.113804897604853,13.124615891958069,14.589238146634251,13.917284856890456,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,9.73,9.87,9.085,9.22,2617827,,,,,,,,,,,,7.471885611383531,,,,,,7.599859363499171,7.407228811609149,7.471885611383531,7.288302472630669,7.344436714667706,7.389368278386017,7.740052285712053,8.096566138790992,8.290409879492014,7.413838840296072,16.3938023551909,15.684377651517021,16.11476363612478,15.877136706449152,14.813978499672087,13.671040168963323,15.104892729838504,13.118475626397311,14.581023039650322,13.909977014449082,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,9.98,10.025,9.64,9.89,1474940,,,,,,,,,,,,7.5074626013753525,,,,,,7.614634212399963,7.421747541800758,7.5074626013753525,7.301399948681137,7.358321544207592,7.397989060509957,7.786031042286339,8.150752576129532,8.293398987682119,7.422853752049803,16.38814855042042,15.679236342448094,16.10930993642256,15.871852951034532,14.80947676521855,13.667432834271809,15.100173156684734,13.11533579366662,14.576700618119496,13.906172621589796,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,9.64,10.01,9.635,9.81,1348348,,,,,,,,,,,,7.537481189226987,,,,,,7.627268396013933,7.434231643285089,7.537481189226987,7.312706585703251,7.3702850167387695,7.405439663167523,7.824059552299671,8.194247708445372,8.295916021791793,7.430638093215297,16.382893420351582,15.674447151319173,16.104236756628328,15.866934234302814,14.805268551504152,13.664036776086531,15.095767073143113,13.11236445369577,14.572655318336992,13.902597522723774,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,10.02,10.1,9.6294,9.73,1437294,,,,,,,,,,,,7.570778633367745,,,,,,7.641538263017681,7.448268828435416,7.570778633367745,7.325399854810477,7.383724288953998,7.413848605114284,7.866129442146727,8.242428857807116,8.298871972537395,7.43942635670992,16.37743154917728,15.669483993461492,16.098969606574318,15.861832479756528,14.800927898558172,13.660566532783658,15.091214407529167,13.109348958382562,14.568489150327954,13.898935582082084,"rgba(38, 166, 154, 1.0)"
2025-07-09 00:00:00+00:00,10.01,10.1,9.87,10.01,1221986,,,,,,,,,,,,7.599267541646972,,,,,,7.6539365311932865,7.460446758873448,7.599267541646972,7.336411997677861,7.395382660326729,7.421171938486458,7.901880903269758,8.283107172648666,8.301495670823698,7.447079752347232,16.372850283235266,15.665327335582687,16.09455411682547,15.857557838491967,14.797301518101087,13.65768165429284,15.087407428126157,13.106851272800426,14.565011367437643,13.89588748142816,"rgba(38, 166, 154, 1.0)"
2025-07-10 00:00:00+00:00,10.37,10.56,10.01,10.08,2419605,,,,,,,,,,,,7.661027091977766,,,,,,7.681409970608735,7.487222538306716,7.661027091977766,7.360544782002451,7.420968154171717,7.437339408006908,7.97954570763618,8.372394651218741,8.307644945953898,7.463986986804394,16.364252518857302,15.657578169738352,16.086287566585934,15.849573007021148,14.790614413248887,13.652480463364164,15.080358606434784,13.102424582833898,14.558621644755307,13.890359816740792,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,10.18,10.355,10.03,10.23,1428075,,,,,,,,,,,,7.694520105243964,,,,,,7.696602759889502,7.502102693414007,7.694520105243964,7.374010222746516,7.435215931942054,7.446386003615571,8.020748644354718,8.418338222339418,8.311031606071783,7.473438850778745,16.35908488020037,15.652908326832751,16.08131424741307,15.844764901097653,14.786567040583693,13.649303620699504,15.076099246797403,13.0997016850319,14.554748593718825,13.886991602732191,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,9.71,10.1075,9.0601,10.09,3309569,,,,,,,,,,,,7.752069319048619,,,,,,7.723323676952337,7.5288747807560314,7.752069319048619,7.398589456403517,7.4610458506497315,7.462870350665416,8.087263882185262,8.48521815556596,8.31649594739074,7.4906071092170015,16.346053443428453,15.641005749748109,16.06872372202308,15.832548525027175,14.776070531186193,13.640770753712749,15.065123965859238,13.092195515315353,14.544646278419886,13.878025781250493,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,9.28,9.78,9.155,9.65,1574533,,,,,,,,,,,,7.775174040782643,,,,,,7.734332227526734,7.540059402836639,7.775174040782643,7.4089546725757325,7.471889784035874,7.469833686668535,8.112740641863736,8.508832080676056,8.318643872269545,7.497844202095526,16.339668226931032,15.635152247406909,16.06254623257057,15.826547175129875,14.770878259648761,13.636501297331524,15.05970656451752,13.088409002217864,14.539639449122983,13.873552635752255,"rgba(38, 166, 154, 0.75)"
2025-07-16 00:00:00+00:00,9.08,9.385,9.015,9.35,1322346,,,,,,,,,,,,7.791242197098372,,,,,,7.742127267051089,7.548129577930693,7.791242197098372,7.416518979205933,7.4797614220455575,7.474907753140644,8.129473428511453,8.522575829664053,8.320035884686588,7.503104635113592,16.334125639463107,15.630051775215541,16.05717641288662,15.821323724880605,14.766326615773952,13.632715087258596,15.054968075656866,13.085023844291321,14.53524179673602,13.8695972510341,"rgba(38, 166, 154, 0.75)"
2025-07-17 00:00:00+00:00,9.16,9.245,9.01,9.01,2028815,,,,,,,,,,,,7.814803639965614,,,,,,7.7537422575425925,7.560191795573267,7.814803639965614,7.427855674770778,7.491542905866249,7.48253436526809,8.15361271323251,8.541890115930165,8.322107794120921,7.511006360465678,16.32561288595868,15.622215803221831,16.048928137565056,15.81329950323696,14.75933064239975,13.626890433857682,15.047686142075513,13.079812870913289,14.52848149979223,13.863513714737413,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,9.27,9.28,9.01,9.22,1412908,,,,,,,,,,,,7.831312952576169,,,,,,7.76199608208307,7.568738624767839,7.831312952576169,7.435883611331882,7.499887311335136,7.487958350940968,8.17054481089373,8.555673785322103,8.32362960419389,7.516626431456643,16.319736107388728,15.61681043455434,16.043235573197737,15.807763027195243,14.754510575499056,13.622886520906233,15.042666826854033,13.076236366393507,14.523825614260279,13.859329491856325,#000000
2025-07-21 00:00:00+00:00,9.23,9.53,9.19,9.34,1169141,,,,,,,,,,,,7.845958237585091,,,,,,7.769371018196744,7.576306080913346,7.845958237585091,7.442960449515403,7.507257587469341,7.492761990014856,8.18588112567739,8.568901171738394,8.325073887012135,7.521608244368467,16.314969043998943,15.612434795995439,16.03862144898562,15.803278553953232,14.750621384863246,13.619675781616346,15.038612040086857,13.073380622876655,14.52007282481985,13.855968992950418,#000000
2025-07-22 00:00:00+00:00,9.6,9.68,9.26,9.26,1589929,,,,,,,,,,,,7.86801935814339,,,,,,7.780549302676372,7.587643742401174,7.86801935814339,7.453500516595159,7.518264116436955,7.499954199565913,8.209605136754538,8.590709822806668,8.327419469838183,7.529076410071733,16.30867854845832,15.606679632291664,16.03254008104287,15.79737459609579,14.745532441743064,13.615516343041739,15.033296300846079,13.069706960167794,14.515170593946133,13.85160463057687,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,10.83,10.83,9.84,9.86,5216261,,,,,,,,,,,,7.97751683613731,,,,,,7.836558936788132,7.642516039222412,7.97751683613731,7.503548166333794,7.570987808614619,7.534584422740776,8.336462376821983,8.725170777167165,8.341399028106087,7.565179771409331,16.291106813298068,15.59091914628727,16.015675255250898,15.781111497125366,14.73204117890108,13.60519704164644,15.019032458744526,13.061036525543223,14.502313835373718,13.840589943569897,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,9.88,10.68,9.86,10.63,1893141,,,,,,,,,,,,8.009682273020292,,,,,,7.853649172974259,7.65947797345753,8.009682273020292,7.519174043560822,7.58736910667807,7.54545399437103,8.372001799114692,8.760431496619992,8.345589500796109,7.576485941296542,16.284360947867082,15.58482043321338,16.009182059146013,15.774833121045951,14.726751256810259,13.601036497926819,15.01346721598612,13.057463908982962,14.497250185935721,13.836181388172658,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,9.75,9.9778,9.66,9.9,1360710,,,,,,,,,,,,8.028577122016053,,,,,,7.8639520021892055,7.669856465218451,8.028577122016053,7.528831842152635,7.597445123953369,7.552182099109453,8.39188786820198,8.778654080188456,8.348014184635492,7.583468708208602,16.279250437377648,15.580168890132779,16.0042508063434,15.770054096559951,14.722671956863966,13.597755570855373,15.009193138514425,13.054599256964476,14.49333108295408,13.832724826807047,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,9.75,10.14,9.67,9.8,1887660,,,,,,,,,,,,8.054966994247843,,,,,,7.878484351202533,7.684472524632894,8.054966994247843,7.542430651344848,7.611632910320383,7.561686475000377,8.419663702856093,8.804264762548234,8.351497276020128,7.593332626399022,16.2722367910779,15.57379226279926,15.997485947808444,15.763500556671715,14.717089868620228,13.593282003512877,15.003340615211586,13.050703413281086,14.48797137443212,13.828007499934408,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,9.44,9.79,9.37,9.77,1618064,,,,,,,,,,,,8.07306937624558,,,,,,7.888781977893043,7.695020595121096,8.07306937624558,7.552364570032588,7.6219372385198785,7.568642235847452,8.437516019632877,8.818859639915294,8.353836678353638,7.600532230111087,16.265937904738916,15.56803250963686,15.991397688941944,15.757591007380121,14.712001053313145,13.58912847595124,14.998023457838055,13.047038050587386,14.483070456175334,13.823647962936038,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,9.17,9.53,9.06,9.44,1596037,,,,,,,,,,,,8.08715467325924,,,,,,7.897106482054653,7.703740937627737,8.08715467325924,7.560695278365087,7.630520447845945,7.574484408496038,8.450214889339335,8.827272638282425,8.355589538852753,7.60656043043399,16.259478374723642,15.562098809722928,15.985143649173638,15.751511148393266,14.706720424045509,13.584757539093792,14.99252058769433,13.043142547998208,14.477972816739053,13.819076356118448,#000000
2025-07-31 00:00:00+00:00,9.2,9.34,8.945,9.085,1674647,,,,,,,,,,,,8.100443115244511,,,,,,7.9051494668564795,7.712251378928088,8.100443115244511,7.5688803676893075,7.63892658334867,7.580238594160975,8.461647940010007,8.83393136006572,8.357234356013148,7.612488982453331,16.252624963018757,15.555794543410318,15.978504861328307,15.745054226815745,14.70109772935244,13.580083925256309,14.986665965762638,13.038965114694504,14.472541118802942,13.81419329723642,#000000
2025-08-01 00:00:00+00:00,9.14,9.3099,8.908,9.06,1969783,,,,,,,,,,,,8.115051397204542,,,,,,7.91416535315115,7.721846471389208,8.115051397204542,7.578148246934875,7.648424986519835,7.586773812236047,8.473848379196967,8.840462348015775,8.359059038923192,7.619215640707028,16.244532578659708,15.54834607636168,15.970664154423988,15.737426756321167,14.694448209791732,13.574546679132482,14.979744590962943,13.034009388887451,14.466115485554953,13.808410564760589,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,9.55,9.63,9.14,9.14,1539485,,,,,,,,,,,,8.129733981831789,,,,,,7.922969500047197,7.730955050217472,8.129733981831789,7.586806076888307,7.657364194139154,7.592903675081711,8.48765635585229,8.850997644102952,8.361078065894532,7.6255462216068315,16.238504832149843,15.542826501911719,15.964834966535232,15.731765994885263,14.689560603628811,13.570539428652719,14.974641940772436,13.03046153552934,14.461404829004419,13.804209396926897,#000000
2025-08-05 00:00:00+00:00,9.46,9.78,9.36,9.65,1548993,,,,,,,,,,,,8.145211631723516,,,,,,7.932264806700916,7.740518138622928,8.145211631723516,7.5958711473074345,7.666735256647614,7.599340196974167,8.502480021855032,8.862852348844703,8.363277043948777,7.63219699736218,16.232533741753585,15.537367677534267,15.959064017799054,15.726164873465097,14.684739251472049,13.566606191006382,14.96960367476279,13.0269914446412,14.456761915273663,13.800080657247284,#000000
2025-08-06 00:00:00+00:00,9.25,9.4854,8.93,9.45,2714625,,,,,,,,,,,,8.165622393046977,,,,,,7.945178847046727,7.754164934433624,8.165622393046977,7.60903377212446,7.680230682459122,7.608717336105333,8.519917468738202,8.87345851063845,8.366090146885906,7.641849639952694,16.22160952352727,15.527329768722955,15.948486192519818,15.715880657990098,14.675801825230744,13.559200609054145,14.960291826462072,13.020385854365879,14.44813270490425,13.792337319887164,#000000
2025-08-07 00:00:00+00:00,8.62,9.49,8.37,8.91,4133584,,,,,,,,,,,,8.184170391804033,,,,,,7.958418894465413,7.769002333277406,8.184170391804033,7.6238607771157865,7.69518282390876,7.619342538637528,8.530837374072446,8.871443854772247,8.368376750767043,7.652704607659843,16.204105035744867,15.51115210672295,15.931500483894618,15.699334067384685,14.661266855742367,13.546949547188472,14.945198044180467,13.009329678974002,14.434058128617352,13.779581641389074,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,8.9,9.015,8.64,8.69,2603746,,,,,,,,,,,,8.195762928124521,,,,,,7.966790859286621,7.778355469874758,8.195762928124521,7.6332066568910255,7.704606312421809,7.626077340360801,8.537873771989315,8.870921644297075,8.36988340189481,7.659584084923086,16.19315864966537,15.501039793184775,15.920880211521405,15.688989869863189,14.652187369039188,13.539305805265881,14.935767232301773,13.002436713624824,14.425268035201178,13.771620807614676,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,8.91,9.12,8.855,9.0,1712952,,,,,,,,,,,,8.204414927432625,,,,,,7.972887649791788,7.785042722145624,8.204414927432625,7.639826019279087,7.711309061376154,7.630862106550705,8.543901520981452,8.872471070952386,8.371094625783593,7.6644807320510155,16.186082635551934,15.494513615194098,15.914019155712387,15.682310867020256,14.646342600182349,13.534408383555478,14.929690680987756,12.998034267007863,14.419614122081683,13.76651432861397,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,9.16,9.26,8.85,9.0,2675144,,,,,,,,,,,,8.21976744433252,,,,,,7.983477616065493,7.796459166048363,8.21976744433252,7.651023577307309,7.722694879322454,7.63898036812689,8.555768306911405,8.87812093794426,8.373385226944006,7.672803967455121,16.175255383145075,15.484547301069616,15.903528446879237,15.67210532362547,14.637444234496717,13.526994993377793,14.920429057383094,12.991396041947946,14.411014753581235,13.758773536677472,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,9.75,9.795,9.15,9.2,2119673,,,,,,,,,,,,8.237995626252658,,,,,,7.995268457860256,7.808634229161836,8.237995626252658,7.662662492059108,7.7346718771322465,7.647433910786029,8.572851170337293,8.891971780095417,8.376386049204264,7.68151766219109,16.1672733266018,15.477257369480684,15.895816819314785,15.66462322948981,14.631015737118014,13.521765436283957,14.913707532079542,12.986790627224506,14.404827151902499,13.75328039781921,#000000
2025-08-14 00:00:00+00:00,9.35,9.59,9.2937,9.53,1954301,,,,,,,,,,,,8.25247209150055,,,,,,8.004934963946411,7.818742009395168,8.25247209150055,7.67241134710323,7.744661132841179,7.654542704468166,8.5857339368283,8.901449514505304,8.378783203911865,7.688830627265844,16.159760071746028,15.47037767990164,15.888551153867517,15.657567603261626,14.624923735433097,13.516769194780132,14.90734760834811,12.982365154653571,14.398955470885404,13.748043084456597,#000000
2025-08-15 00:00:00+00:00,9.61,9.73,9.175,9.49,1868916,,,,,,,,,,,,8.267079314768079,,,,,,8.014664662283154,7.828851787908803,8.267079314768079,7.682130408130918,7.75463447529438,7.661647530149233,8.599046791778639,8.911803680941748,8.381272514752673,7.696144056916033,16.152690306132943,15.463914738545533,15.881718508432908,15.650936184819276,14.619215721998833,13.512111455998152,14.901382820910351,12.978254123199344,14.393458549759725,13.743154432279876,#000000
2025-08-18 00:00:00+00:00,9.17,9.67,9.17,9.53,1370692,,,,,,,,,,,,8.276150160568154,,,,,,8.020923741187241,7.8354527962995935,8.276150160568154,7.688541023619916,7.761180972900957,7.666351050174239,8.606798978173495,8.91708290754182,8.382818788364425,7.700974826505247,16.147383715973078,15.459049962167308,15.87658459034106,15.645948717339591,14.614899933332715,13.508559051736247,14.896880317791473,12.975099373230915,14.389296310382168,13.739434050288745,#000000
2025-08-19 00:00:00+00:00,9.59,9.835,9.25,9.25,2035699,,,,,,,,,,,,8.292098644956946,,,,,,8.031658653490526,7.846582318995318,8.292098644956946,7.699238924496396,7.772158169156723,7.674208589488951,8.62142288342149,8.928702242121949,8.385637578895537,7.709062216294006,16.13977381329471,15.452100294087545,15.869232670167497,15.638815775455994,14.608771924092196,13.503574032633821,14.890472853486205,12.970708966882635,14.383397984067475,13.734197864455176,#000000
2025-08-20 00:00:00+00:00,9.41,9.62,9.345,9.62,1194156,,,,,,,,,,,,8.300546480681488,,,,,,8.03747842785709,7.852666809661688,8.300546480681488,7.705123114601777,7.778178264914423,7.678544551456922,8.628900575485552,8.934272595111787,8.387144353856126,7.713518875127531,16.13525025960884,15.447962139460511,15.864859725200935,15.634570626292167,14.605113055915425,13.500581661844983,14.886650983742317,12.968063449010648,14.379873110146864,13.73105896842886,#000000
2025-08-21 00:00:00+00:00,9.18,9.38,9.16,9.28,1340538,,,,,,,,,,,,8.308124149604835,,,,,,8.042960035013078,7.858521292495324,8.308124149604835,7.710865091150664,7.7840137377622955,7.682792944361925,8.634969115150012,8.937840096433796,8.388487060534086,7.717872203677416,16.1300136789977,15.443154437697535,15.859790782497516,15.629643822215407,14.600837886909158,13.497046596006934,14.882194717810936,12.964913931330045,14.375746881146227,13.727361009637338,#000000
