date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_182,aVWAP_QQEMOD_bear_dot_c0_249,aVWAP_QQEMOD_bear_dot_c0_309,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-04-17 00:00:00+00:00,10.55,10.55,10.53,10.53,9225,,10.513559096068645,,10.243048589766877,10.320710496073563,10.311935589401063,10.36624408209751,10.376466990955105,10.38432922565037,10.391169494290677,10.39148307531236,10.398765083801504,10.404369771926513,,10.552570814677836,,,10.520460196792792,10.495000429844112,10.510324549826045,10.413096213344652,10.49467975633536,10.4746527012619,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,10.55,10.55,10.55,10.55,9,,10.51356064286197,,10.243048910348158,10.32071080529767,10.311935901476485,10.36624436921668,10.376467271166035,10.384329500308672,10.391169764177214,10.39148334500655,10.398765349590194,10.404370034514255,,10.552570790747994,,,10.520461722048832,10.495001632821033,10.510326045908817,10.41309647240109,10.494680032769027,10.474653034292887,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,10.55,10.55,10.55,10.55,27,,10.51356528245417,,10.243049872087978,10.320711732964988,10.311936837697832,10.366245230568808,10.376468111793391,10.384330324278112,10.391170573831321,10.39148415408361,10.398766146950658,10.4043708222718,,10.552570718961144,,,10.52046629687204,10.49500524143607,10.510330533480237,10.413097249564526,10.494680862053459,10.474654033368186,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,10.56,10.56,10.56,10.56,119,,10.513591325481398,,10.24305424888645,10.320715999796809,10.311941137243636,10.366249233394706,10.376472030182677,10.384334174948975,10.391174366875719,10.391487944868674,10.398769893510977,10.404374532543303,,10.552571633189526,,,10.520493264545713,10.49502403143337,10.510355282734979,10.413100924925326,10.494685177408638,10.474659020757526,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,10.56,10.56,10.52,10.53,6059,,10.514509613445995,,10.243267570025207,10.320920954374193,10.312148099679435,10.366438812383585,10.376656839585802,10.384515148292438,10.391352033621608,10.391665477192566,10.398944667044,10.40454704588941,,10.552534865467667,,,10.521371806022596,10.49577317426457,10.511253721875795,10.41327085343244,10.494859446506458,10.474872636176501,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,10.57,10.57,10.57,10.57,139,,10.514544934172868,,10.243272836420493,10.320926137431352,10.312153315307329,10.366443719315784,10.37666165584706,10.384519892026598,10.391356716337418,10.391670157594405,10.398949304242212,10.40455164758727,,10.5525373599075,,10.570000000000002,10.521409223093158,10.495797867981429,10.511287048676298,10.413275427705674,10.494865225157938,10.474879109744858,"rgba(38, 166, 154, 1.0)"
2026-04-27 00:00:00+00:00,10.57,10.57,10.54,10.54,531,,10.51465519446703,,10.243292337538142,10.320945140603486,10.312172465164567,10.36646154154725,10.37667910092537,10.384537034641982,10.391373601490807,10.391687032642324,10.398965981183254,10.404568162005464,,10.552541429364139,,10.562074626865671,10.521522325067105,10.495879357764176,10.511392389632567,10.413291784812442,10.494884355255207,10.474901232604655,"rgba(38, 166, 154, 1.0)"
2026-04-28 00:00:00+00:00,10.57,10.57,10.57,10.57,45,,10.514666569232384,,10.243294042243154,10.320946818264032,10.312174153376137,10.366463129786398,10.376680659806198,10.384538570039325,10.39137511713029,10.391688547532425,10.398967482078804,10.404569651401975,,10.552542236135617,,10.562573426573426,10.521534362630408,10.495887329706788,10.511403128172553,10.413293265315437,10.494886224825699,10.474903327143528,"rgba(38, 166, 154, 1.0)"
2026-04-29 00:00:00+00:00,10.57,10.57,10.57,10.57,4,,10.514667580096365,,10.243294193771627,10.32094696738832,10.312174303438317,10.366463270962011,10.376680798372165,10.384538706517858,10.391375251852555,10.391688682188079,10.398967615490466,10.404569783791478,,10.552542307845028,,10.562614742698191,10.52153543234673,10.49588803824092,10.511404082518998,10.41329339691435,10.494886391005238,10.474903513320296,"rgba(38, 166, 154, 1.0)"
2026-04-30 00:00:00+00:00,10.57,10.57,10.57,10.57,5,,10.514668843624404,,10.24329438318202,10.320947153793428,10.312174491015796,10.366463447431252,10.376680971579347,10.384538877115745,10.3913754202551,10.391688850507357,10.398967782254754,10.40456994927806,,10.552542397480964,,10.562665745856354,10.52153676942573,10.495888923889535,10.511405275408343,10.41329356141268,10.49488659872863,10.474903746040232,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,10.57,10.57,10.54,10.54,461,,10.514764083656532,,10.243311311368227,10.32096364911734,10.312191113743637,10.366478917257448,10.376696113936754,10.384553756856036,10.391390076444686,10.391703497921608,10.398982257614046,10.404584283489353,,10.552545926223205,,10.561628691983122,10.52163435960094,10.495959483939973,10.511496316706356,10.413307758925203,10.494903196789647,10.474922942117903,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,10.57,10.57,10.54,10.54,775,,10.514923295609366,,10.243339765737783,10.32099137473821,10.312219053651654,10.366504918442425,10.376721564540652,10.38457876591704,10.391414709634272,10.391728116354926,10.399006586681548,10.404608375175576,,10.552551850970605,,10.56098469387755,10.521797309862679,10.496077755033472,10.511648602406677,10.413331620568902,10.494931081192124,10.474955193670743,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,10.58,10.58,10.58,10.58,124,,10.514959921931734,,10.243344605477176,10.320996181399055,10.312223884238746,10.366509507921315,10.376726080271661,10.384583222840153,10.391419117772086,10.391732522721336,10.399010962144231,10.404612725186283,,10.552555341199989,,10.56211612284069,10.521836835658174,10.49610254594833,10.51168292133163,10.413335958224886,10.494936911115046,10.47496156465297,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,10.58,10.58,10.58,10.58,31,,10.514969072071375,,10.243345815390283,10.320997383036392,10.312225091858288,10.366510655260205,10.376727209173064,10.384584337039167,10.39142021977434,10.391733624280711,10.399012055976845,10.404613812655244,,10.55255621361865,,10.562378250591015,10.521846708720282,10.496108741388678,10.51169149567874,10.413337042603604,10.494938368470923,10.474963157277779,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,10.59,10.59,10.55,10.57,2036,,10.51553392659343,,10.24342447371034,10.321075263686556,10.312303394333965,10.366584806396615,10.37680010968235,10.38465623917934,10.391491289417944,10.391804663199533,10.399082544564719,10.404683848429062,,10.552606445887971,,10.569386493214486,10.522451135420049,10.496497559533973,10.512222710334413,10.413406807117761,10.495030228081017,10.475064335020704,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,10.59,10.59,10.5514,10.5514,1179,,10.515858777870218,,10.243470069696091,10.321120423164391,10.31234879627386,10.366627816997154,10.376842398873356,10.38469795255706,10.391532522913208,10.391845879012886,10.399123444487438,10.404724488422023,,10.552636000975728,,10.571100100062537,10.522798050283667,10.496722304463324,10.512528570686339,10.413447294274848,10.495083631022988,10.475123101383842,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,10.74,11.075,10.55,10.59,342028,,10.680630552775783,,10.264243695353501,10.34386107753771,10.334899945570656,10.390220499997383,10.400587364478845,10.408573492249257,10.41555263774337,10.415875464278484,10.4234394915466,10.42927203936465,,10.613687454986767,,10.78500001976827,10.694849915224857,10.627093614922465,10.6718104676209,10.438540545884274,10.541633847058511,10.519949970562234,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,10.75,10.82,10.7,10.7,106418,,10.692671425807871,,10.270016607996727,10.350019357902559,10.34102692376996,10.396490058880243,10.406867705411345,10.414864101643172,10.42185860721956,10.422182792648647,10.42979341422058,10.435663242981997,,10.624351100864859,,10.778355378424598,10.705221301990955,10.642916432365569,10.68473558966226,10.445030753738166,10.551754428179793,10.530041656688189,"rgba(38, 166, 154, 1.0)"
2026-05-13 00:00:00+00:00,11.05,11.08,10.7,10.7,175435,,10.744562425182144,,10.282782872255233,10.364260609065653,10.355113797393294,10.411490742942265,10.422025360000585,10.430152732374976,10.437280900199013,10.437612892045221,10.445444170755556,10.45149166331958,,10.659276344454444,,10.824354109405801,10.756810967824268,10.693259389443549,10.73663755783144,10.461244648964245,10.579949153343978,10.557180726807008,"rgba(38, 166, 154, 1.0)"
2026-05-14 00:00:00+00:00,10.96,11.037,10.79,10.99,102594,,10.764479658807707,,10.289869501157883,10.372078032527355,10.36285714728988,10.41966146514745,10.430266072063263,10.438451931327597,10.445640616892915,10.445976232066927,10.453911402680992,10.460042240763308,,10.675507301440014,,10.839024739559491,10.776174434313916,10.714299725906478,10.756843880428304,10.46997903672471,10.594052776067858,10.570930982378082,"rgba(38, 166, 154, 0.75)"
2026-05-15 00:00:00+00:00,11.11,11.11,10.77,11.0,146956,,10.79558391335619,,10.30080031314103,10.384221648445804,10.374874632984058,10.432422180064925,10.443153661533781,10.451444862951213,10.458740355464705,10.459082169535426,10.467191635144049,10.473462202789472,,10.700993354116177,,10.865387342178364,10.806764044609336,10.746306955035397,10.788209206194379,10.483699495574585,10.616080055052198,10.59234842294864,"rgba(38, 166, 154, 0.75)"
2026-05-18 00:00:00+00:00,11.08,11.15,10.76,11.01,139013,,10.818199520661913,,10.31083362071057,10.39528213651214,10.385830523308302,10.44398433938171,10.454816264373036,10.46319082801345,10.470571397248081,10.470918215791018,10.479169454014075,10.485553312768157,10.996666666666666,10.721638911087549,,10.883318172338194,10.828794677773669,10.770552406542409,10.81115949503229,10.496036247872125,10.63480755088075,10.610715012359204,"rgba(38, 166, 154, 0.75)"
2026-05-19 00:00:00+00:00,10.85,10.93,10.8004,10.93,31758,,10.819249976283777,,10.312637042023368,10.39719212502182,10.387732088784862,10.445923393233041,10.456757931582896,10.465134883291041,10.472518988301324,10.472866123484113,10.481128186349427,10.487520520596219,10.97127578882441,10.723813470834926,,10.882616617628937,10.829603799602342,10.772491396363945,10.812361052152596,10.498025760084424,10.637312390583778,10.61327682573185,"rgba(38, 166, 154, 0.75)"
2026-05-20 00:00:00+00:00,10.83,10.9,10.81,10.9,32720,,10.81993977435137,,10.314437349851126,10.399086855497172,10.389619977126923,10.447838034876817,10.458672913981394,10.467050400100455,10.47443630212509,10.474783666648586,10.483054336084603,10.489453349567352,10.951239470377889,10.725769234126341,,10.881529733617187,10.830045923654593,10.774109478534486,10.813206845081337,10.499977535234944,10.639683028452897,10.615720760199205,"rgba(38, 166, 154, 0.75)"
2026-05-21 00:00:00+00:00,10.91,10.95,10.8,10.92,96427,,10.824545834165523,,10.320066508284476,10.405069750754787,10.395573510149573,10.453931008568,10.464779292347314,10.473168467092924,10.480569200787066,10.480917726026844,10.489226172658098,10.495654859565315,10.930478589925691,10.732979524059152,,10.881949982932872,10.83406285757869,10.780908416104973,10.81818275773413,10.506253668409212,10.64765894629616,10.62383178936151,"rgba(38, 166, 154, 0.5)"
2026-05-22 00:00:00+00:00,10.85,10.879,10.8101,10.85,95103,,10.825936719954674,,10.325123696766257,10.410346516402083,10.400836712302922,10.459232419878516,10.470074307920788,10.478458962677985,10.48585896025528,10.486207824439916,10.494532373945468,10.500973286761791,10.91022828364399,10.737778850332026,,10.879293264493716,10.834867462128738,10.784588825314733,10.819947714338202,10.511612276889391,10.653792416571951,10.630213691609693,"rgba(38, 166, 154, 0.5)"
2026-05-26 00:00:00+00:00,10.8,10.9,10.76,10.9,36575,,10.825794670676453,,10.326945747503219,10.412221731580471,10.40271041378921,10.461097039273323,10.471931803147754,10.480310909591825,10.487706979838217,10.488055783173145,10.496381506630602,10.502823085671528,10.9025820138123,10.739095825282629,,10.877638256622687,10.834502722824631,10.785338324870944,10.819948943955845,10.513469621272998,10.65574229436909,10.632284039740881,"rgba(38, 166, 154, 0.5)"
2026-05-27 00:00:00+00:00,10.92,11.05,10.77,10.77,198209,,10.835842696325345,,10.33841691327828,10.424351873599775,10.414787476197304,10.473418724608557,10.484274436377612,10.492672013470504,10.50009263188324,10.500443446618448,10.508835691518192,10.515329247264262,10.905965613959875,10.753012131161501,,10.88232819757306,10.843753310559524,10.798508890552458,10.83050508077328,10.526108191318707,10.67114005888464,10.647971614472375,"rgba(38, 166, 154, 0.5)"
2026-05-28 00:00:00+00:00,10.85,11.017,10.82,10.85,105896,,10.839299413778665,,10.344180772731288,10.430369401509962,10.420788145839836,10.479477043553672,10.490329883160063,10.498725824245637,10.506148470602138,10.506499769454152,10.514911876528977,10.521420596049474,10.904483194712707,10.758850298744745,,10.883203096160415,10.846815987760618,10.803571831427874,10.834216257947027,10.532245144010561,10.678088671164554,10.655144350888957,"rgba(38, 166, 154, 0.5)"
2026-05-29 00:00:00+00:00,10.825,10.89,10.77,10.81,62745,,10.838936402747711,,10.347129888308311,10.43335737862904,10.423779307115435,10.482417767545599,10.493252282379737,10.501633712784724,10.509044677474137,10.509395592675551,10.51780198909018,10.524305670868552,10.898499041680129,10.760495290962687,,10.881150395886335,10.846191729719,10.80431347510384,10.834024214656143,10.535130091707883,10.68079410758627,10.658065804144995,"rgba(38, 166, 154, 0.5)"
2026-06-01 00:00:00+00:00,10.695,10.9,10.64,10.79,72770,,10.835463327410869,,10.34992093325545,10.43604766362539,10.426490495581046,10.484960033954348,10.495751614753235,10.504098578547362,10.511479252546785,10.511828854094718,10.520206041432532,10.52668578310646,10.885677737591289,10.760081201421142,,10.875488799014692,10.842377290157328,10.802322274654642,10.830776719295306,10.537475185118078,10.68210754706391,10.659733927608665,#000000
2026-06-02 00:00:00+00:00,10.72,10.84,10.56,10.69,42478,,10.832742360064273,,10.35137579341683,10.437404503061304,10.42786410933996,10.486205978083298,10.49696687184439,10.50528915015695,10.51264780719063,10.512996416116568,10.521350668451523,10.527811732509301,10.877355441208982,10.759260768172506,,10.87148801431556,10.839455434581332,10.80048380909591,10.828189052452153,10.53857160427719,10.682397351076045,10.660253789197624,#000000
2026-06-03 00:00:00+00:00,10.715,10.77,10.65,10.715,20392,,10.831526764473269,,10.352079776261435,10.438063051555677,10.428530493332955,10.486812597622842,10.49755909907071,10.505869806266317,10.513218156368866,10.513566301806888,10.521909872046347,10.528362237443995,10.873738295153409,10.758912397063247,,10.869690247090166,10.838148157529309,10.799671822351778,10.827034320392846,10.539108425392646,10.682562222984012,10.660525731179817,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,10.71,10.76,10.65,10.715,32542,,10.829557803396126,,10.353181984953785,10.439088366228983,10.429568800499672,10.48775254547795,10.498475537681694,10.50676734326499,10.51409882952327,10.514446213174493,10.522772151132388,10.529210171823253,10.868113747825776,10.758309170156732,,10.866815453020113,10.836036170313935,10.79833444711535,10.825160397795498,10.539933609853682,10.682776970986184,10.660911942242837,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,10.71,10.72,10.62,10.685,109470,,10.822191722880651,,10.35659853218141,10.442184933934284,10.43271604354783,10.490525512953567,10.501161291681314,10.509382945625768,10.516651463868882,10.51699595705558,10.525253989170544,10.531636928746659,10.849316285164859,10.755505974723121,,10.856540651798076,10.82820783366926,10.793028247040443,10.818102377871929,10.542270555212,10.682793159842344,10.66152597597838,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,10.68,10.72,10.62,10.6618,20593,,10.82079433144853,,10.357213921593189,10.442734899895463,10.433276108816608,10.491011786989487,10.50163056973875,10.509838555422338,10.517094778851774,10.517438704112351,10.525683318813027,10.532055391904278,10.84601178378109,10.754932069747085,,10.85463081632288,10.82672852556238,10.791998267779796,10.816759683359807,10.542671121826626,10.682741661247327,10.661586492681092,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,10.65,10.71,10.585,10.65,108473,,10.812668330769798,10.648333333333333,10.360163129175518,10.445279723398327,10.435880915638243,10.493185657232289,10.503706998476037,10.511836598740304,10.519022003208649,10.519362619635533,10.527528264483424,10.53383651464704,10.828219371665046,10.751149590406143,,10.84389256668706,10.818182874999518,10.785768763039956,10.808914585285333,10.544345220716542,10.681782482996129,10.661238095535833,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,10.65,10.74,10.65,10.74,12968,,,10.651714838206756,10.3605500199665,10.445626538221228,10.436233892434496,10.493493756124874,10.504004802733697,10.51212613698424,10.519304118699464,10.519644392827962,10.52780196547583,10.534103687409312,10.826641456618276,10.750849045162074,,10.842878991457042,10.817396033008954,10.785223299148615,10.808200697291879,10.544601684487633,10.681776562371002,10.661296874335138,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,10.74,10.8,10.61,10.6993,77428,,,10.677003295301597,10.363103613557751,10.447996771481943,10.43863418949517,10.495669916250185,10.506128302000104,10.514207448315362,10.521347876744226,10.521686453492432,10.529804743795792,10.536074643248583,10.820068910355369,10.75000813950188,10.716666666666665,10.83838454565816,10.814084000557715,10.783175382927944,10.8052710961576,10.546522269855704,10.68245504827143,10.662313574941209,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,10.64,10.78,10.61,10.78,41274,,,10.676945438065374,10.364297618206086,10.449057795456286,10.43971530960013,10.496605854280704,10.507031239260828,10.51508390652478,10.522200537975221,10.522538013417044,10.5306302527038,10.53687911573204,10.815641446507197,10.749058814373253,10.702758223674973,10.83537192659308,10.811716923402875,10.781505964015924,10.803113782197697,10.547292053544753,10.682395660715976,10.662452702740365,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,10.63,10.67,10.63,10.65,31424,,,10.673056059830538,10.36510423745904,10.449741687769043,10.440416990508368,10.497181249481326,10.5075784766507,10.515608529137198,10.522704720465,10.523041236971173,10.531110515152495,10.537340869455909,10.811684144486398,10.748027072711272,10.690319553797032,10.832686314787129,10.809537222104128,10.779876536032821,10.801098877576678,10.547722614574413,10.682092898208458,10.662312636451126,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,10.66,10.68,10.61,10.6501,21564,,,10.671359955105395,10.365668267165905,10.450224279819937,10.440911439586712,10.497591389493447,10.507969787445552,10.515984724755347,10.52306727012024,10.523403147832132,10.531457161017961,10.537675211505686,10.809175508926085,10.74737498419025,10.685255479837691,10.830949791286747,10.80813251347846,10.778833951378815,10.799802540650404,10.548036297035452,10.681923106304192,10.662251047735431,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,10.64,10.68,10.64,10.68,14662,,,10.670501240552362,10.366054974840623,10.45055653500421,10.441251638230026,10.497875072416019,10.508240840955224,10.516245642957353,10.52331904371274,10.523654493810959,10.531698298740247,10.53790812206357,10.807548606819303,10.746951551111293,10.682743875389942,10.829809216137557,10.807211290994685,10.77815267019533,10.798953084761859,10.548255419021297,10.681820630066623,10.66222082087863,"rgba(239, 83, 80, 1.0)"
