date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_valley_904
2025-05-09 00:00:00+00:00,46.8132892864,47.6163126732,46.6943228588,46.9520834521,427752,,
2025-05-12 00:00:00+00:00,48.0029535631,48.9745127224,47.7055374939,48.3598528461,606033,,
2025-05-13 00:00:00+00:00,48.6870105222,48.8059769498,48.1814032046,48.2805418943,711142,,
2025-05-14 00:00:00+00:00,48.6671827842,49.3016703985,48.5680440945,48.6572689153,563748,,
2025-05-15 00:00:00+00:00,48.9150295085,48.9239519906,48.2904557633,48.2904557633,535896,,
2025-05-16 00:00:00+00:00,49.6883112884,49.8965025368,48.8258046878,48.8456324257,454830,,
2025-05-19 00:00:00+00:00,49.6783974194,49.8023207815,49.3512397433,49.4008090882,2937010,,
2025-05-20 00:00:00+00:00,50.0115034169,50.768348152,49.5683509075,49.8820431332,737312,,
2025-05-21 00:00:00+00:00,48.6671081637,50.0812128004,48.6671081637,49.2447001984,712468,,
2025-05-22 00:00:00+00:00,48.7169005805,49.2148247483,48.4978139467,48.5973987802,775829,,
2025-05-23 00:00:00+00:00,48.8065269307,49.0156550812,47.8206370784,47.8206370784,437720,,
2025-05-27 00:00:00+00:00,49.5733301492,50.6189709016,49.5235377324,49.8222922331,804478,,
2025-05-28 00:00:00+00:00,48.8961532809,49.9517525167,48.8961532809,49.7027904328,593257,,
2025-05-29 00:00:00+00:00,47.9600558454,49.4339113822,47.8305955618,49.2845341318,665890,,
2025-05-30 00:00:00+00:00,46.4065324418,47.780803145,46.3268645749,47.6613013447,1573873,,
2025-06-02 00:00:00+00:00,46.4662833419,46.5459512088,45.8388988904,46.4065324418,1017595,,
2025-06-03 00:00:00+00:00,46.3866154751,46.5359927254,45.8837120655,46.3866154751,569164,,
2025-06-04 00:00:00+00:00,47.6513428613,47.7011352781,46.3766569917,46.3766569917,575369,,
2025-06-05 00:00:00+00:00,47.4422147109,48.0297652289,47.1932526269,47.4820486443,521525,,
2025-06-06 00:00:00+00:00,47.6314258946,47.8007201117,47.5218825777,47.7011352781,379888,,
2025-06-09 00:00:00+00:00,47.6712598281,48.0795576457,47.5268618194,47.8704294952,419635,,
2025-06-10 00:00:00+00:00,48.6173157469,48.6571496804,47.6911767948,47.6911767948,762752,,
2025-06-11 00:00:00+00:00,47.7210522448,48.7268590639,47.6314258946,48.6969836138,520612,,
2025-06-12 00:00:00+00:00,47.641384378,47.8305955618,47.2928374605,47.4820486443,678266,,
2025-06-13 00:00:00+00:00,46.1276949078,47.7011352781,45.9882761408,47.7011352781,516538,,
2025-06-16 00:00:00+00:00,47.6613013447,47.8554917702,46.6057021089,46.6554945257,519700,,
2025-06-17 00:00:00+00:00,47.0139999265,47.8206370784,46.804871776,47.4023807774,316295,,
2025-06-18 00:00:00+00:00,46.9642075097,47.4422147109,46.9343320597,47.0438753766,237687,,
2025-06-20 00:00:00+00:00,46.356740025,47.1036262767,46.2671136748,47.1036262767,363093,,
2025-06-23 00:00:00+00:00,47.0239584099,47.1235432434,45.9185667573,46.2272797413,376773,,
2025-06-24 00:00:00+00:00,47.5517580278,47.7608861783,47.1733356602,47.5218825777,315140,,
2025-06-25 00:00:00+00:00,46.6455360423,47.5617165111,46.526034242,47.5417995444,318975,,
2025-06-26 00:00:00+00:00,48.1691839959,48.3086027629,46.8745811595,46.8745811595,518603,,
2025-06-27 00:00:00+00:00,48.5774818135,49.4538283489,48.2986442795,48.2986442795,811269,,
2025-06-30 00:00:00+00:00,49.0355720479,49.3144095819,48.3882706297,48.7965684474,598185,,
2025-07-01 00:00:00+00:00,49.3642019987,49.5733301492,48.5973987802,49.1849492983,290611,,
2025-07-02 00:00:00+00:00,49.9417940334,49.9716694834,48.8961532809,49.3841189654,481856,,
2025-07-03 00:00:00+00:00,50.628929385,50.768348152,49.7824582997,49.7824582997,454003,,
2025-07-07 00:00:00+00:00,50.6687633184,51.0571441693,50.1608806672,50.4994691013,847378,,
2025-07-08 00:00:00+00:00,50.3700088177,50.9675178191,50.2405485341,50.5990539349,516904,,
2025-07-09 00:00:00+00:00,50.3401333676,50.5791369682,50.0015449335,50.5094275847,371103,,
2025-07-10 00:00:00+00:00,51.0969781027,51.3758156367,50.2704239841,50.4297597178,349478,,
2025-07-11 00:00:00+00:00,50.8380575355,51.1467705195,50.1608806672,50.9675178191,464361,,
2025-07-14 00:00:00+00:00,50.7185557352,51.1368120362,50.6607965317,50.8280990521,286687,,
2025-07-15 00:00:00+00:00,50.2803824675,51.2363968697,50.2803824675,50.8081820854,435619,,
2025-07-16 00:00:00+00:00,50.350091851,50.658804835,49.6629564994,50.3002994342,356526,,
2025-07-17 00:00:00+00:00,52.9392975237,53.6264328753,50.222623264,50.4297597178,889461,,
2025-07-18 00:00:00+00:00,52.1824527886,53.0388823573,51.9553993681,53.0388823573,415776,,
2025-07-21 00:00:00+00:00,51.3957326034,52.2820376222,51.3658571534,52.2820376222,409574,,
2025-07-22 00:00:00+00:00,51.7442795209,51.913573738,51.1567290029,51.3957326034,470718,,
2025-07-23 00:00:00+00:00,52.9094220736,53.0687578073,51.913573738,52.222286722,484323,,
2025-07-24 00:00:00+00:00,51.9334907047,53.058799324,51.913573738,52.8098372401,479459,,
2025-07-25 00:00:00+00:00,52.0330755382,52.1326603718,51.5251928871,52.0131585715,307373,,
2025-07-28 00:00:00+00:00,52.3318300389,52.6355637813,52.0032000882,52.1525773385,476481,,
2025-07-29 00:00:00+00:00,51.6845286208,52.6803769564,50.9874347858,52.5409581894,619861,,
2025-07-30 00:00:00+00:00,51.4156495701,52.0330755382,51.1467705195,51.7940719377,472191,,
2025-07-31 00:00:00+00:00,50.3002994342,51.1666874862,48.9907588728,50.7783066353,1479716,,
2025-08-01 00:00:00+00:00,50.9575593357,51.495317437,49.204866265,49.3044510985,781511,,
2025-08-04 00:00:00+00:00,51.8637813212,52.0430340216,50.9177254023,51.5550683371,480072,,
2025-08-05 00:00:00+00:00,52.3517470057,52.9392975237,52.0629509883,52.2621206554,591535,,
2025-08-06 00:00:00+00:00,52.640543023,52.9293390403,52.3218715556,52.3218715556,578474,,
2025-08-07 00:00:00+00:00,52.0928264384,52.9990484238,51.5052759203,52.9990484238,483144,,
2025-08-08 00:00:00+00:00,51.3658571534,52.2870168638,51.2413761114,52.1027849217,381495,,
2025-08-11 00:00:00+00:00,50.7285142185,51.4853589536,50.3152371592,51.2662723198,648734,,
2025-08-12 00:00:00+00:00,48.9160702476,49.0056965978,45.8090234404,47.2729204938,2705744,,47.9102634286
2025-08-13 00:00:00+00:00,54.7019490778,55.7376313469,51.5749853038,51.913573738,4668703,,51.76870041877522
2025-08-14 00:00:00+00:00,56.0065103975,57.5201998677,54.4529869939,55.0504959953,3935818,55.9932324197,53.23877995190868
2025-08-15 00:00:00+00:00,56.1359706812,56.7533966493,55.8073407304,56.5940609156,2016819,56.074209472854506,53.69178670675445
2025-08-18 00:00:00+00:00,56.2654309648,57.1417775002,55.797382247,55.797382247,1562536,56.142265188677115,53.976150701087185
2025-08-19 00:00:00+00:00,56.355057315,56.8131475494,55.9716557058,56.3450988317,1436512,56.18040796795157,54.18765772552422
2025-08-20 00:00:00+00:00,54.373319127,56.2953064149,54.2737342935,56.2654309648,7998660,55.61432135693597,54.44846029672395
2025-08-21 00:00:00+00:00,54.21,54.58,53.69,54.22,1465315,55.49860251226037,54.432070864927724
2025-08-22 00:00:00+00:00,55.7,55.99,54.11,54.32,1124384,55.48525633178031,54.46693707012337
2025-08-25 00:00:00+00:00,54.67,55.73,54.65,55.69,823754,55.466300996876875,54.48326261465839
2025-08-26 00:00:00+00:00,54.83,55.175,54.46,54.7,552219,55.4492815363747,54.489868131881295
2025-08-27 00:00:00+00:00,55.38,55.395,54.64,54.72,1115326,55.4335399351702,54.514463631586445
2025-08-28 00:00:00+00:00,54.92,55.88,54.69,55.54,739139,55.42476892024504,54.53037360113653
2025-08-29 00:00:00+00:00,54.6,55.07,54.47,54.93,622143,55.405847800005304,54.534073241995046
2025-09-02 00:00:00+00:00,52.42,53.845,52.41,53.82,1421202,55.26184908287622,54.46155641460412
2025-09-03 00:00:00+00:00,53.03,53.46,52.46,52.46,600755,55.20798906939591,54.434472663292404
2025-09-04 00:00:00+00:00,55.07,55.11,53.08,53.2,683980,55.18733778739479,54.4341769321187
2025-09-05 00:00:00+00:00,55.5,55.6,54.77,55.24,1306749,55.192232960584384,54.46633201319002
2025-09-08 00:00:00+00:00,55.77,55.84,54.6,55.61,820874,55.19837218228154,54.48793724822268
2025-09-09 00:00:00+00:00,54.92,55.815,54.39,55.57,969663,55.1931676223596,54.502619408404236
2025-09-10 00:00:00+00:00,54.23,54.9,53.765,54.82,815290,55.16885833267188,54.49816441875663
2025-09-11 00:00:00+00:00,55.23,55.25,54.4,54.4,986750,55.16220978423645,54.510040585786655
2025-09-12 00:00:00+00:00,53.9,55.14,53.8,55.04,588007,55.1457864557666,54.5065687098281
