date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_141,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_295,aVWAP_QQEMOD_bear_dot_c0_369,aVWAP_QQEMOD_bear_dot_c0_451,aVWAP_QQEMOD_bear_dot_c0_521,aVWAP_QQEMOD_bear_dot_c0_589,aVWAP_QQEMOD_bear_dot_c0_632,aVWAP_QQEMOD_bear_dot_c0_665,aVWAP_QQEMOD_bear_dot_c0_685,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_754,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_898,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1117,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-28 00:00:00+00:00,0.6196,0.6237,0.577601,0.59,106887,,,,,,,0.5845931401200056,,,,,,,,,,,,,,,,,,,0.5845931401200056,0.5585948524439248,0.5987376030298617,0.5907959571180749,0.5884982582680011,0.5898531628121298,0.5487675492349643,0.6336197627073905,,,1.8448559501810227,2.0984370723405354,2.257298040196804,,2.3308569817719067,2.3415390488011707,1.5187845130869362,,2.341462191689201,2.3418067603988053,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,0.6291,0.6499,0.577,0.6287,45143,,,,,,,0.5851344118774628,,,,,,,,,,,,,,,,,,,0.5851344118774628,0.5592857765670808,0.5988106136007632,0.5908809795075559,0.5886456140305739,0.5899315419378147,0.5493260562733877,0.6330829481898427,,,1.8443686050621997,2.097915891394028,2.2567668228445905,,2.3303334854111886,2.341025598397645,1.518362254103899,,2.340947921460782,2.3412914593447973,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,0.6101,0.63,0.6101,0.62,55184,,,,,,,0.5857363345318249,,,,,,,,,,,,,,,,,,,0.5857363345318249,0.5600822848926392,0.5988905206194404,0.5909770282320592,0.5888123266816825,0.5900203697922927,0.5499780826273869,0.6323956095358026,,,1.8437724485783733,2.09727845244006,2.25611715048366,,2.329693261936116,2.340397654502778,1.5178455033247116,,2.3403189755814644,2.340661253674171,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,0.615,0.615,0.5914,0.5914,45249,,,,,,,0.5860654028824228,,,,,,,,,,,,,,,,,,,0.5860654028824228,0.5606111858091286,0.5989205445451444,0.5910260973601046,0.5889010604046966,0.5900667494733297,0.5504278410442026,0.6315538015585808,,,1.8432802313552301,2.096752797007127,2.2555817079908644,,2.3291657172831997,2.339880237253698,1.5174177176790347,,2.339800733143384,2.340141974378824,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,0.625766,0.64,0.6,0.6,48944,,,,,,,0.5866521186032794,,,,,,,,,,,,,,,,,,,0.5866521186032794,0.5613477046465521,0.5990108117784432,0.5911272630545857,0.5890731481874978,0.5901598608505547,0.551031238232967,0.6312187123622628,,,1.8427546252182803,2.096190274910682,2.2550081253446277,,2.3286003547298537,2.3393256894739873,1.5169629616633566,,2.3392453017435795,2.339585431398235,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,0.61,0.64,0.61,0.64,42751,,,,,,,0.5871220241207277,,,,,,,,,,,,,,,,,,,0.5871220241207277,0.5619567440064661,0.5990825137544242,0.5912096060771707,0.5892132909576916,0.5902358518229128,0.5515359484948448,0.6308878540808238,,,1.8422951730783284,2.095698640939503,2.254506859664348,,2.3281062793376988,2.3388410610227415,1.5165652725791452,,2.3387599015381206,2.3390990604035773,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,0.5705,0.61,0.5704,0.6,65322,,,,,,,0.5870484937758419,,,,,,,,,,,,,,,,,,,0.5870484937758419,0.5622952980244056,0.5990022918227643,0.5911767345973128,0.5891749217837374,0.5902102602271265,0.5518908790628361,0.6288502799238771,,,1.8415729456911905,2.0949295771866816,2.253724509041482,,2.327335840230708,2.3380854375044104,1.5159336782806956,,2.33800307485868,2.338340724163322,#000000
2023-05-09 00:00:00+00:00,0.62,0.62,0.5704,0.5704,78320,,,,,,,0.5874531661962327,,,,,,,,,,,,,,,,,,,0.5874531661962327,0.5630521100881939,0.5990299145174967,0.5912403369184994,0.5892917866978242,0.5902715817787737,0.5525657374824753,0.6276024793174994,,,1.8407217344810982,2.0940206006054436,2.252798576981381,,2.3264234898022758,2.337190546626927,1.5151936194612579,,2.337106760939408,2.337442622020584,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,0.6,0.6349,0.5817,0.5817,85256,,,,,,,0.5879255931602458,,,,,,,,,,,,,,,,,,,0.5879255931602458,0.5638854796627325,0.5990734240169492,0.5913204049818197,0.5894350813177467,0.5903480467607757,0.5533095904001172,0.6264815185103322,,,1.8397980152523077,2.0930337540998694,2.2517930865286018,,2.325432628952259,2.3362186134364213,1.5143912076468498,,2.3361332839695264,2.3364672045497046,#000000
2023-05-11 00:00:00+00:00,0.6276,0.6289,0.5982,0.6,57473,,,,,,,0.5884502090073459,,,,,,,,,,,,,,,,,,,0.5884502090073459,0.564594822606025,0.599159448177182,0.5914216558928486,0.5896053489853516,0.5904419126661987,0.5539184639608284,0.6262084443829994,,,1.8391824936855181,2.0923749101027873,2.2511211787221614,,2.324770238417481,2.335568830132579,1.5138586294959016,,2.33548246981453,2.335815093254853,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,0.5552,0.6276,0.5551,0.59,73437,,,,,,,0.5882522072532648,,,,,,,,,,,,,,,,,,,0.5882522072532648,0.5648360419153531,0.5990461661948199,0.5913636638681015,0.5895280789359518,0.5903941949538565,0.5542190156707609,0.624304605590604,,,1.8383718530284132,2.091511706993168,2.2502429910126756,,2.3239053140235866,2.3347204678982654,1.5131494980082607,,2.3346327619431104,2.334963696804239,#000000
2023-05-15 00:00:00+00:00,0.55,0.59255,0.55,0.5604,85349,,,,,,,0.5876617475104503,,,,,,,,,,,,,,,,,,,0.5876617475104503,0.5648238311478039,0.5988165670757516,0.5912133716506418,0.5893091255026743,0.5902643789091218,0.5543542840617308,0.6215964490352487,0.5641833333333334,,1.8374197347629226,2.090499706697419,2.2492142905712154,,2.322892468467051,2.333727042776677,1.5123133721899564,,2.333637762366627,2.3339667233973023,#000000
2023-05-16 00:00:00+00:00,0.6032,0.62,0.55,0.55,85020,,,,,,,0.5877429704142838,,,,,,,,,,,,,,,,,,,0.5877429704142838,0.5653039382818061,0.5987660560149838,0.5912125680066493,0.5893241213348598,0.5902683176962352,0.5548441197314025,0.6202853690347148,0.5775990427640396,,1.8364926961775048,2.0895106722868118,2.248207131717297,,2.3219000905190197,2.332753572157105,1.5115055077230335,,2.3326627514613887,2.3329897774815853,#000000
2023-05-17 00:00:00+00:00,0.634,0.634,0.5603,0.593,66946,,,,,,,0.5881428784946582,,,,,,,,,,,,,,,,,,,0.5881428784946582,0.5659306203603984,0.5988205218729246,0.5912908243791875,0.5894583222961208,0.5903421199132819,0.5554116764499331,0.6199304106710575,0.586579420812001,,1.8357744529381055,2.0887423441091877,2.2474237207207275,,2.321127760938609,2.331995887266834,1.510883053239585,,2.3319038693747496,2.3322293891586274,#000000
2023-05-18 00:00:00+00:00,0.5874,0.64,0.5715,0.64,72033,,,,,,,0.5883663932583058,,,,,,,,,,,,,,,,,,,0.5883663932583058,0.5664378506254644,0.5988249629471101,0.5913291999003453,0.5895308651993653,0.5903804591758623,0.5559009062255178,0.6192403541274829,0.5896190799681912,,1.834996403028187,2.0879110528751683,2.2465765788367276,,2.3202927689497113,2.3311767382957704,1.5102069885350724,,2.3310834270644523,2.331407320654221,#000000
2023-05-19 00:00:00+00:00,0.5901,0.6058,0.5674,0.59,81981,,,,,,,0.5883534037052557,,,,,,,,,,,,,,,,,,,0.5883534037052557,0.5667970312375146,0.5987566228049896,0.5913106462008069,0.5895166654882562,0.590368241478939,0.5562971384673604,0.6180679069477124,0.5892310108629824,,1.8341035981042644,2.086958551434967,2.245606563757621,,2.3193368996618267,2.3302390214716104,1.5094287651215956,,2.330144230901557,2.330466265823289,#000000
2023-05-22 00:00:00+00:00,0.66,0.69,0.5902,0.5902,151173,,,,,,,0.5905955164232062,,,,,,,,,,,,,,,,,,,0.5905955164232062,0.5692045523979361,0.5992972002914223,0.5918378388143013,0.5903534568580038,0.5908499253913067,0.5583242764110071,0.6199104281456141,0.6052545436698851,,1.832538345547307,2.085274265492923,2.2438843428224846,,2.317636969241422,2.3285709400826398,1.5080887508498622,,2.3284735253038007,2.328792247662027,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,0.6794,0.6794,0.6451,0.66,88405,,,,,,,0.592295048986235,,,,,,,,,,,,,,,,,,,0.592295048986235,0.5709139239392403,0.5997467125159117,0.5922589767169989,0.5910116211654302,0.5912334014002372,0.5597428970556754,0.621651357898225,0.614041996073378,,1.831641263008314,2.084305641514629,2.242892283878547,,2.316657073579457,2.3276092839090823,1.5073263162268105,,2.3275103594415105,2.32782717248025,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,0.6695,0.71,0.6501,0.69,81204,,,,,,,0.59396108784167,,,,,,,,,,,,,,,,,,,0.59396108784167,0.5725667998431414,0.600205657330918,0.5926850359968904,0.5916726279443336,0.5916212476816484,0.5611146143830771,0.6234188009496404,0.621168057250438,,1.830824526149811,2.083422456754556,2.241987083378035,,2.315762691690201,2.3267314944412387,1.506634339094043,,2.326631193808756,2.326946264927239,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,0.6799,0.7,0.66,0.66,50440,,,,,,,0.5950048393414332,,,,,,,,,,,,,,,,,,,0.5950048393414332,0.5736007430513286,0.6005006789574218,0.592958269159356,0.5920944978321181,0.5918700576606635,0.5619754194034846,0.624527791284921,0.6250573733210412,,1.8303192971912485,2.0828757602036,2.241426575158557,,2.315208798398997,2.3261878572534567,1.506206871789559,,2.326086705160333,2.326400698090895,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,0.6739,0.684,0.661,0.68,61150,,,,,,,0.5961352358155254,,,,,,,,,,,,,,,,,,,0.5961352358155254,0.5747470803568377,0.6008241800137799,0.5932607670902618,0.5925602546396426,0.5921460058447028,0.5629414959535641,0.6256527126627894,0.6286140683937497,,1.8297036632478247,2.082210249496924,2.240744548742147,,2.3145349265931943,2.3255264695095734,1.5056848466983133,,2.325424282146251,2.3257369647614357,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,0.6701,0.7,0.67,0.69,86255,,,,,,,0.5978167328963743,,,,,,,,,,,,,,,,,,,0.5978167328963743,0.5764329505432277,0.6013198339116291,0.5937210736260755,0.5932651239054,0.5925658222757029,0.5643616571940095,0.6273776033396572,0.6334881158173216,,1.8288416930328497,2.0812772841694382,2.239787857394636,,2.313589425650244,2.3245984351245923,1.5049558557429932,,2.3244947968137173,2.3248056416983576,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,0.6741,0.6973,0.6582,0.684,63297,,,,,,,0.5989576872075592,,,,,,,,,,,,,,,,,,,0.5989576872075592,0.5775955059947729,0.6016636356605025,0.5940421962009513,0.5937546227454314,0.5928591300719233,0.5653512232597917,0.6284957465830632,0.6362876274891182,,1.8282080456957055,2.080591722217066,2.239084975232608,,2.3128947937757602,2.323916628058683,1.5044194482882003,,2.323811924761901,2.324121420979317,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,0.6666,0.694733,0.63,0.63,86905,,,,,,,0.6002224662296699,,,,,,,,,,,,,,,,,,,0.6002224662296699,0.5789481593695325,0.6020510240312433,0.5944115014877366,0.5943152624984634,0.5931976278766254,0.5665291176458572,0.6295642630313396,0.6385410857988464,0.6637776666666667,1.8273295769755058,2.0796430129872236,2.2381130972712007,,2.311934616660917,2.3229742034798893,1.5036727767499625,,2.3228680291559476,2.323175664212373,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,0.6681,0.6999,0.6591,0.66,78214,,,,,,,0.601525041444005,,,,,,,,,,,,,,,,,,,0.601525041444005,0.5802958069562505,0.6024621097815145,0.5947971002319818,0.5948975096629032,0.5935505189304142,0.5676924091908848,0.6307883924452223,0.6410941592364653,0.6694250687181165,1.8265481821265663,2.0787974463550216,2.237246053592356,,2.311077662398864,2.3221330292384876,1.5030114328003525,,2.3220255437947586,2.322331518144816,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,0.68,0.7354,0.66,0.66,330158,,,,,,,0.6076549107139613,,,,,,,,,,,,,,,,,,,0.6076549107139613,0.58648783576093,0.6045185911811025,0.5967013254019466,0.5977381437117399,0.5952930090164434,0.573034477804413,0.6369335632088495,0.6524939528905324,0.6843404848633525,1.823307380464974,2.075280152787049,2.233634283215574,,2.3075056608280478,2.318626329439505,1.5002854640615038,,2.318513395619525,2.318812457107315,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,0.725,0.748018,0.7063,0.7088,115364,,,,,,,0.6104079218674945,,,,,,,,,,,,,,,,,,,0.6104079218674945,0.5891517576461658,0.6054914189489131,0.597585179315061,0.5990430686332802,0.5961007304231499,0.5753075612142105,0.6399765439967615,0.6578798151195725,0.6922939166749913,1.8222138707582485,2.07408600664259,2.232404496808848,,2.3062879216925145,2.317430584549301,1.4993778937869073,,2.3173158003417433,2.317612506056732,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,0.7886,0.81,0.725,0.75,171031,,,,,,,0.6158599378997325,,,,,,,,,,,,,,,,,,,0.6158599378997325,0.5942395481624486,0.607467705867678,0.599354471233942,0.6016419169093414,0.5977152255473853,0.579589980889902,0.6464331241217846,0.6692486017478431,0.7102880237563411,1.8206676900451149,2.0723825716826267,2.2306430931262784,,2.3045408839907617,2.3157146420782553,1.4981197780368174,,2.3155972115387087,2.315890532350471,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,0.7,0.81,0.6987,0.81,232308,,,,,,,0.6210567248571506,,,,,,,,,,,,,,,,,,,0.6210567248571506,0.5993425552908279,0.6094805147940462,0.6011885609081056,0.6042958227660618,0.5993969446669455,0.5840337004473738,0.6519278030986889,0.6770791324531817,0.7162322267753474,1.8184982169259014,2.0700079007732115,2.22819466898139,,2.3021150483577446,2.3133322459129118,1.4963278002697658,,2.3132111469390826,2.3134997903872243,"rgba(38, 166, 154, 0.75)"
2023-06-09 00:00:00+00:00,0.75,0.8299,0.6702,0.68,297656,,,,,,,0.6278172914058636,,,,,,,,,,,,,,,,,,,0.6278172914058636,0.6059760521513305,0.6122403314928352,0.6037008829013105,0.6078871407164912,0.601704347461595,0.5898558921449385,0.6590600949437599,0.6865829882716404,0.723902877911504,1.8157664104787068,2.067008899455944,2.225098115907632,,2.2990450699463247,2.310316786629726,1.4940854873255256,,2.3101910632413905,2.310473800075872,"rgba(38, 166, 154, 0.75)"
2023-06-12 00:00:00+00:00,0.7201,0.76,0.7154,0.75,52429,,,,,,,0.6287688555729947,,,,,,,,,,,,,,,,,,,0.6287688555729947,0.6069444118373455,0.6126525276410179,0.6040806947645453,0.6084228037279544,0.6020544976187253,0.590727619962262,0.6599802017643811,0.6875980107637615,0.724207691719725,1.8152784849559962,2.0664747870864812,2.2245473206082704,,2.298499244139199,2.309780668023169,1.4936822954099127,,2.309654123926872,2.309935813919426,"rgba(38, 166, 154, 0.75)"
2023-06-13 00:00:00+00:00,0.7488,0.7611,0.6902,0.6902,85299,,,,,,,0.6303028241086381,,,,,,,,,,,,,,,,,,,0.6303028241086381,0.6085073851129401,0.6133256595187668,0.6047011975950095,0.6092951779552298,0.6026268460942465,0.5921383879341897,0.6614593509913228,0.6892094997361669,0.724746722221379,1.814486718033496,2.065607726510814,2.2236529953732327,,2.2976128969480314,2.308910058165354,1.4930285542053185,,2.3087821826316572,2.3090621738768626,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,0.7482,0.7848,0.7469,0.76,82588,,,,,,,0.6321181827920714,,,,,,,,,,,,,,,,,,,0.6321181827920714,0.6102989362244183,0.6141131258657639,0.6054193668243371,0.61030691100886,0.6032880543704464,0.593730289604874,0.6633449263242023,0.6915421203809669,0.7266454401785001,1.8137400531525953,2.064786037515353,2.2228035525787897,,2.2967702529800205,2.3080822500332894,1.4924187868207488,,2.307953111125908,2.3082314862092663,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,0.7925,0.81,0.7482,0.7484,198132,,,,,,,0.6370396976403724,,,,,,,,,,,,,,,,,,,0.6370396976403724,0.6150801283132639,0.6162684155169633,0.6073744992838541,0.6130537289199903,0.6050874430044216,0.5979540213970052,0.6686232634987035,0.69828675022352,0.7331641505108037,1.8119930978757866,2.0628545600941526,2.2208025306847095,,2.2947834622068872,2.30613012684759,1.4910070586626039,,2.3059980169082306,2.3062725816470095,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,0.965539,1.02,0.8,0.8,974561,,,,,,,0.6772084725712972,,,,,,,,,,,,,,,,,,,0.6772084725712972,0.6525379661418357,0.6346528428545464,0.623822397355057,0.6358739016527638,0.6202228737891757,0.6305614768664117,0.7147804378873677,0.759291575318837,0.8035539318340608,1.8046848184251305,2.054505147824847,2.212024969067809,,2.2860164799335676,2.2975076604564673,1.4855503078461858,,2.2973626110421037,2.297620297214775,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,0.9373,1.05,0.8216,1.01,535800,,,,,,,0.6954565973173576,,,,,,,,,,,,,,,,,,,0.6954565973173576,0.6700327884214284,0.6441111309979967,0.6323803617559306,0.6473652016678374,0.6281510772507019,0.6462895417799479,0.7344862575255091,0.7817993853100056,0.8255031836569772,1.800753360581237,2.0499982958072285,2.2072787690314613,,2.2812716542469724,2.292839678596676,1.4826364387902644,,2.2926876995300827,2.29293632327389,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,0.8402,0.9937,0.822501,0.9937,260252,,,,,,,0.7017418816927792,,,,,,,,,,,,,,,,,,,0.7017418816927792,0.6762967141988105,0.6477318766681194,0.635702922456286,0.6517082115724926,0.6312483573410719,0.65212020996402,0.7407397702094926,0.7878297844110909,0.8299610682242232,1.7987450273411603,2.0477229628346363,2.2048944417867093,,2.2788923346569883,2.2904993197330126,1.4811015709540782,,2.2903438759374426,2.2905879926643005,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,0.8387,0.8542,0.824,0.8442,87019,,,,,,,0.7032430281305113,,,,,,,,,,,,,,,,,,,0.7032430281305113,0.6778629512739697,0.648686328647181,0.6365912669989694,0.6528433502954674,0.6320810106512388,0.6536309067881292,0.7420815448529917,0.7888054280423012,0.8301794963748524,1.7980413861717897,2.0469337958188416,2.204071096250472,,2.278072095001275,2.2896926815950014,1.4805501965128929,,2.289536043618407,2.289778614586782,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,0.8315,0.839799,0.8108,0.83,95785,,,,,,,0.7047198530294027,,,,,,,,,,,,,,,,,,,0.7047198530294027,0.6794308068590621,0.6496625924010503,0.6375046276781655,0.6540001424261068,0.6329388982622339,0.6551634624352637,0.7433448919906958,0.7895985891827226,0.830106343463551,1.797258700750135,2.046057990800391,2.203158264846356,,2.277163037798534,2.288798729827305,1.479933418429258,,2.2886407692993127,2.2888816302119235,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,0.81,0.8467,0.75,0.84,111184,,,,,,,0.7060482509474882,,,,,,,,,,,,,,,,,,,0.7060482509474882,0.6809077111690461,0.6506241196498451,0.6384150186499657,0.6551319284048986,0.6337977917708999,0.6566541000852743,0.7443403475207235,0.7898932199840547,0.829289666253633,1.7963282657746864,2.0450220291342416,2.2020808690279576,,2.276090994786186,2.2877446086810997,1.4791914249977163,,2.287585088923208,2.287823938777258,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,0.79,0.82,0.7813,0.8,84067,,,,,,,0.7069765429884615,,,,,,,,,,,,,,,,,,,0.7069765429884615,0.6819547775949638,0.6513187842435052,0.6390753573165706,0.6559468068203554,0.6344218271023865,0.6577222325960206,0.7450061743809492,0.790018086379617,0.8285919963141926,1.7956222849722827,2.044236645550558,2.2012643588137957,,2.275278630050219,2.2869458214962872,1.4786272303154717,,2.286785121476103,2.28702244958783,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,0.799,0.8299,0.78,0.781,95173,,,,,,,0.7080718279774195,,,,,,,,,,,,,,,,,,,0.7080718279774195,0.6831768725617923,0.6521286407887265,0.6398438395872054,0.6568959972708688,0.635147842789124,0.6589621150028984,0.7458226039182327,0.7902671890461593,0.8279782858142349,1.79482892961712,2.043352875039213,2.2003449822675636,,2.27436366688809,2.2860460968939678,1.4779951144598895,,2.2858840694852236,2.286119684796659,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,0.8946,0.9236,0.788701,0.81,126254,,,,,,,0.7104709395387518,,,,,,,,,,,,,,,,,,,0.7104709395387518,0.6856330023402433,0.6536540043822608,0.641260237387711,0.6586968835874715,0.6364763606680347,0.6613136493652024,0.7480814795218403,0.7922256593542597,0.8292404231796547,1.7938483416537574,2.0422447074070695,2.199184742083409,,2.2732060197780233,2.2849072689477388,1.4772401992391162,,2.2847435697460448,2.284977011447533,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,0.89,0.9369,0.8545,0.9248,104467,,,,,,,0.7127052690532694,,,,,,,,,,,,,,,,,,,0.7127052690532694,0.6878854242550948,0.655043720338988,0.6425454181604423,0.6603373089390879,0.6376804646556811,0.6634479129791451,0.7502601133237748,0.7942749783240269,0.8308444453284138,1.7930602808638878,2.0413487244410398,2.198244139872521,,2.2722664966734913,2.2839828476840047,1.476642412929506,,2.2838177954998935,2.2840494724671405,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,0.8951,0.944,0.8641,0.904,30873,,,,,,,0.7133812681354568,,,,,,,,,,,,,,,,,,,0.7133812681354568,0.6885649408023927,0.6554637538280057,0.6429336380112862,0.6608326818356967,0.6380441927755112,0.6640908291900633,0.750923512198063,0.7949079451335173,0.8313563001068662,1.7928295301910644,2.041085878338079,2.197967971398659,,2.2719905479437164,2.2837113165746374,1.4764681839758862,,2.2835458675178217,2.2837770262989987,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,0.869,0.92,0.8589,0.86,24711,,,,,,,0.7138660584423003,,,,,,,,,,,,,,,,,,,0.7138660584423003,0.6890588086321185,0.6557737646769272,0.6432214035400347,0.6611974045070725,0.6383142480968025,0.6645630896215061,0.7513856353200086,0.7953221591603528,0.8316537269519096,1.7926411054964455,2.040872181120926,2.197743867998226,,2.2717667876070364,2.2834911612037967,1.4763243406216935,,2.2833253901416866,2.283556129402925,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,0.83,0.8997,0.79,0.87,148251,,,,,,,0.7159952523239518,,,,,,,,,,,,,,,,,,,0.7159952523239518,0.6913271205774859,0.6572689965098165,0.6446278361786323,0.662943124934592,0.6396407730211102,0.6668071374828364,0.7532104287328704,0.7965501480357448,0.8319310374871376,1.7914593000896681,2.039544540562281,2.1963573495795767,,2.270384623245147,2.282131567063683,1.4754008179858635,,2.2819638050172424,2.282191962742446,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,0.8501,0.8725,0.8,0.8,104994,,,,,,,0.7174716124065713,,,,,,,,,,,,,,,,,,,0.7174716124065713,0.692902934571937,0.6583188684054142,0.6456166618645872,0.6641656275223449,0.6405742143281695,0.6683706618594786,0.7544718337875235,0.7973981887181215,0.832138901150961,1.7906249448316813,2.0386068122683105,2.195377802672354,,2.2694080231933653,2.281170870697145,1.4747493748414247,,2.281001704331147,2.281228040528827,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,0.8501,0.8875,0.827,0.8551,68085,,,,,,,0.7185169831898833,,,,,,,,,,,,,,,,,,,0.7185169831898833,0.6940021834306931,0.659045002521256,0.6462981690909322,0.665011540446334,0.6412168910239351,0.6694507045732957,0.7554000222518759,0.7981025763043691,0.832476650719915,1.7900926403988437,2.038006610033551,2.194749914042939,,2.2687816439136066,2.2805546251705437,1.4743369650523548,,2.2803845597759023,2.280609727772048,"rgba(38, 166, 154, 0.5)"
