date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_363,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_452,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_622,aVWAP_QQEMOD_bear_dot_c0_646,aVWAP_QQEMOD_bear_dot_c0_716,aVWAP_QQEMOD_bear_dot_c0_764,aVWAP_QQEMOD_bear_dot_c0_850,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-01-17 00:00:00+00:00,4.0,4.1,3.97,4.09,346661,,,,3.612457041338581,,,,,,,,,,,,,,,,,3.612457041338581,,,,,3.500198681193431,,,,,,,,8.794343342935138,7.9577758254518605,9.28002595032446,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,4.01,4.16,3.98,4.03,398163,,,,3.625146694397226,,,,,,,,,,,,,,,,,3.625146694397226,,,,,3.507772276631585,,,,,,,,8.788270317924102,7.952409334276615,9.273614751573728,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,4.04,4.075,3.945,3.97,374455,,,,3.6356304469547593,,,,,,,,,,,,,,,,,3.6356304469547593,,,,,3.5143232829316147,,,,,,,,8.782536999596921,7.947337118810984,9.267565077691708,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,4.03,4.21,3.94,4.08,1619446,,,,3.6793407853081175,,,,,,,,,,,,,,,,,3.6793407853081175,,,,,3.5429233280974537,,,,,,,,8.75810635820084,7.925772484229746,9.241759249020902,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,4.13,4.23,4.0,4.05,297745,,,,3.68753058640628,,,,,,,,,,,,,,,,,3.68753058640628,,,,,3.5484311244334372,,,,,,,,8.75369913204029,7.921894839609978,9.237097114838043,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,4.27,4.28,4.11,4.11,336902,,,,3.698497539155495,,,,,,,,,,,,,,,,,3.698497539155495,,,,,3.55560624181023,,,,,,,,8.748829796020546,7.917631911874989,9.231934970447826,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,4.23,4.28,4.085,4.21,265869,,,,3.7064918417403216,,,,,,,,,,,,,,,,,3.7064918417403216,,,,,3.5609800577219892,,,,,,,,8.744976148405101,7.914255040171192,9.227851136236193,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,4.15,4.36,4.12,4.25,320707,,,,3.7160220314475785,,,,,,,,,,,,,,,,,3.7160220314475785,,,,,3.567460383300127,,,,,,,,8.740348231617471,7.9102025706744366,9.22294518808435,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,4.2,4.28,4.06,4.1,241517,,,,3.722542592485482,,,,,,,,,,,,,,,,,3.722542592485482,,,,,3.572031884667309,,,,,,,,8.736846247470531,7.907131902393451,9.21923488788804,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,4.08,4.2,4.0701,4.14,265223,,,,3.7285331810313824,,,,,,,,,,,,,,,,,3.7285331810313824,,,,,3.576459554657916,,,,,,,,8.732953382988327,7.903708481937588,9.215115587029304,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,4.29,4.345,4.1,4.1,664119,,,,3.7474677640645893,,,,,,,,,,,,,,,,,3.7474677640645893,,,,,3.5897964353182568,,,,,,,,8.723504482011888,7.895452799061084,9.205088802007955,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,4.55,4.58,4.24,4.31,438951,,,,3.7642462709355917,,,,,,,,,,,,,,,,,3.7642462709355917,,,,,3.601077805190086,,,,,,,,8.717575156338546,7.890331816781234,9.198765615908524,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,4.61,4.8063,4.505,4.55,656479,,,,3.794188629992728,,,,,,,,,,,,,,,,,3.794188629992728,,,,,3.6209207056386234,,,,,,,,8.709119289507465,7.8831098327170395,9.189705508235289,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,4.52,4.7,4.49,4.52,397952,,,,3.8099339100053435,,,,,,,,,,,,,,,,,3.8099339100053435,,,,,3.631778861970041,,,,,,,,8.70392202941986,7.878652779931043,9.184146099896974,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,4.52,4.61,4.35,4.4,313796,,,,3.8206983248651145,,,,,,,,,,,,,,,,,3.8206983248651145,,,,,3.639481734288666,,,,,,,,8.699757209256548,7.875065478576638,9.179699099420219,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,4.44,4.565,4.28,4.49,380915,,,,3.83209855956369,,,,,,,,,,,,,,,,,3.83209855956369,,,,,3.6479512373079186,,,,,,,,8.694634666032288,7.87063757526199,9.174237514195832,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,4.2,4.42,4.185,4.37,221463,,,,3.836805652443343,,,,,,,,,,,,,,,,,3.836805652443343,,,,,3.6517997459102225,,,,,,,,8.691550595254931,7.867949014639527,9.170961073793869,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,4.06,4.375,4.035,4.25,227409,,,,3.840310868196901,,,,,,,,,,,,,,,,,3.840310868196901,,,,,3.65499539370924,,,,,,,,8.68830835351229,7.865106928731262,9.167524689080686,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,3.95,4.05,3.95,4.02,247895,,,,3.841999210842863,,,,,,,,,,,,,,,,,3.841999210842863,,,,,3.6572453645330523,,,,,,,,8.68464432945011,7.861869194958307,9.163654708631269,#000000
2023-02-13 00:00:00+00:00,3.92,4.01,3.87,3.95,222405,,,,3.8429563846051455,,,,,,,,,,,,,,,,,3.8429563846051455,,,,,3.658932376713991,,,,,,,,8.681327005333864,7.858931588831773,9.160154111474272,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,4.03,4.06,3.81,3.88,219923,,,,3.844225240231594,,,,,,,,,,,,,,,,,3.844225240231594,,,,,3.6607806088774995,,,,,,,,8.678074251261823,7.856055711653415,9.156719231058203,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,4.22,4.23,3.985,3.99,207555,,,,3.847108784729762,,,,,,,,,,,,,,,,,3.847108784729762,,,,,3.6635097792767657,,,,,,,,8.67512458070246,7.853469731249132,9.153592929833211,"rgba(239, 83, 80, 0.5)"
2023-02-16 00:00:00+00:00,4.09,4.24,4.04,4.12,235386,,,,3.8500797566911733,,,,,,,,,,,,,,,,,3.8500797566911733,,,,,3.666430297680664,,,,,,,,8.671768054238486,7.850524246198461,9.150036823118842,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,4.33,4.375,4.15,4.15,662450,,,,3.8628578905179602,,,,,,,,,,,,,,,,,3.8628578905179602,,,,,3.677292940278377,,,,,,,,8.662683062619692,7.842618116877957,9.140376763693451,#000000
2023-02-21 00:00:00+00:00,4.12,4.35,4.12,4.22,287146,,,,3.867055570248245,,,,,,,,,,,,,,,,,3.867055570248245,,,,,3.6812165262668843,,,,,,,,8.658677531145123,7.839117183496846,9.13612545443091,#000000
2023-02-22 00:00:00+00:00,4.18,4.28,4.07,4.17,256608,,,,3.8704962338941686,,,,,,,,,,,,,,,,,3.8704962338941686,,,,,3.684538900034479,,,,,,,,8.655088045583083,7.835977111241377,9.132317096244483,#000000
2023-02-23 00:00:00+00:00,4.04,4.23,3.97,4.18,291498,,,,3.873108003001036,,,,,,,,,,,,,,,,,3.873108003001036,,,,,3.687528561255345,,,,,,,,8.650929617189137,7.832322565276223,9.127913770467087,#000000
2023-02-24 00:00:00+00:00,3.81,3.96,3.765,3.94,309904,,,,3.872740343007353,,,,,,,,,,,,,,,,,3.872740343007353,,,,,3.6887841141296835,,,,,,,,8.646290030275662,7.828202212049929,9.123023272071714,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,4.07,4.11,3.805,3.9,356176,,,,3.8745510857128034,,,,,,,,,,,,,,,,,3.8745510857128034,,,,,3.6915647030004894,,,,,,,,8.641135000196456,7.823655088105213,9.11757316243192,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,4.19,4.31,4.09,4.09,338072,,,,3.8790165552789624,,,,,,,,,,,,,,,,,3.8790165552789624,,,,,3.6958809426837966,,,,,,,,8.63646447707676,7.819575868722348,9.11261401494051,#000000
2023-03-01 00:00:00+00:00,4.26,4.425,4.14,4.18,1083523,,,,3.8958619690635876,,,,,,,,,,,,,,,,,3.8958619690635876,,,,,3.7113188676701463,,,,,,,,8.621824286619821,7.806844900078272,9.097039246998433,#000000
2023-03-02 00:00:00+00:00,3.84,4.49,3.7983,4.2,725368,,,,3.8999298212366234,,,,,,,,,,,,,,,,,3.8999298212366234,,,,,3.71713018224535,,,,,,,,8.611557467336231,7.797816036703644,9.086169129090067,#000000
2023-03-03 00:00:00+00:00,3.76,3.9,3.7443,3.88,385689,,,,3.898500659417893,,,,,,,,,,,,,,,,,3.898500659417893,,,,,3.717908849490666,,,,,,,,8.605829803659164,7.792725461990604,9.080132682221846,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,3.82,3.85,3.73,3.76,433827,,,,3.8969188712148557,,,,,,,,,,,,,,,,,3.8969188712148557,,,,,3.7187529516583084,,,,,,,,8.599401629363674,7.787012955363758,9.073357442951455,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,3.72,3.96,3.72,3.8,433577,,,,3.8953879516416188,,,,,,,,,,,,,,,,,3.8953879516416188,,,,,3.719579399864427,,,,,,,,8.592994317985369,7.78132004931045,9.066603458139681,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,3.62,3.72,3.5,3.72,349479,,,,3.891841961445282,,,,,,,,,,,,,,,,,3.891841961445282,,,,,3.718715368556909,,,,,,,,8.587641576400067,7.776528587861929,9.060979570759336,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,3.48,3.61,3.45,3.6,386464,,,,3.8866519074742882,,,,,,,,,,,,,,,,,3.8866519074742882,,,,,3.716884830008459,,,,,,,,8.581617015817628,7.771115898396628,9.054660091033304,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,3.39,3.5,3.345,3.45,401013,,,,3.879988597859752,,,,,,,,,,,,,,,,,3.879988597859752,,,,,3.714087922241059,,,,,,,,8.575255661228228,7.765380188943351,9.047997878566248,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,3.25,3.33,3.2,3.32,413871,,,,3.871140347952708,,,,,,,,,,,,,,,,,3.871140347952708,,,,,3.7098336405198955,,,,,,,,8.568514374888531,7.759270709775837,9.040953949253694,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,3.31,3.435,3.27,3.38,353112,,,,3.8647306899493676,,,,,,,,,,,,,,,,,3.8647306899493676,,,,,3.7068876235353994,,,,,,,,8.562860930512038,7.754161750821948,9.035038906606829,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,3.28,3.305,3.18,3.19,387201,,,,3.8567922437929307,,,,,,,,,,,,,,,,,3.8567922437929307,,,,,3.702992059221119,,,,,,,,8.556577085346182,7.748467669500908,9.028472247423498,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,3.28,3.36,3.18,3.21,283728,,,,3.8512784593927987,,,,,,,,,,,,,,,,,3.8512784593927987,,,,,3.7002949749397445,,,,,,,,8.551997820886145,7.744321364055262,9.023685132470618,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,3.17,3.26,3.11,3.25,513585,,,,3.839988662903167,,,,,,,,,,,,,,,,,3.839988662903167,,,,,3.694449447264756,,,,,,,,8.543582703214604,7.736679244837925,9.014899731712495,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,3.06,3.21,3.06,3.2,952625,,,,3.8179051520653533,,,,,,,,,,,,,,,,,3.8179051520653533,,,3.11,,3.6825185448945135,,,,,,,,8.52784069119386,7.722355058258711,8.998479187071847,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,3.26,3.285,3.15,3.17,284787,,,,3.8126508564463495,,,,,,,,,,,,,,,,,3.8126508564463495,,,3.138001251806189,,3.6797838046655174,,,,,,,,8.523257600961792,7.718202555693902,8.993689047616362,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,3.09,3.2599,3.08,3.25,254374,,,,3.807334872946986,,,,,,,,,,,,,,,,,3.807334872946986,,,3.138904775349815,,3.676892826993878,,,,,,,,8.519102400158573,7.714427069889954,8.98935166701849,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,3.16,3.33,3.11,3.12,323880,,,,3.8012549250298826,,,,,,,,,,,,,,,,,3.8012549250298826,,,3.149802991959975,,3.67364307124082,,,,,,,,8.513876801447793,7.709688481917474,8.983891896820426,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,3.23,3.24,3.1,3.11,303972,,,,3.7955653204250743,,,,,,,,,,,,,,,,,3.7955653204250743,,,3.1555675446467744,,3.670569554134783,,,,,,,,8.508972525459699,7.705240360526284,8.978768239857317,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,3.13,3.27,3.095,3.27,340798,,,,3.789052868129423,,,,,,,,,,,,,,,,,3.789052868129423,,,3.156874045575662,,3.6669929429322647,,,,,,,,8.50345903945635,7.700236196975651,8.973009858029073,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,3.02,3.1,2.97,3.1,373871,,,,3.7805489661348726,,,,,,,,,,,,,,,,,3.7805489661348726,,,3.1401381992846926,,3.6620873370694813,,,,,,,,8.497270938385933,7.694596036882681,8.966559225670657,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,3.03,3.06,2.9812,3.06,513657,,,,3.7690765743546297,,,,,,,,,,,,,,,,,3.7690765743546297,,,3.1222789348989415,,3.6554038963381936,,,,,,,,8.48878224180798,7.686858884935515,8.957710247497058,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,3.11,3.19,3.06,3.06,508914,,,,3.759472469024543,,,,,,,,,,,,,,,,,3.759472469024543,,,3.121978230060686,,3.649907102579676,,,,,,,,8.480545544965565,7.679376145298057,8.949110739388503,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,3.11,3.1748,3.085,3.12,1695052,,,,3.729590825567602,,,,,,,,,,,,,,,,,3.729590825567602,,,3.122371600842709,,3.632493918934797,,,,,,,,8.45330933923401,7.654646825649513,8.920665937439832,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,3.12,3.18,3.0633,3.1,1033331,,,,3.7126530268577973,,,,,,,,,,,,,,,,,3.7126530268577973,,,3.122172066675362,,3.6223895530185404,,,,,,,,8.436834466711224,7.639695561270821,8.90345497173561,"rgba(239, 83, 80, 0.75)"
2023-04-04 00:00:00+00:00,3.05,3.18,3.0,3.18,404731,,,,3.7057939063371643,,,,,,,,,,,,,,,,,3.7057939063371643,,,3.1195372358986,,3.618198678555616,,,,,,,,8.430355660024027,7.633809030441224,8.896690070018789,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,2.79,3.02,2.79,3.01,658363,,,,3.6913263775493346,,,,,,,,,,,,,,,,,3.6913263775493346,,,3.0977703819056503,,3.608926381845356,,,,,,,,8.4194381052539,7.623826219021458,8.885323464806424,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,2.96,2.9881,2.77,2.94,558887,,,,3.67999855147923,2.906033333333333,,,,,,,,,,,,2.906033333333333,,,,3.67999855147923,,,3.0847137005179888,,3.601640826195394,,,,,,,,8.410269185723916,7.615454380207554,8.875770776629645,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,3.04,3.05,2.915,2.96,233778,,,,,2.9342381479776023,,,,,,,,,,,,2.9342381479776023,,,,3.6759301473105483,,,3.0824136740425514,,3.59905078462299,,,,,,,,8.406509418326666,7.6120322464353505,8.871847877749678,"rgba(239, 83, 80, 0.75)"
2023-04-11 00:00:00+00:00,3.03,3.12,3.02,3.03,271928,,,,,2.965509950657199,,,,,,,,,,,,2.965509950657199,,,,3.6716398407983113,,,3.081610119123859,,3.596340866714444,,,,,,,,8.40218710550112,7.60810545016734,8.867334083257784,"rgba(239, 83, 80, 0.75)"
2023-04-12 00:00:00+00:00,2.97,3.115,2.96,3.09,474593,,,,,2.9807697249715104,,,,,,,,,,,,2.9807697249715104,,,,3.663794935557467,,,3.078169296790076,,3.5913153954730928,,,,,,,,8.394601457590161,7.6012056572083475,8.859416601068217,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,3.1,3.11,2.972,2.98,231042,,,,,2.991197505575553,,,,,,,,,,,,2.991197505575553,,,,3.6603073795445566,,,3.0777399495444264,,3.5890915795794665,,,,,,,,8.390947610836937,7.597887559480213,8.855600006423114,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,3.07,3.18,3.05,3.1,289318,,,,,3.006481709027135,,,,,,,,,,,,3.006481709027135,,,,3.6562793839136107,,,3.078403350755224,,3.5865383299322313,,,,,,,,8.386412914316269,7.593775327197857,8.850860217665469,"rgba(239, 83, 80, 0.5)"
2023-04-17 00:00:00+00:00,3.1,3.145,2.98,3.08,485211,,,,,3.0195461503396985,,,,,,,,,,,,3.0195461503396985,,,,3.6493547306077097,,,3.0782413449592227,,3.582098659414751,,,,,,,,8.37878938245451,7.5868573426618635,8.842894207578416,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,3.05,3.19,3.025,3.14,946133,,,,,3.038189483073562,,,,,,,,,,,,3.038189483073562,,,,3.6366184928505754,,,3.079098527222147,,3.5738814122127813,,,,,,,,8.364023921014923,7.5734681038464045,8.827459744688896,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,3.27,3.31,3.02,3.02,625168,,,,,3.062766094298639,,,,,,,,,,,,3.062766094298639,,,,3.6301657829032594,,,3.085523304381329,,3.569814782959575,,,,,,,,8.354518167753039,7.564883839454431,8.817504148249984,#000000
2023-04-20 00:00:00+00:00,3.27,3.36,3.1824,3.2,267230,,,,,3.0754490164841246,,,,,,,,,,,,3.0754490164841246,,,,3.627909828629747,,,3.0896384108028028,,3.5684310020204477,,,,,,,,8.350521236822665,7.5612840931909515,8.81331283552533,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,3.26,3.3,3.1493,3.27,1052500,,,,,3.106619473000051,,,,,,,,,,,,3.106619473000051,,,,3.618464241403989,,,3.1014467238091177,,3.5624880521496802,,,,,,,,8.334733949615558,7.547051703114538,8.796764564686505,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,3.12,3.33,3.11,3.25,340294,,,,,3.111335399768678,,,,,,,,,,,,3.111335399768678,,,,3.615121822859701,,,3.1036069511046662,,3.5603254609654225,,,,,,,,8.329600817145433,7.5424172136447964,8.791387471908928,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,2.97,3.07,2.94,3.07,835710,,,,,3.0964203045961924,,,,,,,,,,,,3.0964203045961924,,,,3.603522138383391,,,3.0971444114753286,,3.5524245545226636,,,,,,,,8.316565698481906,7.530573983179269,8.777771783583317,#000000
2023-04-26 00:00:00+00:00,2.88,3.01,2.88,2.96,524197,,,,,3.083705644991886,,,,,,,,,,,,3.083705644991886,,,,3.5956549507963005,,,3.0909817271026703,,3.5469735948702286,,,,,,,,8.308314813281457,7.523062642802213,8.769161007885671,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,2.95,2.99,2.87,2.94,583512,,,,,3.072591065393994,,,,,,,,,,,,3.072591065393994,,2.936666666666667,,3.5872783628409173,,,3.0851224394085945,,3.5411432521221933,,,,,,,,8.29918261631279,7.514754271350817,8.759627424796992,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,3.11,3.14,2.93,2.93,552240,,,,,3.0717504576001593,,,,,,,,,,,,3.0717504576001593,,2.9966353922335163,,3.581010578154289,,,3.0842509863759617,,3.536832139435504,,,,,,,,8.290766511887321,7.507129931543775,8.750823931303474,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,3.26,3.31,3.15,3.16,378191,,,,,3.079106638283399,,,,,,,,,,,,3.079106638283399,,3.057429163449351,,3.5782569570243288,,,3.0878650395099805,,3.5350218314821586,,,,,,,,8.28521628550943,7.502134316645247,8.745000897605925,#000000
2023-05-02 00:00:00+00:00,3.14,3.24,3.08,3.23,471515,,,,,3.0829436391579828,,,,,,,,,,,,3.0829436391579828,,3.0802048931111448,,3.574021686585292,,,3.08970580558236,,3.5321414820775474,,,,,,,,8.278194947651514,7.495796006257834,8.737644136171685,#000000
2023-05-03 00:00:00+00:00,3.17,3.28,3.14,3.16,360034,,,,,3.0872619683816622,,,,,,,,,,,,3.0872619683816622,,3.098081823912993,,3.5711714843145774,,,3.0919539033843253,,3.530219502625181,,,,,,,,8.272891820893822,7.491016869811277,8.732083254649702,#000000
2023-05-04 00:00:00+00:00,3.13,3.5684,3.125,3.41,474783,,,,,3.096189173231378,,,,,,,,,,,,3.096189173231378,,3.127775568245413,,3.5682453285338736,,,3.096876131879556,,3.5283017520874678,,,,,,,,8.266022319384023,7.48484464623223,8.724869895832905,#000000
2023-05-05 00:00:00+00:00,3.29,3.3304,3.22,3.24,307836,,,,,3.101705938897062,,,,,,,,,,,,3.101705938897062,,3.1427690275483617,,3.566414742108309,,,3.100025513908246,,3.527101047736269,,,,,,,,8.261583453097613,7.480857769447961,8.720207988672549,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,3.22,3.38,3.18,3.38,350173,,,,,3.1069281812737746,,,,,,,,,,,,3.1069281812737746,,3.1545711464427098,,3.5642160004762045,,,3.103092911750342,,3.5256390565658258,,,,,,,,8.2565233352893,7.476310063024474,8.714895030507494,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,3.2,3.265,3.17,3.2,201979,,,,,3.108884032019594,,,,,,,,,,,,3.108884032019594,,3.1577046442604786,,3.562762837923306,,,3.1042805686793113,,3.524650923999771,,,,,,,,8.253581135612999,7.473661391077743,8.711808115802887,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,3.18,3.3,3.13,3.27,297578,,,,,3.1114129562686004,,,,,,,,,,,,3.1114129562686004,,3.161118077335587,,3.5605932701587544,,,3.1058515969790648,,3.5231679150352413,,,,,,,,8.249245451861716,7.469757442598538,8.707259551893996,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,3.09,3.2,3.07,3.15,200348,,,,,3.1115650130099293,,,,,,,,,,,,3.1115650130099293,,3.159146427762523,,3.5588099874861907,,,3.106001081451864,,3.5219190025558986,,,,,,,,8.24628245200181,7.467081820076565,8.704155102399634,#000000
2023-05-12 00:00:00+00:00,2.96,3.12,2.94,3.11,377760,,,,,3.108175805907169,,,,,,,,,,,,3.108175805907169,,3.1465034516116552,,3.5546281865983875,,,3.1040608539419052,,3.5189269604902638,,,,,,,,8.240581652443005,7.461914532498546,8.698192368726883,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,3.06,3.095,2.85,2.9,751584,,,,,3.101742694372755,,,,,,,,,,,,3.101742694372755,3.001666666666667,3.125993544244882,,3.546419520357648,,,3.100230558103987,,3.5130191083671143,,,,,,,,8.229265464927224,7.451657823028304,8.686355679998135,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,2.91,3.04,2.91,3.04,381096,,,,,3.0973325658328896,,,,,,,,,,,,3.0973325658328896,2.9854046685736484,3.114426589230317,,3.5419885833728046,,,3.097496126481809,,3.509796454031333,,,,,,,,8.223493290511303,7.446418796427309,8.680321707427032,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,3.13,3.16,2.96,3.03,636858,,,,,3.0966702667498467,,,,,,,,,,,,3.0966702667498467,3.0206492655145016,3.1112960810553667,,3.536332916963966,,,3.097068852188663,,3.505732018566553,,,,,,,,8.214112664967345,7.437943452732057,8.670494748661135,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,3.18,3.24,3.09,3.11,275438,,,,,3.098140596626481,,,,,,,,,,,,3.098140596626481,3.040765329275258,3.1137456301755693,,3.5343895955697318,,,3.098008190828306,,3.5043538373987766,,,,,,,,8.21013453888865,7.434360848834942,8.666321079008522,#000000
2023-05-19 00:00:00+00:00,3.11,3.2383,3.09,3.22,204839,,,,,3.098845239452073,,,,,,,,,,,,3.098845239452073,3.0503557394274643,3.1147194277918935,,3.5328637756869306,,,3.0984644682169566,,3.5032634787203203,,,,,,,,8.207166124233787,7.431685508157614,8.663207810500925,#000000
2023-05-22 00:00:00+00:00,3.26,3.33,3.1309,3.17,564032,,,,,3.1043454596401823,,,,,,,,,,,,3.1043454596401823,3.088429821344231,3.124330475547311,,3.529732039159392,,,3.1020755214405367,,3.501078029948505,,,,,,,,8.199162235399008,7.4244976221127805,8.654799484890756,#000000
2023-05-23 00:00:00+00:00,3.2,3.325,3.175,3.23,271809,,,,,3.106717974743836,,,,,,,,,,,,3.106717974743836,3.1011940694296447,3.128207665976803,,3.5282109085662223,,,3.103666404153806,,3.500009983171653,,,,,,,,8.195308931103005,7.421036797540034,8.650751585077488,#000000
2023-05-24 00:00:00+00:00,3.08,3.19,3.02,3.18,243026,,,,,3.106555349685965,,,,,,,,,,,,3.106555349685965,3.1008635252130827,3.127235485680941,,3.526239774381993,,,3.103591362463454,,3.4985765186299016,,,,,,,,8.191773976863256,7.41784646360288,8.647046274660655,#000000
2023-05-25 00:00:00+00:00,2.95,3.1,2.94,3.07,318372,,,,,3.104274529682263,,,,,,,,,,,,3.104274529682263,3.0917675912759544,3.122167895671866,,3.523089793263065,,,3.1021104682458565,,3.496250556488264,,,,,,,,8.18705973750091,7.413577582571463,8.6421123508144,#000000
2023-05-26 00:00:00+00:00,2.99,3.01,2.93,2.95,297195,,,,,3.1018491034035343,,,,,,,,,,,,3.1018491034035343,3.0830948580663473,3.1170806920850556,,3.5200725315502415,,,3.100509351478762,,3.494012533526995,,,,,,,,8.182649860243632,7.4095820750574415,8.637498094965201,"rgba(239, 83, 80, 0.5)"
