date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_885
2025-04-28 00:00:00+00:00,48.5644318849,49.0077897593,48.1545632749,48.9643036995,921140,,
2025-04-29 00:00:00+00:00,49.8940056685,49.8940056685,48.2745248193,48.594422271,1357528,,
2025-04-30 00:00:00+00:00,49.8840088731,49.9839768267,48.7243806107,49.9839768267,2104705,,
2025-05-01 00:00:00+00:00,49.8240281009,50.073947985,47.5047715761,49.9839768267,2289352,,
2025-05-02 00:00:00+00:00,50.3838486414,51.0236435447,50.0539543943,50.153922348,1345603,,
2025-05-05 00:00:00+00:00,51.5634704945,51.9833358998,50.2238999155,50.5338005718,1376508,,
2025-05-06 00:00:00+00:00,51.0136467494,51.5534736991,50.5338005718,51.223579452,1209411,,
2025-05-07 00:00:00+00:00,51.223579452,51.6834320389,50.5038101857,51.2035858613,1384087,,
2025-05-08 00:00:00+00:00,50.4038422321,51.4635025408,50.3093725159,51.0736275216,1654630,,
2025-05-09 00:00:00+00:00,49.634088989,50.5238037765,48.70438702,50.4438294136,1926563,,
2025-05-12 00:00:00+00:00,48.6643998385,49.9439896453,47.7546914603,49.3841691048,2342179,,
2025-05-13 00:00:00+00:00,48.0845857073,49.0692700508,47.7346978695,48.7943581783,3259142,,
2025-05-14 00:00:00+00:00,47.7946786417,48.0645921166,46.6750375608,48.0645921166,2835983,,
2025-05-15 00:00:00+00:00,49.0142876763,49.0642716531,47.5147683715,47.6147363252,2005002,,
2025-05-16 00:00:00+00:00,49.3541787187,49.3941659002,48.4644639312,49.0642716531,1874451,,
2025-05-19 00:00:00+00:00,49.7740441241,49.8240281009,48.6943902246,49.1342492207,1065858,,
2025-05-20 00:00:00+00:00,49.9439896453,50.1339287572,49.4941338538,49.9339928499,2189642,,
2025-05-21 00:00:00+00:00,49.5641114214,50.2538903016,49.0592732555,49.8740120777,1505164,,
2025-05-22 00:00:00+00:00,48.7743645875,49.6140953982,48.5094495104,49.4941338538,1562405,,
2025-05-23 00:00:00+00:00,49.1242524253,49.3841691048,48.0545953212,48.2045472517,1015056,,
2025-05-27 00:00:00+00:00,49.6040986029,49.7340569426,49.1442460161,49.3541787187,901081,,
2025-05-28 00:00:00+00:00,49.6740761704,50.0939415758,49.5141274446,49.5741082168,599662,,
2025-05-29 00:00:00+00:00,49.2342171743,49.7340569426,49.0942620392,49.634088989,838479,,
2025-05-30 00:00:00+00:00,50.4138390275,50.483816595,49.1442460161,49.3741723095,1686528,,
2025-06-02 00:00:00+00:00,50.0939415758,50.1839127341,48.9543069041,50.0239640082,862762,,
2025-06-03 00:00:00+00:00,49.3541787187,50.2189015178,49.2572098037,49.963983236,1220244,,
2025-06-04 00:00:00+00:00,49.3241883326,50.1339287572,49.083865372,49.8740120777,665966,,
2025-06-05 00:00:00+00:00,49.224220379,49.9839768267,48.7393758038,49.3841691048,993438,,
2025-06-06 00:00:00+00:00,49.6740761704,49.7740441241,49.2287189369,49.2442139697,1009058,,
2025-06-09 00:00:00+00:00,50.6837525023,50.9636627726,48.4444703405,49.5741082168,1846999,,
2025-06-10 00:00:00+00:00,50.263887097,51.2935570196,49.6040986029,50.4138390275,1203156,,
2025-06-11 00:00:00+00:00,49.8740120777,50.4438294136,49.7240601472,50.4438294136,583953,,
2025-06-12 00:00:00+00:00,50.7437332745,50.7637268652,49.7340569426,50.0039704175,608436,,
2025-06-13 00:00:00+00:00,50.2238999155,50.7237396838,49.948988043,50.263887097,580454,,
2025-06-16 00:00:00+00:00,49.5441178307,50.6037781394,49.3741723095,50.2838806877,741123,,
2025-06-17 00:00:00+00:00,49.5341210353,49.7040665565,49.11425563,49.1842331975,720245,,
2025-06-18 00:00:00+00:00,49.7740441241,50.0139672128,49.0142876763,49.5041306492,1019993,,
2025-06-20 00:00:00+00:00,49.4041626956,50.0139672128,49.0242844717,49.9439896453,1335933,,
2025-06-23 00:00:00+00:00,50.0339608036,50.1239319619,49.1242524253,49.3141915373,627874,,
2025-06-24 00:00:00+00:00,50.0039704175,50.2938774831,49.4341530817,50.1239319619,1066204,,
2025-06-25 00:00:00+00:00,49.6740761704,50.2139031201,49.2342171743,50.2139031201,893932,,
2025-06-26 00:00:00+00:00,50.5637909579,50.6637589116,49.7640473287,49.7640473287,1318230,,
2025-06-27 00:00:00+00:00,49.7040665565,50.8736916143,49.1192540276,50.6137749348,2663876,,
2025-06-30 00:00:00+00:00,50.4438294136,50.5737877533,49.7770431627,50.1739159387,1446731,,
2025-07-01 00:00:00+00:00,49.444149877,50.5637909579,49.1442460161,50.5637909579,838278,,
2025-07-02 00:00:00+00:00,48.3544991822,49.3441819234,48.0545953212,49.0142876763,1938338,,
2025-07-03 00:00:00+00:00,48.4744607266,48.6743966339,47.8946465954,48.1245728888,1076642,,
2025-07-07 00:00:00+00:00,47.9646241629,48.3744927729,47.6847138927,48.2145440471,2248779,,
2025-07-08 00:00:00+00:00,47.5347619622,48.1045792981,47.5347619622,48.0845857073,1089823,,
2025-07-09 00:00:00+00:00,47.4048036225,47.5297635646,46.7050279469,47.4547875993,1675226,,
2025-07-10 00:00:00+00:00,47.3348260549,47.9746209583,46.9699430241,47.3248292596,1790645,,
2025-07-11 00:00:00+00:00,47.3448228503,47.4897763831,47.0399205917,47.3548196457,717507,,
2025-07-14 00:00:00+00:00,48.04,48.16,47.13,47.13,837634,,
2025-07-15 00:00:00+00:00,47.44,48.42,47.43,48.0,1198671,,
2025-07-16 00:00:00+00:00,47.38,47.52,46.67,47.44,959557,,47.18999999999999
2025-07-17 00:00:00+00:00,47.51,47.63,47.13,47.23,725316,,47.290446977309266
2025-07-18 00:00:00+00:00,47.46,47.745,47.36,47.49,677646,,47.35676817837232
2025-07-21 00:00:00+00:00,47.02,47.62,47.02,47.61,720639,,47.32480079840216
2025-07-22 00:00:00+00:00,47.11,47.38,46.99,47.03,966688,,47.28546326452908
2025-07-23 00:00:00+00:00,47.55,47.6,46.92,47.11,839192,,47.29768516287526
2025-07-24 00:00:00+00:00,48.03,48.18,47.29,47.29,726798,,47.367008415725344
2025-07-25 00:00:00+00:00,48.22,48.35,47.96,47.97,653519,,47.45140737710126
2025-07-28 00:00:00+00:00,48.13,48.56,47.69,48.22,1051501,,47.54839546404592
2025-07-29 00:00:00+00:00,48.75,49.28,48.41,48.41,1051072,,47.70720485372863
2025-07-30 00:00:00+00:00,47.6,48.72,47.44,48.58,1647488,,47.74219466250994
2025-07-31 00:00:00+00:00,50.34,50.89,49.41,50.12,2861240,,48.29112018388918
2025-08-01 00:00:00+00:00,49.78,50.64,49.68,50.32,1309113,,48.45185246097616
2025-08-04 00:00:00+00:00,50.5,50.72,49.8035,49.9,850201,,48.55865432474267
2025-08-05 00:00:00+00:00,50.19,50.94,50.155,50.47,1465806,,48.72469236553919
2025-08-06 00:00:00+00:00,50.55,50.645,49.43,50.41,868192,,48.798831170164085
2025-08-07 00:00:00+00:00,50.91,50.91,50.41,50.63,1244398,,48.928796098495795
2025-08-08 00:00:00+00:00,50.5,50.92,50.0,50.21,1795942,,49.06467625130865
2025-08-11 00:00:00+00:00,51.01,51.07,50.175,50.19,1174666,,49.156466175334074
2025-08-12 00:00:00+00:00,50.47,51.51,50.16,51.12,1465607,50.71333333333333,49.2554380631699
2025-08-13 00:00:00+00:00,50.47,50.59,49.95,50.52,720590,50.58918064566002,49.288208490747216
2025-08-14 00:00:00+00:00,50.2,50.62,49.7,50.62,1436080,50.424314731682124,49.33862685689418
2025-08-15 00:00:00+00:00,49.56,50.24,49.46,50.05,988470,50.28046711158373,49.35427301246835
2025-08-18 00:00:00+00:00,49.87,50.0,49.55,49.64,687653,50.21897490689013,49.36584312167613
2025-08-19 00:00:00+00:00,49.8,49.839,49.27,49.78,704732,50.150576250752664,49.37275173198089
2025-08-20 00:00:00+00:00,50.48,50.73,50.0,50.0,1367023,50.1974578625099,49.4214005968147
2025-08-21 00:00:00+00:00,50.84,51.04,50.485,50.53,1576693,50.30158718478284,49.491981086743536
2025-08-22 00:00:00+00:00,51.03,51.4,50.52,50.52,1525708,50.4009082629239,49.562949878733185
2025-08-25 00:00:00+00:00,49.47,51.18,49.41,51.0,1003815,50.36759098623887,49.57682524484473
2025-08-26 00:00:00+00:00,49.91,50.02,49.21,49.42,1399701,50.29646952225284,49.58236913728478
2025-08-27 00:00:00+00:00,49.63,50.03,49.35,49.69,661568,50.26585471872004,49.584019560368105
2025-08-28 00:00:00+00:00,49.32,49.65,49.125,49.54,619864,50.226412214634244,49.58022163821286
2025-08-29 00:00:00+00:00,50.04,50.1,49.11,49.49,716384,50.20346635891928,49.583557265074255
2025-09-02 00:00:00+00:00,49.68,50.01,49.3,49.66,549966,50.18420691834435,49.58474264126751
2025-09-03 00:00:00+00:00,49.01,49.53,48.92,49.51,834716,50.131281804057785,49.575228041010185
2025-09-04 00:00:00+00:00,48.24,49.27,48.15,49.23,1341436,50.01101384024148,49.5402486577987
2025-09-05 00:00:00+00:00,47.9,48.57,47.72,48.22,1860393,49.824817700003635,49.47331358107468
2025-09-08 00:00:00+00:00,47.22,48.095,46.93,47.89,2485505,49.551891419890154,49.35579978679394
2025-09-09 00:00:00+00:00,47.83,47.96,47.16,47.38,1348629,49.441782068321906,49.304545078451646
2025-09-10 00:00:00+00:00,47.37,48.195,46.43,47.94,1476703,49.315990454856575,49.24170335557511
2025-09-11 00:00:00+00:00,48.14,48.28,47.26,47.26,1295897,49.24526472158124,49.205037568612845
2025-09-12 00:00:00+00:00,47.17,48.14,47.0,48.14,1139391,49.169521846585994,49.16374552379471
