date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_62,aVWAP_QQEMOD_bear_dot_c0_163,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_349,aVWAP_QQEMOD_bear_dot_c0_380,aVWAP_QQEMOD_bear_dot_c0_487,aVWAP_QQEMOD_bear_dot_c0_577,aVWAP_QQEMOD_bear_dot_c0_601,aVWAP_QQEMOD_bear_dot_c0_648,aVWAP_QQEMOD_bear_dot_c0_707,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-06-09 00:00:00+00:00,2.29,2.42,2.08,2.09,155733,,,,,,2.1030601357383327,,,,,,,,,,,,2.1030601357383327,1.9676967184605885,,2.390815413373347,,2.3100912407393484,,2.3163837534637204,1.9835306759267866,,3.6125598058202693,3.7218127481404304,3.672327800352276,3.563547383199366,,,3.5170192625620578,3.8214894140922895,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,2.56,2.61,2.23,2.3,167184,,,,,,2.1541483434981643,,,,,,,,,,,,2.1541483434981643,1.9869306898200418,,2.3919688553059846,,2.31298697864611,,2.3193265509376384,1.9983806181203034,,3.6078642477538625,3.7168704603381997,3.6674905174699344,3.558976882623786,,,3.512554082078996,3.8164026275340275,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,2.61,2.75,2.56,2.62,64458,,,,,,2.179115179635587,,,,,,,,,,,,2.179115179635587,1.9964944567064966,,2.393414569688234,,2.315302224298661,,2.321729416010305,2.005895092372808,,3.606337546491293,3.7152380831780634,3.665903561504174,3.5575028947053475,,,3.5111262828731267,3.8147021499433618,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,2.28,2.56,2.245,2.55,85416,,,,,,2.19075368666501,,,,,,,,,,,,2.19075368666501,2.0034460238038294,,2.393171230442212,,2.315733171365398,,2.3221220753007477,2.011332181090383,,3.6037412773873836,3.7125245875707296,3.6632396610833946,3.554966590430367,,,3.5086392003076488,3.811924212480566,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,2.3,2.41,2.22,2.22,28969,,,,,,2.193277520036823,,,,,,,,,,,,2.193277520036823,2.0054125119483897,,2.3929555866175543,,2.3157151552483617,,2.322081788459717,2.0128722235720264,,3.6028266804211877,3.711571665181022,3.662302898021033,3.554071701094488,,,3.5077602574162725,3.810951001425363,,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,2.3,2.35,2.19,2.31,20561,,,,,,2.1945609811047513,,,,,,,,,,,,2.1945609811047513,2.0066570351826174,,2.392748102971031,,2.315635674493347,,2.3219827581962904,2.01384628765095,2.28,3.6021632763363476,3.710881645481393,3.661624076407059,3.5534220282363433,,,3.507121596249641,3.8102472304586477,,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,2.32,2.47,2.26,2.27,48580,,,,,,2.199812653569062,,,,,,,,,,,,2.199812653569062,2.0102948258460587,,2.3925633780359887,,2.315815417910549,,2.32213767707474,2.01671768978779,2.329183552450789,3.6006813209259523,3.7093335857257115,3.66010397876117,3.5519738928501488,,,3.5057011795397766,3.8086629273366768,,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,2.56,2.7,2.31,2.31,128255,,,,,,2.226306782894012,,,,,,,,,,,,2.226306782894012,2.0242551321290647,,2.3940384285084537,,2.3186419988231433,,2.325032488807773,2.027890601415907,2.455329371753565,3.597325551574811,3.7057824553142793,3.6566364109002376,3.5487163201931335,,,3.50252779634833,3.8049917869901746,,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,2.51,2.6,2.37,2.58,27995,,,,,,2.2309961435382473,,,,,,,,,,,,2.2309961435382473,2.027024779839009,,2.394282301707745,,2.3191598369970023,,2.325559393896559,2.030120445864981,2.4600497062142384,3.596575462045867,3.7049905599805832,3.6558623732322295,3.547987288147567,,,3.501816708449495,3.80417455992889,,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,2.48,2.56,2.41,2.47,36056,,,,,,2.236577298048004,,,,,,,,,,,,2.236577298048004,2.0304686345583867,,2.394563104566012,,2.3197842441979746,,2.3261930166944196,2.0328997504965236,2.4632607373578583,3.595602145908524,3.703963760771596,3.6548584098311463,3.547040929263266,,,3.5008932752083406,3.8031154981252717,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,2.34,2.5,2.32,2.44,10163,,,,,,2.2375072017589854,,,,,,,,,,,,2.2375072017589854,2.0312247693327428,,2.3945560923975386,,2.319855867757582,,2.3262613944358757,2.0335101939649403,2.460394769461115,3.5953042909867112,3.703651755885316,3.6545524117007155,3.5467502720792177,,,3.500608594203066,3.80279544813441,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,2.48,2.51,2.29,2.32,35385,,,,,,2.241501537145614,,,,,,,,,,,,2.241501537145614,2.0341260488491293,,2.394655067455053,,2.3202526388857247,,2.326655122143813,2.0358581476822075,2.456507185241888,3.5943026631005637,3.7025995450623173,3.6535217304260197,3.5457742669640018,,,3.4996540921386723,3.801713686058398,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,2.44,2.55,2.33,2.47,43793,,,,,,2.2465569324271883,,,,,,,,,,,,2.2465569324271883,2.0377782770855273,,2.394827388526262,,2.320800643615082,,2.3272025466715474,2.0388232884310327,2.454446398774569,3.5930795367993493,3.701313294999173,3.6522623743219143,3.5445830646432412,,,3.498489783172835,3.8003901930128157,,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,2.41,2.64,2.4,2.44,173161,,,,,,2.26821958011193,,,,,,,,,,,,2.26821958011193,2.05308667098289,,2.396137626303646,,2.3236894342613854,,2.3301283202778365,2.0513552368868613,2.463993302147092,3.5884492825159127,3.6964267778815967,3.647485365070126,3.540081784323084,,,3.494098416102978,3.7953479945306614,,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,2.41,2.46,2.36,2.44,31063,,,,,,2.2705089334571205,,,,,,,,,,,,2.2705089334571205,2.0552730014541614,,2.3961743424237953,,2.323963749625695,,2.330395917022008,2.05315993242627,2.460971396414252,3.5875679080851874,3.6955016000581016,3.646578833248032,3.539222590125215,,,3.493257811229717,3.7943972377131105,,,"rgba(38, 166, 154, 0.75)"
2023-07-03 00:00:00+00:00,2.44,2.485,2.35,2.46,17898,,,,,,2.271933029123147,,,,,,,,,,,,2.271933029123147,2.0565733661370125,,2.396218265954532,,2.3241484339026197,,2.3305781896424493,2.054234909975065,2.4598476316815323,3.587067133965248,3.694975344689589,3.6460634357380877,3.538734697427642,,,3.4927807584935096,3.7938559484376118,,,"rgba(38, 166, 154, 0.75)"
2023-07-05 00:00:00+00:00,2.5,2.64,2.4,2.4,81843,,,,,,2.281696849771739,,,,,,,,,,,,2.281696849771739,2.0638030612085045,,2.3970286525521733,,2.3257166331203063,,2.3321742478036263,2.0602248495181614,2.4665332524885972,3.5849563556793638,3.69274145114997,3.6438822772566186,3.5366856379385103,,,3.490784749330364,3.7915455866754315,,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,2.54,2.57,2.48,2.48,20039,,,,,,2.2841317375916033,,,,,,,,,,,,2.2841317375916033,2.065602827110266,,2.397253556395525,,2.326130405720019,,2.332596360838832,2.0617207958538595,2.4684179964591557,3.5844488206716245,3.6922034871326197,3.6433573611849193,3.536193330253181,,,3.490305584029193,3.790988531290392,,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,2.56,2.7,2.52,2.55,80173,,,,,,2.2958046094189615,,,,,,,,,,,,2.2958046094189615,2.0736298466837977,,2.3985714937424336,,2.3282783194515364,,2.3348033940666775,2.0684084715688207,2.481683296576662,3.582544795261368,3.690173163007257,3.641381375215914,3.5343521634059654,,,3.4885194063141007,3.7888764396511587,,,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,2.6,2.695,2.51,2.55,24448,,,,,,2.29928562328796,,,,,,,,,,,,2.29928562328796,2.07606772378022,,2.3989869138642748,,2.3289468289067914,,2.335490447804637,2.0704463107208895,2.4854468384113,3.5819705143422733,3.68956021928352,3.6407850751464257,3.533797106093442,,,3.4879812000701804,3.788238337613813,,,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,2.57,2.71,2.54,2.6,22025,,,,,,2.302405228535303,,,,,,,,,,,,2.302405228535303,2.0782655024108325,,2.3993689066112776,,2.329557280695994,,2.3361179567868358,2.0722860472967795,2.488778183714772,3.5814563607847525,3.689011149347358,3.640251040802847,3.5333003041951576,,,3.4874996257094644,3.787666483725069,,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,2.37,2.6,2.33,2.52,88317,,,,,,2.3075251108597143,,,,,,,,,,,,2.3075251108597143,2.084066508130453,,2.3996175759673375,,2.330463970866614,,2.337011715942018,2.0771857612363234,2.483274732932099,3.5790344806399914,3.6864633429800455,3.637756982602515,3.5309418997449185,,,3.4851948991709807,3.7850432505250504,,,"rgba(38, 166, 154, 0.75)"
2023-07-13 00:00:00+00:00,2.43,2.5,2.3,2.35,53956,,,,,,2.309916149212024,,,,,,,,,,,,2.309916149212024,2.08728759960249,,2.3996638091656264,,2.330886259233707,,2.3374193792803557,2.0799224041046815,2.479085302597935,3.577529857790688,3.6848829905030023,3.636208918881618,3.529475512491062,,,3.483760687624078,3.783418040185548,,,"rgba(38, 166, 154, 0.75)"
2023-07-14 00:00:00+00:00,2.45,2.49,2.42,2.45,24564,,,,,,2.311423591305967,,,,,,,,,,,,2.311423591305967,2.0889271288711404,,2.39977239238564,,2.331181519139783,,2.3377133747614924,2.08131504728754,2.478432005370375,3.576871521929081,3.684189225854884,3.6355303005239126,3.5288349876174276,,,3.4831353146843598,3.782702723698062,,,#000000
2023-07-17 00:00:00+00:00,2.55,2.6,2.44,2.44,31017,,,,,,2.314286564905225,,,,,,,,,,,,2.314286564905225,2.0914076650368796,,2.4001042338633654,,2.331785041260763,,2.338327230124794,2.083418121653923,2.4800326230971526,3.5760979898238086,3.6833688192542113,3.634730017891604,3.5280848611052478,,,3.482405446760566,3.7818526181733727,,,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,2.64,2.66,2.51,2.51,38062,,,,,,2.3188590146201604,,,,,,,,,,,,2.3188590146201604,2.094916371707125,,2.4007377379494503,,2.3327928093065244,,2.339361339902018,2.0863914757943025,2.484556702276497,3.575216756427417,3.682427572874069,3.633814631038609,3.527233414165964,,,3.4815801728285036,3.780872018339265,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,2.68,2.7,2.6201,2.66,25115,,,,,,2.322452314201073,,,,,,,,,,,,2.322452314201073,2.097490639761313,,2.4012836626656195,,2.3336084871257987,,2.3402020240127763,2.088573094625016,2.488862266883394,3.574674008518783,3.681843812725853,3.633248594833006,3.5267109240532557,,,3.4810756974131833,3.7802606392634415,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,2.65,2.7,2.61,2.62,13335,,,,,,2.324257279233316,,,,,,,,,,,,2.324257279233316,2.098816192051128,,2.4015580636381846,,2.3340226452397204,,2.3406284366414374,2.089698160230733,2.4909009483449895,3.5743818573921553,3.681530055848341,3.632944170280829,3.526429453974814,,,3.4808037039010173,3.779932402252315,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,2.63,2.75,2.63,2.64,28435,,,,,,2.32823274122455,,,,,,,,,,,,2.32823274122455,2.1017060613382688,,2.4021797954110293,,2.3349481146440265,,2.341582090147328,2.092152795466734,2.495512886099235,3.5737707664834395,3.680872487164146,3.632306692762717,3.525841310006486,,,3.4802359827157177,3.7792434664744774,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,2.61,2.69,2.56,2.58,21217,,,,,,2.3307146836015176,,,,,,,,,,,,2.3307146836015176,2.103655334710294,,2.402555573733093,,2.3355327903057943,,2.3421822890278006,2.093813542277589,2.4978597064952637,3.5732901376455755,3.6803581526665985,3.6318068974896893,3.525377380028752,,,3.479786781539686,3.7787068221792395,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,2.56,2.67,2.4911,2.55,21629,,,,,,2.3328036803713053,,,,,,,,,,,,2.3328036803713053,2.1054505904460528,,2.4028560330479456,,2.3360297468238214,,2.342689958833518,2.095347789869757,2.4992897223251402,3.57277690154035,3.6798114718572523,3.6312746133600275,3.524880769595382,,,3.4793047067557983,3.778138428907953,,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,2.65,2.69,2.51,2.56,34531,,,,,,2.3366471089805074,,,,,,,,,,,,2.3366471089805074,2.108548896341583,,2.4034536313850756,,2.336961518697987,,2.3436457560025024,2.0979952048613417,2.5027198919107394,3.5719937964191786,3.6789736665658093,3.630460403624497,3.5241247633428183,,,3.478572595298693,3.7772644240144415,,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,2.62,2.63,2.57,2.58,44349,,,,,,2.341262332489946,,,,,,,,,,,,2.341262332489946,2.112396223408624,,2.4041804903233817,,2.3381067170511725,,2.3448189654155076,2.1012913571550533,2.5064801424184218,3.5709794070768073,3.677889477144188,3.629406313366968,3.523144971068906,,,3.477623259659621,3.776134190839301,,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,2.56,2.6054,2.53,2.58,24039,,,,,,2.3433173846599162,,,,,,,,,,,,2.3433173846599162,2.114283742349198,,2.404491940512915,,2.338628034679154,,2.3453503535890734,2.1029148477335045,2.507608110054048,3.57040681286035,3.6772799674152434,3.628812693224454,3.522590728605126,,,3.477085046188627,3.7755007440334043,,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,2.57,2.67,2.53,2.53,18709,,,,,,2.345067255671497,,,,,,,,,,,,2.345067255671497,2.1158223238472713,,2.4047708950009112,,2.3390764714307055,,2.34580874170966,2.104238083907256,2.5088230971070686,3.5699726391130375,3.676816658022,3.628361940322558,3.522171009458183,,,3.4766780160167676,3.775018324434191,,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,2.55,2.61,2.53,2.56,18004,,,,,,2.346547105377488,,,,,,,,,,,,2.346547105377488,2.1172108212769514,,2.405000014112151,,2.3394608008225637,,2.3462002430059887,2.1054351546568326,2.509585815166298,3.5695438295007813,3.6763602494263194,3.6279174117512705,3.521755918611648,,,3.476274906771598,3.774544015577378,,,#000000
2023-08-02 00:00:00+00:00,2.62,2.68,2.51,2.53,15310,,,,,,2.3480191214201316,,,,,,,,,,,,2.3480191214201316,2.1184900521263654,,2.405243419143202,,2.3398447960008903,,2.3465931817224512,2.1065366986632026,2.5106881536762806,3.5691939558192587,3.675986366572353,3.627553883574489,3.52141794175781,,,3.4759474028901933,3.774154281683491,,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,2.66,2.75,2.58,2.59,28602,,,,,,2.3513601431549738,,,,,,,,,,,,2.3513601431549738,2.121155475364311,,2.405833798998328,,2.340721862660983,,2.3474948630826877,2.1088285572491987,2.5139692766854376,3.568581565353268,3.675327611152216,3.6269151786038702,3.5208284235035414,,,3.47537824529532,3.773464155469384,,,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,2.83,2.96,2.65,2.73,68307,,,,,,2.36276180892733,,,,,,,,,,,,2.36276180892733,2.129148967199029,,2.4080478638616984,,2.343762353956104,,2.350640521300941,2.1156865280952784,2.528586571985185,3.56736418870552,3.673990515303892,3.625630165720409,3.5196695196390566,,,3.474272694696772,3.77204169636844,,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,2.9,2.95,2.81,2.86,43378,,,,,,2.3708463301653526,,,,,,,,,,,,2.3708463301653526,2.134663929739713,,2.409693604479552,,2.34597135754103,,2.3529293225711627,2.1204233028313313,2.5393559317411696,3.5666681243324834,3.6732157176776727,3.6248897116174987,3.5190117369642033,,,3.473650220407969,3.771209487094759,,,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,2.9,2.98,2.83,2.93,36372,,,,,,2.377648152336481,,,,,,,,,,,,2.377648152336481,2.1393277731402978,,2.4111127569398354,,2.347866443717036,,2.354892905425895,2.1244358256363003,2.5483088710742736,3.5660998559969026,3.672580973530007,3.62428398263751,3.518475755094664,,,3.4731440887815004,3.770526018528421,,,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,3.04,3.13,2.86,2.86,57585,,,,,,2.3901830812909646,,,,,,,,,,,,2.3901830812909646,2.147611948517191,,2.413826282795036,,2.3514117015510143,,2.3585722973740504,2.1315636687918014,2.565614726394844,3.565346627038127,3.6717172217623766,3.623468635342993,3.517775896259791,,,3.47249426472511,3.7695789619910056,,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,3.14,3.25,2.97,3.02,58319,,,,,,2.404546090646077,,,,,,,,,,,,2.404546090646077,2.156892421073532,,2.417051900248429,,2.3555569262262916,,2.3628788506690417,2.139555783020483,2.5858902798420496,3.564736559726283,3.6709897866927848,3.6227927653573486,3.5172221964105144,,,3.4719940969160588,3.7687607852711724,,,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,2.98,3.25,2.92,3.2,25412,,,,,,2.4100341286315845,,,,,,,,,,,,2.4100341286315845,2.160591219531486,,2.4183091878965763,,2.35718509831329,,2.364568101892901,2.1427522312096947,2.5931704907360196,3.5644294919635024,3.6706332194115747,3.6224579055095463,3.5169389758050422,,,3.4717333432646362,3.7683665186345823,,,"rgba(38, 166, 154, 1.0)"
2023-08-14 00:00:00+00:00,2.99,3.12,2.93,2.99,15750,,,,,,2.4131967245379844,,,,,,,,,,,,2.4131967245379844,2.1627744670770235,,2.4190408465272473,,2.3581371854578177,,2.3655551287476784,2.1446424900720515,2.597216070243737,3.5642258075671824,3.6703993853500565,3.622237279834345,3.516749841397005,,,3.471557856623151,3.768109913240814,,,"rgba(38, 166, 154, 0.75)"
2023-08-15 00:00:00+00:00,3.0,3.12,2.91,2.91,24718,,,,,,2.4180665856771864,,,,,,,,,,,,2.4180665856771864,2.1661650591550865,,2.4201790682277418,,2.35961825635436,,2.367090184762762,2.147581242566931,2.6033608323747695,3.5639045169425465,3.6700308821682692,3.6218894589348336,3.516451337194965,,,3.4712807177067475,3.767705772059969,,,"rgba(38, 166, 154, 0.75)"
2023-08-16 00:00:00+00:00,3.15,3.2,3.0,3.06,44948,,,,,,2.4282810179167256,,,,,,,,,,,,2.4282810179167256,2.1730322218521705,,2.422609936423585,,2.3627331965191964,,2.3703229515849187,2.1535289946562535,2.616889521904112,3.5634335511905637,3.669469960459964,3.621368063224361,3.5160235625299285,,,3.470893949809669,3.767075273274653,,,"rgba(38, 166, 154, 0.75)"
2023-08-17 00:00:00+00:00,3.0,3.24,2.96,3.15,39285,,,,,,2.4363361070132763,,,,,,,,,,,,2.4363361070132763,2.178639692696591,,2.4245686266366246,,2.3652556028869887,,2.3729379083452873,2.158401137515618,2.627017030787857,3.562976757321815,3.668936381633548,3.6208681799432982,3.5156037158188393,,,3.470508983530599,3.766482924367834,,,"rgba(38, 166, 154, 0.75)"
2023-08-18 00:00:00+00:00,2.99,3.09,2.92,2.92,216386,,,,,,2.4729654178400287,,,,,,,,,,,,2.4729654178400287,2.20607983493692,,2.4340489446516917,,2.3775412050539892,,2.385645472654578,2.1824288116560266,2.6681718650538895,3.560139711218485,3.6656907599142547,3.617801554388342,3.512963809763465,,,3.4680537365553583,3.762928963665778,,,"rgba(38, 166, 154, 0.75)"
2023-08-21 00:00:00+00:00,3.01,3.04,2.9801,3.04,10473,,,,,,2.474649316217464,,,,,,,,,,,,2.474649316217464,2.207377683016231,,2.4345078634652104,,2.3781331590977,,2.386257290872662,2.1835708263572835,2.6699878440377054,3.5600055711141,3.665536827514476,3.6176562972541877,3.5128392107155157,,,3.4679380868950536,3.7627600404240713,,,"rgba(38, 166, 154, 0.75)"
2023-08-22 00:00:00+00:00,3.04,3.16,2.98,2.98,40951,,,,,,2.48173863096106,,,,,,,,,,,,2.48173863096106,2.212725915288176,,2.4364504908166356,,2.380619378376525,,2.388828838955605,2.188274336442302,2.677923886090011,3.5595292867512844,3.664981449707324,3.617135637713564,3.5124009589291716,,,3.4675357233477397,3.76214404957831,,,"rgba(38, 166, 154, 0.75)"
2023-08-23 00:00:00+00:00,3.07,3.15,2.97,3.0777,18243,,,,,,2.4848597004860933,,,,,,,,,,,,2.4848597004860933,2.215096211300766,,2.4373166252731266,,2.3817265259801026,,2.389973770048996,2.190361407703873,2.6813861555827807,3.5593188157867353,3.6647357272445698,3.616905391165791,3.512207434424152,,,3.467358196430368,3.7618712843843127,,,"rgba(38, 166, 154, 0.75)"
2023-08-24 00:00:00+00:00,3.0,3.18,2.96,3.14,28497,,,,,,2.4895300308568236,,,,,,,,,,,,2.4895300308568236,2.2187002465323116,,2.43862892293635,,2.3834066967130383,,2.391710409576743,2.1935398652399583,2.686441094788579,3.558979364876255,3.6643416646569875,3.616535293793569,3.511894255473937,,,3.467069770612415,3.761435473702135,,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,3.05,3.13,2.9,2.98,28861,,,,,,2.4940145550199353,,,,,,,,,,,,2.4940145550199353,2.222231211533786,,2.43990870710235,,2.3850486456629523,,2.3934064718184356,2.19666005914796,2.6911435440944955,3.5586226328406285,3.6639301744699795,3.6161478207871425,3.5115638883871267,,,3.4667641859745175,3.7609823022229674,,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,3.0,3.1,2.96,2.99,26384,,,,,,2.4979986754910484,,,,,,,,,,,,2.4979986754910484,2.2254057076937577,,2.441060551823684,,2.38652683684948,,2.394932821138559,2.199469336111184,2.6952469051440735,3.558292853714023,3.6635505344285058,3.6157900468819952,3.511258121610652,,,3.466480972856058,3.7605647563823954,,,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,3.04,3.17,2.9613,2.99,14924,,,,,,2.500383942959978,,,,,,,,,,,,2.500383942959978,2.227273504653563,,2.441751687331207,,2.387408716665771,,2.3958439552155437,2.2011213849835873,2.697782943368357,3.5581193384616325,3.6633483589806897,3.6156004536487467,3.511098383246662,,,3.466334231823291,3.760340603222091,,,"rgba(38, 166, 154, 0.5)"
2023-08-30 00:00:00+00:00,3.04,3.16,3.0,3.09,14325,,,,,,2.502693424279599,,,,,,,,,,,,2.502693424279599,2.2290790383055956,,2.4424239168509336,,2.388265082786977,,2.396728782623642,2.2027188064416983,2.700247907441192,3.557956078540993,3.6631574852402826,3.6154217062170533,3.510948390593999,,,3.4661967697736444,3.7601285062445227,,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,3.02,3.17,2.97,2.97,28087,,,,,,2.507061604921325,,,,,,,,,,,,2.507061604921325,2.2325406977109297,,2.4437097042357507,,2.3899050284848937,,2.3984225107515433,2.2057857412087465,2.704814145172544,3.5576276108600755,3.662775236109785,3.615063066829596,3.5106457768257027,,,3.465918537001277,3.7597050357859163,,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,3.02,3.17,2.97,3.03,47076,,,,,,2.514229628437264,,,,,,,,,,,,2.514229628437264,2.238277956408892,,2.445852688520914,,2.3926356420371087,,2.401241818989196,2.2108768621490307,2.712208266295914,3.557078031377986,3.662135630347066,3.6144629845523437,3.5101394691559253,,,3.4654530372651045,3.758996403175737,,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,3.14,3.16,2.95,2.97,42882,,,,,,2.520951610861101,,,,,,,,,,,,2.520951610861101,2.243624525321264,,2.44788743942622,,2.395215551726821,,2.403906092621007,2.215624730855979,2.7192445389172244,3.5566082071626295,3.6615828268317507,3.613946643083584,3.509709467771487,,,3.4650607225569265,3.7583795286824233,,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,3.02,3.25,3.02,3.04,34487,,,,,,2.526368974128031,,,,,,,,,,,,2.526368974128031,2.247943062517911,,2.449548586805792,,2.3973163852449955,,2.406075482424431,2.2194638829559428,2.7249129080133554,3.556241661731676,3.6611492445993017,3.613542529829006,3.5093750703681987,,,3.464756795256073,3.757894019077405,,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,3.03,3.2,2.98,3.02,46938,,,,,,2.5332432514526744,,,,,,,,,,,,2.5332432514526744,2.2535684844578543,,2.4517032399314247,,2.400047296175833,,2.408893185515979,2.224478440133541,2.7318254978092082,3.555714825423155,3.6605323650865405,3.6129652071842298,3.508891461635309,,,3.464314035134376,3.757207764157545,,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,3.04,3.11,2.99,2.99,14886,,,,,,2.5352940063319176,,,,,,,,,,,,2.5352940063319176,2.2552859660571904,,2.4523577785040063,,2.4008787536330356,,2.4097504449358143,2.226012891869978,2.73381299608202,3.55553996697091,3.6603292761316766,3.612774512902881,3.5087301692655917,,,3.4641655278991643,3.756983029945791,,,"rgba(38, 166, 154, 0.5)"
