date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_171,aVWAP_QQEMOD_bear_dot_c0_227,aVWAP_QQEMOD_bear_dot_c0_272,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_348,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_541,aVWAP_QQEMOD_bear_dot_c0_625,aVWAP_QQEMOD_bear_dot_c0_680,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_812,aVWAP_QQEMOD_bear_dot_c0_874,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_981,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-10-13 00:00:00+00:00,6.56,7.1,6.3,6.795,27691818,,,,,,,,,,,,,,,,,,,,5.980821350900377,,,,,,4.260217407042562,4.309083682668809,4.15602719296336,4.120711772621461,4.1759017162553915,4.2289379984514,4.346391139890127,4.196084866503245,4.115583788127106,4.0865896857656985,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,10.6,11.29,7.0,8.0,148138211,,,,,,,,,,,,,,,,,,,,6.95155229557326,,,,,,5.277673109461578,5.327531494053692,5.169957627263103,5.1332935940902145,5.190534528429408,5.245422078525538,5.365689158221254,5.211411342522404,5.127953197694764,5.097650497111184,9.63,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-15 00:00:00+00:00,8.46,10.0,7.81,9.94,44723035,,,,,,,,,,,,,,,,,,,,7.085743600362897,,,,,,5.465915743708936,5.514859903993707,5.359905613305691,5.323777624417974,5.380168703858375,5.434197953077639,5.5523162528554675,5.400720663075457,5.3185120162529325,5.288613890019337,9.427480737870306,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-16 00:00:00+00:00,7.1,9.0199,7.01,8.88,31940656,,,,,,,,,,,,,,,,,,,,7.117214239036734,,,,,,5.549407407049537,5.59728613387175,5.445551624354023,5.410126318027353,5.465412320047611,5.518349604730381,5.63391807629295,5.485551337844637,5.404961200190886,5.375622695780079,9.183450213059734,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-17 00:00:00+00:00,6.46,7.2699,6.36,6.58,15852875,,,,,,,,,,,,,,,,,,,,7.10694717857849,,,,,,5.570208061275812,5.61739971752976,5.467779221959483,5.432824779365577,5.487372097716967,5.539584513964968,5.653498559693372,5.5072370408180715,5.427727494601968,5.398769889351698,9.019633821656074,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-20 00:00:00+00:00,6.16,6.84,6.0,6.83,15246193,,,,,,,,,,,,,,,,,,,,7.08920136466435,,,,,,5.583286911402601,5.629779283738069,5.4823202945804175,5.447849903761337,5.501638333201731,5.553107549974367,5.665335378630456,5.521222243862033,5.442822478471899,5.414257932467114,8.859588098886977,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-10-21 00:00:00+00:00,5.56,6.06,5.54,6.0,11653304,,,,,,,,,,,,,,,,,,,,7.065608638930937,,,,,,5.585054655100187,5.6309561423821854,5.485333583839189,5.451276972226917,5.504417155570633,5.555252892167533,5.66605331190093,5.5237615200325205,5.446309390566662,5.418082338038403,8.72284360213821,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,5.16,5.55,4.72,5.16,13813630,,,,,,,,,,,,,,,,,,,,7.027131401255716,,,,,,5.578386430633507,5.623531134126699,5.480270026005402,5.446747897820109,5.499051178878642,5.549070403682466,5.658040286601688,5.518086772772531,5.4418577348302115,5.4140680235371015,8.547109164302432,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,5.17,5.55,5.055,5.15,7872117,,,,,,,,,,,,,,,,,,,,7.007182255027108,,,,,,5.575656526572229,5.62038937813036,5.478413105977919,5.445181826489973,5.497029695050539,5.546604726757418,5.654578698961684,5.515897284434658,5.4403337892503165,5.412782016933989,8.457600015331098,,,,,,,,,,#000000
2025-10-24 00:00:00+00:00,5.99,6.249,5.44,5.49,17335769,,,,,,,,,,,,,,,,,,,,6.980180057669973,,,,,,5.581507452260733,5.625457976478425,5.4859138100448614,5.453231399737916,5.504219514954212,5.552955449478694,5.6590406581166315,5.522769629261528,5.448462756346727,5.421358736313686,8.312581018745696,,,,,,,,,,#000000
2025-10-27 00:00:00+00:00,4.99,5.46,4.84,5.4,14188227,,,,,,,,,,,,,,,,,,,,6.943547539790694,,,,,,5.574300116377171,5.617531949746796,5.480234267011235,5.448061858853734,5.498251665051016,5.546210047762912,5.6505568810798215,5.516507600202997,5.443367139801936,5.416680984160436,8.170332760145497,,,,,,,,,,#000000
2025-10-28 00:00:00+00:00,4.91,5.1,4.7,4.9,8244144,,,,,,,,,,,,,,,,,,,,6.920748799844634,,,,,,5.568554204998062,5.611365409120933,5.475384285156267,5.443511267173007,5.493232526298103,5.540734865634478,5.644063935736353,5.5113159060916574,5.4388599666114645,5.4124193697558605,8.08846970349458,,,,,,,,,,#000000
2025-10-29 00:00:00+00:00,4.74,4.88,4.58,4.81,6645007,,,,,,,,,,,,,,,,,,,,6.90122240765419,,,,,,5.56282859599823,5.605297055466278,5.470389813936742,5.438761303378615,5.488099961818161,5.535230095249909,5.637729618050452,5.506042501236112,5.434145475835667,5.407905584238741,8.022047256781143,,,,,,,,,,#000000
2025-10-30 00:00:00+00:00,4.78,4.9725,4.6,4.92,7268926,,,,,,,,,,,,,,,,,,,,6.880749591864034,,,,,,5.557032980942638,5.59913569791698,5.4653743612469325,5.434006807617743,5.4829371323952,5.529670104177509,5.631284534409006,5.500729373554395,5.4294288395401775,5.403403149172877,7.95341384173388,,,,,4.784166666666667,,,,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,4.45,4.79,4.35,4.77,6634848,,,,,,,,,,,,,,,,,,,,6.860181417247492,,,,,,5.550102630621513,5.591863033982548,5.459175622790943,5.428053001052647,5.47660013452288,5.522960603103322,5.623746288098378,5.4942514061233245,5.4235105852314245,5.397686151542109,7.888434927709051,,,,,4.662878935723974,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,4.11,4.35,4.04,4.2,7222791,,,,,,,,,,,,,,,,,,,,6.834767843233537,,,,,,5.540014160603478,5.5813867975174976,5.449917911869585,5.41907369886471,5.467185358771351,5.513122762324134,5.61296913675525,5.484676526593099,5.414571719218502,5.388976343589951,7.8130899688631334,,,,,4.493232923178314,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,4.0,4.2,3.79,3.81,6303637,,,,,,,,,,,,,,,,,,,,6.811588619179858,,,,,,5.530253911951729,5.5712851530436955,5.440889932887937,5.410291268632398,5.458018895639175,5.5035833557338405,5.602602567529961,5.47536892147434,5.405824963266096,5.3804317352061055,7.746831502838131,,,,,4.3791188008142745,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,4.0,4.18,3.875,4.0,3548095,,,,,,,,,,,,,,,,,,,,6.798806766341799,,,,,,5.524891168604529,5.565733195937707,5.435933063210751,5.405470522333432,5.4529852593034756,5.498343007879429,5.596903806651801,5.470257049323458,5.401023993930616,5.375742832202896,7.710748768606008,,,,,4.33779628675736,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,3.97,4.13,3.88,4.13,4398932,,,,,,,,,,,,,,,,,,,,6.782980282585168,,,,,,5.518185566131847,5.558794427283664,5.42972775062246,5.399433034199082,5.44668531077156,5.49178825624167,5.589784150848044,5.4638606593746175,5.395010890296076,5.369867912972984,7.666675135157817,,,,,4.2949645231777005,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,4.06,4.11,3.75,3.9,5380885,,,,,,,,,,,,,,,,,,,,6.763724999671572,,,,,,5.509955978141986,5.550282194682707,5.42210478155515,5.392013606764069,5.438947576067185,5.48374155730812,5.581052675223609,5.456005977423813,5.387621039198776,5.362645679101325,7.61387797298001,,,,,4.252502783045031,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,3.94,4.13,3.82,4.12,4749258,,,,,,,,,,,,,,,,,,,,6.746887797430886,,,,,,5.5027181146261706,5.54279757488855,5.415396631743237,5.385483234621899,5.432139196258834,5.476663378076107,5.573376678663454,5.449095468998825,5.381116501297173,5.356287558644026,7.568392209070138,,,,,4.22232436882241,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,3.93,3.94,3.7,3.9,4003327,,,,,,,,,,,,,,,,,,,,6.732313687838884,,,,,,5.496250339491719,5.536120745975452,5.409377948192151,5.379615324572753,5.426035523108486,5.470330956261708,5.5665377156485825,5.442905204206828,5.375270505227454,5.350565785178072,7.529813172058617,,,,,4.19275808554699,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,4.03,4.16,3.83,3.91,4845059,,,,,,,,,,,,,,,,,,,,6.715780514478481,,,,,,5.489200259341334,5.528825884573756,5.402853374678309,5.373267167745214,5.4194114950306425,5.463439270398682,5.559053071617293,5.436179846773625,5.368947985588497,5.344388565896896,7.486045320744702,,,,,4.17617062660899,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,3.84,4.14,3.78,3.99,4910129,,,,,,,,,,,,,,,,,,,,6.69869917315987,,,,,,5.481709544789213,5.521086804977945,5.395896190783619,5.366489155260157,5.412353320691823,5.456109338197617,5.551121439170624,5.4290187874073075,5.362196014770595,5.337784212298539,7.441707772776288,,,,,4.154947105181546,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,3.52,3.82,3.4,3.46,3799768,,,,,,,,,,,,,,,,,,,,6.684023162137567,3.58,,,,,5.47471028894064,5.513887746377375,5.3893269300525874,5.360064396944226,5.405702645027755,5.449239609821208,5.543767436255399,5.422285183091606,5.355792268722523,5.331499635052893,7.4049059144894365,,,,,4.120305974252811,,,,,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,3.98,4.06,3.4301,3.49,7851850,,,,,,,,,,,,,,,,,,,,,3.7440011337195114,,,,,5.462245941134466,5.501030422414327,5.3777074515266055,5.348728802854056,5.393923194433901,5.437029791308874,5.530605505201127,5.410342784201724,5.344497944712047,5.320439299730794,7.33573784406391,,,,,4.087429424206807,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,3.99,4.1299,3.895,3.91,5005814,,,,,,,,,,,,,,,,,,,,,3.8224252820722904,,,,,5.455266948320233,5.493811338308523,5.371244252080532,5.3424389088336275,5.387362324814604,5.430206197311153,5.523200398276589,5.403682428491283,5.3382332408124755,5.314317383753659,7.295227218415338,,,,,4.0819924486950665,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,4.24,4.42,4.07,4.08,7217378,,,,,,,,,,,,,,,,,,,,,3.949666190343155,,,,,5.446956104877054,5.485171576433204,5.363639231629453,5.335071004681905,5.379623646370589,5.422108033350377,5.514305919079372,5.395807604843372,5.330899792449583,5.307179179149918,7.24263172066485,,,,,4.095998322993772,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,3.98,4.4,3.98,4.39,6843045,,,,,,,,,,,,,,,,,,,,,3.9876116108324187,,,,,5.438384183117814,5.476286785956002,5.355739317064267,5.327396955512389,5.371596447229875,5.413738546573367,5.505178847515868,5.387650768713204,5.323258572022288,5.29972402961447,7.1924285806624075,,,,,4.09782359222773,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,4.27,4.5399,3.87,3.95,21570731,,,,,,,,,,,,,,,,,,,,,4.08621579338239,,,,,5.414201981802578,5.451165287390753,5.333574308088917,5.3059101799490485,5.349049252432448,5.390163906244118,5.479330373864988,5.364714371276962,5.301870373477432,5.278894517151123,7.049375632510268,,,,,4.12273088819576,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,3.99,4.42,3.83,4.37,7166567,,,,,,,,,,,,,,,,,,,,,4.085466558076696,,,,,5.405414176763059,5.442068226246569,5.325451497539286,5.298011132202772,5.340800397597622,5.381576306388319,5.469994006317308,5.3563371846989405,5.294003859116313,5.271212448197394,7.002541483379708,,,,,4.120151448416388,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,4.0,4.03,3.83,3.98,2535735,,,,,,,,,,,,,,,,,,,,,4.080061653364819,,,,,5.402037951802433,5.438581618722181,5.3223128258970895,5.294952424218515,5.337616692146764,5.378271584524422,5.466421979165607,5.353107632407287,5.290956779671343,5.268231310859095,6.985619146829991,,,,,4.116662929667228,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,3.97,4.0398,3.9,3.99,2880438,,,,,,,,,,,,,,,,,,,,,4.0751716993981795,,,,,5.398265493382771,5.4346848527932075,5.318807885814797,5.2915375409603875,5.334061034871936,5.37457964594148,5.462429027261133,5.349500343513365,5.287554992745423,5.264903788860904,6.966726850748537,,,,,4.113258265628212,,,,,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,4.28,4.31,4.04,4.06,2899159,,,,,,,,,,,,,,,,,,,,,4.080939530056976,,,,,5.3951233444087165,5.4314229868499835,5.3159230544205105,5.288739308869717,5.331127421961025,5.371514961218918,5.45907456800318,5.346517067209521,5.284769350388773,5.262189512739209,6.949453519996583,,,,,4.115466055928454,,,,,#000000
2025-12-01 00:00:00+00:00,4.46,4.48,4.13,4.27,3882948,,,,,,,,,,,,,,,,,,,,,4.095881370089181,,,,,5.391458497665101,5.427602709992012,5.3125920312369885,5.285520619186758,5.327733112746522,5.367950620069792,5.455134115210418,5.343058326941514,5.2815669886748315,5.259079686905042,6.927875615629097,,,,,4.122619846744544,,,,,#000000
2025-12-02 00:00:00+00:00,4.57,4.62,4.21,4.49,4066183,,,,,,,,,,,,,,,,,,,,,4.1157927345313,,,,,5.388053359673762,5.424039092430311,5.309527077266985,5.282570133776904,5.324603664366729,5.364647907736379,5.451447999490817,5.339863217457802,5.278633139395133,5.256240104147278,6.906611476907868,,,,,4.13298360655045,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,4.53,4.56,4.325,4.56,3201814,,,,,,,,,,,,,,,,,,,,,4.130230411828152,,,,,5.3854041194727005,5.421266115605948,5.30714346570984,5.280275914605109,5.322169689068062,5.362078640493588,5.448579389295837,5.337377969219161,5.276351912269889,5.254032496039401,6.890158175365562,,,,,4.140830927035317,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,4.7,4.7651,4.415,4.49,3821779,,,,,,,,,,,,,,,,,,,,,4.153161563147335,,,,,5.382795033329436,5.418514218485887,5.304840682354735,5.278076196134506,5.319808829713401,5.359561783789573,5.445717157203535,5.334957984252471,5.274167169764253,5.251932591951217,6.872048231218937,,,,,4.153906738881946,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,4.66,4.99,4.61,4.95,4763582,,,,,,,,,,,,,,,,,,,,,4.1858329410906325,,,,,5.380108477824431,5.415655053435789,5.302524075605693,5.275884059632532,5.31742207703875,5.356986630232441,5.442724681301894,5.332499817654863,5.271993116465231,5.249860957306287,6.851127560748267,,,,4.753333333333334,4.173361434228242,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,4.5,4.6998,4.335,4.66,3102983,,,,,,,,,,,,,,,,,,,,,4.196989018422376,,,,,5.377700565994105,5.413130841563188,5.300365859799883,5.27380990375458,5.315216506820508,5.354653881831733,5.4401106163564865,5.33024604333545,5.269931178196689,5.247868250698521,6.836175793076746,,,,4.657981114942376,4.180364229161931,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,4.5,4.68,4.3,4.41,2807177,,,,,,,,,,,,,,,,,,,,,4.205894157543207,,,,,5.375487972447495,5.410813351172793,5.298378526383996,5.271898414275651,5.313186450064622,5.35250909102035,5.437712086422411,5.32817249825131,5.268030712785271,5.246030257071709,6.822708071289271,,,,4.614679012864779,4.186118377319307,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,4.51,4.56,4.33,4.49,2965669,,,,,,,,,,,,,,,,,,,,,4.213918062126416,,,,,5.373092153541774,5.408306874952889,5.296220398885738,5.269820328039679,5.31098323808311,5.350184810805046,5.435120122526476,5.325923396302713,5.265964261481282,5.244029743747455,6.808486180113334,,,,4.582496125587828,4.191463840509137,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,4.82,4.84,4.39,4.5,4226988,,,,,,,,,,,,,,,,,,,,,4.233639963024871,,,,,5.370510176707774,5.405574033654283,5.293962056578199,5.267670939884564,5.308663510975168,5.3477002573216526,5.432270788974804,5.323541185148109,5.263830706112285,5.241985882273887,6.790358075218008,,,,4.606353068841685,4.204468500439878,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,4.66,4.86,4.58,4.81,3121057,,,,,,,,,,,,,,,,,,,,,4.247671843162932,,,,,5.368662047044912,5.403615647052677,5.292350451142563,5.266138970095381,5.307007039949831,5.3459233250073135,5.430227276285589,5.321839046539326,5.262310308727496,5.240531043029106,6.7772744888015435,,,,4.620279359384959,4.213956934621128,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,4.45,4.8089,4.36,4.72,2925502,,,,,,,,,,,,,,,,,,,,,4.255680136986359,,,,,5.366525685567868,5.401373671042302,5.290440917250309,5.264305836905246,5.305054473921381,5.34385522562015,5.4279037396673395,5.3198426830065095,5.260488281037306,5.238771949127197,6.764223158934207,,,,4.610413155860239,4.219699190896387,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,4.42,4.57,4.33,4.35,2291198,,,,,,,,,,,,,,,,,,,,,4.259556442773994,,,,,5.364659524027429,5.399423831681569,5.288754597446235,5.262680107538416,5.303334032469285,5.342043177671833,5.42588927271343,5.318087515101293,5.258871360567843,5.2372049577909285,6.75365437474473,,,,4.595512836923019,4.222699862765073,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,4.32,4.78,4.28,4.47,3717423,,,,,,,,,,,,,,,,,,,,,4.266170163911372,,,,,5.361712800664776,5.396342625478115,5.286096896299768,5.260119787549935,5.3006214915989895,5.3391834171921095,5.422704211745641,5.3153191637739825,5.256325198199648,5.234739040014398,6.736856197174042,,,,4.578676875934033,4.22783068068375,,,,,#000000
2025-12-18 00:00:00+00:00,4.45,4.71,4.375,4.47,3144798,,,,,,,,,,,,,,,,,,,,,4.272836597473027,,,,,5.359376910538528,5.393894741457959,5.284001642346764,5.258105614357126,5.298480576396858,5.336919931055504,5.420169855650954,5.313131779842135,5.254322812222375,5.232803458545281,6.723154651923987,,,,4.57230382901439,4.232929092390152,,,,,#000000
2025-12-19 00:00:00+00:00,4.65,4.765,4.43,4.45,3731907,,,,,,,,,,,,,,,,,,,,,4.283518428233116,,,,,5.356957403193789,5.391345565894987,5.281860589035901,5.2560583786555775,5.296286684176717,5.334584211326884,5.417520589428476,5.310884114239378,5.252289213541843,5.230847135052417,6.707862056343659,,,,4.576633871670031,4.240903333132372,,,,,#000000
2025-12-22 00:00:00+00:00,4.79,4.92,4.63,4.71,3748268,,,,,,,,,,,,,,,,,,,,,4.298612512064161,,,,,5.355079980240583,5.389342559618954,5.280252576411875,5.25454112140856,5.29462754826249,5.332787865206063,5.4154206862678755,5.309172949785968,5.250785145014082,5.229417779059103,6.69391759335674,,,,4.5954337624992965,4.251972170538742,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,4.84,4.925,4.68,4.77,2945631,,,,,,,,,,,,,,,,,,,,,4.310662120089112,,,,,5.353702406059131,5.387867541124886,5.279084017315737,5.253442976048738,5.293419324257539,5.33147319140271,5.413870493614935,5.307924359341297,5.249697231984721,5.228387828246969,6.683297712933006,,,,4.610304506415173,4.260912659991236,,,,,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,4.91,4.96,4.74,4.84,2494844,,,,,,,,,,,,,,,,,,,,,4.321502314258168,,,,,5.352659697340647,5.386743540440106,5.2782156238053,5.252633305873474,5.292517849740749,5.330482941654431,5.412683790913825,5.306989218954936,5.248896094710937,5.227635022025169,6.674658543555568,,,,4.624393256792473,4.268995687829512,4.87,,,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,4.65,4.95,4.6,4.95,2120520,,,,,,,,,,,,,,,,,,,,,4.3281762987215755,,,,,5.351527014563511,5.385540355649789,5.277234276245479,5.251702956911499,5.291507779193361,5.329395792799347,5.4114262138852025,5.305949919709657,5.2479731580960545,5.22675408201648,6.666828845370823,,,,4.629195197974517,4.2741748097017815,4.807208766199156,,,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,4.46,4.69,4.35,4.56,3040235,,,,,,,,,,,,,,,,,,,,,4.332077863916924,,,,,5.349300043075745,5.383208645774278,5.275232493676113,5.249777097723674,5.289463250217157,5.327236555567533,5.4090136661370645,5.303861896206499,5.246058338317643,5.22490183790616,6.654371311811209,,,,4.621515808031194,4.277729234760496,4.685208274362333,,,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,4.31,4.5,4.27,4.5,4239365,,,,,,,,,,,,,,,,,,,,,4.3329348234576335,,,,,5.345705389746454,5.379465537761689,5.271957329070668,5.246609686883034,5.286127431157137,5.323737980776512,5.4051559598476,5.300464365997583,5.242906598851055,5.221838954125366,6.636124077623202,,,,4.601499233364256,4.279496116426423,4.569304050016461,,,,#000000
2025-12-31 00:00:00+00:00,4.31,4.43,4.23,4.26,2852698,,,,,,,,,,,,,,,,,,,,,4.332740543713384,4.323333333333332,,,,5.343211757662509,5.376872112886544,5.2696785287567955,5.244403355152668,5.28380784187479,5.321308947984301,5.402485502236819,5.298103278991689,5.240710807587226,5.219702931718229,6.623812699444516,,,,4.587874140325523,4.280120610820108,4.521724971275673,,,,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,4.59,4.6,4.37,4.39,2670434,,,,,,,,,,,,,,,,,,,,,,4.41842165520095,,,,5.341336458504052,5.374906942181942,5.267996483132123,5.2427864848941725,5.282089104670108,5.31949176891732,5.400450987386992,5.296347211378378,5.239103414418688,5.218149259718565,6.6133812486859345,,,,4.584898396082978,4.283277441343389,4.521460509422691,,,,#000000
2026-01-05 00:00:00+00:00,4.8,4.96,4.63,4.67,4348306,,,,,,,,,,,,,,,,,,,,,,4.585036190269341,,,,5.339323556808733,5.372755587354269,5.26628078021556,5.2411709775136135,5.280316976678227,5.3175682711876835,5.398192872224868,5.294517672567477,5.237502470226136,5.216630825009119,6.598831004517135,,,,4.599008926392341,4.294047926341523,4.576438846438654,,,,#000000
2026-01-06 00:00:00+00:00,5.08,5.09,4.74,4.87,4906237,,,,,,,,,,,,,,,,,,,,,,4.712845448962709,,,,5.337789937584015,5.371071927342386,5.265068874037752,5.240067513434307,5.279043989689149,5.316131443378624,5.3963935732573995,5.29318253659753,5.236414763749267,5.215632365415111,6.584243498449373,,,,4.624950275349281,4.309678410546514,4.648831544190284,,,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,5.11,5.43,5.03,5.12,6723567,,,,,,,,,,,,,,,,,,,,,,4.8620545315475265,,,,5.336953675893251,5.370040510373378,5.2646504188252985,5.239789857417015,5.278546207209933,5.315420907921178,5.395211845229408,5.292604037337873,5.236157559599951,5.215490942350821,6.567339200301989,,,,4.674361502862719,4.336718013985709,4.75778351229478,,,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,5.09,5.12,4.88,5.0,3111082,,,,,,,,,,,,,,,,,,,,,,4.883283413626442,,,,5.336152096957562,5.369146623896247,5.264046743528811,5.239252906871714,5.277904950509093,5.3146788644717695,5.394246841743415,5.291924545058133,5.235630304649107,5.215018598066589,6.558762695919894,,,,4.688191850902781,4.346433211632173,4.780981286257144,,,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,5.17,5.25,5.01,5.17,3009989,,,,,,,,,,,,,,,,,,,,,,4.911620917360058,,,,5.335666159562592,5.368573759937998,5.263747026514631,5.239015967967577,5.277569870155036,5.314248953273964,5.393607029296222,5.291553485320999,5.235402486143329,5.214842420486143,6.551163905702212,,,,4.704695642826733,4.357093046283406,4.808581256665703,,,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,5.3,5.59,5.22,5.45,4158211,,,,,,,,,,,,,,,,,,,,,,4.971595917885641,,,,5.335785279823058,5.368578740941651,5.264110231242184,5.239461428883118,5.277886724258357,5.314441527378693,5.393524161762558,5.291823178728491,5.235859892098755,5.215367425376999,6.54246831709908,,5.37,,4.736433050338124,4.37547135265388,4.8620322357169,,,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,5.21,5.49,5.12,5.44,2797934,,,,,,,,,,,,,,,,,,,,,,4.996011158546553,,,,5.335639825212451,5.368355445503046,5.264131396355478,5.2395387626432255,5.27787624547039,5.314346204756394,5.393240943818586,5.2917805053117535,5.235945384469323,5.215499101269124,6.536212535599268,,5.331118269769631,,4.753130671127779,4.386300803245781,4.886794632711431,,,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,5.63,5.7,5.14,5.28,5592353,,,,,,,,,,,,,,,,,,,,,,5.064781489806948,,,,5.336355073535662,5.368922801021587,5.265162658638183,5.240676520392026,5.27884749197905,5.315156557382058,5.3936945275968835,5.292690688542003,5.2370986043485335,5.216739802223292,6.5260056559611375,,5.401925367216591,,4.7962545876301235,4.412281996387428,4.951584551720075,,,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,5.66,5.88,5.44,5.85,3520693,,,,,,,,,,,,,,,,,,,,,,5.112744627956348,,,,5.3372964404324685,5.369774980438212,5.266294325298491,5.241872301802206,5.279943017403593,5.3161552056182995,5.394478137212895,5.293749440779232,5.238303691371808,5.217997515471983,6.520719157341731,,5.458468447270722,,4.826947197959595,4.430502881090012,4.996453625068125,,,,"rgba(38, 166, 154, 1.0)"
