date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_151,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_218,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_556,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_594,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_739,aVWAP_QQEMOD_bear_dot_c0_764,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_829,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_921,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1095,aVWAP_QQEMOD_bear_dot_c0_1153,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-01-16 00:00:00+00:00,102.3717000859,103.1707766794,101.7723926408,102.7812268401,1118541,,,,,,,,,,,,,,,,,,,,,,,,104.17955641627285,,,,,75.23922746309461,75.67427864328114,71.01869450476364,70.23144577571007,70.39542742012543,78.90101438371698,69.92744900506979,71.70234865357702,70.58213605041412,74.31360386618056,,,,,,,,104.80277848471142,104.74856330473494,103.48981632285712,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,102.181919395,103.2107305091,101.8822656724,101.9721617892,939797,,,,,,,,,,,,,,,,,,,,,,,,104.14286081044065,,,,,75.27876803224281,75.7138719561181,71.05295611683336,70.26499587627322,70.4291153506863,78.9418813075167,69.9606999342913,71.73729593516683,70.61599968515,74.35260203136909,,,,,,,,104.72367374665218,104.56403953727315,103.31133261349692,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,102.2618270543,103.2805498265,101.4477677747,102.5315154046,731714,,,,,,,,,,,,,,,,,,,,,,,,104.11381489188535,,,,,75.30936689549117,75.74450848741748,71.07949950079129,70.2909922218404,70.45521765007813,78.97347337351613,69.98646605023674,71.76436644918084,70.64223712066314,74.38278825180467,,,,,,,,104.66323943133064,104.43395481062223,103.19805528994311,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,102.2818039692,102.3417347137,101.3728543441,102.0221040763,734539,,,,,,,,,,,,,,,,,,,,,,,,104.08033455564504,,,,,75.33963863728543,75.77481012875332,71.10581812676195,70.31677719676519,70.4811059351338,79.00465312114073,70.0120259359301,71.79119935119323,70.6682573474446,74.41266717564713,,,,,,,,104.5973771311963,104.29947004244669,103.07351346865629,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,101.7424272685,102.3217577988,100.9633275899,102.1419655653,677129,,,,,,,,,,,,,,,,,,,,,,,,104.04575136875638,101.6758375524,,,,75.3671463131179,75.80233831588482,71.12978686692522,70.34026782752598,70.50468907673294,79.03291856484282,70.03531445163694,71.81562888811254,70.69195880186173,74.43983181857553,,,,,,,,104.53228720326192,104.17237162010406,102.95140065686557,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,102.5614807769,103.3705458278,101.992138704,102.181919395,567414,,,,,,,,,,,,,,,,,,,,,,,,,102.11605302844174,,,,75.39099707084215,75.82622026552013,71.15047700343933,70.36053090167131,70.52503490001527,79.05755765010596,70.05539789503918,71.83673033612135,70.7124100951271,74.46335883724272,,,,,,,,104.49763222247743,104.11264681496615,102.9302523014336,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,102.181919395,102.8012037549,101.7973637844,102.5514923195,541888,,,,,,,,,,,,,,,,,,,,,,,,,102.15976649464432,,,,75.41341784505043,75.84866451844512,71.16997211591003,70.37963043645858,70.54421104155807,79.08066075339426,70.07433065327696,71.85660648941355,70.73168402008812,74.4854873531734,,,,,,,,104.45914394521654,104.04610992116284,102.88926681732018,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,102.6913307233,103.0708921053,101.7224503537,101.7224503537,523480,,,,,,,,,,,,,,,,,,,,,,,,,102.23571357999684,,,,75.43523054044685,75.87050254665529,71.18892380023328,70.39819513972662,70.5628507111493,79.10316095884586,70.09273236688382,71.87593084996897,70.75041930954333,74.50701110591778,,,,,,,,104.42703679869194,103.99409138042134,102.86726460662719,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,104.5591722607,104.5591722607,102.9934815603,103.3705458278,689267,,,,,,,,,,,,,,,,,,,,,,,,,102.6497460528304,,,,75.46553183507895,75.90086478548163,71.2150702667218,70.42377968094502,70.58854432204062,79.13467026007757,70.1180819404925,71.90261797269694,70.7762513712719,74.53686009678638,,,,,,,,104.41882491751635,103.99591750536784,102.94733058175501,"rgba(239, 83, 80, 0.75)"
2026-01-30 00:00:00+00:00,105.4481449709,105.5380410877,103.5603265188,104.3893684845,682194,,,,,,,,,,,,,,,,,,,,,,,,,103.05725906925771,,,,75.4963091003533,75.93171599324914,71.24154632591552,70.44967384017538,70.61455152849122,79.1667916885262,70.14373354006176,71.92965363578222,70.80240177235655,74.56715452345432,,,,,,,,104.42760871401607,104.03018087150899,103.06794943172454,#000000
2026-02-02 00:00:00+00:00,105.6579025767,106.3770715109,104.6990106645,105.4581334284,743513,,,,,,,,,,,,,,,,,,,,,,,,,103.48081807082161,,,,75.53061088477149,75.96611142129507,71.27097979376997,70.4784484412594,70.64345422339267,79.20270044566283,70.17223419375154,71.95972045780702,70.831466439101,74.6008964500339,,,,,,,,104.45266189130189,104.09510574092542,103.23026006975041,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,107.286021136,107.286021136,104.8088836961,105.4581334284,709709,,,,,,,,,,,,,,,,,,,,,,,,,103.89264640305976,,,,75.5642395412095,75.9998447181571,71.29974937765006,70.50656018854082,70.6716939686654,79.23802920781071,70.20007320476405,71.98912211742791,70.85986771984531,74.63395128716519,,,,,,,,104.49354676661515,104.18616053079323,103.4180422517415,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,109.3036895346,110.0428353836,107.7255132624,107.7255132624,1157834,,,,,,,,,,,,,,,,,,,,,,,,,104.83684002691348,,,,75.62348473958397,76.05933641891406,71.34999873097556,70.55559162031638,70.7209628469898,79.3008786261546,70.24860342424589,72.04054057136591,70.90943479760278,74.69206273818969,,,,,,,,104.63922346359595,104.47205056714857,103.90367699546249,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,110.7620043178,111.4811732519,109.6383028582,109.6432970869,874664,,,,,,,,,,,,,,,,,,,,,,,,,105.54348430519202,,,,75.6702429890776,76.10631510556456,71.38948153317068,70.59408897437145,70.75965252256708,79.35073278692404,70.2866967148698,72.08096876847472,70.94836540713773,74.73787571591562,,,,,,,,104.78122599501332,104.73508328975446,104.31664705728292,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,111.1415656997,112.5699151106,110.9617734662,111.5111386242,702684,,,,,,,,,,,,,,,,,,,,,,,,,106.0804918740436,,,,75.7087146467958,76.14497917588184,71.42189453300774,70.62568097030162,70.79140483418564,79.39185788971933,70.31795268970357,72.11416912940429,70.9803183026182,74.77554837233835,,,,,,,,104.90791778748398,104.9615410979243,104.6571568254497,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,110.7719927752,114.7673757427,109.8630431501,112.6697996848,1247076,,,,,,,,,,,,,,,,,,,,,,,,,106.86296194449989,,,,75.77725037006559,76.21385983411616,71.47963789145147,70.68196070356048,70.84797041275417,79.46513547862324,70.37363350782813,72.17331582068283,71.03724143404608,74.84265832844152,111.80080388933334,,,,,,,105.12927793947523,105.34200848558194,105.20741478149785,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,109.8330777778,111.4711847945,109.0340011843,109.4635048533,780628,,,,,,,,,,,,,,,,,,,,,,,,,107.11927760563633,,,,75.81801501748794,76.25480274244349,71.51418962302853,70.71566866039997,70.8818430047833,79.50845064368833,70.40699471247987,72.2086767214444,71.07132049208283,74.88263018043195,111.1509365754025,,,,,,,105.22748397317889,105.50254721065988,105.43305450779093,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,110.0428353836,110.2326160746,107.9852131553,109.6033432572,685982,,,,,,,,,,,,,,,,,,,,,,,,,107.26841652827774,,,,75.85303563423697,76.28996579211237,71.54395735890213,70.74472235929001,70.91103596570903,79.54555414603529,70.43575436701911,72.23912923582306,71.10068831127582,74.91699198540641,110.7134359349814,,,,,,,105.29885397178697,105.6150683815525,105.58796116103122,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,109.8830200649,111.4212425074,109.8630431501,111.0716464978,1065661,,,,,,,,,,,,,,,,,,,,,,,,,107.55389661994403,,,,75.90886113602403,76.3460365026653,71.59128894704085,70.79089887998222,70.95743790851428,79.60487499861742,70.48145626658922,72.2875681353176,71.14737287036523,74.97173221048506,110.62198359570284,,,,,,,105.42999183675659,105.81897913593149,105.86123950326709,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,108.6544398024,109.813100863,108.3547860798,109.5134471404,739708,,,,,,,,,,,,,,,,,,,,,,,,,107.63670390523731,,,,75.94588210148892,76.3831973851552,71.62285156760952,70.8217181946849,70.98840215246308,79.64398648541044,70.51196886696036,72.3198434640373,71.17851927687423,75.00808009674674,110.34679265033985,,,,,,,105.49167076355853,105.90886920149877,105.97828611214464,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,110.362466021,110.5422582546,109.1238973011,109.4934702256,770722,,,,,,,,,,,,,,,,,,,,,,,,,107.77567499230186,,,,75.9856136847546,76.42309436334038,71.65662104087846,70.85467559971208,71.02151800990961,79.68610961966014,70.54459207065374,72.35439127248645,71.21183394159694,75.04705953063957,110.29765492069464,,,,,,,105.57288384574133,106.02831245195598,106.13184830829647,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,108.5345783134,110.432385223,108.3547860798,110.2525929894,781557,,,,,,,,,,,,,,,,,,,,,,,,,107.85032483498327,,,,76.0247433282152,76.46237136442805,71.69000043068996,70.88727091781008,71.05426622883766,79.72743828459645,70.5768638174766,72.3885222228656,71.24477431679217,75.08548057435836,110.14441522105193,,,,,,,105.63615727695452,106.11664654723269,106.24250874782187,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,108.2249361334,109.3436433643,107.8803343524,108.4446821966,458756,,,,,,,,,,,,,,,,,,,,,,,,,107.87047990823704,,,,76.04723589181837,76.48494208286716,71.70923923541162,70.90606567289055,71.07314753966752,79.75112890594178,70.59547493805634,72.40818668646978,71.2637645403025,75.10757941862927,110.02769441397628,,,,,,,105.66576126273151,106.15583609187989,106.29037469293864,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,109.6432970869,109.693239374,107.7105305763,108.6044975153,585957,,,,,,,,,,,,,,,,,,,,,,,,,107.91525844933206,,,,76.07639085397612,76.51420402267055,71.73413876730135,70.93038434821563,71.09757948264898,79.7818915919023,70.61955373785877,72.43364289205316,71.28833887243769,75.13621304788163,109.94436280457413,,,,,,,105.70967294170775,106.21507848319148,106.36276781257328,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,108.5845206005,110.7047704568,108.1300457879,109.932962352,602589,,,,,,,,,,,,,,,,,,,,,,,,,107.96259377656186,,,,76.10643237642086,76.54435637130135,71.75979552765553,70.95544232259947,71.1227542326548,79.81359407447391,70.64436446589978,72.45987343209441,71.31366039758896,75.16571669807179,109.8815494549994,,,,,,,105.75529682832001,106.27608427200381,106.43661079168665,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,109.2137934179,109.3036895346,107.7554786347,108.2848668779,757120,,,,,,,,,,,,,,,,,,,,,,,,,107.9994207144792,,,,76.14366486137614,76.58171902075237,71.79165295598115,70.9865651344025,71.15402027267929,79.85281181711146,70.675183521214,72.49243478089157,71.3451066032715,75.20229778940384,109.78115441872548,,,,,,,105.80464745205211,106.33946018845896,106.5116495590333,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,109.3860943083,110.0557031086,107.8569876451,109.4560534367,645850,,,,,,,,,,,,,,,,,,,,,,,,,108.04123883001866,,,,76.17569072615747,76.61386022330737,71.81903611128388,71.01331349301739,71.18089242991266,79.88657679895068,70.70166959569018,72.52042608269467,71.37213439786728,75.23375718526191,109.73289700251651,,,,,,,105.85020900950796,106.39830868354478,106.58110552891743,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,109.3661059859,110.7453002312,109.2061994068,109.8158432398,750223,,,,,,,,,,,,,,,,,,,,,,,,,108.11444857415135,,,,76.21357286801924,76.65188769750256,71.85136736978556,71.04488559613695,71.21261265497834,79.9266018864061,70.73292855498923,72.55348442406388,71.40404062775679,75.27095205490338,109.73590936156441,,,,,,,105.91221478143883,106.47985664521428,106.67759187770231,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,109.9557614966,110.4340820515,108.7664563141,109.5659892099,1119426,,,,,,,,,,,,,,,,,,,,,,,,,108.20966687550577,,,,76.26984885534122,76.70837567109965,71.89943908366156,71.0918343099034,71.25978047888013,79.98601812765492,70.77941381090734,72.60263153071743,71.45148365314157,75.32621645593672,109.73416342538172,,,,,,,105.99993504638229,106.5925912452128,106.8088615581726,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,112.1244944765,112.2544185721,109.2436775113,109.9957381414,682616,,,,,,,,,,,,,,,,,,,,,,,,,108.31437555459667,,,,76.30559601650977,76.74427614203859,71.92984450960265,71.12150857498396,71.28959753840977,80.0239417904978,70.80878741759986,72.63373679850733,71.48147963735782,75.3612842580086,109.82031682943241,,111.20753018663333,,,,,106.07209995949434,106.68850571236244,106.9216701330807,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,111.4348973539,112.0345470257,108.6315351379,111.5048564822,959554,,,,,,,,,,,,,,,,,,,,,,,,,108.42603854707588,,,,76.35499387963625,76.79387446568347,71.9719550998603,71.162620713104,71.33090461751614,80.07623105955943,70.84948833375607,72.67680302728165,71.52303119730837,75.40976750587346,109.88715672479168,,110.91116055332716,,,,,106.1605336748384,106.80238543093364,107.05315331643946,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,111.4249031927,111.7297251092,109.5759833711,111.1150841955,483977,,,,,,,,,,,,,,,,,,,,,,,,,108.4833249002319,,,,76.38000715749223,76.81899029909601,71.99327494241706,71.18343424579817,71.35181701836586,80.10271727862602,70.8700933975219,72.69860738799836,71.54406755796614,75.43431603674311,109.92490286525151,,110.91094278731046,,,,,106.20587107418746,106.86036801765957,107.11967871714857,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,109.9357731742,111.1150841955,109.6159600159,110.7952710372,595457,,,,,,,,,,,,,,,,,,,,,,,,,108.53130182696992,,,,76.41012026451891,76.84921812637049,72.01901050733031,71.20856919032514,71.37706919823006,80.13451573018003,70.89498053714746,72.7249177449885,71.56946690223542,75.46388779055364,109.93781562165714,,110.76026929991927,,,,,106.2524924696439,106.91775586876084,107.18414953646474,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,109.5959716935,109.8158432398,107.4172445524,109.0962636336,630957,,,,,,,,,,,,,,,,,,,,,,,,,108.54299630461826,,,,76.44076521951024,76.87996295474527,72.04533071558657,71.2342951893249,71.40291107962986,80.1667072824029,70.92046038931609,72.75180670396713,71.5954546023811,75.4940165121244,109.89405645957495,,110.41826022843743,,,,,106.28518328750432,106.95373746189095,107.22204285958051,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,109.0362986664,109.0562869888,107.4772095196,108.9763336992,645191,,,,,,,,,,,,,,,,,,,,,,,,,108.54243938859324,,,,76.47163793529565,76.9109297331184,72.07190018010277,71.26027287633265,71.42900413919928,80.1990716629544,70.94619254102196,72.77894258379956,71.62169297329662,75.52438297997375,109.83505173197682,,110.11242989458039,,,,,106.31264896014073,106.98174256385359,107.25009107110667,#000000
2026-03-10 00:00:00+00:00,109.0962636336,110.1456505594,108.2992292781,108.7464679917,554881,,,,,,,,,,,,,,,,,,,,,,,,,108.55755798628105,,,,76.49868516400598,76.93806611854383,72.09513104238712,71.28297890014942,71.451812537013,80.22749121719069,70.96868121128762,72.80267566457889,71.64463015062768,75.55097347101271,109.81168150032723,,109.99883054766646,,,,,106.34259951127402,107.01497175528284,107.28522369318914,#000000
2026-03-11 00:00:00+00:00,108.7164855081,109.9307760936,108.3267132214,108.9063745708,656373,,,,,,,,,,,,,,,,,,,,,,,,,108.56938650641966,,,,76.53043709660265,76.96991921551049,72.12243358450303,71.30966913237052,71.47862218990502,80.26081800065946,70.99511765305917,72.83056408930575,71.6715900930471,75.58219684833557,109.77844377064538,,109.87187744422549,,,,,106.37492324363598,107.04968423577225,107.32118145261319,#000000
2026-03-12 00:00:00+00:00,108.3666898662,109.4560534367,107.247343812,107.8769759675,815245,,,,,,,,,,,,,,,,,,,,,,,,,108.56241872874166,,,,76.56901879965922,77.00861181513909,72.15570562241045,71.34220961788574,71.51130528386598,80.30119203387915,71.02735419552509,72.86453611718896,71.70445290930145,75.62016147899976,109.71032513804026,,109.66683214697244,,,,,106.40451307172015,107.07758817906478,107.34759695803116,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,107.9569292571,109.6758250415,107.9169526123,108.5965555737,467035,,,,,,,,,,,,,,,,,,,,,,,,,108.56157409422822,,,,76.59119020131055,77.03084778744044,72.17482294434544,71.36090597397728,71.5300837140695,80.32440065272068,71.04587569981625,72.88405618335271,71.72333474674005,75.64197695912006,109.67843469878429,,109.58407301993394,,,,,106.42242557788515,107.0949751130248,107.36443406467315,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,108.4266548334,109.8957965294,108.0368825467,108.8863862485,566390,,,,,,,,,,,,,,,,,,,,,,,,,108.56648809037924,,,,76.61826394027017,77.0580028477075,72.1981522147747,71.38371899909303,71.55299741164215,80.35276433842931,71.06847444755135,72.90787927958861,71.74637522090158,75.66861144793344,109.65044333179546,,109.52006204236947,,,,,106.44649269280433,107.11940270629917,107.38884653896118,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,108.5166022841,109.8158432398,108.2667482542,109.1762169232,445336,,,,,,,,,,,,,,,,,,,,,,,,,108.57155410573094,,,,76.6395721093544,77.07937521211522,72.21651451211848,71.4016749980244,71.57103264793153,80.37508881117202,71.08626181499508,72.92663018990702,71.76451023045247,75.68957381661103,109.63156377064169,,109.48126426850044,,,108.86639792603334,,106.46570949346224,107.13901718647679,107.40852543547201,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,106.0980152743,108.4416460752,105.9580970175,107.9569292571,662049,,,,,,,,,,,,,,,,,,,,,,,,,108.52895519744482,,,,76.66920158361059,77.10906543056095,72.24226549442349,71.42688973364422,71.59635178071618,80.40584797587057,71.11125224521231,72.95289427918307,71.78996144503523,75.71878079891816,109.53483012138027,,109.26650105754686,,,107.65048560030398,,106.4699901270951,107.13398645492259,107.39734336343332,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,105.5883130532,106.587729173,104.5589144499,106.0880211131,783846,,,,,,,,,,,,,,,,,,,,,,,,,108.44578908375368,,,,76.70275128193477,77.14266111115035,72.27160065537905,71.45564092322724,71.62521650812295,80.44044947022836,71.1397576985927,72.98278834728502,71.81897034396064,75.75189908162386,109.37930001580345,,108.94344855094364,,,106.79164837438547,,106.45784016361164,107.10432481316094,107.35646866947546,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,105.5383422472,106.2579218535,104.9986575426,105.6482780204,1415474,,,,,,,,,,,,,,,,,,,,,,,,,108.30787703134209,,,,76.76318047605747,77.20317045997363,72.32447539716271,71.50746788851237,71.67724718917992,80.5027421675042,71.19114356128505,73.03666570486071,71.8712597415941,75.81155849457964,109.12869183890221,,108.48659921395424,,,106.28082464349865,,106.43719839086462,107.05419708041588,107.28790858023183,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,106.387845949,108.7564621529,106.2779101759,107.2873204568,537898,,,,,,,,,,,,,,,,,,,,,,,,,108.28678391422326,,,,76.7873029390241,77.2273427497223,72.34545389076477,71.52801078273055,71.69787491259486,80.52778333825337,71.21150425941262,73.05806077666803,71.89199474959268,75.83533807630359,109.07985022077739,,108.4201970160049,,,106.40113522996025,,106.4435608721087,107.05527805603381,107.285759567554,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,107.0774430717,107.7720372749,105.7981904384,106.1779685639,523504,,,,,,,,,,,,,,,,,,,,,,,,,108.26251201675589,,,,76.81054375403579,77.2506280186544,72.36569542872752,71.54783644335173,71.71778154157052,80.55187325340033,71.23115574244493,73.0787000222914,71.91200385767982,75.85825610443177,109.02853693720407,,108.34974576233972,,,106.45883211897535,,106.44739098920783,107.05320359575741,107.28010971569009,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,106.3378751431,108.0069000631,106.2329364505,107.4872036808,520653,,,,,,,,,,,,,,,,,,,,,,,,,108.23879636258256,,,,76.8336045280124,77.2737320387317,72.38578962731332,71.56751909352663,71.7375443155405,80.57576715405324,71.25066596952497,73.09918775636426,71.93186805658567,75.88099867942425,108.9792969153451,,108.28478599152041,,,106.50147526703152,,106.45093392019363,107.05091400664395,107.27432500005338,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,106.8076007193,107.0774430717,106.0847230399,106.4478109162,406122,,,,,,,,,,,,,,,,,,,,,,,,,108.21821016080364,,,,76.85144669607432,77.29160544995928,72.40135530291218,71.58276874226179,71.7528554785715,80.59423139929854,71.26578306933312,73.11505561891924,71.9472571363081,75.89859939330621,108.93888780108054,,108.23125484101037,,,106.51337261933679,,106.45230470913053,107.04731640416583,107.26777243674063,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,103.9992414228,107.0774430717,103.5794866525,106.8175948805,1209753,,,,,,,,,,,,,,,,,,,,,,,,,108.09385873751532,104.88539038233334,,,76.90131764555612,77.3415144275094,72.44524541794515,71.62582583818002,71.79607438851261,80.64535057104094,71.30848754419449,73.15974257779276,71.99068216517891,75.94789690444269,108.7391721808394,,107.93280499964646,,,106.21059523134169,,106.42179920184009,106.99011659322485,107.19480153306857,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,105.7682079548,106.3078926595,104.4689669991,104.8287568022,657092,,,,,,,,,,,,,,,,,,,,,,,,,,105.10700827364188,,,76.92893916518673,77.3691654597021,72.46949693349731,71.64960804648418,71.8199478306039,80.67374538087401,71.33207166941233,73.18444286326243,72.01467159701939,75.97518432216188,108.65513776423496,,107.82107699577601,,,106.14677609213899,,106.41231076995943,106.9692185233086,107.16731283693068,"rgba(239, 83, 80, 0.75)"
