date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_valley_870,SMA_50
2022-11-10 00:00:00+00:00,1.9719,2.0397,1.875,1.9215,63543,,,2.676
2022-11-11 00:00:00+00:00,2.052603,2.16,1.92,1.92,70136,,,2.6498520599999993
2022-11-14 00:00:00+00:00,2.0313,2.145,2.0313,2.145,40221,,,2.62627806
2022-11-15 00:00:00+00:00,1.95,2.1,1.9341,2.04,84429,,,2.60107806
2022-11-16 00:00:00+00:00,1.92,2.0019,1.8603,1.9338,78983,,,2.5740780599999997
2022-11-17 00:00:00+00:00,1.83,1.9359,1.815,1.8645,55629,,,2.54347806
2022-11-18 00:00:00+00:00,1.8,1.9047,1.7853,1.83,39515,,,2.50807806
2022-11-21 00:00:00+00:00,1.8603,1.8801,1.734,1.8048,47313,,,2.4768840599999997
2022-11-22 00:00:00+00:00,1.89,1.89,1.8021,1.8489,45438,,,2.44928406
2022-11-23 00:00:00+00:00,1.8849,1.89,1.8306,1.8333,25302,,,2.42278206
2022-11-25 00:00:00+00:00,1.9647,1.9647,1.8315,1.89,12174,,,2.3978760599999998
2022-11-28 00:00:00+00:00,1.7988,1.947,1.7988,1.947,25843,,,2.3754060600000004
2022-11-29 00:00:00+00:00,1.74,1.9131,1.74,1.8072,20684,,,2.3532060599999998
2022-11-30 00:00:00+00:00,1.77,1.8597,1.6668,1.68,83379,,,2.33130606
2022-12-01 00:00:00+00:00,1.8303,1.9128,1.71,1.71,32332,,,2.31325206
2022-12-02 00:00:00+00:00,1.8363,1.86,1.7451,1.7829,25618,,,2.29623606
2022-12-05 00:00:00+00:00,1.8,1.86,1.7469,1.8363,36362,,,2.28004206
2022-12-06 00:00:00+00:00,1.74,1.8,1.7397,1.8,43063,,,2.26330206
2022-12-07 00:00:00+00:00,1.6983,1.8132,1.695,1.7058,83926,,,2.24282406
2022-12-08 00:00:00+00:00,1.7403,1.7967,1.6899,1.6929,27167,,,2.22201606
2022-12-09 00:00:00+00:00,1.7403,1.7964,1.7097,1.74,12799,,,2.20162806
2022-12-12 00:00:00+00:00,1.7418,1.83,1.7103,1.7265,88417,,,2.18126406
2022-12-13 00:00:00+00:00,1.683,1.8,1.68,1.77,93737,,,2.15623806
2022-12-14 00:00:00+00:00,1.7106,1.75545,1.6608,1.68,87391,,,2.13309606
2022-12-15 00:00:00+00:00,1.6464,1.7382,1.62,1.68,30358,,,2.10782406
2022-12-16 00:00:00+00:00,1.5,1.6485,1.4796,1.62,118422,,,2.08082406
2022-12-19 00:00:00+00:00,1.4037,1.5294,1.3953,1.5,95838,,,2.05432806
2022-12-20 00:00:00+00:00,1.4517,1.5,1.41,1.41,64287,,,2.02816206
2022-12-21 00:00:00+00:00,1.4322,1.51965,1.3968,1.44,71268,,,2.00562006
2022-12-22 00:00:00+00:00,1.4067,1.4397,1.365,1.4184,392419,,,1.9817880599999997
2022-12-23 00:00:00+00:00,1.35,1.40865,1.320303,1.3851,115143,,,1.95765606
2022-12-27 00:00:00+00:00,1.2114,1.3497,1.2114,1.335,75515,,,1.93350606
2022-12-28 00:00:00+00:00,1.305,1.41,1.2717,1.32,285437,,,1.91118606
2022-12-29 00:00:00+00:00,1.65,1.65,1.35,1.35,91637,,,1.89558606
2022-12-30 00:00:00+00:00,1.5879,1.68,1.586643,1.59,98390,,,1.88234406
2023-01-03 00:00:00+00:00,1.7247,1.7481,1.6053,1.6371,49706,,,1.87123806
2023-01-04 00:00:00+00:00,1.8534,1.86,1.7328,1.7598,44844,,,1.8605040599999998
2023-01-05 00:00:00+00:00,1.7616,1.86,1.7574,1.86,26000,,,1.8485160600000001
2023-01-06 00:00:00+00:00,1.8387,1.89,1.761813,1.77,24139,,,1.83717006
2023-01-09 00:00:00+00:00,1.9791,2.004,1.8606,1.89,36492,,,1.82515206
2023-01-10 00:00:00+00:00,1.9788,2.0028,1.9275,1.95,37560,,,1.8154680599999997
2023-01-11 00:00:00+00:00,2.04,2.0547,1.9506,1.9794,41219,,,1.81006206
2023-01-12 00:00:00+00:00,2.46,2.466,2.04,2.04,126431,,,1.81267206
2023-01-13 00:00:00+00:00,2.5185,2.7,2.4045,2.46,109913,,,1.81576206
2023-01-17 00:00:00+00:00,2.4183,2.7,2.3979,2.5611,67117,,,1.82092806
2023-01-18 00:00:00+00:00,2.22,2.4897,2.16,2.4,44704,,,1.8233220599999997
2023-01-19 00:00:00+00:00,2.2515,2.3823,2.16,2.25,31110,,,1.82491206
2023-01-20 00:00:00+00:00,2.4,2.4093,2.1924,2.28,47089,,,1.8291720599999999
2023-01-23 00:00:00+00:00,2.391,2.4585,2.3112,2.34,55760,,,1.83259206
2023-01-24 00:00:00+00:00,2.34,2.4,2.2803,2.37,16716,,,1.84212006
2023-01-25 00:00:00+00:00,2.2296,2.3994,1.98,2.25,68279,,,1.84727406
2023-01-26 00:00:00+00:00,2.2503,2.3388,2.2302,2.28,16057,,,1.851228
2023-01-27 00:00:00+00:00,2.373,2.4,2.22,2.2446,29735,,,1.8580619999999999
2023-01-30 00:00:00+00:00,2.31,2.4612,2.28,2.4,33346,,,1.865262
2023-01-31 00:00:00+00:00,2.427,2.457,2.25,2.31,27698,,,1.875402
2023-02-01 00:00:00+00:00,2.5812,2.64,2.37,2.37,68223,,,1.890426
2023-02-02 00:00:00+00:00,2.6109,2.85,2.5584,2.646,62136,,,1.906644
2023-02-03 00:00:00+00:00,2.55,2.76,2.5209,2.5263,24449,,,1.920438
2023-02-06 00:00:00+00:00,2.493,2.5794,2.4855,2.5308,18645,,,1.9324979999999998
2023-02-07 00:00:00+00:00,2.5647,2.6238,2.4603,2.5026,15239,,,1.946094
2023-02-08 00:00:00+00:00,2.5743,2.76,2.5647,2.5647,86236,,,1.9582860000000002
2023-02-09 00:00:00+00:00,2.5197,2.73,2.46,2.6319,24468,,,1.972704
2023-02-10 00:00:00+00:00,2.3406,2.55,2.34,2.52,42651,,,1.984716
2023-02-13 00:00:00+00:00,2.37,2.55,2.31,2.52,43864,,,1.9967160000000002
2023-02-14 00:00:00+00:00,2.319,2.4,2.31,2.37,22467,,,2.00649
2023-02-15 00:00:00+00:00,2.4,2.4762,2.2872,2.2872,30132,,,2.017764
2023-02-16 00:00:00+00:00,2.3442,2.52,2.34,2.34,35702,,,2.028648
2023-02-17 00:00:00+00:00,2.2878,2.46,2.2809,2.2809,34609,,,2.0396039999999998
2023-02-21 00:00:00+00:00,2.2017,2.3535,2.1,2.3535,45232,,,2.049672
2023-02-22 00:00:00+00:00,2.1657,2.250723,2.1303,2.151,16620,,,2.0581799999999997
2023-02-23 00:00:00+00:00,2.1867,2.2797,2.16,2.19,17262,,,2.0671079999999997
2023-02-24 00:00:00+00:00,2.0412,2.1909,2.04,2.1591,38612,,,2.073096
2023-02-27 00:00:00+00:00,2.0649,2.13,1.9878,2.1,33601,,,2.080734
2023-02-28 00:00:00+00:00,2.0628,2.07,2.01,2.0346,16019,,,2.087778
2023-03-01 00:00:00+00:00,2.0043,2.1,1.9962,2.07,38954,,,2.094936
2023-03-02 00:00:00+00:00,1.9641,2.01,1.9236,2.01,20109,,,2.1042180000000004
2023-03-03 00:00:00+00:00,2.01,2.01,1.924044,1.9593,21067,,,2.116344
2023-03-06 00:00:00+00:00,2.0175,2.0694,1.95,1.9716,21665,,,2.12766
2023-03-07 00:00:00+00:00,2.049,2.049,1.98,2.01,7011,,,2.139996
2023-03-08 00:00:00+00:00,1.9722,2.1,1.9503,2.1,15807,,,2.151306
2023-03-09 00:00:00+00:00,1.7763,1.9782,1.77,1.89,44292,,,2.1598319999999998
2023-03-10 00:00:00+00:00,1.62,1.7775,1.554,1.7772,35555,,,2.168004
2023-03-13 00:00:00+00:00,1.70115,1.824,1.65,1.65,72635,,,2.1759269999999997
2023-03-14 00:00:00+00:00,1.74,1.9197,1.74,1.764,35448,,,2.177727
2023-03-15 00:00:00+00:00,1.68,1.77,1.6602,1.6602,14642,,,2.179569
2023-03-16 00:00:00+00:00,1.794,1.794,1.65,1.6614,16053,,,2.180955
2023-03-17 00:00:00+00:00,1.74,1.7727,1.71,1.71,22600,,,2.178687
2023-03-20 00:00:00+00:00,1.671,1.8,1.665,1.77,38896,,,2.176875
2023-03-21 00:00:00+00:00,1.733997,1.762953,1.653,1.74,17300,,,2.1747809399999998
2023-03-22 00:00:00+00:00,1.686,1.787997,1.686,1.74,17412,,,2.16891894
2023-03-23 00:00:00+00:00,1.98,1.98,1.77,1.83,70596,,,2.16894294
2023-03-24 00:00:00+00:00,1.92,1.98,1.86,1.98,34383,,,2.16654294
2023-03-27 00:00:00+00:00,1.9044,1.92,1.8453,1.89,31030,,,2.1554309400000005
2023-03-28 00:00:00+00:00,1.896,1.92,1.8006,1.89,15270,,,2.1429809399999997
2023-03-29 00:00:00+00:00,1.92,1.95,1.8,1.839,15029,,,2.13301494
2023-03-30 00:00:00+00:00,2.0082,2.037,1.8837,1.89,23694,,,2.12877894
2023-03-31 00:00:00+00:00,1.9713,2.07,1.926,2.07,21174,,,2.1231749399999997
2023-04-03 00:00:00+00:00,1.86,2.0778,1.785,1.98,129730,,,2.11237494
2023-04-04 00:00:00+00:00,1.8966,1.953,1.86,1.95,22413,,,2.10248694
2023-04-05 00:00:00+00:00,1.95,2.22,1.8309,1.95,60146,,,2.09468694
2023-04-06 00:00:00+00:00,1.92,1.98,1.8633,1.9254,17555,,,2.08849494
2023-04-10 00:00:00+00:00,1.9389,2.01,1.92,2.01,93536,,,2.08226694
2023-04-11 00:00:00+00:00,1.9941,2.04,1.9233,1.95,119795,,,2.07468894
2023-04-12 00:00:00+00:00,2.1006,2.16,2.055,2.1,48617,,,2.07050094
2023-04-13 00:00:00+00:00,2.217,2.22,2.1,2.187,48254,,,2.0663009399999996
