date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_valley_897
2025-04-21 00:00:00+00:00,180.0745294878,182.5693276243,177.5996897365,182.3497853882,4901019,,
2025-04-22 00:00:00+00:00,185.7726484314,187.5589238971,182.1152743634,182.1402223448,4282448,,
2025-04-23 00:00:00+00:00,189.9239925305,194.5443586791,189.4749288659,192.4786658222,4478762,,
2025-04-24 00:00:00+00:00,193.7061065053,193.8907215674,189.4350120957,189.9040341454,2670630,,
2025-04-25 00:00:00+00:00,197.1888447038,197.3185742069,193.2171260706,193.6961273128,2984445,,
2025-04-28 00:00:00+00:00,197.2586990516,199.4840589893,194.5144211015,197.9572425298,2781062,,
2025-04-29 00:00:00+00:00,198.655786008,198.9252242067,195.5223195486,195.7518409772,2568275,,
2025-04-30 00:00:00+00:00,196.8495521572,197.3984077472,191.231266754,193.7959192382,2940962,,
2025-05-01 00:00:00+00:00,197.9372841447,200.521895014,197.5081788652,197.8374922192,3679653,,
2025-05-02 00:00:00+00:00,201.0108754488,202.1584825915,198.7256403558,200.0329145793,3728726,,
2025-05-05 00:00:00+00:00,198.875328244,200.0329145793,198.216701536,199.3942462564,2338492,,
2025-05-06 00:00:00+00:00,197.138948741,198.5859316602,196.2707589896,196.4503844554,2405829,,
2025-05-07 00:00:00+00:00,198.6757443931,199.5638925296,196.8395729647,197.558074828,2679679,,
2025-05-08 00:00:00+00:00,201.0208546413,203.0965266908,199.314412716,200.5917493619,3232235,,
2025-05-09 00:00:00+00:00,201.9888363183,203.4956943927,201.0058858525,201.5397726537,2579955,,
2025-05-12 00:00:00+00:00,212.0279040193,212.7563850751,209.9522319698,212.73642669,4784808,,
2025-05-13 00:00:00+00:00,214.8320571246,215.7321802922,212.6216659757,213.3251990502,5715480,,
2025-05-14 00:00:00+00:00,215.6603301059,216.7281037083,214.7622027768,215.3809127146,3558494,,
2025-05-15 00:00:00+00:00,215.1813288637,215.7601220314,212.9560687179,213.6245748266,4196551,,
2025-05-16 00:00:00+00:00,217.2170841431,217.3667720312,215.3310167519,215.9098099196,2986584,,
2025-05-19 00:00:00+00:00,216.7081453232,217.0274794847,213.2353863173,213.6844499819,3467506,,
2025-05-20 00:00:00+00:00,215.5804965656,217.7260229629,214.5476501371,217.107313025,3523643,,
2025-05-21 00:00:00+00:00,211.2096102305,214.6125148886,210.3613788641,213.8740546402,5162819,,
2025-05-22 00:00:00+00:00,212.1177167522,213.6844499819,210.2765557275,210.8403801063,4496573,,
2025-05-23 00:00:00+00:00,210.2116909759,211.1597142678,208.2457900444,208.585082591,3748572,,
2025-05-27 00:00:00+00:00,216.4187487394,216.5933846089,212.5867388018,212.5867388018,3943412,,
2025-05-28 00:00:00+00:00,214.4328894228,216.668228553,214.0736384911,216.6083533978,3771176,,
2025-05-29 00:00:00+00:00,214.5227021557,216.7181245158,213.4249909757,216.5883950127,4015816,,
2025-05-30 00:00:00+00:00,213.3551366279,215.1813288637,211.9380912864,213.6944291744,5116716,,
2025-06-02 00:00:00+00:00,213.8540962551,213.8840338328,210.121878243,212.7464058826,4391952,,
2025-06-03 00:00:00+00:00,214.9917242054,216.777999671,213.9938049508,214.0437009135,3927738,,
2025-06-04 00:00:00+00:00,214.4229102302,215.2910999817,212.8561770006,215.1713496712,3790559,,
2025-06-05 00:00:00+00:00,209.0141878705,214.9817450128,207.2778083675,213.8740546402,6049255,,
2025-06-06 00:00:00+00:00,211.7285282429,212.7214579012,211.0000471871,212.0378832118,4974377,,
2025-06-09 00:00:00+00:00,213.4249909757,213.8241586775,209.8025440816,211.0000471871,5298192,,
2025-06-10 00:00:00+00:00,215.9796642674,216.0195810376,213.4798765347,213.7343459446,4297464,,
2025-06-11 00:00:00+00:00,214.2732223421,217.3168760685,213.4748869384,217.2370425281,3444346,,
2025-06-12 00:00:00+00:00,213.2653238949,214.4229102302,212.6965099198,213.0807088328,2706952,,
2025-06-13 00:00:00+00:00,211.2994229634,213.5497308825,210.2915245163,210.54100433,5146081,,
2025-06-16 00:00:00+00:00,213.5746788639,213.9339297955,212.3472381807,212.9659481186,2382420,,
2025-06-17 00:00:00+00:00,209.8923568145,212.9060729633,209.4981787089,212.3871549509,4236596,,
2025-06-18 00:00:00+00:00,209.9921487399,212.2474462553,209.8025440816,210.3114829014,3702867,,
2025-06-20 00:00:00+00:00,210.2416285536,212.3173006031,209.1838341437,211.8283201684,4852493,,
2025-06-23 00:00:00+00:00,214.4,214.79,209.713,210.66,6278646,,
2025-06-24 00:00:00+00:00,215.59,216.685,214.93,216.61,4326345,,
2025-06-25 00:00:00+00:00,213.05,216.32,212.16,216.27,4651011,,
2025-06-26 00:00:00+00:00,215.01,215.4601,212.78,213.24,3771715,,
2025-06-27 00:00:00+00:00,218.59,218.61,215.59,216.06,4451040,,
2025-06-30 00:00:00+00:00,217.33,219.0,216.73,218.52,3501916,,
2025-07-01 00:00:00+00:00,218.26,219.18,214.72,215.24,6542717,,
2025-07-02 00:00:00+00:00,220.01,220.475,218.26,219.65,6218261,,
2025-07-03 00:00:00+00:00,221.21,221.84,220.42,221.0,3452353,,
2025-07-07 00:00:00+00:00,218.4,219.3,217.02,218.19,5040790,,
2025-07-08 00:00:00+00:00,217.66,219.31,217.49,218.9,3427499,,
2025-07-09 00:00:00+00:00,218.95,219.58,217.81,218.63,2432694,,
2025-07-10 00:00:00+00:00,221.37,221.905,219.19,219.42,3784335,,
2025-07-11 00:00:00+00:00,221.43,221.9,219.87,220.78,3345436,,
2025-07-14 00:00:00+00:00,222.25,222.315,220.84,221.48,3646138,,
2025-07-15 00:00:00+00:00,219.07,222.915,218.98,222.39,5066960,,
2025-07-16 00:00:00+00:00,219.47,219.93,217.47,219.45,6991464,,
2025-07-17 00:00:00+00:00,220.22,220.57,219.25,219.62,3871241,,
2025-07-18 00:00:00+00:00,222.17,222.28,221.0,221.33,5623184,,
2025-07-21 00:00:00+00:00,223.22,224.06,222.75,222.92,4904235,,
2025-07-22 00:00:00+00:00,225.48,225.895,223.3,223.93,5490014,,
2025-07-23 00:00:00+00:00,226.55,226.89,225.73,226.0,5041597,,
2025-07-24 00:00:00+00:00,222.8,224.82,222.3301,223.52,7574180,,
2025-07-25 00:00:00+00:00,224.87,225.21,223.36,223.92,6134108,,
2025-07-28 00:00:00+00:00,226.18,227.34,225.03,225.74,5666433,226.18333333333334,
2025-07-29 00:00:00+00:00,224.62,226.255,224.12,226.22,5506397,225.59932011152648,
2025-07-30 00:00:00+00:00,223.2,225.36,221.95,224.95,6873004,224.8010347282924,
2025-07-31 00:00:00+00:00,221.43,224.66,221.13,224.28,6864312,224.1412357284056,
2025-08-01 00:00:00+00:00,216.09,217.295,214.7507,216.53,11330173,221.61010161381395,216.04523333333336
2025-08-04 00:00:00+00:00,218.63,218.97,217.06,217.75,6320098,221.1066813952277,216.82396009965134
2025-08-05 00:00:00+00:00,218.91,220.29,218.27,218.95,5510821,220.88313437285927,217.37899128455172
2025-08-06 00:00:00+00:00,223.46,223.56,219.26,219.56,5864528,221.0147213737609,218.33150809372435
2025-08-07 00:00:00+00:00,223.39,225.04,221.51,224.02,6063943,221.2470333655068,219.1924337281915
2025-08-08 00:00:00+00:00,223.78,224.88,223.39,223.53,5054595,221.46222857589407,219.79985819303272
2025-08-11 00:00:00+00:00,224.36,225.5,223.975,224.34,4843220,221.68045406768675,220.31788453890408
2025-08-12 00:00:00+00:00,226.74,226.995,224.46,226.06,4895751,221.96745373620868,220.88193187975506
2025-08-13 00:00:00+00:00,229.85,230.18,227.35,227.59,6277708,222.52182530818334,221.8035356216949
2025-08-14 00:00:00+00:00,229.59,229.96,228.3,228.54,5622349,222.96033144246937,222.48420678656865
2025-08-15 00:00:00+00:00,229.04,231.03,228.23,230.79,4673456,223.29142866266355,222.9728928859165
2025-08-18 00:00:00+00:00,229.96,230.305,228.58,228.58,4646590,223.59745938413604,223.40695400560273
2025-08-19 00:00:00+00:00,229.85,232.06,229.33,230.0,5921661,223.9934105246058,223.94560328637783
2025-08-20 00:00:00+00:00,227.58,230.88,226.18,230.33,7651785,224.28806220690092,224.33125555248756
2025-08-21 00:00:00+00:00,226.23,226.83,224.95,226.45,5058511,224.36374533749705,224.4255131557926
2025-08-22 00:00:00+00:00,233.1,233.2088,227.01,227.34,7466885,224.77603520803544,224.93871638414183
2025-08-25 00:00:00+00:00,232.63,233.495,231.65,232.26,4925701,225.07907435877382,225.3078240520567
2025-08-26 00:00:00+00:00,233.7,233.77,232.13,232.3,5404857,225.41048119319152,225.70450440502597
2025-08-27 00:00:00+00:00,233.75,234.53,233.45,233.69,4382188,225.68270117182445,226.02580255240582
2025-08-28 00:00:00+00:00,234.15,234.51,232.69,234.21,4105788,225.9186998972775,226.30032944326612
2025-08-29 00:00:00+00:00,231.74,234.495,231.13,234.14,5883084,226.18062072897405,226.59735444130797
2025-09-02 00:00:00+00:00,230.01,230.28,228.3062,228.81,7352729,226.34046260790754,226.7642950351996
2025-09-03 00:00:00+00:00,230.94,232.23,229.92,230.47,6914838,226.54177318972958,226.98090945885997
2025-09-04 00:00:00+00:00,235.16,235.27,232.42,232.72,12331175,227.09226689038152,227.58727976737833
2025-09-05 00:00:00+00:00,235.11,237.86,234.26,236.4,15498468,227.80200979769924,228.3580458647394
2025-09-08 00:00:00+00:00,236.02,236.7,235.24,236.33,9384595,228.18935915529067,228.77094958433173
2025-09-09 00:00:00+00:00,235.69,235.935,234.13,235.85,6670285,228.41919054394236,229.0110320158059
2025-09-10 00:00:00+00:00,232.87,236.06,232.26,236.06,8165198,228.62265125642872,229.21574515642715
2025-09-11 00:00:00+00:00,237.4,237.56,233.51,233.81,8224442,228.90257677774474,229.50633582434057
2025-09-12 00:00:00+00:00,238.63,238.98,236.925,237.03,4501417,229.08744619078146,229.70059753656855
