date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_895,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_851,Gap_Up_aVWAP_822,Gap_Up_aVWAP_778,Gap_Up_aVWAP_771,Gap_Up_aVWAP_770,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_788,Gap_Down_aVWAP_768,Gap_Down_aVWAP_669,Gap_Down_aVWAP_653,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_764,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 00:00:00+00:00,12.454859239,12.6437054801,12.454859239,12.5559369414,32221,,,,,,,,,,,,,,,,,,,12.043398441493379,12.00081130383534,,,12.172266356620273,12.104826960653392,11.881093166867599,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24106951890088424,11.585088397250646,3.607966887373099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916669188189246,9.783997579742554,True,False,True,False,True,9.64043128934193,0,1.0473672041841278,0.8801702956350482,False,False,False,False,0.304531641496848,0.2928489918765349,False,False,False,False,741953,793156.2910241185,False,False,False,False,17106.16105457017,False,False,False,False
2023-12-21 00:00:00+00:00,12.5223043251,12.5858219469,12.4498163117,12.4498163117,23755,,,,,,,,,,,,,,,,,,,12.05211785896962,12.008809379269964,,,12.186228557938595,12.116403387041533,11.889653533762145,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2480418459354965,11.593472755166056,3.744656738990274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.982434894129334,9.783997579742554,True,False,True,False,True,10.762001267254771,0,1.0438365150140145,0.8924562404152401,False,False,False,False,0.277549368005738,0.2851991799411364,False,False,False,False,765708,792079.8874545454,False,False,False,False,17366.899836743887,False,False,False,False
2023-12-22 00:00:00+00:00,12.5223043251,12.640097347,12.4316943083,12.5948829486,13780,,,,,,,,,,,,,,,,,,,12.057157737557256,12.013443768280613,,,12.19409957719404,12.123019241383671,11.894607915443023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2541982971401006,11.598305885446106,3.634951335431786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02627869808939,9.783997579742554,True,False,True,False,True,10.762001267254771,0,1.0459417075049973,0.8909410822351368,False,False,False,False,0.28992642847650707,0.28756280420882174,False,False,False,False,765708,791045.6957896613,False,False,False,False,17226.23709804805,False,False,False,False
2023-12-26 00:00:00+00:00,12.6174448428,12.6844056452,12.5993228394,12.6488865186,12167,,,,,,,,,,,,,,,,,,,12.062462063004116,12.018263187432614,,,12.202777148564534,12.130108670796947,11.899612248078139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2631346675114908,11.603155060381313,3.8546413971636526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38767232068399,9.783997579742554,True,False,True,False,True,12.341290552921713,0,1.0519443071544898,0.886375723102491,False,False,False,False,0.3428281640646408,0.31519548413673126,False,False,False,False,777875,790529.197915557,False,False,False,False,17027.835643222636,False,False,False,False
2023-12-27 00:00:00+00:00,12.6582193503,12.6763413537,12.6129143419,12.6763413537,9685,,,,,,,,,,,,,,,,,,,12.06672728119192,12.022141135859805,,,12.209682207122487,12.135781418487385,11.903630279899732,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27277465536154866,11.607037194245375,3.853665050594003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82803182416367,10.490189565038925,True,False,True,False,True,13.007796301507021,0,1.0511746998568638,0.8977623589938329,False,False,False,False,0.34282816436821184,0.32901182425247155,False,False,False,False,787560,790412.7587816135,False,False,False,False,16739.881304272727,False,False,False,False
2023-12-28 00:00:00+00:00,12.7125853604,12.7125853604,12.6582193503,12.6582193503,36343,,,,,,,,,,,,,,,,,,,12.083397342354687,12.03729906726948,,,12.236278629912965,12.157791152476513,11.919224783169208,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2835396218479335,11.62200945793758,3.8462910240012684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48222556866943,12.312473551345263,True,False,True,False,True,13.892162290569814,0,1.0496114576336235,0.8959628623801634,False,False,False,False,0.3428281686212475,0.33591999643685955,False,False,False,False,823903,791726.1015744915,False,False,False,False,17508.631057046347,False,False,False,False
2023-12-29 00:00:00+00:00,12.6984501978,12.7578903689,12.6491583487,12.7307073638,18842,,,,,,,,,,,,,,,,,,,12.091796240524783,12.044976904714861,,,12.249154413052329,12.168680646363162,11.927144687464912,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29325484646629285,11.629574005766395,3.6448713632988934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14440223513945,13.179802386229959,True,False,True,False,True,13.556992331125542,0,1.0405159729320554,0.8927227443338623,False,False,False,False,0.34282817038517943,0.3393740834110195,False,False,False,False,805061,792249.0387676487,False,False,False,False,17560.920035201394,False,False,False,False
2024-01-02 00:00:00+00:00,12.7216463621,12.7307073638,12.6129143419,12.7307073638,18444,,,,,,,,,,,,,,,,,,,12.099623738341453,12.052172681520517,,,12.260733119546057,12.178668323147594,11.934612027632124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30314635417985464,11.636691713114939,3.578979704111384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91770417771268,14.169034835235323,True,False,True,False,True,13.942497269492524,0,1.036989459256549,0.9059222491065625,False,False,False,False,0.31640540816100937,0.32788974578601443,False,False,False,False,823505,793474.762737545,False,False,False,False,17595.550622056242,False,False,False,False
2024-01-03 00:00:00+00:00,12.9300494008,12.9753544092,12.6035815102,12.667280352,16527,,,,,,,,,,,,,,,,,,,12.108183802548277,12.05995262844143,,,12.274014641954839,12.18980107315458,11.942468561964468,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3191471624917415,11.727950355183962,3.7665979425624503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83268357469103,17.122958504778836,True,False,True,False,True,17.263503579940696,0,1.0524609198545571,0.8852924302528624,False,False,False,False,0.3428281778506998,0.3353589618183571,False,False,False,False,840032,795300.5367478373,False,False,False,False,17553.646676093253,False,False,False,False
2024-01-04 00:00:00+00:00,12.8485003857,12.9392010125,12.8303783823,12.8938053941,3838,,,,,,,,,,,,,,,,,,,12.110241147409443,12.061820890282442,,,12.277205550452848,12.192475065373966,11.944346935685825,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3313071069728242,11.73000825310025,3.375998006259175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31813510740884,17.122958504778836,True,False,True,False,True,15.302320351612199,0,1.0670348173278603,0.8800893869756755,False,False,False,False,0.3428281847184823,0.3390935732684197,False,False,False,False,836194,796904.2019734124,False,False,False,False,17015.778178991557,False,False,False,False
2024-01-05 00:00:00+00:00,12.7760123722,12.9662934075,12.667280352,12.9300494008,11374,,,,,,,,,,,,,,,,,,,12.115723756254212,12.066837186186415,,,12.285384546282835,12.199480707971285,11.949455840195283,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3406059065530713,11.733957172145317,3.0594161170024106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98479655323169,17.122958504778836,True,False,True,False,False,13.594213681878525,0,1.0503516488761957,0.8924166599189147,False,False,False,False,0.29612828815925174,0.3176109307138357,False,False,False,False,824820,797998.9391509257,False,False,False,False,16794.53197589385,False,False,False,False
2024-01-08 00:00:00+00:00,12.7351472546,12.7941343756,12.6582193503,12.7125853604,32241,,,,,,,,,,,,,,,,,,,12.129179878253185,12.07930138434511,,,12.304119613908423,12.216161732153092,11.962385238181964,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34842771380425774,11.743242338174928,2.846802585233821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35636243300638,21.020764765156287,True,False,True,False,False,12.640579524154088,0,1.0477020391684804,0.9112044924584886,False,False,False,False,0.2357636761386365,0.2766873034262361,False,False,False,False,792579,797786.3925175561,False,False,False,False,17400.275819976443,False,False,False,False
2024-01-09 00:00:00+00:00,12.7307073638,12.7669513705,12.667280352,12.7669513705,3299,,,,,,,,,,,,,,,,,,,12.130506690437032,12.08053590033752,,,12.30591546885273,12.217785367640111,11.963671333825635,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3555655374843642,11.744274369039815,2.7742649125649974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48299201232985,19.23137947521448,True,False,True,False,False,12.536117801753253,1,1.0401813454189675,0.9099268007525718,False,False,False,False,0.22982562970660086,0.2532564665664185,False,False,False,False,789280,797452.8084972597,False,False,False,False,16847.284611349918,False,False,False,False
2024-01-10 00:00:00+00:00,12.7983930464,12.8213173806,12.7216463621,12.7578903689,8097,,,,,,,,,,,,,,,,,,,12.134059597989303,12.083821938378422,,,12.310872686365478,12.222186489630582,11.967052976493445,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3640147715649128,11.747372818445944,2.8873010384597326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4205977204787,19.10060806339216,True,False,True,False,False,13.673222708520647,1,1.0514011390961742,0.9022200096202417,False,False,False,False,0.26570941118332986,0.25948293887487417,False,False,False,False,797377,797449.8356150142,False,False,False,False,16504.136195218547,False,False,False,False
2024-01-11 00:00:00+00:00,12.8213173806,12.8575613874,12.7669513705,12.8213173806,2695,,,,,,,,,,,,,,,,,,,12.135296791509182,12.084963161152709,,,12.312620414358733,12.223726551788443,11.968220240572807,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3725473939916096,11.748499338739396,2.8796820462654087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76783959218221,19.10060806339216,True,False,True,False,False,14.056640090360553,0,1.0664364289634085,0.8843923545181303,False,False,False,False,0.29306318897224704,0.2762730639235606,False,False,False,False,800072,797552.665590896,False,False,False,False,15962.60144246488,False,False,False,False
2024-01-12 00:00:00+00:00,12.8756833907,12.8938053941,12.8303783823,12.866622389,6370,,,,,,,,,,,,,,,,,,,12.138422750009667,12.087835147965668,,,12.317120750486572,12.227648315147732,11.97113296784473,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3780593319419505,11.751473144188283,2.9736344312334957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90349187283155,19.10060806339216,True,False,True,False,False,14.964944093221849,0,1.0737024714584087,0.887080522993409,False,False,False,False,0.32708937120939324,0.3016812175664769,False,False,False,False,806442,797901.2669402726,False,False,False,False,15586.420993740769,False,False,False,False
2024-01-16 00:00:00+00:00,12.7329726142,12.9374794222,12.7216463621,12.8756833907,5351,,,,,,,,,,,,,,,,,,,12.140780292153496,12.090018347845158,,,12.320375659577287,12.230552848113971,11.973377087434628,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3810187149926827,11.753547121660464,2.5705443171166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4597919874004,16.928365255230958,True,False,True,False,False,11.511274581286592,0,1.0604011942979186,0.8750379693729822,False,False,False,False,0.3048012799046497,0.30324124873556335,False,False,False,False,801091,798026.3545112424,False,False,False,False,15185.0319351627,False,False,False,False
2024-01-17 00:00:00+00:00,12.6265058445,12.7577997588,12.5586389419,12.7307073638,14412,,,,,,,,,,,,,,,,,,,12.145617899120614,12.09460159368468,,,12.326242688951062,12.236202456758454,11.978273768110192,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.38280068166958225,11.757060642144761,2.2712739135237703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72405393363855,12.51280112565302,False,True,True,False,False,9.05486078412056,0,1.0424916276531924,0.9124556135322124,False,False,False,False,0.19159453642030883,0.2474178925779361,False,False,False,False,786679,797581.3602166838,False,False,False,False,15154.716957313183,False,False,False,False
2024-01-18 00:00:00+00:00,12.5766703352,12.6310363453,12.5494873302,12.6310363453,11932,,,,,,,,,,,,,,,,,,,12.149068313148982,12.097921051062281,,,12.33003773948973,12.24007870774281,11.981904287800704,,#000000,0.0,0.0,0.383342777610194,11.75945551748848,2.1318122198783485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.545345167594085,8.771640337684012,False,True,False,False,False,7.930152154078769,0,1.0126412782874883,0.9275797710529816,False,False,False,False,0.14815226099863166,0.1977850767882839,False,False,False,False,774747,796685.8951101472,False,False,False,False,15028.335900163647,False,False,False,False
2024-01-19 00:00:00+00:00,12.5585483318,12.6310363453,12.5132433234,12.6310363453,7892,,,,,,,,,,,,,,,,,,,12.15122741077636,12.100011392752213,,,12.332313815114624,12.242463665156038,11.984210462827262,,#000000,0.0,0.0,0.3820916130943495,11.828378781361536,1.9109803131380552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38635268025615,6.034575121007485,False,True,False,False,False,7.520438955381145,0,1.000627957025441,0.9261114786999897,False,False,False,False,0.13666731913325922,0.16722619796077154,False,False,False,False,766855,795516.0560862198,False,False,False,False,14748.479590353309,False,False,False,False
2024-01-22 00:00:00+00:00,12.6310363453,12.6944633571,12.5499403802,12.5585483318,34442,,,,,,,,,,,,,,,,,,,12.161661896075065,12.110016592669936,,,12.344066152323308,12.254250110127785,11.995038009165189,,#000000,0.0,0.0,0.37735228802868237,11.838995139812685,2.098943694299563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11299813781453,5.920110105041097,False,True,False,False,False,8.85427722558195,0,1.0141528424987114,0.9368535515294286,False,False,False,False,0.16849127701681338,0.16785873748879246,False,False,False,False,801297,795742.7597691133,False,False,False,False,15520.774508378669,False,False,False,False
2024-01-23 00:00:00+00:00,12.6808718546,12.7539078336,12.5895768808,12.6169653729,17541,,,,,,,,,,,,,,,,,,,12.167351891087156,12.115444064195781,,,12.350690494566186,12.26074471543643,12.000836411146667,,#000000,0.0,0.0,0.3708742656135197,11.844762680282336,2.2544275832525806,0.0,0.0,0.0,0.0,1.0,12.7078951668,12.6944633571,0.0,51.0939914111007,5.920110105041097,False,True,False,False,False,9.758964327692716,0,1.0503158317704722,0.8947855568559906,False,False,False,False,0.20031996228649415,0.1840893498876433,False,False,False,False,818838,796648.4554644423,False,False,False,False,15599.99903746186,False,False,False,False
2024-01-24 00:00:00+00:00,12.7265193414,12.7447783362,12.7078951668,12.7082603467,7970,,,,,,,,,,,,,,,,,,,12.170154474288864,12.118100178226724,,,12.354078951023524,12.263989453573904,12.00363770533256,,#000000,0.0,0.0,0.3613168874678139,11.847799761456152,2.4319914469044135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76781446179271,5.920110105041097,False,True,False,False,False,10.58244379050777,0,1.0842698331743805,0.8678994387006795,False,False,False,False,0.23586860321507,0.20997897655135667,False,False,False,False,826808,797831.1827011309,False,False,False,False,15300.783388933944,False,False,False,False
2024-01-25 00:00:00+00:00,12.8360733099,12.8360733099,12.7358314288,12.7904258231,5308,,,,,,,,,,,,,,,,,,,12.172259222116026,12.1200765400778,,,12.356757283950364,12.266477748431157,12.005686981664267,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3544931468149787,11.85029291385415,2.7808165119772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.031098151359004,0.08560038950864168,False,True,True,False,True,12.5139674978514,0,1.087117452476347,0.8356542647494888,False,False,False,False,0.27186431522201326,0.24092164588668497,False,False,False,False,832116,799175.6853403022,False,False,False,False,14908.909530544377,False,False,False,False
2024-01-26 00:00:00+00:00,12.9091092889,12.9091092889,12.8270351075,12.8452028073,6621,,,,,,,,,,,,,,,,,,,12.17519198834352,12.122809646175611,,,12.360638329723033,12.270002632126474,12.008480705383068,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3552051756927285,11.853947600812608,2.97056957582218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41962541878644,3.281272543465633,False,False,True,False,True,13.763052509906142,0,1.0964610070477847,0.8352913777035629,False,False,False,False,0.3303882606101777,0.2856549532484313,False,False,False,False,838737,800727.109444604,False,False,False,False,14583.89347052303,False,False,False,False
2024-01-29 00:00:00+00:00,12.9364977811,12.9638862732,12.8865594304,12.9638862732,19416,,,,,,,,,,,,,,,,,,,12.184219815659544,12.13120433419115,,,12.372697758826758,12.280890640363593,12.017009059538397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.356407412799381,11.864789116181566,3.0069763602860045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11296542525138,5.786750189351828,True,False,True,False,True,14.227908490984397,0,1.0999331162186452,0.8472199309565822,False,False,False,False,0.3428281826280166,0.314241567938224,False,False,False,False,858153,802979.1051526588,False,False,False,False,14773.38784422801,False,False,False,False
2024-01-30 00:00:00+00:00,12.9638862732,12.9730157706,12.9091092889,12.9091092889,6970,,,,,,,,,,,,,,,,,,,12.187492413262909,12.13424871851233,,,12.3770518321435,12.284828091230718,12.020097436391895,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3592253709356346,11.86853225878905,3.0492111722454394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34918039040323,7.881882135780771,True,False,True,False,True,14.695032190552613,0,1.1284032289348924,0.8403396327109593,False,False,False,False,0.3428281812198001,0.32853487457901204,False,False,False,False,865123,805416.1206368683,False,False,False,False,14467.37263465044,False,False,False,False
2024-01-31 00:00:00+00:00,12.8999797916,13.0095337601,12.8817207968,12.9821452679,5014,,,,,,,,,,,,,,,,,,,12.189773284690016,12.136375981447319,,,12.380044768864524,12.287554855045514,12.022263047986382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3591320825965406,11.871045265767176,2.8650587783569277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67139566277264,7.881882135780771,True,False,True,False,True,13.083011604813102,0,1.1117732090519217,0.8363640608364292,False,False,False,False,0.3428281815485113,0.33568152806376167,False,False,False,False,860109,807560.9394354224,False,False,False,False,14096.652139173953,False,False,False,False
2024-02-01 00:00:00+00:00,13.0095337601,13.0369222522,12.9458098684,12.9547567758,25131,,,,,,,,,,,,,,,,,,,12.202013108835848,12.147754707710881,,,12.396339586549212,12.302271189340548,12.033753638892678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36253206818047495,11.884512543869219,3.103232279222056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11995133859533,8.753571942303907,True,False,True,False,True,14.970246187656805,0,1.1175545338395463,0.8212125669777155,False,False,False,False,0.34282818162851697,0.3392548548461393,False,False,False,False,885240,810607.1771046217,False,False,False,False,14529.371663127917,False,False,False,False
2024-02-02 00:00:00+00:00,12.9456272784,12.9684510219,12.8836379913,12.9182387863,10152,,,,,,,,,,,,,,,,,,,12.206458389306203,12.151922110733338,,,12.40199660956678,12.3075058732679,12.038011764264246,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.366214758651948,11.888981505294053,2.885317284850847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0794341645832,8.753571942303907,True,False,True,False,True,13.367012052212697,0,1.0873660977457562,0.8295682423014678,False,False,False,False,0.29598289319196497,0.31761887401905214,False,False,False,False,875088,813135.836826009,False,False,False,False,14357.710029279764,False,False,False,False
2024-02-05 00:00:00+00:00,12.8543323047,12.9730157706,12.822105179,12.9730157706,7803,,,,,,,,,,,,,,,,,,,12.209608450337537,12.154894401973065,,,12.405866708090961,12.311157143343298,12.041078004957651,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.36775039430341555,11.891985782336544,2.616847017081547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86289972121674,8.753571942303907,False,False,True,False,False,11.129698502775963,0,1.082740932047715,0.8279203281785632,False,False,False,False,0.2744130543717685,0.2960159641954103,False,False,False,False,867285,815259.3334210675,False,False,False,False,14100.662577151146,False,False,False,False
2024-02-06 00:00:00+00:00,12.8999797916,12.8999797916,12.8543323047,12.8543323047,15216,,,,,,,,,,,,,,,,,,,12.215682043067018,12.160634156073208,,,12.413262076585793,12.318165295186285,12.047005018248443,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.36923239121596474,11.8977313456985,2.7144109502442957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67426865032416,8.753571942303907,False,False,True,False,False,11.94422548593069,0,1.0857476019198369,0.8404104301489769,False,False,False,False,0.2588755348851936,0.277445749540302,False,False,False,False,882501,817896.261522202,False,False,False,False,14144.401299615807,False,False,False,False
2024-02-07 00:00:00+00:00,12.860357773,12.9545741859,12.8577102187,12.8817207968,6342,,,,,,,,,,,,,,,,,,,12.218204210146759,12.163019890649558,,,12.416316562656068,12.321066964180128,12.049468727866376,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3694880725773335,11.900110761252895,2.5988579416081867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79951569737558,13.87525247195719,False,True,True,False,False,10.973127873441065,0,1.0767499597202355,0.8364709881507478,False,False,False,False,0.27980439722835604,0.278625073384329,False,False,False,False,876159,820181.0747958411,False,False,False,False,13838.424778062246,False,False,False,False
2024-02-08 00:00:00+00:00,12.9364977811,12.9730157706,12.8725912994,12.8817207968,2645,,,,,,,,,,,,,,,,,,,12.219307303751952,12.164059935457116,,,12.417676016154097,12.322345403801275,12.05053637274062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.37021368460846577,11.901175610248519,2.796552947378019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18818128816462,13.87525247195719,False,True,True,False,False,12.345353955191083,0,1.0860986790473999,0.8320016760521576,False,False,False,False,0.29000317045060764,0.2843141219174683,False,False,False,False,878804,822480.0130391415,False,False,False,False,13399.466943628433,False,False,False,False
2024-02-09 00:00:00+00:00,12.9456272784,13.0045125365,12.9182387863,12.9874403764,7093,,,,,,,,,,,,,,,,,,,12.222368018676642,12.166939618369641,,,12.42148985435757,12.325908981698056,12.053480141984915,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.37218119405640476,11.904169927282608,2.798253559688342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.637597509597576,13.87525247195719,False,True,True,False,False,12.509219333125564,0,1.087743648854359,0.8319592209977424,False,False,False,False,0.3176116570332918,0.3009628894753801,False,False,False,False,885897,824966.9537042732,False,False,False,False,13152.154514466534,False,False,False,False
2024-02-12 00:00:00+00:00,13.0789179401,13.1190877286,12.9501920271,12.9547567758,10160,,,,,,,,,,,,,,,,,,,12.227259848349254,12.171511404734733,,,12.427796427660903,12.331689407352652,12.058095894812073,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3764767490344725,11.90913603706903,3.107182332059123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40057184214007,13.87525247195719,False,False,True,False,True,14.852780340208419,0,1.079271220975856,0.828274830569816,False,False,False,False,0.3428281736462978,0.32189553156083894,False,False,False,False,896057,827754.7986570469,False,False,False,False,13034.815121742356,False,False,False,False
2024-02-13 00:00:00+00:00,12.9273682837,13.0551812469,12.9273682837,13.0551812469,5687,,,,,,,,,,,,,,,,,,,12.229710741187867,12.173820154401493,,,12.43082746782684,12.334531198570685,12.060455389106762,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3798520426476566,11.911506719414803,2.674361199177467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.094316270228276,13.87525247195719,False,True,True,False,True,11.106292231451064,0,1.070593376649862,0.846645411247564,False,False,False,False,0.30818893332441316,0.3150422324426261,False,False,False,False,890370,830210.2967489274,False,False,False,False,12746.66550912501,False,False,False,False
2024-02-14 00:00:00+00:00,12.9091092889,13.183815865,12.9091092889,12.9273682837,14651,,,,,,,,,,,,,,,,,,,12.236209748378407,12.179934005543082,,,12.438918167809064,12.342085248308281,12.066681433263195,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.38199094492101426,11.917836372341052,2.5950167922538516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12003653628481,12.612751932256927,False,True,True,False,False,10.667152227210966,0,1.055893233904402,0.848849467343549,False,False,False,False,0.34282817467437593,0.32893520355850103,False,False,False,False,875719,831994.9517783814,False,False,False,False,12821.345293080893,False,False,False,False
2024-02-15 00:00:00+00:00,13.1829942102,13.201253205,12.9638862732,12.9730157706,17201,,,,,,,,,,,,,,,,,,,12.244832016975497,12.187990454437324,,,12.450020177051394,12.352254066313188,12.07477668457846,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.38758903858228105,11.92649132339071,3.241843194031784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23846455887827,12.612751932256927,False,False,True,False,True,15.325402256983864,1,1.0459649897931682,0.844270187949164,False,False,False,False,0.3428281776582234,0.3358816906083622,False,False,False,False,892920,834384.1693556998,False,False,False,False,12993.096458058113,False,False,False,False
2024-02-16 00:00:00+00:00,13.1829942102,13.2286416971,13.1647352155,13.1829942102,7914,,,,,,,,,,,,,,,,,,,12.249084011818566,12.191950807879739,,,12.45557633871701,12.357300553551168,12.078728496202283,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39366692380560236,11.930797648981255,3.180852861890668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.317416573940584,12.612751932256927,False,False,True,False,True,15.325402256983864,0,1.0896333694366858,0.83599901668548,False,False,False,False,0.34282818577591123,0.3393549381921367,False,False,False,False,892920,836679.6921260646,False,False,False,False,12793.916204800933,False,False,False,False
2024-02-20 00:00:00+00:00,13.2240769484,13.3360958812,13.1961406864,13.2103827023,13014,,,,,,,,,,,,,,,,,,,12.256433206400457,12.198782347218938,,,12.46526384344613,12.366055426162458,12.08551336708927,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39729291838016606,11.938262531094468,3.236439306665789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25134745094478,8.50811758014806,True,False,True,False,True,15.992723115209937,0,1.0983759314122699,0.8178073403264982,False,False,False,False,0.3428281899254029,0.34109156405876984,False,False,False,False,905934,839395.5473368072,False,False,False,False,12802.546941867564,False,False,False,False
