date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_857,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_836,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_688,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-22 00:00:00+00:00,12.6758444276,13.2542099529,12.3384645379,13.0903397207,198465,,,,,,,,,,,,,,,,,,,,,,,,,,12.938581442660098,#000000,0.0,0.0,1.0576469450656976,12.885375509924248,-0.1981106108250835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20859171812114,3.036004271678138,False,True,False,False,False,0.486399932175555,1,0.9775735280842829,0.9714243341692458,False,False,False,False,-0.17797935777643703,-0.04682755398231789,False,False,False,False,-670938,-152960.47539928014,False,False,False,False,138632.72516057992,False,False,False,False
2023-02-23 00:00:00+00:00,12.7722386818,12.8300752344,12.5505318972,12.6276473005,113572,,,,,,,,,,,,,,,,,,,,,,,,,,12.935556079002934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.034844549689193,12.87808039019745,-0.10227788166757941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.565665058429346,0.5988347669116578,False,True,False,True,False,1.1626174202622046,1,0.9853188920211595,0.9860529474187688,False,False,False,False,-0.22041137781206263,-0.13361946589719026,False,False,False,False,-557366,-168819.51557970053,False,False,False,False,137649.9516248709,False,False,False,False
2023-02-24 00:00:00+00:00,12.7336809802,12.7722386818,12.569810748,12.5890895989,76320,,,,,,,,,,,,,,,,,,,,,,,,,,12.93333481314947,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0214831524647803,12.873820657826093,-0.13719235338139713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57598890937531,-1.221958392925366,False,True,False,True,False,0.881543260385488,1,0.9889445347349651,0.9716243058152841,False,False,False,False,-0.23994535215398718,-0.18678240902558874,False,False,False,False,-633686,-187049.5737922613,False,False,False,False,135244.85548271914,False,False,False,False
2023-02-27 00:00:00+00:00,12.9746666157,13.051782019,12.6083684497,12.6083684497,79590,,,,,,,,,,,,,,,,,,,,,,,,,,12.93281624296782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9988042221588864,12.874589481431528,0.10019694755810975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35214270217438,-1.221958392925366,False,True,False,True,False,2.585883276206186,1,0.9874519761327359,0.975642071315136,False,False,False,False,-0.17479598520473405,-0.1807891971151614,False,False,False,False,-554096,-201443.551290604,False,False,False,False,133062.31213045566,False,False,False,False
2023-02-28 00:00:00+00:00,13.0132243173,13.051782019,12.5987290243,12.9168300631,132181,,,,,,,,,,,,,,,,,,,,,,,,,,12.93212471178033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9735915638375894,12.875605090388877,0.14135211522239596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.195011194274514,-1.221958392925366,False,True,False,True,False,2.8567275244617463,1,0.9952075322909202,0.9705078909872159,False,False,False,False,-0.17674613427323596,-0.17876766569419866,False,False,False,False,-421915,-210089.49045567837,False,False,False,False,133027.7508704378,False,False,False,False
2023-03-01 00:00:00+00:00,13.3120465054,13.3988013342,13.1385368478,13.1578156987,169943,,,,,,,,,,,,,,,,,,,,,,,,,,12.93893951321675,#000000,0.0,0.0,0.9390507978788852,12.891495028398671,0.44784741991728727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.117913706033576,-1.221958392925366,False,True,False,False,True,4.929294146284537,1,1.0091790614628033,0.9555733425392284,False,False,False,False,-0.05249852740037599,-0.11563309654728733,False,False,False,False,-251972,-211731.94181035765,False,False,False,False,134475.40769904808,False,False,False,False
2023-03-02 00:00:00+00:00,13.2831282291,13.3701989895,13.0896376504,13.0896376504,184920,,,,,,,,,,,,,,,,,,,,,,,,,,12.945326577068764,#000000,0.0,0.0,0.912776598866337,12.90365847346013,0.4157312491481159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.814762088330596,-5.481310743947631,False,True,False,False,True,4.703183082609225,1,1.008259766855258,0.980776411890662,False,False,False,False,-0.07013611302149203,-0.09288460478438967,False,False,False,False,-436892,-220561.74801387303,False,False,False,False,136453.62700496777,False,False,False,False
2023-03-03 00:00:00+00:00,13.3895480474,13.447595221,13.1863829398,13.2637791712,155171,,,,,,,,,,,,,,,,,,,,,,,,,,12.952081555097053,#000000,0.0,0.0,0.884417192679055,12.914960025645447,0.5366110311774267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.782271568495545,-3.558897155222745,False,True,False,False,True,5.442084380130979,1,0.9867275940933383,0.981793310600941,False,False,False,False,-0.03054983732874493,-0.0617172210565673,False,False,False,False,-281721,-222960.1500525447,False,False,False,False,137187.64163222394,False,False,False,False
2023-03-06 00:00:00+00:00,13.1089867083,13.4814560723,13.0702885925,13.447595221,143230,,,,,,,,,,,,,,,,,,,,,,,,,,12.956239973835444,#000000,0.0,0.0,0.8424578305287049,12.921170085843121,0.22293890050141713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.594723018289876,-3.558897155222745,False,True,False,False,True,3.229991842133291,1,0.9752306804551605,0.9921693413062224,False,False,False,False,-0.04922386041946439,-0.05547054073801584,False,False,False,False,-424951,-230881.3598544057,False,False,False,False,137424.5968623328,False,False,False,False
2023-03-07 00:00:00+00:00,12.8671234849,12.9735433032,12.6639583772,12.9735433032,99786,,,,,,,,,,,,,,,,,,,,,,,,,,12.954942816557223,#000000,0.0,0.0,0.8088776275186622,12.918681267500483,-0.063739904339601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.984094079301066,-3.558897155222745,False,True,False,False,False,1.3823037351188319,1,0.9654444741317041,1.0057708788397282,False,False,False,False,-0.26231483085987317,-0.1588926857989445,False,False,False,False,-524737,-242405.11044835055,False,False,False,False,135948.5734559668,False,False,False,False
2023-03-08 00:00:00+00:00,12.7703781955,12.9445197164,12.7220055508,12.8671234849,85729,,,,,,,,,,,,,,,,,,,,,,,,,,12.953644937209017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7638227816977144,12.916415133802582,-0.1911921741558861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5675797647055,1.0393890158040904,False,True,False,True,False,0.6529883388733424,1,0.9555929036830357,1.0057870700927798,False,False,False,False,-0.2552839923297155,-0.20708833906433,False,False,False,False,-610466,-256838.87082292506,False,False,False,False,133979.1784184779,False,False,False,False
2023-03-09 00:00:00+00:00,12.692981964,12.9251706585,12.6639583772,12.7703781955,71747,,,,,,,,,,,,,,,,,,,,,,,,,,12.952186813154142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7258649379326415,12.914053715075351,-0.30456320387232483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.412534025674454,-1.024454122751628,False,True,False,True,False,0.06787411297461787,1,0.9583855579954061,1.011677125343847,False,False,False,False,-0.2740898608883873,-0.24058909997635866,False,False,False,False,-682213,-273520.20922202605,False,False,False,False,131538.70083343957,False,False,False,False
2023-03-10 00:00:00+00:00,12.5575385589,13.1670338819,12.503070961,12.7897272534,113710,,,,,,,,,,,,,,,,,,,,,,,,,,12.949705591714977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6804233311647928,12.910249430726427,-0.5183697496419393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0425141790481,-3.288165283261641,False,True,False,True,False,0.0,1,0.9330662611221967,1.02399862153262,False,False,False,False,-0.25441857755300307,-0.24750383876468085,False,False,False,False,-795923,-294006.5931741035,False,False,False,False,130839.5360948733,False,False,False,False
2023-03-13 00:00:00+00:00,12.9348451874,13.1621966174,12.7800527244,12.7800527244,552722,,,,,,,,,,,,,,,,,,,,,,,,,,12.950212932784476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6254927645010077,12.911283180778312,0.03766951107817365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2830522698269,-3.288165283261641,False,True,False,True,False,1.8768516239350106,1,0.949843757641243,1.0130347116694045,False,False,False,False,-0.1896076355833309,-0.2185557371740059,False,False,False,False,-243201,-292014.21697119746,False,False,False,False,147383.94644409395,False,False,False,False
2023-03-14 00:00:00+00:00,12.9058216006,13.0122414189,12.7800527244,13.0122414189,421762,,,,,,,,,,,,,,,,,,,,,,,,,,12.948186560366608,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5898481704603387,12.909167340809754,-0.00567220579347254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53796753908364,-3.288165283261641,False,True,False,True,True,1.6525476198678781,1,0.9350813969310171,1.0351966995807307,False,False,False,False,-0.17555430459412508,-0.19705502088406548,False,False,False,False,-664963,-306639.65944291523,False,False,False,False,158143.870112953,False,False,False,False
2023-03-15 00:00:00+00:00,12.1028356989,12.7220055508,11.9673922938,12.7220055508,542580,,,,,,,,,,,,,,,,,,,,,,,,,,12.914820083350099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5556236854576442,12.868257038507531,-1.377589472229006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.459916517867455,-3.5618815372618045,False,True,False,True,False,0.0,1,0.9251447373180507,1.0059255108172098,False,False,False,False,-0.34282825441539394,-0.2699416376497297,False,False,False,False,-1207543,-341969.20220985974,False,False,False,False,173219.79677519016,False,False,False,False
2023-03-16 00:00:00+00:00,12.3543734513,12.3833970381,11.9867413517,11.9867413517,358828,,,,,,,,,,,,,,,,,,,,,,,,,,12.893780386970525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.515849996849289,12.843949349959212,-0.9490663984674718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.940455380627455,-4.07215256606387,False,True,False,True,False,0.0,1,0.918628622665647,1.0328301829048567,False,False,False,False,-0.34282825441539394,-0.30638494603256183,False,False,False,False,-848715,-361841.58643692406,False,False,False,False,180498.54984282976,False,False,False,False
2023-03-17 00:00:00+00:00,12.0060904096,12.8187508402,11.9577177649,12.5672130879,2666091,,,,,,,,,,,,,,,,,,,,,,,,,,12.77452121739259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48240882044306765,12.698275696788164,-1.4348520546378625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.918091977458054,-6.085920111812499,False,True,False,True,False,0.0,1,0.9189263043016047,1.0046979028687182,True,False,False,False,-0.2443724019726547,-0.2753786740026083,False,False,False,False,-3514806,-485487.2497139074,False,False,False,False,277972.7635744835,True,False,False,False
2023-03-20 00:00:00+00:00,12.5962366747,12.7800527244,12.2963262776,12.393071567,273394,,,,,,,,,,,,,,,,,,,,,,,,,,12.770408152722808,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4523304760551239,12.696599849997584,-0.2218801973567514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84918542030648,-6.085920111812499,False,True,False,True,False,0.0,0,0.9290437690046127,0.9944956157236896,False,False,False,False,-0.1746682762089086,-0.22502347510575843,False,False,False,False,-3241412,-593562.7301172836,False,False,False,False,277793.2042186214,False,False,False,False
2023-03-21 00:00:00+00:00,12.0834866411,12.6155857325,11.9964158806,12.6155857325,284933,,,,,,,,,,,,,,,,,,,,,,,,,,12.759974237403796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4561328574945241,12.686527912889012,-1.322073737685629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.366326038133536,-6.085920111812499,False,True,False,True,False,0.0,0,0.9199575124028407,1.0019310887172277,False,False,False,False,-0.283567014358056,-0.25429524473190723,False,False,False,False,-3526345,-708573.799524449,False,False,False,False,278073.19621004805,False,False,False,False
2023-03-22 00:00:00+00:00,12.3446989223,12.5188404432,11.9673922938,12.0060904096,155142,,,,,,,,,,,,,,,,,,,,,,,,,,12.754932594393876,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46358281505169935,12.681857346582527,-0.7272884441260565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6731792756093,-6.085920111812499,False,True,False,True,True,0.0,0,0.9112000846720578,1.000766691632962,False,False,False,False,-0.31411667140662114,-0.2842059580692642,False,False,False,False,-3371203,-812990.6309156471,False,False,False,False,273252.3649861246,False,False,False,False
2023-03-23 00:00:00+00:00,12.847774427,12.9735433032,12.3253498645,12.3253498645,157110,,,,,,,,,,,,,,,,,,,,,,,,,,12.754520710280111,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46422217548485245,12.683111203854647,0.3547077926067858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.253905975671685,-10.708360663749488,False,True,False,True,True,1.3275510577803473,0,0.9304878761887747,0.9857935943392224,False,False,False,False,-0.12405278347558524,-0.2041293707724247,False,False,False,False,-3214093,-907151.5081346415,False,False,False,False,268697.7624376492,False,False,False,False
2023-03-24 00:00:00+00:00,13.0315904768,13.0606140636,12.7220055508,12.7220055508,88446,,,,,,,,,,,,,,,,,,,,,,,,,,12.7555952257559,#000000,0.0,0.0,0.457581702633141,12.685433221801564,0.7564927815218228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.519658157764844,-7.590900741037437,False,False,False,False,True,2.489745992027771,0,0.930629667083613,0.9875380831192014,False,False,False,False,-0.00418392473359903,-0.10415664775301187,False,False,False,False,-3125647,-994151.3313450477,False,False,False,False,261629.06587146688,False,False,False,False
2023-03-27 00:00:00+00:00,13.3701989895,13.3895480474,12.8671234849,13.0702885925,159242,,,,,,,,,,,,,,,,,,,,,,,,,,12.760323803924193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4513383165720651,12.693034288874488,1.500348354574921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20882504336174,-4.142407417732656,True,False,True,False,True,4.577940555726624,1,0.9396056530881577,0.9729974545334116,False,False,False,False,0.1177600065874961,0.006801679417242114,False,False,False,False,-2966405,-1071494.6124687714,False,False,False,False,257613.88681768387,False,False,False,False
2023-03-28 00:00:00+00:00,13.91197261,14.0377414861,13.2154065266,13.4185716342,158438,,,,,,,,,,,,,,,,,,,,,,,,,,12.77019796963179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4595154226695161,12.706910897542256,2.6224619523258625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69998852034472,-0.016218858170709893,True,False,True,False,True,7.740363534908273,0,0.9778010201977118,0.9410550563498138,False,False,False,False,0.34282820303453515,0.17481494122588864,False,False,False,False,-2807967,-1139591.5688425452,False,False,False,False,253724.6363542453,False,False,False,False
2023-03-29 00:00:00+00:00,14.3763499989,14.4537462304,13.8355438314,13.9313216678,218466,,,,,,,,,,,,,,,,,,,,,,,,,,12.790469781450271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4768153990666589,12.733940238131689,3.4445400966144177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11827619540004,3.9669846896019294,True,False,True,False,True,10.282281715204604,0,1.0060892166710447,0.9161887625734665,False,False,False,False,0.34282821661856283,0.25882157892222574,False,False,False,False,-2589501,-1196450.7622212688,False,False,False,False,252341.9447325102,False,False,False,False
2023-03-30 00:00:00+00:00,14.5021188751,14.6085386933,14.1925339491,14.4343971725,149797,,,,,,,,,,,,,,,,,,,,,,,,,,12.806061153940112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4971439845871876,12.754255750269305,3.5158086570876748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42197939585718,6.891884521235724,True,False,True,False,True,10.951232043318743,0,1.0167310691811569,0.9091157083157888,False,False,False,False,0.3428282209841792,0.3008248999532025,False,False,False,False,-2439704,-1245205.7911537683,False,False,False,False,248320.57435084312,False,False,False,False
2023-03-31 00:00:00+00:00,14.4634207593,14.656911338,14.1635103623,14.6182132223,163312,,,,,,,,,,,,,,,,,,,,,,,,,,12.82265968300592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5104174332003135,12.775627905975314,3.3066912365085903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34127862547552,8.597353555442481,True,False,True,False,True,10.673192741314235,0,1.016241440740901,0.9168511949051297,False,False,False,False,0.3428282211295323,0.3218265605413674,False,False,False,False,-2603016,-1298453.2503242088,False,False,False,False,244986.9047684571,False,False,False,False
2023-04-03 00:00:00+00:00,14.956821735,15.0148689087,14.3279773542,14.3473264121,318305,,,,,,,,,,,,,,,,,,,,,,,,,,12.860676005548855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5446133840063913,12.823444398862463,3.9172326622668914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04863728782142,11.14571483439132,True,False,True,False,True,13.271117716188826,0,1.026987819460008,0.9105550341240269,False,False,False,False,0.3428282246264903,0.33232739258392885,False,False,False,False,-2284711,-1337130.0248212987,False,False,False,False,247862.12418930192,False,False,False,False
2023-04-04 00:00:00+00:00,14.9955198508,15.0438924955,14.4730952882,14.9181236193,211245,,,,,,,,,,,,,,,,,,,,,,,,,,12.886004426846563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5749540733910692,12.854749802993442,3.7233757388313333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95774195600673,13.004838221019611,True,False,True,False,True,13.469995054370159,0,1.0285008382752352,0.9015361138110236,False,False,False,False,0.3428282256343854,0.33757780910915713,False,False,False,False,-2073466,-1366005.9454165418,False,False,False,False,246426.1585348195,False,False,False,False
2023-04-05 00:00:00+00:00,15.0438924955,15.2905929833,14.8020292721,14.9858453219,397798,,,,,,,,,,,,,,,,,,,,,,,,,,12.936880655961014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6021814894730595,12.916496148382185,3.532815910664073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36965549300457,14.485297065936024,True,False,True,False,True,13.72181303073441,0,1.0496691869637196,0.8795581832033653,False,False,False,False,0.34282822852951633,0.34020301881933673,False,False,False,False,-1675668,-1378149.5554002067,False,False,False,False,252362.30918051285,False,False,False,False
2023-04-06 00:00:00+00:00,15.2470576031,15.3728264793,14.9955198508,14.9955198508,232277,,,,,,,,,,,,,,,,,,,,,,,,,,12.967660278444864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6432313511265506,12.953259247873785,3.5660549679502935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89836239829926,16.153222593707056,True,False,True,False,True,14.778089303973193,0,1.0703748765046022,0.8660036038824581,False,False,False,False,0.3428282297194317,0.3415156242693842,False,False,False,False,-1443391,-1380708.043423728,False,False,False,False,251574.64999696333,False,False,False,False
2023-04-10 00:00:00+00:00,15.3341283635,15.3341283635,15.0922651401,15.2567321321,157502,,,,,,,,,,,,,,,,,,,,,,,,,,12.988501386651517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6845085293027156,12.977933362224846,3.4421704046191004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16642188591707,17.62743282864841,True,False,True,False,True,15.228658770017354,0,1.072436315741209,0.8689825672995956,False,False,False,False,0.34282822995613416,0.3421719271127592,False,False,False,False,-1285889,-1376989.649563974,False,False,False,False,247885.52646767066,False,False,False,False
2023-04-11 00:00:00+00:00,15.3534774214,15.7985057525,15.2470576031,15.3921755372,233051,,,,,,,,,,,,,,,,,,,,,,,,,,13.021484599286246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7227391012879573,13.01668080052924,3.233250583379909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07020784884925,18.80847989856838,True,False,True,False,True,15.329892551086818,0,1.076307577356084,0.8534064220011405,False,False,False,False,0.34282823222481906,0.34250007966878915,False,False,False,False,-1052838,-1364277.8201693085,False,False,False,False,247303.78033168358,False,False,False,False
2023-04-12 00:00:00+00:00,15.5082698844,15.6630623474,15.3147793057,15.566317058,173292,,,,,,,,,,,,,,,,,,,,,,,,,,13.04573106455084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7639726610477016,13.044937554650522,3.2243723569522746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14973625813013,20.192304707769637,True,False,True,False,True,16.14364023449321,0,1.0767780080235636,0.8823500378025677,False,False,False,False,0.3353327597435269,0.33891641970615805,False,False,False,False,-879546,-1345268.7291822769,False,False,False,False,244401.35757357834,False,False,False,False
2023-04-13 00:00:00+00:00,16.2822321993,16.4853973069,15.866227455,16.2241850257,589320,,,,,,,,,,,,,,,,,,,,,,,,,,13.147837238928862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8337488548908263,13.162646982338538,3.741636583560827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6793195038884,22.91566828161386,True,False,True,False,True,19.972394461888285,0,1.0765030487045906,0.8403957180371131,False,False,False,False,0.3428282358560039,0.340872327781081,False,False,False,False,-290226,-1303894.504508462,False,False,False,False,257927.57884520272,False,False,False,False
2023-04-14 00:00:00+00:00,16.4080010754,16.5714038692,16.1951614389,16.4660482491,372657,,,,,,,,,,,,,,,,,,,,,,,,,,13.21267528297715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9018295080512021,13.236300729134538,3.5169622616577634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59363957417692,24.992910552279,True,False,True,False,True,20.0,0,1.0896071691017697,0.8362255131861058,False,False,False,False,0.3428282367731849,0.341850282277133,False,False,False,False,82431,-1249528.7984493065,False,False,False,False,262426.77183166536,False,False,False,False
