date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_653,Gap_Up_aVWAP_639,Gap_Up_aVWAP_561,Gap_Up_aVWAP_556,Gap_Up_aVWAP_531,Gap_Up_aVWAP_518,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_778,Gap_Down_aVWAP_773,Gap_Down_aVWAP_740,Gap_Down_aVWAP_722,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_637,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,22.68,23.535,21.93,23.48,2595741,,,,,22.147223529762602,21.066610597281183,23.07811867879908,23.492936856890502,26.22441884206991,27.36334973455601,,,,,,,,,21.604572585298943,20.81783141758222,37.97635526254155,,,25.882517623853207,33.599840796133286,38.92096032163253,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.895771320833971,29.955090603499354,-3.8375359535974836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53751255177489,-0.35672986652201644,True,False,True,False,True,0.0,1,1.0353120269687766,0.8662530843246848,False,False,False,False,0.23402233043934248,0.24519564138276473,False,False,False,False,-78561350,-78575927.83183631,False,False,False,False,1611456.7838031496,False,False,False,False
2024-09-23 00:00:00+00:00,22.21,22.78,22.1175,22.78,1095370,,,,,22.152431670394236,21.086131107325013,23.07446539222713,23.48731795133386,26.207798934991885,27.343092293182597,,,,,,,,,21.61975903480959,20.839640551609147,37.944851121804014,,,25.86713793233152,33.56931301407085,38.89843452722664,#000000,0.0,0.0,1.896011859922994,29.927757046761922,-4.070521503528663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50642890640305,-0.35672986652201644,False,False,False,False,True,0.0,1,1.0233010461284062,0.886180425571007,False,False,False,False,0.2069694980746214,0.22608256972869306,False,False,False,False,-79656720,-78618311.83843097,False,False,False,False,1591218.0863991047,False,False,False,False
2024-09-24 00:00:00+00:00,22.97,23.16,22.315,22.36,1229504,,,,,22.16943561377008,21.11473210561815,23.072973248432344,23.48356573866412,26.191460645149466,27.32256972581953,,,,,,,,,21.645825007745163,20.870327126765517,37.91064815105553,,,25.85221443374483,33.53660018243975,38.87390325691825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9030056832879687,29.90858159690158,-3.646117117692083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59533507553172,-0.33527539628233427,True,False,True,False,True,0.0,1,1.0264114334119372,0.8773810068911834,False,False,False,False,0.23450195013174574,0.2302922599302194,False,False,False,False,-78427216,-78610817.88398269,False,False,False,False,1577033.2202658067,False,False,False,False
2024-09-25 00:00:00+00:00,21.25,22.9,21.07,22.84,1354175,,,,,22.15763087393985,21.12592102654882,23.064583375492795,23.47291365648456,26.167975216006315,27.29484081040116,,,,,,,,,21.648033982221314,20.884956818683683,37.87048558418832,,,25.83018747427546,33.49721030784748,38.84516810912867,#000000,0.0,0.0,1.8983972187073173,29.866866339689174,-4.539021788894471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.395392115974914,-0.33527539628233427,False,False,False,False,False,0.0,1,1.0023281943173528,0.9128461885953228,False,False,False,False,0.1633720613789222,0.19683216065457082,False,False,False,False,-79781391,-78656722.71206181,False,False,False,False,1568293.6822161672,False,False,False,False
2024-09-26 00:00:00+00:00,22.3,22.5,21.544,21.89,959882,,,,,22.156809714743382,21.138305446000352,23.060364183824653,23.46705711354247,26.152873455709397,27.276666423775385,,,,,,,,,21.655665517796905,20.899447108218848,37.84279614462904,,,25.816133610786732,33.47033314502328,38.825302898878945,#000000,0.0,0.0,1.8998733954962885,29.844352020493737,-3.9709761915598523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58054281619223,-0.33527539628233427,False,False,False,False,False,0.0,1,0.9766808187060391,0.9165653749330323,False,False,False,False,0.1668258431589539,0.18182900190676238,False,False,False,False,-78821509,-78663184.91943192,False,False,False,False,1544434.4005606312,False,False,False,False
2024-09-27 00:00:00+00:00,22.67,23.065,22.22,22.68,1365521,,,,,22.169908475242423,21.164799221971187,23.05779798239998,23.462086008796753,26.134413935708743,27.25369724655148,,,,,,,,,21.678311372130725,20.928335521264415,37.80491183561575,,,25.79919700056121,33.4341136853824,38.79802948826213,#000000,0.0,0.0,1.9122821326756767,29.822633033238606,-3.7403649341379337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45489324130679,-0.33527539628233427,False,False,False,False,False,0.0,1,1.0333893604253679,0.900608137760966,False,False,False,False,0.22540700779708334,0.20361800485192286,False,False,False,False,-77455988,-78615843.86376794,False,False,False,False,1537418.1887739399,False,False,False,False
2024-09-30 00:00:00+00:00,22.58,22.89,22.18,22.4,915854,,,,,22.176538636138826,21.180875008099406,23.05566845873497,23.45837169363753,26.12178357826659,27.23808171541829,,,,,,,,,21.69140455736737,20.946071211983654,37.77943877860723,,,25.787575193628946,33.40972911604174,38.779673852313984,#000000,0.0,0.0,1.9246739094333196,29.806938501378305,-3.754889836640498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8225004169562,-0.33527539628233427,False,False,False,False,False,0.0,1,1.037231551980722,0.8696209742116924,False,False,False,False,0.19435775677180167,0.19898788081186225,False,False,False,False,-78371842,-78606275.16322802,False,False,False,False,1513043.122547511,False,False,False,False
2024-10-01 00:00:00+00:00,21.31,22.55,21.27,22.55,1208522,,,,,22.16604155358871,21.188855795096924,23.048262841977483,23.449026731865587,26.101365007701105,27.2139703502883,,,,,,,,,21.691765963131346,20.956939108912454,37.7441087081583,,,25.768420159348228,33.37524301270498,38.75426556781597,#000000,0.0,0.0,1.9242436866887331,29.77521252103532,-4.39924141604039,0.0,0.0,0.0,0.0,-1.0,22.18,21.47,0.0,49.28975469342142,3.285202611757633,False,True,False,False,False,0.0,1,1.016536334216825,0.8923763734211446,False,False,False,False,0.10889394037019995,0.1539409105910311,False,False,False,False,-79580364,-78644474.72545438,False,False,False,False,1501101.1177417263,False,False,False,False
2024-10-02 00:00:00+00:00,20.13,21.47,19.11,21.27,2988377,,,,,22.064354903969896,21.15461935749577,23.010515465805653,23.40712360365586,26.035006648898232,27.139521683985166,,,,,,,,,21.625042815901487,20.932462280371062,37.64944301040061,,,25.70490039925186,33.280173012060374,38.68635770811346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9245582808977906,29.659111641375112,-4.9513240185845975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54549712063911,-0.23847747573451983,False,True,False,True,False,0.0,1,0.9697976211140104,0.9286069424872097,False,False,False,False,-0.07812719010784094,0.03790686024159508,False,False,False,False,-82568741,-78798367.52053459,False,False,False,False,1559425.6621440116,False,False,False,False
2024-10-03 00:00:00+00:00,19.61,20.25,19.51,19.89,1436997,,,,,22.00813933423627,21.13142658144929,22.98985762356509,23.384576516871146,26.001212089149654,27.102004844690484,,,,,,,,,21.58545345243353,20.91409346096204,37.60312705948685,,,25.672419912438265,33.2333968394994,38.65309414420049,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9265448977999255,29.60239333766732,-5.186691132440478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24607368323673,-3.226881967558164,False,True,False,True,False,0.0,1,0.9680856400133372,0.9484607871776034,False,False,False,False,-0.12581221447673313,-0.043952677117569026,False,False,False,False,-84005738,-79002578.12757246,False,False,False,False,1554624.5381383642,False,False,False,False
2024-10-04 00:00:00+00:00,20.02,20.3,19.71,19.88,956893,,,,,21.975784307654536,21.118876918368667,22.977183687375454,23.370627135985277,25.979700428308625,27.077979481391594,,,,,,,,,21.563140827279568,20.904516335729248,37.572797654615236,,,25.651789898621633,33.202935001628305,38.63126647276186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9253796911130638,29.56818567204373,-4.959118305919137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.163165052622354,-4.129314065336246,False,True,False,True,False,0.0,0,0.9655892716657072,0.966189108293118,False,False,False,False,-0.11122360205061643,-0.07758813958409273,False,False,False,False,-83048845,-79161255.25982453,False,False,False,False,1531184.0856623498,False,False,False,False
2024-10-07 00:00:00+00:00,19.83,19.87,19.4,19.81,1123991,,,,,21.93330633837573,21.100467765931803,22.960892529809726,23.352890479276066,25.953326803103813,27.048737075190857,,,,,,,,,21.532653116273455,20.889712868265047,37.53667877281513,,,25.626427525917318,33.16649594443974,38.60526657280222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9259864162738423,29.526339126547818,-5.03447949820284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10518303461208,-5.104564458543834,False,True,False,True,False,0.0,0,0.9450042045251011,0.9679211431451062,False,False,False,False,-0.15456713772515737,-0.11607763865462506,False,False,False,False,-84172836,-79357787.83787063,False,False,False,False,1515215.7293618654,False,False,False,False
2024-10-08 00:00:00+00:00,20.11,20.92,19.67,19.85,955328,,,,,21.90675853296803,21.091009703249075,22.949416704479606,23.34013096541633,25.932981291783417,27.025854949616356,,,,,,,,,21.514829892739165,20.88292735890026,37.50700886556956,,,25.606964970885844,33.13689957884761,38.583846058959665,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9237184525497402,29.496192904090048,-4.879192634270038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23123369250951,-5.104564458543834,False,True,False,True,False,0.0,0,0.9437020856778227,0.9542405966492784,False,False,False,False,-0.07754828266264965,-0.09681296065863736,False,False,False,False,-83217508,-79509149.4128561,False,False,False,False,1493259.3478182629,False,False,False,False
2024-10-09 00:00:00+00:00,20.81,20.825,19.95,20.11,1906461,,,,,21.865098729753942,21.07902304461419,22.92925795036345,23.31736583325354,25.894888387656522,26.9826107539808,,,,,,,,,21.488544623503415,20.875759889420056,37.44910843644489,,,25.570651520645256,33.07958092783606,38.541932846604396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.922237078870104,29.44259214820324,-4.490909182376973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29104988070178,-5.104564458543834,False,True,False,True,False,0.0,0,0.9490339229918473,0.9565099146032648,False,False,False,False,-0.0668474363293989,-0.08183019849401812,False,False,False,False,-81311047,-79579812.06333233,False,False,False,False,1509463.334178331,False,False,False,False
2024-10-10 00:00:00+00:00,15.67,15.94,14.02,14.95,14534923,,,,,20.618805619401908,20.25899417868872,22.468487234218923,22.846021727515787,25.350009661731587,26.414096022674087,,,,,,,,15.21,20.428452922276655,20.11922013360963,36.88555764647471,,,25.0350516626123,32.48098711135425,38.13618362205113,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.00113497525401,27.6167408770177,-5.969982547279834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.767580444269605,-8.186263014263695,False,True,False,True,False,0.0,0,0.9125367856863117,0.9683419306470922,False,False,False,False,-0.34282825441539394,-0.21232922645470603,False,False,False,False,-95845970,-80217700.60986832,False,False,False,False,2020265.674014475,False,False,False,False
2024-10-11 00:00:00+00:00,16.26,16.65,15.46,15.76,3415189,,,,,20.42933499257243,20.127537825047582,22.38072559933299,22.755425344223013,25.240763965413837,26.29863951112456,,,,,,,,15.383770835153193,20.26417649886159,19.99766524743134,36.76266853547075,,,24.928103477975288,32.353244436090684,38.04660295062849,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0577459722915656,27.492434836375292,-5.4586110178928084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40470560082662,-10.266135293127519,False,True,False,True,False,0.0,0,0.9397898893911112,0.9496054290494536,False,False,False,False,-0.255280312060603,-0.2338047692576545,False,False,False,False,-92430781,-80696644.9388931,False,False,False,False,2074968.549543319,False,False,False,False
2024-10-14 00:00:00+00:00,16.27,16.4105,15.71,16.22,2101249,,,,,20.32066856597899,20.050861293454442,22.327982699654676,22.700944050809312,25.17487444174617,26.228928437355506,,,,,,,,15.461988143922003,20.16934644883648,19.926609552396123,36.68780410880578,,,24.86361818810227,32.275668091902446,37.99186548104284,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.113384203780387,27.41805457465508,-5.274977713334671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.852721376756506,-11.640290137179747,False,True,False,True,False,0.0,0,0.9640069445825722,0.9340222033421516,False,False,False,False,-0.25486299190302125,-0.2443338805803379,False,False,False,False,-90329532,-81074405.21579924,False,False,False,False,2075999.155443581,False,False,False,False
2024-10-15 00:00:00+00:00,15.91,16.7752,15.89,16.23,1951179,,,,,20.225980971561643,19.98332623502566,22.280276139253903,22.65161658183348,25.11494910195267,26.16543599268337,,,,,,,,15.526701740121824,20.08638755105782,19.8639600241458,36.61897803519132,,,24.804995319166743,32.204565765331125,37.941424043107645,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.174325054226508,27.35130662546958,-5.262003766745767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.443047966511998,-12.961970040615462,False,True,False,True,False,0.0,0,0.982025211168634,0.9247307510289542,False,False,False,False,-0.2333292147698907,-0.2388315476751143,False,False,False,False,-92280711,-81513868.18772869,False,False,False,False,2071104.24738697,False,False,False,False
2024-10-16 00:00:00+00:00,15.74,16.3603,15.46,16.0,2197985,,,,,20.115867536246512,19.903484814418267,22.224478808782298,22.594074007281662,25.045870969634663,26.09247402076222,,,,,,,,15.55637676332504,19.98921892514742,19.789582662376258,36.54072276696073,,,24.73734259467732,32.12354252873848,37.88400160303312,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2303459271939445,27.272275490777837,-5.170621897781968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31944323451878,-14.086250609460706,False,True,False,True,False,0.0,0,0.9676381167664542,0.9416397510889498,False,False,False,False,-0.266829316950508,-0.25283043231281116,False,False,False,False,-94478696,-82022292.80781777,False,False,False,False,2076079.9631757163,False,False,False,False
2024-10-17 00:00:00+00:00,14.86,15.79,14.79,15.75,2199250,,,,,19.993734065960307,19.81321651680686,22.1635239591725,22.531529563411404,24.9725413195873,26.01552777029315,,,,,,,,15.522245603870996,19.88049016702136,19.704997329894166,36.46035558210801,,,24.665362273019323,32.03978546109904,37.82501048275874,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3128308382763625,27.18449151495617,-5.328747485977401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.645314835799077,-15.776735032657129,False,True,False,True,False,0.0,0,0.9614260953534666,0.9523912091279816,False,False,False,False,-0.3171132843148694,-0.2849718583138403,False,False,False,False,-96677946,-82597024.30555041,False,False,False,False,2080910.1606982374,False,False,False,False
2024-10-18 00:00:00+00:00,15.44,15.505,14.94,15.11,1808019,,,,,19.90067266154836,19.7438114632205,22.115236201613467,22.48190985433354,24.913963126093098,25.953927649289323,,,,,,,,15.507679971072301,19.797382538028607,19.639922261290536,36.39519267726969,,,24.607900645068977,31.972143879131366,37.77705795153244,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.373514723809354,27.11617066519738,-4.919358851272598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19458090751823,-15.776735032657129,False,True,False,True,False,0.0,0,0.9604426605873754,0.9567113882820489,False,False,False,False,-0.3226769960828027,-0.3038244271983215,False,False,False,False,-94869927,-83078314.60729353,False,False,False,False,2070208.5465532085,False,False,False,False
2024-10-21 00:00:00+00:00,15.37,15.655,15.1,15.31,1701385,,,,,19.817868567184412,19.681559349625374,22.070938146121858,22.43634698821932,24.85993685499714,25.89703388036501,,,,,,,,15.500132464917657,19.723223079150753,19.581510819270676,36.33446946162925,,,24.554926936456464,31.90929183931753,37.7322795373077,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4334957393653185,27.054213555873524,-4.801411141537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.471892231737954,-15.776735032657129,False,True,False,True,False,0.0,0,0.9402911957539337,0.9849217762670499,False,False,False,False,-0.3099291832738432,-0.30687680523608235,False,False,False,False,-96571312,-83607451.75994869,False,False,False,False,2055744.878060926,False,False,False,False
2024-10-22 00:00:00+00:00,15.14,15.51,14.935,15.36,1572324,,,,,19.741001955913994,19.623246796164445,22.029428294391177,22.39369654592527,24.809612864763466,25.844107073256367,,,,,,,,15.484892814581737,19.654119772792868,19.5266852506364,36.278184325737534,,,24.50555985458011,31.851001549503046,37.69072482995897,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4950312641337082,26.99628783342171,-4.751959626260753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34822000649518,-15.776735032657129,False,True,False,True,False,0.0,0,0.9426234881760233,0.9731915665644681,False,False,False,False,-0.3226769960828027,-0.3147769006594425,False,False,False,False,-98143636,-84177498.20073502,False,False,False,False,2036787.1965683408,False,False,False,False
2024-10-23 00:00:00+00:00,15.1,15.3,14.71,15.07,1518951,,,,,19.66663063065331,19.56637194041286,21.988882650908323,22.352072496787482,24.76069987580127,25.792718803759783,,,,,,,,15.46426177854806,19.587035710382533,19.473117753129685,36.22368749464244,,,24.457557923471622,31.794543101172238,37.65044444824578,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.553497640138685,26.939887104907577,-4.63673312980408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.208900600495305,-16.151200686822705,False,True,False,True,False,0.0,0,0.9368437145580512,0.9853606713124383,False,False,False,False,-0.340738621603255,-0.3277577611313488,False,False,False,False,-99662587,-84784756.58501992,False,False,False,False,2016479.8947421315,False,False,False,False
2024-10-24 00:00:00+00:00,15.47,15.6,15.2,15.35,1590231,,,,,19.597543365419728,19.51327555621758,21.949268107632573,22.31127367384214,24.71202891989958,25.741355370437596,,,,,,,,15.462380182899919,19.52465403390587,19.423159097373965,36.16796790021868,,,24.409863458922867,31.737194548768187,37.60914546606283,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.559244131089912,26.885664268199275,-4.4605608857399845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.449670332785075,-16.151200686822705,False,True,False,True,False,0.0,0,0.9391933426258117,0.9792691513668086,False,False,False,False,-0.30808687043360294,-0.3179223157824759,False,False,False,False,-98072356,-85305838.91501914,False,False,False,False,1999764.2518110676,False,False,False,False
2024-10-25 00:00:00+00:00,15.49,15.74,15.4,15.6,1088807,,,,,19.55284651966613,19.47874316739298,21.922912906612506,22.284097192646563,24.679422996011574,25.706885691010278,,,,,,,,15.464850575607974,19.48422783933389,19.39066316903176,36.13020908581376,,,24.377929373710426,31.698447163763028,37.581109547771575,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5896980379811776,26.849840569858266,-4.3865502476551015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.351434393741123,-16.151200686822705,False,True,False,True,True,0.0,0,0.9384510640570167,1.005523451306021,False,False,False,False,-0.29423152993205476,-0.3060769228572653,False,False,False,False,-96983549,-85763788.33011644,False,False,False,False,1964040.438014555,False,False,False,False
2024-10-28 00:00:00+00:00,15.86,16.09,15.53,15.69,1504317,,,,,19.49694062859415,19.435373854678936,21.888456249834825,22.248469954301274,24.636139003631598,25.660960293032918,,,,,,,,15.479488293240752,19.43362610323014,19.349892701533324,36.0789825204707,,,24.33558811549859,31.64615064774515,37.542988082145236,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6185584508190747,26.803464016319502,-4.179194095475101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36916480262664,-16.151200686822705,False,True,False,True,True,0.0,0,0.9186910852392397,1.0007769443454497,False,False,False,False,-0.2748550369641763,-0.29046597991072076,False,False,False,False,-95479232,-86144786.12109226,False,False,False,False,1946012.0678963372,False,False,False,False
