date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_553,Gap_Up_aVWAP_535,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-12 00:00:00+00:00,7.1625055785,7.1795794893,7.1312603218,7.1368947123,20245,,,,,,,,,,,,,,,,,,,7.0973662767710435,6.89134709980531,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14345077887237684,6.927689741895641,1.6369087602742598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39315683267725,21.931607213087716,True,False,True,False,False,5.37345156716718,0,1.0171306928109791,0.934879033418135,False,False,False,False,0.34282808247301544,0.33089023405725315,False,False,False,False,-110353,-186439.74690218564,False,False,False,False,21442.860957527322,False,True,False,False
2022-08-15 00:00:00+00:00,7.1454316677,7.1881164447,7.1454316677,7.1454316677,8470,,,,,,,,,,,,,,,,,,,7.102259779162933,6.893595814605639,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14662430540526816,6.954532866074671,1.3019587789192668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2190511973463,21.931607213087716,True,False,True,False,False,4.592751847481015,0,1.0185605181499313,0.9327339278831758,False,False,False,False,0.3428280868887601,0.3368591604730066,False,False,False,False,-118823,-183788.1097687666,False,False,False,False,20934.121312134095,False,False,False,False
2022-08-16 00:00:00+00:00,7.1027468907,7.1539686231,7.1027468907,7.1454316677,4481,,,,,,,,,,,,,,,,,,,7.1029604812019915,6.894594442500309,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1488715182712629,6.95346779228513,1.0027377979907774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02252647621923,20.952595816769076,True,False,True,False,False,2.6682044883156557,0,1.0273392564996622,0.9343638541380004,False,False,False,False,0.2797253318558168,0.3082922461644117,False,False,False,False,-123304,-181416.18389548163,False,False,False,False,20288.900868520992,False,False,False,False
2022-08-17 00:00:00+00:00,7.0856729799,7.1027468907,7.0685990691,7.1027468907,18688,,,,,,,,,,,,,,,,,,,7.100494137526994,6.898048585446372,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15035286036244758,6.951099344310886,0.8950520479936652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.783406525516305,17.850079178320073,True,False,True,False,False,1.9091602856170873,0,1.0145804431541408,0.9529164788069419,False,False,False,False,0.2120519710794712,0.26017210862194146,False,False,False,False,-141992,-179870.13746820786,False,False,False,False,20226.120442304484,False,False,False,False
2022-08-18 00:00:00+00:00,7.0703918298,7.1027468907,7.0600621137,7.0600621137,6635,,,,,,,,,,,,,,,,,,,7.099396844204129,6.899194467578954,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15102431823101728,6.950995687592817,0.7905756079927893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.647480228371116,14.92960257686876,False,False,True,False,False,1.2287986206470087,0,1.0013806570959833,0.9485241424620865,False,False,False,False,0.20539817511801778,0.23278514186997962,False,False,False,False,-148627,-178644.91639102323,False,False,False,False,19693.135326919997,False,False,False,False
2022-08-19 00:00:00+00:00,7.0173773368,7.0344512476,6.9917664706,7.000303426,10794,,,,,,,,,,,,,,,,,,7.014531685,7.093224936587572,6.900378753634868,,,,,,,#000000,0.0,0.0,0.1517301763086194,6.9492881218832805,0.448751965978251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60941694697809,10.31427012569874,False,True,False,False,False,0.0,0,0.9877415168267227,0.9593907935019788,False,False,False,False,0.10094533199368885,0.16686523693183425,False,False,False,False,-159421,-177891.03731686546,False,False,False,False,19344.149627825096,False,False,False,False
2022-08-22 00:00:00+00:00,6.9490816936,7.0600621137,6.9405447382,7.0600621137,7807,,,,,,,,,,,,,,,,,,7.001393894564601,7.087728228239891,6.900989515638321,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1517775259233609,6.947968781955838,0.00733251933968075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.428442822560264,4.783472111006141,False,True,False,True,False,0.0,0,0.9855801857199931,0.9531217970335845,False,False,False,False,0.08166860071476299,0.12426691882329863,False,False,False,False,-167228,-177472.87899071389,False,False,False,False,18891.71238751823,False,False,False,False
2022-08-23 00:00:00+00:00,6.994754405,7.0204389377,6.9379059726,7.0204389377,33091,,,,,,,,,,,,,,,,,,6.990493647895102,7.0696615627010155,6.903515813755391,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1510971561869213,6.945398555563646,0.32664975755927933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92264392633576,3.678139052097144,False,True,False,True,False,0.0,0,0.9979143029594915,0.94598550300393,False,False,False,False,0.04998415397500368,0.08712553639915116,False,False,False,False,-134137,-175773.43275578393,False,False,False,False,19448.54719585085,False,False,False,False
2022-08-24 00:00:00+00:00,6.9776313832,7.0099082792,6.9690698723,7.0099082792,9860,,,,,,,,,,,,,,,,,,6.989699565425021,7.065497081663026,6.904249695144033,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15064643378709833,6.945095641146248,0.2159741935858452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.213807765018174,2.2021545377539837,False,True,False,True,False,0.0,0,1.0485737221206046,0.9290252221166211,False,False,False,False,0.06543676807096126,0.07628115223505622,False,False,False,False,-143997,-174527.29813791005,False,False,False,False,19072.525737190033,False,False,False,False
2022-08-25 00:00:00+00:00,6.9519468505,7.0118774268,6.9348238287,7.0118774268,18380,,,,,,,,,,,,,,,,,,6.984299634445123,7.057109499356057,6.905266278473956,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14882148838749257,6.944277380917905,0.05153469210122131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04891622891617,0.18525241859449437,False,True,False,True,False,0.0,0,1.03522152050914,0.9169610440594642,False,False,False,False,0.041274993440291154,0.05877807283767368,False,False,False,False,-162377,-174050.815857992,False,False,False,False,19045.367865143366,False,False,False,False
2022-08-26 00:00:00+00:00,6.9348238287,6.9433853396,6.909139296,6.9348238287,30405,,,,,,,,,,,,,,,,,,6.969093006572121,7.04141507058144,6.905896428181655,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14757476913401701,6.942163647584512,-0.049736272179742844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94456300504883,-1.8391991690093263,False,True,False,True,False,0.0,0,1.0335715956382314,0.9314492896715493,False,False,False,False,-0.02905143764530617,0.014863317596183756,False,False,False,False,-192782,-174785.3720988551,False,False,False,False,19490.843635137746,False,False,False,False
2022-08-29 00:00:00+00:00,6.814877061,6.9005777851,6.814877061,6.8492087197,21973,,,,,,,,,,,,,,,,,6.843443969033333,6.9482262066186795,7.025300069194754,6.904726289971253,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1466877900336671,6.939010653236,-0.8462435231147031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07629536162643,-6.446741645461913,False,True,False,True,False,0.0,0,1.0126149519713716,0.9224968235747196,False,False,False,False,-0.13211758570610432,-0.058627134054960284,False,False,False,False,-214755,-176352.80848713528,False,False,False,False,19588.183100426464,False,False,False,False
2022-08-30 00:00:00+00:00,6.8149626761,6.8320856979,6.7892781434,6.7892781434,4500,,,,,,,,,,,,,,,,,6.838117482252462,6.943748988917605,7.021804315958019,6.904372259757558,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1447931214530476,6.938284463761996,-0.8517102637502411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.836238037501346,-9.443428465317304,False,True,False,True,False,0.0,0,0.9778630262461855,0.9678203939357155,False,False,False,False,-0.2043842905160528,-0.13150571228550656,False,False,False,False,-210255,-177682.30619352212,False,False,False,False,18996.48964550778,False,False,False,False
2022-08-31 00:00:00+00:00,6.7892781434,6.8320856979,6.7892781434,6.8320856979,17051,,,,,,,,,,,,,,,,,6.824574248721993,6.928211727907163,7.009037023084946,6.90293277314381,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14212716140670806,6.935602185951465,-1.0295290576637044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.076149058794634,-12.018956442755098,False,True,False,True,False,0.0,0,0.9941041667892888,0.9438733573948539,False,False,False,False,-0.2043842905160528,-0.16794500140077967,False,False,False,False,-227306,-179628.3334016193,False,False,False,False,18920.19593391924,False,False,False,False
2022-09-01 00:00:00+00:00,6.7550320998,6.8140209099,6.7207860562,6.8064011652,31229,,,,,,,,,,,,,,,,,6.798967680196198,6.900383846041679,6.985255258940654,6.899374099131001,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13915230942178325,6.930238622657048,-1.2590989225049856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.490786098586536,-14.48028553035494,False,True,False,True,False,0.0,0,0.9552701470209769,0.9751750234876353,False,False,False,False,-0.2727614434757793,-0.22035322243827948,False,False,False,False,-258535,-182722.71248390875,False,False,False,False,19402.894132589074,False,False,False,False
2022-09-02 00:00:00+00:00,6.7892781434,6.8218118848,6.7464705889,6.7721551216,18462,,,,,,,,,,,,,,,,,6.796370316315398,6.8899960408224326,6.974465130172301,6.897689334736884,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13481877693405503,6.927862928447538,-1.0279338546093248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12455082097329,-14.48028553035494,False,True,False,True,False,0.0,0,0.9697402183336818,0.9727611890774601,False,False,False,False,-0.24605407845007374,-0.23320365044417662,False,False,False,False,-240073,-184971.7433668927,False,False,False,False,19365.996323467934,False,False,False,False
2022-09-06 00:00:00+00:00,6.7421898334,6.7892781434,6.737909078,6.7892781434,13729,,,,,,,,,,,,,,,,,6.791246679543714,6.881558442584813,6.966031918343983,6.896147684059725,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12917561431165453,6.925878556077789,-1.4220077346380071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.361259725824556,-14.909359145712266,False,True,False,True,False,0.0,0,0.9953991787998832,0.968778802263195,False,False,False,False,-0.2788927430821654,-0.25604819676317103,False,False,False,False,-253802,-187670.96911721065,False,False,False,False,19144.93764411625,False,False,False,False
2022-09-07 00:00:00+00:00,6.7550320998,6.7837131613,6.737909078,6.7635936107,24086,,,,,,,,,,,,,,,,,6.785297898961895,6.869316844337151,6.95286717392554,6.893568403319945,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12462454576817185,6.922722093822412,-1.345561526333273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.718590641452895,-14.909359145712266,False,True,False,True,False,0.0,0,0.987694979116783,0.9445781313151584,False,False,False,False,-0.34282825441539394,-0.29943822558928246,False,False,False,False,-229716,-189319.7938577122,False,False,False,False,19338.704795327376,False,False,False,False
2022-09-08 00:00:00+00:00,6.7635936107,6.776435877,6.7635936107,6.7635936107,19620,,,,,,,,,,,,,,,,,6.783028733916449,6.861690788547556,6.943761703484578,6.89167345572851,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1207322234796513,6.92050433396112,-1.299659020092234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55440753749111,-14.909359145712266,False,True,False,True,False,0.0,0,0.9818136023251518,0.9789551045251677,False,False,False,False,-0.3261277195380749,-0.3127829725636787,False,False,False,False,-210096,-190134.5470397627,False,False,False,False,19349.73597982434,False,False,False,False
2022-09-09 00:00:00+00:00,6.7721551216,6.7807166325,6.7678743661,6.7721551216,35171,,,,,,,,,,,,,,,,,6.781240724652745,6.851227208996028,6.929963617473865,6.888565996152155,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.118197212069792,6.917034984809193,-1.2257468739926465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.735321049364217,-14.909359145712266,False,True,False,True,False,0.0,0,0.9565172500003087,0.9810529793181416,False,False,False,False,-0.3184200057556721,-0.3156014891596754,False,False,False,False,-174925,-189538.09421467394,False,False,False,False,19970.17770610574,False,False,False,False
2022-09-12 00:00:00+00:00,6.7807166325,6.7892781434,6.737909078,6.737909078,7851,,,,,,,,,,,,,,,,,6.7807567282898615,6.849111480737419,6.927107503318214,6.887869536699451,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11569527202483719,6.916285866492192,-1.1717785145367776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.171140037780837,-14.909359145712266,False,True,False,True,True,0.0,0,0.9298468377807165,0.9782368271890635,False,False,False,False,-0.33776019669592594,-0.32668084292780064,False,False,False,False,-167074,-188657.14934351025,False,False,False,False,19494.91583527806,False,False,False,False
2022-09-13 00:00:00+00:00,6.7550320998,6.7721551216,6.7293475671,6.7464705889,14389,,,,,,,,,,,,,,,,,6.778780310126659,6.844730887667042,6.92158793232779,6.886432664821878,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11695072425881244,6.914777031421997,-1.365916565582621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.148068117588746,-14.909359145712266,False,True,False,True,True,0.0,0,0.9182277771991478,1.0003045676863906,False,False,False,False,-0.34282825441539394,-0.33475454867159726,False,False,False,False,-181463,-188375.0258398432,False,False,False,False,19294.683841737748,False,False,False,False
2022-09-14 00:00:00+00:00,6.6779785017,6.7706996647,6.6608554799,6.7550320998,58718,,,,,,,,,,,,,,,,,6.7621402321262565,6.822690694779746,6.89667331232539,6.878841832262043,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12033030845461093,6.907252271065348,-1.905370079324865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83283857206753,-15.437891545804767,False,True,False,True,True,0.0,0,0.9134671157353722,0.9869900100752721,False,False,False,False,-0.34282825441539394,-0.33879140154349563,False,False,False,False,-240181,-190406.63266965328,False,False,False,False,20840.696240100973,False,False,False,False
2022-09-15 00:00:00+00:00,6.6266094363,6.6835434838,6.6009249036,6.6608554799,62133,,,,,,,,,,,,,,,,,6.738505563169058,6.796427895929665,6.868707687002638,6.868687774012053,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12474834840384823,6.897771643023618,-2.173673721481136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.160567407830236,-18.21616187131719,False,True,False,True,False,0.0,0,0.8761994090486743,1.0245767379799857,False,False,False,False,-0.34282825441539394,-0.3408098279794448,False,False,False,False,-302314,-194795.1568786865,False,False,False,False,22460.00226990094,False,False,False,False
2022-09-16 00:00:00+00:00,6.5923633927,6.6094864145,6.5581173491,6.5923633927,59891,,,,,,,,,,,,,,,,,6.71511469676344,6.771257672219946,6.842179300704342,6.857716410695866,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12948357307968364,6.8879160378723245,-2.2825493469387226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.733351964238324,-20.67092185440785,False,True,False,True,False,0.0,0,0.8733800281702696,1.0332609765155838,False,False,False,False,-0.34282825441539394,-0.34181904119741935,False,False,False,False,-362205,-201360.24876579686,False,False,False,False,23927.884533826393,False,False,False,False
2022-09-19 00:00:00+00:00,6.5452750827,6.6009249036,6.5452750827,6.5923633927,23030,,,,,,,,,,,,,,,,,6.706654468499138,6.762108977519876,6.832463420317781,6.8533849639669295,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13537821496114602,6.884098473575411,-2.5027910951008936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33875439636141,-23.04053461576232,False,True,False,True,False,0.0,0,0.8647554006327217,1.030342378870929,False,False,False,False,-0.34282825441539394,-0.3423236478064067,False,False,False,False,-385235,-208571.0233240009,False,False,False,False,23892.673375637125,False,False,False,False
2022-09-20 00:00:00+00:00,6.5324328164,6.5495558382,6.5238713055,6.5495558382,15049,,,,,,,,,,,,,,,,,6.700613187185031,6.7557550526658,6.825836397570562,6.85035066325985,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14145760434609594,6.881440839873018,-2.467227018910348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54544906288055,-24.82317813880908,False,True,False,True,False,0.0,0,0.8505245065273501,1.066509472480879,False,False,False,False,-0.34282825441539394,-0.34257595111090033,False,False,False,False,-400284,-216089.17927207932,False,False,False,False,23545.862655023906,False,False,False,False
2022-09-21 00:00:00+00:00,6.4896252619,6.56667886,6.4896252619,6.5324328164,104502,,,,,,,,,,,,,,,,,6.664171414132171,6.716599391002254,6.78419814007598,6.829536574122376,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14894419852902485,6.8635179628087775,-2.510287104844282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.734265551955584,-26.632452677641908,False,True,False,True,False,0.0,0,0.8294779401487747,1.0770156462499612,False,False,False,False,-0.34282825441539394,-0.34270210276314717,False,False,False,False,-504786,-227410.62322219386,False,False,False,False,26720.613139140616,False,False,False,False
2022-09-22 00:00:00+00:00,6.4326912144,6.5013981967,6.4241887253,6.5013981967,83535,,,,,,,,,,,,,,,,,6.635451689466853,6.686210293332859,6.75211178652684,6.81171116065064,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15745689636922608,6.848410776024526,-2.640211837083913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.845682368879634,-28.518808302908724,False,True,False,True,False,0.0,0,0.8231468664186544,1.089246504768377,False,False,False,False,-0.34282825441539394,-0.3427651785892706,False,False,False,False,-588321,-241563.97133112742,False,False,False,False,28948.62831015471,False,False,False,False
2022-09-23 00:00:00+00:00,6.3897493505,6.4412795872,6.3854551641,6.4412795872,25755,,,,,,,,,,,,,,,,,6.626207452540951,6.676583496800139,6.742065926352162,6.805871110697221,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16688565417696055,6.843486806538273,-2.7188523679641365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.155178969351535,-30.22343142978124,False,True,False,True,False,0.0,0,0.8160093615774793,1.1031008313156871,False,False,False,False,-0.34282825441539394,-0.34279671650233223,False,False,False,False,-614076,-256172.28618088714,False,False,False,False,28823.38798426629,False,False,False,False
2022-09-26 00:00:00+00:00,6.3639842321,6.3897493505,6.2695121315,6.3725726049,58706,,,,,,,,,,,,,,,,,6.6022739966063355,6.6522590026054615,6.717217304495969,6.791123139251021,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17648474724986501,6.831081581199796,-2.6466726240001077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790766050171392,-31.64009834970964,False,True,False,True,False,0.0,0,0.7666121840999751,1.1367881041616166,False,False,False,False,-0.34282825441539394,-0.3428124854588631,False,False,False,False,-672782,-272509.92201693077,False,False,False,False,29995.255122138202,False,False,False,False
2022-09-27 00:00:00+00:00,6.3382191138,6.3897493505,6.3231035777,6.3897493505,26682,,,,,,,,,,,,,,,,,6.593016329856248,6.642628025086394,6.70716770887264,6.784856978156991,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18643458757470507,6.825826419168427,-2.6154337116927993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.653801692945896,-32.873301388800385,False,True,False,True,False,0.0,0,0.794535997538157,1.1379564135216695,False,False,False,False,-0.31930059187069443,-0.3310565386647788,False,False,False,False,-699464,-289253.2191927374,False,False,False,False,29865.32354872102,False,False,False,False
2022-09-28 00:00:00+00:00,6.3639842321,6.4241028416,6.329630741,6.3382191138,38076,,,,,,,,,,,,,,,,,6.582031906530312,6.630869392559429,6.694579989683683,6.776659109439675,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19495358158849915,6.818960032664964,-2.3337647703508724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991909266215965,-32.873301388800385,False,True,False,True,False,0.0,0,0.8068159370752481,1.10704606988698,False,False,False,False,-0.30158159007049884,-0.3163190643676388,False,False,False,False,-661388,-303846.7400087085,False,False,False,False,30187.31086053588,False,False,False,False
2022-09-29 00:00:00+00:00,6.2952772499,6.3210423682,6.2609237587,6.3038656227,21690,,,,,,,,,,,,,,,,6.292414458933333,6.574038042175289,6.6226777230450535,6.686142142612104,6.771235535347269,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20495614644630833,6.76221579530762,-2.2782363617962664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000699708200745,-32.873301388800385,False,True,False,True,False,0.0,0,0.7811385009948313,1.1304601162391057,False,False,False,False,-0.34282825441539394,-0.3295736593915164,False,False,False,False,-683078,-318718.554126014,False,False,False,False,29854.082983652122,False,False,False,False
2022-09-30 00:00:00+00:00,6.3124539954,6.3383049975,6.2695121315,6.2695121315,17126,,,,,,,,,,,,,,,,6.298742547053332,6.568337274238226,6.616753589781164,6.679959590381797,6.767163992539365,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.213987957741865,6.7597795623812456,-2.090424020593051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295105540374102,-32.873301388800385,False,True,False,True,True,0.0,0,0.78146089092567,1.1174387294009138,False,False,False,False,-0.3319360011106038,-0.3307548302510601,False,False,False,False,-665952,-332335.5520034252,False,False,False,False,29354.942474489297,False,False,False,False
2022-10-03 00:00:00+00:00,6.3811609777,6.4322617958,6.3468074866,6.3468074866,43664,,,,,,,,,,,,,,,,6.345329236163404,6.558971640564004,6.606258671993107,6.668262885558586,6.758847777148791,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2202166133299857,6.758168542253389,-1.711985117074065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68956133487257,-35.443568336672826,False,True,False,True,True,0.0,0,0.7888669353882255,1.0905920861116964,False,False,False,False,-0.26153541846524764,-0.2961451243581539,False,False,False,False,-622288,-343706.236238585,False,False,False,False,29916.08198529364,False,False,False,False
