date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_865,Gap_Up_aVWAP_850,Gap_Up_aVWAP_828,Gap_Up_aVWAP_802,Gap_Up_aVWAP_759,Gap_Up_aVWAP_755,Gap_Up_aVWAP_697,Gap_Up_aVWAP_651,Gap_Up_aVWAP_604,Gap_Up_aVWAP_587,Gap_Down_aVWAP_864,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_754,Gap_Down_aVWAP_733,Gap_Down_aVWAP_669,Gap_Down_aVWAP_550,Gap_Down_aVWAP_501,Gap_Down_aVWAP_400,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_354,aVWAP_OB_bull_185,aVWAP_OB_bear_544,aVWAP_OB_bear_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 00:00:00+00:00,45.4960509751,45.8090971974,45.3569193207,45.366857296,2412685,,,,,,,,,,,,,,,,,,,46.967399303131394,36.45310494061728,,,33.46830385738226,28.7147485567916,,31.907573918933746,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.110111377670621,37.748348970286195,1.2680132203690675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03225793357349,-4.026417961835918,False,True,False,True,True,18.465948843051375,0,0.9944758819252102,0.972235308915138,False,False,False,False,0.1490148329306154,0.14602197842168943,False,False,False,False,124782514,121883415.1008946,False,False,False,False,5440287.065457826,False,False,False,False
2024-02-21 00:00:00+00:00,45.8836320122,45.9432598641,45.4562990738,45.4562990738,1786391,,,,,,,,,,,,,,,,,,,46.95413847412358,36.46920446911849,,,33.48460165442038,28.7261742029428,,31.92340824382167,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.053547700543174,37.75849405629438,1.3422109410613166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52515531848112,-4.026417961835918,False,True,False,True,True,19.5674062496631,0,0.993117239178255,0.9647398060410141,False,False,False,False,0.15405374260130017,0.1500378605114948,False,False,False,False,126568905,122067159.80282031,False,False,False,False,5296997.023675166,False,False,False,False
2024-02-22 00:00:00+00:00,46.2314611481,46.3308409012,45.3171674195,45.9631358147,4049478,,,,,,,,,,,,,,,,,,,46.929963848636355,36.50627051660631,,,33.521982319708265,28.752319323866335,,31.95968223086457,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.994937362140888,37.7840544334049,1.4090900712394436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06145798982588,-9.04333016538785,False,True,False,True,True,20.0,0,0.98932128430973,0.9619269883703228,False,False,False,False,0.16021874432165265,0.15512830241657372,False,False,False,False,130618383,122402501.88898422,False,False,False,False,5248074.709021239,False,False,False,False
2024-02-23 00:00:00+00:00,46.9668713212,47.1060029755,46.0972984814,46.3010269753,2710453,,,,,,,,,,,,,,,,,,,46.92665603300861,36.532909600623,,,33.548405904005335,28.770549440447105,,31.985175576328185,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.939046580778582,37.807594354850536,1.5422133572740437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51564871115016,-3.844520026666963,False,True,True,False,True,20.0,0,1.0091077945350093,0.9428670236929464,False,False,False,False,0.19649041973213965,0.17580936107435668,False,False,False,False,133328836,122830985.57961228,False,False,False,False,5148560.132196877,False,False,False,False
2024-02-26 00:00:00+00:00,47.3544523583,47.6426536423,46.6786700371,46.7084839631,4269429,,,,,,,,,,,,,,,,,,,46.93400237513063,36.57664286037236,,,33.59139105362027,28.799990755040383,,32.02651524223168,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.886733796663818,37.84990171237091,1.614571165306574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43294611401486,0.6623263196460201,False,True,True,False,True,20.0,0,1.0169876879860835,0.9373942151991543,False,False,False,False,0.21381786142189574,0.1948136112481262,False,False,False,False,137598265,123410094.57649024,False,False,False,False,5114084.40152249,False,False,False,False
2024-02-27 00:00:00+00:00,47.0861270249,47.3892352719,47.056313099,47.344514383,2392719,,,,,,,,,,,,,,,,,,,46.93731030646576,36.600886397017376,,,33.615278855744464,28.81640662605475,,32.049512433523184,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.819281746020277,37.8723923356127,1.583311324561393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.049742494441794,2.047426984497818,False,True,True,False,True,20.0,0,1.0167229492005,0.9883545244552572,False,False,False,False,0.20287071890149508,0.19884216507481065,False,False,False,False,135205546,123872661.29898082,False,False,False,False,5007364.18969808,False,False,False,False
2024-02-28 00:00:00+00:00,47.2153207039,47.359421346,46.7283599137,46.9469953705,2359480,,,,,,,,,,,,,,,,,,,46.93947702531237,36.624513361506565,,,33.63862082022686,28.832498703253666,,32.07200801650572,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.746029324488983,37.89355183846366,1.6222974751813264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60234866252774,3.504258266925646,False,False,True,False,True,20.0,0,0.9581912809543657,0.9991500734586952,False,False,False,False,0.18417336241942364,0.19150776374711714,False,False,False,False,137565026,124409616.77745217,False,False,False,False,4903525.594023645,False,False,False,False
2024-02-29 00:00:00+00:00,47.0463751236,47.32960742,46.9619023335,47.1457548768,2645767,,,,,,,,,,,,,,,,,,,46.942008972029434,36.650910134383096,,,33.66472151805762,28.850521084656748,,32.097172652798015,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.6610456635186805,37.916877821601815,1.6126874511596243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54335751262556,3.57101002825798,False,False,True,False,True,20.0,0,0.9551219771682264,1.0165835054273362,False,False,False,False,-0.025959901204483948,0.0827739312713166,False,False,False,False,134919259,124821759.60970895,False,False,False,False,4814986.041316835,False,False,False,False
2024-03-01 00:00:00+00:00,47.1060029755,47.3246384324,47.0066232224,47.1457548768,1877753,,,,,,,,,,,,,,,,,,,46.944101738375586,36.6696230397899,,,33.683229911623506,28.86331354159976,,32.11502075206989,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.57797325521011,37.93332153146007,1.6444470104750288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.762709479999074,4.0530804501623265,False,False,True,False,True,20.0,0,0.9285059661582457,1.0645813406143627,False,False,False,False,0.06594391751869245,0.07435892439500452,False,False,False,False,136797012,125291377.35050468,False,False,False,False,4699800.43185343,False,False,False,False
2024-03-04 00:00:00+00:00,47.3942042595,47.7022814942,46.9768092965,47.0960650002,3762941,,,,,,,,,,,,,,,,,,,46.952444679792364,36.70767765359606,,,33.72074913440128,28.889191993095746,,32.15116319517478,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.48443034287999,37.967746898781044,1.7187669040152171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.129984905119116,5.675238211886466,False,False,True,False,True,20.0,0,0.9667663715649185,1.034333276802471,False,False,False,False,0.10225161915618651,0.08830527177559552,False,False,False,False,140559953,125890145.02303392,False,False,False,False,4663060.846290551,False,False,False,False
2024-03-05 00:00:00+00:00,47.4637700867,47.8265061856,47.2650105805,47.2650105805,4474481,,,,,,,,,,,,,,,,,,,46.96570028236631,36.75325420366241,,,33.76561829921651,28.920136613506237,47.518428950933334,32.19436913342461,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3915021396134994,38.82532686295927,1.6022331068498832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32791952171389,7.129645085663199,False,False,True,False,True,20.0,0,0.9974534949449247,0.9955636085748187,False,False,False,False,0.14566116915967459,0.11698322046763505,False,False,False,False,145034434,126640901.45350318,False,False,False,False,4655665.558200725,False,False,False,False
2024-03-06 00:00:00+00:00,46.9072434693,47.7718473214,46.6985459878,47.7022814942,4151985,,,,,,,,,,,,,,,,,,,46.969107309996645,36.79367377467309,,,33.80581231764019,28.94815497307189,47.329491579061596,32.23322280884091,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.285217985202362,38.84770792319686,1.5249201771182113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24674726749457,7.129645085663199,False,False,True,False,False,20.0,0,0.9816391172879492,1.0046149396483097,False,False,False,False,0.08044085030306901,0.09871203538535203,False,False,False,False,140882449,127199393.51415011,False,False,False,False,4635913.379447755,False,False,False,False
2024-03-07 00:00:00+00:00,47.2749485558,47.4140802102,46.0625155678,47.0662510743,3591199,,,,,,,,,,,,,,,,,,,46.968169270270444,36.827679844592424,,,33.83984135086755,28.972042150884615,47.20829921189746,32.2661973587692,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.1757698266299945,38.866878712837035,1.624506136208449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93793325251249,7.129645085663199,False,False,True,False,False,20.0,0,0.9547101151864084,1.0065116081405054,False,False,False,False,-0.022731112149535757,0.03799046161790814,False,False,False,False,144473648,127876815.25869325,False,False,False,False,4594944.188096863,False,False,False,False
2024-03-08 00:00:00+00:00,47.1457548768,47.4935840127,47.0612820866,47.2153207039,2194290,,,,,,,,,,,,,,,,,,,46.971066467723254,36.84899396961876,,,33.861047825725606,28.986863189332706,47.21214229376071,32.28670612305859,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.050071515398209,38.88393431826524,1.6359809031106949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.897382684862876,7.129645085663199,False,False,True,False,False,20.0,0,0.9857459362737616,1.0147104119601824,False,False,False,False,0.08925866035199628,0.06362456098495221,False,False,False,False,142279358,128441620.85639156,False,False,False,False,4500800.886602869,False,False,False,False
2024-03-11 00:00:00+00:00,46.8078637162,47.3643903336,46.7879877656,47.2053827286,1992337,,,,,,,,,,,,,,,,,,,46.971220381608646,36.86781281913458,,,33.879890185355315,29.000117611491014,47.18476757732259,32.30497206740336,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.9103632007865405,38.89659788334031,1.6111365920126777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15280988098889,11.743633839588291,False,True,True,False,False,18.68040031311891,0,0.9625098475173387,1.0279350382617372,False,False,False,False,0.04734474006160807,0.05548465052328014,False,False,False,False,140287021,128906146.35221934,False,False,False,False,4402429.753794913,False,False,False,False
2024-03-12 00:00:00+00:00,46.5494763581,47.0242134387,46.5494763581,46.9370573952,1361980,,,,,,,,,,,,,,,,,,,46.9694641130706,36.88028377107669,,,33.8924663449239,29.009026843541175,47.14819679505165,32.31719592218378,#000000,0.0,0.0,4.7649457212863,38.90343720877321,1.6046434936645482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91319346664022,8.560977774148348,False,True,False,False,False,17.376271659141096,0,0.9468862373438331,1.0419834637286316,False,False,False,False,-0.012665264283096089,0.021409693120092024,False,False,False,False,138925041,129299044.18154408,False,False,False,False,4283196.430116681,False,False,False,False
2024-03-13 00:00:00+00:00,40.6065671219,46.4799105309,39.6127695908,46.450096605,34232256,,,,,,,,,,,,,,,,,,42.23308241453333,46.28985591903015,37.045531565309965,,,34.093045566719034,29.174166874946483,43.91242339502032,32.52430171313812,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.639655089130425,38.663272774224694,0.4188445714915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24879799582223,-3.1653785070123135,False,True,False,True,False,0.0,0,0.7759506917537153,1.0499057144388348,False,False,False,False,-0.34282825441539394,-0.16070928064765097,False,False,False,False,104692785,128334092.84109138,False,False,False,False,5457669.354425831,False,False,False,False
2024-03-14 00:00:00+00:00,38.022693541,40.3481797638,36.1543541825,38.9369872696,28928545,,,,,,,,,,,,,,,,,,40.37445769384613,45.412299627280554,37.07425023716139,,,34.174350631935525,29.268162147231955,41.861526073658325,32.62230962879722,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.555464411973762,38.673742995393575,-0.14291615420863085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.587161318808477,-11.553402231934143,False,True,False,True,False,0.0,0,0.7241974459878361,1.177339981105613,True,False,False,False,-0.34282825441539394,-0.25176876753152244,False,False,False,False,75764240,126272529.984578,True,False,False,False,6378095.8503307,False,False,False,False
2024-03-15 00:00:00+00:00,38.6090340844,39.0562429734,37.0388339852,37.7643061829,9641009,,,,,,,,,,,,,,,,,,40.09109402890929,45.16261242383274,37.08400058871195,,,34.20112552569596,29.299260089754476,41.475449361456114,32.65456441306956,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4568895843938305,38.59780588412083,0.0025192906547397156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.851044135266726,-15.228707223707403,False,True,False,True,False,0.0,0,0.7581012433427057,1.200034434184148,False,False,False,False,-0.34282825441539394,-0.29729851097345816,False,False,False,False,85405249,124669891.51459455,False,False,False,False,6506053.228749104,False,False,False,False
2024-03-18 00:00:00+00:00,38.628910035,39.0860568993,38.3605847016,38.4102745781,4479503,,,,,,,,,,,,,,,,,,40.009988841390566,45.05968843224734,37.090253082493554,,,34.2148425268359,29.31437133123331,41.344260975683156,32.67064259563543,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.373345730004618,38.572259205825915,0.012953658976790268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75341488154833,-17.579310257582968,False,True,False,True,False,0.0,0,0.7857781575494452,1.192849612725625,False,False,False,False,-0.29433378803723564,-0.2958161495053469,False,False,False,False,89884752,123305768.39637516,False,False,False,False,6426580.670758943,False,False,False,False
2024-03-19 00:00:00+00:00,39.5034518624,39.5531417389,38.5593442078,38.5593442078,5023041,,,,,,,,,,,,,,,,,,39.96087938921026,44.95709941387965,37.09943593427504,,,34.231877289101604,29.33218307690345,41.236896549156,32.69009891793345,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.276537606233635,38.55282154420869,0.22228971324971755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.304053762667902,-17.579310257582968,False,True,False,True,False,0.0,0,0.791773296876171,1.1832519371403813,False,False,False,False,-0.27094157868856256,-0.28337886409695473,False,False,False,False,94907793,122192122.30239967,False,False,False,False,6371539.899356632,False,False,False,False
2024-03-20 00:00:00+00:00,39.4438240105,39.9208468255,39.3543822327,39.5034518624,3256696,,,,,,,,,,,,,,,,,,39.946116273916765,44.8966160337047,37.10637931472809,,,34.24367177536658,29.344125925948692,41.18445400519354,32.70336011345211,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.187449152084298,38.544081911594525,0.2148663938898534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61416906782469,-17.579310257582968,False,True,False,True,False,0.0,0,0.8032386876061407,1.1808569635713784,False,False,False,False,-0.23076059404283827,-0.2570697290698965,False,False,False,False,91651097,120994435.0356389,False,False,False,False,6249389.158205391,False,False,False,False
2024-03-21 00:00:00+00:00,39.8015911217,39.8661879612,39.0959948746,39.4835759118,2876981,,,,,,,,,,,,,,,,,,39.934463928454946,44.84445057932036,37.112517656711844,,,34.25407685543581,29.35466848905348,41.141205431605684,32.71505800859638,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.099677807782565,38.536536206535104,0.30857422814139124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.936767428877744,-17.579310257582968,False,True,False,True,False,0.0,0,0.7959309187830363,1.1812219136392699,False,False,False,False,-0.241501672758124,-0.24928570091401026,False,False,False,False,94528078,119956538.68130012,False,False,False,False,6117137.857883611,False,False,False,False
2024-03-22 00:00:00+00:00,39.4140100846,39.9208468255,39.3842955384,39.8612189736,2301132,,,,,,,,,,,,,,,,,,39.92529854439794,44.803342614794175,37.117376179332894,,,34.262347036975534,29.36307303986985,41.107948749426264,32.72436572161423,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.024950422006172,38.53045727459153,0.2195189300165545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35863404389768,-17.579310257582968,False,True,False,True,False,0.0,0,0.8062469920048942,1.1753242646405495,False,False,False,False,-0.2297369945428401,-0.2395113477284252,False,False,False,False,92226946,118869103.67419031,False,False,False,False,5967490.569339155,False,False,False,False
2024-03-25 00:00:00+00:00,40.0003506279,40.2488000107,39.2953506594,39.3345062821,4084256,,,,,,,,,,,,,,,,,,39.92197632114744,44.73569373930685,37.12691326064691,,,34.27771968492105,29.37835723515564,41.06224944323418,32.74148495349404,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.927887065880743,38.52291973678085,0.37613884165680983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53006866145967,-17.579310257582968,False,True,False,True,False,0.0,0,0.8379893824150375,1.167873645564339,False,False,False,False,-0.22157517925755169,-0.23054326349298843,False,False,False,False,96311202,117984480.07912403,False,False,False,False,5893638.23328664,False,False,False,False
2024-03-26 00:00:00+00:00,40.4376215416,40.6264430726,39.9208468255,40.0798544304,3207968,,,,,,,,,,,,,,,,,,39.93527293595645,44.688934448776244,37.13567102140548,,,34.29077052145751,29.390880061477727,41.04191678612249,32.75577818066037,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8068707902296843,38.521163048756364,0.5034209455603852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32426121981685,-17.579310257582968,False,True,False,True,True,0.0,0,0.8327883238417422,1.1509053944441106,False,False,False,False,-0.18762090560755446,-0.20908208455027144,False,False,False,False,99519170,117260350.27209955,False,False,False,False,5788317.831981282,False,False,False,False
2024-03-27 00:00:00+00:00,40.7655747269,41.341977295,40.5469392701,40.6065671219,3623464,,,,,,,,,,,,,,,,,,39.969119696481556,44.64388812509337,37.14721996813956,,,34.306796740088764,29.40570841572078,41.03715048733392,32.77303978818181,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6793843567713456,38.52428479331019,0.60914808464222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1833631330441,-25.398706953224057,False,True,False,True,True,0.0,0,0.8527358406676541,1.1213429172390696,False,False,False,False,-0.14285525218991163,-0.17596866837009154,False,False,False,False,103142634,116706714.33986036,False,False,False,False,5703421.603276134,False,False,False,False
2024-03-28 00:00:00+00:00,40.5270633194,41.0835899369,40.3084278626,40.9345203072,2508645,,,,,,,,,,,,,,,,,,39.98526961657315,44.61132759737361,37.15465241234625,,,34.317434880139814,29.41573343031531,41.028973009571004,32.784587837315414,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.549090064399589,38.524654704704716,0.5642033812500721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62301977745726,-23.715847975238773,False,True,False,True,True,0.0,0,0.850702989415445,1.119430086162719,False,False,False,False,-0.15935959984361886,-0.1676641341068552,False,False,False,False,100633989,116076411.38535604,False,False,False,False,5578136.246284912,False,False,False,False
2024-04-01 00:00:00+00:00,41.5705507271,41.789186184,40.5469392701,40.7655747269,4359682,,,,,,,,,,,,,,,,,,40.038175442796565,44.565216257589164,37.169935282271716,,,34.337766233168175,29.434138923906826,41.0384060501036,32.80626222333221,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4039425559769168,38.53226263352117,0.8925791324662505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65677724367595,-19.617711239760553,False,True,False,True,True,0.0,0,0.8566625372443261,1.1049867705631604,False,False,False,False,-0.12806739729729924,-0.1478657657020772,False,False,False,False,104993671,115641794.11534207,False,False,False,False,5530353.726822759,False,False,False,False
2024-04-02 00:00:00+00:00,41.1432177887,41.4910469246,39.9506607514,41.2425975419,4671662,,,,,,,,,,,,,,,,,,40.07216070740737,44.510728573480925,37.18445450057575,,,34.35805159072311,29.453068535596437,41.032100493310416,32.82816744546952,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2673410439188335,38.53479674487089,0.7983314287573062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37520712095821,-17.767929124059464,False,True,False,True,True,0.0,0,0.8410398668877478,1.1171217302865482,False,False,False,False,-0.15770543097441128,-0.15278559833824423,False,False,False,False,100322009,115041018.22846591,False,False,False,False,5496679.541457161,False,False,False,False
2024-04-03 00:00:00+00:00,41.6202406037,41.8388760605,40.9643342331,41.2425975419,2870409,,,,,,,,,,,,,,,,,,40.10684154753464,44.48352798931881,37.194796403682886,,,34.37162168110445,29.465291499458,41.04158869560012,32.842589930736104,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.191912532834032,38.54038901637442,0.9648922254743123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85233030128189,-15.179817814165851,False,True,False,True,True,0.0,0,0.8545463033629693,1.1093428898015179,False,False,False,False,-0.11268145576468039,-0.1327335270514623,False,False,False,False,103192418,114576367.23911431,False,False,False,False,5393688.539831391,False,False,False,False
2024-04-04 00:00:00+00:00,40.8450785294,42.0078216408,40.7755127022,41.5904266777,2277156,,,,,,,,,,,,,,,,,,40.1280584492581,44.46042325259736,37.20245959728223,,,34.381950067381325,29.474756975127896,41.04439743717581,32.85364718415854,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.136364178056191,38.54325514732614,0.7339145747737896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.707030149425,-15.03703599660259,False,True,False,True,True,0.0,0,0.8532721173490213,1.1157112703111445,False,False,False,False,-0.11333504485324608,-0.12303428595235419,False,False,False,False,100915262,114040637.62189415,False,False,False,False,5271471.577485061,False,False,False,False
2024-04-05 00:00:00+00:00,40.9643342331,41.1787957404,40.7804816899,40.9444582825,1633992,,,,,,,,,,,,,,,,,,40.13958687964941,44.442860543721004,37.20761903984125,,,34.389087721755644,29.481403817115243,41.043568710427884,32.861340840798576,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.09076815564836,38.54436604607288,0.7829665847322256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96954931208193,-14.381223559124535,False,False,False,True,True,0.0,0,0.8406967865846863,1.1431185169418931,False,False,False,False,-0.1374433927585062,-0.13023883935543018,False,False,False,False,102549254,113589995.1269179,False,False,False,False,5128825.319544471,False,False,False,False
2024-04-08 00:00:00+00:00,40.2984898873,41.1134038628,40.2239550724,41.0040861344,1926363,,,,,,,,,,,,,,,,,,40.14599787380172,44.41984669089285,37.21299248983024,,,34.396935491253956,29.488937816878188,41.036696182880235,32.86991352173287,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.116581389872693,38.5437453405532,0.5630350461723311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64931849711664,-14.381223559124535,False,True,False,True,True,0.0,0,0.8326799379395762,1.1345045216775622,False,False,False,False,-0.1584086320966829,-0.14432373572605656,False,False,False,False,100622891,113081481.23958778,False,False,False,False,5003238.561915276,False,False,False,False
2024-04-09 00:00:00+00:00,41.6699304802,41.7394963074,40.3084278626,40.7258228257,3939842,,,,,,,,,,,,,,,,,,40.18022617177087,44.38189546520975,37.226206326924846,,,34.41472848229884,29.505279813971047,41.04225410871588,32.88896708726598,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.129698349553781,38.54864209643727,0.9973128509997622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61989388748589,-12.162090080160496,False,False,False,True,True,0.0,0,0.8379298186400951,1.121736143292892,False,False,False,False,-0.13266441930044331,-0.13849407751324994,False,False,False,False,104562733,112747412.68117258,False,False,False,False,4961536.735957814,False,False,False,False
2024-04-10 00:00:00+00:00,42.3457128014,42.3904336903,41.2823494431,41.6103026284,4537040,,,,,,,,,,,,,,,,,,40.24376645143332,44.3496932385348,37.24420346100166,,,34.43739385722112,29.52526894956472,41.07177435376249,32.912806828353574,#000000,0.0,0.0,3.137221819758046,39.058211323383134,1.0479021461958364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13462821761823,-8.611931505457093,False,False,False,False,True,1.8773912793153187,0,0.860008155856901,1.102493351158059,False,False,False,False,-0.07491352132742425,-0.10670379942033709,False,False,False,False,109099773,112604367.98779327,False,False,False,False,4944889.805135939,False,False,False,False
2024-04-11 00:00:00+00:00,41.9680697396,42.3606197644,41.8985039124,42.3357748261,3075617,,,,,,,,,,,,,,,,,,40.28598600709628,44.328988996706336,37.256503776261,,,34.452822200783245,29.538858406398028,41.09219331483839,32.92901987944852,#000000,0.0,0.0,3.1444411178500533,39.06780674748147,0.9223460969437781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48235915179514,-7.16450687586849,True,False,False,False,True,0.773107269896375,0,0.8761190027908057,1.101342197313974,False,False,False,False,-0.04638689424869687,-0.07654534683451697,False,False,False,False,106024156,112346320.4588602,False,False,False,False,4871584.989248256,False,False,False,False
2024-04-12 00:00:00+00:00,41.0736519616,42.3158988755,40.6761329491,42.2662089989,4331972,,,,,,,,,,,,,,,,,,40.31960251881613,44.29133582979221,37.27114843801898,,,34.47240345709525,29.55685200369875,41.099518502381244,32.94996752483287,#000000,0.0,0.0,3.165366953649068,39.06009781242549,0.6361202914730831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2310815756888,-7.16450687586849,True,False,False,False,True,0.0,0,0.8792714625690712,1.103514186563451,False,False,False,False,-0.09062394685836067,-0.08358464684643882,False,False,False,False,101692184,111928511.18596372,False,False,False,False,4850423.695552246,False,False,False,False
2024-04-15 00:00:00+00:00,40.5668152207,41.5924142728,40.3879316651,41.2425975419,2067429,,,,,,,,,,,,,,,,,,40.32742923525481,44.270659645690266,37.27723910042364,,,34.48102510013639,29.565052535534008,41.09623329051904,32.95932825851705,#000000,0.0,0.0,3.188057745703525,39.05314300526507,0.4747944786994127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30651476864303,-7.16450687586849,False,False,False,False,False,0.0,0,0.8865896403628256,1.0944771195407472,False,False,False,False,-0.12619162838744546,-0.10488813761694214,False,False,False,False,99624755,111446010.94337691,False,False,False,False,4741286.648667844,False,False,False,False
2024-04-16 00:00:00+00:00,40.0500405045,40.447559517,39.811529097,40.3382417885,2185720,,,,,,,,,,,,,,,,,,40.32397637631579,44.24436141850731,37.28231555776258,,,34.489049882098136,29.57313701029003,41.082649151384096,32.96826701905606,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2137939224031995,39.03934631528656,0.31448630920854603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97234595626945,-7.16450687586849,False,False,False,True,False,0.0,0,0.8743302345018329,1.1131356755013555,False,False,False,False,-0.18749490276137715,-0.14619152018915965,False,False,False,False,97439035,110896717.76912683,False,False,False,False,4641068.348720086,False,False,False,False
