date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_782,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_692,Gap_Up_aVWAP_677,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_724,aVWAP_OB_bear_734,aVWAP_OB_bear_561,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,154.4435418464,155.3446979444,147.8577956603,153.1965366514,98755,,,171.5005366273421,179.25382100949847,195.75407744916578,196.83859668326596,197.9827380176322,198.00030437441745,197.94347426324148,197.88035133136583,,,,,152.54867848370003,155.05571791983542,167.4268000919938,179.6598494919178,186.70689121418292,194.29324134879548,190.81269472665974,204.45852613059984,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.877889880295136,192.9989637207116,-2.156598017577403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89184622485677,-11.569646347482141,False,False,False,True,False,0.0,0,0.7409395945111912,1.0747730712793053,False,False,False,False,-0.34282825441539394,-0.3239745516959752,False,False,False,False,-751088,-552368.8516816923,False,False,False,False,48899.40989069493,False,False,False,False
2025-04-07 00:00:00+00:00,147.0881596415,155.5979958746,144.9740961469,148.6566583634,79274,,,170.5125934550665,178.35237439935068,194.8730336184203,195.96653016359704,197.17092538599624,197.19671146322185,197.15902163503785,197.16359680064673,,,,,151.0664985691583,153.08140096211105,166.00883688959723,178.76625740765584,185.83545190804253,193.40595040971823,189.92436857015892,204.0350162130773,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.868761457707556,192.21044064874167,-2.525204733077821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34399141060497,-15.578004723876603,False,True,False,True,False,0.0,0,0.7360759488188146,1.0682611958657455,False,False,False,False,-0.34282825441539394,-0.33340140305568455,False,False,False,False,-830362,-563270.5437726063,False,False,False,False,50090.57028713827,False,False,False,False
2025-04-08 00:00:00+00:00,143.0841038982,151.5062600785,142.1585922301,150.0790236639,43235,,,169.92395250286864,177.82459547092012,194.3692667562899,195.46827594686528,196.70673529963165,196.73711389824484,196.7100849775858,196.75253019226278,,,,,149.9950197394772,151.91334897624222,165.1765896547921,178.24335126275145,185.3315055097152,192.89796479900016,189.4138157766952,203.7916197497688,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.048972742220332,191.75636736507448,-2.696677764547777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.601847896009545,-18.774708304452545,False,True,False,True,False,0.0,0,0.7328754582275856,1.0879944584246726,False,False,False,False,-0.34282825441539394,-0.3381148287355392,False,False,False,False,-873597,-575440.2087227001,False,False,False,False,49821.72439352501,False,False,False,False
2025-04-09 00:00:00+00:00,155.758742638,156.6355431658,140.4147334027,140.4147334027,62705,,,169.29524518335236,177.21085449955487,193.73486285536998,194.83860178875898,196.11712084889052,196.15315910776454,196.13943216513061,196.2290255970783,,,,,150.20287859150193,151.73329817789997,164.38203778519957,177.63320834932262,184.71810948821738,192.2613242154928,188.78182289961333,203.47433088506804,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.123509515368312,191.22827235213754,-1.9571005099238756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.426144460150418,-18.774708304452545,False,True,False,True,True,0.0,0,0.7303506142911999,1.0775095636113559,False,False,False,False,-0.32090803389444494,-0.32951143131499205,False,False,False,False,-810892,-584673.612302202,False,False,False,False,50326.95088789658,False,False,False,False
2025-04-10 00:00:00+00:00,144.2142023562,151.4331933679,141.6617385977,151.4331933679,55766,,,168.6222982175329,176.58530688480826,193.1197785191812,194.22921840870998,195.54685060868445,195.58826783191392,195.58709564924615,195.72142834193014,,,,,149.4751937802897,150.8935332709194,163.5021246367673,177.01237817582913,184.11002140894084,191.64236335063475,188.16257339720374,203.1679004028019,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.519138631416272,190.69643558193997,-2.5099565455429174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.813425426756446,-18.774708304452545,False,True,False,True,True,0.0,0,0.735013794039721,1.0707155508930097,False,False,False,False,-0.34282825441539394,-0.336169842865193,False,False,False,False,-866658,-595731.8235844686,False,False,False,False,50540.24693150848,False,False,False,False
2025-04-11 00:00:00+00:00,147.370684256,148.617689451,141.2623072461,144.2434290404,60081,,,167.9384930521545,175.93821803490417,192.4742480926533,193.58913977884924,194.9465020690119,194.99344034583663,195.00519093332292,195.18565161019424,,,,,148.91543696699094,150.2160218644994,162.6417725888788,176.36962579005944,183.4754559445501,190.99341602624582,187.51475960871616,202.84126969156196,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.71939774119795,190.14791906587868,-2.285182215864448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.437091617833,-24.260136314515556,False,False,False,True,True,0.0,0,0.7269352986991924,1.0825909832209948,False,False,False,False,-0.34282825441539394,-0.33949904864029345,False,False,False,False,-806577,-604000.2618752738,False,False,False,False,50914.394110665016,False,False,False,False
2025-04-14 00:00:00+00:00,148.9976363464,150.7902063142,146.1431635172,148.5105249421,42267,,,167.54103398320942,175.5411231525612,192.05803552798488,193.17550728445568,194.55709170617268,194.6075084793251,194.6274706758183,194.83722626439393,,,,,148.8894535470341,150.08266983667312,162.18023796002439,175.97431469290376,183.07475975075482,190.5762708218997,187.10151507373763,202.6252361487735,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.84859639861591,189.80911115361238,-2.1652262027430997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22347218881543,-22.54542328055754,False,False,False,True,True,0.0,0,0.7776779351676542,1.0690385321174167,False,False,False,False,-0.28642615420622985,-0.31296260142326165,False,False,False,False,-764310,-610286.9182723219,False,False,False,False,50575.28061612914,False,False,False,False
2025-04-15 00:00:00+00:00,150.0010858392,152.2807672113,148.3301963002,149.0853163992,31068,,,167.28244421207148,175.2730411412552,191.76792318297652,192.8867765069968,194.2845963475135,194.33739757643076,194.36302057711416,194.59296668514588,,,,,148.97577026257858,150.0897905884705,161.89685934894158,175.70704111759048,182.79914401063272,190.28607024523546,186.81542113646765,202.47209583261687,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.847414896406583,189.5788420800146,-2.0999036981119588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86622658376544,-20.90130933397107,True,False,False,True,True,0.0,0,0.7978926206376271,1.0385026627407032,False,False,False,False,-0.2577274185143389,-0.2853450099688003,False,False,False,False,-733242,-615108.6861832113,False,False,False,False,49810.28921941819,False,False,False,False
2025-04-16 00:00:00+00:00,144.2336868124,151.1993798938,142.6189125071,147.9941868535,44349,,,166.8391158273021,174.8377483028597,191.31967320478563,192.44150244377826,193.8649664437491,193.9214216798704,193.95565453134043,194.21643371146894,,,,,148.72223591153534,149.77502271450703,161.37802496572954,175.27389885705105,182.3641022785546,189.83644627559133,186.3687975674944,202.2376479697439,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.895792918303798,189.20884279318494,-2.380167700568883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38111191183501,-20.90130933397107,True,False,False,True,True,0.0,0,0.7813053411583929,1.0350569494828021,False,False,False,False,-0.3110980266247838,-0.29822151829679205,False,False,False,False,-777591,-621480.541627007,False,False,False,False,49596.12101473513,False,False,False,False
2025-04-17 00:00:00+00:00,145.1202295682,147.0686751854,144.0729400489,144.1752334438,32626,,,166.51558427295734,174.51923817164533,190.9912088829361,192.1151524423554,193.5570959750219,193.61619128426454,193.65664941193745,193.9397538400288,,,,,148.52642861282987,149.54074853463064,161.00346789710494,174.95689804362652,182.0454235345265,189.50703603088817,186.04165818553108,202.06459486287778,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.936597831387928,188.93810042444107,-2.313925196405226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49636018734916,-20.84528427911081,True,False,False,True,True,0.0,0,0.7842531495974737,1.056610086270034,False,False,False,False,-0.33185184606848944,-0.31503668218264075,False,False,False,False,-744965,-626323.0694063401,False,False,False,False,48930.62607298081,False,False,False,False
2025-04-21 00:00:00+00:00,139.5087061907,143.8732243732,138.5149989259,143.8732243732,40494,,,166.03925543229477,174.06988835637705,190.5478584637032,191.6754518571666,193.14290685276498,193.20554268353953,193.2542871456934,193.5672214876499,,,,140.63230982993332,147.98519322290974,148.9831130214765,160.42679872909403,174.5104056101936,181.6067363590383,189.0612452576224,185.59581187874446,201.8332362390844,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.13204272693267,185.38143363707377,-2.3976910412079286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.113460049819345,-20.84528427911081,False,False,False,True,True,0.0,0,0.7768536772826219,1.0541483358870285,False,False,False,False,-0.34282825441539394,-0.32893246829901734,False,False,False,False,-785459,-632563.6941355034,False,False,False,False,48599.77799168745,True,False,False,False
2025-04-22 00:00:00+00:00,146.5328526406,147.4047820543,141.8370987032,142.3534367918,60373,,,165.4843089204422,173.51132776466898,189.96110149619454,191.09183147474775,192.5906385380328,192.65782949949264,192.7173620356325,193.0690779182755,,,,143.40111976564336,147.73229637563352,148.66516045771425,159.8125360040884,173.95389063560447,181.04160391185462,188.4735710695514,185.01385552334324,201.51734767322336,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.102342869761955,185.05765132371133,-2.01675778441262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.496049366589794,-19.445413120040428,True,False,False,True,True,0.0,0,0.791906034330336,1.0275810021470144,False,False,False,False,-0.2825385321562067,-0.30573550022761203,False,False,False,False,-725086,-636192.0198556797,False,False,False,False,49061.47297240559,False,False,False,False
2025-04-23 00:00:00+00:00,149.9426324707,156.552734227,149.0853163992,151.2286065781,52264,,151.86022769896667,165.17646826502914,173.15396116880763,189.53851975086135,190.66941015909495,192.18799772579354,192.2583357674668,192.3254844063448,192.70447721995495,,,,146.28823483070016,148.03907213852344,148.88501209803636,159.5431971745436,173.59591605872896,180.65405798630553,188.0532152406338,184.60489519190298,201.27848038423093,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.99243187175456,184.89633844101277,-1.8404018088013112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48610788156292,-16.437653995204236,True,False,False,True,True,0.0,0,0.8206642201590911,0.9935412075268161,False,False,False,False,-0.14338849145334692,-0.22456199584047948,False,False,False,False,-672822,-637628.4896652609,False,False,False,False,49187.06226760537,False,False,False,False
2025-04-24 00:00:00+00:00,152.7971052999,152.7971052999,150.4394861031,151.1409265253,58206,,151.9397911096991,164.85330717766823,172.77232519033262,189.0806346716676,190.21133222500757,191.75049185602856,191.8241610086919,191.89940375989366,192.30741730876903,,,,147.8644509541141,148.34270284748078,149.10753092316796,159.2694188876147,173.2133306382395,180.23659114252396,187.59819189301982,184.16319987753656,201.01595085329754,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.77244588523332,184.64556610525617,-1.6965536084143737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.603701485697044,-13.4030188268773,True,False,False,True,True,0.0,0,0.8270162009978466,1.0034791454028118,False,False,False,False,-0.16322371021726087,-0.19389285302887016,False,False,False,False,-614616,-636726.0390901526,False,False,False,False,49540.746100248296,False,False,False,False
2025-04-25 00:00:00+00:00,149.3288721013,151.8910780879,148.0818669063,150.8194329985,44938,,151.31158247602644,164.57272626575067,172.45613601414024,188.71375508810644,189.84468897366932,191.4004703966833,191.47677609949716,191.55839680126093,191.98934980464435,,,,148.19811201574666,148.42208928795614,149.14189730002786,159.0100376132635,172.89681458135436,179.89754780521054,187.23301329720476,183.80705850371334,200.80597687115048,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.645070815908447,184.39078772651558,-1.880492488947796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43919788246629,-12.527903812688976,True,False,False,True,True,0.0,0,0.8321098741919374,1.001382565137273,False,False,False,False,-0.19038901642099812,-0.19214093472493415,False,False,False,False,-659554,-637621.25324348,False,False,False,False,49360.246253179736,False,False,False,False
2025-04-28 00:00:00+00:00,150.2738682256,151.7546868947,148.0818669063,149.3191298732,45868,,151.0210789592716,164.30192270596754,172.14597146926045,188.34882102815368,189.47972162656762,191.0514475138122,191.1303240137766,191.21818704166984,191.6716090663069,,,,148.4772423521561,148.5089912962564,149.18707639060054,158.7668021219259,172.58610475705885,179.56220859120583,186.87010650119433,183.45389158033103,200.59454691192838,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.531139889924933,184.13630460062978,-1.8273261427075085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40550375592364,-11.448857675057724,True,False,False,True,True,0.0,0,0.8300416939208469,1.0025493697802565,False,False,False,False,-0.1915300777202737,-0.19183550622260392,False,False,False,False,-613686,-636682.6158613827,False,False,False,False,49223.29541972171,False,False,False,False
2025-04-29 00:00:00+00:00,150.4784550154,151.5890690172,147.8870223446,148.958667434,39298,,150.85180974024658,164.076991580403,171.88637157914846,188.04117612568558,189.1719077051092,190.75669606879745,190.83770213099484,190.93074924925284,191.40284921790183,,,,148.65075964471532,148.57404333147468,149.22015201178897,158.5674783287713,172.32594285247714,179.28034095575003,186.5643366076208,183.15667315220986,200.41461257614807,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.379300936663665,183.91897900277712,-1.8194665892144364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14449655845427,-10.530534605089954,True,False,False,True,True,0.0,1,0.8241954644824129,1.015462998737718,False,False,False,False,-0.19454812139371377,-0.19319181380815886,False,False,False,False,-574388,-634239.6897491716,False,False,False,False,48834.06814836008,False,False,False,False
2025-04-30 00:00:00+00:00,151.8228824913,152.9299964205,145.7881230824,148.7783191859,72503,,150.69630804023262,163.68553651328304,171.42718121083948,187.4891956926073,188.6191898192825,190.22640700369024,190.31114178780103,190.41330565840852,190.91828542803717,,,,148.91866721033057,148.69484461374662,149.2883791857595,158.23038349411976,171.86541312505332,178.7775413131101,186.01625404186356,182.62510050814794,200.0872518491659,#000000,0.0,0.0,18.37476459290165,183.52869596478126,-1.7255085534934982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.293571238124066,-9.195041486240626,True,False,False,False,True,0.0,1,0.8192763919567027,1.0099224437777978,False,False,False,False,-0.1995267475244494,-0.19635928066630415,False,False,False,False,-501885,-629049.3097590081,False,False,False,False,49762.261554306744,False,False,False,False
2025-05-01 00:00:00+00:00,154.6796318265,156.6961607691,150.3050490642,151.0913965024,50016,,151.13673638562048,163.49888388104964,171.1749822308153,187.1546753770928,188.28290370024928,189.90177340372446,189.98865685490358,190.0961858443053,190.62046591111036,,,,149.45497838577737,148.95125446848382,149.50357091686377,158.113385109227,171.6112406185849,178.48443319606503,185.68587694239,182.30911405349502,199.88051706703178,#000000,0.0,0.0,18.292770129785122,183.3235504161716,-1.5658600849650568,0.0,0.0,0.0,0.0,1.0,154.6203221518,152.9299964205,0.0,48.41998986956219,-6.963905693426433,True,False,False,False,True,0.0,1,0.8435717418547671,0.9947474771923472,False,False,False,False,-0.1301477884118088,-0.16325353453905647,False,False,False,False,-451869,-622101.0623174785,False,False,False,False,49772.212081588834,False,False,False,False
2025-05-02 00:00:00+00:00,157.3979919206,158.9153311004,154.6203221518,155.2035339538,57298,,151.9328665254516,163.3595267189815,170.9448352743093,186.81433146792577,187.93941500343868,189.56818298865718,189.6571429844318,189.7699768385709,190.31328224119184,,,,150.2819149804939,149.3805213685886,149.88334751894237,158.07934324369623,171.3779316055984,178.19808856859927,185.35157029847068,181.9939333363331,199.66167796240316,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.111971529324453,183.14114797023973,-1.421333729901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.047908739520665,-4.332707157148093,True,False,True,False,True,0.0,0,0.8672266738914934,0.9853824409852853,False,False,False,False,-0.07631363343105073,-0.1197835839850536,False,False,False,False,-394571,-613178.3147756166,False,False,False,False,50067.34101956574,False,False,False,False
2025-05-05 00:00:00+00:00,157.6648854571,159.809918695,156.9630543056,156.9630543056,37036,,152.43591480195582,163.28849095056833,170.81211561529912,186.60685058035088,187.7296008521861,189.3637320929842,189.45391412376034,189.56991080848718,190.12454710527638,,,,150.80359801021578,149.6734035966304,150.1460864308761,158.08060946882975,171.24295945982092,178.02699174410697,185.14832120706956,181.8036675395811,199.5252483440861,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.862035528948894,183.03368724563833,-1.4202637626279073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91954775702967,-2.465298959024132,True,False,True,False,True,0.0,0,0.881672508202405,0.981636545124653,False,False,False,False,-0.04982467356668098,-0.0848041287758673,False,False,False,False,-357535,-603153.0867452003,False,False,False,False,49556.30803840631,False,False,False,False
2025-05-06 00:00:00+00:00,157.7835048067,159.7308391287,156.1228339129,156.1524887503,46208,,152.935317782625,163.1980707283854,170.6469290409981,186.34977170226497,187.4696088847589,189.11019999216163,189.20187125424994,189.32172968701627,189.890214781779,,,,151.34444471458076,150.00179242657822,150.44117337714414,158.07593996784297,171.0750197271397,177.8147621413421,184.89649136684858,181.56786666657393,199.3551941255401,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.56248245816174,182.89371535712158,-1.4297643063980525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22511063726779,-1.1218919790439799,True,False,True,False,True,0.0,0,0.877458894439291,0.976629513103536,False,False,False,False,-0.05733801929206174,-0.07107107403396451,False,False,False,False,-311327,-591708.9264806827,False,False,False,False,49425.001840821744,False,False,False,False
2025-05-07 00:00:00+00:00,158.2579822049,160.007617611,157.3287973001,159.7802638576,37766,,153.32568300627437,163.13517721604606,170.52176276314538,186.1477891587625,187.2650673083375,188.91026528241164,189.00307315172293,189.1259078188385,189.70506041916823,,,,151.76704872838303,150.2719477955632,150.68586195658628,158.08440517163072,170.94749721547754,177.65016674868286,184.698985416759,181.38378326070998,199.21940603951907,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.25317398330983,182.7850136218768,-1.4215953215740749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.344420918932535,0.0789509210893371,True,False,True,False,True,0.0,0,0.8832328252137405,0.9741691045694724,False,False,False,False,-0.04522255024085023,-0.05814681213740737,False,False,False,False,-273561,-579232.5372069305,False,False,False,False,48967.78608235815,False,False,False,False
2025-05-08 00:00:00+00:00,164.574462569,165.8100807936,158.3469467171,159.7703789118,41966,,154.01519113955396,163.13186200666328,170.43537674052865,185.96180526804395,187.0752699126641,188.72272662440216,188.81648269392292,188.94193968307167,189.5304064796215,,,,152.45050780421514,150.70163552283856,151.08335175926518,158.18204787119706,170.85771752129517,177.51167595090587,184.5191084976675,181.22119042777933,199.08569829949076,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.856697684192845,182.71283162619093,-1.0760333605674122,0.0,0.0,0.0,0.0,1.0,162.8544820004,160.007617611,0.0,58.94875961333075,3.585810987053179,True,False,True,False,True,0.0,0,0.8863331323436495,0.955246128671174,False,False,False,False,0.010392811826433092,-0.02387700015548714,False,False,False,False,-231595,-565599.6926105802,False,False,False,False,48693.206235991165,False,False,False,False
2025-05-09 00:00:00+00:00,163.3190744529,169.0177457046,162.8544820004,164.3668787073,41656,,154.75154722904276,163.15974868169974,170.37553480746482,185.79708817834947,186.90630641908697,188.55453724816616,188.64906788641733,188.77676163909675,189.37312227220747,,,,153.17433364716302,151.17049246890386,151.52046568405999,158.31753116818152,170.79417714371746,177.39665474715488,184.3609753925459,181.08125374268607,198.96179076717124,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.48175974309997,182.66176862046484,-1.1735818546719559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41832058429787,5.014185846979103,True,False,True,False,True,0.0,0,0.8999692786630354,0.9530512649564731,False,False,False,False,0.07339853671286238,0.02476076827868762,False,False,False,False,-273251,-554135.0379984006,False,False,False,False,48417.23736399151,False,False,False,False
2025-05-12 00:00:00+00:00,170.4362354265,175.0030803845,168.4987860503,171.7410482716,54334,,156.07608456120806,163.31041597735268,170.38895770962938,185.6496923148686,186.75172504631522,188.39613106798643,188.49114014354592,188.62059452833384,189.22294423999705,,,,154.43747093994776,151.99313819198818,152.29600484321477,158.64288300716552,170.80148970087376,177.3242013856961,184.2240918912852,180.97213352349678,198.83106671328656,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.030714939807027,182.67688464139238,-0.7635747538930248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94860892174424,8.371796877451857,True,False,True,False,True,0.0,0,0.8949191224447011,0.9344159721008893,False,False,False,False,0.1696511596414456,0.0972059639600666,False,False,False,False,-218917,-540989.2325866986,False,False,False,False,48649.267271285964,False,False,False,False
2025-05-13 00:00:00+00:00,174.884461035,176.0298297044,171.9980568623,172.1759858867,48023,,157.2795335801655,163.48709676078187,170.437901046685,185.54855750503725,186.6436101396186,188.28262293126997,188.37782537377822,188.50833087233318,189.11409868772023,,,,155.5893687305139,152.77046049944653,153.03269194378666,158.9819374523118,170.84461105563784,177.2927440379837,184.13295840221923,180.9069432891985,198.7289998470415,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.61135369818598,182.71822919396877,-0.5017994153754299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51531595298829,11.676274971924236,True,False,True,False,True,0.0,0,0.9089798494338348,0.9361390997088621,False,False,False,False,0.3125252129554975,0.20486558845778205,False,False,False,False,-170894,-526475.6940538869,False,False,False,False,48624.70777045122,False,False,False,False
2025-05-14 00:00:00+00:00,174.202399775,175.0722750051,172.7295428513,174.0738954796,52960,,158.41441114231455,163.6701996343291,170.48635999165802,185.43614899335066,186.52366544995792,188.15688188804472,188.25229871398398,188.38395460622945,188.99347399893966,,,,156.69592086557975,153.55601555001988,153.77918842132127,159.3321646233927,170.88689611984083,177.25536623171513,184.0313419033276,180.83328449051078,198.6160376183344,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.129566915596138,182.75091678767782,-0.5650206023984521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37715946688203,13.363057014153839,True,False,True,False,True,0.0,0,0.9334438320314742,0.9124833787441082,False,False,False,False,0.3101278971806296,0.2574967428192058,False,False,False,False,-223854,-514608.176640009,False,False,False,False,48794.719230433526,False,False,False,False
2025-05-15 00:00:00+00:00,174.4692933115,178.0031614338,171.479097208,173.4511438945,70937,,159.76736754048815,163.92048772208264,170.56085192072356,185.29732372310403,186.3746728717555,187.99945339650392,188.0950612066603,188.22803264381815,188.8417551735704,,,,158.03358114441235,154.55209526398517,154.72913728936211,159.79611890123414,170.95323199257504,177.21633679863015,183.9069882608567,180.74619337175912,198.47028587100183,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.561607832025418,181.50550109906473,-0.48320267024977603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69770826585976,14.619048014914668,True,False,True,False,True,0.0,0,0.9264784070629273,0.9046009574681115,False,False,False,False,0.3280327747144739,0.2927647587668398,False,False,False,False,-152917,-500424.2089286361,False,False,False,False,49663.04396649496,False,False,False,False
2025-05-16 00:00:00+00:00,175.5368674576,176.5747867662,174.2715943956,175.2304341379,43779,,160.5349789117855,164.08058340358124,170.61436047985114,185.2198045921097,186.29080242070614,187.90990329397195,188.0055646954906,188.13919934293259,188.75496994937618,,,,158.799663058558,155.14416871608205,155.2955751935919,160.0835558779942,171.00173922560165,177.2002546084803,183.83845235058945,180.70064436220088,198.38424704180002,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.073710702846716,181.55363892468273,-0.4275184842236167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91103366801087,15.855282836206584,True,False,True,False,True,0.34006133589774734,0,0.938538473244808,0.9055265429311877,False,False,False,False,0.34271768912511397,0.3177412239459769,False,False,False,True,-109138,-485079.6517157484,False,False,False,False,49432.297144279466,False,False,False,True
2025-05-19 00:00:00+00:00,175.1216997341,175.6357169155,172.1759858867,172.1759858867,34312,,161.04359061298527,164.19061925715238,170.64573006434912,185.1528381107084,186.21907943340955,187.83420596813247,187.92995358184044,188.0641981262496,188.6819185526263,,,,159.3162729554035,155.5603121915004,155.694232607953,160.28526393631304,171.02941618744103,177.17965573106693,183.77824222915825,180.65777480775924,198.31390184745607,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.478331213766891,181.5598833811718,-0.47766919694745225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32904588679102,16.42258532315296,True,False,True,False,True,0.12525884059671455,0,0.9233514895245363,0.9117905830712723,False,False,False,False,0.310336167190046,0.31403869556801145,False,False,False,False,-143450,-471682.4104719936,False,False,False,False,48839.344315092036,False,False,False,False
2025-05-20 00:00:00+00:00,174.5483728779,177.0196093271,174.2444107946,174.2444107946,32597,,161.52569159204845,164.3026915978466,170.6827170163168,185.09554024576354,186.15715985976024,187.76811693454013,187.86389854494854,187.99861495354259,188.6177885958937,,,,159.80559736604286,155.95865033485543,156.07652357855022,160.48441643644617,171.06284891855498,177.16681317729274,183.72746956941089,180.6236556170805,198.25010917540644,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.138654520139193,181.58192390738782,-0.5353326719038587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03700959985801,16.42258532315296,True,False,True,False,True,0.0,0,0.9560663500307923,0.9022255012790105,False,False,False,False,0.3428282522646889,0.32843347391635014,False,False,False,False,-176047,-460088.864963288,False,False,False,False,48202.38963606882,False,False,False,False
2025-05-21 00:00:00+00:00,168.9633785028,171.918977296,168.8941838822,171.770703109,31946,,161.7956762304619,164.35788167879895,170.67682869308223,185.00982537430772,186.06768873210063,187.6766032988369,187.77263272143395,187.9082704855047,188.53059865304493,,,169.925513227,160.10090000465468,156.22990349124174,156.33658833512922,160.60579863924147,171.05413025392133,177.11938034888337,183.64721355798824,180.55766025487014,198.17346914085562,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.836177625014884,181.5231389155569,-0.9784657691461588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06731145051974,16.42258532315296,True,False,True,False,False,0.0,0,0.9480118426606733,0.9039703597648481,False,False,False,False,0.23403636797480734,0.2812349209455787,False,False,False,False,-207993,-450202.75261178653,False,False,False,False,47564.88416014455,False,False,False,False
