date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,23.93,24.075,23.82,23.945,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.81254390058934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.345472427551321,22.490851836939164,4.20915837876763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.254305008884586,18.22991392335163,True,False,True,False,False,9.97773124944019,0,1.074341682723185,0.838150289017341,False,False,False,False,0.3223903128287843,0.32716616638503543,False,False,False,False,206593.0,156765.3729510395,False,False,False,False,5888.0405237380355,False,False,False,False
2025-05-07 19:00:00+00:00,23.945,23.985,23.7,23.97,6413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.820223289787105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34805370042334366,22.498946655387055,4.22651258361476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17774408699369,16.894790801343348,True,False,True,False,False,10.269869339387991,0,1.0742875440281778,0.8296509766250401,False,False,False,False,0.3063778892165361,0.3167720278007857,False,False,False,False,213006.0,157637.32065722495,False,False,False,False,5896.179430346748,False,False,False,False
2025-05-08 14:00:00+00:00,24.37,24.41,24.11,24.33,5852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.829721432755154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35843323979144454,22.510663856386607,5.075801967116603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81767909821653,16.894790801343348,True,False,True,False,True,14.278577326487024,0,1.084036288397262,0.8209454082444692,False,False,False,False,0.3428282394526142,0.32980013362669997,False,False,False,False,218858.0,158586.47847649278,False,False,False,False,5895.494477938271,False,False,False,False
2025-05-08 15:00:00+00:00,24.345,24.47,24.105,24.205,4968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.83756065069173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36638552284629755,22.67861302439873,4.16606792687495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67383898946099,16.894790801343348,True,False,True,False,True,12.36167352275353,0,1.0941195270054325,0.8159156279961649,False,False,False,False,0.34282823866509937,0.3363141861458997,False,False,False,False,213890.0,159443.89741484172,False,False,False,False,5881.114718590391,False,False,False,False
2025-05-08 16:00:00+00:00,24.205,24.205,23.835,23.93,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8406242325348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36929117640823245,22.6772737121693,3.3922453821259895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10642499203113,15.469931768220775,True,False,True,False,False,8.344446901113201,1,1.0812083807048882,0.8434302420009746,False,False,False,False,0.30125001142998287,0.3187820987879413,False,False,False,False,211474.0,160250.56567197593,False,False,False,False,5827.392009775036,False,False,False,False
2025-05-08 17:00:00+00:00,23.93,23.96,23.86,23.91,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.844391469098696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3714355278528894,22.676886063346107,3.3198599600366716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77796588754468,12.228115583379449,False,False,True,False,False,8.060998663052256,0,1.084142927712827,0.8404412975465174,False,False,False,False,0.2807502450650703,0.2997661719265058,False,False,False,False,208261.0,160994.91349101506,False,False,False,False,5786.85880032116,False,False,False,False
2025-05-08 18:00:00+00:00,23.91,23.95,23.66,23.84,4143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.84878807608012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3729767883993423,22.676883513726374,3.1184688228595334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.530571711669744,9.102906305831496,False,False,False,False,False,7.064233209734947,0,1.0645692637127324,0.8464832811727887,False,False,False,False,0.25682321845523365,0.2782946951908697,False,False,False,False,204118.0,161663.48847565046,False,False,False,False,5761.3726173704445,False,False,False,False
2025-05-08 19:00:00+00:00,23.84,23.86,23.66,23.735,11731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.860202459327617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37229617435778783,22.680539444706827,2.832316386576145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89505340590871,5.646244781809365,False,True,False,True,False,5.584067974564103,0,1.0607076974677172,0.866510145899715,False,False,False,False,0.24739687442662225,0.262845784808746,False,False,False,False,192387.0,162139.82198765586,False,False,False,False,5853.924979891833,False,False,False,False
2025-05-09 14:00:00+00:00,23.695,24.105,23.655,24.08,3390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.864157213167495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37360802314050695,22.68463027735974,3.734849457757724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56135570520526,5.646244781809365,False,True,False,False,False,9.542467570674905,0,1.049825029161806,0.8535244125979005,False,False,False,False,0.2657719488375107,0.2643088668231284,False,False,False,False,195777.0,162661.32862350615,False,False,False,False,5815.724592606688,False,False,False,False
2025-05-09 15:00:00+00:00,24.08,24.33,24.08,24.32,6889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.874284184003013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37990397079660704,22.698755224549352,4.267512055878538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78052558793116,-1.3002165855365035,False,False,True,False,True,12.089022107076204,1,1.061453449430676,0.85264567983925,False,False,False,False,0.3250514285378773,0.2946801476805028,False,False,False,False,202666.0,163281.5560867076,False,False,False,False,5832.364521403483,False,False,False,False
2025-05-09 16:00:00+00:00,24.325,24.415,24.225,24.255,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.877867891669826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3822505899452808,22.70364861071779,4.05846695881957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53955664342375,0.4263011266348258,True,False,True,False,True,11.16264373524595,0,1.0628834355828218,0.8703135650988413,False,False,False,False,0.342828231323965,0.3187541895022339,False,False,False,False,200299.0,163855.46994582843,False,False,False,False,5778.637939676298,False,False,False,False
2025-05-09 17:00:00+00:00,24.255,24.37,24.235,24.365,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.879974840984545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38346190949824105,22.706511957985292,4.325039856461451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.824546978904465,2.74651410951342,True,False,True,False,True,12.314101729632611,0,1.050957592339261,0.8755129958960329,False,False,False,False,0.3387862985220574,0.3287702440121456,False,False,False,False,201672.0,164441.77273736597,False,False,False,False,5710.33347549527,False,True,False,False
2025-05-09 18:00:00+00:00,24.365,24.41,24.285,24.34,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.883510869453932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38050176687447224,22.71128933513423,4.280428651473474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88768385231684,4.009001104694846,True,False,True,False,True,11.950382759846285,0,1.0569007263922514,0.87668626772743,False,False,False,False,0.3428282291800419,0.3357992365960938,False,False,False,False,199393.0,164983.65222980993,False,False,False,False,5657.13450688294,False,False,False,False
2025-05-09 19:00:00+00:00,24.335,24.37,24.22,24.3,8222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.895709989994145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37603580670985054,22.72652486592945,4.184375812074318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81597738585995,4.33285537942934,True,False,True,False,True,11.363024188877674,0,1.0420796383237694,0.8850634672230917,False,False,False,False,0.3288039111327968,0.33230157386444525,False,False,False,False,191171.0,165389.6576215958,False,False,False,False,5696.899863365375,False,False,False,False
2025-05-12 14:00:00+00:00,23.145,23.165,22.815,22.84,4096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.895899644447315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37812243596033385,22.72021109441251,0.3167992538799184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55119052795799,5.748307465559094,False,True,False,True,False,0.0,0,1.0221290863369652,0.8992455993294217,False,False,False,False,-0.017269170472252064,0.1575162016960966,False,False,False,False,187075.0,165725.86448017572,False,False,False,False,5672.079710444981,False,False,False,False
2025-05-12 15:00:00+00:00,22.84,22.945,22.65,22.68,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.895128389186198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3856128852843193,22.710673456491712,-0.07954468759283308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81966078097807,-1.9409972282777659,False,True,False,True,False,0.0,0,1.0085498742665544,0.9106454316848281,False,False,False,False,-0.13315429382555388,0.012180953935271355,False,False,False,False,181682.0,165973.2464262195,False,False,False,False,5667.75289322878,False,False,False,False
2025-05-12 16:00:00+00:00,22.68,22.725,22.475,22.545,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.89350006291226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39708178747702133,22.700833172491393,-0.39244603355274554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53860278814719,-7.2564990674437695,False,True,False,True,False,0.0,0,0.9943944284015624,0.9337523356548327,False,False,False,False,-0.19367389480251967,-0.09074647043362416,False,False,False,False,176659.0,166138.9170242626,False,False,False,False,5657.7567243415115,False,False,False,False
2025-05-12 17:00:00+00:00,22.545,22.57,22.39,22.415,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.458333333333332,22.891891295216517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41873110553043397,22.75540619069818,-0.8129469872245761,1.0,22.57,22.39,0.0,0.0,0.0,0.0,0.0,28.912933367667527,-11.169841533306297,False,True,False,True,False,0.0,0,0.9953822473063105,0.9324439883701043,True,False,False,False,-0.23851870170662204,-0.1646325860701231,False,False,False,False,173071.0,166246.3911789252,True,False,False,False,5625.667472801333,False,False,False,False
2025-05-12 18:00:00+00:00,22.415,22.54,22.405,22.495,5058.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.47100855887115,22.889755846225377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4341892828402542,22.746446044764284,-0.5791161935629672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.942958534755867,-12.883618635932876,False,True,False,True,False,0.0,0,0.9900497512437808,0.933779378967233,False,False,False,False,-0.24091684458809204,-0.20277471532910757,False,False,False,False,178129.0,166430.6176722752,False,False,False,False,5616.86642671139,False,False,False,False
2025-05-12 19:00:00+00:00,22.495,22.57,22.41,22.455,6620.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.47418489890388,22.886982929503635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45254060591288525,22.735159618498265,-0.6190817240214643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.454355022430143,-14.46633216281603,False,True,False,True,False,0.0,0,0.9910836762688611,0.9291838134430728,False,False,False,False,-0.2685191666999824,-0.23564694101454497,False,False,False,False,171509.0,166509.35228200737,False,False,False,False,5632.418885211989,False,False,False,False
2025-05-13 14:00:00+00:00,22.545,22.7,22.505,22.66,8008.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.52492967832488,22.884837312042624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4647676257507052,22.72745880472679,-0.14514523170117336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.471279788227463,-14.46633216281603,False,True,False,True,False,0.0,0,0.9898937992463167,0.9282288454950327,False,False,False,False,-0.2471877560819339,-0.24141734854823943,False,False,False,False,179517.0,166711.0212388755,False,False,False,False,5669.249600169942,False,False,False,False
2025-05-13 15:00:00+00:00,22.66,22.81,22.66,22.81,6999.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.579277023530317,22.883961146966044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47257477600790415,22.723910286615364,0.18217162183703692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8131414627855,-14.46633216281603,False,True,False,True,True,0.0,0,0.9929649965682906,0.9260466712422787,False,False,False,False,-0.24222897868228155,-0.2418231636152605,False,False,False,False,186516.0,167018.07517315648,False,False,False,False,5689.865885438625,False,False,False,False
2025-05-13 16:00:00+00:00,22.82,23.05,22.805,23.05,6382.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.647015595871412,22.884497673399014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4762150131387509,22.724475620448732,0.6835659745494478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87532481955456,-23.694171611042897,False,True,False,True,True,0.0,0,0.9923961096374885,0.931211317418214,False,False,False,False,-0.17150191529887993,-0.2066625394570702,False,False,False,False,192898.0,167419.3143177587,False,False,False,False,5700.5966469046925,False,False,False,False
2025-05-13 17:00:00+00:00,23.055,23.055,22.91,22.935,11248.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.722072173628654,22.88540837897189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48112815995980573,22.72388710032824,0.4387872447320361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.202503451480865,-21.202791256126247,False,True,False,True,True,0.0,0,0.9904102290889713,0.9314508968211686,False,False,False,False,-0.1516315305374941,-0.17914703499728213,False,False,False,False,181650.0,167639.94510352987,False,False,False,False,5786.602900441054,False,False,False,False
2025-05-13 18:00:00+00:00,22.935,23.135,22.935,23.11,9961.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.78024476934421,22.887105368525226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48387449046475345,22.725067977227877,0.7955203887735476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74858330704882,-17.530018495096982,False,True,False,True,True,0.0,0,0.996092362344582,0.9216696269982237,False,False,False,False,-0.13277478279864877,-0.15596090889796543,False,False,False,False,191611.0,168011.58936549062,False,False,False,False,5851.322235317936,False,False,False,False
2025-05-13 19:00:00+00:00,23.11,23.29,23.11,23.25,20678.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.895142938385412,22.89362348242031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4852639293014508,22.823606080915035,0.8786845535763803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58139232545694,-13.628262846948608,False,True,False,True,True,0.0,0,1.0033874130861111,0.9176323765377072,False,False,False,False,-0.0740550939304709,-0.11500800141421816,False,False,False,False,212289.0,168698.0608481962,False,False,False,False,6081.193208413782,False,False,False,False
2025-05-14 14:00:00+00:00,22.67,22.925,22.63,22.795,20217.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.872254343064093,22.89153123633544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4935496725551359,22.80124024523586,-0.01264360120745738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.885889173482,-13.628262846948608,False,True,False,True,True,0.0,0,0.9892756680731358,0.9168424753867792,False,False,False,False,-0.22643209136869055,-0.17072004639145436,False,False,False,False,192072.0,169060.44750171254,False,False,False,False,6300.353003632173,False,False,False,False
2025-05-14 15:00:00+00:00,22.8,22.805,22.64,22.69,6857.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.861828368807757,22.890381353153607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5032362653254846,22.79478022428342,-0.20821278493442857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96542012236085,-13.628262846948608,False,True,False,True,True,0.0,0,1.000708717221828,0.9149539333805812,False,False,False,False,-0.24689744341081787,-0.2088087449011361,False,False,False,False,185215.0,169310.90567998055,False,False,False,False,6308.983189622371,False,False,False,False
2025-05-14 16:00:00+00:00,22.7,22.785,22.53,22.68,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.858359051631925,22.889983855546216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5130617159020221,22.792891472099996,-0.2200348780682642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.605902473997844,-13.628262846948608,False,True,False,True,False,0.0,0,0.9960651046324444,0.9280987301019497,False,False,False,False,-0.271349395639759,-0.24007907027044756,False,False,False,False,183320.0,169528.10094075606,False,False,False,False,6240.549341721249,False,False,False,False
2025-05-14 17:00:00+00:00,22.69,22.79,22.68,22.76,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.85245490964281,22.88919418646162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5212751862690407,22.788701802966905,-0.05506075048830335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79925162841408,-13.628262846948608,False,True,False,True,False,0.0,0,0.9949919513503839,0.927383294580576,False,False,False,False,-0.24222897868228155,-0.24115402447636455,False,False,False,False,189137.0,169832.1148796591,False,False,False,False,6233.982685260455,False,False,False,False
2025-05-14 18:00:00+00:00,22.78,22.785,22.655,22.685,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.850078482081905,22.888876647172104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5305932681595382,22.78723716744112,-0.19268462978384515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19988550991231,-13.628262846948608,False,True,False,True,False,0.0,0,0.9926759556984631,0.9285459092533047,False,False,False,False,-0.2478323973741189,-0.24449321092524173,False,False,False,False,187237.0,170101.95805981942,False,False,False,False,6166.789155256416,False,False,False,False
2025-05-14 19:00:00+00:00,22.685,22.74,22.66,22.67,6028.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.842120499879044,22.88777499645441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5399670243518497,22.78256773482575,-0.20847149871951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.646970811445385,-13.628262846948608,False,True,False,True,False,0.0,0,0.9924865831842571,0.9313059033989267,False,False,False,False,-0.2553274849253286,-0.24991034792528516,False,False,False,False,181209.0,170274.16026044238,False,False,False,False,6164.637385407479,False,False,False,False
2025-05-15 14:00:00+00:00,22.745,23.065,22.69,22.88,6390.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.843933326021446,22.8877198784458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5450906776370797,22.780923895981537,0.1817607750107703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48784676995085,-13.560918306023936,False,True,False,True,False,0.0,0,0.9946808510638292,0.9187943262411348,False,False,False,False,-0.18968263322268708,-0.21979649057398612,False,False,False,False,187599.0,170542.76242694713,False,False,False,False,6168.1313794321695,False,False,False,False
2025-05-15 15:00:00+00:00,22.88,22.945,22.86,22.925,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.845633678832936,22.887788303233915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5493634727802982,22.780348660856237,0.2633071660401645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01051874019709,-10.812245046307773,False,True,False,True,True,0.0,0,0.9994663820704369,0.9251156172180718,False,False,False,False,-0.1805775120428325,-0.20018700130840933,False,False,False,False,190971.0,170859.47928854483,False,False,False,False,6124.7805053324455,False,False,False,False
2025-05-15 16:00:00+00:00,22.925,22.985,22.82,22.98,3271.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.84764806995857,22.887908733214424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.552483801890477,22.779943802788083,0.362103280724919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48567386762575,-8.207054054901036,False,False,False,False,True,0.0,0,0.9956608208280595,0.9423250768396312,False,False,False,False,-0.1805775120428325,-0.19038225667562092,False,False,False,False,194242.0,171221.9989894976,False,False,False,False,6080.535846335043,False,False,False,False
2025-05-15 17:00:00+00:00,22.98,23.045,22.96,22.995,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.851223215237983,22.888236237076377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5539473175588409,22.780078284540664,0.3879822298020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.364257626976325,-6.205396601638476,False,False,False,False,True,0.0,0,1.0009147457006946,0.9381631906330039,False,False,False,False,-0.1444360970343078,-0.16740917685496437,False,False,False,False,197469.0,171628.92923772242,False,False,False,False,6036.294980500391,False,False,False,False
2025-05-15 18:00:00+00:00,22.995,23.13,22.97,23.045,11527.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.8664677307891,22.889889859420283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5555636533944404,22.78166713356591,0.4739922506181828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41780542744807,-4.055650247965644,False,False,True,False,True,0.0,0,0.9886716608806864,0.9373287045496072,False,False,False,False,-0.12740491024189268,-0.14740704354842854,False,False,False,False,208996.0,172208.26366814534,False,False,False,False,6121.422190105036,False,False,False,False
2025-05-15 19:00:00+00:00,23.05,23.19,23.045,23.14,11622.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.88516914075872,22.892313060546385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.555610021053887,22.7848564953946,0.6391956428931231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25105134609067,-1.2252236201220654,True,False,True,False,True,0.0,0,0.9992652461425418,0.9329537105069802,False,False,False,False,-0.10332616209391149,-0.12536660282117001,False,False,False,False,220618.0,172958.80221592606,False,False,False,False,6206.702466227438,False,False,False,False
2025-05-16 14:00:00+00:00,22.845,23.02,22.805,22.99,5167.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.886825632768904,22.892522973574597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5570790698725772,22.784269803937995,0.3693016075959567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15888668976616,-1.2252236201220654,True,False,True,False,True,0.0,0,0.9879120879120874,0.9346153846153847,False,False,False,False,-0.1769438224283334,-0.1511552126247517,False,False,False,False,215451.0,173617.59598002024,False,False,False,False,6190.583048146393,False,False,False,False
