date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Down_aVWAP_17,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,39.6626674795,40.9228493146,39.5848784773,40.4502811264,1670967,,38.30251263840425,,,41.33584019079932,#000000,0.0,0.0,2.491084107788693,41.90062713235187,-0.8983878327731302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85420494140062,4.304778406337377,False,True,False,False,False,0.48284603404382764,0,1.0695934785328869,0.919888414995264,False,False,False,False,-0.07012106932099528,-0.02210065147101143,False,False,True,False,-832793,6619925.532861619,False,False,False,False,2808633.059814332,False,False,True,False
2025-01-17 00:00:00+00:00,40.7906080109,41.1503821459,39.2056570918,39.7793509827,1938991,,38.31098318749129,,40.38221574953334,41.314854905677564,#000000,0.0,0.0,2.4911751505268045,41.570462521790226,-0.31304684085553364,1.0,41.150383,39.205658,0.0,0.0,0.0,0.0,0.0,48.92592726288373,4.304778406337377,False,True,False,False,False,2.877319867876782,0,1.047684641028622,0.9275423693547948,False,False,True,False,-0.12555693074759322,-0.07382879110930232,False,False,False,False,1106198,6211501.271168166,False,False,False,False,2744215.129457715,False,False,False,False
2025-01-24 00:00:00+00:00,41.2476183986,41.5393271567,40.722542634,41.1309348954,1462997,,38.319741815267825,,40.72092252997282,41.31248627226165,#000000,0.0,0.0,2.4900680588352975,41.62627844727333,-0.15206815224578488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5689868786711,4.304778406337377,False,True,False,False,False,3.8229205847735557,0,1.0680076500626463,0.9259252369960695,False,False,False,False,-0.08478544726947859,-0.07930711918939046,False,False,False,False,2569195,5941700.80663719,False,False,False,False,2649310.082831218,False,False,False,False
2025-01-31 00:00:00+00:00,41.442090904,42.3561116795,40.9948041416,41.1114876448,2418333,,38.33625851957376,,41.085209087277875,41.31998313819721,#000000,0.0,0.0,2.4847901304344338,41.7012330675718,-0.10429136867446201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28244843189657,4.304778406337377,False,True,False,False,False,4.225838640539973,0,1.0598000088842123,0.9438652516503938,False,False,False,False,-0.04490097544433916,-0.06210404731686481,False,False,False,False,4987528,5871021.33947888,False,False,False,False,2632200.669288165,False,False,False,False
2025-02-07 00:00:00+00:00,42.3172171784,42.5262751217,40.1002306167,40.362768499,1852226,,38.348989840679636,,41.22104988271889,41.32645532576191,#000000,0.0,0.0,2.49039736829243,41.72644043541344,0.23722187892915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89789403477897,4.304778406337377,False,True,False,False,False,6.018891822813913,0,1.012696690861726,0.9561151775323977,False,False,False,False,-0.11433437334161477,-0.0882192103292398,False,False,False,False,6839754,5942779.314332296,False,False,False,False,2574424.767859412,False,False,False,False
2025-02-14 00:00:00+00:00,43.6396302152,44.2036004809,42.1567773614,42.3561116795,9251102,,38.44289228901313,,42.37570479794812,41.50653623452853,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5185856677283245,42.528066150322644,0.44134455266711176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50732843357726,-0.672568276397449,False,False,True,False,True,8.612331662075835,1,1.0405363119266993,0.927024180177509,False,False,False,False,0.24652247765872667,0.07915163366474344,False,False,False,False,16090856,6694488.69845583,False,False,False,False,3068993.4517216776,False,False,False,False
2025-02-21 00:00:00+00:00,43.307836581,43.4453217765,42.1784939037,43.3765791787,2037259,,38.461626529118824,,42.4403344561746,41.535034552413435,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.562184053419424,42.548124663131716,0.2965095020610985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84559440767389,0.6677007247123967,False,False,True,False,True,7.81519844008799,1,1.008584851537373,0.9638308703428915,False,False,False,False,0.1732344661009351,0.12619304988283928,False,False,False,False,14053597,7239607.831903547,False,False,False,False,2992568.677520072,False,False,False,False
2025-02-28 00:00:00+00:00,43.0917884166,43.6122680853,42.4141828103,43.3962199209,3455716,,38.49348593673281,,42.53268759859154,41.58290904541718,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.587415466825169,42.58966197137925,0.19406486961943892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45317462557672,1.324492055801933,False,False,True,False,True,7.293902087603147,1,1.0140851951415815,0.9600322700125087,False,False,False,False,0.2130199066989142,0.16960647829087674,False,False,False,False,10597881,7488368.807318099,False,False,False,False,3026875.8865926596,False,False,False,False
2025-03-07 00:00:00+00:00,43.8479569919,43.9363403318,42.6891532013,43.0917884166,4350342,,38.536891578636755,,42.68846319159591,41.65641227856409,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.587121224045325,42.69827266734687,0.44438749675418615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7481212020572,2.666434165067429,False,False,True,False,True,8.782540169150518,1,1.0105302234515212,0.9798078332877784,False,False,False,False,0.27350958422143806,0.22155803125615742,False,False,False,False,14948223,8040950.59936861,False,False,False,False,3124910.413511722,False,False,False,False
2025-03-14 00:00:00+00:00,44.1229273828,44.4666403716,43.1605310144,43.8184958785,2338274,,38.56188900063727,,42.787137974394696,41.70225909721599,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.610275481566067,42.77530855525302,0.5162745606982678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.976009407726664,3.9425545492308487,True,False,True,False,True,9.318393992026614,0,1.014032179106906,0.9715321258072241,False,False,False,False,0.3428282340428419,0.28219313264949963,False,False,False,False,17286497,8725805.888304269,False,False,False,False,3066641.0495478907,False,False,False,False
2025-03-21 00:00:00+00:00,44.1818496095,44.6237663093,43.9265199607,43.9952625585,1777661,,38.58189055387382,,42.87099950415175,41.74085953070966,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.641517811562566,42.84345186661936,0.5066775385810934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92031225704617,4.9507913303016196,True,False,True,False,True,9.434409737748272,0,1.037311748856884,0.9732739891351011,False,False,False,False,0.3428282363378917,0.3125106844936957,False,False,False,False,19064158,9491609.74842988,False,False,False,False,2971161.0458776765,False,False,False,False
2025-03-28 00:00:00+00:00,44.4862811138,44.7661616903,43.4453217765,44.0738255273,2376509,,38.60835752176716,,42.968290098741775,41.790440566723,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6622691891715777,42.92349214816773,0.5870138797341378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95245106706742,6.053083230127285,True,False,True,False,True,10.039343667471314,0,1.0078514365079563,0.9682019517485946,False,False,False,False,0.31250177913530314,0.31250623181449944,False,False,False,False,21440667,10376725.100398038,False,False,False,False,2927112.746183034,False,False,False,False
2025-04-04 00:00:00+00:00,45.330833029,47.2065239104,44.2898736917,44.4862811138,3521379,,38.656609418808756,,43.22111803847286,41.89980517511501,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.709530752367824,43.141317085055206,0.8080793849752033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62516339797166,7.7645826872688914,True,False,True,False,True,11.692811228535149,0,1.0398026516492682,0.9131625456415912,False,False,False,False,0.3428282411185577,0.32766723646652857,False,False,False,False,24962046,11457119.241109293,False,False,False,False,2971132.4686879944,False,False,False,False
2025-04-11 00:00:00+00:00,45.6941867599,45.889612145,42.5025661502,44.3389755472,5544738,,38.721443895684416,,43.414259455878536,42.02043741940626,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7843898654019505,43.760291325498585,0.6945490853962147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19686060037449,9.355970666045529,True,False,True,False,True,12.39241066949359,0,1.0261123676765995,0.9134453813460991,False,False,False,False,0.1471463416313583,0.23740678904894344,False,False,False,False,30506784,12868205.519545643,False,False,False,False,3161769.915451847,False,False,False,False
2025-04-18 00:00:00+00:00,47.3145479926,47.5060452291,45.5370608222,45.7727497288,2641300,,38.7624782476606,,43.61230486628532,42.11641826911086,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.889728298178314,44.07100872228105,1.122437452809552,0.0,0.0,0.0,0.0,1.0,46.892272035,45.889612145,176.0,66.77280667324307,11.881759343939194,True,False,True,False,True,15.38999709037359,0,1.090252318019912,0.8887614467748458,False,False,False,False,0.34282824273960444,0.2901175158942739,False,False,False,False,33148084,14370418.740320038,False,False,False,False,3123216.58838134,False,False,False,False
2025-04-25 00:00:00+00:00,47.6975424657,48.0608961967,46.892272035,47.3243683637,2386338,,38.80269191971161,,43.81075489283376,42.21352929827204,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0122859543193603,44.3372446241978,1.1155308269069948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91006390521807,13.940156180033263,True,False,True,False,True,16.07050323390957,0,1.115678482136429,0.8756633004536784,False,False,False,False,0.34282824426740377,0.31647288008083885,False,False,False,False,35534422,15938122.685481517,False,False,False,False,3068632.9892419814,False,False,False,False
2025-05-02 00:00:00+00:00,47.6877220946,48.7581425453,47.1181405704,47.6091591258,2231613,,38.84126385244626,,43.99275530354709,42.30625899584147,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1238346376350767,44.55564124911585,1.0026397709244024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41406051943484,15.37918029701973,True,False,True,False,True,16.04330941130062,0,1.1469170496134071,0.8338098567364561,False,False,False,False,0.3428282448709872,0.329650562475913,False,False,False,False,33302809,17224395.74581622,False,False,False,False,3006631.50855739,False,False,False,False
2025-05-09 00:00:00+00:00,47.1770627971,49.1607777606,46.9119127772,47.8448480323,3110151,,38.893857240934565,,44.21450989833961,42.42817713671299,"rgba(38, 166, 154, 1.0)",1.0,49.430103,3.2072452829214075,45.79987771419881,0.42939811626965607,0.0,0.0,0.0,0.0,-1.0,47.1181405704,46.9413738905,177.0,70.30023418429731,15.37918029701973,True,False,True,False,True,14.623301608601025,0,1.1470435350145434,0.8295032116127047,False,False,False,False,0.34282824499026127,0.33623940373308714,False,False,False,False,30192658,18185007.76464465,False,False,False,False,3014299.6190346205,False,False,False,False
2025-05-16 00:00:00+00:00,46.7459485055,46.9413738905,45.0411320813,46.6762238706,4708984,,38.95896399531991,46.2428181591,44.38089700764675,42.553287782751084,"rgba(38, 166, 154, 1.0)",-1.0,45.54661,3.2730878452391687,46.10070799332057,0.19713510381884836,1.0,46.941376,45.041134,0.0,0.0,0.0,0.0,0.0,69.25345445748789,15.37918029701973,True,False,True,False,True,13.435066709712448,0,1.0605154035161728,0.8903115955235076,False,False,False,False,0.15957902603104201,0.24790921488206458,False,False,False,False,25483674,18725649.708004303,False,False,False,False,3139831.7954024263,False,False,False,False
2025-05-23 00:00:00+00:00,47.935412844,47.9651494525,46.5873532603,46.5873532603,2098224,,38.99253152734838,46.6290847686543,44.490743899377335,42.62447914189716,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.368258160001663,46.282606292546205,0.4907006746338519,0.0,0.0,0.0,0.0,1.0,47.2911196606,46.9413738905,179.0,69.69595038540533,15.37918029701973,True,False,True,False,True,15.650365664175617,0,1.0892227232023486,0.8958716276209346,False,False,False,False,0.2727283223813854,0.260318768631725,False,False,False,False,27581898,19381668.100003984,False,False,False,False,3062675.662409654,False,False,False,False
2025-05-30 00:00:00+00:00,48.4012863766,48.5797060274,47.2911196606,47.9056762356,1892412,,39.02468251501412,46.94702805969222,44.60170827399453,42.69457790691252,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4659749681795033,46.46369544911138,0.5590320026189737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4273533433921,15.636507983298046,True,False,True,False,True,16.491773208410898,0,1.0888809796692671,0.8847795451075648,False,False,False,False,0.3333447166686549,0.29683174265018997,False,False,False,False,29474310,20129271.20370739,False,False,False,False,2975989.465194124,False,False,False,False
2025-06-06 00:00:00+00:00,47.0928756042,48.5995304331,47.0135779817,48.1534813061,2287529,,39.06102378059283,47.076452367609285,44.70828443156533,42.76898017523829,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.525948278893641,46.557271498318116,0.151903562819687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25990895068858,15.636507983298046,True,False,True,False,True,12.919666817705313,0,1.0882293787805746,0.8847458849106611,False,False,False,False,0.3213205132151481,0.30907612793266903,False,False,False,False,27186781,20652049.707136475,False,False,False,False,2924992.393698263,False,False,False,False
2025-06-13 00:00:00+00:00,47.7371687876,47.9255006412,46.5080556378,46.7955095196,2712077,,39.102815952434106,47.13857418390955,44.81783736724935,42.851128671966485,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6009103362440484,46.619767659788366,0.3103107335288844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39462139702916,15.636507983298046,True,False,True,False,False,14.114128485729921,0,1.1234433968844197,0.8827687606734534,False,False,False,False,0.26736011847050856,0.2882181232015888,False,False,False,False,29898858,21336998.469570808,False,False,False,False,2909220.8830539472,False,False,False,False
2025-06-20 00:00:00+00:00,46.6369142744,48.188174016,46.3115957778,47.8164664102,1885539,,39.13042697642562,47.12732093020966,44.879355810231104,42.902333556469806,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.640533198425435,46.629088012232394,0.0021497571210144593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81411335912213,19.54761739131922,True,False,True,False,False,11.223273983846703,0,1.151418698439996,0.8207590853189506,False,False,False,False,0.2703465426268252,0.279282332914207,False,False,False,False,28013319,21831540.731084082,False,False,False,False,2833392.5954203214,False,False,False,False
2025-06-27 00:00:00+00:00,46.7459485055,47.2316464437,46.161128539,46.7558607083,2999149,,39.172122647031934,47.060441227856316,44.95650486980181,42.97491722099984,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6715528591105357,46.6083867968977,0.037466901303344166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.102423814095204,17.876748800794573,True,False,True,False,False,11.431801420731322,0,1.1317367868861883,0.8365172009694172,False,False,False,False,0.22098898543606524,0.25013565917513614,False,False,False,False,31012468,22511609.417670447,False,False,False,False,2845670.8476114087,False,False,False,False
2025-07-04 00:00:00+00:00,46.993753576,47.6479589622,46.3791970011,46.8054217224,1837063,,39.19842386259943,47.0556309635692,45.008023527607484,43.02141828598317,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.692501671585369,46.61796999390246,0.10176937359007292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18822835267878,16.96920311904799,True,False,True,False,False,11.910190708583492,0,1.136427482508848,0.8265391655022292,False,False,False,False,0.2491297833402724,0.24963272125770425,False,False,False,False,32849531,23277381.386731897,False,False,False,False,2770959.155195749,False,False,False,False
2025-07-11 00:00:00+00:00,46.7955095196,46.9144559534,46.052094308,46.9144559534,2646274,,39.233982288370164,47.00191016645936,45.063187452525426,43.079690998910394,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.708724243968698,46.87032799486054,-0.020173642023185938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15907686569968,15.92672186084826,False,False,True,False,False,11.37953078051072,0,1.1414521573135872,0.8456564667562707,False,False,False,False,0.20227607223511104,0.22595439674640766,False,False,False,False,30203257,23790409.20993694,False,False,False,False,2761723.2177738417,False,False,False,False
2025-07-18 00:00:00+00:00,46.8648949393,47.2217342409,46.2503383644,46.6567386801,2803041,,39.27224776308992,46.97775672201784,45.124403631046455,43.14263475632489,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.705827165648269,46.881020354323795,-0.004351367266469067,0.0,0.0,0.0,0.0,1.0,47.2316464437,46.9144559534,0.0,60.52069205624298,15.238548661518735,False,False,True,False,False,11.517963391587482,1,1.1588326730715606,0.8400673327008633,False,False,False,False,0.2086981319814239,0.21732626436391578,False,False,False,False,33006298,24473067.638830498,False,False,False,False,2764783.7942350386,False,False,False,False
2025-07-25 00:00:00+00:00,48.6391792444,48.8374233008,47.2316464437,47.3902416889,3126772,48.2360829963,39.32267417360185,47.11344285083729,45.243503576524006,43.23750854724764,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7469048501388467,47.10985293049862,0.40815723245406343,0.0,0.0,0.0,0.0,1.0,47.8561152215,47.2217342409,0.0,62.21212511705647,15.238548661518735,False,False,True,False,False,14.92862052956437,1,1.1331625820186497,0.8072361059876929,False,False,False,False,0.34262881198758,0.2799775381757479,False,False,False,False,36133070,25336771.517435648,False,False,False,False,2791597.7354028136,False,False,False,False
2025-08-01 00:00:00+00:00,49.4519798757,50.1160974647,47.8561152215,48.4409351879,3279586,48.69953771419124,39.380269468947816,47.319500534757324,45.39394774337403,43.35064234617851,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8027937188692253,47.37578988949196,0.5459643987277328,0.0,0.0,0.0,0.0,1.0,49.4817164842,48.8374233008,191.0,64.21046552446788,15.238548661518735,True,False,True,False,True,16.400313615829823,1,1.1385452958326716,0.8005543373501841,False,False,False,False,0.34282824476243223,0.31140289146909006,False,False,False,False,39412656,26379429.62725523,False,False,False,False,2827745.0142618646,False,False,False,False
2025-08-08 00:00:00+00:00,50.3539903324,50.9982835158,49.4817164842,49.4817164842,2755361,49.17425479982174,39.433712656962534,47.55219414648883,45.547347807603174,43.4604025292046,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.860073864012791,47.64837530060284,0.7009231240421155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42302404845815,11.640052354532585,True,False,True,False,True,17.982151365382382,1,1.2002716214800238,0.7788814348626933,False,False,False,False,0.3428282444443597,0.3271155679567249,False,False,False,False,42168017,27548954.617828917,False,False,False,False,2822383.2354276525,False,False,False,False
2025-08-15 00:00:00+00:00,50.3143415212,50.5125855776,49.8583801914,50.4233757522,2415720,49.39421761174719,39.47992656977273,47.724836125753335,45.67279560109604,43.553131737600424,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9327157129714267,47.83542659348946,0.630331584745432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91737886153652,13.078889827477788,True,False,True,False,True,17.86970815236445,1,1.166041586782985,0.8242066557399107,False,False,False,False,0.33740200481655847,0.3322587863866417,False,False,False,False,39752297,28452905.905397147,False,False,False,False,2792260.032803382,False,False,False,False
2025-08-22 00:00:00+00:00,50.68,51.13,49.77,50.3936391437,3246170,49.6422086474395,39.54311371678638,47.948339354087146,45.84151482198063,43.67920082502699,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.001231245171205,48.068565521507956,0.6526577242051665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30641971633709,14.425063438149166,True,False,True,False,True,18.51255129956933,1,1.1685155338667548,0.7948350277645172,False,False,False,False,0.34282824445600096,0.3375435154213213,False,False,False,False,42998467,29530354.87536773,False,False,False,False,2825882.9933364643,False,False,False,False
2025-08-29 00:00:00+00:00,49.74,50.53,49.34,50.41,2912307,49.67961288134552,39.59583754463911,48.076680386417145,45.96334293272601,43.77800629063242,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.033822034259262,48.19137786586389,0.3839093844457336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2483142631846,14.425063438149166,True,False,True,False,True,15.83152357743985,1,1.1480219977178225,0.8106044904189678,False,False,False,False,0.29026274871162755,0.31390313206647447,False,False,False,False,40086160,30312266.366081234,False,False,False,False,2832284.771607837,False,False,False,False
