date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_743,Gap_Down_aVWAP_690,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,Gap_Down_aVWAP_426,aVWAP_OB_bull_834,aVWAP_OB_bull_753,aVWAP_OB_bull_579,aVWAP_OB_bull_450,aVWAP_OB_bull_395,aVWAP_OB_bull_311,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,5.325,5.325,5.305,5.305,1200.0,,,,,,,,,,,,,,,,,,,,5.2293681010734305,,,,5.247057909453588,5.19238505908309,5.1067106909940065,4.975965864725621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05759230741921922,5.217575900520722,1.5179822340318878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22276657289447,10.927143247101164,False,True,True,False,False,11.49077540754135,0,1.0355648535564852,0.9058577405857745,False,False,False,False,0.289535269497586,0.3103880542305375,False,False,False,False,80081.0,74348.90297342968,False,False,False,False,640.1619552551339,False,False,False,False
2025-06-11 17:00:00+00:00,5.305,5.315,5.305,5.305,500.0,,,,,,,,,,,,,,,,,,,,5.2301111633888535,,,,5.247865610390524,5.192924513963846,5.107313535773943,4.976279759487492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05684362935452073,5.217836398915863,1.5333926083522411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43637474327633,6.660091378024504,False,True,False,False,False,11.49077540754135,0,1.0316455696202531,0.913502109704642,False,False,False,False,0.2721340628487573,0.2912610585396474,False,False,False,False,80081.0,74437.77269477185,False,False,False,False,637.9889016852869,False,False,False,False
2025-06-11 18:00:00+00:00,5.305,5.305,5.29,5.305,454.0,,,,,,,,,,,,,,,,,,,,5.2307032537772065,,,,5.2484822157383775,5.19337495289808,5.10783524173028,4.976557122789667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05601262727644814,5.21791808147635,1.5546836982643242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.245446856864234,3.911685189610232,False,True,False,True,False,11.49077540754135,0,1.0256959314775163,0.9250535331905789,False,False,False,False,0.2293016574847891,0.26028135801221824,False,False,False,False,80081.0,74525.26459097693,False,False,False,False,635.1363605738871,False,False,False,False
2025-06-11 19:00:00+00:00,5.305,5.315,5.28,5.295,123.0,,,,,,,,,,,,,,,,,,,,5.230854309403238,,,,5.248636119694964,5.193492541687877,5.10797365561601,4.97663141208272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054987713615356794,5.217927827107023,1.401625341837311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.353642984371064,-0.4343739422248518,False,True,False,True,False,9.602490503241224,0,1.0105932203389836,0.9152542372881362,False,False,False,False,0.22930165748479212,0.24479150774850517,False,False,False,False,79958.0,74609.49304693079,False,False,False,False,627.1962619603385,False,False,False,False
2025-06-12 14:00:00+00:00,5.26,5.29,5.26,5.285,100.0,,,,,,,,,,,,,,,,,,,,5.230942540697243,,,,5.248713037547378,5.193570992648758,5.108075118768972,4.976688326020275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053796999145983286,5.217852507368648,1.248164278627157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05302300673462,-5.10413461101264,False,True,False,True,False,7.758809048828109,0,1.0000000000000004,0.9245283018867931,False,False,False,False,0.15413574780943703,0.1994636277789711,False,False,False,False,79858.0,74690.86524775357,False,False,False,False,619.022676503589,False,False,False,False
2025-06-12 15:00:00+00:00,5.285,5.295,5.285,5.285,24.0,,,,,,,,,,,,,,,,,,,,5.230968125417936,,,,5.248737650885686,5.193592018045836,5.108100881136844,4.976702434892836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052521381317433634,5.217846220849868,1.2785988766034526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51927635497699,-8.154470335221475,False,True,False,True,False,7.758809048828109,0,1.0105042016806727,0.9243697478991604,False,False,False,False,0.20400293270230374,0.2017332802406374,False,False,False,False,79858.0,74770.97586406747,False,False,False,False,609.7975187283396,False,False,False,False
2025-06-12 16:00:00+00:00,5.285,5.305,5.285,5.305,500.0,,,,,,,,,,,,,,,,,,,,5.231588020219867,,,,5.249371331953425,5.194073946264957,5.10866561378718,4.97700550230608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051332075566625085,5.217968505965401,1.6954602570402293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79772634921022,-8.154470335221475,False,True,False,True,True,10.67785609722862,0,1.008421052631579,0.9263157894736849,False,False,False,False,0.2208381839623313,0.21128573210148435,False,False,False,False,80358.0,74857.59639330673,False,False,False,False,608.0952316162723,False,False,False,False
2025-06-12 17:00:00+00:00,5.305,5.31,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,5.231588020219867,,,,5.249371331953425,5.194073946264957,5.10866561378718,4.97700550230608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05097756086463341,5.217968505965401,1.7072510445469016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31669301203239,-14.939091408719293,False,True,False,True,True,10.67785609722862,0,1.0084745762711866,0.9300847457627127,False,False,False,False,0.26349401555951774,0.23738987383050103,False,False,False,False,80358.0,74942.87396860428,False,False,False,False,598.6673985679579,False,False,False,False
2025-06-12 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,5.231588020219867,,,,5.249371331953425,5.194073946264957,5.10866561378718,4.97700550230608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050378119803647016,5.217968505965401,1.7275653472938501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.662670787247166,-12.744106114380017,False,True,False,True,True,10.67785609722862,0,1.0064102564102566,0.9337606837606846,False,False,False,False,0.2548922528522992,0.24614106334140012,False,False,False,False,80358.0,75026.8294109515,False,False,False,False,589.385733473881,False,False,False,False
2025-06-12 19:00:00+00:00,5.305,5.31,5.3,5.305,1000.0,,,,,,,,,,,,,,,,,,,,5.23291467881066,,,,5.250757439845847,5.195085408517144,5.10982442782634,4.9776224670476354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049719302177369994,5.218561657882214,1.7385268564193317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.226655970723684,-11.096883560946395,False,True,False,False,True,10.67785609722862,0,1.0064377682403436,0.9291845493562241,False,False,False,False,0.2548922528522992,0.25051665809684964,False,False,False,False,80358.0,75109.48321853364,False,False,False,False,595.7518461332007,False,False,False,False
2025-06-13 14:00:00+00:00,5.275,5.29,5.255,5.275,300.0,,,,,,,,,,,,,,,,,,,5.273333333333333,5.233132623960506,,,,5.250924945795102,5.195298872106381,5.110113437068548,4.977789244493907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049025917029017804,5.22865276940753,0.9453618290309194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.029353461511164,-11.096883560946395,False,True,False,True,False,5.028033643148422,0,0.987341772151899,0.9303797468354436,False,False,False,False,0.14590441885073835,0.198210538473794,False,False,False,False,80058.0,75186.20440894397,False,False,False,False,591.166546193151,False,False,False,False
2025-06-13 15:00:00+00:00,5.275,5.295,5.275,5.295,200.0,,,,,,,,,,,,,,,,,,,5.279333333333334,5.233330348401272,,,,5.251109073905447,5.1954677661895206,5.110323197608385,4.97790596274817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04817152162316507,5.228945933990787,1.3712264795357438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71241583888724,-11.096883560946395,False,True,False,True,False,8.032139944370332,0,0.9978947368421057,0.9284210526315795,False,False,False,False,0.18728098582876151,0.19274576215127776,False,False,False,False,80258.0,75264.83689872778,False,False,False,False,585.1019485777533,False,False,False,False
2025-06-13 16:00:00+00:00,5.295,5.3,5.295,5.295,200.0,,,,,,,,,,,,,,,,,,,5.284285714285715,5.233556404216338,,,,5.251332214956858,5.195651149024333,5.11054226156538,4.978025724211603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04768260301856611,5.229252839177028,1.3788500765650722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83445742380462,-11.096883560946395,False,True,False,True,False,8.032139944370332,1,1.0148936170212766,0.9234042553191496,False,False,False,False,0.2293016574847891,0.21102370981803342,False,False,False,False,80258.0,75342.25028014285,False,False,False,False,579.1313757315866,False,False,False,False
2025-06-13 17:00:00+00:00,5.295,5.295,5.28,5.285,251.0,,,,,,,,,,,,,,,,,,,5.284914125481948,5.233793238225523,,,,5.251548088469153,5.195857665883204,5.110801727140046,4.978171184636211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04689906739497106,5.229271671886421,1.188260901741404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.524957686404505,-11.096883560946395,False,True,False,True,False,6.21681234489391,1,1.0021367521367526,0.9294871794871804,False,False,False,False,0.19562845523455857,0.203326082526296,False,False,False,False,80007.0,75414.5719812259,False,False,False,False,574.0440675807092,False,False,False,False
2025-06-13 18:00:00+00:00,5.285,5.285,5.275,5.275,3700.0,,,,,,,,,,,,,,,,,,,5.279678922095607,5.236540472657965,,,,5.253761053054664,5.198527014812224,5.114362584588519,4.980242129223019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04580579844481112,5.228528171310649,1.0145403042224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.909853765747584,-11.096883560946395,False,True,False,True,False,4.444474941186034,1,1.0021505376344089,0.9311827956989251,False,False,False,False,0.1706619401638936,0.1869940113450948,False,False,False,False,76307.0,75428.40807454023,False,False,False,False,622.5085006414735,False,False,False,False
2025-06-13 19:00:00+00:00,5.275,5.28,5.275,5.275,1938.0,,,,,,,,,,,,,,,,,,,5.27879293772449,5.237796258915354,,,,5.254711163905656,5.199829588788156,5.116149611398964,4.981309492179395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04465311748239271,5.228508302039719,1.0411747394482245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.166451151976304,-4.500855233301593,False,True,False,True,False,4.444474941186034,0,0.9956616052060743,0.9392624728850332,False,False,False,False,0.16238785255753535,0.17469093195131508,False,False,False,False,76307.0,75442.02965477992,False,False,False,False,642.9037176857917,False,False,False,False
2025-06-16 14:00:00+00:00,5.3,5.315,5.295,5.31,200.0,,,,,,,,,,,,,,,,,,,5.279614081602593,5.238017974513749,,,,5.2549326186721235,5.200013066227024,5.116365842677927,4.981430349575451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043627518384109255,5.228712047755021,1.8632265885328603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99816508863894,-4.500855233301593,False,True,False,True,True,9.642205298059146,0,0.9956989247311833,0.9268817204301081,False,False,False,False,0.2548922528522992,0.21479159240180715,False,False,False,False,76507.0,75458.54082292288,False,False,False,False,636.0369933805855,False,False,False,False
2025-06-16 15:00:00+00:00,5.31,5.31,5.3,5.305,0.0,,,,,,,,,,,,,,,,,,,5.279614081602593,5.238017974513749,,,,5.2549326186721235,5.200013066227024,5.116365842677927,4.981430349575451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042152981790963155,5.228712047755021,1.8097878015674187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.463146926432394,-9.225513981345841,False,True,False,False,True,8.742901134275929,0,0.9935205183585318,0.933045356371491,False,False,False,False,0.2548922528522992,0.23484192262705317,False,False,False,False,76507.0,75474.79600396284,False,False,False,False,626.1759547235222,False,False,False,False
2025-06-16 16:00:00+00:00,5.305,5.305,5.3,5.305,563.0,,,,,,,,,,,,,,,,,,,5.281430449764237,5.238604570784413,,,,5.255506475729179,5.200510150599751,5.11696129065104,4.981766599626206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04071799301230747,5.229207322951137,1.8614050310867205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77313481829469,-6.945686768368304,False,False,False,False,True,8.742901134275929,0,0.9869565217391307,0.9413043478260875,False,False,False,False,0.24632725616372556,0.24058458939538935,False,False,False,False,76507.0,75490.7991666921,False,False,False,False,625.196482557266,False,False,False,False
2025-06-16 17:00:00+00:00,5.305,5.305,5.3,5.305,300.0,,,,,,,,,,,,,,,,,,,5.282289161874891,5.2389128617091085,,,,5.255806738516272,5.200773078420176,5.117277034543905,4.981945486990631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03977549610105987,5.229462437333543,1.899097938955524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3131267462029,-5.270244004270644,False,False,True,False,True,8.742901134275929,0,0.9912280701754388,0.9385964912280708,False,False,False,False,0.24632725616372556,0.24345592277955747,False,False,False,False,76507.0,75506.5542183713,False,False,False,False,620.1546766261455,False,False,False,False
2025-06-16 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,5.282289161874891,5.2389128617091085,,,,5.255806738516272,5.200773078420176,5.117277034543905,4.981945486990631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038290967579750514,5.229462437333543,1.9727253564206864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33978803147503,-3.9562254823455305,False,False,True,False,True,8.742901134275929,0,0.9845474613686538,0.9426048565121419,False,False,False,False,0.2548922528522992,0.24917408781592834,False,False,False,False,76507.0,75522.06500568337,False,False,False,False,610.5398754381432,False,False,False,False
2025-06-16 19:00:00+00:00,5.305,5.32,5.305,5.305,700.0,,,,,,,,,,,,,,,,,,,5.2846116698595145,5.239694186241259,,,,5.256589151283904,5.201420919440891,5.118035876003353,4.982370760166772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03731869082215996,5.24057448598278,1.726360507238474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02422888832312,-2.864479539171519,True,False,True,False,True,8.742901134275929,0,0.980176211453745,0.9383259911894279,False,False,False,False,0.2808139497026128,0.2649940187592706,False,False,False,False,76507.0,75537.33531567278,False,False,False,False,611.9268541135209,False,False,False,False
2025-06-17 14:00:00+00:00,5.245,5.245,5.225,5.225,300.0,,,,,,,,,,,,,,,,,,5.2316666666666665,5.2827758514409,5.239656550186493,,,,5.256435892179975,5.201497606792821,5.118227303612443,4.9825091866286115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03651631746817737,5.239001468621109,-0.38343046593652735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.100182240705855,0.5450717406138494,False,True,False,True,False,0.0,0,0.9702127659574471,0.9446808510638303,False,False,False,False,0.024150863058466882,0.14457244090886873,False,False,False,False,76207.0,75547.7177138794,False,False,False,False,607.0907788559468,False,False,False,False
2025-06-17 15:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,,,,,,,,,,,,,,5.2316666666666665,5.2827758514409,5.239656550186493,,,,5.256435892179975,5.201497606792821,5.118227303612443,4.9825091866286115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035804775966025104,5.239001468621109,-0.11175795723189814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.911125638468576,-4.066918895051472,False,True,False,True,False,0.0,0,0.9699570815450647,0.9613733905579405,False,False,False,False,0.008048789389808164,0.07631061514933844,False,False,False,False,76207.0,75557.93914467197,False,False,False,False,597.6785187186454,False,False,False,False
2025-06-17 16:00:00+00:00,5.235,5.24,5.235,5.235,200.0,,,,,,,,,,,,,,,,,,5.233666666666666,5.281734071396295,5.239647234166302,,,,5.2563551767547905,5.20155695333879,5.118360173286442,4.982603235777713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035358141893960714,5.238358435086379,-0.09498335903653718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.451754570310385,-7.131908856446991,False,True,False,True,False,0.0,0,1.0000000000000009,0.9558498896247247,False,False,False,False,0.03220607570290407,0.054258345426121256,False,False,False,False,76207.0,75568.00210366929,False,False,False,False,591.5129602888989,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.235,5.215,5.22,155.0,,,,,,,,,,,,,,,,,,5.231221374045801,5.280729062580956,5.2396079345590545,,,,5.256251017501019,5.201585394968936,5.118451360166786,4.982672253327735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0354752800621892,5.2430783396182825,-0.6505470732810498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.938583540115893,-10.378012338223627,False,True,False,True,False,0.0,0,0.9911894273127759,0.949339207048459,False,False,False,False,-0.008049111361728877,0.02310461703219619,False,False,False,False,76052.0,75575.50594702325,False,False,False,False,584.7453174937222,False,False,False,False
2025-06-17 18:00:00+00:00,5.215,5.215,5.215,5.215,0.0,,,,,,,,,,,,,,,,,,5.231221374045801,5.280729062580956,5.2396079345590545,,,,5.256251017501019,5.201585394968936,5.118451360166786,4.982672253327735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0354752800621892,5.2430783396182825,-0.7914902875766028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.221866078836413,-12.999470987254156,False,True,False,True,False,0.0,0,0.9844444444444448,0.9644444444444453,False,False,False,False,-0.040265791110796846,-0.008580587039300328,False,False,False,False,76052.0,75582.89345172056,False,False,False,False,575.6794986178505,False,False,False,False
2025-06-17 19:00:00+00:00,5.215,5.225,5.215,5.215,613.0,,,,,,,,,,,,,,,,,,5.22499079915878,5.276753118503119,5.23940716279738,,,,5.255783838830491,5.201671458949835,5.1187933242854315,4.982939156440263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034868220384585896,5.2488333899776505,-0.9703216741341711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.410721104650094,-14.919682341538888,False,True,False,True,False,0.0,0,0.979865771812081,0.9642058165548106,False,False,False,False,-0.024151185197353695,-0.01636588611832701,False,False,False,False,76052.0,75590.16642146133,False,False,False,False,576.2581110423799,False,False,False,False
2025-06-18 14:00:00+00:00,5.23,5.245,5.225,5.235,500.0,,,,,,,,,,,,,,,,,,5.227821455505278,5.274690217391305,5.239373497718568,,,,5.255577046809811,5.201810572478832,5.119116935027227,4.983171793915722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03411203058491068,5.2491393417986645,-0.41449721861232863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14987068190824,-14.919682341538888,False,True,False,True,True,0.0,0,0.9888392857142864,0.9419642857142867,False,False,False,False,0.024150863058466882,0.0038924884700699356,False,False,False,False,76552.0,75605.0785699658,False,False,False,False,575.0758147471493,False,False,False,False
2025-06-18 15:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,,,,,,,5.227821455505278,5.274690217391305,5.239373497718568,,,,5.255577046809811,5.201810572478832,5.119116935027227,4.983171793915722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03363596852141504,5.2491393417986645,-0.420363748100848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.642637066747,-14.919682341538888,False,True,False,True,True,0.0,0,0.9819819819819828,0.9549549549549556,False,False,False,False,0.016098782781624105,0.00999563562584702,False,False,False,False,76552.0,75619.75952236942,False,False,False,False,566.1599106425423,False,False,False,False
2025-06-18 16:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,,,5.227821455505278,5.274690217391305,5.239373497718568,,,,5.255577046809811,5.201810572478832,5.119116935027227,4.983171793915722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033730783651747726,5.2491393417986645,-0.41918213180711406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30448132330618,-14.919682341538888,False,True,False,True,True,0.0,0,1.0000000000000009,0.9472477064220192,False,False,False,False,0.02415086305846963,0.017073249342158325,False,False,False,False,76552.0,75634.21286310788,False,False,False,False,557.3822376093245,False,False,False,False
2025-06-18 17:00:00+00:00,5.235,5.235,5.23,5.235,200.0,,,,,,,,,,,,,,,,,,5.228381605691056,5.273888727390181,5.239355098290076,,,,5.25548887083028,5.201863115230009,5.119244020762517,4.983264113644779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03351052006385752,5.249022059921308,-0.41843755019579787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41237749434563,-22.457660844590492,False,True,False,True,True,0.0,0,0.9907834101382499,0.944700460829494,False,False,False,False,0.016098782781624105,0.016586016061891216,False,False,False,False,76552.0,75648.44212104418,False,False,False,False,551.8414277239086,False,False,False,False
2025-06-18 18:00:00+00:00,5.24,5.24,5.23,5.235,0.0,,,,,,,,,,,,,,,,,,5.228381605691056,5.273888727390181,5.239355098290076,,,,5.25548887083028,5.201863115230009,5.119244020762517,4.983264113644779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03302306046564672,5.249022059921308,-0.4246141854688048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15097494170526,-21.234269988476825,False,True,False,True,True,0.0,0,0.9862068965517249,0.9425287356321849,False,False,False,False,0.02415086305846963,0.020368439560180425,False,False,False,False,76552.0,75662.45077033031,False,False,False,False,543.2857466739255,False,False,False,False
2025-06-18 19:00:00+00:00,5.23,5.235,5.215,5.225,200.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03275516601844868,5.251385934145773,-0.8055503101682392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79194527677206,-21.234269988476825,False,True,False,True,True,0.0,0,0.9794050343249433,0.9473684210526324,False,False,False,False,-0.008049111361728877,0.006159664099225774,False,False,False,False,76352.0,75673.14145606162,False,False,False,False,537.96348703557,False,False,False,False
2025-06-19 14:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03233245099559603,5.251385934145773,-0.8160820888390895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88592550014993,-21.234269988476825,False,True,False,True,True,0.0,0,0.9816091954022993,0.9540229885057482,False,False,False,False,-0.008049111361728877,-0.0009447236312515516,False,False,False,False,76352.0,75683.66639472733,False,False,False,False,529.6229678567239,False,False,False,False
2025-06-19 15:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0320573809858339,5.251385934145773,-0.8230845232626273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28191231573518,-21.234269988476825,False,True,False,True,True,0.0,0,0.9837962962962967,0.9537037037037048,False,False,False,False,-0.008049111361728877,-0.004496917496490215,False,False,False,False,76352.0,75694.02815604937,False,False,False,False,521.4117590527437,False,False,False,False
2025-06-19 16:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03262646910840526,5.251385934145773,-0.8087278478741646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87923685945867,-21.234269988476825,False,True,False,True,True,0.0,0,1.0000000000000004,0.9481132075471711,False,False,False,False,-0.008049111361728877,-0.006273014429109546,False,False,False,False,76352.0,75704.22926990906,False,False,False,False,513.3278558116159,False,False,False,False
2025-06-19 17:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03318091278081748,5.251385934145773,-0.7952142341613856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61078655527434,-21.234269988476825,False,True,False,True,True,0.0,0,0.9881516587677732,0.9454976303317548,False,False,False,False,-0.008049111361728877,-0.007161062895419212,False,False,False,False,76352.0,75714.27222696473,False,False,False,False,505.3692844036839,False,False,False,False
2025-06-19 18:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03381880707102138,5.251385934145773,-0.780214810367544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43181968581811,-21.234269988476825,False,True,False,True,False,0.0,0,0.9833333333333337,0.9500000000000012,False,False,False,False,-0.008049111361728877,-0.007605087128574045,False,False,False,False,76352.0,75724.15947925986,False,False,False,False,497.5341016997508,False,False,False,False
2025-06-19 19:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,5.2280696494464935,5.272959283903676,5.239311502874958,,,,5.255368487552565,5.2019016160658085,5.1193615620154835,4.983353291056899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03449010825675724,5.251385934145773,-0.7650290323633304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31250843951396,-21.234269988476825,False,True,False,True,False,0.0,0,1.0024390243902443,0.9487804878048792,False,False,False,False,-0.008049111361728877,-0.00782709924515146,False,False,False,False,76352.0,75733.89344082173,False,False,False,False,489.82039469665386,False,False,False,False
2025-06-20 14:00:00+00:00,5.235,5.25,5.225,5.235,1505.0,,,,,,,,,,,,,,,,,,5.231592249750431,5.2684170478170484,5.239252411137997,,,,5.254828853355831,5.2023315583896235,5.12033451454563,4.9840545435705375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03493133547681042,5.253921912754766,-0.5416887873447401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93565330529088,-16.031532821342843,False,False,False,True,True,0.0,0,0.99277108433735,0.9228915662650612,False,False,False,False,0.03220607570290126,0.0121894882288749,False,False,False,False,77857.0,75766.80982158419,False,False,False,False,505.5596133835274,False,False,False,False
