date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_848,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_525,Gap_Down_aVWAP_828,Gap_Down_aVWAP_510,Gap_Down_aVWAP_396,Gap_Down_aVWAP_339,Gap_Down_aVWAP_312,Gap_Down_aVWAP_263,Gap_Down_aVWAP_258,Gap_Down_aVWAP_246,Gap_Down_aVWAP_66,aVWAP_OB_bull_831,aVWAP_OB_bull_656,aVWAP_OB_bull_432,aVWAP_OB_bull_269,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,0.342,0.342,0.342,0.342,0.0,,,,,,,,,,,,,0.3157652866788738,0.3145204527414733,0.3161151583205913,0.31685966121023507,0.31683264879751205,0.31645051012817815,0.3127455546931656,,,0.3177640674685469,0.31896554528666066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010063295539589947,0.3234610800966701,1.8422314867327612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.42168190124055,46.53421167299349,True,False,True,False,True,20.0,0,1.0643668489692892,0.8792595708876736,False,False,False,False,0.34282644793889105,0.34256279596851746,False,False,False,False,-61688.0,-67506.8717241839,False,False,False,False,424.63202910633623,False,False,False,False
2025-05-30 15:00:00+00:00,0.342,0.342,0.342,0.342,0.0,,,,,,,,,,,,,0.3157652866788738,0.3145204527414733,0.3161151583205913,0.31685966121023507,0.31683264879751205,0.31645051012817815,0.3127455546931656,,,0.3177640674685469,0.31896554528666066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010569180080194553,0.3234610800966701,1.7540546913444865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.61956751709721,46.81929729053164,True,False,True,False,True,20.0,0,1.0652730375426622,0.8916382252559728,False,False,False,False,0.34282644793889105,0.34269462195370426,False,False,False,False,-61688.0,-67416.65665869268,False,False,False,False,418.04858679461006,False,False,False,False
2025-05-30 16:00:00+00:00,0.342,0.342,0.342,0.342,0.0,,,,,,,,,,,,,0.3157652866788738,0.3145204527414733,0.3161151583205913,0.31685966121023507,0.31683264879751205,0.31645051012817815,0.3127455546931656,,,0.3177640674685469,0.31896554528666066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011037118699606477,0.3234610800966701,1.6796883686673543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.75149126100165,47.06584747018441,True,False,True,False,True,20.0,0,1.0511945392491469,0.8916382252559728,False,False,False,False,0.34282644793889105,0.34276053494629766,False,False,False,False,-61688.0,-67327.84027638736,False,False,False,False,411.5672133559339,False,False,False,False
2025-05-30 17:00:00+00:00,0.342,0.342,0.342,0.342,0.0,,,,,,,,,,,,,0.3157652866788738,0.3145204527414733,0.3161151583205913,0.31685966121023507,0.31683264879751205,0.31645051012817815,0.3127455546931656,,,0.3177640674685469,0.31896554528666066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01147244218681199,0.3234610800966701,1.615952349242705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8394404236046,47.28578838703869,True,False,True,False,True,20.0,0,1.0511945392491469,0.8916382252559728,False,False,False,False,0.34282644793889105,0.34279349144259436,False,False,False,False,-61688.0,-67240.40089225731,False,False,False,False,405.18632632715975,False,False,False,False
2025-05-30 18:00:00+00:00,0.342,0.342,0.3287,0.3287,10.0,,,,,,,,,,,,,0.31577025437141276,0.3145238354869782,0.3161178684800034,0.3168615941340429,0.3168345835509346,0.3164524693097834,0.3127463745561439,,,0.31777043946932004,0.3189673169023772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011573995704880416,0.32520500019168874,0.30197002810684564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.02424365967735,31.512794568452506,False,True,True,False,False,9.984506501295538,0,0.9947517157852239,0.8974566007266856,False,False,False,False,0.2267581408064802,0.2847758161245373,False,False,False,False,-61698.0,-67154.47219625332,False,False,False,False,399.0594065391418,False,False,False,False
2025-05-30 19:00:00+00:00,0.3287,0.3287,0.3287,0.3287,0.0,,,,,,,,,,,,,0.31577025437141276,0.3145238354869782,0.3161178684800034,0.3168615941340429,0.3168345835509346,0.3164524693097834,0.3127463745561439,,,0.31777043946932004,0.3189673169023772,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011653553454123843,0.32520500019168874,0.2999085061968351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14744581705918,20.12246975195906,False,True,True,False,False,9.984506501295538,0,1.0119096509240246,0.9503080082135525,False,False,False,False,0.11642454725136912,0.2006001816879532,False,False,False,False,-61698.0,-67069.87572809435,False,False,False,False,392.87243899589924,False,False,False,False
2025-06-02 14:00:00+00:00,0.3415,0.3415,0.3415,0.3415,0.0,,,,,,,,,,,,,0.31577025437141276,0.3145238354869782,0.3161178684800034,0.3168615941340429,0.3168345835509346,0.3164524693097834,0.3127463745561439,,,0.31777043946932004,0.3189673169023772,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012005580234073252,0.32520500019168874,1.357285486466048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12206044590538,20.12246975195906,False,True,True,False,False,19.56507248755431,0,1.0113148653921187,0.9364026531408507,False,False,False,False,0.3338206698746944,0.2672104257813238,False,False,False,False,-61698.0,-66986.59083308514,False,False,False,False,386.7813934300713,False,False,False,False
2025-06-02 15:00:00+00:00,0.3415,0.3434,0.3415,0.3434,16.0,,,,,,,,,,,,,0.31578260335067754,0.31453204576149035,0.3161246569017673,0.31686651624548745,0.3168395072862772,0.3164574127997997,0.3127483059832427,,,0.31778700972268253,0.3189720775459346,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012372581864024807,0.3271545409997,1.3130209344208246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91643294417023,20.12246975195906,False,True,True,False,True,20.0,0,1.0112316034082107,0.929512006196747,False,False,False,False,0.34282646755076035,0.30501844666604205,False,False,False,False,-61682.0,-66904.34911474273,False,False,False,False,381.03284469472135,False,False,False,False
2025-06-02 16:00:00+00:00,0.3434,0.3434,0.3434,0.3434,200.0,,,,,,,,,,,,,0.3159396185115697,0.3146365659527991,0.31621123155054753,0.3169293858402048,0.31690239617369903,0.31652053384562534,0.31277293679779594,,,0.3179975043830813,0.3190330049342995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012711054279677765,0.32916711486037364,1.1197249910561435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44601460968012,20.12246975195906,False,True,True,False,True,20.0,0,1.0229482691559704,0.9292104239595491,False,False,False,False,0.34282650758652505,0.3239224771262835,False,False,False,False,-61682.0,-66823.38246180097,False,False,False,False,378.2261339242605,False,False,False,False
2025-06-02 17:00:00+00:00,0.3434,0.3434,0.34,0.34,200.0,,,,,,,,,,,,,0.316082044396706,0.3147321548608982,0.3162900864842061,0.3169866001638932,0.3169596337065559,0.31657806189229626,0.3127957080936264,,,0.31818609118574065,0.31908798976617286,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012937439628618859,0.3303099328938925,0.748994189288596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8503383648203,20.12246975195906,False,True,True,False,True,17.03154040123771,0,1.0095969289827256,0.9259117082533592,False,False,False,False,0.31341013921763533,0.3186663081719594,False,False,False,False,-61882.0,-66746.77188099785,False,False,False,False,375.4629380494658,False,False,False,False
2025-06-02 18:00:00+00:00,0.34,0.34,0.3365,0.3365,1000.0,,,,,,,,,,,,,0.3166753871387468,0.31513851414801825,0.3166230031666927,0.31722816714948765,0.3172013462825482,0.3168216692850323,0.3128951565242773,,,0.3189489583333333,0.31931626549694675,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013072119013209337,0.3300844333975247,0.4907824504957781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55442173246357,16.84374929708983,False,True,True,False,False,13.401722048672486,0,0.9962121212121212,0.9397727272727274,False,False,False,False,0.255235260432954,0.2869507843024567,False,False,False,False,-62882.0,-66686.8529371064,False,False,False,False,385.14568319598567,False,False,False,False
2025-06-02 19:00:00+00:00,0.3365,0.3408,0.3365,0.3382,8.0,,,,,,,,,,,,,0.3166801856025211,0.315141825074849,0.3166257285081026,0.317230154799726,0.31720333504520914,0.31682367245734006,0.3128959755614821,,,0.318955081428124,0.3193181509920757,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013227448665491455,0.33008849778252525,0.6132325607610571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82432008285397,15.03378733926695,False,True,True,False,False,14.582760081803364,0,0.9962728289228475,0.9377562430115545,False,False,False,False,0.26188729930924304,0.27441904180584986,False,False,False,False,-62874.0,-66627.7389380815,False,False,False,False,379.2984633014742,False,False,False,False
2025-06-03 14:00:00+00:00,0.34,0.34,0.3343,0.3343,4456.0,,,,,,,,,,,,,0.3188098632127059,0.31668255750948227,0.3178958300569842,0.3181686221393256,0.3181425035873312,0.3177721401997833,0.3133039170624584,,,0.32151652666666664,0.32019438445679144,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013298801409109483,0.33102526213249595,0.2462430836256336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.015871720994284,11.226694526080202,False,True,False,False,False,10.734702454694176,0,1.029657794676806,0.9395437262357416,False,False,False,False,0.23705371585627397,0.25573637883106193,False,False,False,False,-67330.0,-66638.62670648334,False,False,False,False,442.50313828904825,False,False,False,False
2025-06-03 15:00:00+00:00,0.3343,0.3358,0.3343,0.3358,499.0,,,,,,,,,,,,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,,,0.3217420407226466,0.32028167689635206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01336793096849291,0.33109845575625585,0.3517032108278598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.581043395866544,9.60778367241248,False,True,False,False,False,11.800154050407631,0,1.0297142857142856,0.9211428571428574,False,False,False,False,0.199320102296893,0.22752824056397747,False,False,False,False,-66831.0,-66641.60923816577,False,False,False,False,443.37905862565214,False,False,False,False
2025-06-03 16:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,,,,,,,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,,,0.3217420407226466,0.32028167689635206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013459634949469704,0.33109845575625585,0.3493069657085591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62449117911472,8.308004248008416,False,True,False,False,False,11.800154050407631,0,1.0283165244375483,0.9379363847944144,False,False,False,False,0.21180420219535306,0.21966622137966527,False,False,False,False,-66831.0,-66644.54552904693,False,False,False,False,436.5049646934715,False,False,False,False
2025-06-03 17:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,,,,,,,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,,,0.3217420407226466,0.32028167689635206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013541447884581033,0.33109845575625585,0.3471965689206359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.986789701280166,7.207066982304134,False,True,False,False,False,11.800154050407631,0,1.017584994138335,0.9374755763970303,False,False,False,False,0.21180420219535306,0.21573521178750915,False,False,False,False,-66831.0,-66647.43629603845,False,False,False,False,429.7374458610146,False,False,False,False
2025-06-03 18:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,,,,,,,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,,,0.3217420407226466,0.32028167689635206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013613548100767307,0.33109845575625585,0.34535774281204046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5616553827238,6.239164100125819,False,True,False,False,False,11.800154050407631,0,1.0176539819537072,0.9336994899960772,False,False,False,False,0.21180420219535306,0.2137697069914311,False,False,False,False,-66831.0,-66650.28224493707,False,False,False,False,423.0748498011539,False,False,False,False
2025-06-03 19:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,,,,,,,,,0.31900890479991617,0.3168338572033484,0.3180213802109686,0.3182630072907811,0.31823697005807433,0.3178676969187125,0.3133469516020262,,,0.3217420407226466,0.32028167689635206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013630452392802141,0.33109845575625585,0.34492943508073814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27823250368622,5.3696112795778745,False,True,False,False,False,11.800154050407642,0,1.0444624090541632,0.9316895715440585,False,False,False,False,0.2075274590301122,0.21064858301077166,False,False,False,False,-66831.0,-66653.08407059696,False,False,False,False,416.5155498042368,False,False,False,False
2025-06-04 14:00:00+00:00,0.3358,0.34,0.3358,0.34,100.0,,,,,,,,,,,,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,,,0.3217971338932645,0.32030286639676114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013706192721501184,0.3311399839034529,0.6464243044421987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.095987748111554,5.3696112795778745,False,True,True,False,True,14.887258943000312,0,1.0353658536585366,0.9158536585365856,False,False,False,False,0.2420133212482225,0.22633095212949708,False,False,False,False,-66731.0,-66654.29206950244,False,False,False,False,411.6083319778145,False,False,False,False
2025-06-04 15:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,,,0.3217971338932645,0.32030286639676114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013753685435659638,0.3311399839034529,0.644192143116453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.641157911061775,-0.08187826743360205,False,True,True,False,True,14.887258943000322,0,1.0498753117206983,0.9168744804655031,False,False,False,False,0.2796781279288232,0.2530045400291601,False,False,False,False,-66731.0,-66655.4813397427,False,False,False,False,405.2268074510267,False,False,False,False
2025-06-04 16:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,,,0.3217971338932645,0.32030286639676114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013785012360015447,0.3311399839034529,0.6427281938641077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33793801969526,1.758202754747714,False,True,True,False,True,14.887258943000322,0,1.0489202291758484,0.9316879682679596,False,False,False,False,0.2796781279288232,0.2663413339789916,False,False,False,False,-66731.0,-66656.65217168468,False,False,False,False,398.94422128899527,False,False,False,False
2025-06-04 17:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,,,0.3217971338932645,0.32030286639676114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013800283585022438,0.3311399839034529,0.6420169587067746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46912475878425,3.091172815196316,False,True,True,False,True,14.887258943000322,0,1.0494432071269488,0.9416481069042318,False,False,False,False,0.2796781279288232,0.2730097309539074,False,False,False,False,-66731.0,-66657.80485119345,False,False,False,False,392.75903956358445,False,False,False,False
2025-06-04 18:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,,,0.3217971338932645,0.32030286639676114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013799552414729237,0.3311399839034529,0.6420509760222519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22324925151024,4.114144262063377,False,True,True,False,True,14.887258943000322,0,1.0449888641425389,0.935412026726058,False,False,False,False,0.2796781279288232,0.2763439294413653,False,False,False,False,-66731.0,-66658.93965970208,False,False,False,False,386.66975212849013,False,False,False,False
2025-06-04 19:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,,,0.3190561794679987,0.31686924815453155,0.3180510867630005,0.3182854367254507,0.3182594133574339,0.31789032278013635,0.31335684885871945,,,0.3217971338932645,0.32030286639676114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013782816302383115,0.3311399839034529,0.642830601682995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.725998913327565,4.943045207927128,False,True,True,False,True,14.887258943000322,0,1.0926874708896133,0.9324639031206337,False,False,False,False,0.2796781279288232,0.27801102868509425,False,False,False,False,-66731.0,-66660.05687428034,False,False,False,False,380.674872250529,False,False,False,False
2025-06-05 14:00:00+00:00,0.3514,0.3514,0.3481,0.3481,300.0,,,,,,,,,,,,,0.3192728284740024,0.3170261884728649,0.3181854014248822,0.31838738535723843,0.31836138055534197,0.31799249618373204,0.31339894265850327,,,0.322063189747241,0.32040279884726225,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01391074288338261,0.3328721195804723,1.0946849170592121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32005994536799,11.277755106769241,False,True,True,False,True,20.0,0,1.0911182696732626,0.9139438564196966,False,False,False,False,0.34282662481014353,0.3104188267476189,False,False,False,False,-66431.0,-66656.50560491165,False,False,False,False,379.4240990373425,False,False,False,False
2025-06-05 15:00:00+00:00,0.3481,0.3495,0.3481,0.3495,0.0,,,,,,,,,,,,,0.3192728284740024,0.3170261884728649,0.3181854014248822,0.31838738535723843,0.31836138055534197,0.31799249618373204,0.31339894265850327,,,0.322063189747241,0.32040279884726225,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014046569008156871,0.3328721195804723,1.18376810806054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29715768180614,15.792850537860616,False,False,True,False,True,20.0,0,1.0963104935313848,0.9238140872065169,False,False,False,False,0.3274228534239825,0.3189208400858007,False,False,False,False,-66431.0,-66653.0093939828,False,False,False,False,373.5415548662209,False,True,False,False
2025-06-05 16:00:00+00:00,0.3495,0.3495,0.3438,0.3495,0.0,,,,,,,,,,,,,0.3192728284740024,0.3170261884728649,0.3181854014248822,0.31838738535723843,0.31836138055534197,0.31799249618373204,0.31339894265850327,,,0.322063189747241,0.32040279884726225,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014155911508293722,0.3328721195804723,1.1746244959065806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61522283943158,18.703599990059388,False,False,True,False,True,20.0,0,1.0624999999999998,0.8903917910447765,False,False,False,False,0.29309629421672406,0.30600856715126235,False,False,False,False,-66431.0,-66649.56738787453,False,False,False,False,367.7502129303105,False,True,False,False
2025-06-05 17:00:00+00:00,0.3495,0.3495,0.34,0.3495,2201.0,,,,,,,,,,,,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,,,0.32367704431017125,0.32104442295945707,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014227486150482594,0.3344836739803544,1.0554447820802297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82726627784854,20.67022194713647,False,False,True,False,True,20.0,0,1.044776119402985,0.9347014925373138,False,False,False,False,0.26331275711377466,0.2846606621325185,False,False,False,False,-66431.0,-66646.17874620206,False,False,False,False,396.1726902492204,False,False,False,False
2025-06-05 18:00:00+00:00,0.3495,0.3495,0.3495,0.3495,0.0,,,,,,,,,,,,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,,,0.32367704431017125,0.32104442295945707,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014316039388874128,0.3344836739803544,1.048916226880159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30196190345984,22.08666003535761,False,False,True,False,True,20.0,0,1.0447761194029848,0.9347014925373138,False,False,False,False,0.3387580612447278,0.3117093616886232,False,False,False,False,-66431.0,-66642.84264160978,False,False,False,False,390.0304779972945,False,False,False,False
2025-06-05 19:00:00+00:00,0.3495,0.3506,0.3495,0.3495,0.0,,,,,,,,,,,,,0.32062825542760914,0.3180340322589045,0.31904857747931,0.3190475518396085,0.31902173609919343,0.3186551633167609,0.31368028459465497,,,0.32367704431017125,0.32104442295945707,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014381008121637586,0.3344836739803544,1.0441775633971102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28509232053405,23.182804661518773,True,False,True,False,True,20.0,0,1.044547563805104,0.9299303944315548,False,False,False,False,0.3428266354960505,0.32726799859233685,False,False,False,False,-66431.0,-66639.55825956931,False,False,False,False,383.98349384229766,False,False,False,False
