date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_883,Gap_Up_aVWAP_844,Gap_Up_aVWAP_665,Gap_Up_aVWAP_585,Gap_Up_aVWAP_512,Gap_Up_aVWAP_469,Gap_Up_aVWAP_339,Gap_Up_aVWAP_337,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_615,Gap_Down_aVWAP_603,Gap_Down_aVWAP_530,Gap_Down_aVWAP_501,Gap_Down_aVWAP_431,Gap_Down_aVWAP_397,Gap_Down_aVWAP_349,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 00:00:00+00:00,138.9044013781,139.6852561592,137.1552710336,137.409334659,410113,,,,,,,,134.9950433723463,125.95601696307949,125.75815455556857,,,,,,,,126.53735601125403,126.30319907384573,126.38910184490084,,,,129.6147380017256,122.2353470489719,118.86321136645157,113.63728273877305,126.46828124328947,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.961677783162867,125.74767890258465,2.206882517648459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59260832460798,23.91387652572017,True,False,True,False,False,17.18836102538468,0,1.1208243280501247,0.8221770993214879,False,False,False,False,0.3428282511362952,0.33151558433125994,False,False,False,False,7093109,4778093.178337137,False,False,False,False,409458.1374482507,False,False,False,False
2023-12-06 00:00:00+00:00,137.9956353332,140.4190114529,137.8490601646,138.9434880897,292869,,,,,,,,135.14023731590677,126.0246808618487,125.82618632289731,,,,,,,,126.71211289896345,126.42590173464384,126.46093130308729,,,,129.8166432039761,122.28592883387356,118.9115494150265,113.68075838442358,126.5863269587585,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.136030909788543,125.84354852520228,1.980447456451372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98973007573835,23.91387652572017,True,False,True,False,False,15.671044072751954,0,1.1406462430370043,0.8136820705881712,False,False,False,False,0.34282825123674276,0.33717191778400135,False,False,False,False,6800240,4857393.053696466,False,False,False,False,404886.01441106445,False,False,False,False
2023-12-07 00:00:00+00:00,138.308329026,138.9825748013,137.6780558013,138.415817483,178973,,,,,,,,135.213621303344,126.06486970373541,125.86603501664705,,,,,,,,126.81272758242586,126.49711878411473,126.50289050140124,,,,129.92994655389117,122.31588122363978,118.94033347324248,113.70679642362192,126.65483565407952,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.302486740729733,125.89903880581748,1.9689514203953256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20624524180681,27.666784408966322,True,False,True,False,False,16.01192710036437,0,1.152249298054251,0.8167260083188507,False,False,False,False,0.31748893996567623,0.32733042887483876,False,False,False,False,6979213,4940601.679041702,False,False,False,False,396026.6805125913,False,False,False,False
2023-12-08 00:00:00+00:00,138.1519821796,138.6503377526,137.4484213706,137.8979185541,158759,,,,,,,,135.27114311732927,126.0996082656991,125.90049565877182,,,,,,,,126.89870383271952,126.55831789088593,126.53911412871432,,,,130.0251605020888,122.34196118999527,118.96548068822945,113.72962341496617,126.71370749774599,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.4610215441571395,125.94664389046315,1.8890725260271628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30551956111547,26.566652129658493,True,False,True,False,False,15.745909935088402,0,1.1484652533674296,0.8183169040481537,False,False,False,False,0.3087254549830083,0.31802794192892353,False,False,False,False,6820454,5014321.377902812,False,False,False,False,386722.0655905289,False,False,False,False
2023-12-11 00:00:00+00:00,138.1226671459,138.8750863443,137.6536266066,138.2985573481,278308,,,,,,,,135.37113790942266,126.16069684333516,125.96109620962143,,,,,,,,127.04806094347582,126.66528074419905,126.60279938487432,,,,130.18949329441756,122.38785846213267,119.009712073358,113.76975550401002,126.81665580923094,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.602609147823893,126.02979622646538,1.8315291195784678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62847720265803,25.689188369573756,True,False,True,False,False,15.695190920550438,0,1.157047951319357,0.8126475195521893,False,False,False,False,0.31542722820485225,0.3167275850668879,False,False,False,False,6542146,5074236.068965447,False,False,False,False,382470.53360658657,False,False,False,False
2023-12-12 00:00:00+00:00,140.2333495727,140.4678698424,137.7220283519,138.2594706365,245454,,,,,,,,135.49040270116356,126.21963050818563,126.01948246437475,,,,,,,,127.1910171329897,126.7680925827029,126.66441115360632,,,,130.35090773046335,122.43131565157614,119.0510961655311,113.80685570590664,126.91577989141932,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.792737122886748,126.10991669996119,2.079196149833736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20925559007735,25.689188369573756,True,False,True,False,False,18.034367937161633,0,1.1661934119287285,0.7818030181244374,False,False,False,False,0.3415863295922261,0.329156957329557,False,False,False,False,6787600,5141426.811358959,False,False,False,False,377097.33621024986,False,False,False,False
2023-12-13 00:00:00+00:00,140.3799247413,141.2789191083,139.7751555959,140.7121617899,208626,,,,,,,,135.61064915132297,126.27307479954436,126.07238526619979,,,,,,,,127.31968139021421,126.86098994569694,126.72038331787061,,,,130.49836863472774,122.47024391016822,119.08786161472571,113.83953494330294,127.00545466392012,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.973494624686007,126.18241431373647,2.035924768236669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38460069179848,25.689188369573756,True,False,True,False,True,18.193144121639712,0,1.1860916618954107,0.7730339982102058,False,False,False,False,0.342828251416052,0.33599260437280454,False,False,False,False,6996226,5214164.034442921,False,False,False,False,370490.61714318127,False,False,False,False
2023-12-14 00:00:00+00:00,137.1552710336,140.7512485016,136.3588792846,139.9792859473,610223,,,,,,,,135.77387023116265,126.40120875078703,126.1996226321416,,,,,,,,127.6162932411328,127.0791865155804,126.85353787386006,,,,130.80842874225695,122.56816760111782,119.18274580013325,113.92612925135475,127.21573482620326,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.077205637976811,126.35139540394678,1.5265736481753223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.215483379994,22.402220926200044,True,False,True,False,False,12.705381851438936,0,1.1494747031095993,0.7951776700027392,False,False,False,False,0.2847491417475491,0.31037087306017686,False,False,False,False,6386003,5260118.503680454,False,False,False,False,379891.88705913496,False,False,False,False
2023-12-15 00:00:00+00:00,135.6797476704,137.0331250598,135.6602043146,136.6080570711,347365,,,,,,,,135.78653774738072,126.46086388402861,126.25908721302284,,,,,,,,127.74763221939651,127.17815615716202,126.91494212150937,,,,130.92923568053706,122.61637837325566,119.23076842136162,113.97116222575175,127.31092305662501,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.151059278953297,127.1330838145745,1.195160538100932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.861139069842885,16.698114706553454,False,False,True,False,False,10.358479987190513,0,1.1306124974056249,0.840504638678085,False,False,False,False,0.22183948824872374,0.2661051806544503,False,False,False,False,6038638,5290648.68000671,False,False,False,False,378616.32286073756,False,False,False,False
2023-12-18 00:00:00+00:00,137.6243115729,137.6340832508,135.6797476704,136.0803864644,240104,,,,,,,,135.81561127138542,126.50528308915689,126.30330169127063,,,,,,,,127.84509764959881,127.25172714418865,126.96080901907133,,,,131.02280269724727,122.65159913045102,119.26547555555419,114.00338033577147,127.38180692615069,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.255921903639959,127.20552951070098,1.4359005238152314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14270850380894,15.440080482852949,False,False,True,False,False,12.603793182063615,0,1.1302058791565783,0.8439644608906104,False,False,False,False,0.23056321857203227,0.2483341996132413,False,False,False,False,6278742,5329397.437653505,False,False,False,False,373184.46706227725,False,False,False,False
2023-12-19 00:00:00+00:00,137.9467769437,138.4451325167,137.2481019737,137.5754531834,252353,,,,,,,,135.86717337492635,126.55554543894192,126.35326753871792,,,,,,,,127.95522534039262,127.3349198703207,127.0128606415827,,,,131.13247844183599,122.69074618389566,119.303654489317,114.03846847692569,127.46208193934677,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.362214165913705,127.28906120455004,1.447623703816454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37782262836729,14.911505557567324,False,False,True,False,False,12.968390280017765,0,1.1326572532162664,0.8491794908913127,False,False,False,False,0.2643503590966871,0.2563422793549642,False,False,False,False,6531095,5376522.832255329,False,False,False,False,368445.97815787425,False,False,False,False
2023-12-20 00:00:00+00:00,137.9956353332,139.5981905091,137.1259559999,137.7611150635,247208,,,,,,,,135.92384254328795,126.6059054675857,126.4033136020841,,,,,,,,128.06461717848913,127.41790209886287,127.06504503771717,,,,131.2421211266178,122.72980453932367,119.34162518874622,114.07325878578337,127.54221479921856,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.458983774997746,127.36665713608913,1.4249901216756675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92940987826703,14.510851948439338,False,False,True,False,False,13.024379689821881,1,1.11479846220665,0.8436844336665218,False,False,False,False,0.2791699867339666,0.2677561330444654,False,False,False,False,6778303,5431494.603539433,False,False,False,False,363691.54764187924,False,False,False,False
2023-12-21 00:00:00+00:00,139.4613870185,139.6568205765,138.3962741271,138.8946297002,203895,,,,,,,,135.98658127296142,126.65041632791646,126.44749888456506,,,,,,,,128.1612080003357,127.49121097249332,127.11128030966306,,,,131.34174372834937,122.76379821128916,119.37436682065024,114.1029815609557,127.61309426842709,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.574437487182185,127.43743696527983,1.5874380207860534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39633848403833,14.510851948439338,False,False,True,False,False,14.690751590223151,1,1.1153312377561135,0.8438086934984826,False,False,False,False,0.2984529352696843,0.2831045341570748,False,False,False,False,6982198,5492306.501439848,False,False,False,False,357425.01636180555,False,False,False,False
2023-12-22 00:00:00+00:00,139.8131674229,140.2822079622,139.4613870185,139.5786471533,169952,,,,,,,,136.04784081096105,126.68928116492657,126.48605349406515,,,,,,,,128.2453436876559,127.55514157462311,127.15170983863175,,,,131.42994401091602,122.79319679260263,119.40251096466771,114.12837387940505,127.67495830064564,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.698461379375405,127.49929602006594,1.599523696491299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76849589853305,14.510851948439338,False,False,True,False,True,15.085272301210559,0,1.1404453377341406,0.8374762898208118,False,False,False,False,0.32329952285344726,0.303202028505261,False,False,False,False,7152150,5557398.403344167,False,False,False,False,350073.13336722495,False,False,False,False
2023-12-26 00:00:00+00:00,140.1551761495,140.8587369585,139.5884188312,139.9304275578,127653,,,,,,,,136.09669140038275,126.71909181149383,126.51561809494115,,,,,,,,128.30962070522435,127.60407608493631,127.18273731158477,,,,131.4976913726762,122.81566176442074,119.42395895891498,114.14767140574156,127.72233358032757,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.82367291547279,127.54596570494125,1.6116740283993272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.077649511032284,14.510851948439338,False,False,True,False,True,15.47159445103551,1,1.1358154947825343,0.8278463811801723,False,False,False,False,0.33375347220978896,0.318477750357525,False,False,False,False,7279803,5624943.681644396,False,False,False,False,341350.77519596124,False,False,False,False
2023-12-27 00:00:00+00:00,141.8359047487,142.2609727374,139.4711586964,139.4711586964,297776,,,,,,,,136.23269837366018,126.79318415339777,126.58903662085625,,,,,,,,128.469150866341,127.72561036733144,127.25999760922062,,,,131.6692263058439,122.87080813357075,119.47619149650822,114.19427974502749,127.84011063550882,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.980108188572562,127.66331622273906,1.7759895218282808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69655569728629,10.21240642656268,True,False,True,False,True,17.336061231868886,0,1.131361873304428,0.815903191067541,False,False,False,False,0.3428282514566729,0.3306530009070989,False,False,False,False,7577579,5701517.615697557,False,False,False,False,339641.96048239415,False,False,False,False
2023-12-28 00:00:00+00:00,142.1779134753,142.6078673029,141.4254942768,141.4254942768,271248,,,,,,,,136.37134166736493,126.86410894143204,126.65927542450684,,,,,,,,128.62089785906403,127.84156219387427,127.33404182859461,,,,131.83425857365125,122.92315664863717,119.52547492066307,114.23797741789126,127.95258012125836,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.130564808512485,127.77377713919836,1.7716034095221629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76271316659391,12.247816839239931,True,False,True,False,True,17.708652743556545,0,1.1511304584044741,0.8110279260328889,False,False,False,False,0.34282825158669095,0.33674062624689494,False,False,False,False,7848827,5785725.826846673,False,False,False,False,336959.8443850454,False,False,False,False
2023-12-29 00:00:00+00:00,142.8814742842,143.3602865014,141.7772746813,141.7772746813,189139,,,,,,,,136.47399951505543,126.91512016897522,126.7097767355429,,,,,,,,128.72937323403661,127.92468875975499,127.38732903509208,,,,131.95286298246907,122.9606336961453,119.56062793308755,114.26902440386138,128.03326059788628,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.29188952407688,128.83755079770515,1.693693994078912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79205770348622,14.23988877337996,True,False,True,False,True,18.475316910536698,0,1.1764566961264171,0.7915448041345575,False,False,False,False,0.34282825164510444,0.3397844389459997,False,False,False,False,8037966,5874048.970891902,False,False,False,False,331162.94852680835,False,False,False,False
2024-01-02 00:00:00+00:00,140.7610201795,141.5525260895,140.0867744042,141.4548093105,254556,,,,,,,,136.56681427083083,126.97515866522323,126.7693284123969,,,,,,,140.8001068910667,128.85349176277273,128.02108412021772,127.44974877014411,,,,132.08126811988535,123.00607784759718,119.60395079328028,114.30795447361189,128.12674560678374,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.405481583762729,128.86206099363156,1.4156189704649687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53044589812103,14.23988877337996,True,False,True,False,False,14.780447793509214,0,1.1679887308831476,0.7812480589776283,False,False,False,False,0.29509870604412314,0.31744157249506144,False,False,False,False,7783410,5948925.873994181,False,False,False,False,328158.7544669335,False,False,False,False
2024-01-03 00:00:00+00:00,140.0379160147,140.7121617899,139.6665922544,139.8327107788,244826,,,,,,,,136.63903208617333,127.02967607177652,126.82345397424629,,,,,,,140.4759400573454,128.96400649001475,128.10771585333885,127.50629063287381,,,,132.19219458337204,123.04795104222768,119.64415668822774,114.34435704650025,128.21075062854413,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.49917132780329,128.9026104433656,1.3101636785350501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04194366031061,18.96969056378684,False,False,True,False,False,13.56230850250525,0,1.167983857497783,0.7738210117197235,False,False,False,False,0.278225475900907,0.29783352419798426,False,False,False,False,7538584,6011265.408347351,False,False,False,False,324890.80331136746,False,False,False,False
2024-01-04 00:00:00+00:00,140.8001068911,142.0117949509,140.4385548087,140.4385548087,195018,,,,,,,,136.70947234412404,127.07588618687078,126.86929186664369,,,,,,,140.6465654993558,129.05781231911877,128.18119043861606,127.55431109533453,,,,132.28863825751068,123.082994661397,119.67754141763238,114.37433963375673,128.28206221932845,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.602713400256539,128.96170856723705,1.3761237615459696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75286743190402,17.784572268486613,False,False,True,False,False,14.44598827132883,0,1.1733098165647107,0.7663049864930503,False,False,False,False,0.3060415536030861,0.3019375389005352,False,False,False,False,7733602,6078808.019784709,False,False,False,False,319797.75220111775,False,False,False,False
2024-01-05 00:00:00+00:00,140.6437600446,141.7479596476,140.2333495727,140.2333495727,145252,,,,,,,,136.75807117166406,127.10959783953153,126.90274361646381,,,,,,,140.68608654106038,129.1255471099628,128.23450139035012,127.58930952776892,,,,132.35745151840052,123.10870600462657,119.70209783247726,114.39645345534876,128.33380816540864,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.687885777253989,129.00228692220264,1.3399661805955403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58340634620254,16.617211925790144,False,False,True,False,False,14.177506593534563,0,1.1627038346016498,0.768571100528931,False,False,False,False,0.2997046483024761,0.30082109360150566,False,False,False,False,7588350,6138005.744499035,False,False,False,False,312952.8207422504,False,False,False,False
2024-01-08 00:00:00+00:00,142.7837575052,142.8814742842,140.2919796402,140.2919796402,275301,,,,,,,,136.87116740351473,127.17816208970216,126.97071477991038,,,,,,,141.00699254375252,129.26375639315694,128.3430958815072,127.66064478849485,,,,132.501513454045,123.16026812579571,119.75091807818221,114.44001933515085,128.43930973474357,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.806728089821737,129.1013102596556,1.5536357096522253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46758481461009,16.617211925790144,False,False,True,False,False,16.624768545141407,0,1.170756174503908,0.7527531719318429,False,False,False,False,0.3158580630420549,0.30833957832178027,False,False,False,False,7863651,6205678.107459857,False,False,False,False,311476.2787523582,False,False,False,False
2024-01-09 00:00:00+00:00,141.1812023292,142.402662067,141.0737138723,142.1192834078,281413,,,,,,,,136.97245331737122,127.24556694772603,127.03757826435971,,,,,,,141.1169352319227,129.39728970019038,128.44887374629596,127.73065360949357,,,,132.63785925411355,123.21147845747771,119.79963358457826,114.48371231408959,128.54208609904393,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.85998515313005,129.18814857991285,1.3536200729467653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71694696233215,16.617211925790144,False,False,True,False,False,13.891696436507864,0,1.1908902804006976,0.7413861224653931,False,False,False,False,0.31998786343539537,0.3141637208785878,False,False,False,False,7582238,6259660.848343785,False,False,False,False,310297.3266444226,False,False,False,False
2024-01-10 00:00:00+00:00,141.4645809884,142.1290550857,141.0981430671,141.200745685,227400,,,,,,,,137.05134808250196,127.2996174334315,127.09120409890546,,,,,,,141.17953402212015,129.50319100052772,128.53319283039215,127.78675814434618,,,,132.7452078526668,123.25267747027294,119.83886067508695,114.51893116608852,128.6240383424741,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.912558176509705,129.2562864967824,1.369785672063749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91788374165656,15.795448530858067,False,True,True,False,False,14.218837660890639,0,1.216643440128251,0.7254368019639001,False,False,False,False,0.31599396549108427,0.31507884318483603,False,False,False,False,7809638,6320444.2660557935,False,False,False,False,307046.4510897394,False,False,False,False
