date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_905,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_872,Gap_Up_aVWAP_788,Gap_Up_aVWAP_777,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Down_aVWAP_917,Gap_Down_aVWAP_916,Gap_Down_aVWAP_901,Gap_Down_aVWAP_882,Gap_Down_aVWAP_881,Gap_Down_aVWAP_876,Gap_Down_aVWAP_871,Gap_Down_aVWAP_865,Gap_Down_aVWAP_792,Gap_Down_aVWAP_790,aVWAP_OB_bear_888,aVWAP_OB_bear_754,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,7.2,7.2,7.2,7.2,284,,,,,,6.349371865480902,6.3445959192070704,6.343936297668677,6.312418954732544,6.211887681766284,,,,,,,,,6.382962288516264,6.382416266282901,,6.2099922687381275,#000000,0.0,0.0,1.5758020678463933,6.486985795534079,0.4524770077503315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35660072591055,5.640859131944104,False,True,False,False,False,6.239307493582249,0,1.063928070609585,0.8857543512331931,False,False,False,False,0.094207657876395,0.09799484571306499,False,False,False,False,649387,269795.83635646687,False,False,False,False,32006.186299832043,False,False,False,False
2025-06-05 00:00:00+00:00,7.05,7.4971,6.68,6.68,10187,,,,,,6.352687564349594,6.347923270709358,6.34726507183274,6.315797030796776,6.2152386360014455,,,,,,,,,6.386240736857641,6.385695804093402,,6.213387557840651,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5815031065520662,6.486709964954407,0.35617384038761474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92529707564954,4.068059855572955,False,True,False,True,False,5.425205811436417,0,1.0471645540027346,0.8846819858587889,False,False,False,False,0.0788850711907426,0.0884399584519038,False,False,False,False,639200,284282.27414640936,False,False,False,False,31150.531935132745,False,False,False,False
2025-06-06 00:00:00+00:00,7.14,7.26,6.81,7.1,4719,,,,,,6.354201253919945,6.34944238991623,6.348784856214635,6.317340107065902,6.216771903476116,,,,,,,,,6.387736474211844,6.387192053082375,,6.214941036168433,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.586712273851373,6.486653882488776,0.4117609274713549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.526482786137976,3.4613647170574495,False,True,False,True,False,5.849466846319636,0,1.0469857363761674,0.8926233747945218,False,False,False,False,0.07153637128426216,0.07998816486808298,False,False,False,False,643919,298385.67516027566,False,False,False,False,30114.001271009893,False,False,False,False
2025-06-09 00:00:00+00:00,7.1,7.1,6.74,6.74,1783,,,,,,6.354699815010373,6.349943219023785,6.34928597050844,6.31785197227273,6.217288836774591,,,,,,,,,6.38822558772931,6.387681393860158,,6.215464901446822,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5906847835228506,6.486535525155604,0.3856606168607275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02391177608959,2.719232870179262,False,True,False,True,False,5.626494808839173,0,1.044904371325235,0.8992025743364056,False,False,False,False,0.055779854355729394,0.06788400961190619,False,False,False,False,642136,311866.08005595114,False,False,False,False,29002.98161332323,False,False,False,False
2025-06-10 00:00:00+00:00,6.951,6.951,6.7768,6.7768,7979,,,,,,6.356611894629815,6.351866368013198,6.351210540066709,6.319833009786805,6.21933048631242,,,,,,,,,6.390083947194254,6.389540915269515,,6.217534481103424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5938307407437555,6.485631139186195,0.2919813559353499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78833320189956,1.2898318989818804,False,True,False,True,False,4.790078798338854,0,1.031620979635636,0.8995667213994331,False,False,False,False,0.04810392560641219,0.05799396760915919,False,False,False,False,634157,324504.93966160016,False,False,False,False,28178.511746134085,False,False,False,False
2025-06-11 00:00:00+00:00,6.66,7.14,6.51,7.0,2192,,,,,,6.357014947159147,6.352272816798868,6.35161743472606,6.320258626167884,6.219787243816145,,,,,,,,,6.39046785805676,6.389925201083601,,6.217997742404194,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5938011163621035,6.48522984876674,0.10965618573048692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.341496614543274,-1.212742156713226,False,True,False,True,False,3.1739088361923926,0,1.034163960234864,0.8927958489181858,False,False,False,False,0.042784778682387996,0.05038937314577359,False,False,False,False,631965,336562.19692977273,False,False,False,False,27159.432854128827,False,False,False,False
2025-06-12 00:00:00+00:00,6.85,6.85,6.59,6.59,971,,,,,,6.357190359966287,6.352449741393128,6.351794558023084,6.3204441153031246,6.2199868850153015,,,,,,,,,6.390634690015155,6.390092200353762,,6.218200231704152,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.598323680011235,6.485052039262717,0.22833169857980032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18657092102773,-1.5169573184695224,False,True,False,True,False,4.130295029532224,0,1.0392354477179573,0.9007256940982448,False,False,False,False,0.02843840479987314,0.039413888972823365,False,False,False,False,632936,348184.69901095814,False,False,False,False,26132.435487300245,False,False,False,False
2025-06-13 00:00:00+00:00,6.625,6.8,6.625,6.8,502,,,,,,6.357263136340839,6.352523352870756,6.351868280562013,6.320522639966528,6.220074852395902,,,,,,,,,6.390702381154338,6.390159986317286,,6.218289503980667,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6013058677768433,6.484934179744032,0.08746974770686806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81102579653257,-3.0008933622156917,False,True,False,True,False,2.877256144343665,0,1.0335729338848563,0.9022299894763325,False,False,False,False,0.027414181315140503,0.03341403514398193,False,False,False,False,632434,359331.7304222931,False,False,False,False,25127.320370151218,False,False,False,False
2025-06-16 00:00:00+00:00,6.1664,6.23,6.0481,6.0481,2318,,,,,,6.357047911917446,6.352313641023348,6.351659339188832,6.3203505980180275,6.2200118694005635,,,,,,,,6.1481666666666674,6.390443659367327,6.389901959609862,,6.218227413668943,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6005112882565553,6.483571319055246,-0.19816874856330546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71469673083517,-6.030802056397377,False,True,False,True,False,0.39420764958180854,0,1.0335243444476911,0.907768146055864,False,False,False,False,-0.05088764282989405,-0.00873680384295606,False,False,False,False,630116,369950.7213861248,False,False,False,False,24232.837218380584,False,False,False,False
2025-06-17 00:00:00+00:00,5.6044,6.05,5.6044,6.05,3999,,,,,,6.355977054559397,6.351254371783659,6.350601722649441,6.319375156362871,6.219307148566912,,,,,,,,5.897962756582766,6.389272586310737,6.388732408655126,,6.217517726507174,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5991577723378825,6.480230225531562,-0.547682186636998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.635491068967006,-9.842129244356386,False,True,False,True,False,0.0,0,1.011844632951283,0.9129756739838976,False,False,False,False,-0.09367078050593856,-0.051203792174447316,False,False,False,False,626117,379996.4578023552,False,False,False,False,23439.35340589507,False,False,False,False
2025-06-18 00:00:00+00:00,5.875,6.0,5.7192,5.7192,1554,,,,,,6.35563890417948,6.350920479045818,6.350268434130257,6.3190716430673985,6.21909938044463,,,,,,,,5.891402151357303,6.388898420185737,6.388358796090203,,6.217308753080796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5973366422548256,6.479069853107092,-0.3781731647089602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02360478176695,-10.342619947593874,False,True,False,True,False,0.0,0,1.0158850879747996,0.9064101319352297,False,False,False,False,-0.08921250581516461,-0.07020814899480596,False,False,False,False,627671,389709.18494736083,False,False,False,False,22581.104252722715,False,False,False,False
2025-06-20 00:00:00+00:00,5.875,5.875,5.875,5.875,61,,,,,,6.355625917477515,6.350907658489746,6.350255637140967,6.319060006394756,6.219091465917423,,,,,,,,5.891276012775256,6.388884031192261,6.388344428675534,,6.217300793898967,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5954507537188898,6.479024961547786,-0.37859204374678695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.615680590300244,-10.767908391759882,False,True,False,True,False,0.0,0,1.0156370719392362,0.9133486403255818,False,False,False,False,-0.08709469959000204,-0.078651424292404,False,False,False,False,627671,399041.02083177806,False,False,False,False,21697.962909478687,False,False,False,False
2025-06-23 00:00:00+00:00,5.8,6.4693,5.62,5.825,4297,,,,,,6.35488022804866,6.35017314288489,6.349522699569989,6.318404145753561,6.2186773718540325,,,,,,,,5.916513372584294,6.388045880177972,6.387507715884404,,6.216885120630401,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5891092922197985,6.47615494206301,-0.42549303900835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02367425774297,-11.450873011476894,False,True,False,True,False,0.0,0,1.0141702841278373,0.8906202775749503,False,False,False,False,-0.06381174439708713,-0.07123158434474557,False,False,False,False,623374,407838.3925638652,False,False,False,False,21015.57220714619,False,False,False,False
2025-06-24 00:00:00+00:00,5.84,5.84,5.81,5.81,2600,,,,,,6.354277586687993,6.3495776958466275,6.348928275035158,6.317860252347369,6.218297317334527,,,,,,,,5.901344799604379,6.3873819936825855,6.386844767200221,,6.216502704919846,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5825483526784436,6.474232965219814,-0.4007668796636657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99598024645812,-11.66513168598172,False,True,False,True,False,0.0,0,1.0230268325848235,0.9100650634653202,False,False,False,False,-0.09397363553370223,-0.0826026099392239,False,False,False,False,625974,416392.73011038033,False,False,False,False,20293.392904905162,False,False,False,False
2025-06-25 00:00:00+00:00,5.19,5.33,4.91,5.3,5113,,,,,,6.351549577449726,6.346868400148127,6.346221700643778,6.315293701797477,6.216234224860175,,,,,,,5.143333333333333,5.706995555444121,6.384478312783161,6.383943639404992,,6.214420703403276,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5742974704045019,6.403532839536821,-0.7708408749618417,0.0,0.0,0.0,0.0,-1.0,5.81,5.5766,873.0,31.413700792361134,-14.28230464801672,False,True,False,True,False,0.0,0,1.0090691206849616,0.9095169719065438,False,False,True,False,-0.1922333582864649,-0.1374179841128444,False,False,False,False,620861,424411.09363546345,False,False,False,False,19698.083379222608,False,False,False,False
2025-06-26 00:00:00+00:00,5.49,5.5766,5.49,5.5766,1857,,,,,5.518866666666668,6.350868835905076,6.346193508060654,6.3455476498731445,6.314662127545716,6.215748466800952,,,,,,,5.243385758010522,5.69096934568864,6.383745146099463,6.383211253286005,,6.213930954064745,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5645548841450703,6.406884056478242,-0.5860350862534688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22871465014806,-14.28230464801672,False,True,False,True,False,0.0,0,1.0181629697711327,0.9030079245908121,False,False,False,False,-0.1344700455951929,-0.13594401485401864,False,False,False,False,622718,432187.8350615237,False,False,False,False,18998.433050625645,False,False,False,False
2025-06-27 00:00:00+00:00,5.51,5.84,5.51,5.66,4680,,,,,5.591270521646016,6.349366101850102,6.344704838868157,6.344060996232538,6.313276588063433,6.214704483776423,,,,,,,5.394678002861231,5.678425951382857,6.382118339249046,6.3815863091675755,,6.212878888228792,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.55438618907319,6.41065540501759,-0.5794283372747995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93762418016814,-14.28230464801672,False,True,False,True,True,0.0,0,1.0155685944604766,0.8933732309625478,False,False,False,False,-0.11763642217333885,-0.12679021851367875,False,False,False,False,627398,439843.1356473463,False,False,False,False,18436.925872169737,False,False,False,False
2025-06-30 00:00:00+00:00,5.73,5.95,5.51,5.51,1639,,,,,5.619080895303328,6.348920434717226,6.344263843637946,6.34362066758806,6.31286944253263,6.214407197958248,,,,,,,5.436034971279505,5.681432205941627,6.381632241965174,6.381100825067368,,6.212579517769702,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5471295041525495,6.411529567693331,-0.4405122944550419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2329228799381,-14.28230464801672,False,True,False,True,True,0.0,0,1.0150720646433593,0.8997766409683693,False,False,False,False,-0.1099834797096094,-0.11838684911164407,False,False,False,False,629037,447262.5028768621,False,False,False,False,17778.18368110426,False,False,False,False
2025-07-01 00:00:00+00:00,5.73,5.73,5.73,5.73,156,,,,,5.6211576332213165,6.348878049550248,6.34422190269367,6.343578790024264,6.3128307200488445,6.214378921303107,,,,,,,5.439445796454693,5.681700175661975,6.381586012999306,6.381054654399852,,6.212551043038792,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5343200190956556,6.411587063469087,-0.44422744602577824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76312201311808,-17.366743912122786,False,True,False,True,True,0.0,0,1.0229456182405319,0.8983928940523391,False,False,False,False,-0.12139323371425755,-0.11989004141295082,False,False,False,False,629037,454390.9145287499,False,False,False,False,17087.11765439429,False,False,False,False
2025-07-02 00:00:00+00:00,5.62,5.6201,5.570172,5.6201,1664,,,,,5.618205575830332,6.348333908423959,6.343682770164641,6.343040375617818,6.312328367864743,6.213998745031006,,,,,,5.603424,5.457505213404815,5.677349465651235,6.380997600560514,6.380466905762203,,6.212167906039296,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.524974568716452,6.411160244742282,-0.5188022547865764,0.0,0.0,0.0,0.0,-1.0,5.73,5.62,878.0,37.146375895369715,-16.909745489052966,False,True,False,True,True,0.0,0,1.0217045336628559,0.9043985717709682,False,False,False,False,-0.16440169132156293,-0.14214586636725687,False,False,False,False,627373,461174.5257237009,False,False,False,False,16482.28951108471,False,False,False,False
2025-07-03 00:00:00+00:00,5.62,5.62,5.62,5.62,232,,,,,5.61824627845131,6.348259792475802,6.343609346742411,6.34296705142583,6.312260021265349,6.213947215243239,,,,,,5.6054522869198316,5.459962601481869,5.676908462136781,6.38091738031522,6.3803867771764065,,6.2121159797059,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5196621875406844,6.411101025051013,-0.5205768963240942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40187848353747,-16.51165325809704,False,True,False,True,True,0.0,0,1.0226732071368336,0.913802223431411,False,False,False,False,-0.18866081804075635,-0.1654033422040066,False,False,False,False,627373,467692.1129502224,False,False,False,False,15845.023255748056,False,False,False,False
2025-07-07 00:00:00+00:00,5.6617,5.6617,5.5,5.6,2300,,,,,5.616328459131545,6.347513542104904,6.3428699884759885,6.342228681131448,6.311571248200371,6.213426359512636,,,,,,5.60673916491897,5.479237360089187,5.67201319071964,6.380110270999706,6.379580580772178,,6.211591088445942,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5087059217477126,6.4102544613106165,-0.4961566402837987,0.0,0.0,0.0,0.0,1.0,5.6617,5.62,880.0,38.01786303578085,-15.739270951558979,False,True,False,True,True,0.0,0,1.008427596847664,0.9140700430379973,False,False,False,False,-0.20414496629776707,-0.18477415425088684,False,False,False,False,629673,474044.30459923326,False,False,False,False,15313.845873169701,False,False,False,False
2025-07-08 00:00:00+00:00,5.6617,5.6617,5.6617,5.6617,194,,,,,5.617020337682755,6.347455247802079,6.3428122610457836,6.342171034794098,6.311517658021537,6.213386373740781,,,,,,5.6091679580865605,5.481222095280816,5.671951937994939,6.380047015963427,6.379517400504497,,6.211550805240396,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4887954802394725,6.410208429414375,-0.5027610839428246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4285194039431,-15.149861562835063,False,True,False,True,True,0.0,0,1.0119389518608246,0.9158113497769063,False,False,False,False,-0.2281321447513076,-0.20645314950109722,False,False,False,False,629673,480147.39069338096,False,False,False,False,14720.910740888537,False,False,False,False
2025-07-09 00:00:00+00:00,5.6763,5.6763,5.53,5.53,1671,,,,,5.6182408765372065,6.346928549011143,6.342290514038392,6.341649997064428,6.311032179088751,6.213020884887888,,,,,,5.614231238409504,5.493755986328994,5.669790193757585,6.3794767434310256,6.378947782749013,,6.211182528787137,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.469342676554876,6.409555074590512,-0.4990361243095128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88535209496476,-14.507564749375767,False,True,False,True,True,0.0,0,1.0081447510212262,0.9286197110183972,False,False,False,False,-0.25147504685489014,-0.22896409817799368,False,False,False,False,631344,486076.669489719,False,False,False,False,14209.149535363498,False,False,False,False
2025-07-10 00:00:00+00:00,5.5001,5.5001,5.5001,5.5001,383,,,,,5.6151786164049815,6.3467865707270015,6.34214973285795,6.3415093881270534,6.3109002743339975,6.212918958410838,,,,,5.500099999999999,5.607447833022968,5.493878152211441,5.6679182154117935,6.379324025537829,6.378795224579395,,6.211079767939389,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4483582685381218,6.409239502181241,-0.627703463935665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76840871855355,-14.507564749375767,False,True,False,True,True,0.0,0,0.9934902465915739,0.9441442006733715,False,False,False,False,-0.2705708228177326,-0.24976746049786314,False,False,False,False,630961,491758.4079411025,False,False,False,False,13666.947592800225,False,False,False,False
2025-07-11 00:00:00+00:00,5.25,5.25,5.2001,5.22,657,,,,,5.598924456424545,6.346466440175845,6.341831882341237,6.341191868307191,6.310599699805431,6.2126787803144525,,,,5.233366666666666,5.331596346153845,5.572837028024223,5.485547769363055,5.659847533644287,6.378982737834041,6.378454245991731,,6.210837454192669,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4297657693216146,6.408165536376714,-0.8100386519438303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.326151747402506,-11.388263692265312,False,True,False,True,False,0.0,0,0.9658199106558062,1.016390008630512,False,False,False,False,-0.3225406298666854,-0.2861540451822743,False,False,False,False,630304,497191.56841400045,False,False,False,False,13156.753569553157,False,False,False,False
2025-07-14 00:00:00+00:00,5.2185,5.24,5.2185,5.24,716,,,,,5.58237528449646,6.346115358818793,6.341483290821713,6.340843637983476,6.310269983874674,6.2124151108261465,,,,5.2293512260257335,5.2884040622627175,5.541037875058634,5.476796246950742,5.651233931894377,6.378608534849588,6.378080380680481,,6.2105714377312635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4137565593884682,6.4070104825134395,-0.8406754859036973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50041518430172,-13.137405584504513,False,True,False,True,False,0.0,0,0.8935362612831712,1.0693906064507317,False,False,False,False,-0.3215965346416116,-0.3038752899119429,False,False,False,False,629588,502383.5853389416,False,False,False,False,12668.880880551073,False,False,False,False
2025-07-15 00:00:00+00:00,5.5,5.5,5.5,5.5,343,,,,5.5,5.580662046406339,6.345988410999379,6.341357412786177,6.340717913864921,6.310152037492215,6.212323952563517,,,,5.283449436674437,5.322981197395585,5.539312876143792,5.477164628681633,5.649810172805621,6.378471992327483,6.37794398086391,,6.210479534737913,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3998758822161048,6.406743453373506,-0.6477313202496681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.039750009097276,-13.137405584504513,False,True,False,True,True,0.0,0,0.9366403570997809,1.0627573291420325,False,False,False,False,-0.2701220966291992,-0.28699869327057104,False,False,False,False,629931,507385.44473741454,False,False,False,False,12185.513002882404,False,False,False,False
2025-07-16 00:00:00+00:00,6.05,7.15,5.53,5.53,6405,,,6.243333333333334,6.205549792531121,5.766031727708143,6.345701606435475,6.341084357373536,6.340446765073996,6.309970903881858,6.2123978696025315,,,,6.040506000903009,6.01616739573534,5.8489078660716345,5.652363148970607,5.738549775578328,6.378080954632545,6.377554643574757,,6.210558690928656,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3859718530699716,6.413130706138024,-0.2620043872706927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.769947126141886,-11.345368183139676,False,True,False,True,True,0.7107045527298155,0,0.9281531923584513,0.9303677117481504,False,False,False,False,-0.11780752038827728,-0.20240310682942417,False,False,False,False,636336,512442.3292575159,False,False,False,False,11958.826218455644,False,False,False,False
