date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_389,Gap_Up_aVWAP_382,Gap_Up_aVWAP_381,Gap_Up_aVWAP_361,Gap_Up_aVWAP_355,Gap_Up_aVWAP_344,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,Gap_Down_aVWAP_386,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,0.1687,0.176,0.168,0.1714,5297.0,,,,,,,,,,,,,,,,,,,,,,,0.5787180519747497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15016185901453927,0.46930661162761667,-1.9839033266015451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.391710765083964,-20.747402135961266,False,True,False,True,False,0.0,0,0.798894831808223,1.0154498002319887,False,False,False,False,-0.34282825441539394,-0.3367245098011159,False,False,False,False,-233443.0,-28020.89086868092,False,False,False,False,3971.108141907303,True,False,False,False
2024-11-15 17:00:00+00:00,0.163,0.174,0.1516,0.1736,2978.0,,,,,,,,,,,,,,,,,,,,,,,0.575056914830706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16229696701633814,0.43794278409565374,-1.6287598527275178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34951003311012,-23.401916579708626,False,True,False,True,False,0.0,0,0.7651176262349951,1.0157532262736135,True,False,False,False,-0.34282825441539394,-0.3397763821082549,False,False,False,False,-230465.0,-31159.55922730602,False,False,False,False,3955.711116451376,False,False,False,False
2024-11-18 17:00:00+00:00,0.174,0.1764,0.173,0.1764,600.0,,,,,,,,,,,,,,,,,,,,,,,0.5743429675509376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17471578602028015,0.4375284458728851,-1.494589881206124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.483266784489327,-25.163359214489642,False,True,False,True,False,0.0,0,0.778072602962722,1.0131043464105485,False,False,False,False,-0.33695272869366827,-0.33836455540096155,False,False,False,False,-229865.0,-34240.263735409804,False,False,False,False,3903.6845875141453,False,False,False,False
2024-11-19 17:00:00+00:00,0.173,0.1789,0.173,0.1789,700.0,,,,,,,,,,,,,,,,,,,,,,,0.5735167103774174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18542530457943973,0.43703536449121005,-1.3921258755739023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399923527801016,-26.405430712692507,False,True,False,True,False,0.0,0,0.7924622033814106,1.0004967792147577,False,False,False,False,-0.33633685721606876,-0.33735070630851516,False,False,False,False,-229165.0,-37262.352669744534,False,False,False,False,3854.0150590255535,False,False,False,False
2024-11-20 17:00:00+00:00,0.179,0.2208,0.175,0.2152,5103.0,,,,,,,,,,,,,,,,,,,,,,,0.5679947031183255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1941636637311758,0.4344387094526012,-1.1291438636847233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.073720339381975,-26.405430712692507,False,True,False,True,False,0.0,0,0.7974526095825664,0.9794517140156228,False,False,False,False,-0.32556166789419705,-0.3314561871013561,False,False,False,False,-224062.0,-40158.47123300431,False,False,False,False,3873.3791666375605,False,False,False,False
2024-11-21 17:00:00+00:00,0.2324,0.2346,0.1865,0.1974,49495.0,,,,,,,,,,,,,,,,,,,,,,,0.5222253489606361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20285420818059496,0.40467231542194504,-1.0217797169749459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.892089554254657,-26.405430712692507,False,True,False,True,False,0.0,0,0.7976570469577811,0.9715851130343218,False,False,False,False,-0.31938497826784085,-0.3254205826845985,False,False,False,False,-273557.0,-43777.053074353076,False,False,False,False,4580.691117542405,False,False,False,False
2024-11-22 17:00:00+00:00,0.2234,0.2234,0.2047,0.2091,6001.0,,,,,,,,,,,,,,,,,,,,,,,0.5175453938679998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21119197425373143,0.40165344626696275,-0.9117460402904521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.277403413301258,-26.405430712692507,False,True,False,True,True,0.0,0,0.7999770258295318,0.9739407266401916,False,False,False,False,-0.317680186131893,-0.3215503844082458,False,False,False,False,-267556.0,-47246.494111960004,False,False,False,False,4602.711410293686,False,False,False,False
2024-11-25 17:00:00+00:00,0.198,0.208,0.198,0.208,5664.0,,,,,,,,,,,,,,,,,,,,,,,0.5131474221525134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21859133125744137,0.39873248805099026,-0.8725528453201059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17669133005695,-26.405430712692507,False,True,False,True,True,0.0,0,0.8000467844074254,0.9758559040251299,False,False,False,False,-0.3230685968418899,-0.32230949062506786,False,False,False,False,-273220.0,-50749.95931952651,False,False,False,False,4619.165496955799,False,False,False,False
2024-11-26 17:00:00+00:00,0.2064,0.2064,0.2064,0.2064,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5131474221525134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22446234558915876,0.39873248805099026,-0.8568585859965266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.736870640063373,-26.405430712692507,False,True,False,True,True,0.0,0,0.7947883845695309,0.9864600187345653,False,False,False,False,-0.32140870518841164,-0.3218590979067397,False,False,False,False,-273220.0,-54199.10723705323,False,False,False,False,4547.550528010748,False,False,False,False
2024-11-27 17:00:00+00:00,0.1951,0.2181,0.1951,0.2098,13306.0,,,,,,,,,,,,,,,,,,,,,,,0.5033823593239992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23059548972406338,0.39233066066920697,-0.7915621458495479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44056000312588,-26.405430712692507,False,True,False,True,True,0.0,0,0.7918370868927432,0.9894382604193632,False,False,False,False,-0.3213111178950051,-0.3215851079008724,False,False,False,False,-259914.0,-57388.48541942449,False,False,False,False,4683.340442305155,False,False,False,False
2024-11-28 17:00:00+00:00,0.2098,0.2098,0.2098,0.2098,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5033823593239992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23646995631885454,0.39233066066920697,-0.7718978914305876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90968624516756,-26.405430712692507,False,True,False,True,True,0.0,0,0.7971001834221332,0.9785308760590447,False,False,False,False,-0.31975052431929396,-0.3206678161100832,False,False,False,False,-259914.0,-60528.41587803806,False,False,False,False,4610.73051296709,False,False,False,False
2024-11-29 17:00:00+00:00,0.2127,0.215,0.2127,0.215,100.0,,,,,,,,,,,,,,,,,,,,,,,0.5033129111104706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24182039062602234,0.39228628722013725,-0.7331320851859522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.838441796175815,-26.405430712692507,False,True,False,True,True,0.0,0,0.7954997623113899,0.9841188795182844,False,False,False,False,-0.3177775546196585,-0.31922268536487086,False,False,False,False,-259814.0,-63618.11485667313,False,False,False,False,4540.796706564499,False,False,False,False
2024-12-02 17:00:00+00:00,0.2003,0.205,0.2003,0.205,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5033129111104706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24787212895667196,0.39228628722013725,-0.7555762239524513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.05203865370222,-26.405430712692507,False,True,False,True,True,0.0,0,0.7879070914986607,0.9858663471027774,False,False,False,False,-0.3232395656304927,-0.3212311254976818,False,False,False,False,-259814.0,-66659.91152556191,False,False,False,False,4470.3967576255145,False,False,False,False
2024-12-03 17:00:00+00:00,0.2,0.224,0.2,0.224,7933.0,,,,,,,,,,,,,,,,,,,,,,,0.49794092453578764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25332229897969866,0.38887653698406377,-0.6508567846104896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.624653179553846,-28.444426819459046,False,True,False,True,True,0.0,0,0.7953674801362091,0.9824063564131671,False,False,False,False,-0.31867848985971403,-0.3199548076786979,False,False,False,False,-251881.0,-69531.55630811134,False,False,False,False,4524.080528825119,False,False,False,False
2024-12-04 17:00:00+00:00,0.224,0.2249,0.2175,0.2212,1514.0,,,,,,,,,,,,,,,,,,,,,,,0.4969569256073092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2587512408430872,0.3882645756948726,-0.6456570996549712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1802363902988,-26.75550883048826,False,True,False,True,True,0.0,0,0.7951499338789808,0.9821115836877657,False,False,False,False,-0.31420307348316245,-0.31707894058093017,False,False,False,False,-253395.0,-72382.15233434217,False,False,False,False,4477.412613649535,False,False,False,False
2024-12-05 17:00:00+00:00,0.2374,0.2547,0.2238,0.225,8026.0,,,,,,,,,,,,,,,,,,,,,,,0.49210132880001534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26373370433071214,0.3677968563795746,-0.5414433348288041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.756169456279736,-25.0944050042094,False,True,False,True,True,0.0,0,0.804912331285027,0.9761231146270702,False,False,False,False,-0.3054576079986008,-0.31126827428976545,False,False,False,False,-245369.0,-75064.11896481749,False,False,False,False,4532.429472352643,False,False,False,False
2024-12-06 17:00:00+00:00,0.2284,0.2291,0.2208,0.2261,1809.0,,,,,,,,,,,,,,,,,,,,,,,0.4909935564411103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2681594804293587,0.36708607467849996,-0.525754578778131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.976926475417976,-23.787191421974747,False,False,False,True,True,0.0,0,0.8082998951668293,0.9734482883273687,False,False,False,False,-0.3123823547656996,-0.31182531452773254,False,False,False,False,-243560.0,-77676.45820567303,False,False,False,False,4490.20575960299,False,False,False,False
2024-12-09 17:00:00+00:00,0.2434,0.2513,0.2389,0.2409,10589.0,,,,,,,,,,,,,,,,,,,,,,,0.4851252092937089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2711797885516514,0.36452013841230746,-0.4558604425224766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0862423458872,-20.782910222275035,False,False,False,True,True,0.0,0,0.8062033750995874,0.9733287462881148,False,False,False,False,-0.30263296119012206,-0.3072291378589273,False,False,False,False,-232971.0,-80084.12552031376,False,False,False,False,4584.76070906651,False,False,False,False
2024-12-10 17:00:00+00:00,0.226,0.2347,0.226,0.2347,2.0,,,,,,,,,,,,,,,,,,,,,,,0.4851240738790221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27424642257556425,0.3645194926080123,-0.47336804392495807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55877165944062,-19.37008992664295,False,False,False,True,True,0.0,0,0.8026303887692894,0.9761383577256365,False,False,False,False,-0.3097640365966234,-0.30849658722777534,False,False,False,False,-232973.0,-82454.49566728564,False,False,False,False,4513.710155437571,False,False,False,False
2024-12-11 17:00:00+00:00,0.2119,0.216,0.2119,0.2136,1204.0,,,,,,,,,,,,,,,,,,,,,,,0.4843940495587009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2776101716209023,0.3640118405467212,-0.5418095441838491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67461025142737,-19.37008992664295,False,False,False,True,True,0.0,0,0.799873084942435,0.9815247937630314,False,False,False,False,-0.317728869647067,-0.31311272843742116,False,False,False,False,-234177.0,-84806.78255616494,False,False,False,False,4462.396819694353,False,False,False,False
2024-12-12 17:00:00+00:00,0.2136,0.227,0.2136,0.227,6.0,,,,,,,,,,,,,,,,,,,,,,,0.4843905380669818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2803330800418766,0.36400963293625554,-0.4887387279296072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27231807741763,-18.61032054594585,True,False,False,True,True,0.0,0,0.813743351920352,0.9783028763871253,False,False,False,False,-0.3146403458894172,-0.3138765371634192,False,False,False,False,-234171.0,-87122.50685761974,False,False,False,False,4393.305396133201,False,False,False,False
2024-12-13 17:00:00+00:00,0.2245,0.2271,0.2231,0.2232,901.0,,,,,,,,,,,,,,,,,,,,,,,0.48386818115579977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.283441266986002,0.3636897846196959,-0.49565748175488544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.955028783927546,-17.830528381761837,True,False,False,True,True,0.0,0,0.8160393885190583,0.9662542182227222,False,False,False,False,-0.3123095678037135,-0.31309305248356634,False,False,False,False,-235072.0,-89416.29744897447,False,False,False,False,4339.161126425709,False,False,False,False
2024-12-16 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,,,,,,,,,,,,,,,,,0.48386818115579977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2864619940704984,0.3636897846196959,-0.519055887682969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.570275193273034,-17.830528381761837,True,False,False,True,True,0.0,0,0.816298724015393,0.9642613835134688,False,False,False,False,-0.31721776536984014,-0.31515540892670324,False,False,False,False,-235072.0,-91674.52539550199,False,False,False,False,4271.887310512132,False,False,False,False
2024-12-17 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,,,,,,,,,,,,,,,,,,0.48386818115579977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2892420784684624,0.3636897846196959,-0.5140669207157159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.313772799503354,-17.830528381761837,True,False,False,True,True,0.0,0,0.8162987240153928,0.9642613835134688,False,False,False,False,-0.31721776536984014,-0.3161865871482717,False,False,False,False,-235072.0,-93897.74205603683,False,False,False,False,4205.65649949644,False,False,False,False
2024-12-18 17:00:00+00:00,0.215,0.215,0.21,0.21,3200.0,,,,,,,,,,,,,,,,,,,,,,,0.481939110502817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2912744552188922,0.3623720219225356,-0.5231218158421352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56829832013318,-17.830528381761837,True,False,False,True,True,0.0,0,0.8140082728942146,0.9723433065608132,False,False,False,False,-0.31843494454428584,-0.31731076584627876,False,False,False,False,-238272.0,-96136.10264431534,False,False,False,False,4190.0649258608355,False,False,False,False
2024-12-19 17:00:00+00:00,0.21,0.21,0.2034,0.2041,335.0,,,,,,,,,,,,,,,,,,,,,,,0.4817344161644953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29313676590343235,0.36222789402905664,-0.539433849390112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39118170280982,-17.830528381761837,True,False,False,True,False,0.0,0,0.8060175075125521,0.9777703118875638,False,False,False,False,-0.3212623264674219,-0.31928654615685037,False,False,False,False,-238607.0,-98344.9537661089,False,False,False,False,4130.2964773978765,False,False,False,False
2024-12-20 17:00:00+00:00,0.196,0.2178,0.196,0.2174,1010.0,,,,,,,,,,,,,,,,,,,,,,,0.4811292952600498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29447553129815845,0.3435301367832744,-0.428321280981294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71608030381113,-17.33286467661349,True,False,False,True,True,0.0,0,0.7968595195812695,0.9800168240022433,False,False,False,False,-0.3211647480489981,-0.3202256471029242,False,False,False,False,-237597.0,-100503.90021934752,False,False,False,False,4081.9197878258165,False,False,False,False
2024-12-23 17:00:00+00:00,0.208,0.208,0.208,0.208,0.0,,,,,,,,,,,,,,,,,,,,,,,0.4811292952600498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29619316763110975,0.3435301367832744,-0.45757347432155754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95932865590452,-17.00487451450052,True,False,False,True,True,0.0,0,0.7930672469411519,0.9892152932867587,False,False,False,False,-0.3206281723901311,-0.32042690974652766,False,False,False,False,-237597.0,-102629.37463455144,False,False,False,False,4018.63420971999,False,False,False,False
2024-12-24 17:00:00+00:00,0.2201,0.2216,0.2161,0.2216,2000.0,,,,,,,,,,,,,,,,,,,,,,,0.4799801479947502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29838934040690496,0.3432953559581229,-0.4078408290060578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.013040792773026,-14.083730706090137,True,False,False,True,True,0.0,0,0.7904108264862254,0.9976800386660223,False,False,False,False,-0.31459730971283506,-0.31751210972968136,False,False,False,False,-235597.0,-104690.88820610878,False,False,False,False,3987.3375553057267,False,False,False,False
2024-12-25 17:00:00+00:00,0.2216,0.2216,0.2216,0.2216,0.0,,,,,,,,,,,,,,,,,,,,,,,0.4799801479947502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3001407785425757,0.3432953559581229,-0.4054609192028204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.048848884018696,-12.212476294227699,True,False,False,True,True,0.0,0,0.8007665847665849,0.9917444717444718,False,False,False,False,-0.31322494975406506,-0.31536852974187324,False,False,False,False,-235597.0,-106720.4403269443,False,False,False,False,3925.518368401762,False,False,False,False
2024-12-26 17:00:00+00:00,0.2176,0.243,0.2176,0.2382,532.0,,,,,,,,,,,,,,,,,,,,,,,0.4796915552110574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30152183891742146,0.3433169163554751,-0.3486212366337543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.591564616732136,-8.098893482461023,True,False,False,True,True,0.0,0,0.7999960691051321,0.9895045107018615,False,False,False,False,-0.3088907904582001,-0.3121296601000367,False,False,False,False,-235065.0,-108710.27846141027,False,False,False,False,3872.905680519564,False,False,False,False
2024-12-27 17:00:00+00:00,0.2251,0.2291,0.2214,0.2252,5947.0,,,,,,,,,,,,,,,,,,,,,,,0.4764115503439107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30295609256990447,0.3419116342424479,-0.385242736834935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19581005117824,-7.682099336897728,True,False,False,True,True,0.0,0,0.7956980821595788,0.9894998726663665,False,False,False,False,-0.3114052161060471,-0.31176743810304186,False,False,False,False,-241012.0,-110761.46794262872,False,False,False,False,3905.06218159678,False,False,False,False
2024-12-30 17:00:00+00:00,0.2694,0.3299,0.26,0.267,9808.0,,,,,,,,,,,,,,,,,,,,,,,0.4724402433951371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3036650298429979,0.3305314343193238,-0.20921551076253678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29382120756361,-2.158741745512856,True,False,True,False,True,0.0,0,0.8001500173096898,0.9754971727507022,False,False,False,False,-0.2770214982781018,-0.2943944681905718,False,False,False,False,-231204.0,-112628.79402103757,False,False,False,False,3996.5805973859774,False,False,False,False
2024-12-31 17:00:00+00:00,0.2526,0.2526,0.2362,0.2383,4330.0,,,,,,,,,,,,,,,,,,,,,,,0.4703451376591839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30480412200754775,0.3287762215448875,-0.29683398291656654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04718004983759,-2.158741745512856,True,False,True,False,True,0.0,0,0.7968528928148065,0.9876677756108755,False,False,False,False,-0.30189020172738557,-0.2981423349589787,False,False,False,False,-235534.0,-114534.30109047885,False,False,False,False,4001.7498904497606,False,False,False,False
2025-01-01 17:00:00+00:00,0.2383,0.2383,0.2383,0.2383,0.0,,,,,,,,,,,,,,,,,,,,,,,0.4703451376591839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30569148669506174,0.3287762215448875,-0.29597232989069394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88275261135358,-2.158741745512856,True,False,True,False,True,0.0,0,0.7964761429503667,0.9942036774020192,False,False,False,False,-0.3049152640190192,-0.3015287994889989,False,False,False,False,-235534.0,-116410.26541465748,False,False,False,False,3939.707256489299,False,False,False,False
2025-01-02 17:00:00+00:00,0.2576,0.2877,0.2576,0.2804,1801.0,,,,,,,,,,,,,,,,,,,,,,,0.46960891914711733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3047119398104747,0.3287759524988773,-0.15875962237963598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15509346589667,1.3005220161686708,True,False,True,False,True,0.0,0,0.7947553248339568,0.9913543018551034,False,False,False,False,-0.2868148090045029,-0.29417180424675093,False,False,False,False,-233733.0,-118229.22254001161,False,False,False,False,3906.5490044507055,False,False,False,False
2025-01-03 17:00:00+00:00,0.2674,0.319,0.2674,0.319,200.0,,,,,,,,,,,,,,,,,,,,,,,0.46953863254163875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30040873034661913,0.3288261008629796,-0.03270910552979595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57651038785337,6.232716446877916,True,False,True,False,True,0.0,0,0.8046922608165754,0.9816042047531995,False,False,False,False,-0.27584673046565855,-0.28500926735620474,False,False,False,False,-233533.0,-120016.87800450755,False,False,False,False,3849.0831284127103,False,False,False,False
2025-01-06 17:00:00+00:00,0.299,0.299,0.2932,0.2965,1300.0,,,,,,,,,,,,,,,,,,,,,,,0.46906808667798655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29720991270314023,0.32906127514100764,-0.10955649104991516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16320093495071,6.661387302506171,True,False,True,False,True,0.0,0,0.8111046847888955,0.9736649315596686,False,False,False,False,-0.27438620001456704,-0.27969773368538586,False,False,False,False,-234833.0,-121796.97291916635,False,False,False,False,3809.5624597551487,False,False,False,False
2025-01-07 17:00:00+00:00,0.2916,0.306,0.2912,0.3032,1402.0,,,,,,,,,,,,,,,,,,,,,,,0.4685748629566923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29405995655111916,0.3293291873091956,-0.08885666588423534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04709963945278,7.5758360793156,True,False,True,False,True,0.0,0,0.8093352301126534,0.9666269368295591,False,False,False,False,-0.2731280382657911,-0.27641288597558844,False,False,False,False,-233431.0,-123527.73302894672,False,False,False,False,3772.235909991503,False,False,False,False
2025-01-08 17:00:00+00:00,0.2853,0.2853,0.271,0.2736,310.0,,,,,,,,,,,,,,,,,,,,,,,0.46845103254660125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2909144287175101,0.32931988288970904,-0.1915335830379707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02949864676627,7.5758360793156,True,False,True,False,False,0.0,0,0.8005289968652038,0.9841692789968653,False,False,False,False,-0.28292391252507515,-0.2796683992503318,False,False,False,False,-233741.0,-125236.46585020336,False,False,False,False,3718.557833867603,False,False,False,False
2025-01-09 17:00:00+00:00,0.2736,0.2736,0.2736,0.2736,0.0,,,,,,,,,,,,,,,,,,,,,,,0.46845103254660125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2880376107823845,0.32931988288970904,-0.19344655282467954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01776465164194,7.5758360793156,True,False,True,False,False,0.0,0,0.7990700435298774,0.9813810842896717,False,False,False,False,-0.28504428347262223,-0.282356341361477,False,False,False,False,-233741.0,-126918.70668973507,False,False,False,False,3660.905774427795,False,False,False,False
2025-01-10 17:00:00+00:00,0.2736,0.2736,0.267,0.267,400.0,,,,,,,,,,,,,,,,,,,,,,,0.468285304557392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2855671499264513,0.3292816363053963,-0.21809804216429346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86682839067772,11.42769802620294,True,False,True,False,False,0.0,0,0.7964364991279534,0.9783771999365787,False,False,False,False,-0.27643415136175264,-0.27939524636161484,False,False,False,False,-234141.0,-128581.06782632833,False,False,False,False,3610.349095754496,False,False,False,False
2025-01-13 17:00:00+00:00,0.267,0.267,0.2382,0.2382,200.0,,,,,,,,,,,,,,,,,,,,,,,0.4681936478276321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2825714925848338,0.3152282808964907,-0.2725974945026176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32326953063712,7.119843435604764,True,False,False,False,False,0.0,0,0.7956429815106542,0.9766810380565459,False,False,False,False,-0.28718981326014964,-0.28329252981088227,False,False,False,False,-234341.0,-130220.75669723797,False,False,False,False,3557.4754663629533,False,False,False,False
2025-01-14 17:00:00+00:00,0.2382,0.2697,0.2382,0.2697,7282.0,,,,,,,,,,,,,,,,,,,,,,,0.465077526704928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27971256548480133,0.30204432286806804,-0.11563414325705552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80004800794468,7.119843435604764,True,False,False,False,False,0.0,0,0.8000585663787154,0.9717208057060386,False,False,False,False,-0.2863672130279534,-0.28482987141941785,False,False,False,False,-227059.0,-131722.1248104591,False,False,False,False,3615.2200327759306,False,False,False,False
2025-01-15 17:00:00+00:00,0.265,0.265,0.2553,0.2586,1.0,,,,,,,,,,,,,,,,,,,,,,,0.46507710605235375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2763748113514485,0.30204423374756145,-0.15719317377413297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93408916243521,6.532060994115412,True,False,False,False,False,0.0,0,0.8094002489293929,0.9588211716558024,False,False,False,False,-0.28259416735464216,-0.28371201938703,False,False,False,False,-227060.0,-133200.231402545,False,False,False,False,3559.1856136631254,False,False,False,False
2025-01-16 17:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,,,,,,,,,,,,,,,,,,,0.46507710605235375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27245622823915305,0.30204423374756145,-0.1594539938702651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35678326542889,5.6827954872944275,True,False,False,False,False,0.0,0,0.8055549588640906,0.9755547440551631,False,False,False,False,-0.2835366903054668,-0.28362435484624837,False,False,False,False,-227060.0,-134655.42161335825,False,False,False,False,3504.0044413582705,False,False,False,False
