date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_150,Gap_Up_aVWAP_40,Gap_Up_aVWAP_29,Gap_Down_aVWAP_161,aVWAP_OB_bull_166,aVWAP_OB_bull_136,aVWAP_OB_bull_27,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,92.5475912987,94.0674801546,90.674834076,91.275265531,11217451,92.42996850976668,79.31139815399831,79.7801309023146,,,78.97158705942068,79.58327833940362,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.23287320845231,79.93691412892555,2.409895418334475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.249046831385606,4.115265837587643,True,False,True,False,True,9.709739748212705,0,1.0468100097434125,0.9373749597157186,False,False,False,False,0.3428282512918112,0.2872465361790266,False,False,False,False,187083254,156545484.91412535,False,False,False,False,11045288.387841018,False,False,False,False
2024-11-22 00:00:00+00:00,96.8734288117,98.6661182316,92.5670770532,93.4536788859,17072295,94.60585949998877,79.59965633317043,80.0307761019821,,,80.50402118142576,79.83288676838953,"rgba(38, 166, 154, 1.0)",1.0,105.68381,5.61983800808028,85.08155346030239,2.0982589417066984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22564701997778,6.941599476518995,True,False,True,False,True,12.069657867024514,0,1.0440535937235371,0.9050104917050161,False,False,False,False,0.34282825166786607,0.3150373939234463,False,False,False,False,204155549,160072156.32789385,False,False,False,False,11491733.322075017,False,False,False,False
2024-11-29 00:00:00+00:00,96.4155135795,97.9159166809,95.2658540603,97.6138874851,12975454,95.2116508771497,79.81860595214246,80.22191963418962,,,81.52813522796434,80.02325287854156,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.939107556002802,85.8334674219772,1.781756948790608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1099702915242,8.706014234935203,True,False,True,False,True,11.73103842228803,0,1.0647719011003602,0.9005374261648147,False,False,False,False,0.3428282517637034,0.32893282284357483,False,False,False,False,191180095,162376448.0813832,False,False,False,False,11601638.557476867,False,False,False,False
2024-12-06 00:00:00+00:00,94.0869659092,96.6785712661,93.2393355857,96.4544850886,8550704,95.11838527754942,79.94407242885697,80.33135753666096,,,82.05905165058556,80.13244834649711,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.169893860595582,86.1026572657979,1.2940755260628378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23392159281946,8.831443807459749,True,False,True,False,True,10.015435386963542,0,1.0590089802613212,0.9137409474279528,False,False,False,False,0.3001378172258999,0.3145353200347374,False,False,False,False,182629391,163876666.0753548,False,False,False,False,11375643.405071173,False,False,False,False
2024-12-13 00:00:00+00:00,95.9965698564,97.9256595581,94.252594823,96.571399616,13002679,95.31293091146759,80.14848419608892,80.51046316168026,,,82.86938700714137,80.31099455534121,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.438166440901639,86.66218995448497,1.4498506659619361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82526967687144,9.491623059971317,True,False,True,False,True,11.07360328024486,0,1.0872099245880502,0.8815657415351965,False,False,False,False,0.329580565937313,0.3220579429860252,False,False,False,False,195632070,166228918.21792114,False,False,False,False,11496164.560251085,False,False,False,False
2024-12-20 00:00:00+00:00,92.4306767713,95.9185294094,91.5830464478,95.7822265562,16398020,94.8984750143564,80.35573376810247,80.69170181415896,,,83.57974482897735,80.49223082448144,"rgba(38, 166, 154, 1.0)",-1.0,92.308846,6.576229181615421,89.70090560994319,0.415096719711075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46483326331368,9.491623059971317,True,False,True,False,True,8.483344559137816,0,1.0855518183765274,0.8695582658500336,False,False,False,False,0.2692112271943382,0.2956345850901817,False,False,False,False,179234050,167192261.31288993,False,False,False,False,11859264.963195449,False,False,False,False
2024-12-27 00:00:00+00:00,94.1259374183,95.2755969375,91.6707323433,92.0117330482,4807101,94.8293798770348,80.41700385294378,80.74543415562258,,,83.77745546136438,80.54595327264052,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.761589767086692,89.78728224588065,0.6416619939793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99476112860738,9.491623059971317,True,False,True,False,True,9.440431377655244,0,1.09042891167984,0.8685895117218755,False,False,False,False,0.2621770898239925,0.2789058374570871,False,False,False,False,184041151,168440327.21563882,False,False,False,False,11336882.447403194,False,False,False,False
2025-01-03 00:00:00+00:00,97.4385156941,99.3091481321,94.9833106191,94.9833106191,9688894,95.07899078055583,80.57140129527596,80.88175080817246,,,84.28805910547491,80.68182520807018,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.037842690851817,90.39615258752168,1.0006423013308297,0.0,0.0,0.0,0.0,1.0,98.1789743675,95.2755969375,161.0,64.57540358271078,9.491623059971317,True,False,True,False,True,11.268852632450724,0,1.1114429496966425,0.820844588569517,False,False,False,False,0.34282825181539733,0.3108670446362422,False,False,False,False,193730045,170313639.64411002,False,False,False,False,11214809.229077032,False,False,False,False
2025-01-10 00:00:00+00:00,99.5234914323,102.3002114576,98.1789743675,98.7927756362,11662859,95.62374234279673,80.78365926673183,81.07003455517317,,,84.97392759895277,80.86921966703541,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.365095480659011,91.24483024555789,1.1240398998875378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52378874916135,9.730158437527166,True,False,True,False,True,12.390329633887085,0,1.1268568481120702,0.7961029074375217,False,False,False,False,0.3428282520700736,0.32684764835315794,False,False,False,False,205392904,172912103.67047226,False,False,False,False,11247998.100997252,False,False,False,False
2025-01-17 00:00:00+00:00,103.6252427679,106.6552776025,98.4225462995,100.5952079333,18663420,96.71871300161189,81.16366962744786,81.4087330926361,,,86.14439459652088,81.20597722484679,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.813608424442896,96.81993127919719,0.8709563007296499,0.0,0.0,0.0,0.0,1.0,102.4366117396,102.3002114576,161.0,67.15379339463689,11.489517848378625,True,False,True,False,True,14.526547984938883,0,1.1392850631757963,0.7670869685103934,False,False,False,False,0.34282825222924457,0.3348379502912012,False,False,False,False,224056324,176700564.43562248,False,False,False,False,11797288.612034494,False,False,False,False
2025-01-24 00:00:00+00:00,103.2744991858,105.5348467151,102.4366117396,102.9822128673,9672419,97.2272453609576,81.36300102119041,81.58692477363641,,,86.72057534644524,81.38314711242518,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.215891577417391,97.35401834301724,0.7206133122613351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12627949304301,12.596362660929394,True,False,True,False,True,14.260806498486524,0,1.1993773987304026,0.7524683920583042,False,False,False,False,0.34282825231877995,0.33883310130499056,False,False,False,False,214383905,179491922.99594674,False,False,False,False,11639890.862994902,False,False,False,False
2025-01-31 00:00:00+00:00,98.9876331819,101.5207812751,96.5226852296,101.1895234475,14490530,97.40159119702199,81.59329377476558,81.79267012772893,99.01036656219999,,87.29501639194801,81.58827929796723,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.456000482157378,97.16708287419308,0.21529685476583993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60621457292032,12.596362660929394,True,False,True,False,True,11.074368544853343,0,1.1902770454745006,0.7425931128989435,False,False,False,False,0.24186656628373104,0.2903498337943608,False,False,False,False,199893375,181003141.66291362,False,False,False,False,11851049.317587873,False,False,False,False
2025-02-07 00:00:00+00:00,100.3516360013,103.1283560266,98.7635470044,99.4650341687,11038556,97.63355387110869,81.78183416901962,81.96166078346734,99.76163779342897,,87.75755485213948,81.7566360864713,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.716337118669339,97.32640727616986,0.3470756906189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90408524964087,12.596362660929394,True,False,True,False,True,11.80679550509467,0,1.2230777609664072,0.6975713453717107,False,False,False,False,0.2796333359541233,0.28499158487424203,False,False,False,False,210931931,183220089.02121633,False,False,False,False,11790864.62739618,False,False,False,False
2025-02-14 00:00:00+00:00,102.6217264079,103.9175290864,100.4588076514,101.4038667477,10792841,97.93183089910666,81.97773041281613,82.13769700433225,100.52560973272331,,88.23159009452318,81.93190915799923,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.034266709012826,97.6218730278899,0.5534321202873175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0220672594028,12.596362660929394,True,False,True,False,True,13.012920398351518,0,1.2132757356139368,0.6981979871047443,False,False,False,False,0.3051697016097957,0.2950806432420189,False,False,False,False,221724772,186072287.7603855,False,False,False,False,11716936.951292759,False,False,False,False
2025-02-21 00:00:00+00:00,101.4623240114,106.255819634,100.7413510926,102.6217264079,13964029,98.30279395702615,82.23164595369703,82.36637833932636,101.16269775782709,,88.82067115727563,82.15960920026374,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.29808900138359,100.81252969307927,0.06988471698045029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4993546837329,12.596362660929394,True,False,True,False,True,12.146088734656772,0,1.2103377925350347,0.6947406723792062,False,False,False,False,0.33253392712470364,0.31380728518336126,False,False,False,False,207760743,187678840.00035694,False,False,False,False,11883388.214159962,False,False,False,False
2025-02-28 00:00:00+00:00,96.3375705612,101.7351245753,94.427966614,101.6182100479,20883748,98.22098676121868,82.5048596139461,82.61256213191012,100.08799537653856,,89.3149831010546,82.4056941533761,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.410369226805003,99.66665746497563,-0.3537679365749945,0.0,0.0,0.0,0.0,-1.0,100.7413510926,99.406576905,167.0,62.70999533867413,12.596362660929394,True,False,True,False,False,8.439513616469778,0,1.1618876959187778,0.7397515999679742,False,False,False,False,0.2220225008755016,0.26791489302943144,False,False,False,False,186876995,187619444.07440457,False,False,False,False,12550081.531629594,False,False,False,False
2025-03-07 00:00:00+00:00,93.560850536,99.406576905,90.6964446151,97.3216011667,21925239,97.86656141672708,82.72705513062603,82.81308829831093,98.78480440196151,94.5546240187,89.6105943035375,82.60691042002793,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.489098310855338,97.72083081168665,-0.43839573997539,1.0,99.40658,90.69644,0.0,0.0,0.0,0.0,0.0,59.58631333730395,14.501980995291873,True,False,True,False,False,6.522455846503359,0,1.144252022736241,0.7612764506266418,False,False,True,False,0.16261300244120647,0.21526394773531896,False,False,False,False,164951756,185940356.06889313,False,False,False,False,13244537.640397772,False,False,False,False
2025-03-14 00:00:00+00:00,100.5349827697,101.1327053768,93.9115941181,95.0515107601,19328007,97.91837824013636,82.97977326776176,83.04229189879108,98.74038364902489,96.41549683274684,90.03301419003289,82.83599856421424,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.701989214513537,98.18780718689423,0.24192725129961398,0.0,0.0,0.0,0.0,1.0,99.8980652375,99.406576905,170.0,59.5663290030325,14.440109708354328,True,False,True,False,False,10.33044181991005,0,1.167451856275745,0.7533061992471152,False,False,False,False,0.19261577485928139,0.20393986129730018,False,False,False,False,184279763,185817349.17490104,False,False,False,False,13695165.000368308,False,False,False,False
2025-03-21 00:00:00+00:00,105.1893801201,107.4234908483,99.8980652375,100.436995457,75625044,99.38780829409122,84.22788416649522,84.18302829084159,100.92407392359246,101.4331801289842,92.24391927831387,83.97320785580487,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.027665764636001,101.01246444501555,0.41653918001684254,0.0,0.0,0.0,0.0,1.0,105.1991788514,101.1327053768,170.0,60.74278513583289,14.440109708354328,True,False,True,False,False,12.690112173519765,1,1.1834554266691404,0.7490731200504613,False,False,False,False,0.3335623075472571,0.26875108442227863,False,False,False,False,259904807,191305309.01379728,False,False,False,False,18282563.444785472,False,False,False,False
2025-03-28 00:00:00+00:00,108.7071246439,108.9373948286,105.1991788514,105.8556938461,20250564,99.87491848601681,84.59100828455023,84.51696552355807,101.57451644932117,102.34601902995021,92.86172351466898,84.30590610594768,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.439988942134136,101.70286201379523,0.6709070928070322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38151655830509,14.440109708354328,True,False,True,False,True,14.395530247755183,1,1.191941588879603,0.7673262263119683,False,False,False,False,0.34282825160185654,0.3057896680120676,False,False,False,False,280155371,197886795.08684933,False,False,False,False,18428341.26369025,False,False,False,False
2025-04-04 00:00:00+00:00,97.9971113723,111.7300332389,96.2823334011,108.7071246439,24681345,100.01816666552085,84.91439987472866,84.81551215892837,101.61992587248199,102.29372171859468,93.28863151934438,84.60432745115936,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.55918155202601,101.97728474624135,-0.37693957191006644,0.0,0.0,0.0,0.0,-1.0,105.1991788514,103.4550046864,172.0,59.74107438968604,14.440109708354328,True,False,True,False,True,7.3898956358207535,1,1.0979177051011906,0.7785707846231025,False,False,False,False,0.2533090625837808,0.2795493652979242,False,False,False,False,255474026,202152515.8952309,False,False,False,False,18891526.72563912,False,False,False,False
2025-04-11 00:00:00+00:00,101.3384787333,103.4550046864,93.4309026032,96.1059562383,31741190,99.96956787606209,85.25251103123347,85.12903692993713,101.35472193911443,101.82050291321768,93.63533658101396,84.91854774142729,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.745060621687143,100.81462469607597,0.04875300900273313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.696560172711926,13.584070873093587,True,False,True,False,False,9.035591181193642,1,1.060669576808609,0.8527263992919558,False,False,False,False,0.09942392927649499,0.1894866472872096,False,False,False,False,287215216,208453456.6437323,False,False,False,False,19843353.63485104,False,False,False,False
2025-04-18 00:00:00+00:00,104.3270917689,105.1403864638,100.4565929196,103.7587653556,11927404,100.06660250819574,85.40941050198938,85.27462939321056,101.43893645571788,101.9068488632364,93.83697134356139,85.06406110479976,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.924886279117986,101.24572469390544,0.2820502654461802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66329416392764,13.493650133954432,True,False,True,False,False,10.469179517632476,1,1.0972502742264183,0.8418943118109583,False,False,False,False,0.21913811824269508,0.20431238276495234,False,False,False,False,299142620,215171172.4479003,False,False,False,False,19256986.995232444,False,False,False,False
2025-04-25 00:00:00+00:00,103.180640211,104.25850065,99.1827578552,104.25850065,13644573,100.13549070770753,85.57475297242075,85.42835558322433,101.47505163625432,101.92555760116961,94.03192875388604,85.21785065848725,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.093725118271552,101.41122482217978,0.15949695615821272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25763907233518,12.990945902723816,True,False,True,False,False,9.74822915718515,1,1.0994886189968227,0.844788838709972,False,False,False,False,0.1801183640311678,0.19221537339806005,False,False,False,False,285498047,220380570.56287065,False,False,False,False,18841252.62521523,False,False,False,False
2025-05-02 00:00:00+00:00,103.7489666243,105.8262976523,99.1925565865,103.3472186425,18951155,100.25473309094775,85.80871970723241,85.64620254659118,101.56376095719514,102.00492450173387,94.31052865819468,85.43573292593264,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.26669276338192,101.66014952324761,0.18539753811706722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11415974143491,12.707051930971872,True,False,True,False,False,10.025468614762882,1,1.100148091828443,0.851935436521329,False,False,False,False,0.19186463049880223,0.19204000194843113,False,False,False,False,304449202,226607876.5952506,False,False,False,False,18849393.541865952,False,False,False,False
2025-05-09 00:00:00+00:00,110.118141946,110.7739710295,103.1855395766,103.2688287924,14963143,100.5086664948949,86.0428102771225,85.86409794182028,101.86200733735392,102.36096825940734,94.64167944103212,85.65312248053705,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.569281968518037,102.31262099997011,0.6746763513301882,0.0,0.0,0.0,0.0,1.0,106.9041580913,105.8262976523,183.0,59.528880587035815,12.707051930971872,True,False,True,False,False,13.036121057437832,1,1.1228322433968223,0.8369811311390893,False,False,False,False,0.338373257724075,0.2652066298362531,False,False,False,False,319412345,233482281.6622691,False,False,False,False,18561523.131357364,False,False,False,False
2025-05-16 00:00:00+00:00,112.2882152299,113.1548494116,106.9041580913,111.0490214161,14345413,100.82073990056803,86.29021793150253,86.09454326547774,102.23998924373095,102.8127882714641,95.00684828045483,85.88284390480412,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.83213431881979,103.04283962463177,0.7813785202355975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00238742300343,12.707051930971872,True,False,True,False,True,14.01850366291914,1,1.0890106559946888,0.8512963980118222,False,False,False,False,0.34282824994183475,0.30401743988904395,False,False,False,False,333757758,240910094.72432324,False,False,False,False,18249218.677182745,False,False,False,False
2025-05-23 00:00:00+00:00,114.198749676,114.6911554611,110.6534280234,112.2882152299,12892924,101.14921362259629,86.52975798112394,86.31782175082482,102.64136860322003,103.2897395521992,95.3690276229409,86.10529842423773,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.13181514620132,103.75473515474731,0.8608781452232148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45587004986017,12.707051930971872,True,False,True,False,True,14.874856205461395,1,1.1023817870914914,0.8692765087051966,False,False,False,False,0.3428282505576267,0.3234228452233353,False,False,False,False,346650682,248742730.81881782,False,False,False,False,17852456.10850254,False,False,False,False
2025-05-30 00:00:00+00:00,114.3661676429,115.8729293453,113.0071276761,115.3017386346,10318859,101.42549749953827,86.72715867034378,86.50197795933094,102.97720761779183,103.68480574944212,95.66803882929909,86.28874290710505,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.426467574677966,104.31233066458189,0.8090663672438424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.530088420584505,9.189506793224233,True,False,True,False,True,14.95025888335692,1,1.10000389923766,0.8569470163411229,False,False,False,False,0.34282825088287877,0.333125548053107,False,False,False,False,356969541,256759531.57297945,False,False,False,False,17294411.878243092,False,False,False,False
2025-06-06 00:00:00+00:00,115.5676377585,118.2167808823,113.0582393966,116.5622974444,10627739,101.72344841872481,86.9362449636056,86.6971782244576,103.33785648540608,104.10569944913809,95.98541768899419,86.48315739246037,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.719377990766345,104.88312605698457,0.8400184120066149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56562427608303,10.267939121499317,True,False,True,False,True,15.496716404619285,0,1.1122099121104907,0.8355846841824197,False,False,False,False,0.34282825107373144,0.33797689956341925,False,False,False,False,367597280,264969735.16016617,False,False,False,False,16800584.257632494,False,False,False,False
2025-06-13 00:00:00+00:00,114.6911554611,115.0358395107,109.6095277591,114.7305479239,13522567,102.01982457929705,87.17511474366816,86.92063016138847,103.68035136456146,104.49264950270101,96.32528296081848,86.70590286590402,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.989077604628784,105.36747906751681,0.7178089682257809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89740633062091,10.68157078743959,True,False,True,False,True,14.887810520714822,0,1.0801968819295011,0.863454598205586,False,False,False,False,0.23555466382436166,0.28676578169389044,False,False,False,False,354074713,271570103.88904274,False,False,False,False,16557768.16447453,False,False,False,False
2025-06-20 00:00:00+00:00,120.1962521383,121.4715831217,114.9275102379,115.3017386346,14583720,102.4796943939014,87.48395737165204,87.20942836663895,104.23328800173122,105.12910753554627,96.79755811528861,86.9934228622845,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.433412550416243,109.74421289944034,0.7780628488578497,0.0,0.0,0.0,0.0,1.0,115.8729293453,115.0358395107,183.0,66.35995280325494,12.192672788943604,True,False,True,False,True,17.372887980644194,0,1.1277606810515985,0.8119147996581393,False,False,False,False,0.3428282514199793,0.31479701655693487,False,False,False,False,368658433,278761831.9713359,False,False,False,False,16411542.374513455,False,False,False,False
2025-06-27 00:00:00+00:00,117.1531843865,121.4174184853,115.8729293453,120.0583785185,17728864,102.9829721485094,87.84299479104588,87.54575576972196,104.82313276165142,105.79414789125975,97.32787694848412,87.32838846015908,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.660292634919971,110.29098572725759,0.5023463876389067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02413260637314,12.192672788943604,True,False,True,False,True,15.267986684196753,0,1.1315128370132916,0.810537078515453,False,False,False,False,0.3428282512761711,0.328812633916553,False,False,False,False,350929569,284107590.2697554,False,False,False,False,16509121.754179124,False,False,False,False
2025-07-04 00:00:00+00:00,107.0884101394,116.8478927998,106.3005608833,115.8630812296,11886121,103.13256417692037,88.01618834127703,87.70879514471395,104.96837657176413,105.9360356213635,97.53674246064786,87.49121028587894,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.667293177703776,109.80793883313316,-0.19898078268853464,0.0,0.0,0.0,0.0,-1.0,115.8729293453,108.3982095278,185.0,62.12472768301241,16.293275811350398,True,False,True,False,False,8.821694442622697,0,1.0537679066667789,0.8713451573107467,False,False,False,False,0.1329783869806923,0.23089551044862267,False,False,False,False,339043448,288176913.06458837,False,False,False,False,16166677.253869558,False,False,False,False
2025-07-11 00:00:00+00:00,103.966557462,108.3982095278,101.5855785288,106.6058524701,15771720,103.17385908749341,88.1863430965028,87.86989906688224,104.9571191256754,105.88191143293076,97.68806236867991,87.65262536831922,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.598049505137485,108.89671215431375,-0.3625633728168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42213262016323,12.793257994889174,False,False,True,False,False,6.968981799260536,0,1.0110169649642335,0.9444011224511912,False,False,False,False,-0.05197832777705313,0.08945859133578477,False,False,False,False,323271728,290776528.98573,False,False,False,False,16137421.160990331,False,False,False,False
2025-07-18 00:00:00+00:00,106.9899289824,108.7035011145,103.966557462,104.3900264372,16658797,103.26827820298757,88.38267212315888,88.05569645189848,105.01460756802979,105.9104902372637,97.88287930701836,87.83857836100448,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.562824284856596,108.48434909111126,-0.1101850232167226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64598096123002,11.201039000089558,False,False,True,False,False,8.423193473099609,0,1.0240716053980847,0.967532040425871,False,False,False,False,-0.014360208897278938,0.03754919121925292,False,False,False,False,339930525,294417565.7275278,False,False,False,False,16176041.593509566,False,False,False,False
2025-07-25 00:00:00+00:00,96.6789518428,105.8967881395,94.1676823389,105.8967881395,21599302,103.11607553941852,88.52664068746786,88.19392448156924,104.74245963314823,105.5445854136586,97.9114577778511,87.97808511235357,#000000,0.0,0.0,13.437260372913865,107.30834873427911,-0.7910389913188921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.702449275209574,7.542819867268449,False,True,False,False,False,2.647175343053501,0,0.9382439951951771,0.9726842527007089,False,False,False,False,-0.19303353912958585,-0.07774217395516647,False,False,False,False,318331223,296188947.74771094,False,False,False,False,16577764.586582933,False,False,False,False
2025-08-01 00:00:00+00:00,100.4212358094,104.2816971645,95.3396081074,96.8168254627,21837477,103.01018466233435,88.68324136400886,88.3441179680179,104.53839324292399,105.26683244336634,97.96874764105438,88.12943048815544,#000000,0.0,0.0,13.377843156093602,106.55111932748854,-0.4582116449239707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95020372693132,6.0292118804539925,False,True,False,False,False,4.4560657391016285,0,0.9782411097319088,0.9694062393442211,False,False,False,False,-0.1994738427200033,-0.13860800833758488,False,False,False,False,340168700,299446707.1738064,False,False,False,False,16967372.913502716,False,False,False,False
2025-08-08 00:00:00+00:00,97.6342190659,101.1696926028,96.541078223,100.8250085532,14001858,102.91247160506094,88.76785618325967,88.42577356118667,104.37440279384138,105.05411200484937,97.97698182959752,88.21196064962614,#000000,0.0,0.0,13.303087249309037,106.07057814139065,-0.6341655074034669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04071092696468,4.327491848582454,False,True,False,False,False,2.9746165076277116,0,0.9724618704055509,0.9958389588745149,False,False,False,False,-0.22743383673642475,-0.1830209225370048,False,False,False,False,326166842,301425976.4201911,False,False,False,False,16747705.142132143,False,False,False,False
2025-08-15 00:00:00+00:00,95.13,98.4811570162,92.54,97.5455860246,20384895,102.6847937669451,88.85027665880489,88.50668454812902,104.03523712797688,104.63396959266112,97.91373997876428,88.29450741535798,#000000,0.0,0.0,13.209196984769278,105.25014842317894,-0.766144106628728,0.0,0.0,0.0,0.0,-1.0,96.541078223,95.74,191.0,47.10210213492411,2.571370798529138,False,True,False,False,False,1.6640527493857,0,0.9419828172643394,1.0156741907734321,False,False,False,False,-0.32848432265885386,-0.2557526225979293,False,False,False,False,305781947,301748640.90758437,False,False,False,False,17017126.61308532,False,False,False,False
2025-08-22 00:00:00+00:00,94.66,95.74,91.015,94.06,15902794,102.48013105172681,88.89796723141147,88.55431746694133,103.74277262087205,104.27896934695057,97.83703088677424,88.34354708792556,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.128903259945327,104.6191152358964,-0.7585641419325896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60806828963838,1.2133017837476316,False,True,False,True,False,1.418072379875742,0,0.9317116585074581,1.0438928317578116,False,False,False,False,-0.34282825441539394,-0.2992904385066616,False,False,False,False,289879153,300869419.58109665,False,False,False,False,16934583.456560478,False,False,False,False
2025-08-29 00:00:00+00:00,96.78,97.53,93.525,94.66,12586666,102.36305275137074,88.95124680059267,88.6065344668728,103.57023726483374,104.068200714191,97.80948014966175,88.39671416092636,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.08449222541013,104.26310081823306,-0.5719060922899895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23715616208033,0.879190213174752,False,True,False,True,False,2.488913441304625,0,0.980248995481143,1.0090855205555402,False,False,False,False,-0.28101182527551294,-0.29015113189108727,False,False,False,False,302465819,300987671.3899043,False,False,False,False,16612515.496815257,False,False,False,False
