date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_133,Gap_Down_aVWAP_115,Gap_Down_aVWAP_19,aVWAP_OB_bull_95,aVWAP_OB_bull_72,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,17.9037517737,18.2918820234,16.8090254284,17.0926590724,208687,13.825587761891994,12.753103164542459,9.79731693959799,12.164297651848356,11.48136057594446,17.668219741833333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5536352007485363,14.874601978209768,1.186210855255407,-1.0,18.291882,16.809025,0.0,0.0,0.0,0.0,0.0,75.99361395392549,21.68088642970892,True,False,True,False,True,20.0,0,1.260205298173958,0.675725088838064,False,False,False,False,0.3428282442259681,0.3410212461526215,False,False,False,False,1299219,73313.28550388219,False,False,False,False,164211.454416308,False,False,False,False
2024-12-06 00:00:00+00:00,17.923655889,18.0779127831,17.171777931,17.9137038314,121462,13.948528735711971,12.86316852824289,9.86434564949882,12.2565461477044,11.56965733933415,17.688906468390183,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.667588164037491,14.978876894993562,1.10391065371553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23903171301569,22.93252763941858,True,False,True,False,True,20.0,0,1.285547724703171,0.7266594153876218,False,False,False,False,0.34282824427782754,0.34192474521522453,False,False,False,False,1420681,173118.3013924835,False,False,False,False,161044.82816324817,False,False,False,False
2024-12-13 00:00:00+00:00,15.3162167758,17.7942791392,13.9826410461,16.9981145244,671512,14.208196151943016,13.172286766114425,10.124862296602972,12.545666437964814,11.869027348774447,16.3540129617771,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.692892490236953,14.83179291307344,0.17988978931867222,0.0,0.0,0.0,0.0,-1.0,17.171777931,15.3361208912,0.0,71.84800276979232,26.377274783191467,True,False,True,False,False,16.182821111752368,0,1.1317462426524196,0.7495229082121985,False,False,False,False,0.16892258203129953,0.255423663623262,False,False,False,False,749169,215788.72351155878,False,False,False,False,198857.21126226682,False,False,False,False
2024-12-20 00:00:00+00:00,13.514894335,15.3361208912,12.9177708739,14.6991891994,2972599,14.095072094216324,13.41667952572594,10.751785817565922,12.919038419762517,12.36815580305475,14.535652148600494,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6870682963414105,14.254307050748956,-0.275174515197737,0.0,0.0,0.0,0.0,-1.0,13.9826410461,13.8134560655,157.0,65.1889067087433,20.18213486668266,True,False,True,False,False,8.541542337781653,0,1.060005926838517,0.8458939764994022,False,False,False,False,0.0023138841128981613,0.1288687738680801,False,False,False,False,-2223430,35105.85510329518,False,False,False,False,404319.5659835804,False,False,False,False
2024-12-27 00:00:00+00:00,13.5248463927,13.8134560655,13.0869558546,13.3755655274,229187,14.076678822966983,13.418109748964229,10.7860081071767,12.930422734613042,12.38851425953962,14.47782628568305,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6859298996925887,14.218252906776524,-0.25816255076347494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44705056289342,15.976796212004743,False,False,True,False,False,8.572925268444092,0,1.0723770671603066,0.8952581163441659,False,False,False,False,-0.06115981732485988,0.03385447827161011,False,False,False,False,-1994243,-115216.28231176373,False,False,False,False,391346.78331813007,False,False,False,False
2025-01-03 00:00:00+00:00,13.6343190272,14.0123976986,13.2859970083,13.5347984504,481132,14.051325261731504,13.429165809464324,10.859472420212558,12.959838409010233,12.435195291193486,14.39221217997332,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6909336021071297,14.168567269623423,-0.19853638975152768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23039405152022,13.26041953200842,False,True,True,False,False,8.923159921346546,0,1.0812110855752683,0.8898758426207865,False,False,False,False,-0.04246750814790051,-0.004306514938145201,False,False,False,False,-1513111,-218764.03917755903,False,False,False,False,397997.5401093797,False,False,False,False
2025-01-10 00:00:00+00:00,13.3825319678,14.2612986613,13.1199633026,13.7636957771,454250,14.027020273771422,13.436171226663696,10.924114355552149,12.983360238029162,12.474281688161247,14.321117270038007,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6881734379906272,14.124984517606157,-0.27619220520277493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54219630784405,11.008040200204839,False,True,True,False,False,7.897374500118271,0,1.072696894031025,0.8817824677794369,False,False,False,False,-0.06038269569362684,-0.03234460531588602,False,False,False,False,-1967361,-348289.7399792213,False,False,False,False,402164.38899016636,False,False,False,False
2025-01-17 00:00:00+00:00,13.2629561051,13.8010474873,13.1433802424,13.2430267946,326147,14.004353876087837,13.435136062921412,10.965566984499583,12.994334141311215,12.496341402470225,14.266292345692822,#000000,0.0,0.0,2.6771333391829772,14.0879005537099,-0.3081446996068044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43153063468829,9.245446216821605,False,True,False,False,False,7.409245428700878,0,1.059689189497448,0.9389415933271312,False,False,False,False,-0.08216274397313533,-0.05725367464451067,False,False,False,False,-2293508,-492379.9814622419,False,False,False,False,396533.4712871911,False,False,False,False
2025-01-24 00:00:00+00:00,13.2230974842,13.6814716246,13.1035216215,13.3327086917,171571,13.99183362092652,13.433560553289128,10.986242158404655,12.998976851619322,12.506710014456692,14.23797607348809,#000000,0.0,0.0,2.66363833256621,14.068167163146851,-0.3172614196960786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85714916890099,7.917188693955794,False,True,False,False,False,7.244522690953897,0,1.054101723921308,0.9293364465570735,False,False,False,False,-0.09013028896082229,-0.07369198180266648,False,False,False,False,-2465079,-638505.834687261,False,False,False,False,379869.58452517696,False,False,False,False
2025-01-31 00:00:00+00:00,13.791082832,13.9505173156,13.1035216215,13.3526380021,446447,13.974319662710824,13.440769523331738,11.044580336517436,13.020014331745598,12.541213473326422,14.192257192632587,#000000,0.0,0.0,2.6550905902943014,14.03989412080104,-0.09371103558973502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79927321802521,7.917188693955794,False,True,False,False,False,9.158197390978614,0,1.0531832819892184,0.92783611102335,False,False,False,False,-0.07669114880618666,-0.07519156530442657,False,False,False,False,-2018632,-740737.4024882047,False,False,False,False,384801.24493071943,False,False,False,False
2025-02-07 00:00:00+00:00,13.9505173156,14.408891456,13.0138397245,13.4323552439,552365,13.96435491545281,13.457179982454681,11.117975627198156,13.051271200582972,12.587568910511587,14.158861158493002,#000000,0.0,0.0,2.6533848206857034,13.979458583496381,-0.010907301372479068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04999716926047,7.917188693955794,False,True,False,False,False,9.68657597846347,0,1.0673687241241196,0.8908541194631795,False,False,False,False,-0.09531381763517825,-0.08525269146980241,False,False,False,False,-1466267,-794480.3356372265,False,False,False,False,397213.3749358513,False,False,False,False
2025-02-14 00:00:00+00:00,13.611719038,14.099987144,13.3127793812,13.701400935,373342,13.954090230918736,13.463859774092162,11.163338479574216,13.067900367391777,12.614157629143797,14.133077534263345,#000000,0.0,0.0,2.6322990713303644,13.954460303557823,-0.13020605040315633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56406720087074,7.558029399948964,False,True,False,False,False,8.238141904908247,0,1.0629683792501747,0.9223074813506531,False,False,False,False,-0.13986681267652643,-0.11255975207316442,False,False,False,False,-1839609,-871897.2737381726,False,False,False,False,395445.1249406031,False,False,False,False
2025-02-21 00:00:00+00:00,12.6451474811,13.8110121425,12.6052888602,13.6216836932,330018,13.925720777065441,13.452148990772761,11.1920141068332,13.06680831154645,12.62275529548944,14.083044786069332,#000000,0.0,0.0,2.6015337642142624,13.874622018428898,-0.47259603324819194,0.0,0.0,0.0,0.0,-1.0,13.3127793812,13.1732742081,0.0,48.5106738632378,5.422103812331535,False,True,False,False,False,4.290202939962796,0,1.014755214337371,0.9443066314710484,False,False,False,False,-0.2745970437303486,-0.19357839790175652,False,False,False,False,-2169627,-968025.4016094191,False,False,False,False,390598.67124129913,False,False,False,False
2025-02-28 00:00:00+00:00,12.4458543766,13.1732742081,12.3163138587,12.7547586886,319095,13.889169943833815,13.432052622006953,11.21338974915443,13.057623155355584,12.623204237276832,14.023128752522611,#000000,0.0,0.0,2.569416652675923,13.788474092954022,-0.5225387307098477,0.0,0.0,0.0,0.0,-1.0,12.6052888602,12.5669249376,0.0,46.72126358627111,3.559372063037493,False,True,False,False,False,3.506795861796551,0,0.9861942410991831,1.003705196211177,False,False,False,False,-0.34282825441539394,-0.26820332615857523,False,False,False,False,-2488722,-1080669.5940827955,False,False,False,False,385302.1030012029,False,False,False,False
2025-03-07 00:00:00+00:00,10.4828172972,12.5669249376,9.7255035001,12.4558190318,1409322,13.55734273561924,13.183644595290591,11.19580146195101,12.870461108644673,12.485068911347545,13.541593505902757,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5339797052389823,12.468561473610933,-0.7836464405399233,0.0,0.0,0.0,0.0,-1.0,12.3163138587,10.4329940211,168.0,42.84114680135876,-0.27153303240005755,False,True,False,True,False,0.0,0,0.9139687298461621,1.0409012159154805,False,False,False,False,-0.34282825441539394,-0.3055157902869846,False,False,False,False,-3898044,-1289363.994521107,False,False,False,False,461155.42870481755,False,False,False,False
2025-03-14 00:00:00+00:00,10.2735595375,10.4329940211,9.7852914314,10.4329940211,567169,13.411051200623369,13.067846862574632,11.171075473894167,12.778127881747654,12.411491241291213,13.34275242325366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4937836377818385,12.232604671691217,-0.7855714122552109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84211691980732,-3.1764901451475396,False,True,False,True,False,0.0,0,0.9092942695279979,1.0765639492134298,False,False,False,False,-0.34282825441539394,-0.32417202235118925,False,False,False,False,-4465213,-1524612.069001025,False,False,False,False,469008.2858377941,False,False,False,False
2025-03-21 00:00:00+00:00,10.0742664329,10.6023931599,10.0643017777,10.2237362613,269827,13.347461622973805,13.017306362843303,11.160659516600253,12.737703340540358,12.379333976800979,13.258411759827867,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4519290522204717,12.14794175114712,-0.8457321864061264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47879251581213,-5.447630046793783,False,True,False,True,False,0.0,0,0.9052078280822946,1.0867409620493933,False,False,False,False,-0.32088973750869637,-0.3225308799299428,False,False,False,False,-4735040,-1762421.5453713196,False,False,False,False,454254.116516476,False,False,False,False
2025-03-28 00:00:00+00:00,9.8650086732,10.5127112629,9.7255035001,10.1838776404,207468,13.297044838144618,12.976772291823496,11.150982550737448,12.70490986594378,12.35285003201545,13.192262223549324,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.408918251357404,12.079620624888442,-0.9193387739249878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55421966977841,-7.306898703158403,False,True,False,True,False,0.0,0,0.88752930328918,1.0820812318596447,False,False,False,False,-0.34184657518881045,-0.3321887275593766,False,False,False,False,-4942508,-1997983.5049734442,False,False,False,False,435973.6634411815,False,False,False,False
2025-04-04 00:00:00+00:00,9.1754545316,10.3732060897,8.6962142514,9.7753267762,813424,13.078465280423844,12.796605045006235,11.094406046737316,12.555537742521173,12.228273082396003,12.911022596605589,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3722487206584604,11.77008902982828,-1.093744713879788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.435363258855475,-9.371426659316455,False,True,False,True,False,0.0,0,0.8615564632462575,1.0791200347081995,False,False,False,False,-0.34282825441539394,-0.3375084909873853,False,False,False,False,-5755932,-2276350.0601605964,False,False,False,False,463932.9476307236,True,False,False,False
2025-04-11 00:00:00+00:00,9.3352012917,9.8843307794,8.4965308013,8.7860718039,457116,12.960696237928268,12.698263526643581,11.061031144248469,12.47301503447441,12.15869142617945,12.763538637237964,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.339317990278087,10.738216899579399,-0.5997541222314178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3447681663023,-10.473178517094823,False,True,False,True,False,0.0,0,0.8427861446440862,1.171173191899001,True,False,False,False,-0.34282825441539394,-0.3401683727013896,False,False,False,False,-5298816,-2500236.4260746264,False,False,False,False,463427.9885469663,False,False,False,False
2025-04-18 00:00:00+00:00,11.20224155,11.3106696634,9.3651538092,9.3651538092,267822,12.91948303935001,12.665239914215912,11.056495132903125,12.446478281496452,12.138072314449357,12.714399071969446,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2829546810665056,10.856694009129203,0.1513597898970867,0.0,0.0,0.0,0.0,1.0,10.5832228547,9.8843307794,179.0,35.68872535367977,-10.473178517094823,False,True,False,True,False,0.0,0,0.8249859384816084,1.1234392768581822,False,False,False,False,-0.2449955341567825,-0.29258195342908605,False,False,False,False,-5030994,-2687699.9500690983,False,False,False,False,448938.65606200584,False,False,False,False
2025-04-25 00:00:00+00:00,10.8128588223,11.6315609677,10.5832228547,10.9726055824,497798,12.85879674987558,12.61759890350624,11.055596191118024,12.409094750367547,12.110533730851646,12.644523011569879,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2349477364607124,10.664493297777403,0.06638433736153095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52593516389531,-10.473178517094823,False,True,False,True,True,0.0,0,0.8800411445907176,1.106667117945014,False,False,False,False,-0.1819787504579134,-0.23728035194349972,False,False,False,False,-5528792,-2898151.213026943,False,False,False,False,452557.8667240795,False,False,False,False
2025-05-02 00:00:00+00:00,11.24217824,11.4997698906,10.7829063048,10.7829063048,239909,12.833404990622483,12.597870700256635,11.05667991686644,12.393815835064952,12.099661932059089,12.61606217386625,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1832351940657024,10.72731655202304,0.23582511374698206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.651940014566975,-17.656263669194303,False,True,False,True,True,0.0,0,0.8705065708062616,1.108478077768486,False,False,False,False,-0.17923483929453302,-0.20825759561901636,False,False,False,False,-5288883,-3075242.456506429,False,False,False,False,436806.0988185921,False,False,False,False
2025-05-09 00:00:00+00:00,11.0624631349,11.4817983801,10.9326688924,11.1672969462,135242,12.819291125312116,12.586863267282448,11.057200857121595,12.385257644923799,12.093539934951643,12.600326284678918,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.133839500175696,10.752856224858103,0.14509381329589416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.893109292299535,-16.39113868424586,False,True,False,True,True,0.0,0,0.8648494503945708,1.1375963866635443,False,False,False,False,-0.1739159988984009,-0.19108679725870864,False,False,False,False,-5424125,-3249233.756024471,False,False,False,False,414468.01742462226,False,False,False,False
2025-05-16 00:00:00+00:00,11.2321940675,11.6016084502,11.0125422724,11.1323523425,159580,12.804153009056394,12.575191186298122,11.058544262879517,12.376309499910677,12.087356328920524,12.583739624536653,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.086640704389833,10.787478706762803,0.21312502904865877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12179066225561,-15.097493363738565,False,True,False,True,True,0.0,0,0.8289743672731609,1.162379199165267,False,False,False,False,-0.1658755724306035,-0.17848118484465608,False,False,False,False,-5264545,-3398516.0703930287,False,False,False,False,395587.4235413169,False,False,False,False
2025-05-23 00:00:00+00:00,11.6615134852,11.7813235553,11.1523206875,11.2122257225,148368,12.79260819856726,12.566583887653575,11.061157441081392,12.369987620931953,12.083447198169694,12.571574721156662,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.074621681136172,10.830414546833246,0.40060264766518805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85710165470026,-13.294542853646306,False,True,False,True,True,1.2054424318080024,0,0.8210278837506847,1.1702299471177249,False,False,False,False,-0.15305451705104814,-0.16576785094785212,False,False,False,False,-5116177,-3525750.2133268784,False,False,False,False,377274.8736493675,False,False,False,False
2025-05-30 00:00:00+00:00,11.6115926227,11.9810070054,11.5117508977,11.8312444178,75723,12.787578749304798,12.562957014274128,11.062957103356196,12.367443384422211,12.082080477067583,12.566469694822933,"rgba(239, 83, 80, 0.75)",1.0,11.960504,2.066182317532904,11.001139250653097,0.2954499062676165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00328179956931,-12.047513484307906,False,True,False,True,True,1.0283950227793284,0,0.8170224365703151,1.2027591205879977,False,False,False,False,-0.1307346819537155,-0.1482512664507838,False,False,False,False,-5191900,-3649168.7160434057,False,False,False,False,354937.69782348844,False,False,False,False
2025-06-06 00:00:00+00:00,10.3735552321,11.8112760728,10.3535868871,11.4917825526,636248,12.71519298686276,12.504540277100547,11.057954816087138,12.320304795855757,12.046009913960201,12.48564783475992,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0702968518225755,10.892854468264401,-0.2508332250552569,0.0,0.0,0.0,0.0,-1.0,11.5117508977,11.3120674476,181.0,43.73481530781412,-12.047513484307906,False,True,False,True,True,0.0,0,0.770685545988353,1.1976662528536717,False,False,False,False,-0.14456777862463666,-0.14640952253771022,False,False,False,False,-5828148,-3810574.588929079,False,False,False,False,375775.4979847115,False,False,False,False
2025-06-13 00:00:00+00:00,11.0125422724,11.3120674476,10.508341561,10.5333019922,465207,12.668197487778166,12.466665762333802,11.056069643417297,12.289821253930505,12.022992021848337,12.434460230810004,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.069849743179109,10.906175486118048,0.05138865110014263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15034655519903,-12.047513484307906,False,True,False,True,True,0.0,0,0.8665511183697857,1.2267395512272052,False,False,False,False,-0.10040652325720241,-0.12340802289745631,False,False,False,False,-5362941,-3925564.693452851,False,False,False,False,382400.05368954764,False,False,False,False
2025-06-20 00:00:00+00:00,11.2721307575,11.3769645688,11.08243148,11.1323523425,348198,12.640456330045845,12.444844286523091,11.058372577957027,12.272759976413115,12.010995178203359,12.405582827148974,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0684856175318815,10.96373562597939,0.14909222907171377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9602477922803,-11.600583696563739,False,True,False,True,True,0.0,0,0.9171587166348361,1.1436072316497727,False,False,False,False,-0.03230369924344784,-0.07785586107045207,False,False,False,False,-5014743,-4006244.568011899,False,False,False,False,379866.5682310626,False,False,False,False
2025-06-27 00:00:00+00:00,11.3919408276,11.5417034152,11.1323523425,11.2321940675,213394,12.625297900978314,12.433057796937632,11.06058796979844,12.263679752198458,12.004865978977898,12.390200336395404,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.066141598064975,10.999895066683168,0.18974777008700566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78025012869819,-10.57285104410569,False,True,False,True,True,0.32228222162125064,0,0.9113997563934817,1.0786382618999502,False,False,False,False,-0.016625181348268476,-0.04724052120936027,False,False,False,False,-4801349,-4065141.19260361,False,False,False,False,367535.2668806136,False,False,False,False
2025-07-04 00:00:00+00:00,11.6,11.75,11.3320357926,11.5317192427,90396,12.620004852622785,12.42907820036821,11.062163397839182,12.260744599622694,12.003113955550438,12.385085376011219,#000000,0.0,0.0,2.064534054739556,11.021033722729356,0.28043435560750807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79540408220879,-9.354902593384402,False,True,False,False,True,1.036947502126484,0,0.9103307639567529,1.0792351437319707,False,False,False,False,0.013157102758520663,-0.017041709225419803,False,False,False,False,-4710953,-4112979.1042626016,False,False,False,False,347006.4322968644,False,False,False,False
2025-07-11 00:00:00+00:00,11.64,11.8,11.53,11.53,191778,12.609949830745416,12.421674493829725,11.06611033992462,12.255440798331078,12.000238932289982,12.375679468644908,#000000,0.0,0.0,2.0617516351014005,11.067807869297063,0.2775271865734673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.605916652637056,-8.33735185041835,False,True,False,False,True,1.175546132545147,0,0.9221965283174647,1.0903568915519282,False,False,False,False,0.03126636595048023,0.007112328362530212,False,False,False,False,-4519175,-4143067.6891320385,False,False,False,False,335508.0299045041,False,False,False,False
2025-07-18 00:00:00+00:00,11.55,11.75,11.27,11.66,294358,12.592815977469176,12.408649548084108,11.07072254350142,12.245705874428367,11.994240789219,12.359114551389768,#000000,0.0,0.0,2.0602480046705907,11.112943125965554,0.21213799166102187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98600465847787,-7.726672736187474,False,True,False,False,True,0.849220134790805,0,0.9097669814874088,1.0738729128762434,False,False,False,False,0.008628332471974361,0.007870330417252287,False,False,False,False,-4813533,-4192731.786233369,False,False,False,False,332459.87954120745,False,False,False,False
2025-07-25 00:00:00+00:00,11.57,11.77,11.5,11.55,130817,12.58599995359179,12.403557723937652,11.073144211383141,12.241990862700733,11.992123542414085,12.352728415231,#000000,0.0,0.0,2.0583373012113766,11.133991613116796,0.21182552860826231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30604474025301,-7.158327944731624,False,True,False,False,True,0.9211802024862727,0,0.9200216177852475,1.0689238957975542,False,False,False,False,0.026883030534588032,0.01737668047592016,False,False,False,False,-4682716,-4229026.913179046,False,False,False,False,317523.36994556244,False,False,False,False
2025-08-01 00:00:00+00:00,11.37,11.94,11.34,11.6,262627,12.57172600939164,12.392726060156086,11.077378832051124,12.233924632382145,11.987244311544176,12.339161908520767,#000000,0.0,0.0,2.0579325867777243,11.307121253752701,0.030554327508731778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05164266868698,-7.151153513034245,False,True,False,False,True,0.1767341699852345,0,0.9123263410556863,1.0738928316459837,False,False,False,False,0.02761351017459,0.02249509532525508,False,False,False,False,-4945343,-4282087.3640546715,False,False,False,False,313456.9721718171,False,False,False,False
2025-08-08 00:00:00+00:00,10.26,11.7,10.17,11.46,400229,12.533439584190397,12.360801399929874,11.072473450014613,12.207326210720398,11.966118781357808,12.298255720822366,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.067530655654791,11.134551605077641,-0.4229932952557211,0.0,0.0,0.0,0.0,-1.0,11.34,10.845,190.0,45.56790865498051,-7.151153513034245,False,True,False,True,True,0.0,0,0.8668471975704783,1.1031940415555241,False,False,False,False,-0.0751750011428338,-0.026339952908789363,False,False,False,False,-5345572,-4360864.003754325,False,False,False,False,319884.52978871955,False,False,False,False
2025-08-15 00:00:00+00:00,10.78,10.845,10.1,10.32,671226,12.468145583204358,12.305732914391399,11.061577356579166,12.160903618832238,11.928571789261165,12.228621751378832,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.064823292097268,11.002858068806255,-0.10793081890310116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15542787423692,-7.151153513034245,False,True,False,True,False,0.0,0,0.8508757169668396,1.1266656563551383,False,False,False,False,-0.11996375041676889,-0.07315185166277913,False,False,False,False,-4674346,-4384084.892365116,False,False,False,False,345909.82387844403,False,False,False,False
2025-08-22 00:00:00+00:00,10.93,11.0599,10.47,10.8,490942,12.428911309110067,12.272961479696102,11.057767784285979,12.133579187858063,11.90711032783441,12.188183915820236,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.056202218861565,10.983865808740418,-0.026196746723793525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23936091767953,-7.151153513034245,False,True,False,True,False,0.0,1,0.8940381772328321,1.1080165039527823,False,False,False,False,-0.03764961709218029,-0.05540073437747971,False,False,False,False,-4183404,-4369219.641078811,False,False,False,False,356652.9480355963,False,False,False,False
2025-08-29 00:00:00+00:00,10.97,11.29,10.61,10.9,598699,12.387378455777156,12.238482922282447,11.055860466983532,12.105042397879032,11.88518967785602,12.146529738081682,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0539766904972394,10.985655821219895,-0.007622200043616098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4041983232251,-7.151153513034245,False,True,False,True,False,0.0,1,0.9121424150609002,1.0705601632963722,False,False,False,False,0.12500513169820462,0.03480219866036246,False,False,False,False,-3584705,-4311107.445443343,False,False,False,False,374582.28521814477,False,False,False,False
