date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_904,Gap_Up_aVWAP_900,Gap_Up_aVWAP_890,Gap_Up_aVWAP_880,Gap_Up_aVWAP_876,Gap_Up_aVWAP_875,Gap_Up_aVWAP_873,Gap_Up_aVWAP_863,Gap_Up_aVWAP_862,Gap_Down_aVWAP_908,Gap_Down_aVWAP_903,Gap_Down_aVWAP_878,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_833,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 00:00:00+00:00,28.0145435403,28.1769466913,27.9513867594,27.9964987458,328120,,,,,,,,,,,,,,,,,,,,,,27.925250284198754,25.384003719829746,,,24.859547980944747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.737106759155081,28.38021659089153,-0.49609238560054225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.667815023222055,-10.107812926805046,False,True,False,True,False,0.0,0,0.888860813218246,0.8409606888065876,False,False,False,False,-0.34282825441539394,-0.31735387346802935,False,False,False,False,5149854,6084445.910834168,False,False,False,False,304015.70941668644,False,False,False,False
2024-01-24 00:00:00+00:00,28.4115290204,28.5468649796,28.2942378559,28.4927305959,260368,,,,,,,,,,,,,,,,,,,,,,27.928060834726697,25.390863266756515,,,24.866924321725353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7008303373745557,28.377842971979607,0.048065910711837675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.041183527927636,-10.107812926805046,False,True,False,True,False,0.0,0,0.8871317600213198,0.8277127906348452,False,False,False,False,-0.25017316831447656,-0.28376352089125295,False,False,False,False,5410222,6058005.757468122,False,False,False,False,302304.0345376007,False,False,False,False
2024-01-25 00:00:00+00:00,28.8265592951,28.8536264869,28.4205514177,28.6551337469,370932,,,,,,,,,,,,,,,,,,,,,,27.934290678108763,25.401490066966492,,,24.87821283208611,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6746454513526201,28.3808987750353,0.6605847844540896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47198890651542,-10.107812926805046,False,True,False,True,True,0.3232263328326255,0,0.8946722407246783,0.8226893178692175,False,False,False,False,-0.19595555112449267,-0.2398595360078728,False,False,False,False,5781154,6047148.825802705,False,False,False,False,304995.327300832,False,False,False,False
2024-01-26 00:00:00+00:00,29.1784327889,29.1784327889,28.8536264869,28.8716712815,248818,,,,,,,,,,,,,,,,,,,,,,27.940404731678928,25.40937535761199,,,24.88647716997121,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6640458857125217,28.388294808566524,1.1898846108889864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.617972590782266,-15.718041177616321,False,True,False,True,True,2.1582664157262634,0,0.8908435142864405,0.8201210704405861,False,False,False,False,-0.10356083389977769,-0.17171018495382523,False,False,False,False,6029972,6046475.224790834,False,False,False,False,302792.2948576621,False,False,False,False
2024-01-29 00:00:00+00:00,29.151365597,29.2235447752,28.9709176515,29.2235447752,280836,,,,,,,,,,,,,,,,,,,,,,27.947499367369247,25.418343883168344,,,24.89586606650854,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6575507893637854,28.395641519314175,1.14930145307411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24213003618961,-13.224475269140363,False,True,False,True,True,2.009728893136689,0,0.8749723882312522,0.8293948678203915,False,False,False,False,-0.08404095685275861,-0.12787557090329194,False,False,False,False,5749136,6034814.86303433,False,False,False,False,301931.2636867734,False,False,False,False
2024-01-30 00:00:00+00:00,29.2776791589,29.313768748,28.9077608706,29.0430968297,179997,,,,,,,,,,,,,,,,,,,,,,27.952198784666926,25.42414849359006,,,24.901934476582092,#000000,0.0,0.0,0.6520627629463679,28.400233849733194,1.3456454792818395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68794864594196,-10.865757741255003,False,True,False,False,True,2.6727636421076646,0,0.8880711197294304,0.8237936501631111,False,False,False,False,-0.08079424415283827,-0.1043349075280651,False,False,False,False,5929133,6030670.47624867,False,False,False,False,297149.52785591956,False,False,False,False
2024-01-31 00:00:00+00:00,28.8265592951,29.2506119671,28.7092681305,29.2506119671,492518,,,,,,,,,,,,,,,,,,,,,,27.96239401445341,25.438937311705786,,,24.917531167907054,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6492462366076699,28.403697412619515,0.6513120271438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9152612047629,-10.865757741255003,False,True,False,True,True,0.1838392432551892,0,0.892446327362145,0.8087239450256273,False,False,False,False,-0.11226076156543656,-0.10829783454675082,False,False,False,False,5436615,6007374.183062448,False,False,False,False,304811.03656745213,False,False,False,False
2024-02-01 00:00:00+00:00,28.8446040897,29.0701640216,28.7273129251,28.8987384733,368088,,,,,,,,,,,,,,,,,,,,,,27.969503082968497,25.44975736028036,,,24.928969957203282,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6502451830047813,28.404801117637856,0.6763648290784942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51348528523897,-10.865757741255003,False,True,False,True,True,0.2815640086854643,0,0.8810548342050494,0.8346523595884431,False,False,False,False,-0.1318996961598591,-0.12009876535330496,False,False,False,False,5804703,5999426.293530587,False,False,False,False,307292.48611382657,False,False,False,False
2024-02-02 00:00:00+00:00,28.3754394313,28.5739321714,28.3393498422,28.5378425823,205800,,,,,,,,,,,,,,,,,,,,,,27.971485846264994,25.454985770143,,,24.934609898538344,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6587601435401494,28.400246005911622,-0.03765645941831643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02791820380364,-10.865757741255003,False,True,False,True,True,0.0,0,0.8543488164932516,0.864173516902316,False,False,False,False,-0.24104450810032932,-0.18057163672681714,False,False,False,False,5598903,5983719.497705858,False,False,False,False,303312.3886191667,False,False,False,False
2024-02-05 00:00:00+00:00,27.8521403894,28.0280771362,27.707782033,27.8792075812,387112,,,,,,,,,,,,,,,,,,,,,,27.970610787709987,25.4629060271449,,,24.94345673886036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6794881991490768,28.380906671240894,-0.7781831715445078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41237681676523,-10.865757741255003,False,True,False,True,False,0.0,0,0.8405274895921433,0.8710908562165953,False,False,False,False,-0.34282825441539394,-0.26169994557110554,False,False,False,False,5211791,5953447.791913472,False,False,False,False,306598.6478890033,False,False,False,False
2024-02-06 00:00:00+00:00,28.2761930613,28.4566410068,28.1047675131,28.1137899104,189257,,,,,,,,,,,,,,,,,,,,,,27.971819224239418,25.46742808236932,,,24.94837685866135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.689149639165412,28.376173462714085,-0.14507792753859186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73669534240915,-10.865757741255003,False,True,False,True,False,0.0,0,0.8697194251760214,0.8416814938108678,False,False,False,False,-0.24281418185459752,-0.2522570637128515,False,False,False,False,5401048,5931785.054975688,False,False,False,False,301997.01463845413,False,False,False,False
2024-02-07 00:00:00+00:00,27.9152971703,28.1318347049,27.8837187798,28.1047675131,278546,,,,,,,,,,,,,,,,,,,,,,27.971848627329614,25.47334463430203,,,24.954937167752885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7063821463788784,28.365423026530312,-0.6372271135925338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58346698104656,-4.726932206401273,False,True,False,True,False,0.0,0,0.8298881520453846,0.8567316638790973,False,False,False,False,-0.30829162792213605,-0.2802743458174938,False,False,False,False,5122502,5900048.464584486,False,False,False,False,301077.3670055736,False,False,False,False
2024-02-08 00:00:00+00:00,27.9513867594,28.0506331294,27.807028403,27.9333419648,347335,,,,,,,,,,,,,,,,,,,,,,27.971596761460983,25.48056434225237,,,24.962968514481044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7210245655548856,28.35225081962946,-0.5559644974383999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0497063772906,-5.551415779505369,False,True,False,True,False,0.0,0,0.826612212387515,0.8661779061841097,False,False,False,False,-0.3276956177876882,-0.303984981802591,False,False,False,False,5469837,5883177.426757643,False,False,False,False,302891.3918288844,False,False,False,False
2024-02-09 00:00:00+00:00,27.7799612112,28.0325883349,27.7258268275,27.9694315539,535018,,,,,,,,,,,,,,,,,,,,,,27.97024034048031,25.491197246189834,,,24.974882474393105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7398498814484993,28.331513326436436,-0.7454919289256247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02004262486145,-6.874911776923952,False,True,False,True,False,0.0,0,0.8211736286004582,0.8804791142589236,False,False,False,False,-0.340014673210432,-0.32199982750651146,False,False,False,False,4934819,5845986.900218127,False,False,False,False,311994.39607088896,False,False,False,False
2024-02-12 00:00:00+00:00,28.005521143,28.1408571022,27.9152971703,27.9333419648,270959,,,,,,,,,,,,,,,,,,,,,,27.970514332868117,25.49694206382924,,,24.981243084966334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.75158694223471,28.323864959050315,-0.4235621964157295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92302854579189,-6.874911776923952,False,True,False,True,False,0.0,0,0.8241073395527241,0.8662821668327413,False,False,False,False,-0.30333872200108064,-0.312669274753796,False,False,False,False,5205778,5820880.668837025,False,False,False,False,310385.1648524227,False,False,False,False
2024-02-13 00:00:00+00:00,27.8431179921,28.1859690886,27.7889836084,28.1498794995,464894,,,,,,,,,,,,,,,,,,,,,,27.970225938018743,25.506422887732338,,,24.991804618515115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7675722112117088,28.309944033850456,-0.6081851778004203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79826782017256,-6.874911776923952,False,True,False,True,False,0.0,0,0.820740591273667,0.8749429926463079,False,False,False,False,-0.3132592414165663,-0.31296425808518114,False,False,False,False,4740884,5778527.858294397,False,False,False,False,316444.3348582101,False,False,False,False
2024-02-14 00:00:00+00:00,27.9694315539,28.1589018967,27.906274773,28.1047675131,161991,,,,,,,,,,,,,,,,,,,,,,27.970358744999764,25.50980668182331,,,24.995556744478936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.779711877573393,28.305828815397927,-0.43143790824997513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.648651555128794,-6.874911776923952,False,True,False,True,False,0.0,0,0.8225957575288819,0.8601146074380651,False,False,False,False,-0.30224004258883475,-0.30760215033700794,False,False,False,False,4902875,5744188.530518146,False,False,False,False,310387.34133435873,False,False,False,False
2024-02-15 00:00:00+00:00,28.4927305959,28.5107753905,28.005521143,28.005521143,239612,,,,,,,,,,,,,,,,,,,,,,27.972090886189818,25.51544282314843,,,25.001685579169663,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7829011620455135,28.303139935337942,0.24216423445675722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.589595888072694,-6.874911776923952,False,True,False,True,True,0.0,0,0.8359446632466841,0.8332384126176007,False,False,False,False,-0.2481417703283523,-0.27787196033268013,False,False,False,False,5142487,5720592.3920664545,False,False,False,False,307611.8377526192,False,False,False,False
2024-02-16 00:00:00+00:00,27.4641773065,27.6536476493,27.4190653201,27.4822221011,286192,,,,,,,,,,,,,,,,,,,,,,27.969506330664515,25.52018731298164,,,25.00717475453396,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8070427111247223,28.29053761496731,-1.023936276328751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70126104141453,-6.874911776923952,False,True,False,True,True,0.0,0,0.8095171202935506,0.8435820895670835,False,False,False,False,-0.34282825441539394,-0.310350107374037,False,False,False,False,4856295,5686698.3766912995,False,False,False,False,306771.84411526157,False,False,False,False
2024-02-20 00:00:00+00:00,27.4551549092,27.7799612112,27.4010205256,27.7528940193,250715,,,,,,,,,,,,,,,,,,,,,,27.967428030350355,25.524393892839978,,,25.012027036020257,"rgba(239, 83, 80, 1.0)",-1.0,27.659136,0.8303989529618356,28.319046876059275,-1.0403336417730018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.410576600820534,-6.874911776923952,False,True,False,True,False,0.0,0,0.823288715209207,0.8284865657193937,False,False,False,False,-0.3307177135762602,-0.32053391047514856,False,False,False,False,4605580,5644301.577605367,False,False,False,False,304573.5365028984,True,False,False,False
2024-02-21 00:00:00+00:00,27.9333419648,27.9513867594,27.6807148411,27.7168044302,197881,,,,,,,,,,,,,,,,,,,,,,27.966995454402177,25.52820869337057,,,25.016310387843102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8420006420026588,28.320277892251386,-0.45954350644089453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.306234256050544,-6.874911776923952,False,True,False,True,False,0.0,0,0.833384451141872,0.80283024363306,False,False,False,False,-0.2812070770981674,-0.300870493786658,False,False,False,False,4803461,5611327.437307117,False,False,False,False,300389.515463569,False,False,False,False
2024-02-22 00:00:00+00:00,27.7168044302,27.9333419648,27.6987596357,27.9333419648,124968,,,,,,,,,,,,,,,,,,,,,,27.96654879174341,25.530536901340312,,,25.018940205683734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8551205429820735,28.317572235865555,-0.7025533541393933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64991296244079,-6.874911776923952,False,True,False,True,False,0.0,0,0.8280804087119278,0.8173540292585808,False,False,False,False,-0.2812070770981666,-0.2910387854424123,False,False,False,False,4678493,5574745.6946676215,False,False,False,False,293510.24034735066,False,False,False,False
2024-02-23 00:00:00+00:00,27.7889836084,27.8792075812,27.6536476493,27.7438716221,155367,,,,,,,,,,,,,,,,,,,,,,27.96596934705121,25.533413192029453,,,25.02219212480866,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8683415809131687,28.31362061378872,-0.604182751259017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30092920017669,-6.874911776923952,False,True,False,True,True,0.0,0,0.830452286980039,0.8181975294236977,False,False,False,False,-0.291977068693243,-0.2915079270678277,False,False,False,False,4833860,5545691.353700264,False,False,False,False,288092.85837294476,False,False,False,False
2024-02-26 00:00:00+00:00,27.807028403,27.8882299785,27.6807148411,27.7348492248,246005,,,,,,,,,,,,,,,,,,,,,,27.96514451350008,25.537988957093642,,,25.027359138949027,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8804858694666188,28.30746192724549,-0.5683606535885052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84773421222218,-6.874911776923952,False,True,False,True,True,0.0,0,0.8356365647149889,0.815612472615033,False,False,False,False,-0.288053203441648,-0.28978056525473783,False,False,False,False,5079865,5527423.653555156,False,False,False,False,286442.3541230254,False,False,False,False
2024-02-27 00:00:00+00:00,28.1408571022,28.1769466913,27.955897958,28.005521143,464186,,,,,,,,,,,,,,,,,,,,,,27.9662624835232,25.547712223767714,,,25.0381060708728,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8850531084025096,28.305411718384335,-0.18592626207635352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24559168842377,-9.21959238441535,False,False,False,True,True,0.0,0,0.845507056526179,0.8029496417273716,False,False,False,False,-0.2277713003917985,-0.25877593282326816,False,False,False,False,5544051,5528075.706356915,False,False,False,False,293412.69317702437,False,False,False,False
2024-02-28 00:00:00+00:00,27.9694315539,28.2491258695,27.9423643621,28.1949914858,286375,,,,,,,,,,,,,,,,,,,,,,27.966737849538575,25.5535859308236,,,25.044617586082595,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8870979365521462,28.302134835447514,-0.3750468441405912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.878266640053795,-8.470810860984898,False,False,False,True,True,0.0,1,0.822932458665811,0.8142522850569512,False,False,False,False,-0.2216013177289131,-0.24018862527609064,False,False,False,False,5257676,5517471.7963037025,False,False,False,False,293136.70520929794,False,False,False,False
2024-02-29 00:00:00+00:00,27.7438716221,27.906274773,27.5995132657,27.8160508003,341254,,,,,,,,,,,,,,,,,,,,,,27.965341083223958,25.559703328678133,,,25.051560708075296,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8954198708672902,28.291717744745362,-0.6118315445855902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08484264367121,-8.470810860984898,False,False,False,True,True,0.0,1,0.8198839800265215,0.8212087757823192,False,False,False,False,-0.2949257104095391,-0.26755716784281486,False,False,False,False,4916422,5493901.216056499,False,False,False,False,295023.65794618824,False,False,False,False
2024-03-01 00:00:00+00:00,27.8882299785,28.0416107322,27.7528940193,27.8521403894,332034,,,,,,,,,,,,,,,,,,,,,,27.96489829150539,25.566012989114867,,,25.05864170833091,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9044192395162441,28.2848661923351,-0.43855348991387494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.528286602248244,-8.470810860984898,False,False,False,True,True,0.0,1,0.8198261715381473,0.8348588909962137,False,False,False,False,-0.2637184040734532,-0.26563778595813403,False,False,False,False,5248456,5484275.9134660475,False,False,False,False,296475.04390908283,False,False,False,False
2024-03-04 00:00:00+00:00,28.0596555267,28.2491258695,27.9694315539,28.1949914858,438335,,,,,,,,,,,,,,,,,,,,,,27.965940813615877,25.574996354600874,,,25.068586440438864,#000000,0.0,0.0,0.911408345652254,28.28057202935461,-0.24239025647335963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.952417643169525,-6.97285923236457,False,False,False,False,True,0.0,1,0.8216725035135478,0.837025041010351,False,False,False,False,-0.21875925002823277,-0.2421985179931834,False,False,False,False,5686791,5492217.681565418,False,False,False,False,302038.17944205995,False,False,False,False
2024-03-05 00:00:00+00:00,28.3483722395,28.3844618286,28.1318347049,28.1318347049,193922,,,,,,,,,,,,,,,,,,,,,,27.967099360992744,25.579257296152587,,,25.073248332953092,#000000,0.0,0.0,0.9127865433438428,28.280481212197923,0.07437776969560783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65521317241904,-4.306805937636014,True,False,False,False,True,0.0,1,0.8274311158573804,0.8355603668595769,False,False,False,False,-0.18771453740338248,-0.21495652769828294,False,False,False,False,5880713,5507452.792092265,False,False,False,False,297798.3292678615,False,False,False,False
2024-03-06 00:00:00+00:00,28.6641561442,28.8545287267,28.5829545687,28.7814473087,203412,,,,,,,,,,,,,,,,,,,,,,27.969854613209797,25.584390496237003,,,25.07874917336836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9136455850174333,28.28429911781215,0.41575971319404065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13413417843639,-1.0332543697025827,True,False,True,False,True,0.9560703827668959,0,0.8319935988449805,0.8425801686683293,False,False,False,False,-0.09362969850938142,-0.15429311310383217,False,False,False,False,6084125,5530067.388480804,False,False,False,False,294096.90459069045,False,False,False,False
2024-03-07 00:00:00+00:00,28.790469706,28.9889624461,28.6461113496,28.7182905278,213780,,,,,,,,,,,,,,,,,,,,,,27.973152666629066,25.589953462649465,,,25.08468424780926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9134719602002903,28.289056764626377,0.5489089574940884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07794339266777,1.638380537677321,True,False,True,False,True,1.641201779881829,0,0.8221760148266962,0.8487243613883177,False,False,False,False,-0.07371738242937856,-0.11400524776660537,False,False,False,False,6297905,5560178.66736391,False,False,False,False,290947.2220577222,False,False,False,False
2024-03-08 00:00:00+00:00,28.9979848434,29.1242984052,28.9167832679,29.0791864188,125334,,,,,,,,,,,,,,,,,,,,,,27.975544618028966,25.593412641739828,,,25.088345674603023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9133299484694181,28.292866135577505,0.7720306434757258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03198914611524,4.280567066773713,True,False,True,False,True,2.761736793702717,0,0.8247043901878338,0.8455259604976906,False,False,False,False,-0.03296680305851533,-0.07348602541256034,False,False,False,False,6423239,5594024.170604541,False,False,False,False,284452.58589859586,False,False,False,False
2024-03-11 00:00:00+00:00,28.9889624461,28.9889624461,28.5829545687,28.7363353224,218183,,,,,,,,,,,,,,,,,,,,,,27.979046689126363,25.59913786196944,,,25.094445070305422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9119455298351399,28.29760140141429,0.7581166002433206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92068990524192,5.927291136822191,True,False,True,False,True,2.7090755568051392,0,0.8028581958348977,0.8683264403779122,False,False,False,False,-0.07693816410749633,-0.07521209476002834,False,False,False,False,6205056,5617986.203129853,False,False,False,False,281853.77860845486,False,False,False,False
