date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_885,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_781,Gap_Down_aVWAP_745,Gap_Down_aVWAP_730,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_829,aVWAP_OB_bull_750,aVWAP_OB_bull_640,aVWAP_OB_bull_544,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_199,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,56.555,56.555,56.405,56.455,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6140975213814479,54.53904310914587,3.1199554209957894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57979329512477,34.67659337911279,True,False,True,False,False,16.845394677567423,0,0.995980137148262,0.9264601560652619,False,False,False,False,0.2862358735772875,0.30104215433245374,False,False,False,False,1247.0,1361.9699982632437,False,False,False,False,3.1059985835371955,False,False,False,False
2025-08-14 16:00:00+00:00,56.455,56.455,56.3,56.32,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6298595725097443,54.53904310914587,2.827545961963729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6088564427106,29.16304448573304,True,False,True,False,False,14.810042568609141,0,0.9904897765097475,0.9398478364241541,False,False,False,False,0.25926837250470225,0.280155263418578,False,False,False,False,1247.0,1360.187517670015,False,False,False,False,3.057843566738169,False,False,False,False
2025-08-14 17:00:00+00:00,56.32,56.47,56.32,56.47,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6488711611597986,54.53904310914587,2.9758710302407576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2755653731509,27.053643295190454,True,False,True,False,False,16.28527553504673,0,0.9940019193857962,0.9392994241842593,False,False,False,False,0.2638455428513113,0.27200040313494467,False,False,False,False,1247.0,1358.432672434821,False,False,False,False,3.0104351393468796,False,False,False,False
2025-08-14 18:00:00+00:00,56.47,56.515,56.465,56.515,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.666947341817811,54.53904310914587,2.962688006924987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18851611283112,25.90746536659202,True,False,True,False,False,16.722528189491722,0,1.0009689922480618,0.9321705426356571,False,False,False,False,0.2870059572370319,0.2795031801859883,False,False,False,False,1247.0,1356.705034102498,False,False,False,False,2.9637617263337495,False,False,False,False
2025-08-14 19:00:00+00:00,56.515,56.6,56.515,56.545,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6851511768480208,54.53904310914587,2.9277580753525987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79146363519592,25.203517818871575,True,False,True,False,False,17.016275703186192,0,0.9939261418853252,0.9322157434402313,False,False,False,False,0.30563631658360013,0.2925697483847942,False,False,False,False,1247.0,1355.0041808605988,False,False,False,False,2.9178119321270244,False,False,False,False
2025-08-15 14:00:00+00:00,56.565,56.565,56.425,56.47,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7007782224914062,54.53904310914587,2.755446486320865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84680611955955,22.960431042597236,True,False,True,False,False,15.848112988434163,0,0.985440427080805,0.9366658578015027,False,False,False,False,0.2883792076818559,0.29047447803332505,False,False,False,False,1247.0,1353.3296974364034,False,False,False,False,2.8725745378304812,False,False,False,False
2025-08-15 15:00:00+00:00,56.47,56.515,56.435,56.515,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.716360137673747,54.53904310914587,2.7583289283386137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16314504145107,21.869596348569814,False,False,True,False,False,16.30432838700878,0,0.9803921568627451,0.9406923263132395,False,False,False,False,0.2828924978373854,0.28668348793535525,False,False,False,False,1247.0,1351.6811749955289,False,False,False,False,2.828038498484272,False,False,False,False
2025-08-15 16:00:00+00:00,56.515,56.61,56.5,56.605,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7330304063118288,54.53904310914587,2.818378164213932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89082144781455,21.869596348569814,False,False,True,False,False,17.213882975101235,0,0.9834105879482798,0.9373017809221745,False,False,False,False,0.30494269428956344,0.29581309111245935,False,False,False,False,1247.0,1350.0582110421096,False,False,False,False,2.7841929403682366,False,False,False,False
2025-08-15 17:00:00+00:00,56.605,56.605,56.595,56.6,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7492136297907134,54.53904310914587,2.7508267454101714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23918800417289,21.869596348569814,False,False,True,False,False,17.13294747083208,0,0.9877029021151005,0.9431874077717644,False,False,False,False,0.31747225371210724,0.30664267241228327,False,False,False,False,1247.0,1348.4604093205264,False,False,False,False,2.7410271583470234,False,False,False,False
2025-08-15 18:00:00+00:00,56.6,56.6,56.585,56.6,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7642584700283844,54.53904310914587,2.6966752370799183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47143237507845,21.683699302758598,False,False,True,False,False,17.13294747083209,0,0.9881217520415734,0.9428359317000727,False,False,False,False,0.31537738050314884,0.311010026457716,False,False,False,False,1247.0,1346.8873797186577,False,False,False,False,2.698530613256372,False,False,False,False
2025-08-15 19:00:00+00:00,56.6,56.6,56.455,56.485,0.0,,,,,,,56.50333333333333,56.50333333333333,56.50333333333333,56.50333333333333,,,,,56.50333333333333,54.18643192488262,54.18643192488262,54.18643192488262,54.23176975945016,54.27102459016393,,54.18643192488262,54.229417596034686,53.83937746681019,52.78020134228188,52.17599686217718,50.70573136074891,50.58047180464395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7765750226262029,54.53904310914587,2.505819572039977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.265689945896,18.250179612858403,False,False,True,False,False,15.23624390283636,0,0.9802761341222873,0.9410749506903335,False,False,False,False,0.29733144431754893,0.3041707353876325,False,False,False,False,1247.0,1345.3387381726318,False,False,False,False,2.656692929329916,False,False,False,False
2025-08-18 14:00:00+00:00,56.415,56.655,56.415,56.59,3.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7905413528916477,54.68065677847562,2.4152350974941057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05544698463537,17.71580391418597,False,False,True,False,False,16.360944296357513,0,0.9760800585794479,0.939711984378812,False,False,False,False,0.2994038888383546,0.3017873121129936,False,False,False,False,1250.0,1343.860618200963,False,False,False,False,2.662015519572863,False,False,False,False
2025-08-18 15:00:00+00:00,56.59,56.59,56.54,56.54,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8013653776334484,54.68065677847562,2.3202190578975284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51707982096429,15.937414237756428,False,True,True,False,False,15.533076723365422,0,0.9804209495839449,0.9461576113558474,False,False,False,False,0.30771889912855743,0.3047531056207755,False,False,False,False,1250.0,1342.4054148180023,False,False,False,False,2.620743961129873,False,False,False,False
2025-08-18 16:00:00+00:00,56.54,56.55,56.49,56.49,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8094516996431536,54.68065677847562,2.2352701493146876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.126687814557705,13.455633647153405,False,True,True,False,False,14.70363806444076,0,0.9776619508562917,0.9607843137254888,False,False,False,False,0.29526147822945875,0.3000072919251171,False,False,False,False,1250.0,1340.9727727278007,False,False,False,False,2.5801122718100302,False,False,False,False
2025-08-18 17:00:00+00:00,56.49,56.56,56.49,56.515,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.820156664885493,54.68065677847562,2.2365766201271824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11009355450195,12.309052285913673,False,True,True,False,False,14.984172848580378,0,0.9751737835153919,0.9565541211519347,False,False,False,False,0.296641181336775,0.29832423663094604,False,False,False,False,1250.0,1339.5623421428734,False,False,False,False,2.5401105311618126,False,False,False,False
2025-08-18 18:00:00+00:00,56.515,56.55,56.51,56.55,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8307123449191928,54.68065677847562,2.2502894449055217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.257413447148885,12.219954073811088,False,True,True,False,False,15.380438425095594,0,0.9824429395535486,0.9586155003762215,False,False,False,False,0.2980219826785985,0.2981731096547723,False,False,False,False,1250.0,1338.1737786987976,False,False,False,False,2.500728972539149,False,False,False,False
2025-08-18 19:00:00+00:00,56.55,56.6,56.55,56.6,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8418689686415033,54.68065677847562,2.279859803624263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50296838762176,12.219954073811088,False,True,True,False,False,15.94880058808942,0,0.9869412355600194,0.9450025113008521,False,False,False,False,0.3104997107263663,0.3043364101905693,False,False,False,False,1250.0,1336.806743370134,False,False,False,False,2.4619579807168366,False,False,False,False
2025-08-19 14:00:00+00:00,56.595,56.77,56.595,56.625,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8507318365141924,54.68065677847562,2.285494838762791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89871271659837,12.219954073811088,False,True,True,False,True,16.234626638849424,0,0.987518721917124,0.9375936095856198,False,False,False,False,0.3406993524976419,0.3225178813441056,False,False,False,False,1250.0,1335.4609023876512,False,False,False,False,2.4237880895429322,False,False,False,False
2025-08-19 15:00:00+00:00,56.625,56.625,56.52,56.53,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8579332855902491,54.68065677847562,2.155579288722957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.427786645776415,12.092947608311128,False,True,True,False,False,14.553831520045158,0,0.9838066766317886,0.9454409566517176,False,False,False,False,0.3098040729658196,0.3161609771549626,False,False,False,False,1250.0,1334.135927156835,False,False,False,False,2.386209979627538,False,False,False,False
2025-08-19 16:00:00+00:00,56.53,56.53,56.425,56.425,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8606593062545731,54.68065677847562,2.026752291932364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8187567242407,7.809704465666357,False,True,True,False,False,12.730994872142052,0,0.9770859277708589,0.9539227895392263,False,False,False,False,0.28357742362879135,0.299869200391877,False,False,False,False,1250.0,1332.8314941776591,False,False,False,False,2.349214476067421,False,False,False,False
2025-08-19 17:00:00+00:00,56.425,56.425,56.34,56.38,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8469174364395343,54.68065677847562,2.0065039972118988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.643608067676176,4.10093630359146,False,True,False,False,False,11.956951979584922,0,0.9734227521112765,0.9555389965226019,False,False,False,False,0.25772541000039356,0.27879730519613527,False,False,False,False,1250.0,1331.5472849656023,False,False,False,False,2.3127925462059107,False,False,False,False
2025-08-19 18:00:00+00:00,56.38,56.38,56.315,56.33,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8392216632101283,54.68065677847562,1.9653248883202452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69252472397917,0.6651516813009053,False,True,False,True,False,11.095710571156882,0,0.9771087335157995,0.9564568300572267,False,False,False,False,0.24828700147063715,0.2635421533333862,False,False,False,False,1250.0,1330.2829859738874,False,False,False,False,2.2769352974275243,False,False,False,False
2025-08-19 19:00:00+00:00,56.33,56.365,56.31,56.31,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8271529538182093,54.68065677847562,1.9698209551246733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59528179041687,-1.9914808554979047,False,True,False,True,False,10.74906639354042,0,0.9771201193732901,0.9542402387465789,False,False,False,False,0.24559832514588587,0.25457023923963606,False,False,False,False,1250.0,1329.0382885169279,False,False,False,False,2.2416339749867875,False,False,False,False
2025-08-20 14:00:00+00:00,56.26,56.26,55.735,55.735,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8095750303282048,54.68065677847562,1.3023415767862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93911036596202,-9.716573977742037,False,True,False,True,False,1.6905696548321245,0,0.9538722991017236,0.9582422918184011,False,False,True,False,0.15596969134043806,0.20526996529003705,False,False,False,False,1250.0,1327.8128886949598,False,False,True,False,2.2068799598707134,False,False,True,False
2025-08-20 15:00:00+00:00,55.735,56.095,55.735,56.005,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920335441989337,54.68065677847562,1.6720797133205094,1.0,56.095,55.735,0.0,0.0,0.0,0.0,0.0,34.365172811784085,-9.716573977742037,False,True,False,True,False,5.222498847712885,0,0.9654922779922778,0.9623552123552109,False,False,True,False,0.1346428493637823,0.16995640732690967,False,False,False,False,1250.0,1326.606487319844,False,False,False,False,2.172664766694423,False,False,False,False
2025-08-20 16:00:00+00:00,56.005,56.12,56.0,56.07,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7769082870504604,54.68065677847562,1.7882975953301157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87902808318171,-9.716573977742037,False,True,False,True,True,6.038670090343036,0,0.9861918604651161,0.9513081395348822,False,False,False,False,0.17221958706842402,0.17108799719766685,False,False,False,False,1250.0,1325.4187898420168,False,False,False,False,2.1389800416293934,False,False,False,False
2025-08-20 17:00:00+00:00,56.06,56.155,56.06,56.15,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7699040129719987,54.68065677847562,1.9084758577272356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37673301324483,-9.716573977742037,False,True,False,True,True,7.037033731245668,0,0.9811548683256825,0.9499879197873867,False,False,False,False,0.1846295770458979,0.17785878712178238,False,False,False,False,1250.0,1324.2495062785747,False,False,False,False,2.105817560363821,False,False,False,False
2025-08-20 18:00:00+00:00,56.15,56.15,55.95,56.06,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7643747194360327,54.68065677847562,1.8045379922325009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81770990278142,-9.716573977742037,False,True,False,True,True,5.695933538673756,0,0.979572218216775,0.9492910358086984,False,False,False,False,0.16961376135030273,0.17373627423604254,False,False,False,False,1250.0,1323.0983511424727,False,False,False,False,2.0731692260946146,False,False,False,False
2025-08-20 19:00:00+00:00,56.06,56.265,56.06,56.22,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7618896730334909,54.68065677847562,2.0204279910966982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02263544581888,-14.623461566653162,False,True,False,True,True,7.69197483372978,0,0.983751493428913,0.9450418160095563,False,False,False,False,0.19906989319802298,0.18640308371703276,False,False,False,False,1250.0,1321.9650433728218,False,False,False,False,2.041027067550512,False,False,False,False
2025-08-21 14:00:00+00:00,56.0,56.21,56.0,56.12,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7573461726492282,54.68065677847562,1.900509005663147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.667251384356675,-13.730441731453041,False,True,False,True,True,6.200474641915925,0,0.9774667931688804,0.9497153700189739,False,False,False,False,0.1839750483537989,0.18518906603541585,False,False,False,False,1250.0,1320.8493062662662,False,False,False,False,2.009383237045853,False,False,False,False
2025-08-21 15:00:00+00:00,56.12,56.27,56.11,56.19,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7541685237156049,54.68065677847562,2.001334150208508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36435004699808,-11.788166716579504,False,True,False,True,True,7.075575046167369,0,0.9796834396409166,0.950626033545947,False,False,False,False,0.20632053166295863,0.19575479884918723,False,False,False,False,1250.0,1319.7508674094247,False,False,False,False,1.9782300085645217,False,False,False,False
2025-08-21 16:00:00+00:00,56.145,56.205,56.075,56.16,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7512641778136909,54.68065677847562,1.9691385070821816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.991527370436,-10.820693589513695,False,True,False,True,True,6.621555605811441,0,0.9758745476477687,0.9686369119420979,False,False,False,False,0.19315291330503498,0.1944538560771111,False,False,False,False,1250.0,1318.6694586123792,False,False,False,False,1.9475597758735987,False,False,False,False
