date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_702,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_372,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_354,Gap_Up_aVWAP_300,Gap_Up_aVWAP_276,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_555,Gap_Down_aVWAP_540,Gap_Down_aVWAP_457,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_390,aVWAP_OB_bull_838,aVWAP_OB_bull_701,aVWAP_OB_bull_296,aVWAP_OB_bear_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5744134258387916,7.473273303214706,-0.5105613657731821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.497116995605936,-6.643246230717978,True,False,True,False,True,0.0,0,0.8817813765182185,1.1267206477732794,False,False,False,False,-0.12553650740807237,-0.13693915790133177,False,False,False,False,763.0,1768.2275752872158,False,False,False,False,40.33156315184189,False,False,False,False
2025-05-30 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5685647965957799,7.473273303214706,-0.5158133338023178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89608533875612,-5.670571820240383,True,False,True,False,True,0.0,0,0.8817813765182185,1.1036437246963564,False,False,False,False,-0.12553650740807237,-0.13123783265470207,False,False,False,False,763.0,1752.642651639352,False,False,False,False,39.70626759910016,False,False,False,False
2025-05-30 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5619003310036876,7.473273303214706,-0.5219311807324442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.162064234189586,-4.761352644900867,True,False,True,False,True,0.0,0,0.8817813765182185,1.1036437246963564,False,False,False,False,-0.12553650740807237,-0.12838717003138722,False,False,False,False,763.0,1737.2993547147107,False,False,False,False,39.090666551052095,False,False,False,False
2025-05-30 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5543906077361134,7.473273303214706,-0.5290012116408405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.339383497811895,-3.9131548533372893,True,False,True,False,True,0.0,0,0.8817813765182185,1.1036437246963564,False,False,False,False,-0.12553650740807237,-0.1269618387197298,False,False,False,False,763.0,1722.1939383625447,False,False,False,False,38.48460970529935,False,False,False,False
2025-05-30 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5521777116339411,7.473273303214706,-0.5311212260757231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.457596340226765,-3.127299503235534,True,False,True,False,True,0.0,0,0.8817813765182185,1.1036437246963564,False,False,False,False,-0.12553650740807237,-0.1262491730639011,False,False,False,False,763.0,1707.3227145119627,False,False,False,False,37.88794908971331,False,False,False,False
2025-05-30 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5494519218407417,7.473273303214706,-0.5337560786614393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.536404901836676,-2.405684759128512,True,False,True,False,True,0.0,1,0.8817813765182185,1.1036437246963564,False,False,False,False,-0.10277413136320838,-0.11451165221355475,False,False,False,False,763.0,1692.682052271467,False,False,False,False,37.3005390263069,False,False,False,False
2025-05-30 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.549329132210886,7.473273303214706,-0.5338753873008124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58894394290995,-1.7493200789258125,True,False,True,False,True,0.0,0,1.0336971998101563,1.1214997626957757,False,False,False,False,-0.10277413136320838,-0.10864289178838157,False,False,False,False,763.0,1678.268377042452,False,False,False,False,36.72223609566648,False,False,False,False
2025-06-02 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5491149717976386,7.473273303214706,-0.534083604121404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62396997029214,-1.1578176843655754,True,False,True,False,True,0.0,0,1.0336971998101563,0.9492168960607499,False,False,False,False,-0.10277413136320838,-0.10570851157579497,False,False,False,False,763.0,1664.0781696464448,False,False,False,False,36.15289910193522,False,False,False,False
2025-06-02 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5485591035523508,7.473273303214706,-0.5346248039920056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64732065521359,-0.6293856867560095,True,False,True,False,True,0.0,0,1.0336971998101563,0.9492168960607499,False,False,False,False,-0.10277413136320838,-0.10424132146950169,False,False,False,False,763.0,1650.1079654658797,False,False,False,False,35.59238903833932,False,False,False,False
2025-06-02 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5476604869890443,7.473273303214706,-0.5355020312439898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.662887778494564,-0.16105498200395374,True,False,True,False,True,0.0,0,1.0341346153846154,0.9615384615384617,False,False,False,False,-0.10277413136320838,-0.10350772641635503,False,False,False,False,763.0,1636.3543535981917,False,False,False,False,35.04056905324879,False,False,False,False
2025-06-02 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5497725410084744,7.473273303214706,-0.5334448000562932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67326586068188,0.2510116945260563,True,False,True,False,True,0.0,0,1.021153846153846,0.9615384615384617,False,False,False,False,-0.10277413136320838,-0.10314092888978171,False,False,False,False,763.0,1622.8139760230258,False,False,False,False,34.49730441676431,False,False,False,False
2025-06-02 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5511432589553822,7.473273303214706,-0.5321180989686165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68018458214009,0.6112094108640136,True,False,True,False,True,0.0,0,1.021153846153846,0.9615384615384617,False,False,False,False,-0.10277413136320838,-0.10295753012649506,False,False,False,False,763.0,1609.4835267823587,False,False,False,False,33.96246248782222,False,False,False,False
2025-06-02 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5518050070141017,7.473273303214706,-0.5314799602882384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.684797063112235,0.9242182073130181,True,False,True,False,True,0.0,0,1.031568722680913,0.9611461874696456,False,False,False,False,-0.10277413136320838,-0.10286583074485173,False,False,False,False,763.0,1596.3597511733299,False,False,False,False,33.43591268180948,False,False,False,False
2025-06-03 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5522466236505209,7.473273303214706,-0.5310549501888825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68787205042699,1.194782492033454,True,False,True,False,True,0.0,0,1.0488888888888885,0.9501234567901236,False,False,False,False,-0.10277413136320838,-0.10281998105403006,False,False,False,False,763.0,1583.4394449535882,False,False,False,False,32.917526438680646,False,False,False,False
2025-06-03 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5524686367520432,7.473273303214706,-0.5308415423160604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68992204197017,1.4275442170976973,True,False,True,False,True,0.0,0,1.0488888888888885,0.9333333333333332,False,False,False,False,-0.10277413136320838,-0.10279705620861923,False,False,False,False,763.0,1570.719453558959,False,False,False,False,32.40717719156932,False,False,False,False
2025-06-03 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5524713110647607,7.473273303214706,-0.530838972705188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.691288702998946,1.6269248344719784,True,False,True,False,True,0.0,0,1.049825610363727,0.9327354260089685,False,False,False,False,-0.10277413136320838,-0.10278559378591381,False,False,False,False,763.0,1558.1966713332388,False,False,False,False,31.90474033588607,False,False,False,False
2025-06-03 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5537285004876651,7.473273303214706,-0.52963375184124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69219981035147,1.797048317891445,True,False,True,False,True,0.0,0,1.049825610363727,0.9322371699053313,False,False,False,False,-0.10277413136320838,-0.10277986257456109,False,False,False,False,763.0,1545.8680407699328,False,False,False,False,31.410093198895588,False,False,False,False
2025-06-03 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5548498457703822,7.473273303214706,-0.5285633680000579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69280721525315,1.9416969626842047,True,False,True,False,True,0.0,0,1.0728105906313645,0.9307535641547862,False,False,False,False,-0.10277413136320838,-0.10277699696888473,False,False,False,False,763.0,1533.7305517657478,False,False,False,False,30.92311500976542,False,False,False,False
2025-06-03 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5561963568628013,7.473273303214706,-0.5272837543721066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69321215185427,2.0642922092582623,True,False,True,False,True,0.0,0,1.0728105906313645,0.9088594704684319,False,False,False,False,-0.10277413136320838,-0.10277556416604655,False,False,False,False,763.0,1521.7812408856587,False,False,False,False,30.443686870079134,False,False,False,False
2025-06-04 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5576658643096969,7.473273303214706,-0.5258943069390348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.693482109588345,2.1678937673054506,True,False,True,False,True,0.0,0,1.0728105906313645,0.9088594704684319,False,False,False,False,-0.10277413136320838,-0.10277484776462747,False,False,False,False,763.0,1510.0171906393693,False,False,False,False,29.97169172480659,False,False,False,False
2025-06-04 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5590443664000814,7.473273303214706,-0.5245975468874042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69366208141106,2.2552114998376,True,False,True,False,True,0.0,0,1.0810672139558748,0.9081580297588507,False,False,False,False,-0.10277413136320838,-0.10277448956391794,False,False,False,False,763.0,1498.4355287689916,False,False,False,False,29.507014333724317,False,False,False,False
2025-06-04 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5531844991412489,7.473273303214706,-0.5301545933951092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69378206262621,2.328625673048215,True,False,True,False,True,0.0,0,1.0810672139558748,0.900461775269369,False,False,False,False,-0.10277413136320838,-0.10277431046356317,False,False,False,False,763.0,1487.033427547767,False,False,False,False,29.049541243278977,False,False,False,False
2025-06-04 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5485187506547827,7.473273303214706,-0.5346641347531275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69386205010298,2.390212200237521,True,False,True,False,True,0.0,0,1.1273408239700375,0.8962011771000536,False,False,False,False,-0.10277413136320838,-0.10277422091338578,False,False,False,False,763.0,1475.808103089662,False,False,False,False,28.599160758887056,False,False,False,False
2025-06-04 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5434475616398657,7.473273303214706,-0.5396533610892408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.693915375087485,2.441770372134222,True,False,True,False,True,0.0,0,1.1273408239700375,0.8533975387907974,False,False,False,False,-0.15915646928457358,-0.13096534509897967,False,False,False,False,763.0,1464.7568146696672,False,False,False,False,28.155762917664,False,False,False,False
2025-06-04 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5379594663052695,7.473273303214706,-0.5451587370121406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69395092507716,2.484851269266862,True,False,True,False,True,0.0,0,1.1354581673306774,0.9077973819009676,False,False,False,False,-0.230608567745771,-0.18078695642237533,False,False,False,False,763.0,1453.8768640546336,False,False,False,False,27.719239461576183,False,False,False,False
2025-06-05 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,7.349555256568375,7.271466243571506,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,7.94919191919192,7.872055042735041,,,7.309452874072432,6.987406047373296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5167068888732482,7.473273303214706,-0.5675815622552071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.693974625070275,2.520785607664571,True,False,True,False,True,0.0,0,1.08241439349971,0.9164248403946607,False,False,False,False,-0.230608567745771,-0.20569776208407314,False,False,False,False,763.0,1443.1655948444843,False,False,False,False,27.28948381100911,False,False,False,False
