date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_62,Gap_Down_aVWAP_126,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,21.8632863233,22.5828624737,21.6858565875,22.5779338699,234436,19.415030174137357,,,,20.099372380315966,19.850350626433308,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.365297235087985,21.970260438265967,-0.045226499815355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85477211383809,7.442233464876971,True,False,True,False,False,1.0166669657633065,0,1.0946156407534362,0.92279650135158,False,False,False,False,0.19358808124145974,0.2226154688393644,False,False,False,False,-7442116,-7620766.604584439,False,False,False,False,202679.93386667126,False,False,False,False
2024-03-22 00:00:00+00:00,23.5784404352,24.4360174911,21.7548570403,21.7844286629,209501,19.498657497426066,,,,20.238277924472754,19.89275894236842,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.399269637113388,22.927165624244516,0.27144711077119593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40506760634034,7.442233464876971,True,False,True,False,False,3.92449985962131,0,1.067377930024471,0.878806088883729,False,False,False,False,0.26763553598913825,0.24512550241425132,False,False,False,False,-7232615,-7592014.633874481,False,False,False,False,203185.1980246956,False,False,False,False
2024-03-29 00:00:00+00:00,23.7952990011,24.1895873026,23.1052944733,23.7262985483,109061,19.545700669557558,,,,20.31571797413351,19.917255756844764,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.42066771281087,23.043018349535416,0.3107740263495469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98796835631109,7.442233464876971,True,False,True,False,False,4.2830964412529795,0,1.116470781581644,0.8566887137566763,False,False,False,False,0.311447741187192,0.27828662180072167,False,False,False,False,-7123554,-7557313.846180075,False,False,False,False,196213.03520805147,False,False,False,False
2024-04-05 00:00:00+00:00,21.932286776,23.8741566614,21.7647142479,23.8741566614,186802,19.601783469979956,,,,20.39727299430001,19.945692005642872,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.348723122927885,22.91796557737122,-0.4196658140540998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12488964447329,11.867740631254037,True,False,True,False,False,0.9250673488786241,0,1.1268537541555852,0.8498454659076531,False,False,False,False,0.24610964256981108,0.2621981321852664,False,False,False,False,-7310356,-7539020.672388958,False,False,False,False,195515.92148893655,False,False,False,False
2024-04-12 00:00:00+00:00,20.5128488903,22.3660039078,20.2959903244,22.1984313796,176500,19.627246817634713,,,,20.4195636732623,19.957043805822615,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3330214550814676,22.62368355696895,-0.9047643612841275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33605233538262,9.108450306927615,True,False,True,False,False,0.0,0,1.0900590137142983,0.8907498244923796,False,False,False,False,0.13329439723990064,0.1977462647125835,False,False,False,False,-7486856,-7535156.622582369,False,False,False,False,194107.3347119783,False,False,False,False
2024-04-19 00:00:00+00:00,20.926851607,21.3999975689,19.8622731927,20.798707909,217736,19.6505216987103,,,,20.431950607744515,19.96664828259804,#000000,0.0,0.0,2.2893069574961378,22.333823137828357,-0.6145840452811935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7876536613678,7.592782877302724,True,False,False,False,False,0.0,0,1.083210160449659,0.8932130778628106,False,False,False,False,0.08155788167395278,0.13965207319326814,False,False,False,False,-7269120,-7515450.206094786,False,False,False,False,195857.6062147947,False,False,False,False
2024-04-26 00:00:00+00:00,20.43399123,21.2324250407,20.0988461736,20.926851607,159014,19.664762707244222,,,,20.436385175425386,19.97224193097215,#000000,0.0,0.0,2.2848892714717133,22.165657447825396,-0.7578775214389348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.174855802304776,6.0181646161442615,True,False,False,False,False,0.0,1,1.1395976519525988,0.8807684477976535,False,False,False,False,0.07747756113384859,0.10856481716355837,False,False,False,False,-7428134,-7508982.338976653,False,False,False,False,193128.45019888398,False,False,False,False
2024-05-03 00:00:00+00:00,20.5128488903,20.6311353808,19.3891272308,20.6311353808,244240,19.676452888734026,,,,20.42559419989285,19.975042307115274,#000000,0.0,0.0,2.2828631717633474,21.38137145038546,-0.38045318301516434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11615576129941,4.970916788060819,False,False,False,False,False,0.0,0,1.1266410407805665,0.8998650848403613,False,False,False,False,0.010265518934453646,0.059415168049006005,False,False,False,False,-7183894,-7484901.7212746795,False,False,False,False,196914.49092489257,False,False,False,False
2024-05-10 00:00:00+00:00,21.1042813427,21.3802831538,20.1875610415,20.6409925883,213765,19.700199745784847,,,,20.441977504005713,19.985836545495303,#000000,0.0,0.0,2.2875744791266257,21.39050673021921,-0.1251217786047741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06978987479164,4.859998995446638,False,False,False,False,False,0.0,0,1.1149255303427945,0.8742292850329607,False,False,False,False,0.06743778289741166,0.06342647547320883,False,False,False,False,-6970129,-7446770.408587666,False,False,False,False,198162.67678230794,False,False,False,False
2024-05-17 00:00:00+00:00,21.2324250407,21.6168561348,20.7494218713,21.3507115312,220784,19.729885657728747,,,,20.468571753875523,20.000436533579883,#000000,0.0,0.0,2.293187090858852,21.410887829659963,-0.07782303924147918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1919589942654,4.859998995446638,False,False,False,False,False,0.0,0,1.1355958481656612,0.8761619030629605,False,False,False,False,0.09710627948732964,0.08026637748026924,False,False,False,False,-6749345,-7395109.267210802,False,False,False,False,199838.33035398883,False,False,False,False
2024-05-24 00:00:00+00:00,20.325561947,21.8214917633,19.7144150796,21.3014254935,222128,19.747279543418163,,,,20.473754075666804,20.00785083416194,#000000,0.0,0.0,2.2903272349213726,21.022184936444717,-0.30415871532376515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18153993661602,3.746379549897952,False,False,False,False,False,0.0,0,1.090553649226555,0.8638113017072344,False,False,False,False,-0.008501314360855404,0.035882531559706915,False,False,False,False,-6971473,-7363728.802972965,False,False,False,False,201489.4169944341,False,False,False,False
2024-05-31 00:00:00+00:00,20.3181690414,20.6508497959,19.3989844383,20.5128488903,173546,19.75292146609541,,,,20.4646398953642,20.008913557160074,#000000,0.0,0.0,2.284683695739938,20.895449191270142,-0.25267399200447227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45095968186561,2.901907409448313,False,False,False,False,False,0.0,0,1.0779262210020364,0.960722770168029,False,False,False,False,-0.22772975103024676,-0.09592360973526992,False,False,False,False,-7145019,-7347528.07682682,False,False,False,False,199419.53425410567,False,False,False,False
2024-06-07 00:00:00+00:00,19.4382094089,20.5356871528,19.3788862877,20.5356871528,161222,19.753353011237373,,,,20.448617961637915,20.00699834450954,#000000,0.0,0.0,2.2777418281270365,20.773546946061835,-0.5862550007521565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.889016055298036,1.2686380417267031,False,True,False,False,False,0.0,0,1.0078712334261084,0.9732486530794117,False,False,False,False,-0.34282825441539394,-0.21937593207533193,False,False,False,False,-7306241,-7344469.774839649,False,False,False,False,196590.08727232006,False,False,False,False
2024-06-14 00:00:00+00:00,20.2192971726,20.6988257363,19.2108041107,19.2108041107,221686,19.75873490019517,,,,20.435895192916192,20.0074152014293,#000000,0.0,0.0,2.274838285795635,20.695153985667357,-0.20918269928841243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.899370288375515,1.156518157816592,False,True,False,False,False,0.0,0,0.993945044240835,1.0437675805627558,False,False,False,False,-0.34282825441539394,-0.28110209324536295,False,False,False,False,-7084555,-7325216.82855523,False,False,False,False,198449.0437706667,False,False,False,False
2024-06-21 00:00:00+00:00,19.1712553631,20.683994956,18.7856550748,20.0116662481,255269,19.754298564928405,,,,20.4049098824223,20.001352847227565,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2759510386446418,20.55542222324818,-0.6081707543992114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69489142445961,-0.1423779495075479,False,True,False,True,False,0.0,0,0.9306323895219479,1.0532558085078418,False,False,False,False,-0.34282825441539394,-0.3119651738303785,False,False,False,False,-7339824,-7326298.841254843,True,False,False,False,202657.92941728397,False,False,False,False
2024-06-28 00:00:00+00:00,20.1896356119,20.5950102741,18.0045673111,19.3195631664,1185917,19.740294492587743,,,19.596404399033332,20.292229972425144,19.978011061720924,#000000,0.0,0.0,2.2751477232439727,19.979065280041418,0.09255237789937566,1.0,20.59501,18.004568,0.0,0.0,0.0,0.0,0.0,46.243075057642955,-0.1423779495075479,False,True,False,False,False,0.0,0,0.8778735574000728,1.0709164298263938,True,False,False,False,-0.34282825441539394,-0.3273967141228862,False,False,False,False,-6153907,-7239455.001161892,False,False,False,False,275491.9346456333,False,False,False,False
2024-07-05 00:00:00+00:00,19.6062915859,20.3577177889,19.4283222221,20.0611021825,152863,19.74094046053181,,,19.61935925045244,20.283498318155676,19.97667936159549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2612543415991757,19.975516851168077,-0.16328338589588248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95252511971914,-0.1423779495075479,False,True,False,True,False,0.0,0,0.9540098417171476,1.0573664252530317,False,False,False,False,-0.2525328415285867,-0.28996477782573643,False,False,False,False,-6306770,-7170367.223298049,False,False,False,False,266408.3098570678,False,False,False,False
2024-07-12 00:00:00+00:00,21.9792164375,22.2412268898,19.8040353236,19.8040353236,278189,19.773200442516472,,,19.915641141621016,20.31641921717952,19.994754777952853,#000000,0.0,0.0,2.2549167659287312,20.131722889006124,0.81931784640971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55160357811253,-0.1423779495075479,False,False,False,False,True,1.4672106846740611,1,0.9710288833390762,0.9802178818038338,False,False,False,False,-0.09006258929402365,-0.19001368355988005,False,False,False,False,-6028581,-7085790.466016712,False,False,False,False,267280.9535713591,False,False,False,False
2024-07-19 00:00:00+00:00,21.5342930278,23.2497199517,21.3464364771,22.2758320439,318256,19.824369844548816,,,20.265573830026153,20.37578581113182,20.02533250651008,#000000,0.0,0.0,2.262728450617596,20.692717860783944,0.37192936995438164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86112993935545,-4.042519199844968,False,False,False,False,True,0.6654449864304581,1,1.0084428817975204,0.9684779952287419,False,False,False,False,0.08821737193355532,-0.050898155813162364,False,False,False,False,-6346837,-7031053.172237695,False,False,False,False,271056.8829364436,False,False,False,False
2024-07-26 00:00:00+00:00,22.8888376306,23.0025402797,21.3662108508,21.7122623917,302796,19.87884490498181,,,20.556951013438972,20.4404981055925,20.058849890093637,#000000,0.0,0.0,2.2898589880359443,20.90412153449037,0.8667416231651721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16064438825029,-1.8050213147779033,False,False,False,False,True,3.0103448127325123,1,0.9774284232500247,0.991068055254388,False,False,False,False,0.07226356294014566,0.010682703563491647,False,False,False,False,-6044041,-6957941.159479347,False,False,False,False,273407.9286448552,False,False,False,False
2024-08-02 00:00:00+00:00,21.0794824313,22.9580479387,20.8224155723,22.9580479387,213137,19.904199711554366,,,20.6493853776388,20.466217287480827,20.07408549863628,#000000,0.0,0.0,2.2893681200385125,20.922356082167482,0.06863306418798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69771976460236,-1.8050213147779033,False,False,False,False,True,0.0,1,0.9577624115261,1.0252278085555095,False,False,False,False,0.031141737319609633,0.02091222044155064,False,False,False,False,-6257178,-6906032.777295692,False,False,False,False,268943.41541190294,False,False,False,False
2024-08-09 00:00:00+00:00,20.5455743397,20.7729796379,19.6161787728,20.0907637431,237063,19.910692807634753,20.311577583466665,,20.619595516942887,20.462555579341434,20.076635764214736,#000000,0.0,0.0,2.290503074129252,20.766430222151275,-0.0964224344187945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80857991561187,-1.8050213147779033,False,False,False,False,True,0.0,1,0.8972269482877446,1.075041512670192,False,False,False,False,-0.20643467042448374,-0.09276122499146655,False,False,False,False,-6494241,-6875529.682681196,False,False,False,False,266581.9031591694,False,False,False,False
2024-08-16 00:00:00+00:00,20.4664768446,21.435421159,20.1007498019,20.2983946676,173217,19.91940577394277,20.461866038586145,,20.62249839479083,20.466042003014508,20.081236132809206,#000000,0.0,0.0,2.2798143170928835,20.77181427946563,-0.1339308348826337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08878095602644,-1.8050213147779033,False,False,False,False,True,0.0,1,0.923608942777802,1.0751254617941062,False,False,False,False,-0.10751602553179855,-0.10013862526163256,False,False,False,False,-6667458,-6860116.965445552,False,False,False,False,259665.98440663834,False,False,False,False
2024-08-23 00:00:00+00:00,22.2956064177,22.6119963979,20.4763640315,20.7136565167,155304,19.93856350908403,20.82783741062653,,20.682841872965657,20.48599729425344,20.0931130481839,#000000,0.0,0.0,2.266368772667259,20.898204785551155,0.6165817535970822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51487091531898,-1.8050213147779033,False,False,False,False,True,1.930563422106605,1,0.9373487295089594,1.0260098832674736,False,False,False,False,0.010712654464065321,-0.04471298539878362,False,False,False,False,-6512154,-6834341.930968104,False,False,False,False,251935.46704318366,False,False,False,False
2024-08-30 00:00:00+00:00,22.5946938208,22.8196273224,21.4545491129,22.6317707717,201675,19.96934534280174,21.21206971442253,,20.78352729323157,20.520502631953647,20.112708301427396,#000000,0.0,0.0,2.257858256016085,21.063183692137073,0.6783021585089335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.822142441555684,-1.1251981810114557,True,False,False,False,True,2.4369956214331303,1,0.9739993175204893,0.9862345157068642,False,False,False,False,0.10106194546780241,0.028174480034509394,False,False,False,False,-6310479,-6795537.269414911,False,False,False,False,248212.4694844293,False,False,False,False
2024-09-06 00:00:00+00:00,20.1260326706,22.7235797444,20.1260326706,22.5946938208,136835,19.97834889179513,21.178744166846375,,20.792024471563735,20.526542871790827,20.11799782403015,#000000,0.0,0.0,2.2560687966582327,21.04690700809374,-0.40817653205335325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09733994405078,-1.1251981810114557,False,False,False,False,True,0.0,1,0.9491952090523731,1.006468358843212,False,False,False,False,-0.007409589984405619,0.010382445025051888,False,False,False,False,-6447314,-6769742.953161954,False,False,False,False,239962.2865596568,False,False,False,False
2024-09-13 00:00:00+00:00,22.1485502395,22.3963086417,20.056632558,20.056632558,145734,19.992800288122943,21.22803619251369,,20.822903303068514,20.540104573720797,20.127012364263436,#000000,0.0,0.0,2.2623552557111704,21.29658413072373,0.3765836981727503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79794944988994,-1.1251981810114557,False,False,False,False,True,1.5525787731671628,1,0.9544620372249489,0.9927036323361603,False,False,False,False,-0.03753562215886143,-0.01357658856690477,False,False,False,False,-6301580,-6735064.215890698,False,False,False,False,232982.4134811637,False,False,False,False
2024-09-20 00:00:00+00:00,24.0421818848,24.2801251282,22.1287216359,22.3864934829,297113,20.057692268754696,21.725593230563035,,21.03104696192758,20.618743204773697,20.1700253093149,#000000,0.0,0.0,2.306045808189499,21.864149959494867,0.9444877103352646,0.0,0.0,0.0,0.0,1.0,23.7645814342,22.3963086417,137.0,53.799276836466206,-0.24190232781749188,True,False,False,False,True,4.520491810900413,1,0.9990669262460191,0.9919254158919787,False,False,False,False,0.26905708962571623,0.12774025052940574,False,False,False,False,-6004467,-6680945.903602498,False,False,False,False,237732.8272973738,False,False,False,False
2024-09-27 00:00:00+00:00,25.5194128543,25.6284701742,23.7645814342,24.2801251282,158455,20.105921993361004,22.06717952643702,,21.188829965131916,20.67987938243769,20.202611306194488,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.383450177287975,22.18194517652018,1.4002674398578705,0.0,0.0,0.0,0.0,1.0,24.3396109391,24.2801251282,135.0,56.24532458054857,2.0945108912419244,True,False,True,False,True,6.716907939015439,0,1.0054052270313336,0.9567401158462447,False,False,False,False,0.34282824069121937,0.23528424561031255,False,False,False,False,-5846012,-6619098.94778009,False,False,False,False,231860.3956457165,False,False,False,False
2024-10-04 00:00:00+00:00,25.2021551964,25.6780416832,24.3396109391,25.5293271561,191981,20.164306635678876,22.40718184508262,,21.368589456794545,20.753402554060006,20.242339676806637,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.435117175314332,22.469901954115514,1.1220212604068216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64533331405758,3.3988741778118836,True,False,True,False,True,6.162607294701594,0,1.0486676916695268,0.9477631036882614,False,False,False,False,0.3428282414419706,0.28905624352614157,False,False,False,False,-6037993,-6576054.062759343,False,False,False,False,228906.36633862637,False,False,False,False
2024-10-11 00:00:00+00:00,24.9741262548,25.1823265928,24.032267583,24.964211953,119978,20.197595977897773,22.56050131387005,,21.463058922100196,20.794556779756135,20.265097305035194,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4729720384367524,22.58966422912522,0.964209052352278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38707364146623,4.093172959756501,True,False,True,False,True,5.760829425842925,0,1.07593299533,0.9229376612940029,False,False,False,False,0.2915716652378005,0.29031395438197105,False,False,False,False,-6157971,-6545084.946999392,False,False,False,False,220837.5984616911,False,False,False,False
2024-10-18 00:00:00+00:00,25.4202698362,26.4315286206,24.8469257626,24.8551546331,179381,20.255494763202545,22.830528329734978,,21.62853790546359,20.86727224834566,20.304991714070038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.534656822781698,22.815813832139582,1.027537921761778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25833880768782,4.9475605771061595,True,False,True,False,True,6.438423220050751,0,1.1045350638476477,0.8721219339032954,False,False,False,False,0.34282824273206247,0.31657109855701676,False,False,False,False,-5978590,-6503122.35833277,False,False,False,False,217766.73931638064,False,False,False,False
2024-10-25 00:00:00+00:00,23.2490377402,25.5819720987,23.2192948348,25.4500127416,115404,20.281411554325643,22.895342607587374,,21.688935304832594,20.89784985603079,20.322875977993277,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5514899708118763,22.856611332189896,0.1538028416726379,0.0,0.0,0.0,0.0,-1.0,24.8469257626,24.0296898646,139.0,57.502268517627876,4.9475605771061595,True,False,True,False,True,2.6640642511347643,0,1.0600066976639073,0.8908736756370708,False,False,False,False,0.203826325172855,0.26019871186493587,False,False,False,False,-6093994,-6472816.554011824,False,False,False,False,210184.31418183394,False,False,False,False
2024-11-01 00:00:00+00:00,23.7447528306,24.0296898646,22.9813515914,23.6654384161,167517,20.314129262747315,22.94604044922506,,21.75608386627704,20.935197004606383,20.345534735775495,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.577858298872278,23.3376758353704,0.15791286720751102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67771401059533,4.9475605771061595,True,False,True,False,False,3.4367514308756775,0,1.0708555852069968,0.9117424893209125,False,False,False,False,0.10828066447631529,0.18423968817062558,False,False,False,False,-5926477,-6432346.957418355,False,False,False,False,207023.77239058696,False,False,False,False
2024-11-08 00:00:00+00:00,27.2841585761,27.3139014815,23.7844100378,24.0025246776,336534,20.427526960463457,23.355286545485722,,22.04639874344617,21.076221086400622,20.425100695958353,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6906674018084074,24.046868264285926,1.2031551389957302,0.0,0.0,0.0,0.0,1.0,25.8564991157,24.0296898646,141.0,58.6439810628359,4.9475605771061595,True,False,True,False,False,8.60404748227609,0,1.0665214813815767,0.8613526419262059,False,False,False,False,0.3323409323665886,0.2582903102686071,False,False,False,False,-5589943,-6369946.664276254,False,False,False,False,216617.1225838768,False,False,False,False
2024-11-15 00:00:00+00:00,26.3125569989,27.7104735539,25.8564991157,27.7104735539,270367,20.523173443933757,23.661682897767957,,22.278391399148557,21.19474334455239,20.492910535650875,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7675124973513943,24.37817265865502,0.6989613749156514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05359080341567,4.9475605771061595,True,False,True,False,False,6.946614048825136,0,1.0966674318992322,0.8608681308455194,False,False,False,False,0.3428282445184465,0.30055927739352684,False,False,False,False,-5860310,-6332195.800255791,False,False,False,False,220598.5949850711,False,False,False,False
2024-11-22 00:00:00+00:00,26.3323856025,26.7983577875,24.8452403313,26.6000717514,173240,20.57671169839892,23.793620756002394,,22.39513060264988,21.259497726387867,20.53117141389731,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8410053227879124,24.476086623361024,0.6533951077984494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.359816501206325,5.02377321301239,True,False,True,False,True,6.974697929219406,0,1.0974761786619642,0.8837991612533806,False,False,False,False,0.2502856487987963,0.2754224630961616,False,False,False,False,-5687070,-6284408.703940547,False,False,False,False,217090.55091210286,False,False,False,False
2024-11-29 00:00:00+00:00,27.4155230751,28.0475598153,26.5108430351,26.7884434857,190135,20.648443807728395,24.000200620727544,,22.559532932802735,21.34803884629864,20.582654716581384,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9252108122278058,25.61591088776273,0.6152076902678708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.324118268786506,6.049354775609842,True,False,True,False,True,8.504258172183217,0,1.1339146638436899,0.831041862122183,False,False,False,False,0.3428282451332871,0.3091253541147243,False,False,False,False,-5496935,-6226077.31846347,False,False,False,False,215093.84343713228,False,False,False,False
2024-12-06 00:00:00+00:00,26.4715307981,27.5049539224,26.2727955819,27.4353965967,181117,20.709606716229747,24.145343350898273,,22.688552745428566,21.422124738675976,20.626855436795953,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.977850712226498,25.63584737339251,0.28063308253712327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.980647050280766,6.049354775609842,True,False,True,False,True,6.867197350071606,0,1.1291938093882112,0.8401542874043092,False,False,False,False,0.30701045462472887,0.3080679043697266,False,False,False,False,-5678052,-6185482.850429138,False,False,False,False,212577.04021956693,False,False,False,False
2024-12-13 00:00:00+00:00,25.537475282,27.4353965967,25.2095621752,26.4317837549,181384,20.76279520202872,24.241520955190797,,22.78942921517907,21.484975928255068,20.66558099861119,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.00955876796353,25.590893128070146,-0.017749394575302807,0.0,0.0,0.0,0.0,-1.0,26.2727955819,25.8057678238,153.0,58.76332862377138,6.049354775609842,True,False,True,False,True,5.2781683600167995,0,1.1089977306858343,0.8473038013518187,False,False,False,False,0.2563375927505147,0.2822027485601206,False,False,False,False,-5859436,-6161331.231878832,False,False,False,False,210266.44464774715,False,False,False,False
2024-12-20 00:00:00+00:00,23.7687318578,25.8057678238,23.0135380362,25.6865266941,350217,20.827442430538476,24.237498948401452,,22.866233716792056,21.55409160105144,20.713500522311826,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.015225044604328,25.22259473150011,-0.48217391809668164,0.0,0.0,0.0,0.0,-1.0,25.2095621752,24.2655698983,147.0,56.22955013301537,6.049354775609842,True,False,True,False,False,2.376182643294648,0,1.0715842097120325,0.8823740450404298,False,False,False,False,0.09291793569663975,0.1875603421283802,False,False,False,False,-6209653,-6164910.62211003,False,False,False,False,220633.15245161773,False,False,False,False
2024-12-27 00:00:00+00:00,23.3315143821,24.2655698983,23.1178740247,23.6097436848,159778,20.85081631027949,24.211691937303485,,22.883379674580777,21.577288260466467,20.731090639948455,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.017108226005229,25.071410470058563,-0.5766767240770326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03564383215348,8.234313527555017,False,False,True,False,False,1.677033680724783,0,1.091972360886999,0.9088002106930361,False,False,False,False,0.009437279408066926,0.09849881076822356,False,False,False,False,-6369431,-6180060.279731508,False,False,False,False,216125.36338112754,False,False,False,False
2025-01-03 00:00:00+00:00,24.8816490685,25.010826959,22.6657514078,23.1625894484,226865,20.890670389526438,24.2103557658881,,22.926837985758134,21.619192254818245,20.761020281873265,#000000,0.0,0.0,3.0420586722298975,24.96077178214713,-0.02600959487383322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83328750707692,8.031438460980162,False,False,False,False,False,3.998051790817314,0,1.0517780819010378,0.8917005026946274,False,False,False,False,0.009446545999226477,0.05397267838372502,False,False,False,False,-6142566,-6177282.925677323,False,False,False,False,216920.8920195625,False,False,False,False
2025-01-10 00:00:00+00:00,23.5401863591,25.2691827401,22.789960918,25.2691827401,310887,20.938613265191883,24.187412901085803,,22.967914791332163,21.667592497777083,20.797452531033688,#000000,0.0,0.0,3.0482242265197423,24.777911666253974,-0.4060479857044914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.481138848633734,6.687242162181221,False,False,False,False,False,1.8499002974633214,0,1.050859615057198,0.9279998347800217,False,False,False,False,0.027272823964860957,0.04062275117429299,False,False,False,False,-6453453,-6197739.968219744,False,False,False,False,223881.34446255787,False,False,False,False
2025-01-17 00:00:00+00:00,23.18246297,24.1860758118,23.18246297,23.2917673389,226229,20.96849158513739,24.156374427421685,,22.98484398773271,21.696130309150423,20.820473085379295,#000000,0.0,0.0,3.049579107184494,24.64268216401657,-0.4788264684055725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20466862715092,5.420947067014197,False,True,False,False,False,1.285440727225449,0,1.0282588659123453,0.9694870008110396,False,False,False,False,-0.00490218387394852,0.017860283650172233,False,False,False,False,-6679682,-6233439.377981245,False,False,False,False,224055.24487273878,False,False,False,False
2025-01-24 00:00:00+00:00,23.2122732524,23.5898701632,22.7353087335,23.4308819902,177453,20.988404514559523,24.122129567480204,,22.989432173436555,21.713865874542474,20.83603090054064,#000000,0.0,0.0,3.035716787908519,24.52886628668942,-0.4337008773458407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32221294982439,4.5286616650041225,False,True,False,False,False,1.3314520077626497,1,1.0190054032524207,0.9762512037659051,False,False,False,False,-0.05355273244524253,-0.017846224397535148,False,False,False,False,-6502229,-6253349.720353004,False,False,False,False,220603.22673401737,False,False,False,False
