date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_509,Gap_Up_aVWAP_255,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_244,Gap_Up_aVWAP_44,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_600,Gap_Down_aVWAP_377,aVWAP_OB_bull_911,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 00:00:00+00:00,0.4351,0.45,0.431,0.437,122273,0.4322964819635079,0.46567073898849043,0.4659045152732036,0.46527041661560736,0.46425225228280076,0.4882960331017903,,,0.4272238625426612,0.421929047176535,,,0.438585373848004,0.43267827676360776,0.43131472652181113,0.4677413428590917,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02662221697821236,0.43427345649714716,0.03104713268355042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3030180147305,14.845234165393975,True,False,True,False,False,2.4819217286581825,0,1.002488628744231,0.9710608028885158,False,False,False,False,0.13570688565354633,0.19492348521338806,False,False,False,False,-1722412,-2426534.8012253377,False,False,False,False,134062.30184841418,False,False,False,False
2024-10-01 00:00:00+00:00,0.438,0.4491,0.429,0.439,146378,0.4323316877694239,0.4655998093944836,0.4658335678848014,0.46520239746341485,0.4641874887479787,0.4882124156967003,,,0.427356222299745,0.42199091237449377,,,0.43858606307574377,0.4327049394145748,0.43133856637937357,0.4676876997262218,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.026735993852585113,0.4342472302240895,0.14036395267751137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.042125731430865,12.730718089286476,True,False,True,False,False,2.8490219953658773,0,1.004588460938432,0.9635040876127788,False,False,False,False,0.12656978706616467,0.16074663613977636,False,False,False,False,-1576034,-2393181.8286282658,False,False,False,False,134545.27040337835,False,False,False,False
2024-10-02 00:00:00+00:00,0.4476,0.4498,0.4346,0.44,92894,0.43237225757357217,0.4655638201951589,0.46579749226439104,0.46516800805558955,0.46415506990419353,0.4881651613872037,,,0.4274771586361556,0.422042315209356,,,0.4386066432967572,0.43273658873093235,0.43136445107383287,0.4676599650313102,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.027104222447003348,0.43430763212140266,0.49041686787318045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87828560542221,12.524164996610416,True,False,True,False,False,4.062031818532862,0,1.0085397819744257,0.9665459334405159,False,False,False,False,0.14644821697035595,0.15359742655506614,False,False,False,False,-1483140,-2357493.9137800983,False,False,False,False,132911.8872503047,False,False,False,False
2024-10-03 00:00:00+00:00,0.4342,0.4476,0.4325,0.435,37224,0.43238022666965903,0.46554549583906135,0.4657791658513132,0.46515042682687674,0.4641383141699924,0.48814372842436776,,,0.4275079989148339,0.4220573292323945,,,0.4386058727242997,0.4327426041360692,0.43136996438999964,0.46764610270612145,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.02728361184127368,0.4343050015002882,-0.003848519063352389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59554692418785,10.245162773315776,True,False,True,False,False,2.2131013389315157,0,1.0106232445088448,0.9680594448434062,False,False,False,False,0.13286889361352147,0.14323316008429382,False,False,False,False,-1520364,-2324665.2897102907,False,False,False,False,129159.42108362608,False,False,False,False
2024-10-04 00:00:00+00:00,0.4147,0.4499,0.4051,0.429,140812,0.43233233763514284,0.4654389700255814,0.4656729412738484,0.4650476879173583,0.4640390462739355,0.48803878028868125,,,0.427461563128156,0.422061474057776,,,0.4385179336488999,0.43270242977767653,0.4313448479267616,0.4675674548477041,#000000,0.0,0.0,0.02726051769396772,0.43375999618884425,-0.6991795388046459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4752584150328,6.313892628794889,False,False,False,False,False,0.0,1,1.0060190453794027,0.9584265935422641,False,False,False,False,0.054408025616663906,0.09882059285047887,False,False,False,False,-1661176,-2298646.1018785145,False,False,False,False,129616.38496269957,False,False,False,False
2024-10-07 00:00:00+00:00,0.439,0.439,0.4051,0.4051,130105,0.4323100367973579,0.4653513859954357,0.46558554441203454,0.4649633001639015,0.4639577467962232,0.48794877603725134,,,0.42746393254299936,0.4220797763430908,,,0.43846105549765013,0.4326829786367867,0.4313344819389106,0.46750233072726605,#000000,0.0,0.0,0.02750467260822186,0.43348364239787845,0.20056074401236698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11720506096088,6.313892628794889,False,False,False,False,False,2.706905133861582,1,1.0024865347237668,0.9615968525996028,False,False,False,False,0.02059854812091989,0.05970957048569938,False,False,False,False,-1531071,-2268545.117491122,False,False,False,False,129635.54633671136,False,False,False,False
2024-10-08 00:00:00+00:00,0.4289,0.4379,0.42,0.4327,19506,0.43230760137222385,0.4653387189668493,0.4655729015272401,0.46495109884710134,0.4639460028598918,0.4879355810405299,,,0.4274661184699271,0.4220831099831253,,,0.43845355098889244,0.4326807940193435,0.43133345855304217,0.46749288730098887,#000000,0.0,0.0,0.027601689179391545,0.43348791734223147,-0.1662187162681686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24435055868241,6.031161736135267,False,False,False,False,False,1.3810319634582306,1,1.015482465416734,0.9616394272040741,False,False,False,False,0.06342098710368779,0.06156527879469359,False,False,False,False,-1550577,-2240389.5050404896,False,False,False,False,125316.7405980168,False,False,False,False
2024-10-09 00:00:00+00:00,0.41845,0.439,0.41,0.4131,56369,0.43228716753502533,0.46529568620323153,0.4655299916220557,0.4649095795913388,0.46390586524435484,0.48789331809366565,,,0.4274447891695022,0.42208367176429,,,0.43841728256157525,0.4326636537056802,0.43132257157551124,0.4674610628526809,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.027592631450235643,0.43330556316779373,-0.538388779431433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.399281599664185,4.127439144023242,False,False,False,True,False,0.029448207429148,1,1.0085118183852533,0.9604612307265662,False,False,False,False,0.035786864357000965,0.048676071575847274,False,False,False,False,-1606946,-2215548.583274196,False,False,False,False,122612.90763338869,False,False,False,False
2024-10-10 00:00:00+00:00,0.430051,0.44,0.4163,0.4163,36203,0.4322824936672151,0.4652721544694997,0.46550650471224253,0.4648869101613721,0.46388404245279835,0.48786881517763026,,,0.4274484599396626,0.42208970641461563,,,0.43840325188979407,0.43265946969626423,0.4313205672622894,0.4674435070592916,#000000,0.0,0.0,0.027564055844805577,0.43331414359120374,-0.11838401465939047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77461123588804,4.127439144023242,False,False,False,False,False,1.502716327056799,1,1.0126651778807119,0.9605667975173512,False,False,False,False,0.058447139581260715,0.053561605578553995,False,False,False,False,-1570743,-2190262.0898124627,False,False,False,False,119224.28380462836,False,False,False,False
2024-10-11 00:00:00+00:00,0.4371,0.4598,0.421101,0.44,202371,0.4323346867155547,0.4651790426865286,0.4654133258083745,0.46479758973246654,0.4637990687222861,0.487756609644967,,,0.42762785952399734,0.4221760912028775,,,0.43841076548954033,0.4326994600356493,0.4313557728117873,0.4673723652671043,#000000,0.0,0.0,0.0277059674286263,0.43392675060567465,0.1145330659360655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.950479924084206,4.127439144023242,False,False,False,False,False,2.3874423995190632,1,1.0165726797335222,0.9476459976582745,False,False,False,False,0.13539460096781264,0.09447810327318332,False,False,False,False,-1368372,-2158031.1058982485,False,False,False,False,122484.93934170176,False,False,False,False
2024-10-14 00:00:00+00:00,0.435,0.459,0.41,0.43,70015,0.43234064344881895,0.4651411949600059,0.46537550133143607,0.46476119528527343,0.46376422489100005,0.4877141803556088,,,0.4276644269576227,0.4221977021332961,,,0.4384003339145962,0.4327035296148567,0.43136079784606807,0.4673437529807641,#000000,0.0,0.0,0.027725129255554114,0.43396248231765977,0.03742156340470024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.425635526202925,4.127439144023242,False,False,False,False,False,2.1052876226328507,1,1.0149095079396457,0.9456867925055761,False,False,False,False,0.09802707506866297,0.09625258917092314,False,False,False,False,-1438387,-2129809.768412043,False,False,False,False,120427.29466163502,False,False,False,False
2024-10-15 00:00:00+00:00,0.459265,0.47,0.425,0.425,55114,0.43237893328133536,0.46512781206894716,0.465362001788929,0.464748523982237,0.46375261529961165,0.4876913628453016,,,0.4277611856130454,0.422237449641023,,,0.4384288294888977,0.43273396132387,0.4313847362835235,0.46733279574591297,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.028172037278879715,0.4342232183586541,0.888887849801316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72044614161507,4.127439144023242,False,False,True,False,True,5.109761028286201,1,1.0380536423766422,0.9346325934087644,False,False,False,False,0.1801641272538936,0.13820835821240837,False,False,False,False,-1383273,-2100533.8167096097,False,False,False,False,117865.98898862973,False,False,False,False
2024-10-16 00:00:00+00:00,0.4635,0.469,0.449,0.46,95797,0.4324766775738131,0.46511997884168815,0.46535383970821714,0.46474152084919046,0.46374730615002446,0.48766168052687614,,,0.42799132086352865,0.42232769173613716,,,0.4385124645745765,0.43281220371022067,0.4314450001393838,0.46732463236175326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02873889215471652,0.43481410233117507,0.998156001087089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.367771968607606,1.1826602998911895,True,False,True,False,True,5.61904458795313,1,1.0486274436459362,0.9354083269153568,False,False,False,False,0.25485169726850554,0.19653002774045697,False,False,False,False,-1287476,-2068649.1964464877,False,False,False,False,117000.53844005601,False,False,False,False
2024-10-17 00:00:00+00:00,0.4601,0.4694,0.45,0.45,24367,0.4325008426950878,0.4651177037001732,0.46535148341445615,0.4647394638053337,0.4637456817987799,0.48765395578739484,,,0.4280481531371315,0.4223501782199195,,,0.4385329950872649,0.4328315577060036,0.43145993831794305,0.46732235649346704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029177518693186334,0.4349448380801541,0.8621419176991308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53223895603639,2.353664327325248,True,False,True,False,True,5.14063996879295,1,1.05472279944094,0.9280670818159633,False,False,False,False,0.2594808283017518,0.22800542802110438,False,False,False,False,-1311843,-2038970.5220760372,False,False,False,False,113367.85065809304,False,False,False,False
2024-10-18 00:00:00+00:00,0.48,0.4849,0.4521,0.4701,164186,0.43273652135172425,0.46513856680737453,0.4653715054330274,0.4647608480984625,0.46376962917050146,0.48762535385604583,,,0.4285744069311851,0.4225512873334644,,,0.43875088708728616,0.4330212837221884,0.43160434769867057,0.46733259315492665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029937278912065574,0.43612462063064655,1.4655767312128827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.426529364257696,5.1551527745515315,True,False,True,False,True,7.5317802289260705,1,1.0556568622887317,0.9270726446859167,False,False,False,False,0.31868724422061057,0.27334633612085746,False,False,False,False,-1147657,-2004017.050622075,False,False,False,False,115360.71925973646,False,False,False,False
2024-10-21 00:00:00+00:00,0.494,0.5,0.4723,0.5,222858,0.4331829198410193,0.4652309354492477,0.4654622181733753,0.4648522559618359,0.4638638882842232,0.4876282386621366,,,0.42952988426861294,0.42291094860931905,,,0.4391847332920055,0.433382351857567,0.43187716938901655,0.4673918625092185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03130166708123087,0.4380341296370641,1.787951747672065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.585078485701295,8.13247079045346,True,False,True,False,True,9.14980947916986,1,1.0729864418063098,0.9099991425274645,False,False,False,False,0.3428275868563282,0.3080869614885928,False,False,False,False,-924799,-1961694.774127092,False,False,False,False,119576.29889660954,False,False,False,False
2024-10-22 00:00:00+00:00,0.5025,0.5062,0.4697,0.497,603430,0.4344418486227908,0.46551969979862506,0.4657462508923953,0.46513746135960765,0.4641563452098547,0.4876633936447948,,,0.4321372416681392,0.4239239308500831,,,0.4404150971687753,0.43440645516624055,0.4326544383234115,0.46758068660234914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03286585072207677,0.44494621505082577,1.751172833950528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37233530407055,10.713062597755993,True,False,True,False,True,10.113868918730201,0,1.0722753520613464,0.9186646839196538,False,False,False,False,0.34282759222783005,0.32545727685821146,False,False,False,False,-321369,-1897368.2731809316,False,False,False,False,138550.95384184053,False,False,False,False
2024-10-23 00:00:00+00:00,0.4894,0.50249,0.456,0.5,163575,0.4347161208448779,0.4655681435603142,0.4657936688221842,0.46518571767094824,0.46420682021354825,0.4876541360145177,,,0.43269506472240393,0.4241536846571528,,,0.4406760774558432,0.43463071583016555,0.43282668052120943,0.4676109430037692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03391511620208826,0.4454713511387446,1.2952527893314603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75374781847233,10.713062597755993,True,False,True,False,True,8.198344233443787,0,1.049033443651284,0.9220611425957751,False,False,False,False,0.28619976639790223,0.30582852162805685,False,False,False,False,-484944,-1841979.0859973656,False,False,False,False,139532.28898529778,False,False,False,False
2024-10-24 00:00:00+00:00,0.48,0.4999,0.462,0.4921,83303,0.43484883088214504,0.4655898342223393,0.46581486320534254,0.46520738955842067,0.46422964510678993,0.4876475660530902,,,0.43296326354312586,0.42426602886715703,,,0.44080148281806975,0.4347394066594912,0.4329104435401312,0.4676242625851498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03466237326460038,0.4457072650559405,0.989336035426103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.720443793274356,10.713062597755993,True,False,True,False,True,6.849585140216156,0,1.0492788485618711,0.9244622501581077,False,False,False,False,0.29714107102990417,0.3014847963289805,False,False,False,False,-568247,-1792028.808115116,False,False,False,False,137327.2188290116,False,False,False,False
2024-10-25 00:00:00+00:00,0.48,0.4976,0.4607,0.471,166575,0.4351050188061336,0.4656295757634159,0.4658536456926529,0.4652471864282215,0.4642717717141864,0.487632224111205,,,0.4334773846514729,0.42448458635066727,,,0.4410424168299358,0.43494957197368006,0.4330728715477002,0.4676483659365515,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.035376947809250686,0.4461425059788491,0.9570496076628051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.364907776475704,10.713062597755993,True,False,True,False,False,6.849585140216156,0,1.054172809872579,0.9201144788905536,False,False,False,False,0.28559211347759217,0.29353845490328634,False,False,False,False,-568247,-1744037.3646596214,False,False,False,False,138474.1906396386,False,False,False,False
2024-10-28 00:00:00+00:00,0.4626,0.49,0.4603,0.49,111921,0.4352429407086013,0.4656398504433122,0.46586341033811185,0.46525791669719696,0.46428421242753476,0.4876113364279379,,,0.43375400530383645,0.4246079867989435,,,0.44116728782477416,0.4350630085183822,0.43316155580017063,0.467652910414788,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03571729226104086,0.4462798249090885,0.4569264369660226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5892011094093,14.445328364246762,True,False,True,False,False,4.369632898966568,0,1.0535126872678449,0.93146737246663,False,False,False,False,0.26018627122219556,0.2768623630627409,False,False,False,False,-680168,-1702316.9974180677,False,False,False,False,137432.88904592727,False,False,False,False
2024-10-29 00:00:00+00:00,0.486,0.49,0.456,0.49,127588,0.4354266724970228,0.46566545715196384,0.4658883271907074,0.46528368741870463,0.46431179672962514,0.4875966722626448,,,0.4341175170482202,0.42476707446042317,,,0.4413385165074098,0.4352142328407869,0.4332790900394407,0.46766800021049365,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.036533393275061915,0.44657122005569344,1.0792531547082174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.945295665642334,14.445328364246762,True,False,True,False,False,7.189099035749983,0,1.0464389841695192,0.9310841246591733,False,False,False,False,0.24666708785719046,0.2617647254599657,False,False,False,False,-552580,-1657229.272029124,False,False,False,False,137046.81496569485,False,False,False,False
2024-10-30 00:00:00+00:00,0.486,0.49,0.461,0.48,74821,0.4355379290040919,0.465682559050837,0.46590500932269446,0.4653008322145157,0.4643299822219967,0.48758948556397197,,,0.43433599582287236,0.4248628657448259,,,0.4414427920524032,0.43530590184648316,0.4333503213488485,0.4676783495456099,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03725247525401097,0.446758657952429,1.0533888494656714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18269203646435,14.445328364246762,True,False,True,False,False,7.189099035749983,1,1.039661890442662,0.9403262550662819,False,False,False,False,0.2623957760809276,0.26208025077044667,False,False,False,False,-552580,-1613909.6927338643,False,False,False,False,134606.58692782445,False,False,False,False
2024-10-31 00:00:00+00:00,0.4421,0.49,0.4395,0.49,283844,0.4357457428058038,0.4656414874724548,0.46586319474289,0.465262600279198,0.46429664986852,0.48749341209579755,,,0.43475056218124464,0.4250781044345789,,,0.4416065802579269,0.4354784209373427,0.4334904527721134,0.46764217085066184,#000000,0.0,0.0,0.037295391042099724,0.44660960372808206,-0.12091584515071967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66298139534446,9.506361567955778,False,True,False,False,False,1.2437649411940939,1,1.0253413636515083,0.9537400886784403,False,False,False,False,0.19555722322830124,0.22881873699937394,False,False,False,False,-836424,-1583420.0577246933,False,False,False,False,140459.0344992823,False,False,False,False
2024-11-01 00:00:00+00:00,0.458,0.4821,0.4405,0.4421,131316,0.4358537974828393,0.4656293256594812,0.4658506375122377,0.4652515706476792,0.46428780877407166,0.4874535517414004,,,0.4349622666571684,0.4251859244528956,,,0.4416955653198409,0.435568214235888,0.4335628594347777,0.4676303021161791,#000000,0.0,0.0,0.03753203469339726,0.44662436964732316,0.30309122448610787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93660172692968,7.891854419107439,False,True,False,False,False,3.1642425527753666,1,1.0251857277861431,0.9497383565262946,False,False,False,False,0.17449399776001254,0.20165636737969322,False,False,False,False,-705108,-1548976.4476178426,False,False,False,False,140100.48412676144,False,False,False,False
2024-11-04 00:00:00+00:00,0.436,0.48,0.43,0.479,155792,0.43592061529725495,0.46558446640271006,0.46580555143594593,0.4652088136946352,0.46424791483363703,0.4873864638866603,,,0.43509619555023116,0.42527113275709644,,,0.44173492285068594,0.43562441571919275,0.4336112801746143,0.46759448975516493,#000000,0.0,0.0,0.03755080117583507,0.44643230818271384,-0.277818524666454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61134861670985,4.755971298544345,False,True,False,False,False,0.39259082785660127,1,1.0190429874799998,0.9735322628777471,False,False,False,False,0.13640937313227877,0.169032870255986,False,False,False,False,-860900,-1521993.0575151823,False,False,False,False,140715.83769041786,False,False,False,False
2024-11-05 00:00:00+00:00,0.445,0.455,0.43,0.437,150577,0.4359577905004422,0.46552773610101394,0.46574870825026615,0.4651544405990444,0.46419641733367883,0.4873129407820183,,,0.4351732719052695,0.42533426244996475,,,0.4417435977577063,0.4356562531018749,0.43364131138685164,0.46755028750650146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03763339471740632,0.4461779273084751,-0.03130005457440923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49893377869681,3.6970806709097275,False,True,False,True,False,1.4808313025766502,1,1.0160850381332613,0.9915833332781493,False,False,False,False,0.06188900603353566,0.11546093814476083,False,False,False,False,-710323,-1490162.8591812537,False,False,False,False,141102.54993785245,False,False,False,False
2024-11-06 00:00:00+00:00,0.442,0.4649,0.415,0.4598,135162,0.4359787438387096,0.46547089429379024,0.465691812066303,0.465099852920638,0.4641444528942947,0.4872431143111452,,,0.43521875037253044,0.42538211043496754,,,0.4417382152045622,0.43567463572769194,0.4336606449143202,0.467506338903286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03765698324349882,0.4459318637655681,-0.10441260629253656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.447911311403246,2.5986422527586157,False,True,False,True,False,1.1032601143156704,1,1.008586686144578,0.9670529047932459,False,False,False,False,0.04679731769835015,0.0811291279215555,False,False,False,False,-845485,-1464881.3745074791,False,False,False,False,140869.5871951916,False,False,False,False
2024-11-07 00:00:00+00:00,0.45,0.454899,0.421,0.45,56302,0.43598990045363945,0.4654485598751583,0.46566944453568104,0.4650784209090872,0.4641240979802422,0.48721491963401337,,,0.4352420807369792,0.4254036877557455,,,0.441738674947184,0.4356843007376076,0.43367020041025,0.4674889803275572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037756565779127525,0.4458447313816515,0.11005419938498835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79963563278185,2.5986422527586157,False,True,False,True,False,2.082792794361847,1,1.0131982823461483,0.9737141222268395,False,False,False,False,0.03497297762652249,0.05805105277403899,False,False,False,False,-789183,-1438383.3990365975,False,False,False,False,137553.2112267527,False,False,False,False
2024-11-08 00:00:00+00:00,0.4399,0.4747,0.42,0.46,300082,0.43607718946867574,0.4653448476365328,0.4655654372576583,0.46497910881183224,0.46403035478121396,0.48707483059148976,,,0.43541623773651184,0.4255377253371811,,,0.4417719176649533,0.4357588706923082,0.43373843738826473,0.4674073266308103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03760287909011777,0.4455268581199613,-0.14963902382251476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.877746007801655,1.6436624126520627,False,True,False,True,False,0.7885886633873831,1,1.011865175044661,0.9616492656796161,False,False,False,False,0.09067647639339785,0.07436376458371842,False,False,False,False,-1089265,-1424692.481427319,False,False,False,False,143926.88921786041,False,False,False,False
2024-11-11 00:00:00+00:00,0.4,0.435,0.3915,0.4275,282450,0.4358273426420836,0.4650780829678572,0.46529971131082953,0.4647206371493768,0.46377860253661585,0.48683196985222865,,,0.43497106515230655,0.4254301423741606,,,0.441445694494351,0.43555461778501814,0.43359638627907504,0.46720900396650333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037511359924181795,0.4442457830226222,-1.1795302306301885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.727203131253404,-2.4672381213386316,False,True,False,True,False,0.0,1,0.9999309738089531,0.9782818502533261,False,False,False,False,-0.11124358864419337,-0.018439912030237475,False,False,False,False,-1371715,-1422614.9331360518,False,False,False,False,149359.168072062,False,False,False,False
2024-11-12 00:00:00+00:00,0.4045,0.416,0.39,0.4,126125,0.4356954987494735,0.4649485552716422,0.46517072496857315,0.46459504530367796,0.46365608538940417,0.48671662721688075,,,0.43473747127728696,0.42536725453268154,,,0.4412786179282297,0.43544640328989537,0.4335199278250247,0.46711282683712346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03738566657133631,0.44192750671902586,-1.0011191494368488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.604143896186656,-4.5471118696906245,False,True,False,True,False,0.0,0,1.0024387216334043,0.9833176394177662,False,False,False,False,-0.17297444062202655,-0.09570717632613202,False,False,False,False,-1245590,-1415672.7788954224,False,False,False,False,148448.0242260988,False,False,False,False
2024-11-13 00:00:00+00:00,0.419,0.4201,0.4,0.42,235492,0.43552423249198025,0.464745458117317,0.46496833340922084,0.46439829945272926,0.4634646997204847,0.4865266938325533,,,0.43444079005294517,0.42530156710441874,,,0.44104830506084847,0.4353060113251393,0.43342321128193184,0.4669608224321367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037153008461494615,0.4414300690925327,-0.6037214756317575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19835054150528,-4.5471118696906245,False,True,False,True,False,0.0,0,1.0094548990662895,0.9766854344429003,False,False,False,False,-0.13040356009826726,-0.11305536821219964,False,False,False,False,-1010098,-1399767.885605406,False,False,False,False,151861.51347213413,False,False,False,False
2024-11-14 00:00:00+00:00,0.4099,0.42,0.401,0.411,59310,0.43547631276957305,0.4646918667480414,0.46491493770669884,0.4643463601074845,0.46341412593433245,0.4864772389393653,,,0.43435796567392604,0.42528147213514667,,,0.4409852885685828,0.4352666243618482,0.43339575037748224,0.46692074029519587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03706552426424229,0.441226710289366,-0.8451711101139717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76000091061651,-4.655454130037242,False,True,False,True,False,0.0,0,1.0098062772754777,0.9807459815649535,False,False,False,False,-0.12770374860421033,-0.12037955840820498,False,False,False,False,-1069408,-1386812.5959738216,False,False,False,False,148232.04235557985,False,False,False,False
2024-11-15 00:00:00+00:00,0.4005,0.4199,0.391,0.401,82451,0.43539287676300764,0.4646086584531309,0.4648320678556076,0.4642656571152784,0.46333539501089754,0.486402737506027,,,0.43421291067539347,0.42524154439005823,,,0.4408796465640955,0.43519787378959446,0.4333469697210803,0.46685872751541285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03685704358675702,0.4408469462162012,-1.0946875356735908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.634217552650355,-5.968410470192829,False,True,False,True,False,0.0,0,1.0033064607868751,0.9771172912273157,False,False,False,False,-0.15811751115610154,-0.13924853478215327,False,False,False,False,-1151859,-1377598.7294650443,False,False,False,False,145652.3936357532,False,False,False,False
2024-11-18 00:00:00+00:00,0.4059,0.415,0.395,0.405,190089,0.4352112355894067,0.4644223980946957,0.46464654148081047,0.46408501073731195,0.4631592258677662,0.4862345963892738,,,0.4338999180480901,0.42515645536915103,,,0.44064812422144223,0.43504802770563045,0.4332407957371851,0.466719611465028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03654334428858345,0.4400967087908283,-0.9357848729108176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71183292656852,-6.164235385445167,False,True,False,True,False,0.0,0,1.0077831619865092,0.9839122858374092,False,False,False,False,-0.16084096172938459,-0.1500447482557689,False,False,False,False,-961770,-1361291.7204664152,False,False,False,False,147395.0056500374,False,False,False,False
2024-11-19 00:00:00+00:00,0.4049,0.419,0.4011,0.405,57097,0.435162593123013,0.46436953807126347,0.4645938773498831,0.4640337547149717,0.463109281892333,0.4861861156921042,,,0.4338170548962252,0.42513492153434834,,,0.4405850864415914,0.4350078709795661,0.4332125062932354,0.4666800055546282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03613471127950802,0.43991157528086566,-0.9689180857166757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66132578321945,-6.542754125660942,False,True,False,True,False,0.0,0,1.0178169862431883,0.9749020034155018,False,False,False,False,-0.1900189560635666,-0.17003185215966776,False,False,False,False,-1018867,-1347863.3000559676,False,False,False,False,143853.90738925163,False,False,False,False
