date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_408,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.188367423027534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69807576931787,3.434429688148043,True,False,True,False,True,6.081647674320781,0,,,False,False,False,False,,,False,False,False,False,-1678000.0,-693618.2457073699,False,False,False,False,333002.1889289321,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.33718590334036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56486501507591,6.043039068223678,True,False,True,False,True,5.809179640952152,0,,,False,False,False,False,,,False,False,False,False,-1857952.0,-711669.9318204339,False,False,False,False,330629.3177827471,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.36667165316989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23668853599523,7.603318160888406,True,False,True,False,True,5.588110625627131,0,,,False,False,False,False,,,False,False,False,False,-2076869.0,-732835.8088464737,False,False,False,False,328897.34386363474,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.387399679855553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08798075652155,8.523427540283436,True,False,True,False,True,5.3637733593169905,0,,,False,False,False,False,,,False,False,False,False,-2239585.0,-756196.2614224973,False,False,False,False,326320.8889200125,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.401559587454946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36671197794158,9.040910749886962,True,False,True,False,True,5.1361416277083976,0,,,False,False,False,False,,,False,False,False,False,-2409289.0,-781825.6062066447,False,False,False,False,323892.7200995472,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.41005925832494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34180847474822,9.040910749886962,True,False,True,False,True,4.220253091657678,0,,,False,False,False,False,,,False,False,False,False,-2594408.0,-809927.6588235958,False,False,False,False,321741.18955536815,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.419661768571407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.467279359148726,9.040910749886962,True,False,True,False,True,5.086571726859287,0,,,False,False,False,False,,,False,False,False,False,-2474025.0,-835727.6176015246,False,False,False,False,318619.3571591609,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.413580908735835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.323881332540296,12.224595872260814,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2667404.0,-864125.7010495629,False,False,False,False,316677.64619545295,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.413203749759093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52552239285567,8.735962341808616,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2495461.0,-889417.7211883293,False,False,False,False,314433.6981924227,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.411003554470136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45410308598,5.961491629571157,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2552136.0,-915196.2991544016,False,False,False,False,310437.43930571846,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.409098785973294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57789895800998,5.142659473222949,False,True,False,False,False,0.25421781907974506,0,,,False,False,False,False,,,False,False,False,False,-2435660.0,-938769.3797876666,False,False,False,False,307430.2852079554,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.425429887209967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50210510714382,5.142659473222949,True,False,True,False,True,5.823689382363735,0,,,False,False,False,False,,,False,False,False,False,-2335740.0,-960427.8390157648,False,False,False,False,304213.071483801,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.491739561503376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83633911402909,3.4702684089076,True,False,True,False,True,8.772390025839155,0,,,False,False,False,False,,,False,False,False,False,-2100652.0,-978105.7329845126,False,False,False,False,303141.36494916846,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.50677747814465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42386124663415,3.4702684089076,True,False,True,False,True,5.126376525609494,0,,,False,False,False,False,,,False,False,False,False,-2223397.0,-997412.5743335899,False,False,False,False,300344.52208173944,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.516949481448451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.248811612237276,3.8896845449288406,True,False,True,False,True,6.512980179546005,0,,,False,False,False,False,,,False,False,False,False,-2150875.0,-1015295.7127160148,False,False,False,False,296812.3899564412,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.527634085341985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00094786598048,3.8896845449288406,True,False,True,False,True,4.792974425245255,0,,,False,False,False,False,,,False,False,False,False,-2262006.0,-1034624.5543793323,False,False,False,False,293933.60871680646,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42883854245566055,14.54696545749182,2.5721441365598037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11759150761743,6.021332035317016,True,False,True,False,True,10.12634799809948,0,,,False,False,False,False,,,False,False,False,False,-2174948.0,-1052303.987644769,False,False,False,False,290726.2349382513,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45652769964213613,14.722155402778814,2.382866577589769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95699591756755,8.860814893377523,True,False,True,False,True,11.378843988759357,0,,,False,False,False,False,,,False,False,False,False,-2088764.0,-1068373.1351231448,False,True,False,False,287555.0374973482,False,True,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48375201189143285,14.722155402778814,2.248765008682442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84993219086763,10.808354987105837,True,False,True,False,True,11.378843988759357,0,,,False,False,False,False,,,False,False,False,False,-2088764.0,-1084193.1485320884,False,True,False,False,283096.8198617304,False,True,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49730648370872743,14.720700435439316,1.5569866670272312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52210540378408,10.808354987105837,True,False,True,False,True,8.090350340314718,0,,,False,False,False,False,,,False,False,False,False,-2154880.0,-1100792.9446788777,False,False,False,False,279732.7761429438,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5058539029909439,14.70649836481147,1.1139612284431024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79221365067009,16.894993974366912,True,False,True,False,False,5.846988361536372,0,,,False,False,False,False,,,False,False,False,False,-2290863.0,-1119243.643210988,False,False,False,False,277504.0974430532,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5118781263310793,14.708466170719829,1.0481671352628648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06634697427029,14.264821936307996,True,False,True,False,False,5.6002613888542,0,,,False,False,False,False,,,False,False,False,False,-2374660.0,-1138707.462696089,False,False,False,False,274500.88662998256,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5158355157211254,14.709407073530802,0.7184323591040812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.655659417967215,11.008508705691881,False,False,True,False,False,3.9770629287151458,0,,,False,False,False,False,,,False,False,False,False,-2495391.0,-1159741.3159876226,False,False,False,False,272116.8573799053,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5194324085259094,14.70786878399942,0.6875412664644435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23507231476208,8.674665909737932,False,False,False,False,False,3.829795463871317,0,,,False,False,False,False,,,False,False,False,False,-2624115.0,-1182444.7839568066,False,False,False,False,269893.71230424783,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5303361334233362,14.71676940458454,1.4014330696607167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37909085352803,8.674665909737932,False,False,True,False,False,7.225663963290934,0,,,False,False,False,False,,,False,False,False,False,-2563658.0,-1203858.9423450732,False,False,False,False,266646.63149332925,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5421549427811041,14.726263058771455,1.427150949246151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1367787811342,8.674665909737932,False,False,True,False,True,7.558184690800015,0,,,False,False,False,False,,,False,False,False,False,-2491560.0,-1223823.2998280951,False,False,False,False,263630.37364071945,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.543244755947874,14.716106894753864,0.21885734550476765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17821172064308,7.748856532306711,False,True,False,False,False,1.2147016578930483,0,,,False,False,False,False,,,False,False,False,False,-2623051.0,-1245516.7525439386,False,False,False,False,261581.70118117338,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5435986032372064,14.708469771837478,0.002814996494490121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03069506984744,3.8768696075493025,False,True,False,True,False,0.10778507325123243,0,,,False,False,False,False,,,False,False,False,False,-2707294.0,-1268179.9656827922,False,False,False,False,258832.2639535583,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5433935742871615,14.695127502443587,-0.18426331701646623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.496470283701356,0.598559343174216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2822582.0,-1292279.2220287954,False,False,False,False,256606.77148916203,False,False,False,False
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5433290112026181,14.614263344540483,-0.34834021493084205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.045738784380944,-2.6273972746596286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3673330.0,-1329194.7379663335,False,False,False,False,265818.26340405876,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5446189096577139,14.556404363095318,-0.6268683606852476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51530468018636,-5.954006601921726,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3780707.0,-1367202.6800133672,False,False,False,False,263361.8097078718,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5430908125080289,14.559373514620992,-0.22901052965088178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88916115659427,-5.954006601921726,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3508837.0,-1400406.3128813768,False,False,False,False,263493.71963488153,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5428291752600571,14.54289100794049,-0.3000778428360117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74206911894623,-6.227190978253681,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3890276.0,-1439008.9436894176,False,False,False,False,265322.32863279036,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5427647940145178,14.551026463445705,0.11786603932270502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.436769495312376,-6.227190978253681,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3620474.0,-1472830.1073531474,False,False,False,False,265391.78090204945,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5424593645261943,14.55645076424882,0.05262926150443792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95558775100535,-6.227190978253681,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3984071.0,-1511764.0746810057,False,False,False,False,266914.3424384518,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5428326438961455,14.563247276442935,0.2887680490841219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.573316154023345,-6.227190978253681,False,True,False,True,True,0.4703213415489209,0,,,False,False,False,False,,,False,False,False,False,-3734145.0,-1546219.5929030057,False,False,False,False,266650.95728436724,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5446198608137544,14.571295625851421,0.6678132773291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59624952292639,-8.771541346378385,False,True,False,False,True,2.36571857815456,0,,,False,False,False,False,,,False,False,False,False,-3576694.0,-1577699.8162688506,False,False,False,False,264957.93469081115,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5443892188697549,14.570746663511951,0.06292067385016423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80390404600655,-8.771541346378385,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3709221.0,-1610746.656326698,False,False,False,False,262904.7419049071,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.543184454261489,14.571951248935912,0.2265321661890795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26811257519432,-8.647964343550214,False,True,False,True,True,0.19958752815867697,0,,,False,False,False,False,,,False,False,False,False,-3653896.0,-1642423.3903371368,False,False,False,False,259686.45133273798,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5419887635549469,14.57328449695318,0.27069842201986266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.865968244266654,-7.681523503759507,False,True,False,False,True,0.42255114496019175,0,,,False,False,False,False,,,False,False,False,False,-3571863.0,-1672337.1827350107,False,False,False,False,256932.1342578118,False,False,False,False
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5368964199599081,14.572345626218514,-0.18131174394082064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72160526584356,-7.681523503759507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3666106.0,-1703248.3271887316,False,False,False,False,254409.82209877594,False,False,False,False
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.530462419383672,14.576375049108464,0.24247702795040948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04578546139696,-7.681523503759507,False,True,False,True,True,0.31039429628205184,0,,,False,False,False,False,,,False,False,False,False,-3530168.0,-1731572.6632013095,False,False,False,False,252573.049663136,False,False,False,False
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5050616588885753,14.58245807469493,0.5594206575229329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59565976025369,-5.37450197498206,False,True,False,False,True,1.7139160435521852,0,,,False,False,False,False,,,False,False,False,False,-3326143.0,-1756294.6839268706,False,False,False,False,251820.36672262225,False,False,False,False
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5001303163509824,14.585876102592819,0.6680736729678657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.854680742787934,-3.0795521398306107,False,False,True,False,True,2.19380850128956,0,,,False,False,False,False,,,False,False,False,False,-3249806.0,-1779449.8981295547,False,False,False,False,249099.6943703335,False,False,False,False
2024-05-06 17:00:00+00:00,15.085,15.185,15.085,15.125,159004.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.501088931345642,14.59706339881432,1.053578652731242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.314939331971566,0.2550443714144066,True,False,True,False,True,3.9629891604280765,0,,,False,False,False,False,,,False,False,False,False,-3090802.0,-1799780.9384686314,False,False,False,False,247702.86189947563,False,False,False,False
2024-05-07 17:00:00+00:00,15.065,15.065,14.875,14.935,101500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5016355502007663,14.601412111433307,0.6650004937512581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0722426699629,0.2550443714144066,True,False,True,False,True,2.1890719272316694,0,,,False,False,False,False,,,False,False,False,False,-3192302.0,-1821370.4122908232,False,False,False,False,245436.15086227443,False,False,False,False
2024-05-08 17:00:00+00:00,14.935,15.035,14.93,15.015,96823.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5029655926476361,14.605868274181189,0.8134387954156501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.743205043074155,0.9749334873732849,True,False,True,False,True,2.8851291001286548,0,,,False,False,False,False,,,False,False,False,False,-3095479.0,-1841124.0338056942,False,False,False,False,243132.07100394458,False,False,False,False
2024-05-09 17:00:00+00:00,15.03,15.085,15.01,15.07,115149.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5051743700388456,14.61190990826756,0.9067959874868862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.774328009948455,2.2177844613981605,True,False,True,False,True,3.365544518714799,0,,,False,False,False,False,,,False,False,False,False,-2980330.0,-1858786.1418087068,False,False,False,False,241147.8373449687,False,False,False,False
2024-05-10 17:00:00+00:00,15.045,15.1,14.975,15.07,228941.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5074524075673957,14.623035016280577,0.8808017797414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.461743321197986,3.154225908041127,True,False,True,False,True,3.365544518714799,0,,,False,False,False,False,,,False,False,False,False,-2980330.0,-1876174.4186798898,False,False,False,False,240958.58405279863,False,False,False,False
2024-05-13 17:00:00+00:00,14.98,14.98,14.845,14.87,107511.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5075070851145251,14.62596360760406,0.48085317339140093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81879485323329,3.154225908041127,True,False,True,False,False,1.4375143827700825,0,,,False,False,False,False,,,False,False,False,False,-3087841.0,-1894959.9470724496,False,False,False,False,238889.62926128236,False,False,False,False
2024-05-14 17:00:00+00:00,15.135,15.14,14.98,15.095,107677.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5085301376525302,14.631093735878867,0.9122493039696944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86207590622622,3.154225908041127,True,False,True,False,False,3.458092405492554,0,,,False,False,False,False,,,False,False,False,False,-2980164.0,-1911784.8161100862,False,False,False,False,236855.32493165007,False,False,False,False
2024-05-15 17:00:00+00:00,15.46,15.61,15.33,15.585,244350.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5194184898206532,14.740080050076731,1.6266651389614701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62329519088332,6.2500872384028625,True,False,True,False,True,7.573718617595855,0,,,False,False,False,False,,,False,False,False,False,-2735814.0,-1924560.4623719454,False,True,False,False,236971.52144433768,False,True,False,False
2024-05-16 17:00:00+00:00,15.485,15.49,15.315,15.33,67128.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5208899868286766,14.741932769072397,1.1289662804000518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40325055271954,6.2500872384028625,True,False,True,False,True,5.125970440842327,0,,,False,False,False,False,,,False,False,False,False,-2802942.0,-1938178.7807847832,False,False,False,False,234338.28855372776,False,False,False,False
