date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,22.1658139988,22.274518392,22.0175807353,22.0175807353,122516,,21.79184287271213,21.432121782796575,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6743972314459945,22.07813796660123,0.1300065126465348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.812409107914874,7.277737862234773,False,True,True,False,False,7.576631644745252,1,1.0307839329634993,0.9451671617591332,False,False,False,False,-0.14991600633115607,-0.14308434712749074,False,False,False,False,985993,623225.4156577258,False,False,False,False,99276.82781413157,False,False,False,False
2025-02-14 00:00:00+00:00,22.3338116974,22.4622805257,22.0867562583,22.1658139988,82573,,21.802310065418908,21.4429590321393,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.668290484359729,22.101256962579473,0.34798450713140516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73653512965529,4.8742669313847315,False,False,True,False,True,9.09787709463496,1,1.036209391577569,0.9236807941773072,False,False,False,False,-0.11196352355071815,-0.12752393533910444,False,False,False,False,1068566,656213.6070904869,False,False,False,False,98039.50723530701,False,False,False,False
2025-02-21 00:00:00+00:00,22.4128694379,22.5067505048,22.1065206934,22.2251073042,79430,,21.812913766851963,21.453700399118297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6680796139653747,22.12345255297739,0.43320717901386074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61228040035063,6.673444791492152,True,False,True,False,True,9.804232445476288,1,1.0379078915730697,0.9311650702849588,False,False,False,False,-0.13155683778613425,-0.12954038656261935,False,False,False,False,1147996,692641.9324911917,False,False,False,False,96661.02521787687,False,False,False,False
2025-02-28 00:00:00+00:00,22.8081581405,22.8081581405,21.9879340826,22.4820449609,106360,,21.831416280377614,21.470722150314888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6744687340144936,22.168444863811366,0.9484698762550621,0.0,0.0,0.0,0.0,1.0,22.5315548709,22.5067505048,167.0,62.99851627539965,9.86179327478147,True,False,True,False,True,13.184603857318674,1,1.0064970696180526,0.9122328839757368,False,False,False,False,-0.08866992893995483,-0.1091051577512871,False,False,False,False,1254356,734250.3819362886,False,False,False,False,97379.46779433044,False,False,False,False
2025-03-07 00:00:00+00:00,22.9529326279,23.1540357553,22.5315548709,22.7488648351,89717,,21.853598116992256,21.489188015930644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.672162579487198,22.228336927706785,1.0780066048098365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01232144590179,12.60828473759041,True,False,True,False,True,14.35965890086936,1,1.053832190309585,0.8854018458799625,False,False,False,False,0.11823160983834753,0.004563226043530218,False,False,False,False,1344073,779422.4277187857,False,False,False,False,96811.87758734301,False,False,False,False
2025-03-14 00:00:00+00:00,22.8279225757,23.1441535377,22.3338116974,22.9366269689,103708,,21.87544929274353,21.508284423388755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6659056271943355,22.2758047802697,0.8291231863538133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83588442444939,13.235335131863444,True,False,True,False,True,12.887630681189105,1,1.026756346124852,0.8983110895360029,False,False,False,False,0.06968363726140424,0.03712343165246723,False,False,False,False,1240365,813566.3219618386,False,False,False,False,97322.70146976205,False,False,False,False
2025-03-21 00:00:00+00:00,22.9366269689,23.0749780148,22.4820449609,22.8553951405,62409,,21.888989628962516,21.52006103966349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6701041062024714,22.30358951612881,0.9446852316107421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9187303646799,14.164766570099047,True,False,True,False,True,13.78243235357477,1,1.0341675597782416,0.9332709553920527,False,False,False,False,0.08811835802446642,0.06262089483846683,False,False,False,False,1302774,849803.9277424432,False,False,False,False,94736.50136089079,False,False,False,False
2025-03-28 00:00:00+00:00,23.2232112783,23.3912089769,22.5808671365,22.9366269689,238338,,21.94935483666927,21.570859243029798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6687574641574789,22.425445556798426,1.1929073905838536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83227270633851,15.91485977114867,True,False,True,False,True,16.06640481831679,1,1.0361510375553526,0.9029116325041918,False,False,False,False,0.1861927910477238,0.12440684294309531,False,True,False,False,1541112,901011.9330948547,False,False,False,False,105373.64940823222,False,False,False,False
2025-04-04 00:00:00+00:00,23.1935646256,23.4208556296,22.6007303938,23.1243891026,478553,,22.054215353691507,21.663803545827193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6730619160073934,22.732528025771927,0.6849839351525708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88286142594177,16.84406324898221,True,False,True,False,True,15.709162308814829,1,1.0399702420516688,0.9088493628225511,False,False,False,False,0.19809457509957712,0.1612507090213362,False,False,False,False,1062559,912978.3824952358,False,False,False,False,133016.56426688167,False,False,False,False
2025-04-11 00:00:00+00:00,23.0799191236,23.114506885,22.7291004,23.114506885,77851,,22.06799342257703,21.676876360991724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6828071218235136,22.739938795184546,0.49791561562436226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42723173815435,16.84406324898221,True,False,True,False,True,14.338302182261614,1,1.0390960739983541,0.9218378434667758,False,False,False,False,0.1555430742136618,0.158396891617499,False,False,False,False,984708,918291.6874955887,False,False,False,False,128930.2261730386,False,False,False,False
2025-04-18 00:00:00+00:00,22.9959202743,23.0742862596,22.7291004,22.9366269689,51973,,22.07655447651397,21.68518563837867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6809572280354096,22.74318904453736,0.37114112216971673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24068419844419,16.84406324898221,True,False,True,False,True,13.33148061962076,1,1.0357011012784771,0.9355697371286947,False,False,False,False,0.14600925372325055,0.15220307267037478,False,False,False,False,932735,919361.5624959155,False,False,False,False,123229.69090096166,False,False,False,False
2025-04-25 00:00:00+00:00,23.025566927,23.1243891026,22.887215881,22.887215881,68513,,22.08860546425608,21.696658144418794,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6800473496426056,22.751646741318446,0.4027957550683949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.549081930818,16.84406324898221,True,False,True,False,False,13.58076522991469,1,1.0572192542183259,0.9223750347332506,False,False,False,False,0.1956908558674964,0.17394696426893558,False,False,False,False,1001248,925427.2245332551,False,False,False,False,119176.60268607561,False,False,False,False
2025-05-02 00:00:00+00:00,23.0930069242,23.2759210431,22.9959202743,23.0156847094,39192,,22.096159249730903,21.703669541848654,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6792511207350901,22.75932600354658,0.49124824452598553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4147917879954,16.84406324898221,True,False,True,False,False,14.151712640533471,1,1.0730547132872839,0.9140335724391784,False,False,False,False,0.25918672918365027,0.21656684672629292,False,False,False,False,1040440,933946.6893826437,False,False,False,False,113251.81730192187,False,False,False,False
2025-05-09 00:00:00+00:00,23.1923173616,23.1923173616,22.923910774,23.0630845602,29116,,22.10159847051625,21.708765495359227,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6931761381573102,22.764420763238082,0.6172985116011184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83403211180197,16.84406324898221,True,False,True,False,False,14.989949919007334,1,1.0659197959625304,0.9118068124061568,False,False,False,False,0.22100391328216418,0.21878538000422854,False,False,False,False,1069556,943991.8235024478,False,False,False,False,107019.53453881654,False,False,False,False
2025-05-16 00:00:00+00:00,23.0801830539,23.1624944074,22.923910774,23.1624944074,42649,,22.109088985574697,21.715912269062287,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6999558381098696,22.770243192293087,0.4427991663643551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85636374979872,16.84406324898221,True,False,True,False,False,13.58393121695795,1,1.0725906154580935,0.9101751077022826,False,False,False,False,0.21376131164018652,0.21627334582220753,False,False,False,False,1026907,950133.6884281924,False,False,False,False,102251.3467952005,False,False,False,False
2025-05-23 00:00:00+00:00,22.9328576603,23.1426124379,22.8742058504,22.9835566824,55072,,22.117863327546054,21.72453726036629,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7053087594903541,22.774883592736654,0.223978598645929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61424743600371,19.55734542674638,True,False,True,False,False,11.766482737991641,1,1.068282626340434,0.9120853479152752,False,False,False,False,0.19694608816665704,0.20660971699443229,False,False,False,False,971835,951741.192989067,False,False,False,False,98756.58036592639,False,False,False,False
2025-05-30 00:00:00+00:00,23.0929075143,23.4209600102,22.9636747129,22.9636747129,144702,,22.14462150214146,21.749740998563237,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7123725096669892,22.91827397225952,0.24514357259815342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01495331429662,18.93409862882112,True,False,True,False,False,13.17265761409093,0,1.067445888209563,0.8970444239151119,False,False,False,False,0.28732634679798025,0.24696803189620625,False,False,False,False,1116537,963948.2898046917,False,False,False,False,102159.94478326518,False,False,False,False
2025-06-06 00:00:00+00:00,22.9214255278,23.2619042546,22.7250910795,23.0929075143,57291,22.969473620633334,22.152928903488906,21.758166333374792,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7225869182002913,22.96565905829634,-0.06121551523034585,1.0,23.261904,22.725092,0.0,0.0,0.0,0.0,0.0,62.92673330057211,16.88050273382818,True,False,True,False,False,11.07984370781794,1,1.0527598993467842,0.91002133337624,False,False,False,False,0.18977361709480206,0.21837082449550416,False,False,False,False,1059246,971007.3794487886,False,False,False,False,98836.31924376405,False,False,False,False
2025-06-13 00:00:00+00:00,22.923910774,23.0369397703,22.744973049,22.9487632358,73867,22.93143997053275,22.162530400365174,21.76826296232431,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7303232971480994,22.941284563142663,-0.023789175575402926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45228851292943,15.451423089018945,False,False,True,False,False,11.10227255390885,1,1.0504346760575904,0.9245077769147645,False,False,False,False,0.14093001453558393,0.17965041951554406,False,False,False,False,1133113,983015.2031933228,False,False,False,False,96986.74004052227,False,False,False,False
2025-06-20 00:00:00+00:00,23.0432025907,23.0531435754,22.744973049,22.8940878198,59367,22.93632158300878,22.170531104566596,21.776567516769692,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7391746407498713,22.93792430102725,0.14242681481327366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21954588520292,15.203654783476694,False,False,True,False,False,12.181888124895629,1,1.0592209776870543,0.9237399279805797,False,False,False,False,0.1447620415507013,0.16220623053312266,False,False,False,False,1192480,998531.1140678914,False,False,False,False,94200.09263011323,False,False,False,False
2025-06-27 00:00:00+00:00,23.0730255449,23.2460980889,22.9437927435,23.0034386518,82256,22.981950671465917,22.18330851215665,21.78924083995016,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7463819317371675,22.955594885784652,0.15733320183948168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25445483315778,15.166717078409633,False,False,True,False,False,12.451484882418725,1,1.0725005930362292,0.9107759694611501,False,False,False,False,0.2389930748715614,0.20059965270234204,False,False,False,False,1274736,1018990.7352480475,False,False,False,False,93315.34502788262,False,False,False,False
2025-07-04 00:00:00+00:00,23.2519632699,23.321550163,22.8940878198,23.0630845602,257692,23.066435401581987,22.22398260205615,21.829409821345635,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7565104228774516,23.00144346119746,0.3311518270292497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.418423195133364,15.166717078409633,False,False,True,False,False,14.052914666157868,1,1.0750221418177361,0.8999518682496191,False,False,False,False,0.2453161901039234,0.2229579214031327,False,False,False,False,1532428,1057023.1252296737,False,False,False,False,105491.39354433576,False,False,False,False
2025-07-11 00:00:00+00:00,23.3016681935,23.3513731172,23.1624944074,23.1823763768,49196,23.083868354490722,22.232282668504972,21.837458713642636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7662448932348651,23.01266760314941,0.37716478491688504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.544814543392434,15.166717078409633,True,False,True,False,True,14.49202628659145,1,1.1161204467692627,1.124206100394641,False,False,False,False,0.3428282007486412,0.28289306107588696,False,False,False,False,1581624,1095882.449286735,False,False,False,False,101321.36439290349,False,False,False,False
2025-07-18 00:00:00+00:00,23.2271108081,23.3116091783,23.1227304685,23.212199331,40510,23.09279203448566,22.238686374929383,21.843784451583947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.773517112554935,23.018936079361673,0.26912750262334173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.483435813898325,15.166717078409633,True,False,True,False,True,13.515894545482485,1,1.1175375705694504,0.867992620313668,False,False,False,False,0.3192138294260918,0.30105344525098937,False,False,False,False,1541114,1128862.5641543842,False,False,False,False,96816.81888231805,False,False,False,False
2025-07-25 00:00:00+00:00,23.1923173616,23.3180708183,22.9636747129,23.2619042546,38907,23.09664261236319,22.244372687731122,21.84953245018811,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7777934936289357,23.022209031645776,0.21870629074120138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.035621435648345,15.166717078409633,False,False,True,False,True,13.058515610495071,1,1.0791898638724868,0.8744964660547399,False,False,False,False,0.2706272062931073,0.2858403257720483,False,False,False,False,1502207,1156517.7075503557,False,False,False,False,92527.20266881301,False,False,False,False
2025-08-01 00:00:00+00:00,23.385,23.4599,23.1327708631,23.2519632699,90228,23.124247273760535,22.259666616108714,21.8643564562512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7865522250622703,23.04172256088233,0.43643311680987734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98856938349158,15.166717078409633,True,False,True,False,True,14.815856597040188,1,1.0910854203740448,0.8734383816562277,False,False,False,False,0.3428281900263968,0.31433425789922254,False,False,False,False,1592435,1188807.8773614403,False,False,False,False,92356.89136001206,False,False,False,False
2025-08-08 00:00:00+00:00,23.63,23.7,23.11,23.31,88951,23.161997341760188,22.276445410722197,21.880192662103536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7988434095193657,23.068538294633605,0.7028432589863948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98995529921042,12.444247728894567,True,False,True,False,True,16.952610695732456,1,1.0831218402515588,0.862136662802142,False,False,False,False,0.34282818889840294,0.32858122339881274,False,False,False,False,1681386,1225295.1457050373,False,False,False,False,92104.60311112228,False,False,False,False
2025-08-15 00:00:00+00:00,23.65,23.7,23.3201,23.63,34875,23.177762574375937,22.28330988247608,21.886610794024662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8110623883852,23.07994776495557,0.7028463447545449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51796897868971,13.950351412004188,True,False,True,False,True,17.12377393699798,1,1.095453509070848,0.8786623247235994,False,False,False,False,0.34282819286905225,0.3357047081339325,False,False,False,False,1716261,1261662.9867639234,False,False,False,False,87865.37325103914,False,False,False,False
2025-08-22 00:00:00+00:00,23.6885,23.71,23.3,23.58,50434,23.198972322583,22.293180485099764,21.895857969971342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8158519950002969,23.0956586561833,0.7266530540462618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80525445623128,15.206207648501646,True,False,True,False,True,17.45706561738183,1,1.0918773712155814,0.8817877695832136,False,False,False,False,0.33946831878480094,0.33758651345936674,False,False,False,False,1766695,1299072.7655221513,False,False,False,False,85092.67893614735,False,False,False,False
2025-08-29 00:00:00+00:00,23.48,23.7,23.3301,23.455,75521,23.22198131097704,22.30696485355773,21.909002543385505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8172769458767385,23.11379471189244,0.4480797971301061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21714359425783,15.206207648501646,True,False,True,False,True,14.605532958091597,1,1.1092221990957807,0.9053484990412694,False,False,False,False,0.34282815897812746,0.3402073362187471,False,False,False,False,1691174,1328117.3014093994,False,False,False,False,84383.66568161792,False,False,False,False
