date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_849,aVWAP_OB_bull_767,aVWAP_OB_bull_709,aVWAP_OB_bull_606,aVWAP_OB_bull_493,aVWAP_OB_bull_423,aVWAP_OB_bull_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,25.78,25.99,25.78,25.98,8832.0,,,,,,,,,,,,,,,,,,,,,,,,,26.121606936287208,24.817049760701348,23.681294891405326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7717963426931435,24.493265915909088,1.9263295274282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69514211981779,-10.83214081348207,False,True,False,True,False,6.983150220895016,0,1.0429493087557602,0.8857142857142855,False,False,False,False,0.16568503566507253,0.16894862780463094,False,False,False,False,342059.0,299818.57413760084,False,False,False,False,5908.87102871009,False,False,False,False
2025-06-06 18:00:00+00:00,25.98,26.01,25.92,25.97,13009.0,,,,,,,,,,,,,,,,,,,,,,,,,26.114816685756637,24.83892331742524,23.699305959262684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.764617168532287,24.504601354308654,1.9165128720614988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60017461810552,-10.83214081348207,False,True,False,True,True,6.851702453529867,0,1.058670143415906,0.873905755261687,False,False,False,False,0.17761517569503454,0.17328190174983274,False,False,False,False,329050.0,300271.7745385682,False,False,False,False,6018.950547644818,False,False,False,False
2025-06-06 19:00:00+00:00,25.975,26.045,25.855,25.91,25063.0,,,,,,,,,,,,,,,,,,,,,,,,,26.100946128699224,24.877740247824203,23.732768830470796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7577534541638293,24.52596590132743,1.8264965881281683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57089403883495,-10.83214081348207,False,True,False,True,True,6.056021304914296,0,1.0551327269352142,0.8639316873955816,False,False,False,False,0.1753745594624972,0.17432823060616498,False,False,False,False,303987.0,300329.3749333191,False,False,False,False,6314.2071283014875,False,False,False,False
2025-06-09 14:00:00+00:00,25.785,25.89,25.71,25.86,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,26.10005091371145,24.8791062245208,23.73404972528465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7506137008660614,24.52666503227841,1.776326446190874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01538582895641,-10.83214081348207,False,True,False,True,True,5.391492027953838,0,1.056621344756938,0.8681318681318678,False,False,False,False,0.15306019090325537,0.1636942107547102,False,False,False,False,302958.0,300370.12881032185,False,False,False,False,6232.265932513867,False,False,False,False
2025-06-09 15:00:00+00:00,25.86,26.02,25.81,26.005,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,26.09919858420306,24.881779961288895,23.73640088782923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7465376356496425,24.528238197450737,1.9781478280919802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59606412785283,-10.83214081348207,False,True,False,True,True,7.040233778111176,0,1.0603239620182459,0.8599888288959222,False,False,False,False,0.17015318596242765,0.1669236983585689,False,False,False,False,304743.0,300437.92526287504,False,False,False,False,6163.316073095047,False,False,False,False
2025-06-09 16:00:00+00:00,26.005,26.135,25.99,26.07,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,26.099027460293133,24.884489046762447,23.738664093734165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421067345101526,24.529989184011747,2.0751877652812016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.527777939919005,-16.166708768845623,False,True,False,True,True,7.768653006880747,0,1.0679849340866288,0.8632768361581917,False,False,False,False,0.1922233417423063,0.17957352005043759,False,False,False,False,306376.0,300529.988437094,False,False,False,False,6093.078614597449,False,False,False,False
2025-06-09 17:00:00+00:00,26.075,26.08,26.01,26.015,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,26.098637271294027,24.88770783291156,23.741395641184912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7351396141224935,24.53203702286813,2.0172535238793006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63402180416469,-14.87261512147299,False,True,False,True,True,7.00969459771126,0,1.0530906332954115,0.8729616989002652,False,False,False,False,0.18959556312146902,0.1845845415859533,False,False,False,False,304375.0,300589.60101946467,False,False,False,False,6029.635535301364,False,False,False,False
2025-06-09 18:00:00+00:00,26.005,26.095,25.965,26.055,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,26.098228486069427,24.891301778515555,23.74445154115802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7291075131732507,24.534339255489144,2.0856467901319187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.207040816775105,-13.116408671896863,False,True,False,True,True,7.469236350881303,0,1.0459901178259214,0.8753325731660963,False,False,False,False,0.18734524035565198,0.18596489097080265,False,False,False,False,306616.0,300683.0335617985,False,False,False,False,5970.896999870335,False,False,False,False
2025-06-09 19:00:00+00:00,26.055,26.11,25.955,25.98,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,26.097036373918186,24.8987757271584,23.750908752311197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7233356167190514,24.539090451394078,1.9920345622432998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.975600174291436,-13.040815439423966,False,True,False,True,True,6.416389935833465,0,1.0451955943790352,0.8731484998101023,False,False,False,False,0.18772016333540692,0.1868425271531048,False,False,False,False,301812.0,300700.53691742953,False,False,False,False,5952.805573515757,False,False,False,False
2025-06-10 14:00:00+00:00,26.12,26.125,25.745,25.815,8760.0,,,,,,,,,,,,,,,,,,,,,,,,,26.09189382624933,24.91071349297001,23.76197020693093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7168133183285933,24.54614931461501,1.7701271069343305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42375831237494,-13.040815439423966,False,True,False,True,False,4.148041189212719,0,1.0349821327816437,0.8753056234718823,False,False,False,False,0.1731356849317832,0.179989106042444,False,False,False,False,293052.0,300581.95494971744,False,False,False,False,5996.327967724815,False,False,False,False
2025-06-10 15:00:00+00:00,25.81,25.865,25.625,25.695,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,26.088142632702976,24.91470686097949,23.76611654103817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7097985502816259,24.548165436394953,1.6157183797431245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.302136054931786,-8.797101319483787,False,True,False,True,False,2.5447167069387753,0,1.0328022492970945,0.8839737582005621,False,False,False,False,0.14491714224343202,0.162453124142938,False,False,False,False,289464.0,300409.58355514816,False,False,False,False,5958.989549620554,False,False,False,False
2025-06-10 16:00:00+00:00,25.695,25.775,25.59,25.62,5787.0,,,,,,,,,,,,,,,,,,,,,,,,,26.08116158601838,24.920545053866554,23.772541381993097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7004901565756475,24.670028224421962,1.3561529261481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.416571672811855,-11.573294245088256,False,True,False,True,False,1.5556795437961384,0,1.0500492610837437,0.8788177339901475,False,False,False,False,0.13568672789849603,0.149069926020717,False,False,True,False,283677.0,300150.1636550683,False,False,False,False,5956.323044975274,False,False,False,False
2025-06-10 17:00:00+00:00,25.62,25.72,25.61,25.71,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,26.07388072371916,24.927189503020085,23.77981440963104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6977293739546837,24.673471993158266,1.4855731255325586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8514385396867,-11.573294245088256,False,True,False,True,False,2.685068524834957,0,1.0577610162763,0.8713775307661769,False,False,False,False,0.13310639084063774,0.14108815843067737,False,False,False,False,290212.0,299996.0835984006,False,False,False,False,5965.294780712091,False,False,False,False
2025-06-10 18:00:00+00:00,25.7,25.805,25.7,25.725,7065.0,,,,,,,,,,,,,,,,,,,,,,,,,26.0675197318305,24.934836690936905,23.78787515531498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6950328075735124,24.678676001074265,1.505431092639563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.533151700003565,-11.573294245088256,False,True,False,True,False,2.873694583293073,0,1.0686763825114791,0.8584547813934915,False,False,False,False,0.14602641124461938,0.14355728483764837,False,False,False,False,297277.0,299953.9272635417,False,False,False,False,5982.344474034384,False,False,False,False
2025-06-10 19:00:00+00:00,25.725,25.84,25.65,25.675,17688.0,,,,,,,,,,,,,,,,,,,,,,,,,26.05162278023347,24.95287152919061,23.807548376051255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6939752182920649,24.688681241270544,1.421259337122838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23079145467578,-11.573294245088256,False,True,False,True,False,2.18886730909459,0,1.070045899022151,0.8509279584913189,False,False,False,False,0.14491714224343202,0.1442372135405402,False,False,False,False,279589.0,299638.1919571302,False,False,False,False,6163.827505444704,False,False,False,False
2025-06-11 14:00:00+00:00,25.745,25.895,25.745,25.86,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,26.050996069204793,24.954133879222816,23.808838535867846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6929204418536475,24.68962285653823,1.6890498140462817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64026354044879,-15.906237980032316,False,True,False,True,True,4.528665563076835,0,1.0702068416865553,0.8452665075576767,False,False,False,False,0.15533430492772585,0.149785759234133,False,False,False,False,280697.0,299344.53006632195,False,False,False,False,6085.442582879669,False,False,False,False
2025-06-11 15:00:00+00:00,25.845,25.885,25.745,25.83,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,26.049743551417276,24.956484839099595,23.811267819262675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6917278275357315,24.691311934389056,1.646150437040388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.000458590614,-13.654602032326927,False,True,False,True,True,4.108012024276157,0,1.070063694267516,0.8467356687898085,False,False,False,False,0.14999687384291108,0.14989131653852206,False,False,False,False,278593.0,299022.80091800686,False,False,False,False,6023.714790897038,False,False,False,False
2025-06-11 16:00:00+00:00,25.83,25.925,25.755,25.875,5766.0,,,,,,,,,,,,,,,,,,,,,,,,,26.046843297434968,24.963096568444104,23.817999755097034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6896719549215559,24.69624221167933,1.7091572013461727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62716238678626,-11.173844016428546,False,True,False,True,True,4.6773384394217175,0,1.068876023158315,0.8518666400479135,False,False,False,False,0.1515264915626048,0.15070890405056342,False,False,False,False,284359.0,298795.4551673401,False,False,False,False,6019.719212743596,False,False,False,False
2025-06-11 17:00:00+00:00,25.875,25.93,25.75,25.75,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,26.04379175157982,24.968636139588234,23.823841294727025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6877648744465201,24.699989586437923,1.5266996797518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87048647936319,-11.173844016428546,False,True,False,True,True,2.9039851009708855,0,1.0624127617148553,0.8562313060817545,False,False,False,False,0.1515264915626048,0.15111769780658413,False,False,False,False,279219.0,298491.94423451315,False,False,False,False,6006.080155181679,False,False,False,False
2025-06-11 18:00:00+00:00,25.765,25.865,25.74,25.755,3358.0,,,,,,,,,,,,,,,,,,,,,,,,,26.041645500606933,24.97211692647418,23.8275945313053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6858110408732851,24.70222775602757,1.5350762545786247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.500494524751566,-11.173844016428546,False,True,False,True,True,2.9694202783806354,0,1.056501703065518,0.8677619715487876,False,False,False,False,0.14574012741160702,0.14842891260909558,False,False,False,False,282577.0,298245.2009130478,False,False,False,False,5965.024648899793,False,False,False,False
2025-06-11 19:00:00+00:00,25.77,25.875,25.755,25.875,9507.0,,,,,,,,,,,,,,,,,,,,,,,,,26.03687481281457,24.982388147875472,23.83840332982939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6836095442640658,24.709413273498647,1.7050474737829404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29452750162508,-9.301678903339464,False,True,False,True,True,4.535647105156585,0,1.05294825511432,0.8674288006417968,False,False,False,False,0.14766782018931043,0.148048366399203,False,False,False,False,292084.0,298149.6784182719,False,False,False,False,6019.938995428478,False,False,False,False
2025-06-12 14:00:00+00:00,26.285,26.355,26.23,26.28,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,26.03961684144285,24.989769666961728,23.844686706293597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.682654483720761,24.716787104727878,2.289903505433583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.262925632995845,-1.9379451916494617,False,False,True,False,True,9.444653175854075,0,1.0561285204284014,0.8671162237207456,False,False,False,False,0.22226858806483293,0.18515847723201795,False,False,False,False,296624.0,298126.02448930644,False,False,False,False,5996.99420480168,False,False,False,False
2025-06-12 15:00:00+00:00,26.285,26.5,26.285,26.48,4184.0,,,,,,,,,,,,,,,,,,,,,,,,,26.043418024886293,24.997189805611807,23.850763310902696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6832888339718021,24.72439909750016,2.569339370431289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33720982212496,4.249960182956876,True,False,True,False,True,11.667945530587659,0,1.0510891089108911,0.8675247524752473,False,False,False,False,0.2381774862984956,0.21166798176525678,False,False,False,False,300808.0,298167.60550497606,False,False,False,False,5968.885767517932,False,False,False,False
2025-06-12 16:00:00+00:00,26.48,26.61,26.48,26.51,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,26.046395054404385,25.00206578343062,23.854644658871564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6839577656735387,24.729484811661845,2.603253121316292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29277653425456,8.386177768145657,True,False,True,False,True,11.995006417571748,0,1.077544426494346,0.8588449111470111,False,False,False,False,0.2626713553536432,0.23716966855945,False,False,False,False,303379.0,298248.4023188524,False,False,False,False,5916.2053680215295,False,False,False,False
2025-06-12 17:00:00+00:00,26.52,26.53,26.33,26.44,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,26.048891084528606,25.006903461162864,23.8586249619313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6803567890160824,24.734298113062234,2.507069694129924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8717904716974,9.55917082124644,True,False,True,False,True,10.938328466442645,0,1.0709820528332326,0.8574309336559788,False,False,False,False,0.24417355107257943,0.2406716098160147,False,False,False,False,300632.0,298285.3573216609,False,False,False,False,5867.070401075459,False,False,False,False
2025-06-12 18:00:00+00:00,26.445,26.45,26.39,26.445,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,26.05242905697775,25.013878941373193,23.864399179564103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6750159958064016,24.74111832653802,2.5242093284418425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.979394185932,10.58866558409671,True,False,True,False,True,10.994992588174028,0,1.0784552845528457,0.8587398373983738,False,False,False,False,0.24161517897775056,0.24114339439688265,False,False,False,False,304640.0,298383.8789135731,False,False,False,False,5838.247604159561,False,False,False,False
2025-06-12 19:00:00+00:00,26.44,26.49,26.39,26.44,6080.0,,,,,,,,,,,,,,,,,,,,,,,,,26.057834559059668,25.024416982352772,23.873148732851096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6692812468516509,24.751256202928634,2.523219954264885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57395633771944,11.369410935892844,True,False,True,False,True,10.917445556948945,0,1.0723871492476618,0.8572590483936557,False,False,False,False,0.24484761873029615,0.2429955065635894,False,False,False,False,298560.0,298386.6094730526,False,False,False,False,5841.995703319878,False,False,False,False
2025-06-13 14:00:00+00:00,26.69,26.92,26.6,26.78,6836.0,,,,,,,,,,,,,,,,,,,,,,,,,26.068778385821314,25.038772508066685,23.884158454868306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6645275365601936,24.765996345505393,3.0307301709718963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19418142177781,15.034952575624004,True,False,True,False,True,14.691051982951208,0,1.0743785084202087,0.8442261427425821,False,False,False,False,0.297305943470063,0.2701507250168262,False,False,False,False,305396.0,298495.2821944007,False,False,False,False,5857.406622648252,False,False,False,False
2025-06-13 15:00:00+00:00,26.785,26.88,26.675,26.855,5339.0,,,,,,,,,,,,,,,,,,,,,,,,,26.077530288524834,25.050055320288802,23.89280772511418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6593733169996215,24.777403301733695,3.1508655941979793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11178677696357,17.976169144767923,True,False,True,False,True,15.479977754338208,0,1.0768003191701576,0.8448035108717334,False,False,False,False,0.29842164120798537,0.2842861831124058,False,False,False,False,310735.0,298685.0452611541,False,False,False,False,5849.369310669209,False,False,False,False
2025-06-13 16:00:00+00:00,26.86,26.94,26.785,26.895,9983.0,,,,,,,,,,,,,,,,,,,,,,,,,26.094872954368498,25.071596683823117,23.90922926771026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.651409594233437,24.971058273928726,2.953505356848975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32524425171329,20.268816754263725,True,False,True,False,True,15.900713373861883,0,1.081570996978852,0.8547834843907351,False,False,False,False,0.3130576750012871,0.2986719290568465,False,False,False,False,320718.0,299026.6414586556,False,False,False,False,5913.456608178213,False,False,False,False
2025-06-13 17:00:00+00:00,26.915,26.915,26.645,26.735,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,26.10045231734843,25.079269532622934,23.915278103320706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6411855362465712,24.976603653075678,2.7424142428691987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44673895865839,20.268816754263725,True,False,True,False,False,13.351569312708708,0,1.0685725709716114,0.8520591763294683,False,False,False,False,0.2985926998482005,0.2986323144525235,False,False,False,False,316872.0,299303.3136841028,False,False,False,False,5881.403017353745,False,False,False,False
2025-06-13 18:00:00+00:00,26.735,26.85,26.635,26.83,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,26.102763394256847,25.08244572134337,23.91778656674915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6280230457123818,24.979137911049573,2.9471244751073544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53421590495756,20.268816754263725,True,False,True,False,False,14.381504249494288,0,1.0696328810853952,0.8565442936951316,False,False,False,False,0.29193650511839525,0.29528440978545933,False,False,False,False,318468.0,299600.4406037291,False,False,False,False,5814.9626604955465,False,False,False,False
2025-06-13 19:00:00+00:00,26.825,26.905,26.805,26.825,6654.0,,,,,,,,,,,,,,,,,,,,,,,,,26.113267412612593,25.096129673167535,23.928465001297486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6164453973612244,24.99188290910291,2.9736893141614638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79015485839108,20.268816754263725,True,False,True,False,False,14.301379579091474,0,1.0707876370887337,0.8568295114656033,False,False,False,False,0.3116627238575247,0.303473566821492,False,False,False,False,311814.0,299789.79811374884,False,False,False,False,5827.970991340577,False,False,False,False
2025-06-16 14:00:00+00:00,26.405,26.58,26.3,26.36,7581.0,,,,,,,,,,,,,,,,,,,,,,,,,26.1180287287876,25.10767858560999,23.938749876019198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6019241444530907,24.995620336074285,2.2666970190494546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43708333794499,20.354929339673674,True,False,True,False,False,7.300123593822345,0,1.0575864779874216,0.8653694968553459,False,False,False,False,0.2399283132525862,0.2717009400370391,False,False,False,False,304233.0,299858.6849646985,False,False,False,False,5855.149735660878,False,False,False,False
2025-06-16 15:00:00+00:00,26.365,26.575,26.35,26.475,4210.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12107403119512,25.114263497058204,23.944547057585613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5901912043207412,24.999310234784538,2.5003587895110266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93240165542545,16.319327824619293,True,False,True,False,False,8.613580553697869,0,1.0564263322884013,0.8683385579937304,False,False,False,False,0.2437499525538384,0.25772544629543875,False,False,False,False,308443.0,299991.7751202846,False,False,False,False,5829.643538208771,False,False,False,False
2025-06-16 16:00:00+00:00,26.475,26.52,26.42,26.51,4603.0,,,,,,,,,,,,,,,,,,,,,,,,,26.124500969350702,25.121478293008987,23.950896733923255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5778817329672278,25.003884207390605,2.6062699453675404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44945750307285,14.089412347911889,True,False,True,False,False,9.01117698796416,0,1.0719794344473008,0.867312635950168,False,False,False,False,0.24148907497769156,0.24960726063656516,False,False,False,False,313046.0,300194.166203691,False,False,False,False,5810.625808934216,False,False,False,False
2025-06-16 17:00:00+00:00,26.515,26.515,26.39,26.44,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,26.126388651085367,25.125798121369257,23.95476225455489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5614957662310591,25.006561532152254,2.552892744800996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66972869185058,11.443996576431218,True,False,True,False,False,7.996732814967213,0,1.0637371338083927,0.8719319081551861,False,False,False,False,0.23671903062307034,0.24316314562981775,False,False,False,False,310193.0,300349.1868827035,False,False,False,False,5764.77114522981,False,False,False,False
2025-06-16 18:00:00+00:00,26.425,26.5,26.405,26.455,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,26.12777222576005,25.12894167600191,23.957578542138666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5474844026737927,25.0085862862873,2.641926795811411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.085534918724306,9.793211810668964,False,False,False,False,False,8.173177685138626,0,1.0614469772051538,0.8745292368681863,False,False,False,False,0.23598739609275662,0.2395752708612872,False,False,False,False,312273.0,300534.0522023515,False,False,False,False,5707.642910420045,False,False,False,False
2025-06-16 19:00:00+00:00,26.46,26.46,26.29,26.36,10196.0,,,,,,,,,,,,,,,,,,,,,,,,,26.132694908801714,25.14318205587592,23.97083452660486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5338224558917719,25.016916152727465,2.5159748010766223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40304324142271,7.028043990132716,False,False,False,False,False,6.78138739939677,0,1.054326353220071,0.8771236665349663,False,False,False,False,0.22209151843181502,0.23083339464655112,False,False,False,False,302077.0,300557.97387363284,False,False,False,False,5777.22984204144,False,False,False,False
2025-06-17 14:00:00+00:00,26.19,26.23,25.905,26.08,10562.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131436628919715,25.154088639270427,23.98272506280906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5228590149834443,25.143232538287105,1.7916253423354571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96647308785174,1.7772180903002663,False,True,False,True,False,2.862805699382232,0,1.0381322957198442,0.8821011673151751,False,False,False,False,0.16338285277665784,0.19710812371160447,False,False,False,False,291515.0,300417.7727283052,False,False,False,False,5851.412325110565,False,False,False,False
2025-06-17 15:00:00+00:00,26.08,26.23,26.07,26.2,8790.0,,,,,,,,,,,,,,,,,,,,,,,,,26.13203093943575,25.163891666850237,23.992963954425875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5108858055438753,25.149635945756305,2.0559664074548025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72852979462287,0.4695156486889971,False,True,False,True,False,4.343360708074886,0,1.043452844894778,0.8883476227591582,False,False,False,False,0.16383114823273884,0.18046963597217164,False,False,False,False,300305.0,300416.02431391284,False,False,False,False,5896.97182394606,False,False,False,False
2025-06-17 16:00:00+00:00,26.2,26.2,26.04,26.055,2954.0,,,,,,,,,,,,,,,,,,,,,,,,,26.1318409778346,25.166922031176703,23.996275861371156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49663650673276916,25.150660389736647,1.8209285825819512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19937149082501,-2.161012113856465,False,True,False,True,False,2.385043621575317,0,1.0365781710914452,0.9008849557522126,False,False,False,False,0.15173640735154442,0.16610302166185803,False,False,False,False,297351.0,300368.504557108,False,False,False,False,5851.344353807361,False,False,False,False
2025-06-17 17:00:00+00:00,26.055,26.09,26.0,26.08,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131436887749192,25.169679703397595,23.999378475137444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48672744282967195,25.151257526966177,1.9081366516636515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03298308868638,-3.5812227851924305,False,True,False,True,False,2.698995210272436,0,1.025963808025177,0.9073564122738003,False,False,False,False,0.13663942048345354,0.15137122107265577,False,False,False,False,300183.0,300365.6285174629,False,False,False,False,5804.532813438254,False,False,False,False
2025-06-17 18:00:00+00:00,26.065,26.1,26.02,26.065,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131053110113175,25.172515331355097,24.00256892095521,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47753314115442164,25.152040558716404,1.9118242538654926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.060056318975235,-4.9147348952636065,False,True,False,True,False,2.493865247043356,0,1.0257569799449469,0.9069996067636651,False,False,False,False,0.13965365441800465,0.1455124377453302,False,False,False,False,297269.0,300317.6187730061,False,False,False,False,5759.718351214405,False,False,False,False
