date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_627,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,aVWAP_OB_bull_853,aVWAP_OB_bull_377,aVWAP_OB_bear_737,aVWAP_OB_bear_607,aVWAP_OB_bear_199,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,18.165,18.25,18.165,18.225,150370.0,,,,,,,,,,,,,,,,,,,,,,17.635502132162138,,,17.26554257709225,17.504156142761417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19887449072958896,17.598441277557505,3.1505233282755833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46909706659316,12.924299622758085,True,False,True,False,True,10.305332738509083,0,0.9642365887207706,0.9642365887207706,False,False,False,False,0.3428281632575477,0.3262674655694179,False,False,False,False,-1219775.0,-1452909.3045701303,False,False,False,False,95442.98003120993,False,False,False,False
2025-06-11 18:00:00+00:00,18.225,18.3,18.155,18.205,178398.0,,,,,,,,,,,,,,,,,,,,,,17.642449061106774,,,17.270816937993978,17.507120186415822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20448731760907327,17.609056664547307,2.914329076348787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34514230198317,13.856467446891308,True,False,True,False,True,9.779173076285211,0,0.955806783144913,0.9643713600548136,False,False,False,False,0.3428281654475256,0.33454781550847174,False,False,False,False,-1398173.0,-1452060.679693074,False,False,False,False,96729.10437181132,False,False,False,False
2025-06-11 19:00:00+00:00,18.205,18.29,18.17,18.25,150201.0,,,,,,,,,,,,,,,,,,,,,,17.64833633186873,,,17.27528984402194,17.50965467715691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2110641634218674,17.617689703957943,2.9958202557495186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83056279037635,15.448811337444496,True,False,True,False,True,10.689876883530243,0,0.9552136752136756,0.9668376068376071,False,False,False,False,0.34282816571389635,0.33868799061118404,False,False,False,False,-1247972.0,-1448896.514116437,False,False,False,False,97558.12600945766,False,False,False,False
2025-06-12 14:00:00+00:00,18.23,18.375,18.23,18.325,45697.0,,,,,,,,,,,,,,,,,,,,,,17.65032477664117,,,17.276745646054852,17.51049970542272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21952616868754218,17.62064877093446,3.2085069095706023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12418144432849,17.796769161501103,True,False,True,False,True,12.181640852942145,0,0.9595925297113755,0.9582342954159596,False,False,False,False,0.342828172800241,0.34075808170571253,False,False,False,False,-1202275.0,-1445072.9247502906,False,False,False,False,96754.07754419475,False,False,False,False
2025-06-12 15:00:00+00:00,18.325,18.37,18.295,18.37,56863.0,,,,,,,,,,,,,,,,,,,,,,17.652912865006297,,,17.27861263042103,17.511594650127925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2289029260394959,17.62450970589517,3.256796699821126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33321588987613,20.032773722673937,True,False,True,False,True,13.06128723847683,0,0.9639210347174952,0.9628999319264807,False,False,False,False,0.34282817541192556,0.34179312855881905,False,False,False,False,-1145412.0,-1440427.0189402085,False,False,False,False,96135.6112256801,False,False,False,False
2025-06-12 16:00:00+00:00,18.365,18.425,18.345,18.35,170906.0,,,,,,,,,,,,,,,,,,,,,,17.6608905125782,,,17.284332966917,17.514979656623492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23708131421401352,17.636203961373138,3.010764644161368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6426543670119,20.540546912784336,True,False,True,False,True,12.505576650327274,0,0.9720040969614205,0.9556162512803005,False,False,False,False,0.34282817960150286,0.3423106540801609,False,False,False,False,-1316318.0,-1438502.848103926,False,False,False,False,97294.84205939049,False,False,False,False
2025-06-12 17:00:00+00:00,18.35,18.4,18.35,18.37,60743.0,,,,,,,,,,,,,,,,,,,,,,17.66368351829492,,,17.28635170221959,17.516176350895787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.245066308364472,17.640183894607535,2.9780352520227114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2202008006936,21.391357217570743,True,False,True,False,True,12.905421265409199,0,0.9712328767123292,0.9565068493150688,False,False,False,False,0.3353650771247318,0.33883786560244633,False,False,False,False,-1255575.0,-1435666.757435648,False,False,False,False,96728.1468336635,False,False,False,False
2025-06-12 18:00:00+00:00,18.375,18.39,18.33,18.36,123627.0,,,,,,,,,,,,,,,,,,,,,,17.669195327425836,,,17.29038718078157,17.518563915690056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2523799687941662,17.647835999332404,2.8217928866154023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94205329757179,21.45343758496867,True,False,True,False,True,12.619402713559406,0,0.9718889269797737,0.9537195749057252,False,False,False,False,0.3242372981965642,0.3315375818995053,False,False,False,False,-1379202.0,-1434791.3348397466,False,False,False,False,97145.18331686252,False,False,False,False
2025-06-12 19:00:00+00:00,18.365,18.455,18.36,18.455,228933.0,,,,,,,,,,,,,,,,,,,,,,17.680089985255627,,,17.298218320871182,17.523279840412815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2616873005003102,17.66285440553838,3.027069303505159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52529137677902,23.275642321891937,True,False,True,False,True,14.526790903081551,0,0.9746053534660263,0.9509265614275911,False,False,False,False,0.3428281812640335,0.3371828815817694,False,False,False,False,-1150269.0,-1430380.135849983,False,False,False,False,99188.40528094216,False,False,False,False
2025-06-13 14:00:00+00:00,18.41,18.55,18.4,18.4,78917.0,,,,,,,,,,,,,,,,,,,,,,17.683905099136947,,,17.30095620128732,17.524941951726134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26852159474936804,17.728882834802107,2.4993042582824563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26929555156492,23.275642321891937,True,False,True,False,False,12.938314720960648,0,0.973009907755381,0.9473864024598565,False,False,False,False,0.34282818583599306,0.3400055337088812,False,False,False,False,-1229186.0,-1427260.846922076,False,False,False,False,98874.11992774926,False,False,False,False
2025-06-13 15:00:00+00:00,18.405,18.435,18.365,18.395,56768.0,,,,,,,,,,,,,,,,,,,,,,17.68644264485916,,,17.30282943197626,17.526067316907586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27528650104492103,17.731000395554037,2.4120311091374993,0.0,0.0,0.0,0.0,-1.0,18.4,18.395,0.0,73.472012689275,23.275642321891937,True,False,True,False,False,12.79381305944699,0,0.9665517241379311,0.9668965517241381,False,False,False,False,0.2922088948051917,0.3161072142570365,False,False,False,False,-1285954.0,-1425070.0430938266,False,False,False,False,98221.31186685392,False,False,False,False
2025-06-13 16:00:00+00:00,18.395,18.395,18.225,18.225,60432.0,,,,,,,,,,,,,,,,,,,,,,17.68868477116644,,,17.304604932222947,17.527102326137967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27856089311148713,17.73134262160835,1.772170432387574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76607828380665,19.545058457523027,True,False,True,False,False,8.058676068354963,0,0.9742070407807603,0.9686301847333568,False,False,False,False,0.23330971098627903,0.27470846262165777,False,False,False,False,-1346386.0,-1423850.135448961,False,False,False,False,97635.43106271666,False,False,False,False
2025-06-13 17:00:00+00:00,18.225,18.285,18.205,18.275,64406.0,,,,,,,,,,,,,,,,,,,,,,17.690949192355102,,,17.306438660726776,17.528163407756455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2827819011243515,17.73230966864514,1.919112677286281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.653337205171596,16.08462995005914,False,False,True,False,False,9.12498819824344,0,0.9730769230769232,0.9706293706293707,False,False,False,False,0.1917608201463349,0.23323464138399633,False,False,False,False,-1281980.0,-1421650.5984652564,False,False,False,False,97120.24608500012,False,False,False,False
2025-06-13 18:00:00+00:00,18.275,18.305,18.225,18.295,42601.0,,,,,,,,,,,,,,,,,,,,,,17.692489813874094,,,17.307673179099016,17.528882821888306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2871975494887311,17.733526832592183,1.9550068181547955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57062751435046,14.410419564074175,False,False,True,False,False,9.550518195136881,0,0.970968870234348,0.9699195522910111,False,False,False,False,0.20446921862165957,0.21885193000282793,False,False,False,False,-1239379.0,-1418824.6822099811,False,False,False,False,96274.98645577532,False,False,False,False
2025-06-13 19:00:00+00:00,18.295,18.39,18.28,18.325,173684.0,,,,,,,,,,,,,,,,,,,,,,17.699290625678707,,,17.312966846798883,17.532023256516045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2920660791576029,17.741324155366335,1.9984376354732527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17831194795142,14.085183427421242,False,False,True,False,False,10.191296780252081,0,0.9721059972106001,0.9654811715481173,False,False,False,False,0.24949552648999693,0.23417372824641242,False,False,False,False,-1065695.0,-1413349.8034160277,False,False,False,False,97475.126200647,False,False,False,False
2025-06-16 14:00:00+00:00,18.34,18.385,18.11,18.135,147536.0,,,,,,,,,,,,,,,,,,,,,,17.703865131324644,,,17.31688880720978,17.53426870635257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2936039957258883,17.744566028192736,1.3297978824912817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82657628096676,8.175277302993756,False,True,False,False,False,5.121867041413825,0,0.9598352214212154,0.9663577068314453,False,False,False,False,0.19334594673610236,0.21375983749125738,False,False,False,False,-1213231.0,-1410247.1863088026,False,False,False,False,98251.26377893155,False,False,False,False
2025-06-16 15:00:00+00:00,18.135,18.235,18.115,18.17,70763.0,,,,,,,,,,,,,,,,,,,,,,17.70587340528932,,,17.31868103170855,17.535282272804746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29515306763311,17.745861878426602,1.437010717776528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.847944730537286,5.523331773962738,False,True,False,True,False,5.894837223642945,0,0.9689548120041394,0.9772335288030356,False,False,False,False,0.1477320613408355,0.18074594941604644,False,False,False,False,-1142468.0,-1406095.5710171931,False,False,False,False,97825.08914670005,False,False,False,False
2025-06-16 16:00:00+00:00,18.165,18.185,18.11,18.17,42975.0,,,,,,,,,,,,,,,,,,,,,,17.707037178608253,,,17.319742539494264,17.535878611381584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.296675908348651,17.746571728212153,1.4272418483345108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8621903635843,3.6782164156630515,False,True,False,True,False,5.894837223642945,0,0.9639764461378596,0.9812954624177349,False,False,False,False,0.1305985328513788,0.1556722411337126,False,False,False,False,-1142468.0,-1402008.321854136,False,False,False,False,96974.70016768144,False,False,False,False
2025-06-16 17:00:00+00:00,18.165,18.2,18.09,18.12,76339.0,,,,,,,,,,,,,,,,,,,,,,17.709005653436993,,,17.321580285362618,17.536903812640567,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.297277435863836,17.747699864634647,1.252365939861917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09957564711235,1.0092310942932556,False,True,False,True,False,4.585340738844604,0,0.9603448275862072,0.9765517241379312,False,False,False,False,0.12904486127476927,0.14235855120424096,False,False,False,False,-1218807.0,-1399167.991282754,False,False,False,False,96654.76683174839,False,False,False,False
2025-06-16 18:00:00+00:00,18.125,18.16,18.075,18.12,87570.0,,,,,,,,,,,,,,,,,,,,,,17.711145778547518,,,17.323631055916373,17.538039724181495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29651326634236996,17.748874596729774,1.251631698804687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.257832502797726,-0.8648011406117604,False,True,False,True,False,4.585340738844604,0,0.9580467675378267,0.9807427785419534,False,False,False,False,0.11199362906134022,0.12717609013279058,False,False,False,False,-1218807.0,-1396371.6968442618,False,False,False,False,96513.91773358175,False,False,False,False
2025-06-16 19:00:00+00:00,18.125,18.165,18.065,18.15,171529.0,,,,,,,,,,,,,,,,,,,,,,17.715358066435662,,,17.32765939737415,17.540283663010005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29589995570072136,17.751659600470127,1.3461995916375207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.483638169457635,-0.9121745795273313,False,True,False,True,False,5.2903190010167656,0,0.9577754891864061,0.982148987298318,False,False,False,False,0.11044687455036029,0.11881148234157543,False,False,False,False,-1047278.0,-1390959.3914668313,False,False,False,False,97676.94226484404,False,False,False,False
2025-06-17 14:00:00+00:00,18.225,18.255,18.115,18.21,114006.0,,,,,,,,,,,,,,,,,,,,,,17.718556993991513,,,17.33053606961856,17.54193413534465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2963005687252947,17.754629852658496,1.5368520867190303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.254142373474,-0.9121745795273313,False,True,False,True,True,6.686126335239898,0,0.9641148325358853,0.9733424470266577,False,False,False,False,0.15398332604168133,0.13639740419162838,False,False,False,False,-933272.0,-1383863.462916958,False,False,False,False,97930.1059506604,False,False,False,False
2025-06-17 15:00:00+00:00,18.21,18.21,18.11,18.16,49700.0,,,,,,,,,,,,,,,,,,,,,,17.719841206936113,,,17.331735937808254,17.542614351973068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2957029797823472,17.755702664782824,1.3672413295082797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16482012314488,-0.9121745795273313,False,True,False,True,True,5.318583001496602,0,0.9594686648501363,0.9792234332425068,False,False,False,False,0.1383764568385957,0.13738693051511203,False,False,False,False,-982972.0,-1377648.0913988655,False,False,False,False,97182.35237003001,False,False,False,False
2025-06-17 16:00:00+00:00,18.165,18.2,18.13,18.135,49460.0,,,,,,,,,,,,,,,,,,,,,,17.721097388427147,,,17.332919383045592,17.543284328852625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29536871140251725,17.756740677374715,1.2806343665487607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19895075409545,-0.9121745795273313,False,True,False,True,True,4.63834801319911,0,0.9652801650051565,0.9855620488140256,False,False,False,False,0.14149223877486813,0.13943958464499007,False,False,False,False,-1032432.0,-1372295.9039353172,False,False,False,False,96442.47093793652,False,False,False,False
2025-06-17 17:00:00+00:00,18.135,18.155,18.03,18.045,64040.0,,,,,,,,,,,,,,,,,,,,,,17.722421442864885,,,17.33430111572836,17.54403882302363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2918019042968365,17.757460825516798,0.985391699811196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78447236647407,-3.623917703501675,False,True,False,True,False,2.2354462631100738,1,0.9562068965517245,0.9882758620689657,False,False,False,False,0.09654884527007143,0.11799421495753075,False,False,False,False,-1096472.0,-1368019.5643394208,False,False,False,False,95940.10704742587,False,False,False,False
2025-06-17 18:00:00+00:00,18.04,18.105,18.015,18.015,54697.0,,,,,,,,,,,,,,,,,,,,,,17.723444147473987,,,17.33542703662825,17.544643340869534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2860380967505947,17.757883518497856,0.8988889397006874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.730821873487244,-6.676298318921894,False,True,False,True,False,1.450845486922951,0,0.950276243093923,0.9924033149171271,False,False,False,False,0.07653795649928861,0.09726608572840968,False,False,False,False,-1151169.0,-1364657.5400860964,False,False,False,False,95300.67903118671,False,False,False,False
2025-06-17 19:00:00+00:00,18.015,18.05,17.9,17.93,261516.0,,,,,,,,,,,,,,,,,,,,,,17.726976381085475,,,17.340122332832124,17.547026003317665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2782620937043053,17.757634007291177,0.6194375612367353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80190750436127,-10.435223721796277,False,True,False,True,False,0.0,0,0.942857142857143,0.9955249569707403,False,False,False,False,0.024449282122190077,0.06085768392529988,False,False,False,False,-1412685.0,-1365402.151867707,False,False,False,False,97877.66075163342,False,False,False,False
2025-06-18 14:00:00+00:00,18.015,18.03,17.825,17.9,68732.0,,,,,,,,,,,,,,,,,,,,,,17.727724412197443,,,17.34126250294665,17.547584964062008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2713716078543613,17.786351730958348,0.4187920392270478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60698967751074,-13.432371578514434,False,True,False,True,False,0.0,0,0.942866917550462,0.9928156004105373,False,False,False,False,-0.004583395559482908,0.028137144182908486,False,False,False,False,-1481417.0,-1367200.8316837114,False,False,False,False,97425.79004230577,False,False,False,False
2025-06-18 15:00:00+00:00,17.905,17.925,17.845,17.86,98381.0,,,,,,,,,,,,,,,,,,,,,,17.72855315988914,,,17.342769433453316,17.548292533354044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2666938387055764,17.784256848744253,0.2840078781848625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.744225372540043,-16.120712221862334,False,True,False,True,False,0.0,0,0.9433768016472204,1.0013726835964312,False,False,False,False,-0.030565097954751066,-0.0012139768859212897,False,False,False,False,-1579798.0,-1370496.911812646,False,False,False,False,97440.5994990142,False,False,False,False
2025-06-18 16:00:00+00:00,17.865,17.92,17.845,17.915,70415.0,,,,,,,,,,,,,,,,,,,,,,17.729206797692836,,,17.343876309937095,17.54882271148339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2604007998768241,17.783815588160245,0.5037788359398585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.036467246877656,-16.120712221862334,False,True,False,True,False,0.0,0,0.9357512953367876,1.0093264248704665,False,False,False,False,-0.032094375972772794,-0.016654176429347044,False,False,False,False,-1509383.0,-1372650.1844977215,False,False,False,False,97021.59795639383,False,False,False,False
2025-06-18 17:00:00+00:00,17.915,18.0,17.915,17.95,59375.0,,,,,,,,,,,,,,,,,,,,,,17.729959513961287,,,17.344910554817336,17.549348296649466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25593759796866106,17.784479993753298,0.646720167573696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.744473870039727,-16.120712221862334,False,True,False,True,True,0.0,0,0.9402830514325166,1.0031066620642046,False,False,False,False,0.013750834800049258,-0.001451670814648893,False,False,False,False,-1450008.0,-1373849.530474501,False,False,False,False,96437.92977102338,False,False,False,False
2025-06-18 18:00:00+00:00,17.945,17.985,17.84,17.845,110351.0,,,,,,,,,,,,,,,,,,,,,,17.730944977312916,,,17.34661966800638,17.55016557028694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2520555136907273,17.783672130067345,0.24331096366296395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.890226349268154,-16.120712221862334,False,True,False,True,True,0.0,0,0.9387895460797799,1.0017193947730403,False,False,False,False,-0.013750895922710775,-0.0076012833686798335,False,False,False,False,-1560359.0,-1376741.1501570668,False,False,False,False,96653.6362862013,False,False,False,False
2025-06-18 19:00:00+00:00,17.845,17.95,17.83,17.885,174921.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24723476095998742,17.782677286078215,0.4138686385542143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30989337105269,-16.120712221862334,False,True,False,True,True,0.0,0,0.9345890410958904,1.0058219178082195,False,False,False,False,-0.027506963469348833,-0.017554123419014335,False,False,False,False,-1385438.0,-1376875.9850383527,False,False,False,False,97867.08378564005,False,False,False,False
2025-06-19 14:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2424739607082322,17.782677286078215,0.421994648921956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25633805224238,-16.120712221862334,False,True,False,True,True,0.0,0,0.9417843610058562,1.0082673096796417,False,False,False,False,-0.03056509795474888,-0.02405961068688161,False,False,False,False,-1385438.0,-1377008.7294563628,False,False,False,False,96349.76465718051,False,False,False,False
2025-06-19 15:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2349204772482535,17.782677286078215,0.43556319619449996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8873011730355,-21.34108641217248,False,True,False,True,True,0.0,0,0.9417273673257027,1.0090183836281652,False,False,False,False,-0.03056509795474888,-0.027312354320815246,False,False,False,False,-1385438.0,-1377139.4158213804,False,False,False,False,94855.96985629399,False,False,False,False
2025-06-19 16:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22819497353329946,17.782677286078215,0.4484003847124841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.307943253564254,-20.54475537064522,False,True,False,True,True,0.0,0,0.9542414642731434,1.0084477296726506,False,False,False,False,-0.03056509795474888,-0.02893872613778206,False,False,False,False,-1385438.0,-1377268.0760412042,False,False,False,False,93385.33466472353,False,False,False,False
2025-06-19 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2227239838295169,17.782677286078215,0.459414887262923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.588371307250085,-19.85782124232055,False,True,False,True,True,0.0,0,0.9547062986553435,1.0060155697098372,False,False,False,False,-0.03056509795474888,-0.02975191204626547,False,False,False,False,-1385438.0,-1377394.7415289376,False,False,False,False,91937.50001875882,False,False,False,False
2025-06-19 18:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22107032837992596,17.782677286078215,0.46285141326581525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77532334304064,-19.251552820357368,False,True,False,True,True,0.0,0,0.9552238805970152,1.004264392324094,False,False,False,False,-0.03056509795474888,-0.030158505000507173,False,False,False,False,-1385438.0,-1377519.4432106595,False,False,False,False,90512.11242156876,False,False,False,False
2025-06-19 19:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,17.732466331993475,,,17.349298746043157,17.55144673902621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2209964738210989,17.782677286078215,0.46300609305023976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89995803356768,-18.709944065196634,False,True,False,True,True,0.0,0,0.9689306358381506,1.0021676300578035,False,False,False,False,-0.03056509795474888,-0.030361801477628028,False,False,False,False,-1385438.0,-1377642.211532975,False,False,False,False,89108.82385689327,False,False,False,False
2025-06-20 14:00:00+00:00,17.97,17.99,17.87,17.9,28828.0,,,,,,,,,,,,,,,,,,,,,,17.732764608042668,,,17.34976352144039,17.55167671150691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2210820034561168,17.782706784613097,0.5305416703001027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.436220121332155,-16.916048700892468,False,True,False,True,True,0.0,1,0.9661139149242971,0.9863013698630141,False,False,False,False,-0.0030555953378393866,-0.01670869840773371,False,False,False,False,-1356610.0,-1377316.130734014,False,False,False,False,88174.23744050732,False,False,False,False
2025-06-20 15:00:00+00:00,17.9,17.92,17.805,17.835,35081.0,,,,,,,,,,,,,,,,,,,,,,17.732997519838175,,,17.350262085825594,17.55190559595064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2215775340676976,17.782331577205372,0.23769748596686163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.209787090703756,-16.916048700892468,False,True,False,True,False,0.0,1,0.9618293122074183,0.9917176809506663,False,False,False,False,-0.04433460659298945,-0.03052165250036158,False,False,False,False,-1391691.0,-1377538.9969241845,False,False,False,False,87351.08647243744,False,False,False,False
2025-06-20 16:00:00+00:00,17.835,17.835,17.75,17.805,44854.0,,,,,,,,,,,,,,,,,,,,,,17.733154391212214,,,17.35082646373483,17.552142817343395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22242605816601,17.78145142163824,0.10587149075933658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.598692801831433,-15.044152094844172,False,True,False,True,False,0.0,0,0.9588447653429606,0.9981949458483755,False,False,False,False,-0.08730449543478663,-0.05891307396757411,False,False,False,False,-1436545.0,-1378453.8186772978,False,False,False,False,86692.21691472523,False,False,False,False
2025-06-20 17:00:00+00:00,17.805,17.825,17.79,17.825,30563.0,,,,,,,,,,,,,,,,,,,,,,17.733288773272417,,,17.351224552927075,17.55231519342337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22313777911502555,17.780968704631817,0.19732783727978265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784727658454607,-15.044152094844172,False,True,False,True,False,0.0,0,0.9585152838427947,1.0036390101892287,False,False,False,False,-0.07807494455110796,-0.06849400925934103,False,False,False,False,-1405982.0,-1378880.612186177,False,False,False,False,85821.99649744265,False,False,False,False
2025-06-20 18:00:00+00:00,17.825,17.88,17.79,17.805,76071.0,,,,,,,,,,,,,,,,,,,,,,17.73366976774852,,,17.352237364111726,17.552762382180788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2228303196409072,17.77999089092695,0.11223386975952088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.038832142059892,-15.765633472081085,False,True,False,True,False,0.0,0,0.9520174482006544,1.0010905125408944,False,False,False,False,-0.06118738155222352,-0.06484069540578227,False,False,False,False,-1482053.0,-1380480.1840902672,False,False,False,False,85670.81825717221,False,False,False,False
